url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-rieng-o-ngo-72-nguyen-trai-thanh-xuan-ha-noi-12757886.html,BÁN NHÀ GẦN KĐT LINH ĐÀM - Ô TÔ ĐỖ - FULL NỘI THẤT - NỞ HẬU - 3 MẶT THOÁNG -  82 TR/M2.,"Nhà nằm ở vị trí đắc địa, lô góc các phòng đều thoáng và có ánh sáng tự nhiên vĩnh viễn
👉Nhà nằm ở ngõ thông ra KĐT Tây Nam Linh Vô vàn tiện ích
👉 Ngõ 61 Bằng liệt Ô tô tải ra vào thoải mái. Nhà mình Ô tô đỗ cổng.
👉 Thiết kế:
+ Tầng 1: Phòng khách. Phòng bếp. Sân để xe. Vệ sinh.
+ Tầng : Mỗi tầng 2 phòng ngủ. Tổng 4 phòng ngủ và 3 vệ sinh.
👉Lợi thế nhà 3 mặt thoáng. Cửa sổ mở rộng, phòng nào cũng thoáng sáng.
Sổ đỏ chính chủ. Nở hậu.
Giá 4,1 tỷ vào ở ngay","4,1 tỷ",52 m2,"Ngõ 61 Đường Bằng Liệt, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",12757886,Tây Bắc,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,3m",3,---,8m,4,---,
https://alonhadat.com.vn/hoang-hoa-tham-ba-dinh-o-to-ngo-thong-mat-tien-thoang-an-sinh-dinh-10-5-ty-13261613.html,"Hoàng Hoa Thám Ba Đình, ô tô, ngõ thông, mặt tiền thoáng, an sinh đỉnh, 10.5 tỷ","+ Nhà Cách mặt ngõ Hoàng Hoa Thám khoảng 100m, thông sang Đội Cấn, Ngọc Hà. Ô tô qua nhà. Khu vực dân cư đông đúc, dân trí cao.
+ Diện tích 70m2, mặt tiền 6.8m cực thoáng. Nhà thiết kế 4 tầng khung cột chắc chắn, phòng nào cũng có cửa sổ thoáng sáng, về thêm thùng sơn là đẹp long lanh, ở luôn. 
- Tầng 1: phòng khách, bếp, wc.
- Tầng 2-3 mỗi tầng 2 PN, wc.
- Tầng 4 là phòng thờ, sân phơi rộng. 
+ Sổ đỏ chính chủ, pháp lý sạch, sẵn sàng giao dịch.","10,5 tỷ",70 m2,"Đường Hoàng Hoa Thám, Phường Vĩnh Phúc, Quận Ba Đình, Hà Nội",13261613,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"6,8m",4,---,---,4,---,
https://alonhadat.com.vn/hoang-quoc-viet-cau-giay-o-to-tranh-nha-dep-mt-rong-tien-ich-nhi-14-ty-13238437.html,"Hoàng Quốc Việt Cầu Giấy, ô tô tránh, nhà đẹp, mt rộng, tiện ích nhi, 14 tỷ","Bán nhà Hoàng Quốc Việt Cầu Giấy, gần Nghĩa Đô, Nghĩa Tân, Nguyễn Phong Sắc, Nguyễn Khánh Toàn, Nguyễn Văn Huyên... Cv Nghĩa Đô, chợ Nghĩa Tân, nhiều tiện ích, dân trí cao. 
+ Vị trí cực đẹp ngõ thông, đường trước nhà ô tô tránh. 
+ Diện tích 55m2, mặt tiền 5.8m cực đẹp. Thiết kế 5 tầng mỗi tầng 1 phòng, ban công cửa sổ thoáng sáng. Nội thật xịn, ở luôn.
+ Tầng 1 gara, tầng 2 PK + bếp, tầng 3-5 mỗi tầng một phòng có thể chia 2 phòng 1 tầng. 
+ Sổ đỏ phân lô nở hậu 1cm sẵn sàng giao dịch.",14 tỷ,55 m2,"Đường Hoàng Quốc Việt, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",13238437,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,4,---,
https://alonhadat.com.vn/tay-ho-mat-tien-lon-san-vuon-dep-gan-ho-an-dinh-tot-9-2-ty-13224450.html,"Tây Hồ, mặt tiền lớn, sân vườn đẹp, gần hồ, an dinh tốt. 9.2 tỷ","Phố Lạc Long Quân Tây Hồ, Lô góc 3 thoáng, phòng nào cũng mở cửa sổ cực kỳ thoáng mát.Ngõ rộng thông. Đi bộ ra Hồ Tây.
Diện tích 95m2, 5 tầng sạch đẹp, mặt tiền 10m cực hiếm. Nhà xây cực kỳ chắc chắn, mỗi tầng 2pn, nội thất gỗ lim khách mua về ở ngay.
+ Sổ đỏ đẹp chính chủ, sẵn sàng giao dịch.","9,2 tỷ",95 m2,"Đường Lạc Long Quân, Phường Bưởi, Quận Tây Hồ, Hà Nội",13224450,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,10m,5,---,---,6,---,
https://alonhadat.com.vn/ban-nha-hang-xom-kdt-linh-dam-tien-ich-bat-ngan-o-to-gan-nhinh-3-ty-13163347.html,CHỦ BÁN NHÀ ĐỊNH CÔNG - PHÂN LÔ - ÔTÔ - KINH DOANH - NHỈNH 5 TỶ,"Chủ cần bán nhà Phố Định Công Thượng, nhà đẹp lung linh, thoáng sáng, tặng lại toàn bộ nội thất chủ mới chỉ việc xách vali về ở luôn.

+ Nhà dân xây 5 tầng, thiết kế hiện đại tinh tế chủ xây nhà rất tâm huyết , nội thất sịn sò.

+ Nhà nằm trong khu phân lô quân đội, dân trí cao, an ninh cực tốt, ngõ to như phố, rộng thoáng sáng, ô tô đỗ cửa rất tiện kinh doanh.

+ Gần chợ Định Công, Sân bóng Định Công, Trường học các cấp, tiện ích ngập tràn, hạ tầng đồng bộ.

+ Cách ngã tư giao giữa Vũ Tông Phan, Trần Hoà, Kim Giang chưa đến 100m. Cách Ngã Tư Sở chỉ 3km, ra vành đai 3 Nguyễn Xiển chỉ 1km giao thông cực kì thuận tiện.

Thiết kế 5 tầng. Mỗi tầng 01 phòng, 01 phụ siêu rộng.

+ Tầng 1: Phòng khách, bếp.

+ Tầng 2,3,4: Mỗi tầng 01 phòng, 01 phụ.

+ Tầng 5: Phòng thờ + Sân phơi.

+ Chủ nhà cán bộ về hưu, nay cần bán chuyển về quê
+ Sổ đỏ chính chủ, cất két, sẵn sàng giao dịch ngay.
+ Cam kết: Không thu bất cứ loại phí gì kể cả giao dịch thành công.
+ Miễn tiếp trung gian và môi giới.
+ Liên hệ Mr: Trần Duy","5,3 tỷ",35 m2,"85 Đường Định Công Thượng, Phường Định Công, Quận Hoàng Mai, Hà Nội",13163347,Tây Bắc,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,True,"8,75m",3,---,
https://alonhadat.com.vn/ban-nha-rieng-tai-ngo-296-duong-tuu-liet-xa-tam-hiep-huyen-thanh-tri-ha-noi-12725982.html,BÁN NHÀ MẶT NGÕ THẲNG TẮP - LÔ GÓC - VÀI BƯỚC RA PHỐ KIM GIANG - NHÀ MỚI Ở LUÔN,"- Nhà chủ tự xây TÂM HUYẾT, chủ nhà là chủ thầu xây dựng lên cực kì chắc chắn
- Thiết kế 5 tầng, lô góc, cửa sổ mở tứ tung, 6 ngủ công năng đầy đủ, trước nhà thoáng mát, ở sướng.
+ Tầng 1: phòng khách, bếp, nhà vệ sinh.
+ Tầng 2, 3, 4: Mỗi tầng 2 ngủ, vệ sinh chung
+ Tầng 5 : sân phơi rộng phía trước, phòng thờ phía sau.
- Sổ đỏ cất két sắt giao dịch ngay.
Giá 3,8 tỷ còn thương lượng","3,8 tỷ",37 m2,"142 Đường Kim Giang, Phường Đại Kim, Quận Hoàng Mai, Hà Nội",12725982,Đông Bắc,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,7m",5,---,10m,4,---,
https://alonhadat.com.vn/ban-nha-tay-nam-linh-dam-nha-dep-lung-linh-thoang-sang-tang-noi-that-tien-ty--12815199.html,"Bán nhà Tây Nam Linh Đàm, Nhà đẹp lung linh, Thoáng sáng, Tặng nội thất tiền tỷ.","Bán nhà Tây Nam Linh Đàm, Nhà đẹp lung linh, Thoáng sáng, Tặng nội thất tiền tỷ.
+ Nhà dân xây 5 tầng, thiết kế hiện đại tinh tế chủ tâm huyết tới từng viên gạch, nội thất sịn sò tiền tỷ, sau nhà có khoảng không cực thoáng.
+ Khu dân trí cao, tiện ích thừa hưởng xung quanh là các khu đô thị lớn, The Manor Central Park đẳng cấp, hiện đại bậc nhất, khu đô thị Tây Nam Linh Đàm, khu đô thị Linh Đàm với diện tích cây xanh, hồ điều hòa cực lớn, hệ thống trường học Linh Đàm ngay cạnh, Phố ẩm thực, tài chính, Rạp chiếu phim CGV, giao thông thuận tiện hết sức.
+ Chủ nhà hiền lành tử tế, nay cần bán chuyển nhà gần nơi công tác mới.
+ Sổ đỏ chính chủ, cất két, giao dịch ngay.
+ Cam kết: Không thu bất cứ loại phí gì kể cả giao dịch thành công.
+ Giá: 4,3tỷ (có thương lượng với khách thiện chí).
+ Miễn tiếp trung gian và môi giới.
+ Liên hệ Mr: Duy Trần","4,3 tỷ",45 m2,"Đường Bằng Liệt, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",12815199,Đông Nam,True,Cần bán,8m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,4m,5,True,12m,3,---,
https://alonhadat.com.vn/ban-nha-bang-liet-gan-kdt-tay-nam-linh-dam-tien-ich-ngap-tran-nhinh-3-ty-13157697.html,CHỦ BÁN NHÀ LINH ĐÀM - GẦN PHỐ - GẦN ÔTÔ - TIỆN ÍCH NGẬP TRÀN NHỈNH 3 TỶ,"Nhà gần ngay trường tiểu học Chu Văn An, trong khu đô thị Linh Đàm, nhà đẹp lung linh, thoáng sáng, tặng lại toàn bộ nội thất chủ mới chỉ việc xách vali về ở luôn.
+ Nhà dân xây 4 tầng, thiết kế hiện đại tinh tế chủ xây nhà rất tâm huyết, nội thất sịn sò.
+ Khu dân trí cao, tiện ích thừa hưởng xung quanh là các khu đô thị lớn, The Manor Central Park đẳng cấp, hiện đại bậc nhất, khu đô thị Tây Nam Linh Đàm, khu đô thị Bán đảo Linh Đàm với diện tích cây xanh, hồ điều hoà Linh Đàm cực lớn, hệ thống trường tiểu học và trung học Linh Đàm ngay cạnh.
+ Phố ẩm thực về đêm sầm uất, Phố tài chính rất nhiều phòng giao dịch ngân hàng, Rạp chiếu phim CGV, Gần vành đai 3 giao thông thuận tiện hết sức.
Tầng 1: Phòng khách, phòng ăn, nhà bếp, vệ sinh.
Tầng 2,3: Mỗi tầng 2 phòng ngủ có ban công, 1 vệ sinh giữa.
Tầng 4: Phòng thờ, sân phơi.
+ Chủ nhà hiền lành tử tế, nay cần bán chuyển nhà gần nơi công tác mới.
+ Sổ đỏ chính chủ, cất két, sẵn sàng giao dịch ngay.
+ Cam kết: Không thu bất cứ loại phí gì kể cả giao dịch thành công.
+ Giá: 3,6 tỷ còn thương lượng cho khách thiện trí
+ Miễn tiếp trung gian và môi giới.
+ Liên hệ Mr: Trần Duy.","3,6 tỷ",35 m2,"Đường Bằng Liệt, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13157697,Đông Bắc,True,Cần bán,3m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,"3,5m",4,True,10m,4,---,Khu đô thị mới Linh Đàm (xem chi tiết dự án)
https://alonhadat.com.vn/nha-hiem-kho-tim-vi-tri-dac-dia-o-to-do-cua-5-tang-thang-may-moi-cung-dep-long-lanh-13133185.html,NHÀ HIẾM KHÓ TÌM VỊ TRÍ ĐẮC ĐỊA Ô TÔ ĐỖ CỬA 5 TẦNG THANG MÁY MỚI CỨNG ĐẸP LONG LANH,"Cần bán ở Ngõ 42 THỊNH LIỆT to như phố. Ô tô tải tránh. Nhà nằm trên trục ngõ, đã có quy hoạch mở rộng 4 làn Ô tô. Gia chủ làm Giám đốc chi nhánh Ngân Hàng nhiều nhà bán bớt mua nhà to hơn.
+ Nhà mình cạnh khu Đô thị Đồng Tàu, Quận Ủy Hoàng Mai. Bên cạnh đã và đang xây trường mầm non, sắp tới có dự án xây trường tiểu học Thịnh Liệt. Giá trị tăng cực mạnh.
+ Ngõ trước nhà rộng Ô tô đỗ cửa. 30m thẳng như kẻ chỉ ra mặt phố.
- Tầng 1: Gara ô tô, phòng khách, bếp
- Tầng 2,3,4: mỗi tầng 2 phòng ngủ và wc
- Tầng 5 : phòng thờ và sân phơi
Sổ đỏ chính chủ vuông đẹp sẵn sàng sang tên
Giá 6,5 tỷ còn thương lượng","6,5 tỷ",52 m2,"Ngõ 42 Đường Thịnh Liệt, Phường Thịnh Liệt, Quận Hoàng Mai, Hà Nội",13133185,Đông Nam,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,True,"10,4m",6,---,
https://alonhadat.com.vn/ban-nha-kdt-tay-nam-linh-dam-o-to-do-cong-full-noi-that-vo-van-tien-ich-nhinh-3-ty--13133276.html,BÁN NHÀ BẰNG A - Ô TÔ ĐỖ CỔNG - FULL NỘI THẤT - VÔ VÀN TIỆN ÍCH NHỈNH 3 TỶ.,"Nhà mình gần Trường Tiểu Học Chu Văn An ngõ rộng xe ô tô tránh ra vào thoải mái, tương lai sáng ngời.
Khu vực hưởng chọn tiện ích của khu Tây Nam Linh Đàm, tiện ích rất nhiều Rạp chiếu phim. Trung tâm thương mại. Khu vui chơi. Chợ. Trường học Chu Văn An......sát nhà.
+ Tầng 1: Phòng khách. Phòng ăn. Để xe. Vệ sinh.
+ Tầng 2 và 3: Mỗi tầng 2 phòng ngủ và vệ sinh. Tổng 4 phòng ngủ, vệ sinh giữa.
+ Tầng 4: Phòng thờ và sân phơi.
Sổ đỏ chính chủ sẵn sàng giao dịch
Giá 3,25 tỷ còn thương lượng","3,25 tỷ",32 m2,"109 Đường Bằng Liệt, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13133276,Nam,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,2m",4,---,10m,4,---,
