url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/hot-qua-ban-mat-ho-den-lu-6-tang-thang-may-mt5m-o-to-cong-vien-kd-vo-dich-13539370.html,HOT QUÁ  bán mặt hồ Đền Lừ 6 tầng thang máy MT5m ô tô công viên KD Vô địch,"HOT QUÁ Chính chủ bán mặt hồ Đền Lừ 6 tầng thang máy MT5m ô tô công viên KD Vô địch vỉa hè bát ngát hai bên chỉ mình sử dụng.
 Ô tô để được cả hai bên rất tiện cho Kinh doanh.
 - Đường trước nhà 20m ô tô tải tránh, view hồ Kinh doanh tuyệt vời - Thiết kế thông sàn toàn bộ để kinh doanh
. - Nhà gia đình tôi xây để ở, kiên cố và chắc chắn. Đã full hết tiện nghi cao cấp mỗi đến ở
 - tất cả đều mới lắp đặt chưa sử dụng. Gồm: 5 điều hòa âm trần Daikin.
 - Cầu thang gỗ Lim, sàn nhà lát gạch men mát Ấn Độ. TBVS: Bệt liền Toto, bồn tắm, sen cây inax nhập chính hãng.
 - Thiết kế mặt tiền kính view vườn hoa hồ đền Lừ. Phù hợp ở trên kinh doanh dưới, hoặc cho thuê nguyên nhà đắt khách, cạnh nhà toàn ngân hàng lớn như BIDV, ACB, Vietbank, siêu thị, trung tâm..
 - Vị trí nhà đắc địa, nhà thuộc đoạn phố trung tâm và kinh doanh sầm uất nhất quận Hoàng mai, giao thông kết nối đường đôi Tân Mai - Kim Đồng - Nguyễn Đức Cảnh thuận lợi. Đoạn hiếm có nhà bán. 
- Sổ đỏ chính chủ sẵn sàng giao dịch
Liên hệ: Tuấn",15 tỷ,45 m2,"Phường Hoàng Văn Thụ, Quận Hoàng Mai, Hà Nội",13539370,_,True,Cần bán,8m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,0m,6,True,0m,6,---
https://alonhadat.com.vn/ban-nha-pho-den-lu-hoang-mai-62m-gia-13-ty-kinh-doanh-o-to-thang-may--13539476.html,"Bán nhà phố Đền Lừ, Hoàng Mai 62m, giá 13 tỷ, Kinh doanh, Ô tô, Tháng máy.","Bán nhà phố Đền Lừ, Hoàng Mai 62m, giá 13 tỷ, Kinh doanh, Ô tô, Tháng máy.
 + Vị trí đẹp nhất khu, đối diện nhà rất thoáng. 
+ Gần công viên gió mát tận giường. Mặt tiền khủng kinh doanh gì cũng tiện. 
+ Nhà phân lô, ô tô tránh, VỈA HÈ rộng. + Kết hợp vừa ở vừa KINH DOANH rất có Lộc khung BTCT kiên cố, thang máy chạy vù vù.
 + Sổ chính chủ, phân lô cực đẹp. 
+ Liên hệ: Ngọc Tuấn",13 tỷ,63 m2,"Đường  Hồ Đền Lừ, Phường Hoàng Văn Thụ, Quận Hoàng Mai, Hà Nội",13539476,_,True,Cần bán,10m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,0m,6,True,0m,5,---
https://alonhadat.com.vn/dat-phu-luong-duong-oto-tranh-kinh-doanh-tot-50m-2-5ty-13550889.html,ĐẤT PHÚ LƯƠNG ĐƯỜNG ÔTÔ TRÁNH KINH DOANH TỐT 50M 2.5TỶ,"Đất Phú Lương mặt đường ô tô tránh mặt tiền rộng gần 5m kinh doanh rất tốt. Lô đất có vị trí rất đẹp nằm trên trục đường chính giao thông qua lại đông đúc rất thích hợp vừa ở kết hợp kinh doanh hoặc đầu tư chờ vành đai 4 hoàn thành giá sẽ x2. Mọi chi tiết xin liên hệ em Trung chuyên nhà đất Phú Lương, hỗ trợ tư vấn pháp lý từ A đến Z và xem nhà đất miễn phí.","2,5 tỷ",50 m2,"Đường Động Lãm, Phường Phú Lương, Quận Hà Đông, Hà Nội",13550889,_,---,Cần bán,6m,---,"Đất thổ cư, đất ở",---,---,---,---,---,---,---,---
https://alonhadat.com.vn/giam-1-2ty-con-23-9ty-ban-nha-van-quan-hd-90m-5-tang-2-mat-duong-kinh-doanh-sam-uat-t-13551029.html,"GIẢM 1,2TỶ CÒN 23.9TỶ. BÁN NHÀ VĂN QUÁN-HĐ: 90M, 5 TẦNG. 2 MẶT ĐƯỜNG KINH DOANH SẦM UẤT, T","GIẢM 1,2TỶ CÒN 23.9TỶ. BÁN NHÀ VĂN QUÁN-HĐ: 90M, 5 TẦNG. 2 MẶT ĐƯỜNG KINH DOANH SẦM UẤT, THANG MÁY, Ô TÔ TẢI TRÁNH.

+ Sổ đỏ vuông đẹp sẵn sàng giao dịch.


Lh: e Quang ( Chuyên Bđs Thổ cư )
Miễn phí xem nhà, hỗ trợ vay vốn ngân hàng, hỗ trợ pháp lý 24/7, thủ tục nhanh gọn...","23,9 tỷ",90 m2,"Phố Văn Quán, Phường Văn Quán, Quận Hà Đông, Hà Nội",13551029,_,True,Cần bán,15m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,5,---
https://alonhadat.com.vn/hang-f0-nong-bong-tay-dep-me-ly-gia-mem-nhu-bun-o-to-tai-do-cua-tai-bac-phu-soc-son-13550761.html,"Hàng F0 nóng bỏng tay. Đẹp mê ly giá mềm như bún, ô tô tải đỗ cửa tại Bắc Phú, Sóc Sơn","🔥MỞ BÁN MỞ BÁN
SIÊU PHẨM ĐẸP NHẤT HUYỆN SÓC SƠN. HÀNG F0 MỚI RA LÒ GIÁ MỀM NHƯ BÚN.

👉 ĐƯỜNG TRỤC CHÍNH TRẢI NHỰA Ô TÔ TRÁNH.

👉 S = 56m2, thông số vàng.
👉 Đường trải nhựa rộng 6m, ô tô tải đỗ cửa, thông tứ tung các ngả.
👉Đ/C: Bắc Vọng, Bắc Phú, Sóc Sơn.

👉Cách Đường vành đai 4 chỉ 200m.
👉 Cam kết đất thổ cư 100%.
👍Quý nhà đầu tư nhanh tay sở hữu thôi. Nhanh thì còn không lại vào ô mất lượt ạ.",630 triệu,56 m2,"Xã Bắc Phú, Huyện Sóc Sơn, Hà Nội",13550761,Tây Bắc,---,Cần bán,6m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,4m,---,---,14m,---,---
https://alonhadat.com.vn/tai-chinh-2-ty-dau-tu-lo-dat-tiem-nam-va-de-thanh-khoan-tai-khu-cnc-hoa-lac-13550755.html,TÀI CHÍNH 2 TỶ ĐẦU TƯ LÔ ĐẤT TIỀM NĂM VÀ DỄ THANH KHOẢN TẠI KHU CNC HOÀ LẠC,"💥💥 TÀI CHÍNH 2 TỶ ANH CHỊ THAM KHẢO LÔ ĐẤT TIỀM NĂNG VÀ DỄ THANH KHOẢN TẠI CÔNG NGHỆ CAO HÒA LẠC 
_ DT 83M ĐẤT THỔ CƯ NGAY LÀN 2 ĐƯỜNG VÀNH ĐAI CÔNG NGHỆ 

_ ĐƯỜNG THÔNG NGÕ THOÁNG 

_ CÁCH TRUNG TÂM CHỢ CHỈ 300M. 

_ DI CHUYỂN VÀO ĐH FPT CHỈ 2 PHÚT 

👉 Quý NĐT quan tâm lhe. Trung để xem đất thực tế","2,2 tỷ",83 m2,"Xã Hạ Bằng, Huyện Thạch Thất, Hà Nội",13550755,_,---,Cần bán,5m,---,"Đất thổ cư, đất ở",---,---,---,---,---,---,---,---
https://alonhadat.com.vn/ban-nha-dinh-cong-thuong-44-met-chi-4-25-ty-13551002.html,bán nhà Định Công Thượng 44 mét chỉ 4.25 tỷ,"Bán nhà Định công Thượng 15 mét ra ô tô  44 m², 5 tầng, 4 PN, giá 4 tỷ 250
Mô tả:
Nhà dân xây chắc chắn còn mới đẹp, thuộc trung tâm quận Hoàng Mai , tầm tiền hiếm, khu nhiều khách tìm mua.
 Nhà thoáng trước sau nên phòng nào cũng thoáng và sáng đón gió và ánh sáng tự nhiên.
 Giao thông di chuyển thuận tiện, tiện ích xung quanh bạt ngàn.
 Thiết kế:
 Nhà thiết kế:
- Tầng 1: Để xe, bếp
- Tầng 2 lửng: Phòng khách
- Tầng 3,4: 4 phòng ngủ
- Tầng 5: Phòng thờ, sân phơi.
+ Sổ đẹp pháp lý chuẩn.
- Sổ đỏ chính chủ sang tên ngay.","4,25 tỷ",44 m2,"Đường Định Công Thượng, Phường Định Công, Quận Hoàng Mai, Hà Nội",13551002,_,True,Cần bán,2m,True,Nhà trong hẻm,---,True,---,5,---,---,4,---
https://alonhadat.com.vn/sieu-re-toi-chu-nha-can-ban-nha-gap-nha-duong-o-to-52m2-x-3-tang-2-85-13550798.html,"SIÊU RẺ - TÔI CHỦ NHÀ CẦN BÁN NHÀ GẤP - nhà Đường Ô Tô - 52m2 X 3 Tầng  - 2,85","SIÊU RẺ - TÔI CHỦ NHÀ CẦN BÁN NHÀ GẤP - nhà Đường Ô Tô - 52m2 X 3 Tầng 
----------------%%%--------------
*Diện Tích 52m Xây mỗi Tầng 2 PN, Tầng 1 khách để xe ,Bếp Và WC.
* Vị Trí: Nhà ngay cầu Thăng Long , Đường thông rộng rãi OTO .
* Chỉ mất 15 Phút là đến Bến Xe Mỹ Đình. 
- Nhà gần trường mần non khoảng 100m, Trường Cấp 1,2...
- Nhà nằm Gần Cầu Thăng Long - Di Chuyển Rất thuận lợi, 
- Liên Hệ :  Ngay để trao đôi chi tiết","2,85 tỷ",52 m2,"Đường Cổ Nhuế, Phường Đông Ngạc, Quận Bắc Từ Liêm, Hà Nội",13550798,_,True,Cần bán,3m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,4m,3,True,13m,3,---
https://alonhadat.com.vn/chu-chuyen-ban-nha-gan-pho-loc-la-hoang-quoc-viet-cau-giay-36m-4-3-ty-13550791.html,"Chủ chuyển bán nhà GẦN PHỐ - LỘC LÁ Hoàng Quốc Việt, Cầu Giấy 36m 4.3 tỷ","- Nhà chủ xây nhà khung cột cực chắc chắn
- Chủ chuyển nhà mới nên cần bán luôn 
- Khu vực gần các trường Đại học, Cao đẳng, Học viện nhiều sinh viên thuê
- Tiện ích xung quanh bạt ngàn không thiếu gì
- Thiết kế:
- Tầng 1: Để xe, Phòng khách, nhà vệ sinh
- Tầng 2: Bếp, Phòng ăn, nhà vệ sinh
- Tầng 3: 1 ngủ master, nhà vệ sinh 
- Tầng 4: 2 ngủ riêng, nhà vệ sinh
- Tầng 5: Sân phơi, khu thờ
- Sổ đỏ vuông vắn, chủ nhà cất két đợi khách đến giao dịch","4,3 tỷ",36 m2,"Đường Hoàng Quốc Việt, Phường Nghĩa Tân, Quận Cầu Giấy, Hà Nội",13550791,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,---,---,3,---
https://alonhadat.com.vn/nha-gia-quat-43m-x-4tang-moi-dep-o-ngay-4-4-ty--13550747.html,NHÀ GIA QUẤT – 43M x 4TẦNG – MỚI ĐẸP - Ở NGAY – 4.4 TỶ.,"Nhà Gia Quất – 43M x 4T – Mới Đẹp - Ở Ngay – 4.4 Tỷ
Nhà ngay gần chung cư Hà nội Homeland, ba bước ra sân thể dục của chung cư, hưởng trọn tiện ích xung quanh. Gần trường mầm hon Hoa Thủy Tiên, trường mầm non – tiểu học Gia Quất, chợ. 
Đường ô tô cách nhà 20m, có bãi ô tô đỗ sau nhà, ngõ 52 Gia Quất đang có quy hoạch mở rộng, tương lai gia tăng giá trị lớn. 
Nhà 4 tầng mới được đầu tư xây dựng cẩn thận tỷ mỉ, thiết kế hiện đại mới đẹp, chỉ cần dọn đồ về ở luôn, ngõ an ninh tốt, hàng xóm thân thiện. 
Sổ đỏ chính chủ, chủ thiện chí bán. 
Liên hệ em Thiện","4,4 tỷ",43 m2,"Phố Gia Quất, Phường Thượng Thanh, Quận Long Biên, Hà Nội",13550747,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,0m,4,True,0m,4,---
