url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-quan-nhan-thanh-xuan-lo-goc-2-thoang-canh-cong-vien-35m-x-5t-gia-4-ty-12230664.html,"Bán Nhà Quan Nhân, Thanh Xuân_Lô Góc 2 Thoáng_Cạnh Công Viên_35m² x 5T_Giá 4 Tỷ","+ Nhà nằm ở trung tâm quận Thanh Xuân, đi đâu cũng tiện, ra các phố : Vũ Trọng Phụng, Nguyễn Trãi, Láng, Ngã Tư sở … chỉ phút mốt.
+ thiết kế thông minh, thoáng sáng, cạnh công viên, trường học các cấp, chợ đi vài bước ….
+ Công năng sử dụng đầy đủ, nhà sáng sủa phòng nào cũng có cửa sổ.
+ Sổ đỏ cất két sẵn sàng giao dịch
- Liên hệ Mr Quốc để hỗ trợ xem nhà và pháp lý miễn phí",4 tỷ,35 m2,"số nhà 109 Phố Quan Nhân, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",12230664,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,5m",5,True,"8,5m",6,---
https://alonhadat.com.vn/-ban-nha-thanh-xuan-nha-dep-lo-goc-ngo-thong-oto-do-cua-kinh-doanh-dinh-nhinh-7-ty-11748486.html,🏠🏠Bán Nhà Thanh Xuân_Nhà Đẹp Lô Góc_Ngõ Thông_Oto Đỗ Cửa_Kinh Doanh Đỉnh_Nhỉnh 7 tỷ,"🔘Nhà trên ngõ Bùi Xương Trạch thông sang Vũ Tông Phan, kinh doanh nhiều loại hình, lô góc nên cực thoáng sáng....
🔘Nhà xây riêng tường, móng, khung cột chắc chắn. Toàn bộ nọi thất được chủ tặng lại, tầng 6 có khoảng sân vui chơi, thể dục cực chill
🔘Thiết kế chi tiết :
- Tầng 1: Để xe, Bếp, WC
- Tầng 2: Phòng khách, WC
- Tầng 3: Phòng ngủ khép kín.
- Tầng 4: Phòng ngủ, Wc.
- Tầng 5: Phòng Thờ,
- Tầng 6: Sân phơi, khu vui chơi
🔘Sổ đỏ vương đẹp sẵn sàng giao dịch
+Liên hệ em Quốc để xem nhà và tư vấn.","7,2 tỷ",32 m2,"Đường Bùi Xương Trạch, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",11748486,_,True,Cần bán,"3,4m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"5,1m",6,---,"6,4m",2,---
https://alonhadat.com.vn/ban-nha-vu-tong-phan-thanh-xuan-thoang-dang-truoc-sau-xach-vali-o-ngay-dien-tich-47m-gi-12694626.html,"Bán Nhà Vũ Tông Phan-Thanh Xuân, Thoáng Đãng Trước Sau, Xách Vali Ở Ngay. Diện Tích 47m Gi","mô tả:
- Khu vực dân cư đông đúc, đông Sinh viên, gần trường, chợ, tiện ích xung quanh không thiếu thứ gì. Giao thông thuận thiện đi các ngả.
- Chủ nhà hiểu chuyện, bán nhà cho con chuyển sang chung cư ở , nhà cực kỳ nhiều lộc.
- Nhà 4 tầng chắc chắn, cửa toàn gỗ lim xịn, chủ mới về chỉ việc ở luôn.
Liên Hệ Mr Quốc để xem nhà và làm việc chính chủ.","4,5 tỷ",47 m2,"Phố Vũ Tông Phan, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",12694626,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,3m",4,---,10m,4,---
https://alonhadat.com.vn/mat-pho-vu-ngoc-phan-68mx7t-thang-may-kinh-doanh-dinh-13149554.html,MẶT PHỐ VŨ NGỌC PHAN 68MX7T THANG MÁY KINH DOANH ĐỈNH,"+ Nhà nằm trên mặt phố Vũ Ngọc Phan cực hiếm nhà bán, phố vip thông sang Nguyên Hồng, Huỳnh Thúc Kháng, Nguyễn Chí Thanh, Láng Hạ kinh doanh các loại hình đều tốt. 
+ Diện tích sổ đỏ 68m2, thiết kế 7tầng thang máy chạy vù vù, mặt tiền 4m, Nhà một mặt phố, mặt sau 2 ô tô tránh nhau, view vườn hoa của Trường học thoáng vĩnh viễn 
+ Chủ hiện đang cho thuê cả nhà 60tr/tháng. 
Liên hệ em Thành","24,5 tỷ",68 m2,"Phố Vũ Ngọc Phan, Phường Láng Hạ, Quận Đống Đa, Hà Nội",13149554,_,True,Cần bán,12m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,8,True,0m,7,---
https://alonhadat.com.vn/58mx8t-pham-ngoc-thach-kinh-doanh-o-to-tranh-via-he-13154169.html,58MX8T PHẠM NGỌC THẠCH KINH DOANH Ô TÔ TRÁNH VỈA HÈ,"- Nhà nằm mặt đẹp nhất phố Phạm Ngọc Thạch, Đông Tác kinh doanh sầm uất ngày đêm, view trường Đại học Y thoáng vĩnh viễn, sử dụng 2 vỉa hè kinh doanh, cả dãy đang kinh doanh quán ăn, cafe, văn phòng, spa cả dãy ngõ thông sang Trường Chinh, Phương Mai....
- Diện tích sổ đỏ 57m2, thiết kế 8tầng thông sàn, cầu thang bộ và thang máy ở cuối nhà, trước nhà 2 ô tô tải tránh nhau, vỉa hè 3m, quy hoạch ổn định hàng xóm 6-7Tầng.
- Hiện chủ đang cho thuê tầng 1,2,3 với 30 triệu/ tháng. Các tầng còn lại chưa cho thuê để tiện cho việc bán.Liên hệ em Thành .",15 tỷ,58 m2,"Phố Phạm Ngọc Thạch, Phường Trung Tự, Quận Đống Đa, Hà Nội",13154169,_,True,Cần bán,12m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,0m,8,True,0m,7,---
https://alonhadat.com.vn/sieu-pham-ccmn-khu-vuc-hiem-o-to-do-cua-thang-may-42-phong-doanh-thu-cuc-cao-180-tr-12402286.html,SIÊU PHẨM CCMN KHU VỰC HIẾM - Ô TÔ ĐỖ CỬA - THANG MÁY - 42 PHÒNG DOANH THU CỰC CAO 180 TR,"Mô tả:
+ Khu vực hiếm CCMN bán.
+ Vị trí ô tô đỗ cửa cách ô tô tránh vài mét.
+ Tổng 42 phòng, Full nội thất.
+ Nhà vừa hoàn thiện xong đẹp long lanh, full nội thất. Doanh thu cực cao 180 triệu/ tháng. 
+ Sổ đỏ vuông vắn",24 tỷ,130 m2,"Phố Trung Kính, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",12402286,_,---,Cần bán,4m,---,"Phòng trọ, nhà trọ",Sổ hồng/ Sổ đỏ,---,8m,8,---,18m,42,---
https://alonhadat.com.vn/ccmn-7-tang-thang-may-moi-koong-42-phong-khep-kin-doanh-thu-2-ty-1-nam-12402233.html,"CCMN 8 TẦNG THANG MÁY MỚI KOONG, 42 PHÒNG KHÉP KÍN, DOANH THU 2 TỶ/1 NĂM","- Mô tả:
+ Vị trí: Khu vực nhiều trường ĐH lân cận, ĐHGTVT, ĐHNT, ĐHL, HV Ngoại Giao, giáp quận Đống Đa, chưa bao giờ hết HOT cho việc thuê phòng.
+ Trước nhà 4m, view sân bóng, thoáng vĩnh viễn. Một trong những CCMN vừa đẹp vị trí, vừa dòng tiền ổn định, an ninh rất hiếm gặp, theo sự đánh giá thì đây là căn có độ thanh khoản cực tốt.
+ CCMN mới tinh, thang máy xịn xò, full nội thất, bếp, tủ, nóng lạnh, điều hoà.
+ Tầng 1: khu để xe, máy giặt máy sấy.
+ Tầng 2,3,4,5,6,7 : Mỗi tầng 6 phòng khép kín.
+ Tầng 8: 4 phòng, khu sân chơi, tổ chức liên hoan, chủ đầu tư đã làm khu thưởng trà, coffee ngắm phố cực Chill.
+ Hiện trạng đã xong hết, chủ cam kết lấp đầy phòng trong 1 tháng, cho thuê 4tr/1phòng, tháng ~ 180tr, SỔ LƯƠNG đây chứ đâu.
+ Tổng 42 phòng khép kín, doanh thu 2 tỷ/1 năm.
+ Sổ vuông đẹp, sẵn sàng giao dịch.",25 tỷ,130 m2,"Đường Nguyễn Khang, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",12402233,_,---,Cần bán,3m,---,"Phòng trọ, nhà trọ",Sổ hồng/ Sổ đỏ,---,7m,8,---,19m,42,---
https://alonhadat.com.vn/-mo-ta-so-do-chinh-chu-vuong-dep-phap-ly-ro-rang-gia-dinh-can-ban-nha-9-tang-mat-p-6292649.html,"Bán tòa nhà căn hộ 9 tầng diện tích 206m2 mặt tiền 8.5m mặt đường Tây Hồ, Giá 56 tỷ","Bán tòa nhà căn hộ 9 tầng sổ đỏ chính chủ, nằm ở vị trí đẹp nhất đường Tây Hồ, Quảng An, Tây Hồ, Hà Nội.
Diện tích 205m2 mặt tiền 8.5m
Tòa nhà thiết kế hiện đại theo phong cách châu âu và rất đẹp, nội thất đầy đủ và cao cấp, và sang trọng, có 40 phòng cho thuê.
Tòa nhà có cầu thang máy.
Tòa nhà đã được xây theo mô hình kinh doanh căn hộ cho người nước ngoài thuê ở lâu dài để công tác tại Hà Nội.
Đặc biệt khu này rất đông người nước ngoài chọn thuê ở, vì vậy rất thuận lợi cho ai mua đầu tư kinh doanh cho người nước ngoài thuê ở với giá cao.
Tiện ích xung quanh rất gần với hồ tây, trung tâm thương mại, siêu thị, chợ, trường học quốc tế, phòng tập gym, hồ bơi,...
Khu vực sạch sẽ, thoáng mát, văn minh, an ninh tốt, dân trí cao, giao thông thuận lợi hai chiều.
- Sổ đỏ chính chủ, vuông đẹp, pháp lý sạch.
+ Liên hệ ngay: Mr Vượng xem nhà ngay. Miễn phí 100% toàn bộ dịch vụ. Khách gặp trực tiếp chủ nhà để thương lượng giá cả. Hỗ trợ tư vấn tài chính pháp lý - hoàn thiện sổ đỏ.
 Tôi Nhật Vượng chuyên nhà mặt phố - quản lý rất nhiều căn nhà mặt phố, khách sạn, biệt thự với giá cả hợp lý, có tính thanh khoản cao. Tôi rất hi vọng sẽ tạo ra giá trị cho quý vị.",56 tỷ,205 m2,"Đường Tây Hồ, Phường Quảng An, Quận Tây Hồ, Hà Nội",6292649,_,---,Cần bán,15m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"8,5m",9,---,25m,12,---
https://alonhadat.com.vn/ban-nha-mat-pho-ha-hoi-kinh-doanh-hoan-kiem-dien-tich-110m2-mat-tien-7m-gia-20-ty-7468220.html,"Bán nhà mặt Phố Hạ Hồi, Kinh doanh, Hoàn Kiếm, Diện tích 310m2, mặt tiền 15m, giá 90 tỷ","HIẾM - BIỆT THỰ ĐẸP - KINH DOANH - NHÀ HÀNG - KHU VỰC TOÀN TÂY SINH SỐNG.
Mô tả:
+ Vị trí đẹp, thoáng, ngõ ôtô tránh, an ninh tuyệt vời. Thông thương các ngả: Trần Hưng Đạo, Quang Trung, gần Đại sứ quán Lào, Cung Văn Hóa Lao động Hữu Nghị Việt - Xô, trường THPT Quang Trung... Khu vực rất nhiều người nước ngoài sinh sống.
+ Biệt thự 3 tầng, trước có khoảng sân rộng 40m2 để xe thoải mái. Hiện trạng bên trong nhà đang thiết kế kiểu dáng nhà hàng Nhật Bản rất đẹp và sạch sẽ.
+ Sổ đỏ chính chủ, giao dịch trong ngày.
+ Liên hệ ngay: Mr Vượng xem nhà ngay. Miễn phí 100% toàn bộ dịch vụ. Khách gặp trực tiếp chủ nhà để thương lượng giá cả. Hỗ trợ tư vấn tài chính pháp lý - hoàn thiện sổ đỏ.
Tôi Phạm Tiến Vượng chuyên nhà mặt phố - quản lý rất nhiều căn nhà mặt phố, khách sạn, biệt thự với giá cả hợp lý, có tính thanh khoản cao. Tôi rất hi vọng sẽ tạo ra giá trị cho quý vị.",90 tỷ,310 m2,"Đường Hạ Hồi, Phường Trần Hưng Đạo, Quận Hoàn Kiếm, Hà Nội",7468220,_,---,Cần bán,10m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,15m,3,---,21m,6,---
https://alonhadat.com.vn/can-ban-gap-nha-mat-pho-hong-phuc-kinh-doanh-ba-dinh-dt-100m2x5-mt-4-3m-gia-22-ty--5089112.html,"Bán nhà diện tích 240m2 x 5 tầng mặt phố HỒNG PHÚC, mặt tiền 10m. Giá 62 tỷ, BA ĐÌNH","+ Vị trí mặt phố cổ giáp Hoàn Kiếm thuộc quận Ba Đình.
+ Gần Hàng Than, Hàng Đậu, Hòe Nhai ... Giao thông thuận tiện.
+ Mặt phố chuyên kinh doanh nhà hàng, khách sạn, văn phòng, du khách đông nườm nượp.
+ Nhà 4 tầng xây cực kỳ chắc chắn, thiết kế hiện đại, thang máy. Móng chắc có thể lên 9-10 tầng, nhưng do nhu cầu chỉ để ở gia đình nên xây có 4 tầng. Bên trên Tầng 4 vẫn để cột, tường chờ để lên tầng tiếp. Cầu thang máy + thang bộ bố trí phần giữa 2/3 nhà.
- Tầng 1: bên ngoài để được 2 ô tô, bên trong 1 phòng + vệ sinh + giếng trời phía sau nhà rất thoáng rộng.
- Tầng 2: 8 phòng rộng + vs
- Tầng 3: gồm 10 phòng + vs
- Tầng 4: 8 phòng rộng + vs
- Tầng 5: Phòng thờ, sân phơi, phòng tập GIM + trước chủ có làm phòng bếp trên tầng 4.
+ Phù hợp: Khách mua đầu tư, lên tầng sửa sang thành căn hộ Appartment, vừa kết hợp cho thuê Spa, nhà hàng ...tuyệt vời.
+ Hiện khách hỏi thuê 150tr/tháng nhưng chủ chưa cho thuê để tập trung bán.
+ Giá cực rẻ, Chào chỉ nhỉnh 200tr/m, làm gì còn mặt phố khu vực quanh đây có giá đó, bất kể nhà đầu tư nào cũng có thể xuống tiền.

+ Miễn môi giới trung gian. Liên hệ Hùng Anh.",62 tỷ,240 m2,"Phố Hồng Phúc, Phường Nguyễn Trung Trực, Quận Ba Đình, Hà Nội",5089112,_,---,Cần bán,12m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,10m,5,---,24m,16,---
