url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-ngo-75-tu-lien-tay-ho-87m-5t-ngo-rong-3m-8-ty-cach-oto-do-5m-13714313.html,Bán nhà ngõ 75 Tứ Liên - Tây hồ - 87M 5T - Ngõ rộng 3m - 8 Tỷ Cách oto đỗ 5M,"Bán nhà ngõ 75 Tứ Liên - Tây hồ - 87M 5T - Ngõ rộng 3m - 8 Tỷ Cách oto đỗ 5M 
Thiết kế:
+ Tầng 1: Để xe, 1 phòng ngủ, máy giặt, máy sấy. 
Tầng 2 3 4: Mỗi tầng 2 phòng ngủ khép kín.
Tầng 5: phòng thờ, sân phơi 
 Tất cả các phòng đều có cửa sổ thông thoáng.
- Có ô chờ thang máy, sân để xe riêng",8 tỷ,87 m2,"Đường Tứ Liên, Phường Tứ Liên, Quận Tây Hồ, Hà Nội",13714313,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,6,---
https://alonhadat.com.vn/ban-nha-pho-chua-boc-gan-100m2-8-tang-hien-dai-gia-26-ty-12427974.html,BÁN NHÀ PHỐ CHÙA BỘC – GẦN 100M2 – 8 TẦNG HIỆN ĐẠI GIÁ 26 TỶ,"+ Phố Chùa Bộc nổi tiếng với kinh doanh thời trang, các trường Đại học quy tụ xung quanh. Vị trí căn nhà đẹp thuận lợi kinh doanh, trung tâm Anh ngữ, phòng khám, thẩm mỹ đều tuyệt vời.
+ Nhà thiết kế 8 tầng thang máy, mặt tiền siêu rộng, vừa ở và kinh doanh thuận lợi. Gia chủ thành đạt, hòa nhã, muốn tìm chủ hữu duyên.
+ Sổ đỏ chính chủ, vuông đẹp, sang tên ngay.

Liên hệ Ms. Nhung – Thổ cư mặt phố - để biết thêm thông tin chi tiết!",26 tỷ,95 m2,"Phố Chùa Bộc, Phường Quang Trung, Quận Đống Đa, Hà Nội",12427974,_,True,Cần bán,"8,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,8,---,---,4,---
https://alonhadat.com.vn/ban-nha-ngo-pho-nguyen-ngoc-nai-o-to-do-cua-ngo-thong-10970966.html,BÁN NHÀ NGÕ PHỐ NGUYỄN NGỌC NAI – Ô TÔ ĐỖ CỬA – NGÕ THÔNG,"+ Nhà có vị trí đẹp, ô tô đỗ cửa, hướng nam, ngõ thông khắp ngả;
+ Thiết kế nội thất đẹp, tặng lại cho chủ mới, chủ làm ăn phát tài chuyển nhà to hơn;
+ Mặt tiền rộng, sổ vuông, pháp lý chuẩn giao dịch nhanh./.


Liên hệ Ms. Nhung để biết thêm thông tin chi tiết!","8,5 tỷ",52 m2,"Phố Nguyễn Ngọc Nại, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",10970966,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,---,---,4,---
https://alonhadat.com.vn/xem-la-me-mat-pho-o-to-thang-may-nha-dep-hoang-van-thai-10573970.html,XEM LÀ MÊ!!! BÁN NHÀ MẶT PHỐ Ô TÔ – THANG MÁY – NHÀ ĐẸP HOÀNG VĂN THÁI,"+ Vị trí đắc địa, vỉa hè rộng, kinh doanh đỉnh;
+ Nhà mặt phố, đẹp long lanh, thang máy xịn giá hấp dẫn 16,5 tỷ;
+ Diện tích 50m2, 6 tầng, 6 ngủ rộng, nội thất đẹp; 
+ Sổ vuông vắn, pháp lý chuẩn;

Liên hệ Nhung để được tư vấn!","16,5 tỷ",50 m2,"Phố Hoàng Văn Thái, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",10573970,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,6,---,---,6,---
https://alonhadat.com.vn/ban-nha-pho-kim-hoa-kinh-doanh-sam-uat-nha-dep-o-luon-11530092.html,BÁN NHÀ PHỐ KIM HOA – KINH DOANH SẦM UẤT – NHÀ ĐẸP Ở LUÔN,"Phố Kim Hoa ngay cạnh Xã Đàn, đi lại vô cùng thuận tiện, vừa ở vừa cho thuê kinh doanh thì tuyệt vời.

Nhà xây dựng chắc chắn, rất đẹp, thoáng mát, khách mua về ở và kinh doanh luôn. Khu vực dân cư đông, kinh doanh mọi loại hình, đem đến cho gia chủ cuộc sống ấm no, thoải mái.

Sổ đỏ chính chủ, diện tích 57m2, tìm chủ hữu duyên./.


Liên hệ Ms. Nhung – Nhà đẹp thổ cư - để biết thêm thông tin chi tiết!","11,5 tỷ",57 m2,"Phố Kim Hoa, Phường Phương Liên, Quận Đống Đa, Hà Nội",11530092,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,---,---,6,---
https://alonhadat.com.vn/ban-nha-pho-hoang-van-thai-o-to-tranh-truoc-nha-19-8-ty-11454809.html,BÁN NHÀ PHỐ HOÀNG VĂN THÁI – Ô TÔ TRÁNH TRƯỚC NHÀ – 19.8 TỶ,"+ Khu phân lô quân đội, vị trí nhà cực đẹp, ô tô vào nhà, trước nhà ô tô tránh, ngõ to rộng thông thoáng, đường thông khắp ngả.
+ Khu vực kinh doanh sầm uất ngày đêm, chủ mới về vừa ở vừa kinh doanh, mặt tiền 5m, diện tích 105m2, tiện ích xung quanh đầy đủ;
+ Sổ đỏ sẵn sàng, giá chào có thương lượng.


Liên hệ Ms. Nhung. Nhà đẹp thổ cư - để biết thêm thông tin chi tiết!","19,8 tỷ",105 m2,"Phố Hoàng Văn Thái, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",11454809,_,True,Cần bán,"8,4m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,4,---
https://alonhadat.com.vn/nha-dep-don-tet-oto-vao-nha-kinh-doanh-dinh-hoang-van-thai-9783108.html,BÁN NHÀ KINH DOANH ĐỈNH – OTO VÀO NHÀ – HOÀNG VĂN THÁI,"+ Nhà 4 tầng, diện tích 64m2, mặt tiền rộng, kinh doanh thuận tiện 
+ Thiết kế nhà đẹp, VIP hiện đại, ngõ thông
+ Tiện ích xung quanh đầy đủ
+ Sổ đỏ riêng biệt, chính chủ
+ Diện tích 64m2, giá 13 tỷ

Liên hệ Nhung để biết thêm thông tin chi tiết",13 tỷ,64 m2,"Phố Hoàng Văn Thái, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",9783108,_,True,Cần bán,"3,8m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,True,---,4,---
https://alonhadat.com.vn/ban-nha-pho-pham-ngoc-thach-gan-100m2-8-tang-hien-dai-gia-26-ty-12453292.html,BÁN NHÀ PHỐ PHẠM NGỌC THẠCH – GẦN 100M2 – 8 TẦNG HIỆN ĐẠI GIÁ 26 TỶ,"+ Phố Phạm Ngọc Thạch nổi tiếng với kinh doanh thời trang, các trường Đại học quy tụ xung quanh. Vị trí căn nhà đẹp thuận lợi kinh doanh, trung tâm Anh ngữ, phòng khám, thẩm mỹ đều tuyệt vời.
+ Nhà thiết kế 8 tầng thang máy, mặt tiền siêu rộng, vừa ở và kinh doanh thuận lợi. Gia chủ thành đạt, hòa nhã, muốn tìm chủ hữu duyên.
+ Sổ đỏ chính chủ, vuông đẹp, sang tên ngay.

Liên hệ Ms. Nhung – Thổ cư mặt phố – để biết thêm thông tin chi tiết!",26 tỷ,95 m2,"Phố Phạm Ngọc Thạch, Phường Trung Tự, Quận Đống Đa, Hà Nội",12453292,_,True,Cần bán,9m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,8,True,---,4,---
https://alonhadat.com.vn/ban-toa-nha-7-tang-gara-thang-may-hoang-van-thai-11598384.html,BÁN TÒA NHÀ 7 TẦNG GARA THANG MÁY – HOÀNG VĂN THÁI,"+ Nhà có vị trí rất đẹp, 1 bước ra phố, ngõ to thông thoáng, ô tô tránh.

+ Chủ nhà xây dựng tâm huyết để ở, sử dụng vật liệu cao cấp, thang máy nhập khẩu, nội thất cực xịn.

+ Sổ đỏ chính chủ, diện tích 65m2, tìm chủ hữu duyên.


Liên hệ Ms. Nhung – Nhà đẹp thổ cư - để biết thêm thông tin chi tiết!",18 tỷ,65 m2,"Phố Hoàng Văn Thái, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",11598384,_,True,Cần bán,"9,4m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,6,True,---,3,---
https://alonhadat.com.vn/ban-can-ho-tap-the-doc-tho-lao-tang-1-62m2-sd-gia-2-1-ty-11143293.html,BÁN CĂN HỘ TẬP THỂ DỐC THỌ LÃO – TẦNG 1: 62M2 SD GIÁ 2.1 TỶ,"+ Nhà có vị trí đẹp, đường vào rộng, thoáng gần hồ Đồng Nhân, phố Lò Đúc, Nguyễn Công Trứ;
+ Tiện ích xung quanh đầy đủ, trường học từ mẫu giáo đến cấp 3 chỉ đi vòng quanh hồ Đồng Nhân là học xong; Chợ, Siêu thị ngay gần, ra Chợ Trời phút mốt, ba bước lên Hồ Hoàn Kiếm giao thông thuận tiện, đường phố thông thoáng;
+ Nhà ở tầng 1, Diện tích sổ 30m2, cơi nới 16m2, sân vườn trồng cây 16m2; Tổng 62m2; Gồm 2 PN, 1P Khách + Bếp + 1wc;
+ Nhà hướng ĐN, mùa hè rất mát, mùa đông ấm áp;
+ Sổ đỏ chính chủ, giao dịch nhanh chóng .


Liên hệ Ms Nhung – Nhà đẹp BĐS thổ cư để biết thêm thông tin chi tiết!","2,1 tỷ",62 m2,"Đường Thọ Lão, Phường Đồng Nhân, Quận Hai Bà Trưng, Hà Nội",11143293,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,1,---,---,2,---
