url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-khuong-trung-quan-thanh-xuan-sat-pho-lo-goc-thoang-26m2-mt-4-4m-chi-2-45-ty--13034756.html,"Bán nhà Khương Trung quận Thanh Xuân sát phố, Lô góc thoáng,  26m2, mt 4.4m chỉ 2.45 tỷ.","Bán nhà Khương Trung quận Thanh Xuân, gần hồ Đầm Hồng, thông sang Bùi Xương Trạch, Vương Thừa Vũ, Hoàng Văn Thái, Khương Đình, vài phút ra ngã tư Sở,...
+ Nhà phố Khương Trung lô góc vị trí rất đẹp, vô cùng thoáng sáng.
+ Nhà 3 tầng, 2 ngủ chắc chắn, chỉ cần xách vali về ở.
+ Sổ đỏ đẹp, chính chủ, sang tên ngay.
Liên hệ em Thư - Chuyên nhà đẹp quận Thanh Xuân.","2,45 tỷ",26 m2,"Đường Khương Trung, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13034756,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,4m",3,---,---,2,---,
https://alonhadat.com.vn/ban-nha-tay-son-dong-da-nha-dep-o-luon-ngo-thoang-20m2-6-tang-4-ngu-chi-2-65-ty--13038108.html,"Bán nhà Tây Sơn - Đống Đa, nhà đẹp  ở luôn, ngõ thoáng, 20m2, 6 tầng, 4 ngủ chỉ 2.65 tỷ.","Bán nhà Tây Sơn quận Đống Đa cạnh Lotter Mipec Tây Sơn, ngã tư Sở,...
+ Nhà Tây Sơn dân xây chắc chắn, 6 tầng, 4 phòng ngủ to rộng khép kín, chủ tặng lại toàn bộ nội thất chỉ cần xách vali về ở.
+ Nhà dân xây còn mới thiết kế hiện đại. Nhà cực thoáng.
+ Vị trí cực đẹp, sát mặt phố Tây Sơn, cạnh Mipec Tây Sơn, đại học Thủy Lợi, Khương Thượng, Thái Hà, Thái Thịnh, Học viện Ngân Hàng, đại học Y Hà Nội,...đi đâu cũng tiện.
+ Sổ đỏ chính chủ, vuông đét, sẵn sàng giao dịch.
= Liên hệ em Thư để xem trực tiếp căn nhà.","2,65 tỷ",20 m2,"Phố Tây Sơn, Phường Khương Thượng, Quận Đống Đa, Hà Nội",13038108,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,2m",6,---,---,4,---,
https://alonhadat.com.vn/ban-nha-ton-duc-thang-dong-da-nha-dep-lo-goc-o-to-tranh-truoc-nha-24m2-chi-2-65-ty--13038195.html,"Bán nhà Tôn Đức Thắng - Đống Đa, nhà đẹp, lô góc, ô tô tránh trước nhà 24m2 chỉ 2.65 tỷ.","Bán nhà Tôn Đức Thắng quận Đống Đa.
+ Nhà nằm trên phố Tôn Đức thắng, ngõ ô tô tránh, dừng đỗ thoải mái,  nhà lô góc cực thoáng sáng.
+ Nhà đẹp 4 tầng dân xây rất chắn chắn chỉ cần xách vali về ở.
+ Dưới 3 tỷ ngõ ô tô tránh rất hiếm.
+ Giá chào: 2.65 tỷ ( có thương lượng).
+ Sổ đỏ đẹp, chính chủ, sang tên nhanh.
+ Liên hệ Thư để xem nhà trực tiếp.","2,65 tỷ",24 m2,"Phố Tôn Đức Thắng, Phường Quốc Tử Giám, Quận Đống Đa, Hà Nội",13038195,_,True,Cần bán,9m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,True,---,3,---,
https://alonhadat.com.vn/ban-nha-trung-van-nam-tu-liem-phan-lo-ngo-o-tranh-sat-o-to-40m2-mt-5-5m-chi-3-4-ty--13038373.html,"Bán nhà Trung Văn - Nam Từ Liêm, phân lô, ngõ ô tránh, sát ô tô, 40m2, mt 5.5m chỉ 3.4 tỷ.","Bán nhà Trung Văn quận Nam Từ Liêm gần cao đẳng Xây Dựng, chợ Trung Văn, Phùng Khoang, Lương Thế Vinh, Tố Hữu, Vũ Hữu,...
+ Diện tích: 40m2
+ Mặt tiền: 5.5m
+ Vị trí đường Trung Văn rất đẹp, nhà thuộc khu phân lô, ngõ rộng thoáng, ô tô đỗ cổng, ô tô tránh vài bước chân.
+ Nhà 2 tầng sẵn ở luôn cho gia đình nhỏ, hoặc đập đi xây chung cư mini vừa ở vừa cho thuê thì hái ra tiền.
+ Sổ đỏ đẹp, chính chủ, sang tên luôn và ngay.
+ Liên hệ em Thư 0865-994-880 để trực tiếp xem nhà","3,4 tỷ",40 m2,"Đường Trung Văn, Phường Trung Văn, Quận Nam Từ Liêm, Hà Nội",13038373,_,True,Cần bán,"3,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"5,5m",2,---,---,2,---,
https://alonhadat.com.vn/ban-nha-quan-nhan-thanh-xuan-nha-moi-dep-o-to-do-35m2-nhinh-4-5-ty--13031602.html,"Bán nhà Quan Nhân - Thanh Xuân, nhà mới đẹp, ô tô đỗ, 35m2, nhình 4.5 tỷ.","Bán nhà Quan Nhân quận Thanh Xuân, trung tâm ngã tư Sở, thông Chính Kinh, Cự Lộc, Yên Lãng, Láng, Nguyễn Trãi,..
+ Diện tích: 35m2
+ Mặt tiền: 3.5m
_ Nhà 4 tầng mới đẹp, chính chủ xây rất tâm huyết, chắc chắn, hiện đại, chỉ cần xách vali về ở.
_ Vị trí phố Quan Nhân rất đẹp, ô tô 5 tạ đỗ cửa, ngõ nông rộng thoáng sáng.
_ Sổ đỏ chính chủ, vuông đẹp, sang tên nhanh.
+ Liên hệ em Thư 0865-994-880","4,5 tỷ",35 m2,"Phố Quan Nhân, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",13031602,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,5m",4,True,---,4,---,
https://alonhadat.com.vn/ban-nha-le-van-luong-thanh-xuan-ngo-rong-gan-pho-30m2-6-tang-mt-4m-chi-4-3-ty--13124054.html,"Bán nhà Lê Văn Lương - Thanh Xuân, ngõ rộng, gần phố, 30m2, 6 tầng, mt 4m chỉ 4.3 tỷ.","Bán nhà Lê Văn Lương quận Thanh Xuân thông sang Hoàng Ngân, Quan Nhân,...
+ Diện tích: 30m2
+ Mặt tiền: 4m
+ Nhà 6 tầng cực đẹp, thiết kế sang trọng hiện đại, đầy đủ công năng với 4 phòng ngủ thoáng sáng.
+ Vị trí đẳng cấp phố Lê Văn Lương, dân trí cao, tiện ích ngập tràn, vài phút ra BigC Thăng Long, Đại Lộ, giao giữa quận Thanh Xuân - Quận Cầu Giấy cực kỳ phát triển.
+ Sổ đỏ đẹp, chính chủ, sang tên nhanh.
+ Giá 4.3 tỷ ( có thương lượng).
+ Liên hệ Em Thư để trực tiếp xem nhà.","4,3 tỷ",30 m2,"Đường Lê Văn Lương, Phường Kim Giang, Quận Thanh Xuân, Hà Nội",13124054,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,6,---,---,4,---,
https://alonhadat.com.vn/ban-nha-luong-the-vinh-thanh-xuan-bac-thanh-xuan-phan-lo-o-to-vong-quanh-58m2-10-ty-13124160.html,"Bán nhà Lương Thế Vinh - Thanh Xuân Bắc - Thanh Xuân, Phân lô, ô tô vòng quanh, 58m2 10 tỷ","Bán nhà Lương Thế Vinh phường Thanh Xuân Bắc quận Thanh Xuân.
+ Diện tích: 58m2
+ Mặt tiền : 5m
+ Vị trí cực đẹp, nhà thuộc khu phân lô Lương Thế Vinh, dân trí cao, yên tĩnh, xung quanh tiện ích ngập tràn, ở sướng.
+ Nhà 6 tầng, thang máy, thiết kế sang trọng hiện đại, thoáng sáng, tối ưu công năng.
+ Sổ đỏ chính chủ, vuông đét, sang tên nhanh.
+ Giá chào 10 tỷ ( có thương lượng)
+ Liên hệ em Thư để trực tiếp xem nhà.",10 tỷ,58 m2,"Đường Lương Thế Vinh, Phường Thanh Xuân Bắc, Quận Thanh Xuân, Hà Nội",13124160,_,True,Cần bán,6m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,5m,6,True,---,5,---,
https://alonhadat.com.vn/ban-nha-an-hoa-quan-ha-dong-ngo-rong-thoang-phan-lo-48m2-chi-4-25-ty--13110234.html,"Bán nhà An Hòa quận Hà Đông, ngõ rộng thoáng, phân lô 48m2 chỉ 4.25 tỷ.","Bán nhà An Hòa quận Hà Đông thuộc Phường Mộ Lao, sát Làng Việt kiều Châu Âu, Khu đô thị Bắc Hà,... siêu thị Coopmart, Học viện An Ninh,...
+ Diện tích 48m2
+ Mặt tiền 3.6m
+ Nhà vị trí rất đẹp, ngõ rộng thoáng, phân lô.
+ Nhà 2 tầng sẵn ở cho gia đình nhỏ, mua ở luôn, xây mới, giữ tiền, đầu tư rất hợp lý.
+ Sổ đỏ đẹp, chính chủ, sẵn sàng giao dịch.
+ Liên hệ em Thư","4,25 tỷ",48 m2,"Phố An Hòa, Phường Mộ Lao, Quận Hà Đông, Hà Nội",13110234,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,2,---,---,2,---,
https://alonhadat.com.vn/ban-nha-khuong-dinh-thanh-xuan-o-to-lo-goc-6-tang-thang-may-42m2-chi-nhinh-7-ty--13143556.html,"Bán nhà Khương Đình - Thanh Xuân - ô tô - lô góc - 6 tầng thang máy, 42m2 chỉ nhỉnh 7 tỷ.","Bán nhà Khương Đình quận Thanh Xuân,vài phút ra Ngã tư Sở, Nguyễn Trãi, Hạ Đình, Vũ Tông Phan,...
+ Diện tích: 42m2
+ Mặt tiền: 3.6m
+ Nhà 6 tầng thang máy mới tinh, chính chủ xây rất tâm huyết, thiết kế sang trọng, hiện đại, tối ưu công năng, vừa ở vừa kinh doanh cực thích.
+ Vị trị đẹp, ô tô đỗ cửa, vài bước ra mặt phố Khương Đình.
+ Sổ đỏ đẹp, chính chủ, sang tên ngay.
+ Liên hệ Ms. Thư 086-599-4880",7 tỷ,42 m2,"Đường Khương Đình, Phường Thượng Đình, Quận Thanh Xuân, Hà Nội",13143556,_,True,Cần bán,6m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,---,6,True,---,4,---,
https://alonhadat.com.vn/ban-nha-hoang-van-thai-thanh-xuan-2-o-to-tranh-phan-lo-kd-68m2-chi-10-5-ty--13143574.html,"Bán nhà Hoàng Văn Thái - Thanh Xuân - 2 ô tô tránh - phân lô - KD, 68m2 chỉ 10.5 tỷ.","Bán nhà Hoàng Văn Thái quận Thanh Xuân, khu vực kết nối Khương Trung, Tô Vĩnh Diện, Hoàng Văn Thái, Lê Trọng Tấn, Vương Thừa Vũ, Nguyễn Ngọc Nại, Cù Chính Lan,..
+ Diện tích : 68m2
+ Vị trí cực đẹp, nhà phân lô, trước nhà ô tô tránh nhau thoải mái, vừa ở vừa kinh doanh cực thích.
+ Nhà 3 tầng chính chủ dân xây đã lâu nhưng vẫn còn rất chắc chắn, thoái mái, ở tốt, chủ bán đất tặng nhà.
+ Sổ đỏ đẹp, chính chủ, sang tên ngay.
+ Liên hệ Ms.Thư 086-599-4880","10,5 tỷ",68 m2,"Phố Hoàng Văn Thái, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13143574,_,True,Cần bán,10m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,---,4,True,---,4,---,
https://alonhadat.com.vn/ban-nha-nhan-hoa-thanh-xuan-ngo-nong-rong-gan-o-to-tranh-nha-dep-42m2-chi-5-4-ty--13140391.html,"Bán nhà Nhân Hòa - Thanh Xuân, ngõ nông rộng, gần ô tô tránh, nhà đẹp 42m2 chỉ 5.4 tỷ.","Bán nhà Nhân Hòa phường Nhân Chính quận Thanh Xuân.
+ Diện tích: 42m2
+ Mặt tiền: 4.5m
+ Nhà 4 tầng đẹp, thiết kế sang trọng hiện đại, tối ưu công năng, chủ tặng lại toàn bộ nội thất.
+ Vị trí rất đẹp, ngõ thoáng rộng, cách ô tô tránh chỉ vài bước chân.
+ Giao thông thuận lợi, kết nối các tuyến phố Nhân Hòa, Ngụy Như Kon Tum, Vũ Trụng Phụng, Quan Nhân, Cự Lộc, Chính Kinh, Hoàng Ngân, Lê Văn Lương, Ngã tư Sở,...
+ Sổ đỏ đẹp, chính chủ, sang tên ngay.
Giá chào 5.4 tỷ có thương lượng
+ Liên hệ Ms.Thư 086-599-4880","5,4 tỷ",42 m2,"Phố Nhân Hòa, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",13140391,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,5m",4,True,---,4,---,
https://alonhadat.com.vn/ban-nha-luong-the-vinh-thanh-xuan-phan-lo-o-to-vao-nha-nha-5-tang-58m2-chi-8-5-ty--13141424.html,Bán nhà Lương Thế Vinh - Thanh Xuân - phân lô - ô tô vào nhà - nhà 5 tầng 58m2 chỉ 8.5 tỷ.,"Bán nhà Lương Thế Vinh phường Thanh Xuân Bắc quận Thanh Xuân.
+ Diện tích : 58m2
+ Mặt tiền : 5.5m
+ Nhà vị trí rất đẹp, thuộc khu phân lô cán bộ đường Lương Thế Vinh, dân trí cao, ở cực thích.
+ Nhà 5 tầng mới đẹp, thiết kế hiện đại tối ưu công năng, chỉ cần xách vali về ở.
+ Sổ đỏ vuông đẹp chính chủ, sang tên luôn.
+ Liên hệ Ms. Thư 086-599-4880","8,5 tỷ",58 m2,"Đường Lương Thế Vinh, Phường Thanh Xuân Bắc, Quận Thanh Xuân, Hà Nội",13141424,_,True,Cần bán,6m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"5,5m",5,True,---,4,---,
https://alonhadat.com.vn/ban-nha-hoang-dao-thanh-thanh-xuan-o-to-kinh-doanh-nha-dep-71m2-chi-8-45-ty--13282748.html,"Bán nhà Hoàng Đạo Thành - Thanh Xuân - Ô tô - Kinh doanh - nhà đẹp, 71m2 chỉ 8.45 tỷ.","Bán nhà Hoàng Đạo Thành phường Kim Giang quận Thanh Xuân gần Khương Đình, Kim Giang, vành đai 3, Nguyễn Xiển, Hạ Đình, hầm chui Nguyễn Trãi - Thanh Xuân,..
+ Diện tích sử dụng : 71m2
+ Mặt tiền : 12m
+ Vị trí rất đẹp, ngõ thông, ô tô đỗ cửa.
+ Nhà 5 tầng chính chủ dân xây mới vài năm, tặng toàn bộ nội thất, chỉ cần vào ở.
+ Sổ đỏ đẹp, chính chủ, sang tên ngay.
+ Liên hệ Ms. Thư 086-599-4880","8,45 tỷ",71 m2,"Đường Hoàng Đạo Thành, Phường Kim Giang, Quận Thanh Xuân, Hà Nội",13282748,_,True,Cần bán,8m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,5,---,
https://alonhadat.com.vn/ban-nha-mat-pho-nguyen-quy-duc-thanh-xuan-lo-goc-kinh-doanh-60m2-mt-5-5m-hon-13-ty--13279254.html,"Bán nhà mặt phố Nguyễn Quý Đức - Thanh Xuân, Lô góc, Kinh doanh, 60m2, MT 5.5m, hơn 13 tỷ.","Bán nhà mặt phố Nguyễn Quý Đức quận Thanh Xuân, phường Thanh Xuân Bắc, sát mặt phố Nguyễn Trãi, thông sang Vũ Hữu, Tố Hữu, Lương Thế Vinh, Khuất Duy Tiến, Phùng Khoang, Trung Văn,...
+ Diện tích : 60m2
+ Mặt tiền: 5.5m
+ Vị trí phố Nguyễn Quý Đức cực đẹp, 2 làn, ô tô tránh dừng đỗ kinh doanh vô cùng sầm uất, ở cũng rất lý tưởng,..có rất nhiều trường học nổi tiếng như Trường Tiểu học Thanh Xuân Bắc,Trường Tiểu học Đặng Trần Côn,Trường THCS Việt Nam - An-giê-ri, ....
+ Nhà 4 tầng cũ, chủ xác định bán đất.
+ Giao thông vô cùng thuận tiện : gần vành đai 3, hầm chui Thanh Xuân, hầm chui Lê Văn Lương - Tố Hữu, Đại lộ Thăng Long,.
+ Sổ đỏ chính chủ, vuông đẹp, sang tên phút mốt.",13 tỷ,60 m2,"Phố Nguyễn Quý Đức, Phường Thanh Xuân Bắc, Quận Thanh Xuân, Hà Nội",13279254,_,True,Cần bán,15m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"5,5m",4,True,---,4,---,
