url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-pho-vien-co-nhue-o-to-lo-goc-kinh-doanh-cong-truong-dai-hoc-mo-dia-chat-86m2-5tang-13702028.html,BÁN NHÀ PHỐ VIÊN-CỔ NHUẾ-Ô TÔ-LÔ GÓC-KINH DOANH CỔNG TRƯỜNG ĐẠI HỌC MỎ ĐỊA CHẤT 86m2 5TẦNG,"BÁN NHÀ PHỐ VIÊN-CỔ NHUẾ-Ô TÔ-LÔ GÓC-KINH DOANH CỔNG TRƯỜNG ĐẠI HỌC MỎ ĐỊA CHẤT 86m2 5TẦNG                  
+Giao thông thuận tiệng,trung tâm thành phố,gần nhiều trường đại học. ... tiện ích tràn gập,cầu nhật tân cực gần.    
+VỊ trí siêu đẹp,khu vưc vip,dân chí cao,làng xóm thân thiện
+Sổ đỏ vuông đét,cất két sẵn sàng giao dịch",19 tỷ,86 m2,"Phố Viên, Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Hà Nội",13702028,_,---,Cần bán,10m,---,Nhà mặt tiền,---,---,---,5,---,---,5,---
https://alonhadat.com.vn/ban-nha-mat-pho-le-van-hien-duc-thang-kinh-doanh-da-nganh-nghe-85m2-13701882.html,BÁN NHÀ MẶT PHỐ LÊ VĂN HIẾN-ĐỨC THẮNG KINH DOANH ĐA NGÀNH NGHỀ 85m2,"BÁN NHÀ MẶT PHỐ LÊ VĂN HIẾN-ĐỨC THẮNG KINH DOANH ĐA NGÀNH NGHỀ 85m2                      
+Giao thông thuận tiệng,trung tâm thành phố,gần nhiều trường đại học. ... tiện ích tràn gập,cầu nhật tân cực gần.    
+VỊ trí siêu đẹp,khu vưc vip,dân chí cao,làng xóm thân thiện
+Sổ đỏ vuông đét,cất két sẵn sàng giao dịch",13 tỷ,85 m2,"Đường Lê Văn Hiến, Phường Đức Thắng, Quận Bắc Từ Liêm, Hà Nội",13701882,_,---,Cần bán,10m,---,Nhà mặt tiền,---,---,---,3,---,---,4,---
https://alonhadat.com.vn/ban-nha-mat-pho-le-van-hien-duc-thang-cong-truong-dai-hoc-tai-chinh-kinh-doanh-dinh-87m2-5-13701926.html,BÁN NHÀ MẶT PHỐ LÊ VĂN HIẾN-ĐỨC THẮNG CỔNG TRƯỜNG ĐẠI HỌC TÀI CHÍNH KINH DOANH ĐỈNH 87m2 5,"BÁN NHÀ MẶT PHỐ LÊ VĂN HIẾN-ĐỨC THẮNG CỔNG TRƯỜNG ĐẠI HỌC TÀI CHÍNH KINH DOANH ĐỈNH 87m2 5TẦNG                    
+Giao thông thuận tiệng,trung tâm thành phố,gần nhiều trường đại học. ... tiện ích tràn gập,cầu nhật tân cực gần.    
+VỊ trí siêu đẹp,khu vưc vip,dân chí cao,làng xóm thân thiện
+Sổ đỏ vuông đét,cất két sẵn sàng giao dịch","13,5 tỷ",87 m2,"Đường Lê Văn Hiến, Phường Đức Thắng, Quận Bắc Từ Liêm, Hà Nội",13701926,_,---,Cần bán,10m,---,Nhà mặt tiền,---,---,---,5,---,---,5,---
https://alonhadat.com.vn/ban-dat-hiem-phu-thuong-an-duong-vuong-o-to-tranh-king-doanh-ngay-dem-100m2-13694268.html,BÁN ĐẤT HIẾM PHÚ THƯỢNG-AN DƯƠNG VƯƠNG Ô TÔ TRÁNH KING DOANH NGÀY ĐÊM 100m2,"BÁN ĐẤT HIẾM PHÚ THƯỢNG-AN DƯƠNG VƯƠNG Ô TÔ TRÁNH KING DOANH NGÀY ĐÊM 100m2                                                         +Giao thông thuận tiệng,trung tâm thành phố,gần nhiều trường đại học. ... tiện ích tràn gập,cầu nhật tân cực gần.    
+VỊ trí siêu đẹp,khu vưc vip,dân chí cao,làng xóm thân thiện
+Sổ đỏ vuông đét,cất két sẵn sàng giao dịch",12 tỷ,100 m2,"Đường An Dương Vương, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",13694268,_,---,Cần bán,10m,---,"Đất thổ cư, đất ở",---,---,---,---,---,---,---,---
https://alonhadat.com.vn/ban-nha-hiem-phu-thuong-phuc-hoa-o-to-tranh-king-doanh-ngo-thong-50m2-13694315.html,BÁN NHÀ HIẾM PHÚ THƯỢNG-PHÚC HOA Ô TÔ TRÁNH KING DOANH NGÕ THÔNG 50m2,"BÁN NHÀ HIẾM PHÚ THƯỢNG-PHÚC HOA Ô TÔ TRÁNH KING DOANH NGÕ THÔNG 50m2                     +Giao thông thuận tiệng,trung tâm thành phố,gần nhiều trường đại học. ... tiện ích tràn gập,cầu nhật tân cực gần.    
+VỊ trí siêu đẹp,khu vưc vip,dân chí cao,làng xóm thân thiện
+Sổ đỏ vuông đét,cất két sẵn sàng giao dịch","6,8 tỷ",50 m2,"Đường Phúc Hoa, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",13694315,_,---,Cần bán,7m,---,Nhà mặt tiền,---,---,---,2,---,---,3,---
https://alonhadat.com.vn/ban-dat-hiem-trung-tam-phu-thuong-phu-xa-o-to-tranh-tien-ich-nhieu-vo-ke-165m2-13694117.html,BÁN ĐÂT HIẾM TRUNG TÂM PHÚ THƯỢNG-PHÚ XÁ Ô TÔ TRÁNH TIỆN ÍCH NHIỀU VÔ KỂ 165m2,"BÁN ĐÂT HIẾM TRUNG TÂM PHÚ THƯỢNG-PHÚ XÁ Ô TÔ TRÁNH TIỆN ÍCH NHIỀU VÔ KỂ 165m2                                                          +Giao thông thuận tiệng,trung tâm thành phố,gần nhiều trường đại học. ... tiện ích tràn gập,cầu nhật tân cực gần.    
+VỊ trí siêu đẹp,khu vưc vip,dân chí cao,làng xóm thân thiện
+Sổ đỏ vuông đét,cất két sẵn sàng giao dịch",16 tỷ,165 m2,"Đường Phú Xá, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",13694117,_,---,Cần bán,7m,---,"Đất thổ cư, đất ở",---,---,---,---,---,---,---,---
https://alonhadat.com.vn/dat-mat-pho-thuy-phuong-kinh-doanh-ngay-dem-dan-cu-dong-duc-van-minh-90m2-13698502.html,ĐẤT MĂT PHỐ THỤY PHƯƠNG KINH DOANH NGÀY ĐÊM DÂN CƯ ĐÔNG ĐÚC VĂN MINH 90m2,"ĐẤT MĂT PHỐ THỤY PHƯƠNG KINH DOANH NGÀY ĐÊM DÂN CƯ ĐÔNG ĐÚC VĂN MINH 90m2                     
+Giao thông thuận tiệng,trung tâm thành phố,gần nhiều trường đại học. ... tiện ích tràn gập,cầu nhật tân cực gần.    
+VỊ trí siêu đẹp,khu vưc vip,dân chí cao,làng xóm thân thiện
+Sổ đỏ vuông đét,cất két sẵn sàng giao dịch","7,9 tỷ",90 m2,"Đường Thụy Phương, Phường Thụy Phương, Quận Bắc Từ Liêm, Hà Nội",13698502,_,---,Cần bán,15m,---,"Đất thổ cư, đất ở",---,---,---,---,---,---,---,---
https://alonhadat.com.vn/phan-lo-o-to-tranh-do-ngay-dem-thuy-phuong-khu-vuc-phat-trien-tung-ngay-131m2-13698482.html,PHÂN LÔ Ô TÔ TRÁNH ĐỖ NGÀY ĐÊM THỤY PHƯƠNG KHU VỰC PHÁT TRIỂN TỪNG NGÀY 131m2,"PHÂN LÔ Ô TÔ TRÁNH ĐỖ NGÀY ĐÊM THỤY PHƯƠNG KHU VỰC PHÁT TRIỂN TỪNG NGÀY 131m2                       
+Giao thông thuận tiệng,trung tâm thành phố,gần nhiều trường đại học. ... tiện ích tràn gập,cầu nhật tân cực gần.    
+VỊ trí siêu đẹp,khu vưc vip,dân chí cao,làng xóm thân thiện
+Sổ đỏ vuông đét,cất két sẵn sàng giao dịch",9 tỷ,131 m2,"Đường Thụy Phương, Phường Thụy Phương, Quận Bắc Từ Liêm, Hà Nội",13698482,_,---,Cần bán,13m,---,"Đất thổ cư, đất ở",---,---,---,---,---,---,---,---
https://alonhadat.com.vn/ban-dat-hiem-trung-tam-phuong-dong-ngac-ke-ve-o-to-74m2-13698338.html,BÁN ĐẤT HIẾM TRUNG TÂM PHƯỜNG ĐÔNG NGẠC-KẺ VẼ Ô TÔ 74m2,"BÁN ĐẤT HIẾM TRUNG TÂM PHƯỜNG ĐÔNG NGẠC-KẺ VẼ Ô TÔ 74m2                                                  
+Giao thông thuận tiệng,trung tâm thành phố,gần nhiều trường đại học. ... tiện ích tràn gập,cầu nhật tân cực gần.    
+VỊ trí siêu đẹp,khu vưc vip,dân chí cao,làng xóm thân thiện
+Sổ đỏ vuông đét,cất két sẵn sàng giao dịch","4,9 tỷ",74 m2,"Đường Kẻ Vẽ, Phường Đông Ngạc, Quận Bắc Từ Liêm, Hà Nội",13698338,_,---,Cần bán,5m,---,"Đất thổ cư, đất ở",---,---,---,---,---,---,---,---
https://alonhadat.com.vn/ban-dat-hot-thuy-phuong-o-to-tranh-kinh-doanh-gan-hoc-vien-tai-chinh-76m2-13698360.html,BÁN ĐẤT HÓT THỤY PHƯƠNG Ô TÔ TRÁNH KINH DOANH GẦN HỌC VIỆN TÀI CHÍNH... 76m2,"BÁN ĐẤT HÓT THỤY PHƯƠNG Ô TÔ TRÁNH KINH DOANH GẦN HỌC VIỆN TÀI CHÍNH... 76m2                                  
+Giao thông thuận tiệng,trung tâm thành phố,gần nhiều trường đại học. ... tiện ích tràn gập,cầu nhật tân cực gần.    
+VỊ trí siêu đẹp,khu vưc vip,dân chí cao,làng xóm thân thiện
+Sổ đỏ vuông đét,cất két sẵn sàng giao dịch","6,3 tỷ",76 m2,"Đường Thụy Phương, Phường Thụy Phương, Quận Bắc Từ Liêm, Hà Nội",13698360,_,---,Cần bán,7m,---,"Đất thổ cư, đất ở",---,---,---,---,---,---,---,---
https://alonhadat.com.vn/ban-nha-hiem-co-nhue-kinh-doanh-o-to-nha-dan-xay-vo-cung-chac-chan-5-tang-70m2-13724415.html,BÁN NHÀ HIẾM CỔ NHUẾ KINH DOANH Ô TÔ NHÀ DÂN XÂY VÔ CÙNG CHẮC CHẮN 5 TẦNG 70m2,"BÁN NHÀ HIẾM CỔ NHUẾ KINH DOANH Ô TÔ NHÀ DÂN XÂY VÔ CÙNG CHẮC CHẮN 5 TẦNG 70m2
+Giao thông thuận tiệng,trung tâm thành phố,gần nhiều trường đại học. ... tiện ích tràn gập,cầu nhật tân cực gần.    
+VỊ trí siêu đẹp,khu vưc vip,dân chí cao,làng xóm thân thiện
+Sổ đỏ vuông đét,cất két sẵn sàng giao dịch","6,7 tỷ",70 m2,"Đường Cổ Nhuế, Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Hà Nội",13724415,_,---,Cần bán,5m,---,Nhà mặt tiền,---,---,---,5,---,---,5,---
https://alonhadat.com.vn/ban-nha-pho-ke-ve-trung-tam-phuong-dong-ngac-kinh-doanh-bat-chap-70m2-13724142.html,BÁN NHÀ PHỐ KẺ VẼ-TRUNG TÂM PHƯỜNG ĐÔNG NGẠC KINH DOANH BẤT CHẤP 70m2,"BÁN NHÀ PHỐ KẺ VẼ-TRUNG TÂM PHƯỜNG ĐÔNG NGẠC KINH DOANH BẤT CHẤP 70m2 
+Giao thông thuận tiệng,trung tâm thành phố,gần nhiều trường đại học. ... tiện ích tràn gập,cầu nhật tân cực gần.    
+VỊ trí siêu đẹp,khu vưc vip,dân chí cao,làng xóm thân thiện
+Sổ đỏ vuông đét,cất két sẵn sàng giao dịch","10,1 tỷ",70 m2,"Đường Kẻ Vẽ, Phường Đông Ngạc, Quận Bắc Từ Liêm, Hà Nội",13724142,_,---,Cần bán,10m,---,Nhà mặt tiền,---,---,---,1,---,---,2,---
https://alonhadat.com.vn/ban-nha-pho-ke-ve-trung-tam-phuong-dong-ngackhu-vuc-dang-phat-trien-tung-ngay-110m2-13724221.html,BÁN NHÀ PHỐ KẺ VẼ-TRUNG TÂM PHƯỜNG ĐÔNG NGẠCKHU VỤC ĐANG PHÁT TRIỂN TỪNG NGÀY 110m2,"BÁN NHÀ PHỐ KẺ VẼ-TRUNG TÂM PHƯỜNG ĐÔNG NGẠCKHU VỤC ĐANG PHÁT TRIỂN TỪNG NGÀY 110m2 
+Giao thông thuận tiệng,trung tâm thành phố,gần nhiều trường đại học. ... tiện ích tràn gập,cầu nhật tân cực gần.    
+VỊ trí siêu đẹp,khu vưc vip,dân chí cao,làng xóm thân thiện
+Sổ đỏ vuông đét,cất két sẵn sàng giao dịch","9,5 tỷ",110 m2,"Đường Kẻ Vẽ, Phường Đông Ngạc, Quận Bắc Từ Liêm, Hà Nội",13724221,_,---,Cần bán,10m,---,Nhà mặt tiền,---,---,---,3,---,---,4,---
https://alonhadat.com.vn/ban-nha-mat-pho-an-duong-vuong-kinh-doanh-dinh-4-tang-84m2-13721506.html,BÁN NHÀ MẶT PHỐ AN DƯƠNG VƯƠNG KINH DOANH ĐỈNH 4 TẦNG 84m2,"BÁN NHÀ MẶT PHỐ AN DƯƠNG VƯƠNG KINH DOANH ĐỈNH 4 TẦNG 84m2                 
+Giao thông thuận tiệng,trung tâm thành phố,gần nhiều trường đại học. ... tiện ích tràn gập,cầu nhật tân cực gần.    
+VỊ trí siêu đẹp,khu vưc vip,dân chí cao,làng xóm thân thiện
+Sổ đỏ vuông đét,cất két sẵn sàng giao dịch",11 tỷ,84 m2,"Đường An Dương Vương, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",13721506,_,---,Cần bán,10m,---,Nhà mặt tiền,---,---,---,4,---,---,4,---
https://alonhadat.com.vn/ban-nha-cap-4-an-duong-vuong-kinh-doanh-dinh-gan-cau-nhat-tan-giao-thong-thuan-tien-83m2-13721625.html,BÁN NHÀ CẤP 4 AN DƯƠNG VƯƠNG KINH DOANH ĐỈNH GẦN CẦU NHẬT TÂN GIAO THÔNG THUẬN TIỆN 83m2,"BÁN NHÀ CẤP 4 AN DƯƠNG VƯƠNG KINH DOANH ĐỈNH GẦN CẦU NHẬT TÂN GIAO THÔNG THUẬN TIỆN 83m2   
+Giao thông thuận tiệng,trung tâm thành phố,gần nhiều trường đại học. ... tiện ích tràn gập,cầu nhật tân cực gần.    
+VỊ trí siêu đẹp,khu vưc vip,dân chí cao,làng xóm thân thiện
+Sổ đỏ vuông đét,cất két sẵn sàng giao dịch",12 tỷ,83 m2,"Đường An Dương Vương, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",13721625,_,---,Cần bán,12m,---,Nhà mặt tiền,---,---,---,1,---,---,2,---
https://alonhadat.com.vn/ban-nha-an-duong-vuong-kinh-doanh-dinh-tien-ich-bat-ngan-gan-cau-nhat-tan-86m2-13721588.html,BÁN NHÀ AN DƯƠNG VƯƠNG KINH DOANH ĐỈNH TIỆN ÍCH BẠT NGÀN GẦN CẦU NHẬT TÂN 86m2,"BÁN NHÀ AN DƯƠNG VƯƠNG KINH DOANH ĐỈNH TIỆN ÍCH BẠT NGÀN GẦN CẦU NHẬT TÂN 86m2   
+Giao thông thuận tiệng,trung tâm thành phố,gần nhiều trường đại học. ... tiện ích tràn gập,cầu nhật tân cực gần.    
+VỊ trí siêu đẹp,khu vưc vip,dân chí cao,làng xóm thân thiện
+Sổ đỏ vuông đét,cất két sẵn sàng giao dịch","11,5 tỷ",86 m2,"Đường An Dương Vương, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",13721588,_,---,Cần bán,10m,---,Nhà mặt tiền,---,---,---,4,---,---,4,---
https://alonhadat.com.vn/ban-nha-mat-pho-ke-ve-dong-ngac-kinh-doanh-sieu-dinh-khu-dan-cu-dong-duc-230m2-13723156.html,BÁN NHÀ MẶT PHỐ KẺ VẼ-ĐÔNG NGẠC KINH DOANH SIÊU ĐỈNH KHU DÂN CƯ ĐÔNG ĐÚC 230m2,"BÁN NHÀ MẶT PHỐ KẺ VẼ-ĐÔNG NGẠC KINH DOANH SIÊU ĐỈNH KHU DÂN CƯ ĐÔNG ĐÚC 230m2 
+Giao thông thuận tiệng,trung tâm thành phố,gần nhiều trường đại học. ... tiện ích tràn gập,cầu nhật tân cực gần.    
+VỊ trí siêu đẹp,khu vưc vip,dân chí cao,làng xóm thân thiện
+Sổ đỏ vuông đét,cất két sẵn sàng giao dịch",19 tỷ,230 m2,"Đường Kẻ Vẽ, Phường Đông Ngạc, Quận Bắc Từ Liêm, Hà Nội",13723156,_,---,Cần bán,10m,---,Nhà mặt tiền,---,---,---,3,---,---,4,---
https://alonhadat.com.vn/ban-nha-dong-ngac-ke-ve-kinh-doanh-ngay-dem-gia-thong-thuan-tien-72m2-13723101.html,BÁN NHÀ ĐÔNG NGẠC-KẺ VẼ KINH DOANH NGÀY ĐÊM GIA THÔNG THUẬN TIỆN  72m2,"BÁN NHÀ ĐÔNG NGẠC-KẺ VẼ KINH DOANH NGÀY ĐÊM GIA THÔNG THUẬN TIỆN  72m2 
+Giao thông thuận tiệng,trung tâm thành phố,gần nhiều trường đại học. ... tiện ích tràn gập,cầu nhật tân cực gần.    
+VỊ trí siêu đẹp,khu vưc vip,dân chí cao,làng xóm thân thiện
+Sổ đỏ vuông đét,cất két sẵn sàng giao dịch",10 tỷ,72 m2,"Đường Kẻ Vẽ, Phường Đông Ngạc, Quận Bắc Từ Liêm, Hà Nội",13723101,_,---,Cần bán,10m,---,Nhà mặt tiền,---,---,---,1,---,---,2,---
