url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-hoang-van-thai-thanh-xuan-65m-7t-thang-may-phan-lo-o-to-chi-17-9-ty-13680419.html,"Bán nhà Hoàng Văn Thái, Thanh Xuân, 65m, 7T thang máy, phân lô, ô tô, chỉ 17.9 tỷ","Bán nhà Hoàng Văn Thái, Thanh Xuân, 65m, 7T thang máy, phân lô, ô tô, chỉ 17.9 tỷ.
+ Vị trí đắc địa, hiếm nhà bán,nhà thuộc khu phân lô Quân Đội.
+ Trước đường siêu rộng, 2 xe tải tránh nhau thoải mái.
+ Ô tô 7 chỗ cất trong nhà, để thêm được nhiều xe máy.
+ Thiết kế:
- Tầng 1: Gara ô tô, bếp, wc.
- Tầng 2,3,4,5,6: Tổng 10 phòng ngủ, wc giữa.
- Tầng 7: Phòng thờ, sân phơi rộng.
+ Sổ đỏ chính chủ, nở hậu rất đẹp, giao dịch ngay.
+ Giá bán có thương lượng.
+ Liên hệ: Mrs Hương Giang để được tư vấn và hỗ trợ xem nhà miễn phí 24/7.","17,9 tỷ",65 m2,"Phố Hoàng Văn Thái, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13680419,_,---,Cần bán,5m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,4m,7,---,---,10,---,
https://alonhadat.com.vn/giam-500tr-con-13-1-ty-nha-6-tang-thang-may-nguyen-chi-thanh-dong-da-o-to-kinh-doanh-vp-13680665.html,"Giảm 500tr còn 13.1 tỷ nhà 6 tầng thang máy Nguyễn Chí Thanh, Đống Đa, ô tô, kinh doanh VP","Giảm 500tr xuống còn 13.1 tỷ nhà 6 tầng thang máy Nguyễn Chí Thanh, Đống Đa, ô tô, kinh doanh VP.
+ Nhà ngay cạnh Trường đại học Luật, ngõ văn minh, dân trí, kinh doanh văn phòng siêu đỉnh. 
+ DT 35m, 6T, MT 3.5m.
+ Khu phân lô bàn cờ, thông sang phố Huỳnh Thúc Kháng, Nguyên Hồng.
+ Trước nhà ô tô tránh, vỉa hè riêng, chỉ 2 nhà ra mặt ngõ kinh doanh hàng quán nhôn nhịp, vài chục bước ra mặt phố Nguyễn Chí Thanh, tiện ích miễn bàn.
+ Nhà thiết kế hiện đại cực đẹp, 6 tầng thang máy, thông sàn mỗi tầng 1 phòng full nội thất xịn (chủ đầu tư 2.5 tỷ), chủ mới xách vali về ở.
+ Sổ đỏ vuông đẹp sẵn sàng giao dịch ngay.
+ Liên hệ: Mrs Hương Giang để được tư vấn và hỗ trợ xem nhà miễn phí 24/7.","13,1 tỷ",35 m2,"Đường Nguyễn Chí Thanh, Phường Láng Thượng, Quận Đống Đa, Hà Nội",13680665,_,---,Cần bán,5m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"3,5m",6,---,---,4,---,
https://alonhadat.com.vn/giam-soc-2-3-ty-con-12-5-ty-nha-mat-pho-le-gia-dinh-hai-ba-trung-65m-5t-o-to-kinh-doanh--13695660.html,"Giảm sốc 2.3 tỷ còn 12.5 tỷ nhà mặt phố Lê Gia Định, Hai Bà Trưng,65m,5T, ô tô,kinh doanh.","Giảm sốc 2.3 tỷ còn 12.5 tỷ nhà mặt phố Lê Gia Định, Hai Bà Trưng, 65m, 5T, ô tô,kinh doanh.
+ Vị trí rất đẹp, oto đỗ cửa , kinh doanh, văn phòng. 
+ Chủ rất nhiều nhà, chủ đang xây thêm một nhà to hơn nên bán bớt đi để tiện quản lý. Chủ là dân kinh doanh, hiện chủ đang cho thuê cả nhà 25tr/1 tháng. 
+ Khu phố kinh doanh sầm uất, vài bước ra chợ Giời. 
+ Gần trường Tiểu học Đoàn Kết, cây xăng, chợ… 
+ Thiết kế: 
- Tầng 1: Văn phòng + 1 phòng + vệ sinh. - Tầng 2,3 mỗi tầng 2 phòng + vệ sinh. 
- Tầng 4,5 : mỗi tầng 2 phòng 
+ Sổ đỏ chính chủ.
+ Liên hệ: Mrs Hương Giang 0963 - 942 - 962 để được tư vấn và hỗ trợ xem nhà miễn phí 24/7.","12,5 tỷ",65 m2,"Đường Vĩnh Phúc, Phường Vĩnh Phúc, Quận Ba Đình, Hà Nội",13695660,_,---,Cần bán,5m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"3,6m",5,---,---,8,---,
https://alonhadat.com.vn/ban-nha-mat-pho-yen-hoa-tay-ho-50m-6-tang-thang-may-mt-4m-lo-goc-kd-chi-24-ty--13697403.html,"Bán nhà mặt phố Yên Hoa, Tây Hồ, 50m, 6 tầng thang máy, MT 4m,lô góc, kd, chỉ 24 tỷ.","Bán nhà mặt phố Yên Hoa, Tây Hồ, 50m, 6 tầng thang máy, MT 4m,lô góc, kinh doanh, chỉ 24 tỷ.
+ Vị trí cực đẹp, view Hồ thoáng mát, giao thông thuận lợi, vỉa hè hai bên, ô tô dừng đỗ.
+ Khu vực Tây nhiều hơn ta, tiện ích vây quanh không thiếu thứ gì. Kinh doanh đa dạng.
+ Nhà xây ở cực kỳ chắc chắn, lô góc thoáng sáng, thang máy nhập xịn, nội thất cao cấp. Tổng 6 ngủ, đầy đủ công năng.
+ Sổ đỏ đẹp, nở hậu, sẵn sàng giao dịch.
+ Giá bán chỉ 24 tỷ, có thương lượng.
+ Liên hệ: Em Giang 0963 - 942 - 962 để được tư vấn và hỗ trợ xem nhà miễn phí 24/7.",24 tỷ,50 m2,"Phố Yên Hoa, Phường Yên Phụ, Quận Tây Hồ, Hà Nội",13697403,_,---,Cần bán,5m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,4m,6,---,---,6,---,
https://alonhadat.com.vn/ban-can-dong-tien-hoang-quoc-viet-cau-giay-95m-8t-thang-may-mt-7-5-chi-21-ty--13697683.html,"Bán căn Dòng tiền Hoàng Quốc Việt, Cầu Giấy, 95m, 8T thang máy, MT 7.5, chỉ 21 tỷ.","Bán căn Dòng tiền Hoàng Quốc Việt, Cầu Giấy, 95m, 8T thang máy, MT 7.5, chỉ 21 tỷ. 
+ Toà nhà 8 tầng thang máy, thông số tuyệt vời, gần phố.
+ Tổng 30 phòng khép kín Full nội thất, chủ mới vào chỉ việc tiếp tục vận hành.
+ Hiện chủ đang tự vận hành, tháng thu nhẹ 160 triệu.
+ Thiết kế: 
- T1: Để xe + 1 phòng.
- T2-7: Tầng 4 phòng khép kín.
- T8: 2 phòng khép kín, sân phơi.
+ Sổ đỏ siêu đẹp, nở hậu, sẵn sàng giao dịch.
+ Giá bán có thương lượng.
+ Liên hệ: Em Hương Giang 0963 - 942 - 962 để được tư vấn và hỗ trợ xem nhà miễn phí 24/7.",21 tỷ,95 m2,"Đường Hoàng Quốc Việt, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",13697683,_,---,Cần bán,"3,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"7,5m",8,---,---,30,---,
https://alonhadat.com.vn/can-ban-gap-can-ho-chung-ruby-3-phuc-loi-vi-tri-toa-ruby-3-phuc-loi-long-bien-ha-noi-11134107.html,"Cần bán gấp căn hộ chung Ruby 3 Phúc Lợi Vị trí : Tòa Ruby 3 Phúc Lợi, Long Biên, Hà Nội","Cần bán gấp căn hộ chung Ruby 3 Phúc Lợi
Vị trí : Tòa Ruby 3 Phúc Lợi, Long Biên, Hà Nội
Căn hộ 54m2 là trục thiết kế đẹp nhất của tòa với thiết kế 2 ngủ 2 vệ sinh phù hợp cho hộ gia đình. 
View nhìn ra công viên công nghê cực kì thoáng đãng
Nội Thất:  2 giường- 2 tủ quần áo, rèm
Giá : 1,35ty 
Lh: e Dũng.","1,35 tỷ",54 m2,"68 Đường Phúc Lợi, Phường Phúc Lợi, Quận Long Biên, Hà Nội",11134107,_,---,Cần bán,---,---,Căn hộ chung cư,---,---,---,4,---,---,2,---,Căn hộ chung cư Ruby CT3 Phúc Lợi (xem chi tiết dự án)
https://alonhadat.com.vn/ban-can-dv-dong-tien-nguyen-ngoc-vu-cau-giay-125m-8t-mt-9m-chi-26-5-ty--13697864.html,"Bán căn DV Dòng tiền Nguyễn Ngọc Vũ, Cầu Giấy, 125m, 8T, MT 9m, chỉ 26.5 tỷ.","Bán căn DV Dòng tiền Nguyễn Ngọc Vũ, Cầu Giấy, 125m, 8T, MT 9m, chỉ 26.5 tỷ.
+ Siêu phẩm CCMN, Khu vực cho thuê cực tốt, giá cho thuê cao nhất nhì Hà Nội. 
+ Thiết kế tổng 28 phòng, nội thất cao cấp như hình.
+ Đã full phòng, chủ tự vận hành doanh thu 240 triệu/tháng cả dịch vụ. Sẵn sàng thầu lại 160 triệu/tháng. 
+ Nhà nhiều thoáng. Các phòng đều có cửa sổ rộng sáng. 
+ Thửa đất siêu đẹp. Vuông như A4 sẵn sàng giao dịch. 
+ Giá bán chỉ 26.5 tỷ, có thương lượng.
+ Liên hệ: Em Hương Giang 0963 - 942 - 962 để được tư vấn và hỗ trợ xem nhà miễn phí 24/7.","26,5 tỷ",125 m2,"Phố Nguyễn Ngọc Vũ, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",13697864,_,---,Cần bán,3m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,9m,8,---,---,28,---,
https://alonhadat.com.vn/can-ban-can-ho-2pn2wc-83m2-tai-chung-cu-ecohome-phuc-loi-long-bien-ha-noi-11655468.html,Cần bán căn hộ 2pn2wc 83m2 tại chung cư Ecohome Phúc Lợi - Long Biên- Hà Nội,"Cần bán căn hộ 2pn2wc 83m2 tại chung cư Ecohome Phúc Lợi - Long Biên- Hà Nội
Nội thất cơ bản: điều hoà *3, tủ bếp, tủ quần áo. Mang đồ điện tử đi.
Ban công Đông Nam, cửa nhà Tây Bắc 
Bán 2,290t bao thuế phí..
 Lh e Dũng.................","2,29 tỷ",83 m2,"80 Đường Phúc Lợi, Phường Phúc Lợi, Quận Long Biên, Hà Nội",11655468,_,---,Cần bán,---,---,Căn hộ chung cư,---,---,---,5,---,---,3,---,Căn hộ chung cư Ecohome Phúc Lợi (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-dong-tien-70m-6-tang-thang-may-mt-10m-pho-tran-cung-bac-tu-liem-lo-goc-12-8-13347084.html,"Bán nhà Dòng tiền 70m, 6 tầng thang máy, MT 10m, phố Trần Cung, Bắc Từ Liêm, lô góc, 12.8","Bán nhà Dòng tiền 70m, 6 tầng thang máy, MT 10m, phố Trần Cung, Bắc Từ Liêm, lô góc, chỉ 12.8 tỷ.
CCMN MỚI ĐẸP - LÔ GÓC - 15 PHÒNG KHÉP KÍN- FULL NỘI THẤT - SÁNG THOÁNG.
+ Vị trí đắc địa, xung quanh công năng tiện ích ngập tràn. Gần bệnh viện E, gần các trường ĐH lớn, gần chợ,....
+ Giao thông thuận tiện kết nối tuyến phố Hoàng Quốc Việt, Nguyễn Phong Sắc, Phạm Văn Đồng,....
+ Nhà xây mới, cực kỳ chắc chắn, khách chỉ việc về ở luôn.
+ Thiết kế:
- Tầng 1: 1 phòng ngủ + để .
- Tầng: 2,3,4,5,6 mỗi tầng 3 phòng ngủ.
- Tầng 7: Sân thượng.
+ Sổ đỏ vuông đẹp.
+ Giá bán chỉ 12.8 tỷ (CTL).
+ Liên hệ: Em Hương Giang để được hỗ trợ xem nhà miễn phí 24/7.","12,8 tỷ",70 m2,"Đường Trần Cung, Phường Cổ Nhuế 1, Quận Bắc Từ Liêm, Hà Nội",13347084,_,---,Cần bán,3m,---,"Phòng trọ, nhà trọ",Sổ hồng/ Sổ đỏ,---,10m,6,---,---,15,---,
https://alonhadat.com.vn/ban-can-dich-vu-dong-tien-mat-ngo-ho-3-mau-dong-da-70m-8-tang-thang-may-mt-4-5m-13699449.html,"Bán căn Dịch vụ Dòng tiền mặt ngõ Hồ 3 Mẫu, Đống Đa, 70m, 8 tầng thang máy, MT 4.5m","Bán căn Dịch vụ Dòng tiền mặt ngõ Hồ 3 Mẫu, Đống Đa, 70m, 8 tầng thang máy, MT 4.5m, chỉ 25 tỷ.
+ Vị trí đắc địa, ô tô đỗ cửa, 3 bước chân ra Hồ Ba Mẫu, dòng tiền đỉnh, 12 căn hộ cao cấp. 
+ Hệ thống phòng cháy chữa cháy quy chuẩn, trang bị đầy đủ: Chuông báo cháy, báo khói, nước phun tự động, bình cứu hỏa, thang thoát hiểm...
+ Trang bị nội thất full trọn gói: bếp từ, hút mùi, tủ lạnh, tivi, sofa, bàn ăn, giường, tủ, nóng lạnh, điều hòa, nồi cơm điện, nồi nấu ăn....
+ Các phòng đều có ánh sáng tự nhiên, thiết kế nhỏ xinh như 1 căn studio cao cấp. Thiết bị toàn đồ tốt. 
+ Nhà mới xây, chất lượng xây dựng hàng đầu, vật liệu cao cấp. Chủ đầu tư để tự vận hành nên chi ko tiếc tay. 
+ Thiết kế: 
- Tầng 1: khu để xe và 1 phòng 2 ngủ. 
- Tầng 2, 3, 4, 5, 6: mỗi tầng 2 căn hộ, căn ngoài 1 ngủ và căn trong 2 ngủ. 
- Tầng 7: 1 căn hộ và sân phơi. 
- Tầng 8: sân chơi. 
Chủ đã cho bên thứ ba thuê 60tr/tháng. 
+ Sổ đẹp, nở hậu.
+ Giá bán có thương lượng.
+ Liên hệ: Em Hương Giang 0963 - 942 - 962 để được tư vấn và hỗ trợ xem nhà miễn phí 24/7.",25 tỷ,70 m2,"Đường Hồ Ba Mẫu, Phường Kim Liên, Quận Đống Đa, Hà Nội",13699449,_,---,Cần bán,3m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"4,5m",8,---,---,12,---,
