url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/kim-quan-viet-hung-phan-lo-oto-lo-goc-76m-dat-mt-4m-4-85-ty--11434616.html,KIM QUAN VIỆT HƯNG PHÂN LÔ ÔTÔ LÔ GÓC 76m Đất mt 4m 4.85 tỷ.,"KIM QUAN VIỆT HƯNG PHÂN LÔ ÔTÔ LÔ GÓC 76m Đất mt 4m 4.85 tỷ.

+ Vị trí quá đẹp, lô góc 2 mặt tiền thoáng sáng. Đường trước nhà rộng 3,5m. Phù hợp phân lô xây bán.

+5m ra mặt phố gần tất cả các Trung tâm Hành chính Quận. 100m đến Bệnh viện Đa khoa Đức Giang, gần ngay chợ đầu mối Kim Quan Thượng.

+ Phố Kim Quan Thượng thông thương các tuyến phố Trường Lâm, Việt Hưng, Kim Quan, giao thông đi lại cực thuận lợi.

+ Sổ đỏ chính chủ, thửa đất vuông đẹp, Chuyên gia Hương thổ dân hỗ trợ khách 24/7 A-Z: .","4,85 tỷ",76 m2,"Phường Việt Hưng, Quận Long Biên, Hà Nội",11434616,_,---,Cần bán,"3,5m",---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,4m,---,---,19m,---,---,
https://alonhadat.com.vn/p-lo-vip-san-golf-d-cap-v-he-o-to-tranh-do-k-doanh-t-may-phuc-dong-45m-6-tang-7-9-t-9045121.html,"P/LÔ VIP SÂN Golf Đ/ CẤP - V/ HÈ Ô TÔ TRÁNH ĐỖ, K/DOANH T/MÁY Phúc Đồng 45m, 6 tầng, 7,9 t","P/LÔ VIP SÂN Golf Đ/ CẤP - V/ HÈ Ô TÔ TRÁNH ĐỖ, K/DOANH T/MÁY MỚI KOOG Phúc Đồng 45m, 6 tầng, mt 4.1m, 7.9 tỷ.
Vị trí nhà gần sân golf Long Biên, dãy đẹp nhất khu thuộc phân lô quân đội 918 víp.
Gần nhiều tiện ích Aeon, Big C, Vincom Long Biên, sân golf, sân đá bóng, trường học các cấp. Đường trước nhà ô tô tránh, dừng đỗ ngày đêm.
Thiết kế tầng 1,2,3 thông sàn, thang máy, thang bộ cuối. Phù hợp kinh doanh làm văn phòng Công ty với 3 tầng thông sàn.
Tầng 4,5 mỗi tầng 2 phòng ngủ rộng, tổng 4 ngủ.
Tầng 6 bếp, phòng thờ, sân phơi, khu cafe.
+ thông tin chính xác, sổ chuẩn pháp lý, tư vấn uy tín tận tâm, miễn phí khách mua.
Lh Hương65","7,9 tỷ",45 m2,"Đường Phúc Đồng, Phường Phúc Đồng, Quận Long Biên, Hà Nội",9045121,_,---,Cần bán,10m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,4m,6,---,---,4,---,
https://alonhadat.com.vn/khu-bt-do-thi-sai-dong-216-230-4-tang-mt-26m-45-ty-lo-goc-mat-tien-rong-menh-mong-vi-8720522.html,"KHU BT ĐÔ THỊ SÀI ĐỒNG 216/230m, 4 TẦNG, MT 26M, 45 TỶ. LÔ GÓC MẶT TIỀN RỘNG MÊNH mong","KHU BT ĐÔ THỊ SÀI ĐỒNG 216/230m, 4 TẦNG, MT 26M, 45 TỶ. LÔ GÓC MẶT TIỀN RỘNG MÊNH MÔNG - VỊ TRÍ ĐẸP - KINH DOANH NHÀ HÀNG - CAFE - AN SINH ĐỈNH.
+ Vị trí nhà tại khu BT đô thị Sài Đồng kề bên là nhà hàng Hải Sản, chuỗi shophuose Vinhomes Riverside, thông với phố Chu Huy Mân, Nguyễn Lam, vị trí  lô góc cực đẹp với mặt tiền rộng mênh mông rất phù hợp mở nhà hàng, kinh doanh cafe, an sinh đỉnh.
+ Chủ làm ăn phát đạt, có lộc hiền lành, có nhiều nhà mặt phố, nay bán để mua nhà lớn hơn để cho bố mẹ và gia đình an sinh.
+ Nhà thiết kế biệt thự sân vườn, bể cá Koi, nội thất đẹp long lanh sang trọng, toàn đồ xịn xò, sàn, cầu thang ốp toàn gỗ, sàn phòng khách lát bằng đá quý tự nhiên, điều hòa âm trần.
+ Tầng 1: Sân vườn + Gara ô tô + Phòng khách + Phòng ăn + Bếp + WC.
+ Tầng 2 : 2 phòng ngủ rộng WC khép kín.
+ Tầng 3 : 2 phòng ngủ WC khép kín.
+ Tầng 4 : phòng thờ + kho + sân phơi.
+ Sổ đỏ cất két.Chủ rất hợp tác, lịch sự.",45 tỷ,230 m2,"Đường Sài Đồng, Phường Sài Đồng, Quận Long Biên, Hà Nội",8720522,_,---,Cần bán,15m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,26m,4,---,---,4,---,
https://alonhadat.com.vn/-nha-hiem-dinh-cong-hoang-mai-42m-5-tang-nhinh-4-ty-13573591.html,👉 NHÀ HIẾM ĐỊNH CÔNG - HOÀNG MAI 42M 5 TẦNG NHỈNH 4 TỶ,"✅ NHÀ ĐẸP, SỔ ĐẸP GIÁ TỐT, Ô TÔ ĐỖ SÁT NHÀ
Chỗ để ô tô thoả mái, giao thông thuận tiện đi các ngả, khu dân cư văn minh, yên tĩnh, an ninh tốt, vài bước ra phố tiện ích ngập tràn

☎️ LH: Mr. Tuấn nhà đất chính chủ Hoàng Mai","4,15 tỷ",42 m2,"Đường Định Công, Phường Định Công, Quận Hoàng Mai, Hà Nội",13573591,_,True,Cần bán,"2,8m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,8m",5,True,---,4,---,
https://alonhadat.com.vn/toi-can-ban-lk-pho-minh-khai-63m2-thang-may-oto-tranh-via-he-9-6-ty-13573589.html,Tôi cần bán LK phố MINH KHAI 63m2 THANG MÁY ôTô tránh vỉa hè 9.6 tỷ,"Tôi cần bán Liền Kề phố MINH KHAI 63m2 THANG MÁY MT 10m Lô Góc hơn 9 tỷ ôTô tránh vỉa hè rộng 6 Tầng.
Hiện tại gia đình đã chuyển sang khu Vin Home lên cần bán lại nội nhà gia đình xây dựng hoàn thiện rất tỉ mỉ có thang máy nhập khẩu.
Gara ô tô để 2 chiếc.
Trước nhà rộng dãi đỗ 10 ô cũng được.
Vị trí khu vực trung tâm Quận Hai Bà Trưng.
Khu vực phân lô dân trí cao an ninh đảm bảo.
Gia đình xây dựng để ở nhưng nay cần bán lại cho gia đình có nhu cầu mua ở thực sự.
Giao thông Thuận thiện vài bước chân ra Vài đai 2 đường Minh Khai Trần Khát Trân, Lạc Trung, Kim ngưu.
+ Thiết kế hiện đại, mặt tiền rộng, lô góc 3 thoáng, ánh sáng ngập tràn, vượng khí
- Tầng 1: Gara. Kd. Wc.
- Tầng 2: khách, bếp, wc .
- Tầng 3.4.5: 6 phòng ngủ .6 Wc
- Tầng 6: sân Thượng .
Hàng xóm chan hoà thân thiện.
Sổ đỏ chính chủ giao dịch ngay.
Để lại nội thất gắn tường cho khách mua nhà thiện trí.
Tôi giao bán là hơn 9 tỷ nhưng có thương lượng có khách mua thiện trí.
Miễn trung gian môi giới.","9,6 tỷ",63 m2,"Đường Minh Khai, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội",13573589,_,True,Cần bán,6m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,---,6,True,---,6,---,
https://alonhadat.com.vn/ban-nha-khu-vuc-cau-giay-dien-tich-62m2-x-5-tang-ket-hop-vua-o-vua-kinh-doanh--13573338.html,Bán nhà khu vực Cầu Giấy.Diện tích 62m2 x 5 tầng.Kết hợp vừa ở vừa kinh doanh.,"💥💥 TUYỆT PHẨM CẦU GIẤY -  NHÀ MẶT NGÕ GẦN ĐẠI HỌC THỦ ĐÔ - TRUNG TÂM QUẬN CẦU GIẤY - KINH DOANH MỌI LOẠI HÌNH.

+ DIỆN TÍCH 62M2 x 5 TẦNG. MẶT 4,4M.
+ VỊ TRÍ ngay ngã 4 Nguyễn Khánh Toàn giao Dương Quảng Hàm,nhà vị trí cực đẹp sáng thoáng,tiện ích xung quanh bạt ngàn.Gần nhiều Trường Đại Học,Công Viên,Trung Tâm Thương Mại,giao thông đi lại thuận tiện,ngõ thông bàn cờ,an ninh tốt hàng xóm thân thiện.

⏩ Chủ thiết kế 5 tầng khung cột bê tông chắc chắn,cần tiền giải quyết việc kinh doanh nên cần để lại cho khách thiện chí.

+ SỔ ĐỎ CHÍNH CHỦ GIAO DỊCH NGAY.

+ LH Call Zalo hoặc gọi trực tiếp em An để được hỗ trợ xem nhà tốt nhất.","9,6 tỷ",62 m2,"Phố Dương Quảng Hàm, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",13573338,_,---,Cần bán,4m,---,Nhà trong hẻm,---,---,---,5,---,---,4,---,
https://alonhadat.com.vn/-truong-dinh-50m-nhinh-4-ty-5-tang-nha-dep-o-luon-13573480.html,💥 TRƯƠNG ĐỊNH 50M NHỈNH 4 TỶ 5 TẦNG NHÀ ĐẸP Ở LUÔN,"Nhà xây tâm huyết, chắc chắn trong khu dân cư văn minh, yên tĩnh, an ninh tốt.
Nhà gần phố tiện ích bạt ngàn, vài bước ra ô tô thông các ngả
Tầm giá trong khu vực không có căn thứ 2

☎️ LH: Mr. Tuấn nhà đất chính chủ Hoàng Mai - HBT","4,5 tỷ",50 m2,"Phố Vọng, Phường Đồng Tâm, Quận Hai Bà Trưng, Hà Nội",13573480,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,4,True,---,4,---,
https://alonhadat.com.vn/ban-nha-tay-ho-pho-lac-long-quan-270m2-mt-9m-oto-vao-nha-kinh-doanh-vo-doi--13573474.html,"Bán nhà Tây Hồ, phố Lạc Long Quân, 270m2, MT 9M, oto vào nhà, kinh doanh vô đối.","Nhà hiện tại mặt ngõ, cách phố chỉ 20m, oto 7 chỗ vào nhà mênh mông. Từ nhà ra Hồ Tây chưa đến 100m. Vị trí nhà cực đẹp, tương lai ra mặt phố, đã có quy hoạch chi tiết,... phù hợp cho những nhà đầu tư sáng giá.

Hiện trạng nhà: đất, khách mua về xây lên 8-10 tầng, thỏa sức thiết kế kết hợp vừa để ở và cho thuê tuyệt vời, tiện ích xung quanh chả thiếu gì.

Sổ chính chủ, sẵn sàng giao dịch.


Liên hệ ngay Ms Hằng để biết thông tin chi tiết, xem nhà ngay.",45 tỷ,270 m2,"Đường Lạc Long Quân, Phường Xuân La, Quận Tây Hồ, Hà Nội",13573474,_,---,Cần bán,8m,---,"Đất thổ cư, đất ở",---,---,---,---,---,---,---,---,
https://alonhadat.com.vn/nha-pho-yen-lang-80m-5-tang-thang-may--9194417.html,"Nhà phố Yên lãng, 80m 5 tầng thang máy.","Ô TÔ VÀO NHÀ - THANG MÁY - KINH DOANH, VĂN PHÒNG - MẶT TIỀN RỘNG - NHÀ KIÊN CỐ, MÓNG 8 TẦNG
+ Nhà vị trí đẹp trung tâm Đống Đa, ngõ thông nhiều ngả, to rộng ô tô đi lại thoải mái, trước nhà ô tô tránh vào nhà. 
Ngõ kinh doanh tốt, vị trí nhà thuận tiện làm văn phòng, công ty, phòng khám, kinh doanh khách sạn, homestay...
+ Khu vực bạt ngàn tiện ích gần nhiều trường học các cấp, TTTM, bệnh viện Nội Tiết, giao thông thuận tiện gần Thái Hà, Láng, Thái Thịnh...
+ Nhà chủ tự xây kiên cố chắc chắn, móng 8 tầng khách mua lên tầng thoải mái, thang máy công suất 9 tầng, mặt tiền rộng, nội thất cao cấp, thiết kế các phòng khép kín.
Diện tích thực tế 80m, mặt tiền thực tế 6.5m, đất vuông vắn.
Giá: 12ty5.
+ Sổ đỏ chính chủ, chủ thiện chí bán.","12,5 tỷ",80 m2,"Đường Yên Lãng, Phường Trung Liệt, Quận Đống Đa, Hà Nội",9194417,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"6,5m",5,True,15m,6,---,
https://alonhadat.com.vn/biet-thu-don-lap-sieu-vip-dang-cap-nhat-cau-giay-o-suong-kinh-doanh-van-phong-dinh--8099719.html,BIỆT THỰ ĐƠN LẬP SIÊU VIP - ĐẲNG CẤP NHẤT CẦU GIẤY - Ở SƯỚNG - KINH DOANH  VĂN PHÒNG ĐỈNH.,"K131
BIỆT THỰ ĐƠN LẬP SIÊU VIP - ĐẲNG CẤP NHẤT CẦU GIẤY - Ở SƯỚNG - KINH DOANH  VĂN PHÒNG ĐỈNH.
- Diện tích: 300m, 5 tầng, mặt tiền 16m.
- Gía: 58 tỷ.
+ Vị trí quá đẹp, gần Công viên Cầu Giấy, xung quanh toàn đại gia, dân trí cao, an sinh vip, tiện ích đầy đủ, đường trước nhà ba ô tô tránh, vỉa hè hai bên rộng rãi, ô tô đỗ dừng ngày đêm, thông khắp ngả.
+ Nhà thiết kế 4 tầng một hầm, công năng đầy đủ, sân vườn tuyệt đẹp. 
+ Hiện tại chủ đang cho người nhà thuê làm văn phòng Công ty. Cho thuê tiếp hoặc lấy lại bất cứ lúc nào. Chủ xác định giá bán đất tặng nhà.
+ Sổ thi hoa hậu, vuông đét.
---------------------------------------------------------------------
Hotline: để được tư vấn nồng nhiệt nhất, xem nhà miễn phí 24/7 (MTG)",58 tỷ,300 m2,"Phố Dịch Vọng Hậu, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",8099719,_,True,Cần bán,8m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,16m,5,True,18m,6,---,
