url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/sieu-pham-toa-ccmn-85m2-8t-26pkk-doi-dien-dh-cngtvt-trieu-khuc-thanh-xuan-hn--12969306.html,SIÊU PHẨM TÒA CCMN 85M2*8T*26PKK ĐỐI DIỆN ĐH CNGTVT TRIỀU KHÚC THANH XUÂN HN.,"SIÊU PHẨM TÒA CCMN 85M2*8T*26PKK ĐỐI DIỆN ĐH CNGTVT TRIỀU KHÚC THANH XUÂN HN.
Duy nhất 1 căn CCMN 85m²*8T*26PKK đối diện ĐH CNGTVT Triều Khúc, Thanh Xuân HN. Thu nhập khủng mỗi tháng lên tới 100 tr/tháng 
* Nhà xây mới 8 tầng mỗi tầng 4PKK - diện tích mỗi phòng khoảng 20m² - 25m² đều có 2 mặt thoáng nhiều ánh sáng tự nhiên, đầy đủ nội thất (giường tủ, điều hòa nóng lạnh, máy giặt, tủ lạnh... ) tổng 26 phòng khép kín cho thuê 4tr - 4,5 triệu/ tháng.
- Hồ sơ xây dựng, bản vẽ kỹ thuật và hệ thống phòng cháy chữa cháy đầy đủ...
- Đã lắp đặt toàn bộ hệ thống mạng cáp quang tốc độ cao, mạng truyền hình... Mỗi phòng có hệ thống điện, nước riêng biệt.
- Thang máy nhập khẩu, loại 650kg, cầu thang bộ có khe thoáng rộng. Thiết kế và xây dựng cẩn thận, tâm huyết, làm tỉ mỉ đến từng chi tiết.
- Thu nhập khủng lên tới 100 triệu/tháng trở lên, tổng thu nhập lên tới 1,2 tỷ/năm. (Cao hơn nhiều với lãi suất ngân hàng).
* Vị trí: Gần ngay đường lớn phố Triều Khúc - Thanh Xuân, gần Hồ Triều Khúc đối diện Trường DH CNGTVT... Thông ra đường lớn 25m Tân Triều - Nguyễn Xiển, đường Chiến Thắng, thông ra đường Nguyễn Trãi và đường Vành Đai 3 trên cao...
- Khu phố có nhu cầu rất cao về nhà cho thuê trọ, gần các trường ĐH lớn: ĐH Công nghệ Viễn Thông, ĐH Sư Phạm Nhạc Họa TW...
* Giá: 15 tỷ. Có thương lượng và hỗ trợ vay vốn ngân hàng nếu khách có nhu cầu. 
*Sổ đỏ chính chủ, phấp lý chuẩn.
*Liên hệ ngay MS Minh xem nhà và tư vấn miễn phí",15 tỷ,85 m2,"Đường Triều Khúc, Phường Thanh Xuân Nam, Quận Thanh Xuân, Hà Nội",12969306,_,---,Cần bán,"2,5m",---,"Phòng trọ, nhà trọ",Sổ hồng/ Sổ đỏ,---,---,8,---,---,26,---,
https://alonhadat.com.vn/ccmn-trieu-khuc-60m2-8tx19-pkk-doanh-thu-len-toi-80tr-thang-gia-9-5ty--12951163.html,"CCMN Triều Khúc 60m2, 8Tx19 PKK, Doanh Thu Lên Tới 80tr/ tháng. Giá 9,5Tỷ.","CCMN Triều Khúc 60m2, 8Tx19 PKK, Doanh Thu 80tr/ tháng, 9,5Tỷ. LH: Tuyết Minh
Bán tòa CCMN Mới Xây đang vận hành tại Triều Khúc , dòng tiền lên tới 80tr/ tháng.
- Diện tích Sổ Đỏ: 60m. MT 4m 
-Thiết kế: 8 tầng 19 Phòng KK Gác Sét, Thang Máy Nhập Khẩu, phòng nào cũng thoáng :
 + Tầng 1: để xe
 + Tầng 2,3,4,5,6,7: Mỗi tầng 3 phòng kk
 + Tầng 8: 1 pkk, sân phơi chung.
- Vị Trí: Ngõ rộng hơn 2m. Cách Trường ĐH CN Giao Thông Vận Tải 200m, Nằm trên đường Tân triều Triều khúc Mỗi phòng đều có ban công riêng phơi quần áo riêng. Nhà gần rất nhiều trường đại học: Đại học An Ninh, Kiến trúc, ĐH Hà Nội, ĐH Sư phạm Nghệ thuật TW, Học viện bưu chính viễn thông, Học viện Y học cổ truyền, Học viện Mật Mã, ... 
- Nội Thất: Tiết kế các phòng đều rất thoáng và ban công đầy đủ, full đồ nội thất, thiết kế gác sét Nóng lạnh điều hòa, giường tủ,tủ bếp,….. 
- Dòng tiền thu nhập: 80tr/Tháng . Mỗi Phòng cho thuê giá từ 3.8-4tr/ tháng.chưa tính các phí dịch vụ. Dòng tiền thu nhập ổn định và hiệu suất cao 
 * Pháp lý: Nhà có đầy đủ sổ đỏ, giấy phép xây dựng, hồ sơ kỹ thuật.
 * Hỗ trợ vay ngân hàng tới 70% cho khách có nhu cầu.
 * Giá : 9.5 tỷ (Có gia lộc cho khách thiện chí).
Liên hệ ngay Ms Minh xem nhà và tư vấn miễn phí","9,5 tỷ",60 m2,"Đường Triều Khúc, Phường Thanh Xuân Nam, Quận Thanh Xuân, Hà Nội",12951163,_,---,Cần bán,"2,2m",---,"Phòng trọ, nhà trọ",Sổ hồng/ Sổ đỏ,---,---,8,---,---,19,---,
https://alonhadat.com.vn/ban-nha-5t-pho-cao-thang-yet-kieu-ha-dong-ngo-thong-tien-ich-bao-quanh-gia-4-25-ty-13464473.html,"Bán nhà 5T phố Cao Thắng, Yết Kiêu, Hà Đông, ngõ thông, tiện ích bao quanh. Giá 4,25 ty","Bán nhà 5 tầng phố Cao Thắng, Yết Kiêu, Hà Đông, ngõ thông, tiện ích bao quanh. Giá 4,25 tỷ.
Thiết kế:
-Diện tích sổ 28m²; DT xây dựng 30m², 5 tầng, tổng 3 ngủ, 1 thờ, sân phơi.
- Mặt tiền: 3.3m
 +Tầng 1: Phòng khách, bếp.
 +Tầng 2,3,4: Mỗi tầng 1 phòng + wc.
 +Tầng 5: Phòng thờ, sân phơi.
-Nhà nằm trên phố Cao Thắng, ô tô đỗ gần, gần chợ Vồ, BVDK Hà Đông, trường cấp 1, 2 Yết Kiêu, dân cư đông thân thiện phố trung tâm nhiều tiện ích giao thông thuận tiện.
-Sổ đỏ, giấy phép xây dựng pháp lý đầy đủ.
-Giá 4,25 tỷ có thương lượng
-Liên hệ ngay  Ms Minh xem nhà và tư vấn miễn phí","4,25 tỷ",30 m2,"Phố Cao Thắng, Phường Yết Kiêu, Quận Hà Đông, Hà Nội",13464473,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,3,---,
https://alonhadat.com.vn/ban-nha-van-quan-ha-dong-33m-4t-gan-ubnd-phuong-vq-full-tien-ich-xung-quanh--13471770.html,"BÁN NHÀ VĂN QUÁN - HÀ ĐÔNG, 33M, 4T,GẦN UBND PHƯỜNG VQ, FULL TIỆN ÍCH XUNG QUANH.","BÁN NHÀ VĂN QUÁN - HÀ ĐÔNG, 33M, 4T,GẦN UBND PHƯỜNG VQ, FULL TIỆN ÍCH XUNG QUANH.
 Bán gấp nhà 4 tầng 4 phòng ngủ, xây mới full nội thất tại ngõ 217 Trần Phú, chỉ chưa đầy 200m ra ga đường sắt đô thị. 
Vị trí: Trung tâm phường Văn Quán gần công viên, hồ Văn Quán, gần trung tâm thương mại BigC Hồ Gươm. Gần 3 trường ĐH lớn là Kiến Trúc, HV Bưu Chính, HV ANND, gần BV quân y 103. Đặc biệt xung quanh dân cư chủ yếu là các bác công chức Nhà nước, an ninh cực kỳ tốt, dân trí cao. 
Đường vào nhà thông rộng ôtô đỗ gần. Nhà xây mới với kiến trúc hiện đại sang trọng công năng thiết kế 4 tầng: 
+ Tầng 1: bếp và phòng khách. 
+ Tầng 2.3: mỗi tầng 2 phòng ngủ và 1 nhà tắm. 
+ Tần 4: phòng thờ và sân phơi. 
Giá chào bán 3.8 tỷ bao phí sang tên sổ đỏ
Pháp lý rõ ràng, sổ đỏ chính chủ
Liên hệ ngay Ms Minh xem nhà và biết thêm tt chi tiết.","3,8 tỷ",33 m2,"Đường Trần Phú, Phường Văn Quán, Quận Hà Đông, Hà Nội",13471770,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---,
https://alonhadat.com.vn/ban-nha-4t-lo-goc-o-to-do-cua-pho-le-hong-phong-gan-cho-ha-dong-gia-5-1ty-13476384.html,"BÁN NHÀ 4T LÔ GÓC, Ô TÔ ĐỖ CỬA PHỐ LÊ HỒNG PHONG , GẦN CHỢ HÀ ĐÔNG. GIÁ 5.1TỶ","BÁN NHÀ 4T LÔ GÓC, Ô TÔ ĐỖ CỬA PHỐ LÊ HỒNG PHONG , GẦN CHỢ HÀ ĐÔNG . GIÁ 5.1 TỶ
🏡 Thông tin căn nhà:
-Diện tích: 35m2 x 4 tầng 
- Mặt tiền: 7.5m
-Tiện ích: Ô tô đỗ trước cửa, ngõ rộng, giao thông thuận tiện. 
🏠 Thiết kế hiện đại và đầy đủ nội thất: 
-Tầng 1: Phòng khách + bếp 
-Tầng 2, 3: Mỗi tầng 2 phòng ngủ 
-Tầng 4: Phòng thờ + sân phơi 
🌆 Vị trí đắc địa: Khu dân trí cao, gần chợ Hà Đông, Tản Đà, thuận tiện di chuyển.
- Sổ đỏ chính chủ, sẵn sàng giao dịch
- Giá 5.1 tỷ có thương lượng
 Liên hệ ngay Ms Minh để biết thêm chi tiết và xem nhà!","5,1 tỷ",35 m2,"Đường Lê Hồng Phong, Phường Nguyễn Trãi, Quận Hà Đông, Hà Nội",13476384,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---,
https://alonhadat.com.vn/can-ban-nhato-hien-thanh-van-quan-gan-truong-th-van-yen-o-to-do-gan-gia-3-6-ty-13474513.html,"Cần Bán NhàTô Hiến Thành- Văn Quán, gần trường TH Văn Yên, Ô Tô Đỗ Gần. Gía 3,6 Tỷ","Cần Bán NhàTô Hiến Thành- Văn Quán, gần trường TH Văn Yên, Ô Tô Đỗ Gần. Gía 3,6 Tỷ 
Siêu hot! Một căn duy nhất.Cần bán nhà dân xây chắc chắn ở Phúc La Hà Đông. 
- Diện tích trên sổ 34m².Từ tầng 2 xây 36m. 
- Ô tô dừng đỗ cách nhà 40m. 
- Nhà xây 4 tầng kiên cố ,chắc chắn,đầy đủ công năng sử dụng: 
- Nhà thiết kế: 
+ Tầng 1: Phòng khách + bếp + wc. 
+ Tầng 2,3:Mỗi tầng 2 phòng ngủ + wc 
+ Tầng 4: Phòng thờ + sân phơi. 
- Vị trí thuận tiện giao thông, ngõ thông,nông, rộng ô tô đỗ ngay nhà.100m ra đường Phùng Hưng.Khu vực an ninh tốt,dân trí cao,hàng xóm thân thiện. 
* Sổ đỏ chính chủ, pháp lý rõ ràng, sẵn sàng giao dịch ngay. 
* Giá 3.6 tỷ có thương lượng. 
* Bao toàn bộ thuế phí sang tên cho khách 
* Hỗ trợ vay vốn ngân hàng lên đến 70%. 
- Liên hệ ngay Ms Minh xem nhà và biết them tt chi tiết","3,6 tỷ",34 m2,"Phố Tô Hiến Thành, Phường Văn Quán, Quận Hà Đông, Hà Nội",13474513,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---,
https://alonhadat.com.vn/ban-nha-dan-xay-kien-co-chac-chan-oto-do-cua-30-40m2-tt-pho-le-hong-phong-13479590.html,"BÁN NHÀ DÂN XÂY KIÊN CỐ, CHẮC CHẮN, ÔTÔ ĐỖ CỬA 30/40M2 TT PHỐ LÊ HỒNG PHONG","BÁN NHÀ DÂN XÂY KIÊN CỐ, CHẮC CHẮN, Ô TÔ ĐỖ CỬA 30/40M2 TRUNG TÂM PHỐ LÊ HỒNG PHONG- HĐ
Diện tích: 30/40m2 
-Hướng :Tây Nam 
-Mặt tiền:7,5m 
+Nhà dân xây 4 tầng lô góc 2 mặt thoáng : 
- T1: khách bếp. 
- T2, 3 :gồm mỗi tầng 2 ngủ,ban công thoáng . 
- T4 :phòng thờ, sân phơi. 
+Vị trí cực kỳ hiếm trung tâm Hà Đông. 
- Gần chợ Hà Đông, trường học các cấp, gần trường chuyên Lê Lợi, trường Lê Hồng Phong
- Khu dân trí cao thuộc khu tập thể Trương Nghiệp. 
- Là căn góc nên nhà rất thoáng phòng nào cũng có ánh sáng
- Kinh doanh tốt. 
- Công năng sử dụng rất phù hợp. 
- Sổ đỏ chính chủ. 
-Giá 5,2 tỷ có thương lượng bao tên sổ đỏ cho khách hàng có thiện chí
Liên hệ ngay Ms Minh xem nhà và biết then tt chi tiết","5,2 tỷ",40 m2,"Đường Lê Hồng Phong, Phường Nguyễn Trãi, Quận Hà Đông, Hà Nội",13479590,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---,
https://alonhadat.com.vn/ban-nha-4t-van-quan-gan-truong-th-van-yen-cach-duong-o-to-30m-gia-3-5-ty-13482498.html,"Bán nhà 4T dân xây kiên cố, ô tô đỗ cách 40m, an sinh đỉnh. Giá 3.5 tỷ","Bán nhà 4T Văn Quán, gần trường TH Văn Yên, cách đường ô tô 40m. Gía 3,5 Tỷ 
 Một căn duy nhất.Cần bán nhà dân xây chắc chắn ở Phúc La Hà Đông. 
- Diện tích trên sổ 36m².
- Nhà xây 4 tầng kiên cố ,chắc chắn,đầy đủ công năng sử dụng: 
- Nhà thiết kế: 
+ Tầng 1: Phòng khách + bếp + wc. 
+ Tầng 2,3:Mỗi tầng 2 phòng ngủ + wc 
+ Tầng 4: Phòng thờ + sân phơi. 
- Vị trí thuận tiện giao thông, ngõ thông,nông, rộng ô tô đỗ ngay nhà.100m ra đường Phùng Hưng.Khu vực an ninh tốt,dân trí cao,hàng xóm thân thiện. 
* Sổ đỏ chính chủ, pháp lý rõ ràng, sẵn sàng giao dịch ngay. 
* Giá 3.5 tỷ có thương lượng. 
* Bao toàn bộ thuế phí sang tên cho khách 
* Hỗ trợ vay vốn ngân hàng lên đến 70%. 
- Liên hệ ngay Ms Minh xem nhà và biết them tt chi tiết","3,5 tỷ",36 m2,"Phố Tô Hiến Thành, Phường Văn Quán, Quận Hà Đông, Hà Nội",13482498,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---,
https://alonhadat.com.vn/mat-pho-oto-thong-vao-nha-kinh-doanh-nhon-nhip-ngay-sat-kdt-van-quan-7-65-ty-13487575.html,"MẶT PHỐ - ÔTÔ THÔNG VÀO NHÀ - KINH DOANH NHỘN NHỊP - NGAY SÁT KĐT VĂN QUÁN 7,65 tỷ","MẶT PHỐ - ÔTÔ THÔNG VÀO NHÀ - KINH DOANH NHỘN NHỊP - NGAY SÁT KĐT VĂN QUÁN 7,65 tỷ
Vị trí: Nhà mặt phố Yên Phúc Phúc La Hà Đông hàng xóm KĐT Văn Quán, phố kinh doanh khá nhộn nhịp, cách 100m ra trục đường Nguyễn Khuyến - Phùng Hưng.. 
Nhà gần trường các cấp, chợ, siêu thị, hồ Văn Quán, KĐT Văn Quán... tiện ích bạt ngàn. 
- Diện tích: 54m2
- Mặt tiền:4.5m
Thiết kế: Hiện trạng nhà 3 tầng cũ 
 + T1: Phòng khách, bếp, wc. 
 + T2: 2 phòng ngủ + 1wc. 
 + T3: 1 Phòng ngủ khép kín + phòng thờ, sân phơi. 
- Pháp lý: Sổ đỏ chính chủ vuông vắn đẹp sẵn sàng giao dịch.
Sổ đỏ chính chủ , sẵn sàng giao dịch
- Giá : 7.65 tỷ có thương lượng
Liên hệ ngay Ms Minh xem nhà và biết thêm tt chi tiết","7,65 tỷ",54 m2,"Đường Yên Phúc, Phường Văn Quán, Quận Hà Đông, Hà Nội",13487575,Đông Nam,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,3,---,---,3,---,
https://alonhadat.com.vn/ban-nha-33m2x2t-tai-ha-tri-gan-cho-ha-dong-nga-5-ha-tri-oto-vao-nha-vi-tri-sieu-hiem-13484596.html,"Siêu hót! Chỉ 4,45 tỷ có ngay nhà 37m2x5 tầngx 4 ngủ, thang máy ở Hà Trì- Hà Đông.","Siêu hót! Chỉ 4,45 tỷ có ngay nhà 37m2x5 tầngx 4 ngủ, thang máy ở Hà Trì- Hà Đông.
 - Duy nhất một căn nhà phường Hà Cầu quận Hà Đông, xây mới 5 tầng thang máy mà chỉ có 4.45 tỷ.  
- Diện tích sổ: 37m2, dtxd 40m2
 - Mặt tiền: 6m 
- Nhà thiết kế 5 tầng , 4 ngủ, 1 thờ, sân phơi, đầy đủ công năng, mặt tiền rộng đẹp, trung tâm tiện ích đầy đủ quanh nhà. 
- Bán kính 500m là trường Tiểu học Merie Curie, THPT Lê Lợi, chợ Hà Đông, công viên, bệnh viện, xe buýt. Kết nối đường Bà Triệu, Lê Lợi, Hà Trì, Kiến Hưng, Tô Hiệu... 
- Nhà mới Sổ đỏ chính chủ, vuông đẹp, sẵn sàng giao dịch. 
- Giá bán nhanh chỉ 4.45 tỷ.
Liên hệ ngay Ms Minh xem nhà và biết thêm tt chi tiết","4,45 tỷ",37 m2,"Đường Hà Trì, Phường Hà Cầu, Quận Hà Đông, Hà Nội",13484596,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,4,---,
