url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-dat-mat-pho-bach-mai-165m-9-tang-thang-may-165m2-gia-40ty-13581264.html,BÁN ĐẤT MẶT PHỐ. BẠCH MAI 165M.9 TẦNG THANG MÁY 165M2 GIÁ 40TỶ,"Tăng chào 40 tỷ.

GIÁ RẺ NHƯ CHO - MỘT MẶT PHỐ - 1 MẶT NGÕ - HAI BÀ QUẬN - TUYẾN PHỐ HUYẾT MẠCH LÊN PHỐ CỔ - NHIỀU KHÁCH SĂN TÌM - CHỦ CẦN BÁN 

Mô tả:
+ Nhà mình nằm ở vị trí đắc địa nhất phố, vỉa hè trước nhà siêu rộng. Ba bước lên Phố Huế, Hàng Bài... 

+ Khu vực xung quanh kinh doanh sầm uất. Nhà mình hiện chủ đang tự kinh doanh, các tầng bên trên cho thuê ở từng phòng.
+ Nhà gồm  ngoài mới xây 9 tầng đẹp long lanh, 
+ Khối 9 tầng: Tầng 1 chủ tự kinh doanh.
 Tầng 2,3,4,7,8: Mỗi tầng 4 phòng cho thuê nhẹ 3tr/phòng. Nhẹ cũng 200triệu đồng /tháng.
Tầng 5,6: Gia đình ở, 4ngủ, 1 phòng khách, 1 bếp.",40 tỷ,165 m2,"Phố Bạch Mai, Phường Bạch Mai, Quận Hai Bà Trưng, Hà Nội",13581264,_,True,Cần bán,30m,True,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,True,9m,9,True,"18,3m",15,---
https://alonhadat.com.vn/nha-mat-pho-nga-tu-so-dong-tien-100tr-thang-28-5-ty-13581147.html,NHÀ MẶT PHỐ - NGÃ TỬ SỞ - DÒNG TIỀN 100TR/THÁNG - 28.5 TỶ,"- Nhà mặt phố, cực gần ngã tư Nguyễn Trãi, Khuất Duy Tiến.

- Nhà xây mới tinh, 4 tầng, thông sàn, mỗi tầng 2 WC

- Phù hợp với mô hình kinh doanh cho thuê cực kỳ đẳng cấp

- Hệ thống đèn điện, điều hoà âm trần, sân để hàng chục xe máy

- Diện tích 180m, mặt tiền khủng 7.5m, 4 tầng, đang cho thuê cả nhà 100tr/tháng","28,5 tỷ",179 m2,"Đường Triều Khúc, Phường Thanh Xuân Nam, Quận Thanh Xuân, Hà Nội",13581147,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"7,5m",4,---,---,4,---
https://alonhadat.com.vn/an-duong-vuong-236mx16mt-oto-tranh-ra-thang-ciputra-shunshine-no-hau-gia-20-5-ty--10432574.html,"An Dương Vương, 236MX16MT, Ôtô tránh ra thẳng Ciputra, Shunshine... Nở hậu. Giá 20.5 tỷ.","An Dương Vương, 236MX16MT, Ôtô tránh ra thẳng Ciputra, Shunshine... Nở hậu. Giá 20.5 tỷ. 
MÔ TẢ:
+ Nhà cách mặt phố 1 nhà, mặt tiền 16m, nở hậu, khách chia lô, xây biệt thự thoải mái đẹp. Ngõ ô tô tải tránh, thông tứ tung ra Ciputra, Shunshine... Khu Phú Thượng phát triển cực mạnh.
+ Tương lai quy hoạch mở đường nhà mình ra phố mặt tiền rất đẹp. Giao thông kết nối đi lại lên Phố cổ, ra Hồ Tây, đi sân bay Nội Bài... rất thuận tiện. 
+ Hiện trạng sổ theo thửa đất cũ là dt195.7m. Chủ mua thêm 40m nhưng chưa vào sổ.
+ Nếu khách thiện chí mua chủ sẽ gộp luôn sổ 40m (Chủ chịu phí). Hiện nhà 2 sổ, 1 sổ cũ 163.8m và 1 sổ 31.9m ĐANG CÓ NHÀ 4 TẦNG ĐẸP. Tổng diện tích đất bán là 236m2. 
+ Chủ nhà doanh nhân lớn tuổi, thân thiện và rất muốn thanh khoản nhanh cho khách hàng thiện chí. Xin liên hệ em Vĩ Đại để xem nhà đất. Miễn trung gian. Mang giá trị sự an tâm và hài lòng cho quý khách!","20,5 tỷ",236 m2,"Đường An Dương Vương, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",10432574,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,16m,4,True,---,2,---
https://alonhadat.com.vn/ban-gap-biet-thu-tay-ho-dt133m2-da-tien-ich-gia-hon-18-ty--8477232.html,"Bán gấp Biệt thự Tây Hồ, DT133m2, Đa tiện ích giá hơn 18 tỷ.","Mô tả:
+ Mặt ngõ 2 oto tránh, phù hợp xây toà văn phòng 9 tầng, homestay, biệt thự đẳng cấp... Khu vực sầm uất, Giáp ranh 3 Quận Tây Hồ, Cầu Giấy, Ba Đình nên dân cư sầm uất đông đúc và đa tiện ích.
+ Chủ nhà là Phó giáo sư, tiến sĩ nổi tiếng không thích ồn ào. Mảnh đất rất đẹp nhưng nay cần tiền để giải quyết vấn đề đề gia đình nên cần bán gấp.
+ Nhà 3 tầng xác định bán đất và tặng nhà luôn cho khách nào thiện chí.
+ Sổ đỏ chính chủ cất két. Sẵn sàng giao dịch. Miễn trung gian. Liên hệ em Vĩ Đại: Luôn mang giá trị, sự an tâm và hài lòng cho quý khách.","18,5 tỷ",133 m2,"Đường Lạc Long Quân, Phường Xuân La, Quận Tây Hồ, Hà Nội",8477232,_,True,Cần bán,5m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,"6,2m",3,True,---,3,---
https://alonhadat.com.vn/nha-mat-pho-ba-trieu-kinh-doanh-dinh-60m-4t-8ty-13580799.html,NHÀ MẶT PHỐ BÀ TRIỆU KINH DOANH ĐỈNH 60M 4T 8TỶ,"Nhà mặt phố Bà Triệu khu vực kinh doanh sầm uất đủ mọi loại hình phố cổ hiếm nhà bán. Nhà có vị trí đắc địa chỉ vài bước chân ra chợ Hà Đông, phố Bà Triệu là một trong những tuyến phố đắt đỏ bậc nhất quận Hà Đông việc sở hữu nhà đất ở khu vực này là niềm mong ước của những người thành đạt để nâng tầm vị thế. Mọi chi tiết xin liên hệ em Trung chuyên nhà đất mặt phố, hỗ trợ tư vấn pháp lý từ A đến Z và xem nhà đất miễn phí.",8 tỷ,60 m2,"Đường Bà Triệu, Phường Nguyễn Trãi, Quận Hà Đông, Hà Nội",13580799,_,---,Cần bán,8m,---,Nhà mặt tiền,---,---,---,4,---,---,4,---
https://alonhadat.com.vn/ban-sieu-biet-thu-view-ho-tay-doanh-thu-600-trieu-thang-13580727.html,Bán Siêu Biệt Thự View Hồ Tây Doanh Thu 600 Triệu/Tháng,"SIÊU BIỆT THỰ HỒ TÂY, BA MẶT THOÁNG VIEW HỒ. TỔ HỢP NHÀ HÀNG, CAFE, CĂN HỘ CHO THUÊ VÀ PENTHOUSE ĐẲNG CẤP DÀNH CHO GIỚI NHÀ GIÀU THÍCH HƯỞNG THỤ Ở NƠI ĐÁNG SỐNG NHẤT THỦ ĐÔ. VỪA Ở VỪA CHO THUÊ DOANH THU 600 TRIỆU/THÁNG.


+ Vị trí lô góc đắc địa nhất quận Tây Hồ, 3 mặt thoáng view Hồ Tây, hồ Quảng Bá và sông Hồng.

+ Là tổ hợp Nhà Hàng, Cafe, Căn Hộ cho thuê và Penthouse đẳng cấp bậc nhất tại Hà Nội.

+ THIẾT KẾ: 9 tầng nổi và 1 tầng hầm.

- Tầng 1 - 2: Tổ hợp nhà hàng cao cấp.
- Tầng 3 - 6: Thiết kế 20 căn hộ cho thuê urban stay.

- Tầng 7 - 8: Căn PENTHOUSE 4 ngủ đẳng cấp. 

- Tầng 9 + Tum: Vườn thượng uyển kết hợp cafe.

+ Có đầy đủ Giấy phép xây dựng và đày đủ hệ thống phòng cháy chữa cháy.

+ Sổ đỏ đẹp, chính chủ cất két, sẵn sàng giao dịch.",100 tỷ,246 m2,"Đường Âu Cơ, Phường Nhật Tân, Quận Tây Hồ, Hà Nội",13580727,_,True,Cần bán,10m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,---,9,True,10m,20,---
https://alonhadat.com.vn/can-ban-50m-dat-khu-tai-dinh-cu-dong-du-gia-lam-12245111.html,"Cần bán 50m đất khu tái định cư Đông Dư, Gia Lâm","Cần bán lô đất tái định cư Đông Dư, Gia Lâm
+ Diện tích đất 50m2 hướng đất Đông Bắc
+ Đất vuông mặt tiền rộng 7m dài 8m vuông vắn
+ Đường trước đất rộng 11m vỉa hè rộng 3m
+ Vị trí đất nằm trong khu TĐC Đông Dư, khu vực yên tĩnh thoáng mát, cách trường học cách chợ chỉ 300m. mảnh đất mua đầu tư lâu dài hoặc về xây nhà ở đều đẹp
+ Sổ đỏ cầm tay - giao dịch chính chủ
+ Giá bán: 76 triệu/m2 ( 3.8 tỷ - thương lượng thoải mái)

Liên hệ ngay: 097-141-3456 (Chuyên bán đất đẹp - miễn phí môi giới).
https://Phulam.vn/ - kênh thông tin mua bán nhà đất Số 1 Gia Lâm","3,8 tỷ",50 m2,"Xã Đông Dư, Huyện Gia Lâm, Hà Nội",12245111,Đông Bắc,---,Cần bán,11m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,7m,---,---,8m,---,---
https://alonhadat.com.vn/ban-gap-50m-dat-mat-pho-nguyen-van-huong-giang-bien-long-bien-11458832.html,"Bán gấp 50m đất mặt phố Nguyễn Văn Hưởng Giang Biên, Long Biên","Cần tiền xây nhà bán gấp lô đất mặt phố Nguyễn Văn Hưởng, Giang Biên
+ Diện tích đất 50m2 hướng đất Đông Bắc
+ Mặt tiền và mặt hậu rộng 5m dài 10m vuông vắn
+ Đường trước nhà rộng 11m vỉa hè rộng 3m
+ Đất nằm trên mặt phố Nguyễn Văn Hưởng, Giang Biên xung quanh đông dân, dịch vụ tiện ích đầy đủ cách trường học cách chợ bán kính 500m, mảnh đất mua ở hay đầu tư lâu dài rất phù hợp
+ Sổ đỏ cầm tay - giao dịch chính chủ
+ Giá bán: 130 triệu/m2 ( 6.5 tỷ - thương lượng thoải mái)

Liên hệ ngay: 097-141-3456 (Cam kết đúng giá - Chuyên bán đất đẹp - miễn phí môi giới).
https://Phulam.vn/ - kênh thông tin mua bán nhà đất Số 1 Gia Lâm","6,5 tỷ",50 m2,"Đường Nguyễn Văn Hưởng, Phường Giang Biên, Quận Long Biên, Hà Nội",11458832,Đông Bắc,---,Cần bán,11m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,5m,---,---,10m,---,---
https://alonhadat.com.vn/o-to-4-cho-do-cua-2-mat-thoang-sang-tu-nhien-trung-tam-dong-da-khu-vip-thai-ha-13581260.html,"Ô tô 4 chỗ đỗ cửa, 2 mặt thoáng sáng tự nhiên,trung tâm Đống Đa,khu VIP Thái Hà","Bán nhà 35M x3 tầng ,mặt tiền 6M.50M ra mặt phố Thái Hà ,gần ngã tư Chùa Bộc-Thái Hà,vô vàn tiện ích 
       💥Ô tô 4 chỗ đỗ cửa 
       💥2 mặt thoáng sáng tự nhiên
       💥Giá chỉ 4.85 tỷ( có thương lượng
       💥Thiết kế 3 ngủ ,đủ công năng
   SỔ ĐỎ CHÍNH CHỦ SẴN SÀNG GIAO DỊCH","4,85 tỷ",35 m2,"Phố Thái Hà, Phường Láng Hạ, Quận Đống Đa, Hà Nội",13581260,_,True,Cần bán,"3,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,6m,3,---,6m,3,---
https://alonhadat.com.vn/ban-nha-giat-bat-5t-x-dt-36m-x-mt-4-5m-5-5-ty-nha-moi-kinh-cong--13323546.html,"BÁN NHÀ GIÁT BÁT, 5T X DT 36M X MT 4,5m, 5,5 TỶ, NHÀ MỚI KÍNH CONG.","Nhà 5 tầng mới tinh, ô tô đỗ cửa, đẹp như mơ.
Vị trí: khu vực khá thoáng mát, ngõ rộng đi lị thuận tiện
đường thông các ngả, Giải Phóng, Hoàng Mại , Tương Mai, Phố Vọng.
      +Gần các Bệnh Viện Lớn, Bạch Mai, Tai Mũi Họng Trung Ương, 
vài bước ra trường Đại Học Bách Khoa
3 Phút ra công Viên Thông nhất
Tầng 1 phòng khách bếp, Mc
tầng 2,3,4 mỗi phòng 1 ngủ
tầng 5 phòng thờ sân phơi
Sổ đẹp như tờ A4 chờ giao dich
LH: Em Tâm để đươc tư vấn , miễn môi giới","5,5 tỷ",36 m2,"Đường Giáp Bát, Phường Giáp Bát, Quận Hoàng Mai, Hà Nội",13323546,_,---,Cần bán,4m,---,Nhà trong hẻm,---,---,---,5,---,---,3,---
