url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-phung-chi-kien-cau-giay-phan-lo-o-to-do-cua-40m2-4-tang-gia-sieu-tot--13697907.html,"Bán nhà Phùng Chí Kiên, Cầu giấy, phân lô, ô tô đỗ cửa, 40m2, 4 tầng, giá siêu tốt.","- Bán nhà Phùng Chí Kiên, Cầu giấy, phân lô, ô tô đỗ cửa, 40m2, 6.x tỷ
- Nhà 2 mặt ngõ phân lô, thông Hoàng Quốc Việt, Dương Quảng Hàm, Nguyễn Đình Hoàn….
- Gần trường tiểu học FPT, THPT Cầu Giấy, tập thể học viện Quốc Phòng, tòa nhà Tràng An Complex, viện toán học Việt Nam…
- Chủ nhà tự xây chắc chắn, thiết kế hợp lý 
Nhà thiết kế xây 4 tầng 
Tầng 1 bếp và khách
Tầng 2,3 mỗi tầng chia làm 2 phòng ngủ
Tầng 4 là phòng thờ sân phơi
- Sổ đỏ chính chủ, pháp lý sạch giá nhỉnh 6 tỷ
Anh chị có nhu cầu xem nhà liên hệ Mr Trung : , uy tín nhiệt tình giúp khách hàng tìm được BĐS ưng ý nhất.","6,2 tỷ",40 m2,"Phố Phùng Chí Kiên, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",13697907,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,4,True,10m,4,---,
https://alonhadat.com.vn/ban-nha-thanh-xuan-40m-x-4-tang-tang-noi-that-gia-nhinh-4-ty-13645617.html,"Bán nhà Thanh xuân, 40m x 4 tầng, tặng nội thất giá nhỉnh 4 tỷ","NHÀ ĐẸP, MẶT TIỀN SIÊU RỘNG, TẶNG NỘI THẤT CHỈ VIỆC VÀO Ở.
💥Trung tâm quận thanh xuân, vài mét ra hồ điều hòa…
💥Nhà cách mặt phố ô tô đỗ 10m.
💥Khu vực văn minh, an ninh tốt, quy hoạch ổn định
💥Thiết kế : 4 tầng hiện đại nội thất xịn
Tầng 1: Phòng khách + bếp.
Tầng 2: Phòng Master chính + Phòng trẻ em + wc. (Full đồ thiết kế) 
Tầng 3: 02 phòng ngủ + wc.
Tầng 4: phòng thờ + khu giặt + sân phơi.
💥Sổ đỏ đẹp, giao dịch ngay.
💥Giá: nhỉnh 4 tỷ còn thương lượng.
☎️ Liên hệ Mr Hùng","4,98 tỷ",40 m2,"211 Đường Khương Trung, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13645617,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,10m,4,---,4m,4,---,
https://alonhadat.com.vn/can-ban-nha-phan-lo-quan-uy-dong-da-truoc-nha-2-o-to-tranh-lo-goc-dt-33m2-mt5m--13190047.html,"Cần bán nhà phân lô quận Ủy Đống Đa, trước nhà 2 ô-tô tránh, lô góc, DT 33m2, MT5m.","Cần bán nhà phân lô quận Ủy Đống Đa, ngõ ô-tô phân lô thông tứ tung, trước nhà 2 ô-tô tránh, nhà lô góc, xung quanh có công viên, hồ nước, trường chợ… thuận tiện. 


Diện tích: 33m2, mặt tiền 5m.
Nhà 4 tầng, đầy đủ công năng sử dụng, về ở luôn.
Thiết kế:
+ Tầng 1: phòng khách, bếp ăn.
+ Tầng 2,3: mỗi tầng 1 ngủ.
+ Tầng 4: phòng thờ, sân phơi.
+ Sổ vuông đẹp hoa hậu.


Giá: 5.8 tỷ, còn thương lượng.


Liên hệ. ms Linh.
Cảm ơn anh chị đã xem tin.","5,8 tỷ",33 m2,"Phố Hoàng Cầu, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",13190047,_,---,Cần bán,7m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,4,---,---,2,---,
https://alonhadat.com.vn/can-ban-nha-pho-hoang-cau-tran-quang-dieu-lo-goc-2-mat-thoang-ngo-o-to-lam-apartment--12880758.html,"Cần bán nhà phố Hoàng Cầu, Trần Quang Diệu, lô góc, 2 mặt thoáng, ngõ ô-tô, làm apartment.","Cần bán nhà ngõ phố Hoàng Cầu, Đống Đa, vị trí đẹp đắc địa, lô góc 2 mặt thoáng, ngõ ô-tô rộng, thông các ngả, gần công viên, gần tuyến phố Trần Quang Diệu, Võ Văn Dũng. Phù hợp làm chung cư mini, tòa Apartment, văn phòng…


Diện tích: 80m2, mặt tiền 12m.
Nhà hiện tại 4 tầng.
Giá: 24.5 tỷ, còn thương lượng. 

Sổ đỏ chính chủ, sẵn sàng giao dịch.
Mời Liên hệ: Ms Linh, Cảm ơn.","24,5 tỷ",80 m2,"Phố Hoàng Cầu, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",12880758,_,---,Cần bán,8m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,12m,4,---,---,6,---,
https://alonhadat.com.vn/-4-x-ty-hiem-hoang-hoa-tham-lo-goc-ngo-thong-nha-dep-o-ngay-13642117.html,"[4,x TỶ - HIẾM] HOÀNG HOA THÁM – LÔ GÓC – NGÕ THÔNG – NHÀ ĐẸP Ở NGAY","֍	Nhà 5 tầng, 35m2, mặt tiền 4.5m. 
֍	Cách đường ô tô 50m, ngõ thông, trước nhà để xe thoải mái 
֍	Khu dân cư đông đúc, tiện ích bạt ngàn. 
֍	Căn góc, nhà nhiều ánh sáng, thoáng đãng
- Thiết kế: Nhà xây dựng khung cột chắc chắn, qua nhiều năm sử dụng chất lượng vẫn đảm bảo:
+ Tầng 1: Phòng khách, có thể cải tạo làm bếp tầng 1.
+ Tầng 2,3: 2 ngủ rộng rãi.
+ Tầng 4: Hiện trạng làm bếp và phòng thờ, có thể làm thành phòng ngủ rộng.
+ Tầng 5: kho, sân phơi, phù hợp hơn khi làm phòng thờ ạ.
֍	Sổ đỏ vuông đẹp.
Liên hệ xem nhà ngay Mr Hùng :","4,25 tỷ",35 m2,"150 Đường Hoàng Hoa Thám, Phường Thụy Khuê, Quận Tây Hồ, Hà Nội",13642117,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"4,5m",5,---,8m,3,---,
https://alonhadat.com.vn/ban-nha-mat-pho-nguyen-chi-thanh-via-he-cuc-rong-kinh-doanh-thuan-loi-dt-71m2-mt-8m--13227753.html,"Bán nhà mặt phố Nguyễn Chí Thanh, vỉa hè cực rộng, kinh doanh thuận lợi, DT 71m2, MT 8m.","Bán nhà mặt phố Nguyễn Chí Thanh, vỉa hè cực rộng, kinh doanh thuận lợi, DT 71m2, MT 8m.


Cần bán nhà mặt phố Nguyễn Chí Thanh, Láng Hạ, Đống Đa, kinh doanh cực tốt, nhà mặt tiền rộng, vỉa hè cũng rất rộng, kinh doanh, ở hoặc cho thuê đều tuyệt vời.


Diện tích: 71m2, mặt tiền 8m, nhà 5 tầng.

Đang cho thuê, mỗi năm thu 1 tỷ.
Giá bán: 28 tỷ, còn thương lượng.
Sổ đỏ chính chủ, sẵn sàng giao dịch.

Liên hệ. ms Linh, .
Cảm ơn anh chị đã xem tin.",28 tỷ,71 m2,"Đường Nguyễn Chí Thanh, Phường Láng Hạ, Quận Đống Đa, Hà Nội",13227753,_,---,Cần bán,10m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,8m,5,---,---,4,---,
https://alonhadat.com.vn/ban-nha-tap-the-hang-than-38m-studio-full-noi-that--13615740.html,Bán nhà tập thể Hàng Than –38m – studio – full nội thất.,"Siêu phẩm Hàng Than, căn góc, nhỏ tiền nhỉnh 2 tỷ 
 	Vị trí cực đẹp, khu siêu vip quận Ba Đình
 	Nội thất sang xịn mịn như khách sạn, thiết kế tối ưu 
 	Gần công an phường, an sinh tiện ích siêu đỉnh.
        Sổ đỏ chính chủ cất két sẵn sàng giao dịch.
 	LH ĐT hoặc Zalo Mr HÙNG:","2,68 tỷ",38 m2,"100 Phố Hàng Than, Phường Nguyễn Trung Trực, Quận Ba Đình, Hà Nội",13615740,_,---,Cần bán,3m,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,"3,5m",2,---,"10,3m",1,---,
https://alonhadat.com.vn/ban-nha-mat-pho-kim-dong-tan-mai-giap-bat-kinh-doanh-bat-chap-dt-60m2-mt-5m-6t--13199395.html,"Bán nhà mặt phố Kim Đồng, Tân Mai, Giáp Bát, kinh doanh bất chấp, , DT 60m2, MT 5m, 6T.","Cần bán nhà mặt phố Kim Đồng, kinh doanh sầm uất ngày đêm, vị trí cực thuận lợi, khu vực nhiều ngân hàng, văn phòng, siêu thị… Trước nhà vỉa hè rộng, kinh doanh các mặt hàng thuận lợi.

Diện tích: 60m2, mặt tiền 5.
Thiết kế 6 tầng:
Tầng 1-5, thông sàn, vệ sinh.
Tầng 6, khu bếp ăn sân phơi.

Sổ đỏ đẹp, sẵn sàng giao dịch.
Giá: 22.8 tỷ, còn thương lượng.

Liên hệ. ms Linh.
Cảm ơn anh chị đã xem tin.","22,8 tỷ",60 m2,"Phố Kim Đồng, Phường Tân Mai, Quận Hoàng Mai, Hà Nội",13199395,_,---,Cần bán,15m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,5m,6,---,---,5,---,
https://alonhadat.com.vn/ban-nha-pho-vo-chi-cong-40m-x-6-tang-tang-noi-that-gia-nhinh-7-ty-13592740.html,"Bán nhà phố Võ Chí Công, 40m x 6 tầng, tặng nội thất giá nhỉnh 7 tỷ","NHÀ ĐẸP, KINH DOANH TỐT, TẶNG NỘI THẤT CHỈ VIỆC VÀO Ở.
💥Nhà nằm trên ngõ phân lô, gần phố, thông sang Hoàng Quốc Việt 
💥Nhà mới xây được 2 năm, chủ giữ gìn 2 mặt thoáng kinh doanh tốt
💥Khu vực văn minh, an ninh tốt, quy hoạch ổn định
💥Thiết kế : 6 tầng hiện đại nội thất xịn
+ Tầng 1 : Thông sàn kinh doanh , wc
+ Tầng 2 : Phòng khách , bếp , wc
+ Tầng 3 , 4 , 5 : Mỗi tầng 2 phòng , wc
+ Tầng 6 : Phòng thờ , không gian nghệ thuật
💥Sổ đỏ đẹp, giao dịch ngay.
💥Giá: nhỉnh 7 tỷ còn thương lượng.
☎️ Liên hệ Mr Hùng để được tư vấn và xem nhà ngay","7,5 tỷ",40 m2,"27 Đường Võ Chí Công, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",13592740,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,4m",6,---,"11,7m",6,---,
https://alonhadat.com.vn/can-ban-nha-mat-pho-kinh-doanh-pho-van-cao-lieu-giai-ba-dinh-dt-50m2-mt-5-5m-4-tang--12771979.html,"Cần bán nhà mặt phố kinh doanh phố Văn Cao, Liễu Giai, Ba Đình, Dt 50m2, Mt 5.5m, 4 tầng.","Cần bán nhà mặt phố Văn Cao, Liễu Giai, Ba Đình. Khu vực kinh doanh tốt, hiếm nhà bán, vừa ở vừa kinh doanh cafe hoặc cho thuê kinh doanh đều thuận lợi. 

Diện tích: 50m2, mặt tiền 5.5m.
Thiết kế 4 tầng.
Sổ đỏ chính chủ.
Giá: 22 tỷ, còn thương lượng.

Mời liên hệ: ms Linh.
Cảm ơn đã xem tin",22 tỷ,50 m2,"Phố Văn Cao, Phường Liễu Giai, Quận Ba Đình, Hà Nội",12771979,_,---,Cần bán,10m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"5,5m",4,---,---,4,---,
