url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-mat-pho-hang-be-hk-dt-50m-mt-4-5-m-gia-35-ty--13568306.html,"Bán nhà măt phố hàng bè, hk, dt: 50m, mt:4,5 m, giá: 35 tỷ,","Bán nhà măt phố hàng bè, hoàn kiếm, diện tích 50m, măt tiền 4,5 m, giá: 35 tỷ, sổ đỏ chính chủ, kinh doanh tôt: hàng thủ công mỹ nghê,spa, nhà hàng , vị trí đep, măt tiền rộng, vuông vắn, ..gần hàng dầu , cầu gỗ, hàng bạc,hàng thùng,  hồ hoàn kiêm...",35 tỷ,50 m2,"Phố Hàng Bè, Phường Hàng Bạc, Quận Hoàn Kiếm, Hà Nội",13568306,_,---,Cần bán,15m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"4,5m",1,---,"8,5m",1,---,
https://alonhadat.com.vn/ban-nha-mat-pho-hang-cot-hoan-kiem-dt-25m-gia-11-ty-h-13568216.html,"Bán nhà mặt phố hàng cot , hoàn kiếm,dt: 25m ,giá: 11 ty, h","Bán nhà mặt phố hàng cot , hoàn kiếm,diện tích: 25m , măt tiền: rộng, giá: 11 ty, sổ đỏ chính chủ , kinh doanh tốt, hàng ăn , quán cafe, nail, mil, đồ hiệu , thời trang.. gần phan đình phùng, hàng lược, hàng mã , hàng cot...lh:",11 tỷ,25 m2,"Phố Hàng Cót, Phường Hàng Mã, Quận Hoàn Kiếm, Hà Nội",13568216,_,---,Cần bán,10m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,4m,1,---,6m,1,---,
https://alonhadat.com.vn/ban-nha-mat-ngo-pho-hai-ba-trung-dt-25-mx-5-tg-mt-4-5-m-gia-5-5-ty-13568253.html,"Bán nhà măt ngõ phố hai bà trưng, dt:25 mx 5 tg, mt:4,5 m, giá 5,5 ty","Bán nhà măt ngõ phố hai bà trưng, hoàn kiếm: diện tích 25 mx 5 tầng, măt tiền 4,5 m, giá 5,5 ty có thương lượng, sổ đỏ chính chủ, kinh doanh tôt : thời trang, làm toc, spa, homestay... , gần cửa nam, hang bông, lê duẩn, ...lh: chị : Thuy:","5,5 tỷ",25 m2,"Phố Hai Bà Trưng, Phường Hàng Bông, Quận Hoàn Kiếm, Hà Nội",13568253,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"4,5m",5,---,6m,4,---,
https://alonhadat.com.vn/ban-nha-pho-phan-dinh-phung-dt-45-mx5-tg-gia-11-ty-13647432.html,"Bán nhà phố phan đình phùng, dt:45 mx5 tg, giá: 11 tỷ","Ban nhà ngõ phố phan đình phùng, diện tích: 45 mx 5 tg, giá: 11ty, sổ đỏ chính chủ, ngõ to rộng, gần đường, kinh doanh tôt: nail , spa, tóc, bán hàng online .. gần vườn hoa hàng đậu, gần quan thánh, hàng cot, lý nam đế, gần bốt hàng đậu... Lh: c .thuy_",11 tỷ,45 m2,"Đường Phan Đình Phùng, Phường Quán Thánh, Quận Ba Đình, Hà Nội",13647432,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,5m",5,---,15m,4,---,
https://alonhadat.com.vn/ban-nha-pho-pham-ngu-lao-dien-tich-60-mx4-tg-mt-5-gia-9-5-ty-13647242.html,"Bán nhà phố phạm ngũ lão, diện tích 60 mx4 tg, mt:5, giá:9,5 ty","Bán nhà ngõ phố phạm ngũ lão : diện tích 60 mx 4 tầng, mặt tiền: 5m, gia: 9,5 tỷ, nở hậu , gần đường, ngõ rộng , sân chơi, an ninh dân trí cao, gần đặng thái thân, phan chu trinh, tràng tiền, hồ hoàn kiếm..., tiện ở, kinh doanh :homestay, cafe, spa...lh: c Thúy","9,5 tỷ",50 m2,"Phố Phạm Ngũ Lão, Phường Phan Chu Trinh, Quận Hoàn Kiếm, Hà Nội",13647242,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,4,---,12m,5,---,
https://alonhadat.com.vn/ban-nha-mat-ngo-20-nguyen-cong-hoan-dt-55-mx-5-tg-gia-8-95-tym-13616539.html,"Bán nhà mặt ngõ 20 nguyễn công hoan, dt:55 mx 5 tg,  giá :8,95 tym","Bán nhà mặt ngõ 20 nguyễn công hoan, ô tô đỗ cửa diện tích : 45 mx 5 tg, từ tầng 2 là 55 m, nhà đầu hồi, măt tiền 6 m, sổ đỏ chính chủ,giá 8,95 ty,nội thất, sàn + trần gỗ giáng hương, an ninh dân trí, có thể đi vào bằng ngõ 477,409, và 371 kim mã , tiện ở ,kinh doanh... Gàn kim mã núi trúc, ngọc khánh, giảng vĩ, nguyễn chí thanh...lh: chị Thúy :","8,95 tỷ",45 m2,"Phố Nguyễn Công Hoan, Phường Kim Mã, Quận Ba Đình, Hà Nội",13616539,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,6m,5,True,8m,5,---,
https://alonhadat.com.vn/-khach-san-dong-tien-pho-co-mp-hang-than-150m2-12t-mt-18m-lo-goc-2-mp--13506227.html,"[ KHÁCH SẠN DÒNG TIỀN PHỐ CỔ ] MP HÀNG THAN 150M2, 12T, MT 18M, LÔ GÓC 2 MP.","[ KHÁCH SẠN DÒNG TIỀN PHỐ CỔ] Mặt Phố HÀNG THAN BA ĐÌNH lô góc 2 MP 150M, 12T, mt 18M, Doanh thu 2 tỷ/ tháng.
- Toà khách sạn 4 SAO lừng lững đẹp nhất phố Hàng Than, Toạ lạc vị trí đẹp và siêu đắc địa nhất phố lô góc 2 mặt phố siêu đẹp, diện tích 150m, 12 tầng, mặt tiền khủng 18m, vỉa hè hai phố rộng thoải mái.
- Khách sạn siêu đẹp 4 sao được xây dựng theo phong cách cổ điển, lịch sự, sang trọng, được trang bị nội thất tiện nghi hiện đại, tối tân nhất. Với 40 phòng ngủ đạt tiêu chuẩn quốc tế, sự kết hợp hài hòa giữa kiến trúc Phương Đông và Châu Âu cùng toàn bộ trang thiết bị sang trọng.
- Được sở hữu 2 mặt phố, 2 mặt VIEW vĩnh viễn bao trọn các phía, Khách sạn luôn nhận nhiều tour ưu ái nước ngoài từ Châu Âu, Mỹ, Hàn, Nhật...
- Nằm ngay trên con phố chính chỉ đi bộ 50m ra phố Phan Đình Phùng - vườn hoa Hàng Đậu hít thở không gian trong ¸ Đi thêm đoạn thẳng tắp là Quảng Trường Ba Đình hùng vĩ, ngắn nữa thôi là bờ Hồ Tây ( đường Thanh Niên).
- Sổ đỏ chính chủ, pháp lý sạch. Chủ cần bán gấp, giá chào cực thiện chí. 
HOTLINE:Hỗ trợ Quý khách.",147 tỷ,150 m2,"Phố Hàng Than, Phường Nguyễn Trung Trực, Quận Ba Đình, Hà Nội",13506227,_,True,Cần bán,20m,True,"Nhà hàng, khách sạn",Sổ hồng/ Sổ đỏ,True,18m,12,True,0m,40,---,
https://alonhadat.com.vn/-mp-view-ho-tay-pho-tay-xuan-dieu-70m2-vi-tri-dac-dia-via-he-oto-dung-do--13438829.html,"[ MP VIEW HỒ TÂY] PHỐ TÂY XUÂN DIỆU 70M2, VỊ TRÍ ĐẮC ĐỊA, VỈA HÈ, OTO DỪNG ĐỖ.","[ MP VIEW HỒ TÂY] PHỐ TÂY XUÂN DIỆU 70M2, VỊ TRÍ ĐẮC ĐỊA, VỈA HÈ, OTO DỪNG ĐỖ.
Vị trí cực đắc địa, mặt tiền nhìn view Hồ tây cực kỳ thoáng, gần Thung lũng Hoa Hồ Tây, Công viên nước, Lotte, Phủ Tây Hồ, chợ Hoa Quảng Bá…
- Khu vực dân trí cao, tập trung nhiều khách nước ngoài sinh sống. Phù hợp mọi mô hình KD.
- Sổ đỏ vuông vắn, giá cực hợp lý, chủ cần bán nhanh.
HOTLINE:Hỗ trợ Quý khách.","37,9 tỷ",70 m2,"Đường Xuân Diệu, Phường Quảng An, Quận Tây Hồ, Hà Nội",13438829,_,True,Cần bán,20m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"5,5m",5,True,0m,4,---,
https://alonhadat.com.vn/ban-chung-cu-mini-tran-khat-tran-hai-ba-trung-12469506.html,BÁN CHUNG CƯ MINI TRẦN KHÁT TRÂN - HAI BÀ TRƯNG,"TRẦN KHÁT TRÂN - 8,9 TỶ- CCMN VIP

NHÀ DÒNG TIỀN - DOANH THU KHỦNG - ĐÃ KÍN PHÒNG - KHU VỰC LUÔN KHAN HIẾM PHÒNG THUÊ.

- Mô tả:

+ Vị trí quá đỉnh, khu vực luôn khan hiếm phòng thuê, dòng tiền 700 triệu/ năm, chủ đã lấp đầy khách các phòng.

+ Nhà tổng 14 phòng khép kín đầy đủ tủ, bếp, điều hoà, nóng lạnh.

- Thiết kế nhà:

+ Tầng 1: Thông sàn, để xe.

+ Tầng 2,3,4,5: Mỗi tầng 3 phòng.

+ Tầng 6: Hai phòng + Sân phơi.","8,9 tỷ",58 m2,"Đường Trần Khát Chân, Phường Đống Mác, Quận Hai Bà Trưng, Hà Nội",12469506,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,6,---,11m,14,---,
https://alonhadat.com.vn/ban-chung-cu-mini-pho-kim-ma-quan-ba-dinh-12598106.html,BÁN CHUNG CƯ MINI PHỐ KIM MÃ - QUẬN BA ĐÌNH,"🏢 BÁN TOÀ CHUNG CƯ MINI PHỐ KIM MÃ - QUẬN BA ĐÌNH

TOÀ CHUNG CƯ MINI KIM MÃ XÂY MỚI Ô TÔ TẢI ĐỖ CỔNG - 85M2 x 7 TẦNG THANG MÁY - 21 PHÒNG KHÉP KÍN FULL ĐỒ - DÒNG TIỀN 115 TRIỆU/ 1 THÁNG - SỔ ĐỎ PHÂN LÔ - VỊ TRÍ VÔ CÙNG HIẾM!


Tài chính dưới 20 tỷ tìm toà chung cư mini xây mới thang máy ở các quận lõi như Ba Đình rất hiếm, khách đến xem ngay thì kịp chiêm ngưỡng siêu phẩm:

- Diện tích sổ đỏ 81m2, mặt tiền 6 mét lừng lững như 2 toà ghép 1; thiết kế 21 phòng cao cấp sang chảnh khép kín đều thoáng sáng vô cùng, không bao giờ lo trống phòng tại khu vực trung tâm đi đâu cũng tiện.

Dòng tiền 115 triệu/ 1 tháng, 1 tỷ 4/ 1 năm, chỉ hơn 10 năm gấp đôi tài sản, chưa kể giá đất Ba Đình tăng phi mã, lãi kép quá ngọt ngào.

- Vị trí ô tô đỗ cổng, phút mốt ra mặt phố Kim Mã, giao cắt Núi Trúc Đội Cấn Vĩnh Phúc Vạn Phúc Liễu Giai Ngọc Hà Hoàng Hoa Thám, gần hồ Tây vô cùng.

- Chủ tặng khách toàn bộ nội thất mới tinh, hệ thống đèn tự động, camera, khoá vân tay, máy giặt sấy xịn xò, như khách sạn 5 sao bố của VIP

- Sổ đỏ vuông vắn phân lô, sẵn sàng giao dịch.

Giá 16,8 tỷ","16,8 tỷ",85 m2,"Đường Kim Mã, Phường Kim Mã, Quận Ba Đình, Hà Nội",12598106,_,True,Cần bán,3m,True,"Phòng trọ, nhà trọ",Sổ hồng/ Sổ đỏ,True,5m,7,True,17m,21,---,
