url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/chuyen-nhuong-can-ho-3-ngu-flc-complex-pham-hung-nam-tu-liem-131m2-chi-5-1-ty-13595435.html,"Chuyển nhượng căn hộ 3 ngủ FLC Complex,Phạm Hùng,Nam Từ Liêm, 131m2 chỉ 5.1 tỷ","- Chung cư thương mại mặt đường Phạm Hùng vành đai 3. Cạnh bến xe Mỹ Đình đi lại thuận tiện.
- Diện tích lớn, các phòng rộng rãi, tầng cao phù hợp, 3 phòng ngủ đủ công năng ở lâu dài, có thể tăng thành 4 phòng ngủ.  
- Tiện ích trong 2 km đầy đủ : bến xe, các TTTM lớn, các bệnh viện, trường học chất lượng cao, trường quốc tế, cung thiếu nhi, các trường Đại học - Cao đẳng, các tòa văn phòng…thuận tiện cho gia đình ở vĩnh viễn.
- Chung cư 37 tầng, 2 hầm, 6 thang máy, 2 thang bộ, 3 tầng thương mại, 15 căn mỗi sàn.
- Diện tích 131 m2. Thiết kế 3 phòng ngủ, 1 kho, 1 phòng làm việc, 3 WC, 2 logia, giá 5.1 tỷ.
-  Căn góc thoáng sáng. Phòng khách ban công view đẹp. Các phòng ngủ có cửa sổ tràn ngập ánh sáng tự nhiên. Bếp cạnh logia thông thoáng. 
- Căn hộ thiết kế tỉ mỉ, lắp đặt đầy đủ nội thất đẹp, xịn, Khách mua chỉ việc mang quần áo đến ở.
- Cửa Nam, ban công Bắc và Đông.
-  Sổ đỏ chính chủ vĩnh viễn.
- Liên hệ ĐT & Zalo.","5,1 tỷ",131 m2,"Đường Phạm Hùng, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Hà Nội",13595435,_,---,Cần bán,---,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,---,1,---,---,3,---,Căn hộ chung cư FLC Complex Tower – 36 Phạm Hùng (xem chi tiết dự án)
https://alonhadat.com.vn/chuyen-nhuong-can-ho-4-ngu-187-nguyen-luong-bang-dong-da-chi-6-2-ty-13581992.html,"Chuyển nhượng căn hộ 4 ngủ 187 Nguyễn Lương Bằng,Đống Đa chỉ 6,2 tỷ","- Mặt phố Nguyễn Lương Bằng - Tây Sơn - Hồ Đăc Di. 
- Quận trung tâm xung quanh đầy đủ tiện ích.
- Chung cư 17 tầng, 1 hầm, 4 thang máy, 2 thang bộ, 
- Diện tích 132 m2 gồm 4 phòng ngủ, 2 vệ sinh, giá 6,2 tỷ. 
- Căn hộ thiết kế hiện đại, sáng đẹp. Ban công lớn view mặt phố, bếp thông thoáng.
- Nội thất cao cấp tặng lại toàn bộ chỉ việc ở.
- Ban công  TB, cửa Đông Nam.
- Sổ đỏ chính chủ vĩnh viễn.
- Liên hệ ĐT, Zalo","6,2 tỷ",132 m2,"Phố Nguyễn Lương Bằng, Phường Quang Trung, Quận Đống Đa, Hà Nội",13581992,_,---,Cần bán,---,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,---,1,---,---,4,---,Căn hộ chung cư 187 Nguyễn Lương Bằng (xem chi tiết dự án)
https://alonhadat.com.vn/chuyen-nhuong-can-ho-4-ngu-packexim-phu-thuong-tay-ho-chi-25-trieu-m2-13581934.html,"Chuyển nhượng căn hộ 4 ngủ Packexim,Phú Thượng,Tây Hồ chỉ 25 triệu/m2","- Diện tích siêu rộng, giá chấp thị trường. Nhà để không.
- Ngõ 15 An Dương Vương chân cầu Nhật Tân, kết nối Võ Chí Công - Phú Thượng đôi. Hàng xóm Sunshine Riverside, Lạc Hồng Weslake, KĐT Ciputra. Gần sông Hồng, Hồ Tây thoáng mát.
- Thuận tiện an sinh với chợ dân sinh Phú Gia, trường tiểu học, trường THCS, trường THPT, trường quốc tế, công viên, Lotte Mall Tây Hồ chỉ trong bán kính vài trăm mét.
- Chung cư 24 tầng, 1 hầm, 3 thang máy, 2 thang bộ, 4 căn mỗi sàn, 
- Diện tích 193 m2, thiết kế 4 ngủ 3 vệ sinh, giá 4,92 tỷ. 
- Nhà thoáng sáng. Ban công ngắm toàn bộ cảnh sông Hồng, cầu Nhật Tân thoáng đãng ,mát mẻ quanh năm. Nội thất cơ bản.
- Cửa Bắc, Ban công Nam.
- Sổ đỏ chính chủ.
- Liên hệ ĐT, Zalo","4,92 tỷ",193 m2,"Đường An Dương Vương, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",13581934,Bắc,---,Cần bán,---,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,---,1,---,---,4,---,Căn hộ chung cư Packexim 1 (xem chi tiết dự án)
https://alonhadat.com.vn/nha-dep-tu-hiep-phan-lo-noi-that-xin-o-to-vao-nha-kd-gia-chi-15-ty-12870852.html,TÔN ĐỨC THẮNG - PHÂN LÔ - 2 MẶT NGÕ THÔNG - Ô TÔ TRÁNH - KD - GIÁ 9.1 TỶ,"VỊ TRÍ RẤT ĐẸP - TRÁI TIM THỦ ĐÔ - 2 MẶT NGÕ ÔTÔ TRÁNH - KINH DOANH
- Vị trí nhà mặt ngõ, phố Tôn Đức Thắng, trung tâm quận Đống Đa. Gần Văn Miếu, Quốc Tử Giám, Lăng Bác, Hồ Tây, Ga Cát Linh...
- Trước nhà ô tô tránh, dừng đỗ, vào nhà, kinh doanh tốt, sau nhà ngõ ô tô con dừng đỗ, mở cửa sau. Tương lai tòa nhà 7 tầng, thang máy, kinh doanh.
- DT: 50m x chào bán chỉ 9.1 tỷ (chủ nhà cực thiện chí bán).
- Nhà thiết kế tổng 4 PN rộng, 2 mặt ngõ thoáng trước, sau, ánh sáng tự nhiên tràn ngập các căn phòng.
- Sổ đỏ đẹp như phân lô, sẵn sàng sang tên.
- LH: Thịnh - Chuyên nhà đất thổ cư Đống Đa.","9,1 tỷ",50 m2,"Phố Tôn Đức Thắng, Phường Cát Linh, Quận Đống Đa, Hà Nội",12870852,_,True,Cần bán,0m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,---,True,---,---,---,
https://alonhadat.com.vn/chuyen-nhuong-can-ho-f-home-xuan-la-tay-ho-3-ngu-view-ho-tay-gia-6-8-ty-13564155.html,"Chuyển nhượng căn hộ F-Home Xuân La,Tây Hồ,3 ngủ view Hồ Tây,giá 7,9 tỷ","-  Chung cư cán bộ văn phòng chính phủ, an ninh tuyệt đối.
- Mặt phố Võ Chí Công. 300m Hồ Tây thoáng đãng.
- Tiện ích như F-Home : Tầng 1 là siêu thị Winmart+; Chân tòa nhà có sân chơi rộng cho trẻ em, xung quanh ô tô dừng đỗ; Đơn giản đi bộ vài bước chân đến nhà trẻ lớn, chợ Xuân La, các bãi gửi xe ô tô ngày đêm, trường tiểu học, trường THCS, trạm y tế, công an phường, ủy ban phường.
- Chung cư 16 tầng, 3 thang máy thẻ từ, 3 thang bộ, 12 căn mỗi sàn, Sảnh chờ lớn đẹp cho khách, hành lang rộng 3,2m.
- Diện tích rộng 150m, 3 phòng ngủ, 2 vệ sinh, phòng khách- bếp rộng, giá 7,9 tỷ.
- Căn hộ lô góc thoáng đãng. Tất cả các phòng đều cửa sổ rộng thoáng sáng cùng ban công ngắm Hồ Tây và sông Hồng thoáng đẹp. 
- Thiết kế tỉ mỉ. Tặng toàn bộ nội thất cao cấp giá trị, phòng tắm massage, 5 điều hòa DaiKi
- Cửa TB, ban công DN và DB.
- Sổ đỏ lâu dài sẵn sàng giao dịch.
 - Liên hệ ĐT, Zalo","7,9 tỷ",150 m2,"Đường Xuân La, Phường Xuân La, Quận Tây Hồ, Hà Nội",13564155,_,---,Cần bán,---,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,---,1,---,---,3,---,Căn hộ chung cư F-Home Xuân La (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-co-nhue-tu-liem-oto-do-57m-mt-5-2m-5-6-ty-13377180.html,Bán nhà Cổ Nhuế Từ Liêm oto đỗ 57m - MT 5.2m - 5.6 tỷ,"Bán nhà đẹp Cổ Nhuế oto qua nhà - Bãi xe gần . 
Diện tích 57m2 - MT 5.2m - Giá 5.6 tỷ. 
Ngõ 487 thông sang ngõ tứ tung. Đường vào ô tô tránh và bãi đỗ đẹp nhất ở khu CC An Bình . Ô tô tránh dừng đỗ quay đầu cách nhà đúng 50m. 
Chủ nhà có mắt nghệ thuật làm nhà ở lâu dài nên đầu tư nội thất rất hợp lý, tiện lợi và cực kỳ hiện đại. 
Thiết kế 3 tầng 3 ngủ đủ công năng - Lên tầng thoải mái . 
Gọi ngay em Hải chuyên nhà phố Từ Liêm để xem nhà","5,6 tỷ",57 m2,"Đường Cổ Nhuế, Phường Cổ Nhuế 1, Quận Bắc Từ Liêm, Hà Nội",13377180,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"5,2m",3,True,11m,3,---,
https://alonhadat.com.vn/lien-ke-tan-tay-do-oto-kinh-doanh-via-80m2-4-tang-mt-5m-gia-dau-tu--13667597.html,Liền kề Tân Tây Đô oto kinh doanh vỉa 80m2 4 tầng MT 5m giá đầu tư .,"💥💥💥LK TÂN TÂY ĐÔ - PHÂN LÔ VỈA HÈ Ô TÔ TRÁNH - VĂN PHÒNG - 2 THOÁNG VĨNH VIỄN.
Chị V.A cần bán liền kề Tân Tây Đô do chuyển công tác.
Liền kề KĐT Tân Tây Đô oto - phân lô - vỉa hè - Kinh doanh 
DT 80m2 4 tầng mặt tiền 5m giá 8 tỷ 
Mô tả:
+ Khu phân lô KĐT Tân Tây Đô vỉa hè siêu rộng trước nhà ô tô tránh nhau đỗ cửa, kinh doanh sầm uất, ở kết hợp văn phòng đều phù hợp.  
+ Nhà đã hoàn thiện, chủ ở sạch sẽ, giữ gìn. 
+ Thiết kế:
- Tầng 1: gara, thông sàn, phòng khách.
- Tầng 2,3: Thiết kế tầng 2 phòng wc giữa.
- Tầng 4: Phòng thờ, phòng kho, sân phơi.
+ Sổ đỏ chính chủ.
Anh chị cần tư vấn và xem nhà liên hệ ngay em Hải nhé ! Cảm ơn anh chị",8 tỷ,80 m2,"Đường Quốc lộ 32, Xã Tân Lập, Huyện Đan Phượng, Hà Nội",13667597,_,True,Cần bán,8m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,5m,4,True,14m,4,---,Khu đô thị mới Tân Tây Đô (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-nguyen-dong-chi-oto-do-kinh-doanh-32m2-5-tang-mt-3-2m-gia-nhinh-6-ty-13664717.html,Bán nhà Nguyễn Đổng Chi oto đỗ kinh doanh 32m2 5 tầng MT 3.2m giá nhỉnh 6 tỷ,"Bán nhà Nguyễn Đổng Chi oto kinh doanh ngõ thông - giao thông thuận tiện 
Diện tích 32mx5 tầng mặt tiền 3.2m giá 6.2 tỷ 
♦️ Ô TÔ QUA NHÀ - KINH DOANH - NHÀ DẸP - NGÕ THÔNG - GIAO THÔNG THUẬN TIỆN - TIỆN ÍCH - NGẬP TRÀN !!!
♦️Mô tả :
- Tầng 1 Thông sàn - Phong khách , thiết kế  - xép lửng ..
- Nhà thiết kế 2,3,4 mỗi tầng một phòng ngủ vệ sinh khép kín !!!!
- Tầng 5 phòng thờ , sân phới !!!
♦️Hiện trạng nhà cho thuê làm kho tầng 1 , tầng 2,3, 4 làm lợp học !!!
- Khu vực dân trí cao -giao thông muôn ngả và tiện ích ngập tràn !!!
Anh chị xem nhà gọi ngay em Hải để được tư vấn chi tiết .","6,2 tỷ",32 m2,"Đường Nguyễn Đổng Chi, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội",13664717,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,2m",5,---,10m,3,---,
https://alonhadat.com.vn/ban-nha-my-dinh-gan-oto-kd-50m-5-tang-gia-hon-6-ty-13185776.html,Bán nhà Mỹ ĐÌnh gần oto KD 50m 5 tầng giá hơn 6 tỷ,"LÔ BÁN GÓC THOÁNG SÁNG HÚT GIÓ MÁT LỒNG LỘNG - ĐẸP NHƯ KHU PHÂN LÔ CẦU GIẤY - OTO LÙI CỬA
Nhà Mỹ Đình 50m² 5 tầng mặt tiền 3.5m
Giá chào 6.7 tỷ .

+ Mô tả:
Nhà lô bán góc nổi bật ô tô qua nhà cách nhà 10m có thể đi từ nhiều ngõ.
+ Vị trí đẹp ngõ rộng 4m ô tô 4 chỗ lùi cửa. Xây dựng từ năm 2015, chủ tự xây thiết kế cầu thang giữa mỗi tầng 2 ngủ khép kín, tổng 7 phòng ngủ.
Thiết kế.
- T1 khách, bếp, WC.
- T2,3,4 mỗi tầng 2 ngủ + WC khép kín.
- T5 phòng thờ + phòng ngủ + sân phơi.
+ Sổ đẹp cất két sẵn sàng giao dịch ngay
Anh chị quan tâm tìm hiểu và muốn xem nhà liên hệ Mr Hải chuyên nhà phố !
Chúc anh chị tìm được và sở hữu căn nhà như ý !","6,7 tỷ",47 m2,"Đường Lê Đức Thọ, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội",13185776,Tây Bắc,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,5m",5,---,"14,5m",6,---,
https://alonhadat.com.vn/ban-nha-me-tri-ha-oto-tranh-kinh-doanh-60m2x5-tang-mt-4m-gia-10-5-ty-12813110.html,Bán nhà Mễ Trì Hạ oto vào nhà KD 60m2x5 tầng MT 4m giá hơn 9 tỷ,"LÔ GÓC, SỔ NỞ HẬU - MẶT NGÕ THÔNG Ô TÔ TRÁNH - KINH DOANH SẦM UẤT NGÀY ĐÊM - XUNG QUANH TIỆN ÍCH NGẬP TRÀN
Nhà Mễ Trì Hạ 60m 5 tầng mặt tiền 4m 9.9 tỷ.
Mô tả: 
🎯 Vị trí nhà đi lại thuận tiện gần đường vành đai 3, gần khu đô thị Mễ Trì, gần Trung Tâm hội nghị Quốc Gia. Gần bến xe Mỹ Đình. Hàng xóm kengnam 72 tầng. TIỆN ÍCH XUNG QUANH NGẬP TRÀN.
👉 Nhà thiết kế có giếng trời thoáng mát tất cả các phòng, sửa lắp thang máy đều được.
👉 Nhà lô góc nên phòng nào cũng có anh sáng tự nhiên😍
👉 Thiết kế 5 tầng.
- Tầng 1: Phòng khách, bếp ăn, phòng ăn và WC.
- Tầng 2 + 3: Mỗi tầng thiết kế 02 phòng ngủ và WC.
- Tầng 4,5: Phòng ngủ + p thờ, sân phơi.
+📕 Sổ nở hậu, sẵn sàng sang tên chủ mới
+ Nhà rất phù hợp vừa ở vừa kinh doanh văn phòng, tạp hoá, tiệm vàng,Spa ..
Gọi ngay em Hải để xem nhà và đưa em ý về với anh chị !!!!!","9,9 tỷ",60 m2,"Đường Mễ Trì Hạ, Phường Mễ Trì, Quận Nam Từ Liêm, Hà Nội",12813110,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,True,15m,5,---,
