url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/nha-dep-o-to-gan-ho-kinh-doanh-4-tang-nhinh-8-ty-hoang-cau-dong-da--11777108.html,"Nhà Đẹp, Ô Tô, Gần Hồ, Kinh Doanh, 4 Tầng, Nhỉnh 8 Tỷ, Hoàng Cầu, Đống Đa.","- NHÀ ĐẸP, Ô TÔ QUA, VÀI BƯỚC RA HỒ, DÂN TRÍ CAO.
- Nhà xây 4 tầng, kiên cố chắc chắn, thiết kế hiện đại, công năng sử dụng tối ưu.
- Khu dân trí cao, tiện ích an sinh ngập tràn.
- Ngõ rộng, thông thoáng, nhà gần Hồ, vừa ở vừa kinh doanh.
+ Diện tích: 60m2.
+ Mặt tiền: 4,5m.
- Nhà mới, đẹp, nội thất xịn, khách về ở, kinh doanh được luôn.
- Vị trí thuận tiện giao thông, an ninh đảm bảo.
+ Giá: 8,6 Tỷ. Có Thương Lượng.","8,6 tỷ",60 m2,"Phố Hoàng Cầu, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",11777108,_,---,Cần bán,5m,---,Nhà trong hẻm,---,---,---,4,---,---,4,---,
https://alonhadat.com.vn/can-ban-nha-dep-o-to-qua-gan-ho-kinh-doanh-nguyen-phuc-lai-dong-da--11776871.html,"Cần bán, nhà đẹp, ô tô qua, gần Hồ, kinh doanh, Nguyễn Phúc Lai, Đống Đa.","- NHÀ ĐẸP, Ô TÔ QUA, VÀI BƯỚC RA HỒ HOÀNG CẦU, DÂN TRÍ CAO.
- Nhà xây 4 tầng, kiên cố chắc chắn, thiết kế hiện đại, đầy đủ công năng sử dụng.
- Khu dân trí cao, tiện ích an sinh ngập tràn.
- Ngõ rộng, thông thoáng, nhà gần Hồ, ngõ thông, vừa ở vừa kinh doanh.
+ Diện tích: 48m2.
+ Mặt tiền: 4,5m.
- Nhà mới, đẹp, nội thất xịn, khách về ở được luôn.
- Vị trí thuận tiện giao thông, an ninh đảm bảo.
+ Giá: 8,6 Tỷ. Có Thương Lượng.","8,6 tỷ",48 m2,"Phố Nguyễn Phúc Lai, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",11776871,_,---,Cần bán,5m,---,Nhà trong hẻm,---,---,---,4,---,---,4,---,
https://alonhadat.com.vn/can-ban-nha-5-tang-mat-tien-9m-khu-phan-lo-kinh-doanh-pho-hoang-quoc-viet--12561727.html,"Cần Bán Nhà 5 Tầng, Mặt Tiền 9M, Khu Phân Lô, Kinh Doanh, Phố Hoàng Quốc Việt.","- Nhà đẹp, 5 tầng, khu phân lô, ô tô vào nhà, kinh doanh đa ngành nghề.
- Nhà xây 5 tầng, kiên cố chắc chắn, thiết kế hiện đại, đầy đủ công năng sử dụng.
- Nhà mới, đẹp, khách về ở, kinh doanh, và tiếp quản hợp đồng hiện đang cho thuê được luôn.
+ Diện tích: 100m2.
+ Mặt tiền: 9m.
- Khu dân trí cao, an ninh đảm bảo, tiện ích an sinh ngập tràn ( NHÀ HAI MẶT THOÁNG ).
- Nhà gần phố, khu phân lô bàn cờ, Ô Tô chạy vòng quanh.
+ Giá: 21.7 Tỷ. Có Thương Lượng.","21,7 tỷ",100 m2,"Đường Hoàng Quốc Việt, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",12561727,_,---,Cần bán,5m,---,Nhà trong hẻm,---,---,---,5,---,---,6,---,
https://alonhadat.com.vn/can-ban-nha-view-ho-tay-pho-trinh-cong-son-tay-ho--12765199.html,"Cần bán nhà, View Hồ Tây, Phố Trịnh Công Sơn, Tây Hồ.","+ Nhà 4 tầng, xây kiên cố, vị trí hiếm, Tây nhiều hơn Ta. 
+ Xây tòa nhà căn hộ dịch vụ, cho thuê dòng tiền cao.
+ Nhà ngay phố đi bộ, View Hồ Tây lộng gió.
- Diện tích: 220m2.
+ Ngõ trước nhà rộng, thông thoáng, vài bước chân ra Hồ Tây.
+ Khu dân trí cao, an ninh đảm bảo, giao thông thuận tiện.
- Giá: 30 Tỷ. Có thương lượng.",30 tỷ,220 m2,"Phố Trịnh Công Sơn, Phường Nhật Tân, Quận Tây Hồ, Hà Nội",12765199,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,---,4,---,---,4,---,
https://alonhadat.com.vn/ban-nha-6-tang-thang-may-o-to-tranh-kinh-doanh-nhinh-10-ty-trung-yen-cau-giay--13694099.html,"Bán nhà 6 tầng thang máy, Ô Tô Tránh, Kinh Doanh, nhỉnh 10 tỷ, Trung Yên, Cầu Giấy.","+ NHÀ ĐẸP, 6 TẦNG THANG MÁY, Ô TÔ TRÁNH, VỪA Ở VỪA KINH DOANH.
+ Nhà xây chắc chắn, thiết kế hiện đại, mới, đẹp, công năng đầy đủ.
+ Vị trí đẹp, vài bước chân ra phố, đường trước nhà rộng, Ô Tô Tránh.
- Diện tích: 52m2.
- Mặt tiền: 5m.
+ Khu dân trí cao, an ninh đảm bảo, an sinh đầy đủ.
+ Vị trí vừa ở, vừa kinh doanh cực tốt.
- Giá: 15,5 Tỷ. Có thương lượng.","15,5 tỷ",52 m2,"Đường Trung Yên 9, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",13694099,_,---,Cần bán,6m,---,Nhà trong hẻm,---,---,---,6,---,---,5,---,
https://alonhadat.com.vn/can-ban-nha-mat-tien-6m-kinh-doanh-da-dang-nguyen-khang-cau-giay--13694077.html,"Cần bán nhà mặt tiền 6m, kinh doanh đa dạng, Nguyễn Khang, Cầu Giấy.","+ NHÀ ĐẸP, 1 HẦM 6 NỔI, Ô TÔ VÀO NHÀ, VỪA Ở VỪA KINH DOANH, 1 NHÀ RA PHỐ.
+ Nhà xây chắc chắn, thiết kế hiện đại, mới, đẹp.
+ Vị trí đẹp, vài bước chân ra phố.
- Diện tích: 60m2.
- Mặt tiền: 6m.
+ Khu dân trí cao, an ninh đảm bảo, an sinh đầy đủ.
+ Vị trí ở, kinh doanh cực tốt.
- Giá: 15,4 Tỷ. Có thương lượng.","15,4 tỷ",60 m2,"Đường Nguyễn Khang, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",13694077,_,---,Cần bán,6m,---,Nhà trong hẻm,---,---,---,7,---,---,5,---,
https://alonhadat.com.vn/ban-gap-nha-ngo-thi-nham-ha-dong-phan-lo-o-to-tranh-via-he-kinh-doanh-cuc-dinh-13727414.html,Bán gấp nhà Ngô Thì Nhậm Hà Đông phân lô ô tô tránh vỉa hè kinh doanh cực đỉnh,"💥Siêu phẩm nhà Ngô Thì Nhậm Hà Đông  48m2. Phân lô, ôtô tránh kinh doanh đa dạng 
+ nhà dân xây kiên cố chắc chắn ,sang trọng hiện đại, không gian xanh , thoáng mát, khách mua chỉ việc xách vali về ở
👉Gọi ngay Ms Thiên Trang để xem và làm việc chính chủ","9,6 tỷ",48 m2,"Đường Ngô Thì Nhậm, Phường La Khê, Quận Hà Đông, Hà Nội",13727414,_,---,Cần bán,10m,---,"Biệt thự, nhà liền kề",---,---,5m,5,---,10m,6,---,
https://alonhadat.com.vn/ban-nha-s-110m-lo-goc-8-tang-thang-may-gia-40-ty-duong-giang-van-minh-quan-ba-dinh-13367847.html,"Bán Nhà S 110m Lô Góc 8 Tầng Thang Máy Giá 40 Tỷ. Đường Giang Văn Minh, Quận Ba Đình","Bán Nhà S 110m Lô Góc 8 Tầng Thang Máy Giá 40 Tỷ. Đường Giang Văn Minh, Quận Ba Đình


Cần bán nhà Lô Góc 3 mặt thoáng oto tránh đường Giang văn Minh, quận Ba Đình, Hà Nội. Diện tích 110m x 8 tầng mặt tiền 12m giá 40 tỷ. Thiết kế 18 phòng, Tầng 4 thông sàn.Tầng 8 sân chơi.Tặng toàn bộ nội thất nhập khẩu như mới


Vị trí đắc địa, nhiều tiện ích, dân trí cao kinh doanh sầm uất phù hợp khách mua ở hoặc đầu tư cho dòng tiền doanh thu hàng tháng.

Xung quanh là trụ sở cơ quan hành chính các ban ngành, cách Lăng Chủ Tịch Hồ Chí Minh 1000m, gần Đại sứ quán các nước, phố đi bộ Hoàn Kiếm, TTTM Lotte, giao thông thuận tiện nối đường Đội Cấn, Kim Mã, Trần Phú, Trần Duy Hưng…..

                     Sổ đỏ chính chủ sẵn sàng giao dịch
                     Liên hệ xxxxxxxxxx Nguyễn Lộc bđs",40 tỷ,110 m2,"Phố Giang Văn Minh, Phường Đội Cấn, Quận Ba Đình, Hà Nội",13367847,_,True,Cần bán,5m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,12m,8,True,---,18,---,
https://alonhadat.com.vn/ban-biet-thu-san-vuon-sieu-vip-khu-do-thi-moi-dich-vong-cau-giay-286m2-gia-76-ty-13367806.html,"Bán biệt thự sân vườn, siêu víp khu đô thị mới Dịch Vọng, Cầu Giấy, 286m2, Giá 76 tỷ","Bán biệt thự sân vườn, siêu víp khu đô thị mới Dịch Vọng, Cầu Giấy, 286m2, Giá 76 tỷ


Cần bán biệt thự sân vườn, khu đô thị mới Dịch Vọng, quận Cầu Giấy, Hà Nội.
Diện tích 286m² x 5 tầng, mặt tiền rộng, 76 tỷ.


- Tòa biệt thự thiết kế hiện đại, gồm 4 nổi và 1 hầm. Tầng hầm để được vài ô tô và xe máy. Trang thiết bị nội thất Châu  u, sang trọng, toàn đồ nhập khẩu Đức gần 10 tỷ tặng lại cho khách mua. Sân vườn, bể cá Koi, vỉa hè rộng 10m. Ở cực sướng.


- Vị trí cực đẹp, siêu vip, ngay đối diện công viên Cầu Giấy, thoáng mát, gần chợ và nhiều trường Đại học. Tiện ích đủ thứ. Khu vực dân trí cao, toàn đại gia, cán bộ, lãnh đạo.
Thông thương khắp ngả, ra Trần Thái Tông, Khúc Thừa Dụ, Thọ Tháp, Duy Tân, Thành Thái.


- Sổ đỏ hoa hậu, cất két chờ giao dịch. Giá tốt: 76 tỷ - Có thương lượng.
Lh: xxxxxxxxx Nguyễn Lộc",76 tỷ,268 m2,"Đường Dịch Vọng, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",13367806,_,True,Cần bán,15m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,6m,5,True,---,5,---,Khu đô thị mới Dịch Vọng (xem chi tiết dự án)
https://alonhadat.com.vn/quan-ba-dinh-toa-10-tang-mat-pho-gan-dao-tan-145m2-mt-7-5m-co-ham-thang-may-gia-58-ty-13355948.html,"Quận Ba Đình, tòa 10 tầng mặt phố gần Đào Tấn, 145m2, MT 7.5m, có hầm Thang máy, Giá 58 tỷ","Đẹp nhất Ba Đình, tòa 10 tầng mặt phố gần Đào Tấn, 145m2, MT 7.5m, có hầm, Thang máy, Giá 58 tỷ
 
Cần bán nhà mặt phố đẹp nhất quận Ba Đình, gần Đào Tấn, Đội Cấn, Hà Nội.


+ Diện tích 145m² x 10 tầng, mặt tiền rộng 7.5, Giá 58 tỷ.


- Tòa nhà 9 tầng, 8 nổi và 1 hầm. Thiết kế hiện đại, Kết hợp sàn Văn phòng và 24 căn hộ Apartment cao cấp. Dòng tiền cho thuê 250tr/tháng.


- Vị trí đắc địa, trung tâm Ba Đình, gần Lotte, Liễu Giai, Linh Lang, Đào Tấn, Đội Cấn, Đường Bưởi, gần Nguyễn Khánh Toàn, Quan Hoa, Hoàng Quốc Việt. Tiện ích, giao thông thuận tiện, đặc biệt là đi sân bay Nội Bài.


- Sổ đỏ hoa hậu nở hậu đẹp, cất két chờ giao dịch.


- Giá tốt: 58 tỷ - Có thương lượng. Lh xxxxxxxxxx  Nguyễn Lộc",58 tỷ,145 m2,"Đường Đào Tấn, Phường Cống Vị, Quận Ba Đình, Hà Nội",13355948,_,True,Cần bán,8m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"7,5m",10,True,---,24,---,
