url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-mat-pho-duc-giang-4-tang-140m2-mt-5m-duong-xe-tai-xep-hang-gia-10-ty-12858938.html,"Bán nhà mặt phố Đức Giang 90m2, MT 5.8m, 2 mặt ngõ ô tô, đường xe tải xếp hàng giá 8.5 tỷ","- Cần vốn làm ăn nên bán gấp căn nhà mặt phố Đức Giang, Long Biên. Ngay gần dự án Bình Minh Garden, An Quý Hưng Riverside, Khai Sơn city... 
- Đường hiện trang cực rộng vỉa hè 5m, đang có quy hoạch mở 40m, thông các ngả Lý Sơn, Nam Đuống, Thượng Thanh, Ngọc Thụy di chuyển cực thuận lợi.
- Hiện là nhà 4 tầng cũ trước làm trụ sở công ty và phần lưu không 1 tầng đang kinh doan.
- Sổ đỏ chính chủ, pháp lý chuẩn.","8,5 tỷ",90 m2,"Đường Đức Giang, Phường Đức Giang, Quận Long Biên, Hà Nội",12858938,_,True,Cần bán,40m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"5,8m",4,True,---,4,---,
https://alonhadat.com.vn/ban-nha-nguyen-van-cu-phan-lo-2-thoang-o-to-vao-nha-san-vuon-90m2-gia-10-8-ty-12756165.html,"Bán nhà Nguyễn Văn Cừ, phân lô 2 thoáng, ô tô vào nhà, sân vườn 90m2, giá 10.8 tỷ","Bán nhà Nguyễn Văn Cừ, Ngọc Lâm, Long Biên. Khu phân lô gần bến xe Gia Lâm, Nguyễn Sơn. Thuận tiện đi khắp nơi, đầy đủ tiện ích.

Nhà 90m2 thiết kế phong cách nhà vườn, ô tô vào đất, sống cực chill. Nhà 2 mặt thoáng vĩnh viễn, tiềm năng chia đôi khi Bến xe Gia Lâm thành khu đô thị.

Sổ đỏ chính chủ, pháp lý rõ ràng. An sinh hay để dành đều thích hợp.","10,8 tỷ",90 m2,"Đường Nguyễn Văn Cừ, Phường Ngọc Lâm, Quận Long Biên, Hà Nội",12756165,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,5m",4,True,---,4,---,
https://alonhadat.com.vn/ban-nha-le-trong-tan-thanh-xuan-dt-89m2-mt-6-5m-6-tang-thang-may-13557214.html,BÁN NHÀ LÊ TRỌNG TẤN THANH XUÂN DT 89M2 MT 6.5M  6 TẦNG THANG MÁY,"Nhà đẹp lô góc 3 mặt thoáng nhà xây bê tông chắc chắn 6 tầng thang máy có gara ô tô, thiết kế hiện đại, không gian thoáng sáng nội thất cao cấp_ chủ tặng toàn bộ nội thất cao cấp khách chỉ việc xách va ly vào ở.
Giao thông thuận tiện nối liền với khu đô thị Định Công tiện ích ngập tràn _dân trí cao_an sinh đỉnh.
Khách hữu duyên vui lòng liên hệ Hương Nguyễn","21,9 tỷ",89 m2,"Phố Lê Trọng Tấn, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",13557214,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"6,5m",6,---,---,6,---,
https://alonhadat.com.vn/ban-nha-mat-pho-hoang-van-thai-thanh-xuan-kinh-doanh-dinh-13605362.html,BÁN NHÀ MẶT PHỐ HOÀNG VĂN THÁI THANH XUÂN KINH DOANH ĐỈNH,"Người thân gửi bán căn nhà mặt phố Hoàng Văn Thái diện tích 65m2 kinh doanh đỉnh.
Vị trí đẹp nối liền với tuyến phố Cù Chính Lan_Nguyễn Ngọc Nại_Vương Thừa Vũ_Trường Chinh.
Nhà xây chắc chắn dân trí cao tiện ích ngập tràn.
Giá nhỉnh 17 tỷ có thương lượng
Sổ đỏ sẵn sàng giao dịch
Anh chị quan tâm vui lòng liên hệ Hương Nguyễn.",17 tỷ,65 m2,"Phố Hoàng Văn Thái, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",13605362,_,---,Cần bán,6m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"4,2m",5,---,---,5,---,
https://alonhadat.com.vn/ban-nha-6-tang-thang-may-mat-pho-cua-dong-hoan-kiem-kinh-doanh-13588298.html,BÁN NHÀ 6 TẦNG THANG MÁY MẶT PHỐ CỬA ĐÔNG HOÀN KIẾM KINH DOANH,"Nhà mặt phố trung tâm phố cổ nối liền tuyến phố Phùng Hưng_Hàng Bông_Lý Nam Đế_Hàng Hương kinh doanh mọi loại hình.
Nhà 6 tầng thang máy thoáng trước sau
Nhà thiết kế hiện đại nội thất đẹp.
Diện tích sổ 59m2 nhưng thực tế là 67m2 trong đó 8m làm sân chưa sổ.
Sổ đỏ chính chủ sẵn sàng giao dịch.
Khách hữu duyên vui lòng liên hệ Hương Nguyễn","25,8 tỷ",59 m2,"Phố Cửa Đông, Phường Cửa Đông, Quận Hoàn Kiếm, Hà Nội",13588298,_,---,Cần bán,12m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,4m,6,---,---,4,---,
https://alonhadat.com.vn/ban-lo-phan-lo-via-he-viet-hung-ngay-vinhomes-80m2-mt-7-5m-2-thoang-dong-tien-50tr-th-13108057.html,"Bán nhà Mặt phố Kim Quan Thượng 82m2, MT 7.5m, 2 thoáng, dòng tiền 50tr/th","- Chính chủ gửi bán nhà mặt phố Kim Quan Thượng, Long Biên. Khu vực phân lô trục KĐT đang sống Việt Hưng - Sài Đồng sầm uất và trong lành nhất Quận Long Biên với cơ sở hạ tầng hoàn thiện, đường rộng thênh thang, vỉa hè cây xanh cùng với mật độ xây dựng cực thấp.

- Mặt phố kinh doanh hiệu suất cao, mặt tiền 7.5m quyền lực, phía sau 2.5m ô tô chạy thông qua, nhà mình 2 mặt thoáng trước sau vĩnh viễn. Nhà hiện đang cho thuê người quen thuê kinh doanh gần 50tr/tháng. Thiết kế hiện đại, thoáng sáng tầng 1,2,3 thông sàn kinh doanh kết hợp 3-4 phòng ngủ. Rất thích hợp gia đình vừa ở vừa kinh doanh hoặc đơn thuần làm văn phòng công ty, hay chỉ đơn giản là ở.

- Sổ đỏ phân lô vuông vắn, chủ thiện chí bán.","15,7 tỷ",80 m2,"Đường Kim Quan Thượng, Phường Việt Hưng, Quận Long Biên, Hà Nội",13108057,_,True,Cần bán,30m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"7,5m",5,True,---,4,---,
https://alonhadat.com.vn/ban-nha-mat-pho-nguyen-trai-thanh-xuan-kinh-doanh-dinh-13579975.html,BÁN NHÀ  MẶT PHỐ NGUYỄN TRÃI THANH XUÂN KINH DOANH ĐỈNH,"Chuyển đổi kinh doanh nên cần bán tòa văn phòng mặt phố 6 tầng thông sàn  thang máy.
Tòa nhà căn góc mới đẹp 3 thoáng vị trí đẹp nhất Phố đông vui tấp nập suốt ngày đêm.
Giao thông thuận tiện nối nhiều tuyến phố Trần Phú_Quang Trung_Tây Sơn_ Nguyễn Xiển
Sổ đỏ sẵn sàng giao dịch
Anh Chị vui lòng liên hệ Hương Nguyễn","73,8 tỷ",200 m2,"Đường Nguyễn Trãi, Phường Hạ Đình, Quận Thanh Xuân, Hà Nội",13579975,_,---,Cần bán,30m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"7,5m",6,---,---,4,---,
https://alonhadat.com.vn/ban-nha-bo-de-ai-mo-ngo-thong-gara-o-to-tang-2-ngu-thoang-sang-12104923.html,"Bán nhà Bồ Đề, Ái Mộ, ngõ thông, gara ô tô, tầng 2 ngủ thoáng sáng","- Chính chủ nhờ bán nhà Bồ Đề, Ái Mộ, Quận Long Biên. Nhà xây mới thiết kế móng cọc BTCT chắc chắn, lô góc cực thoáng, ngõ ô tô thông, gara ô tô, 4 phòng ngủ tràn ngập ánh sáng.
- Khu vực trung tâm Ái Mộ, Bồ Đề gần gần chợ, trường học các cấp. Giao thông thuận tiện thông các tuyến đường huyết mạch Hồng Tiến, Nguyễn Văn Cừ, Nguyễn Sơn, Hoàng Như Tiếp. Chỉ vài phút là qua cầu Chương Dương vào Hoàn Kiếm.
- Sổ đỏ, pháp lý chuẩn cam kết không tranh chấp và thiện chí bán.
- Liên hệ Xuân Tản BĐS Long Biên chuyên thổ cư và mặt phố.","5,25 tỷ",43 m2,"Phố Ái Mộ, Phường Bồ Đề, Quận Long Biên, Hà Nội",12104923,_,True,Cần bán,3m,True,Nhà trong hẻm,---,True,10m,5,True,---,5,---,
https://alonhadat.com.vn/ban-lo-dat-dep-mat-duong-doi-phu-hop-xay-toa-vp-600m2-gia-chi-200tr-m2-full-tho-cu-12582613.html,Bán lô đất đẹp mặt đường đôi - Phù hợp xây tòa VP - 600m2 - Giá chỉ 200tr/m2 - Full thổ cư,"LÔ ĐẤT CỰC ĐẸP , CỰC HIẾM MẶT ĐƯỜNG ĐÔI - XÂY TÒA NHÀ VP QUÁ ĐẸP - GIÁ CHỈ 200TR/M2
- Vị trí : Nằm tại mặp phố Tam Trinh đoạn đã mở rộng 2 làn , quy hoạch ổn định - Đối diện là Showroom Hyundai Đông Đô - Giao thông cực kỳ thuận lợi , gần nút giao vành đai 3 , đi Mỹ Đình hay Long Biên chỉ mất 15P .
- Xung quanh khu vực là các KĐT sầm uất như Gmuda Gardens , Louis City , Gelexia ... Sắp tới là dự án Gmuda City nên tương lai giá trị lô đất còn tăng gấp bội . Đường Tam Trinh hoàn thành thì giá trị lô đất là không thể đong đếm
- Lô đất full thổ cư có diện tích 600m² - mặt tiền 20m vuông vắn không một chút lỗi phong thủy . Rất phù hợp để chia lô hoặc xây toàn nhà cao tầng . Đứng trên tầng cao là ngắm được Công viên - Hồ Yên Sở mênh mông lộng gió ....LÔ ĐẤT RỘNG NHƯ THẾ NÀY Ở MẶT PHỐ ĐÃ LÀ QUÁ HIẾM - VỊ TRÍ ĐẸP NHƯ THẾ CÒN HIẾM HƠN RẤT NHIỀU
- Lô đất đẹp nhưng do chủ nhà cần bán để chia tài sản nên giá chào chỉ 200tr/m² - Quý anh chị hãy nhanh tay nắm bắt cơ hội .....
Chi tiết LH : Mr Tuấn",200 triệu / m2,600 m2,"Đường Tam Trinh, Phường Yên Sở, Quận Hoàng Mai, Hà Nội",12582613,_,---,Cần bán,60m,---,"Đất thổ cư, đất ở",Giấy tờ hợp lệ,---,20m,1,---,30m,1,---,
https://alonhadat.com.vn/toa-vp-7-tang-can-ban-gap-gap-gap--9436472.html,Tòa VP 7 tầng cần bán gấp gấp gấp ...,"DO CẦN TIỀN GẤP - GIẢM CHÀO 2.4 tỷ Giá chào mới 20.6 tỷ
LÔ GÓC -TOÀ VĂN PHÒNG - KINH DOANH ĐỈNH- THANG MÁY

Mô Tả:
TOÀ VĂN PHÒNG - THANG MÁY - LÔ GÓC
thiết kế 7 tầng thang máy
T1: Tầng hầm để xe oto, xe máy hoặc kho
T2: tầng lửng lễ Tân + vệ sinh
T3+4+5+ 6 : Thông sàn
T7 : sân phơi + 2 nhà vệ sinh
Vị trí đẹp , sổ hoa hậu
Diện tích : 130m2
MẶt tiền : 6.4m
Giá : 20.5 tỷ
LH - Mr Tuấn","20,5 tỷ",130 m2,"Phố Tân Mai, Phường Tân Mai, Quận Hoàng Mai, Hà Nội",9436472,_,---,Cần bán,50m,---,Văn phòng,---,---,"6,4m",7,---,---,30,---,
