url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-gap-nha-phan-lo-khu-hanh-chinh-quan-bac-tu-liem-via-he-kd-gia-7-3-ty-13406375.html,"BÁN gấp nhà phân lô Khu hành chính Quận Bắc Từ Liêm, vỉa hè, kd, giá 7.3 tỷ","Bán nhà phân lô Cầu Diễn, 48x4 tầng, vỉa hè, 2 tô tô, giá 7.3 tỷ 
+ Cần tiền bán gấp nhà 48x4 tầng tai khu tai định cư phú Kiều Cầu Diễn, Bắc Từ Liêm, Hà Nội 
+ Nhà tự xây chắc chắn phân lô ô tô tai, vỉa hè, ô tô 4 chỗ vào nhà. 
+ Vị trí nằm trong khu hành chính quận Bắc Từ Liêm, gần trung đoàn Cảnh Sat Cơ Động, HV Kỹ Thuật Quân Sự, bệnh Viện Hạnh Phúc, trương cấp 3 FPT, gần Đường Văn Tiến Dũng kéo dài 
+ Pháp lý: sổ đỏ đẹp sẵn sàng giao dịch.
 Giá : 7.3 tỷ ( có lộc lã), hỗ trợ vay vốn ngân hàng. 
LH: Hữu Thảo (miễn trung gian, quảng cáo, miễn phí xem nhà).","7,3 tỷ",48 m2,"Đường Phú Diễn, Phường Phúc Diễn, Quận Bắc Từ Liêm, Hà Nội",13406375,_,True,Cần bán,8m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"3,7m",4,True,13m,3,---
https://alonhadat.com.vn/cat-lo-nha-4-tang-van-canh-o-to-tai-kinh-doanh-gia-4-ty-13149435.html,"CĂT LỖ nhà 4 tầng Vân Canh, ô tô tải, kinh doanh, giá 4 tỷ","CĂT LỖ nhà 4 tầng Vân Canh, ô tô tải, kinh doanh, giá 4 tỷ 
+ Cần tiền bán gấp nhà 4 tầng diện tích 40m tai Vân Canh, Hoài Đức, Hà Nội. 
+ Nhà mới mội thất xin sò, ánh sang và gió ngập tràn, ô tô tải đỗ cửa ngõ thông từ tung thích hợp vừa ở và kinh doanh hay đầu tư sinh lời điều lý tưởng. 
+ Vị trí nằm trên trục làng gần trương, chợ, khu đô thị, vành đại 3.5, dân cư đông đúc buôn bán tấp nập. 
+ Pháp lý: sổ đỏ đẹp sãn giao dịch Giá : 4 tỷ ( có lộc lã), hỗ trợ vay vốn ngân hàng. 
LH: Hữu Thảo (miễn trung gian, quảng cáo).",4 tỷ,40 m2,"Đường An Trai, Xã Vân Canh, Huyện Hoài Đức, Hà Nội",13149435,_,True,Cần bán,1m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,4,True,10m,4,---
https://alonhadat.com.vn/ban-gap-lien-ke-trinh-van-bo-phan-lo-xe-tai-via-he-gia-10-ty-13401748.html,"BÁN GẤP LIÊN KỀ TRỊNH VĂN BÔ, PHÂN LÔ, XE TẠI, VỈA HÈ, GIÁ 10 TỶ","BÁN GẤP LIÊN KỀ TRỊNH VĂN BÔ, PHÂN LÔ, XE TẠI, VỈA HÈ, GIÁ 10 TỶ 
+ Cần tiền bán gấp liên kề HUD Vân Canh, Hoài Đức, Hà Nội 
+ Nhà đã hoàn thiện, nội thất đầy đủ, chỉ việc đến ở, an ninh tốt, dân trí cao, ô tô vào nhà, giao thông vô cùng thuận tiện, cách Mỹ Đình 10 phút đi xe, gần ngã tư Trịnh Văn Bô. 
+ Pháp lý: sổ đỏ đẹp chờ giao dịch. 
Giá : 10 tỷ ( có lộc lã), hỗ trợ vay vốn ngân hàng. 
LH: Hữu Thảo (miễn trung gian, quảng cáo, miễn phí xem nhà).",10 tỷ,110 m2,"Đường An Trai, Xã Vân Canh, Huyện Hoài Đức, Hà Nội",13401748,_,True,Cần bán,"2,5m",True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,5m,4,True,22m,4,---
https://alonhadat.com.vn/nha-moi-trinh-van-bo-60x6-tang-thang-may-via-he-kinh-doanh-xe-cong-gia-13-ty-13371459.html,"Nhà mới Trịnh Văn Bô, 60x6 tầng thang máy, vỉa hè, kinh doanh, xe công, giá 13 tỷ","Bán gấp nhà mặt phố HÒE Thị, 60x6 T thang máy, kinh doanh, vẻ hè xe tải, giá 13 tỷ 
+ Nhà MỚI mặt phố Hòe Thị, phương Canh, Nam Từ Liêm, Hà Nội, thang máy vỉa hè đá bòng, kinh doanh bất chấp. 
+ Vị trí tuyệt đẹp trước mặt dự án liền kề, gần được Trịnh Văn Bô, Cao Đẳng FPT, ĐH Đông A, khu vực tiềm năng dư địa phát triển cao. + Pháp lý: sổ đỏ đẹp chờ giao dịch. 
Giá :13 tỷ ( có lộc lã), hỗ trợ vay vốn ngân hàng.
 LH: Hữu Thảo (miễn trung gian, quảng cáo, miễn phí xem nhà).",13 tỷ,60 m2,"Đường 69, Phường Phương Canh, Quận Nam Từ Liêm, Hà Nội",13371459,_,True,Cần bán,1m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,4m,6,True,15m,6,---
https://alonhadat.com.vn/ban-gap-nha-pho-dai-linh-thang-may-kd-xe-tai-gia-19-ty-13007806.html,"Bán gấp nhà phố Đại Linh, thang máy, kd, xe tải, giá 19 tỷ","Bán gấp nhà phố Đại Linh, thang máy, kd, xe tải, giá 19 tỷ 
+ Cần tiền bán gấp nhà  120x5T mặt phố Đại Linh, Trung Văn, Nam từ Liêm. 
+ Nhà 5 tâng thang máy cho thuê 60 triệu/ tháng + VỊ trị mặt phố kinh doanh bất chấp 
+ Pháp lý: sổ đỏ đẹp săn sàng giao dịch. 
Giá : 19 tỷ ( có lộc lã), hỗ trợ vay vốn ngân hang.
 LH: Hữu Thảo  (miễn trung gian, quảng cáo, miễn phí xem nhà)",19 tỷ,120 m2,"Đường Đại Linh, Phường Trung Văn, Quận Nam Từ Liêm, Hà Nội",13007806,_,---,Cần bán,10m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,5m,5,---,"25,5m",12,---
https://alonhadat.com.vn/ban-dat-thach-ban-co-linh-o-to-tranh-lo-goc-view-cong-vien-sat-ho-86m-mt6m-7ty8-12984285.html,"Bán đất Thạch Bàn Cổ Linh,ô tô tránh,lô góc view Công viên,sát hồ,86m,MT6m,7tỷ8","Bán đất Thạch Bàn Cổ Linh Long Biên,ô tô tránh,view Công viên,sát hồ Ben,lô góc,86m,7 tỷ tám
+ Vị trí đất tại khu tái định cư Thạch Bàn, Long Biên, nối liền Cổ Linh, Đàm Quang Trung, Bát Khối, Đồng Dinh, Ngọc Trì, Hồng Tiến, Lâm Hạ, Bồ Đề, Nguyễn Văn Cừ, Nguyễn Sơn…,  hàng xóm là các khu tái định cư Thạch Bàn Nguyễn Thời Trung, Tái định cư Long Biên, Tái định cư Đắp nếp, Khu nhà ở quân đội Thạch Bàn,  gần Aeon mall Long Biên, dự án Cầu Trần Hưng Đạo, Cầu Vĩnh Tuy,  BV Tâm Anh.....
+ Đất 86mm,MT5.5m khuôn đất cực đẹp, cực hiếm, cả khu chỉ duy nhất nhà mình bán.
Giá chào 7 tỷ tám, rẻ nhất khu vực,  còn thương lượng nếu khách thiện chí xuống tiền ngay.
Liên hệ Mrs Xuân Kiều ngay khi đất vẫn còn, cam kết hình ảnh thật 100%.","8,9 tỷ",85 m2,"Đường Cổ Linh, Phường Thạch Bàn, Quận Long Biên, Hà Nội",12984285,_,---,Cần bán,10m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,6m,---,---,14m,---,---
https://alonhadat.com.vn/nha-moi-dep-canh-vanh-dai-3-5-di-trach-3pn-gia-2-x-ty-13018111.html,"Nhà mới đẹp cạnh Vanh đai 3.5 Di Trạch, 3PN, GIÁ 2.X TỶ","Nhà mới đẹp cạnh Vanh đai 3.5 Di Trạch, 3PN, GIÁ 2.X TỶ 
+ Cần tiền bán gấp nhà 33m2x4T tại Di Trạch, Hoài Đức Hà Nội 
+ Nhà mới thiết kế hiện đại thoáng mát tổng 3 phòng ngủ. 
+ Vị trí tuyệt đẹp đi vài bước chân ra vành đại 3.5, chợ, trường học, siêu thị bao quanh, tiện ích bạt ngàn di chuyển thuận tiện + Pháp lý: sổ đỏ đẹp săn sàng giao dịch. 
Giá : 2.65 tỷ ( có lộc lã), hỗ trợ vay vốn ngân hang. 
LH: Hữu Thảo /0814106666 (miễn trung gian, quảng cáo, miễn phí xem nhà).","2,65 tỷ",33 m2,"Đường Quốc lộ 32, Xã Di Trạch, Huyện Hoài Đức, Hà Nội",13018111,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,4,True,7m,3,---
https://alonhadat.com.vn/giam-chao-nha-pho-dai-linh-tu-liem-120x5t-thang-may-xe-tai-gia-18-9-ty-13010450.html,"Giảm chào nhà phố Đại Linh,Từ Liêm, 120x5T, Thang máy, xe tải, giá 18.9 tỷ","Bán gấp nhà phố Đại Linh, thang máy, kd, xe tải, giá 19 tỷ 
+ Cần tiền bán gấp nhà  120x5T mặt phố Đại Linh, Trung Văn, Nam từ Liêm. 
+ Nhà 5 tâng thang máy cho thuê 60 triệu/ tháng + VỊ trị mặt phố kinh doanh bất chấp 
+ Pháp lý: sổ đỏ đẹp săn sàng giao dịch. 
Giá : 19 tỷ ( có lộc lã), hỗ trợ vay vốn ngân hang.
 LH: Hữu Thảo  (miễn trung gian, quảng cáo, miễn phí xem nhà)",19 tỷ,120 m2,"Đường 69, Phường Trung Văn, Quận Nam Từ Liêm, Hà Nội",13010450,_,True,Cần bán,10m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,5m,5,True,"25,5m",5,---
https://alonhadat.com.vn/ha-chao-nha-moi-dep-lai-xa-lo-goc-o-to-duong-4m-gia-2-x-ty-13032930.html,"HẠ CHÀO NHÀ MỚI ĐẸP LAI XÁ, LÔ GOC, Ô TÔ ĐƯỜNG 4M, GIÁ 2.X TỶ","HẠ CHÀO NHÀ MỚI ĐẸP LAI XÁ, LÔ GOC, Ô TÔ ĐƯỜNG 4M, GIÁ 2.X TỶ
 + Nợ ngân hàng bán gấp nhà mới Lai Xá, Hoài Đức Hà Nội 
+ Đường trươc nhà 4m, ô tô nhỏ vào tận cửa, ngõ thông ra khu đô thị 
+ Nhà đẹp thiết kế 5 tầng hiện đại thoáng mát, nội thất xin sò, không gian yên tĩnh, an ninh đảm bảo thích hợp vợ chổng trẻ chỉ việc mang va ly về ở 
+ Pháp lý: sổ đỏ đẹp săn sàng giao dịch. 
Giá : 2.x tỷ ( có lộc lã), hỗ trợ vay vốn ngân hang.
 LH: Hữu Thảo (miễn trung gian, quảng cáo, miễn phí xem nhà).","2,55 tỷ",35 m2,".x Đường Lai Xá, Xã Kim Chung, Huyện Hoài Đức, Hà Nội",13032930,_,True,Cần bán,1m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,5m",5,True,10m,3,---
https://alonhadat.com.vn/nhinh-2-ty-co-ngay-manh-dat-dep-lien-mac-no-hau-xe-tai-kinh-doanh-12998598.html,"Nhỉnh 2 tỷ có ngay mảnh đất đẹp Liên Mạc, nở hậu xe tải, kinh doanh","Chỉ 2.9x tỷ có ngay mảnh đất đẹp Liên Mạc, kinh doanh, xe tải 
+ Cần tiền bán gấp mảnh đất 37m Tai Liên Mạc, Bắc Từ Liêm, Hà Nội. 
+ Đất đẹp nở hậu ô tô tải đỗ cửa, trục chính ngõ thông, kinh doanh 
+ Vị trí gần Công An Phường, Chung Cư Quân Đội, cạnh sân chơi, chợ trường học, bao quanh, tiện ích bạt ngàn
 + Pháp lý: sổ đỏ đẹp săn sàng giao dịch. 
Giá : 2.9x tỷ ( có lộc lã), hỗ trợ vay vốn ngân hang. LH: Hữu Thảo (miễn trung gian, quảng cáo, miễn phí xem nhà).","2,98 tỷ",37 m2,"Đường Liên Mạc, Phường Liên Mạc, Quận Bắc Từ Liêm, Hà Nội",12998598,_,---,Cần bán,1m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"3,6m",---,---,10m,---,---
