url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/nha-45m2-5-tang-ngo-211-khuong-trung-chi-5m-ra-o-to-tranh-sua-ccmn-cuc-dep-13611365.html,NHÀ 45M2 5 TẦNG NGÕ 211 KHƯƠNG TRUNG - CHỈ 5M RA Ô TÔ TRÁNH - SỬA CCMN CỰC ĐẸP,"🔥🔥🔥CHỈ 5.5 TỶ CÓ BỚT NHÀ 45M2 5 TẦNG ĐẸP NHƯ ẢNH - TRUNG TÂM THANH XUÂN - NGÃ 4 SỞ - CÁCH Ô TÔ TRÁNH ĐÚNG 5M - SỬA CCMN RẤT ĐẸP.

- Vị trí tuyệt đẹp, cách 5m ra oto tránh, trước nhà xe máy quay đầu.
- Nhà về ở luôn, hoặc khách mua chuyển đỏi thành CCMN cũng rất đẹp.
- Xung quanh tiện ích nhiều, gần chợ, trường C1, 2 Khương Trung.
- 5 phút ra Ngã Tư Sở. Thích hợp về ở, đầu tư giữ tiền hay cho thuê sinh lời.
- Thiết kế:
+ Tầng 1: Để xe, WC.
+ Tầng 2: Phòng khách, bếp.
+ Tầng 3, 4: Mỗi tầng 2 ngủ và 1 WC.
+ Tầng 5: Phòng ngủ, phòng thờ, sân phơi.

SĐCC.","5,5 tỷ",45 m2,"Đường Khương Trung, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13611365,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,---,---,"4,5m",5,---,13m,7,---,
https://alonhadat.com.vn/ban-nha-hiem-2-oto-tranh-pho-vinh-tuy-hai-ba-trung-90m2-mt-6-3m-gia-7-6-ty-10886897.html,"Bán Nhà Hiếm – 2 Ôtô tránh – Phố Vĩnh Tuy, Hai Bà Trưng 90m2, MT 6.3m, Giá 7.6 tỷ","Bán Nhà Hiếm – 2 Ôtô tránh – Phố Vĩnh Tuy, Hai Bà Trưng 90m2, MT 6.3m, Giá 7.6 tỷ

     Nhà vị trí siêu đỉnh Phố Vĩnh Tuy, quận Hai Bà Trưng, giá SIÊU RẺ - BẤT CHẤP ĐẦU TƯ.

+ Xây lô chia 2 căn hoặc xây tòa nhà dòng tiền cho thuê thì tuyệt đỉnh.

+ Tiện nghi khu vực tuyệt vời cạnh trường ĐẠI HỌC KINH DOANH CÔNG NGHỆ, kinh doanh cho thuê tuyệt đỉnh.
+ Chủ nhà hiền lành có công việc nên cần bán gấp chỉ cần khách thích là vào được việc.

+ Pháp lý: Sổ đỏ chính chủ, sẵn sàng giao dịch.
+ Giá bán 7.6 tỷ, có thương lượng.

 ( Hỗ trợ MIỄN PHÍ hoàn toàn cho khách hàng khi đi xem nhà, mua bán, làm việc trực tiếp với chủ nhà, hỗ trợ thủ tục pháp lý, sang tên, công chứng.)

    Liên hệ Anh Mạnh","7,6 tỷ",90 m2,"Đường Vĩnh Tuy, Phường Vĩnh Tuy, Quận Hai Bà Trưng, Hà Nội",10886897,_,---,Cần bán,6m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,2,---,---,2,---,
https://alonhadat.com.vn/nha-55m2-6-tang-mtx6m-tran-phu-duong-o-to-tranh-kinh-doanh-sam-uat-chi-9-8-ty-co-tl--13615601.html,"NHÀ 55M2 6 TẦNG MTx6M TRẦN PHÚ, ĐƯỜNG Ô TÔ TRÁNH KINH DOANH SẦM UẤT, CHỈ 9.8 TỶ CÓ TL.","+ Khu vực trung tâm Quận Hà Đông, giao thông vô cùng thuận tiện.
+ Lô góc, 3 mặt thoáng trước sau.
+ Gần nhiều trường ĐH lớn: Kiến Trúc, Bưu Chính, HV An Ninh nhân dân, Y dược,…
+ Ngõ ô tô tránh nhau, KD sầm uất, dân cư đông đúc, chủ đang làm quán ăn rất có lộc. 
+ Đưởng thông tứ tung, cách hồ điều hoà chỉ 20m, gần chợ, trường học, siêu thị Hồ Gươm Plaza, ga Cát Linh,…
- T1: Thông sàn KD.
- T2,3,4,5: mỗi tầng chia 2 phòng. 
- T6: sân phơi, phòng thờ.","9,8 tỷ",55 m2,"Đường Trần Phú, Phường Mộ Lao, Quận Hà Đông, Hà Nội",13615601,_,---,Cần bán,7m,---,Nhà trong hẻm,---,---,6m,6,---,9m,6,---,
https://alonhadat.com.vn/ban-gap-nha-pho-lac-trung-hai-ba-trung-oto-gan-lo-goc-thang-may-55m2x6t-gia-6-25-ty-12179620.html,"Bán Gấp Nhà Phố Lạc Trung, Hai Bà Trưng, Ôtô gần, Lô Góc, Thang Máy 55m2x6T, Giá 6.25 tỷ","Bán Gấp Nhà Phố Lạc Trung, Hai Bà Trưng, Ôtô gần, Lô Góc, Thang Máy 55m2x6T, Giá 6.25 tỷ

    Gia đình có nhu cầu chuyển nhà qua Long Biên sinh sống nên cần bán nhanh căn nhà 6 tầng THANG MÁY cực hiếm Phố Lạc Trung..
 
+ Nhà do gia đình tự tâm huyết xây dựng rất chắc chắn, thiết kế hợp lý theo nhu cầu sử dụng .
+ Phố Lạc Trung con phố đẹp dân trí cao đẳng cấp, tiện nghi tuyệt vời.
 
+ Pháp lý: Sổ đỏ chính chủ, sẵn sàng giao dịch.
+ Giá bán 6.25 tỷ, có thương lượng.

      (Hỗ trợ MIỄN PHÍ hoàn toàn cho khách hàng khi đi xem nhà, mua bán, làm việc trực tiếp với chủ nhà, hỗ trợ thủ tục pháp lý, sang tên, công chứng.)

      Liên hệ Anh Mạnh","6,25 tỷ",55 m2,"Phố Lạc Trung, Phường Vĩnh Tuy, Quận Hai Bà Trưng, Hà Nội",12179620,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,5,---,
https://alonhadat.com.vn/ban-nha-phan-lo-o-to-tranh-thang-may-minh-khai-hai-ba-trung-60m2-x-5t-chi-11-9-ty-13684646.html,"BÁN NHÀ PHÂN LÔ, Ô TÔ TRÁNH,THANG MÁY, MINH KHAI, HAI BÀ TRƯNG, 60M2 x 5T, CHỈ 11.9 TỶ","+ Bán gấp nhà phân lô đường Minh Khai, Quận Hai Bà Trưng.
+ Diện tích 60m, 5 tầng, giá chào bán 11.9 tỷ.
+ Nhà mới đẹp.
+ Thiết kế 5 tầng thang máy.
+ Mặt tiền 4.5m.
+ Vị trí đẹp, khu phân lô bàn cờ đẹp nhất phố Minh Khai, quận Hai Bà Trưng, Ngõ thông ra Minh Khai, Kim Ngưu, Bạch Mai, Thanh Nhàn.
+ Đường trước nhà ô tô tránh, vỉa hè 2 bên.
+ Khu vực toàn cán bộ nhà nước sinh sống, dân trí cao nhiều tiện ích.
+ Sổ phân lô vuông đẹp cất két sẵn sàng giao dịch.
Lh Mr Đạt xem nhà miễn phí.","11,9 tỷ",60 m2,"Đường Minh Khai, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội",13684646,_,True,Cần bán,8m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,5m",5,True,"13,3m",6,---,
https://alonhadat.com.vn/ban-gap-nha-pho-trieu-viet-vuong-hai-ba-trung-45m2-5t-phan-lo-oto-gia-13-1-ty-6624623.html,"Bán Gấp Nhà Phố Triệu Việt Vương, Hai Bà Trưng 45m2, 5T, Phân Lô, Ôtô, Giá 13.1 tỷ","Bán Gấp Nhà Phố Triệu Việt Vương, Hai Bà Trưng 45m2, 5T, Phân Lô, Ôtô, Giá 13.1 tỷ

   TRIỆU VIỆT VƯƠNG con phố hàng hiệu, trung tâm của các trung tâm, mang đậm phong cách hào hoa phong nhã, nét đẹp của người Tràng An.
+ Nhà xây 5 tầng nằm ở khu vực Phân Lô, Ôtô đỗ cửa, yên tĩnh, trong lành, thanh mát, vui vẻ cuộc sống.
+ Vị trí nhà cực đỉnh, vài bước chân ra mặt phố Triệu Việt Vương, khu vực hiếm nhà bán không có căn thứ 2.

+ Pháp lý chuẩn, Sổ đỏ chính chủ, sẵn sàng giao dịch.
+ Giá bán 13.1 tỷ. có thương lượng, chủ thiện chí bán.

( Hỗ trợ MIỄN PHÍ hoàn toàn cho khách hàng khi đi xem nhà, mua bán, làm việc trực tiếp với chủ nhà, hỗ trợ thủ tục pháp lý, sang tên, công chứng.)

    Liên hệ Anh Mạnh","13,1 tỷ",45 m2,"Phố Triệu Việt Vương, Phường Bùi Thị Xuân, Quận Hai Bà Trưng, Hà Nội",6624623,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,5,---,
https://alonhadat.com.vn/nha-50m2-5-tang-lo-goc-ngo-112-tran-phu-o-to-tranh-kinh-doan-chi-6-9-ty--13615622.html,"NHÀ 50M2 5 TẦNG LÔ GÓC NGÕ 112 TRẦN PHÚ. Ô TÔ TRÁNH KINH DOẠN, CHỈ 6.9 TỶ.","-Vị trí : Ngôi nhà lô góc bề thế, từ tầng 1 xây 38.5m2 từ tầng 2 đua ra 50m2 cực rộng,cửa sổ ban công các phòng.
- Phân lô cán bộ tập thể xe ô tô tải ra vào được cả 2 ngõ.
-Mặt ngõ thông kinh doanh,thông ra hồ mỗ lao cực đẹp.
- A E khảo sát dẫn khách ngõ 140 trần phú là đẹp nhất.
- thiết kế : 
Tầng 1 : gara ô tô hoặc cho thuê kinh doanh +wc.
Tầng 2: p khách +bếp +wc.
Tầng 3,4: mỗi tầng 2 ngủ +wc.
Tầng 5: phòng thờ + sân phơi.
-sổ đỏ vuông đẹp ,sẵn sàng giao dịch.","6,9 tỷ",50 m2,"Đường Trần Phú, Phường Mộ Lao, Quận Hà Đông, Hà Nội",13615622,_,---,Cần bán,7m,---,Nhà trong hẻm,---,---,5m,5,---,10m,6,---,
https://alonhadat.com.vn/ban-biet-thu-ngo-553-pho-giai-phong-131m2-6-tang-mt-6m-van-phong-gia-28-ty-12758472.html,"Bán Biệt Thự Ngõ 553 Phố Giải Phóng 131m2, 6 tầng, MT 6m, Văn Phòng, giá 28 tỷ","Bán Biệt Thự Ngõ 553 Phố Giải Phóng 131m2, 6 tầng, MT 6m, Văn Phòng, giá 28 tỷ

     Biệt Thự sân vườn, view vườn hoa trước nhà SIÊU ĐẸP THƠ MỘNG đẳng cấp tuyệt vời.

+ Vị trí siêu đỉnh, khu vực toàn quan chức cấp cao, 2 mặt ngõ trước sau đều ô tô tránh, ô tô dừng đỗ thoải mái.
+ Tiện nghi khu vực tuyệt vời gần các Trường Đại học hàng đầu: Bách Khoa, Kinh Tế Quốc Dân, Xây Dựng, bệnh viện Bạch Mai, Tai Mũi Họng, Da Liễu…

+ Pháp lý: Sổ đỏ chính chủ, vuông đẹp.
+ Giá bán 28 tỷ, có thương lượng.

     (Hỗ trợ MIỄN PHÍ hoàn toàn cho khách hàng khi đi xem nhà, mua bán, làm việc trực tiếp với chủ nhà, hỗ trợ thủ tục pháp lý, sang tên, công chứng.)

      Liên hệ Anh Mạnh",28 tỷ,131 m2,"Đường Giải Phóng, Phường Đồng Tâm, Quận Hai Bà Trưng, Hà Nội",12758472,_,---,Cần bán,10m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,6,---,---,6,---,
https://alonhadat.com.vn/ban-gap-nha-pho-dam-trau-hai-ba-trung-phan-lo-2-oto-tranh-46m2x4t-nhinh-7-ty--11822170.html,"Bán Gấp Nhà Phố Đầm Trấu, Hai Bà Trưng Phân Lô – 2 Ôtô tránh 46m2x4T, nhỉnh 7 tỷ.","Bán Gấp Nhà Phố Đầm Trấu, Hai Bà Trưng Phân Lô – 2 Ôtô tránh 46m2x4T, nhỉnh 7 tỷ.

     Gia đình có công việc nên cần bán cực gấp mảnh đất siêu đẹp thuộc khu Phân Lô – Ôtô tránh Đầm Trấu, Hai Bà Trưng.

+ Đường trước nhà 2 ô tô tránh – Xây tòa nhà 5 tầng – Thang Máy – Đỉnh của đỉnh.
+ Tiện nghi khu vực tuyệt vời, gần Bệnh viện Quân Đội 108, lên Hồ Gươm vài phút đi xe.

+ Pháp lý: Sổ đỏ chính chủ, sẵn sàng giao dịch.
+ Giá bán 7.45 tỷ, chủ thiện chí bán.

     (Hỗ trợ MIỄN PHÍ hoàn toàn cho khách hàng khi đi xem nhà, mua bán, làm việc trực tiếp với chủ nhà, hỗ trợ thủ tục pháp lý, sang tên, công chứng.)

      Liên hệ Anh Mạnh","7,45 tỷ",46 m2,"Đường Đầm Trấu, Phường Bạch Đằng, Quận Hai Bà Trưng, Hà Nội",11822170,_,---,Cần bán,8m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---,
https://alonhadat.com.vn/ban-nha-moi-dep-mau-luong-ha-dong-quan-trong-la-re-35m2x4t-gia-2-65-ty-13110841.html,"Bán Nhà Mới Đẹp Mậu Lương ,Hà Đông Quan Trọng là Rẻ  35m2x4T, giá 2,65 Tỷ","Nhà đẹp thoáng 02 mặt xây 04 tầng không gian thông thoáng thiết kế hiện đại, nhà ở mặt ngõ rộng. Ô tô đỗ gần.
- Nhà gần KĐT mới Kiến Hưng Luxury đẳng cấp, sân bóng và chợ Mậu Lương, Trường mầm non, cấp 1, cấp 2. Tương lai gần, giá đất sẽ tăng mạnh do sự phát triển về hạ tầng giao thông. 
- Diện tích trên sổ 30,1m.diện tích đất sử dụng: 35 m2 mỗi tầng. 
- Hướng nhà: Tây Nam
+ Tầng 1:Để xe + phòng khách + bếp + WC. 
+ Tầng 2+3:Mỗi tầng 2 phòng ngủ + wc
+ Tầng 4: phòng thờ + sân phơi + ban công. 
* Nội thất: Sử dụng toàn bộ nội thất trung và cao cấp bao gồm cửa chính 02 lớp, tủ bếp gỗ tự nhiên, đầy đủ thiết bị vệ sinh phòng tắm bình nóng lạnh, hệ thống đèn Led tiết kiệm điện, cửa thông phòng gỗ Lim, cầu thang đá Granit, tay vịn gỗ, điện nước đầy đủ, trang trí trần thạch cao đẹp bắt mắt và nhiều tiện nghi khác. 
* Pháp lý: Sổ đỏ chính chủ.. 
* Giá: 2,65Tỷ (bao sang tên sổ đỏ cho khách mua có thiện chí). 
-Hỗ trợ vay vốn ngân hàng lên đến 70% với lãi suất ưu đãi.
-Quan tâm liên hệ em Bích Hằng.
-Cảm ơn anh chị đã quan tâm !","2,65 tỷ",35 m2,"Đường Mậu Lương, Phường Kiến Hưng, Quận Hà Đông, Hà Nội",13110841,Tây Nam,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,4,---,"8,5m",4,---,
