url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/giam-20-ty-ban-nha-c4-775m2-mat-tien-18m-mat-pho-pham-van-dong-tu-liem-13667605.html,"Giảm 20 tỷ bán nhà C4 775m2, mặt tiền 18m Mặt Phố Phạm Văn Đồng, Từ Liêm","Giảm 20 tỷ bán nhà C4 775m2, mặt tiền 18m Mặt Phố Phạm Văn Đồng, Từ Liêm 
+ Nhà nằm mặt phố Phạm Văn Đồng, trục chính thông các tỉnh Tây Bắc.
+ Nhà nằm trên đoạn kết nối Cầu Giấy và Từ Liêm.
+ Diện tích 772m2, hiếm có, mặt tiền lại rộng 18m.
+ Phù hợp xây VP, bệnh viện, trường học…
+ Giá cả rất mềm chào 239 tỷ
Liên hệ em Thiết",239 tỷ,772 m2,"Đường Phạm Văn Đồng, Phường Xuân Đỉnh, Quận Bắc Từ Liêm, Hà Nội",13667605,_,---,Cần bán,40m,---,Nhà mặt tiền,---,---,18m,1,---,40m,1,---
https://alonhadat.com.vn/hiem-nha-mat-pho-trung-tam-cau-giay-lo-goc-60m2-4-tang-via-he-rong-5m-mat-tien-13m-13672757.html,"Hiếm! nhà Mặt phố Trung tâm Cầu Giấy, Lô góc, 60m2, 4 tầng, vỉa hè rộng 5m, mặt tiền 13m","Hiếm! nhà Mặt phố Trung tâm Cầu Giấy, Lô góc, 60m2, 4 tầng, vỉa hè rộng 5m, mặt tiền 13m
+ Nhà ở vị trí mặt phố, Lô Góc quận Cầu Giấy, kinh doanh sầm uất.
+ Khu vực nhiều tòa Văn Phòng, kinh doanh cà phê, hàng ăn rất sầm uất.
+ Nằm ở vị trí giao thương Cầu Giấy - Nam Tư Liêm, rất đông người qua lại.
+ Mặt tiền to, vỉa hè rộng là điểm mạnh của căn nhà.
+ Giá chào 27 tỷ, có thương lượng.
Liên hệ em Thiết",27 tỷ,60 m2,"Đường Dương Khuê, Phường Mai Dịch, Quận Cầu Giấy, Hà Nội",13672757,_,---,Cần bán,20m,---,Nhà mặt tiền,---,---,8m,4,---,8m,4,---
https://alonhadat.com.vn/giam-2-ty-ban-nha-100m2-8-tang-mat-pho-vong-thi-tay-ho-chao-hon-32-ty-13672737.html,"Giảm 2 tỷ bán nhà 100m2, 8 tầng, mặt phố Võng Thị, Tây Hồ, chào hơn 32 tỷ","Giảm 2 tỷ bán nhà 100m2, 8 tầng, mặt phố Võng Thị, Tây Hồ, chào hơn 32 tỷ
+ Nhà nằm trên phố Víp Võng Thị, cách Hồ Tây mấy chục m.
+ Các tầng trên cao nhìn thấy view hồ tây.
+ Nhà 100m2, 8 tầng, mặt tiền gần 6m, thiết kế hiện đại, sang trọng.
+ Phù hợp ở, làm văn phòng, khia thác Homestay, apartment…
+ Liên hệ em Thiết","32,9 tỷ",100 m2,"Phố Võng Thị, Phường Thụy Khuê, Quận Tây Hồ, Hà Nội",13672737,_,---,Cần bán,7m,---,Nhà mặt tiền,---,---,6m,8,---,17m,8,---
https://alonhadat.com.vn/giam-2-ty-ban-toa-vp-9-tang-pho-hoang-quoc-viet-cg-96m2-mat-tien-7m-chao-32-ty-13672682.html,"Giảm 2 tỷ, Bán tòa VP 9 tầng phố Hoàng Quốc Việt, CG 96m2, mặt tiền 7m, chào 32 tỷ","Giảm 2 tỷ, Bán tòa VP 9 tầng phố Hoàng Quốc Việt, CG 96m2, mặt tiền 7m, chào 32 tỷ
+ Nhà nằm trên ngõ thông, ô tô tránh, dừng đỗ, vào nhà.
+ Tòa nhà Văn Phòng 9 tầng, mặt tiền 7 m rất hiếm.
+ Phù hợp khách hàng vừa ở vừa làm VP, cho thuê dòng tiền tốt.
+ Nhà để được 4 ô tô 7 chỗ và nhiều xe máy.
+ Giá tốt, thương lượng chính chủ, chào 32 tỷ
Liên hệ em Thiết",32 tỷ,96 m2,"Đường Hoàng Quốc Việt, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",13672682,_,---,Cần bán,6m,---,Nhà trong hẻm,---,---,7m,9,---,14m,7,---
https://alonhadat.com.vn/giam-3-ty-ban-nha-pho-trung-tam-dong-da-105m2-6-tang-mt7-6-13672644.html,"Giảm 3 tỷ bán nhà phố trung tâm Đống Đa, 105m2, 6 tầng, Mt7,6","Giảm 3 tỷ bán nhà phố trung tâm Đống Đa, 105m2, 6 tầng, Mt7,6 
+ Nhà nằm ngay view trường chuẩn quốc gia
+ Thiết kế: Nhà xây 6 tầng, thang máy, Phù hợp vừa ở và làm Văn Phòng
+ Nhà thuộc khu phân lô ô tô tránh, dừng đỗ thoải mái 
+ Nhà 105m2, mặt tiền 7,6 m rất hiếm
+ Liên hệ","24,5 tỷ",105 m2,"Phố Hoàng Cầu, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",13672644,_,---,Cần bán,8m,---,Nhà trong hẻm,---,---,8m,6,---,13m,5,---
https://alonhadat.com.vn/giam-3-ty-ban-toa-vp-thai-ha-dong-da-105m2-5-tang-o-to-tranh-chao-chi-25-ty-13722516.html,"Giảm 3 tỷ bán Tòa VP Thái Hà, Đống Đa, 105m2, 5 tầng ô tô tránh, chào chỉ 25 tỷ","Giảm 3 tỷ bán Tòa VP Thái Hà, Đống Đa, 105m2, 5 tầng ô tô tránh, chào chỉ 25 tỷ
+ Nhà nằm vị trí đắc địa, đường Thái Hà trung tâm quận Đống Đa, tiện ích không thiếu thứ gì.
+ Ngõ ô tô tránh, thông các ngả, 10m ra mặt phố, kinh doanh sầm uất.
+ Nhà Thông khắp ngả, thông ngõ 131, thông phố Trung Liệt...
+ Nhà 5 tầng, 105m2, giá rẻ nhất khu vực chào chỉ 25 tỷ
Liên hệ em Thiết",25 tỷ,105 m2,"Phố Thái Hà, Phường Láng Hạ, Quận Đống Đa, Hà Nội",13722516,_,---,Cần bán,6m,---,Nhà trong hẻm,---,---,5m,5,---,21m,5,---
https://alonhadat.com.vn/giam-2-ty-ban-toa-van-phong-duong-thai-ha-100m2-7-tang-thang-may-mt-8m-13722539.html,"Giảm 2 tỷ, bán tòa Văn Phòng đường Thái Hà, 100m2, 7 tầng, thang máy mt 8m","Giảm 2 tỷ, bán tòa Văn Phòng đường Thái Hà, 100m2, 7 tầng, thang máy mt 8m
+ Nhà nằm trên tuyến đường Thái Hà, hiếm nhà bán.
+ Tòa VP xây 7 tầng, mặt tiền 8m, vỉa hè rộng, ngõ ô tô tránh, cách phố hơn 20m.
+ Nhà xây theo kiểu Văn Phòng, giá tốt so với khu vực.
+ Khu vực Thái Hà kinh doanh sầm uất. Chào 35 tỷ
LH em Thiết",35 tỷ,100 m2,"Phố Thái Hà, Phường Láng Hạ, Quận Đống Đa, Hà Nội",13722539,_,---,Cần bán,6m,---,Nhà trong hẻm,---,---,8m,7,---,13m,5,---
https://alonhadat.com.vn/giam-3-ty-ban-nha-8-tang-100m2-mat-pho-vong-thi-tay-ho-13722553.html,"Giảm 3 tỷ bán nhà 8 tầng, 100m2, mặt phố Võng Thị, Tây Hồ","Giảm 3 tỷ bán nhà 8 tầng, 100m2, mặt phố Võng Thị, Tây Hồ
+ Nhà tọa lạc trên phố Víp Võng Thị, hiếm nhà bán cách Hồ Tây mấy chục m.
+ Các tầng trên view thẳng Hồ Tây.
+ Nhà xây 100m2, 8 tầng, mặt tiền 6m, thiết kế hiện đại, sang trọng.
+ Phù hợp khách hàng mua ở, làm văn phòng, khia thác Homestay, apartment
+ Liên hệ em Thiết",32 tỷ,100 m2,"Phố Võng Thị, Phường Thụy Khuê, Quận Tây Hồ, Hà Nội",13722553,_,---,Cần bán,7m,---,Nhà mặt tiền,---,---,6m,8,---,16m,8,---
https://alonhadat.com.vn/sieu-hiem-ban-nha-135m2-mat-pho-thai-ha-dong-da-6-tang-thang-may-48-ty-13722642.html,"Siêu hiếm! Bán nhà 135m2, mặt phố Thái Hà, Đống Đa, 6 tầng, thang máy 48 tỷ","Siêu hiếm! Bán nhà 135m2, mặt phố Thái Hà, Đống Đa, 6 tầng, thang máy 48 tỷ
+ Nhà nằm trên tuyến phố Thái Hà, hiếm bán, kinh doanh sầm uất.
+ Nhà 135m2, 6 tầng thang máy, hai thoáng.
+ Giá tốt nhất khu vực, chào nhỉnh 300 triệu/ m2, rẻ như ngõ.
Liên hệ em Thiết",48 tỷ,135 m2,"Phố Thái Hà, Phường Láng Hạ, Quận Đống Đa, Hà Nội",13722642,_,---,Cần bán,30m,---,Nhà mặt tiền,---,---,5m,6,---,25m,6,---
https://alonhadat.com.vn/giam-5-ty-ban-nha-409m2-mat-tien-12m-duong-o-to-tranh-nguyen-hong-dong-da-chao-57-ty-13722622.html,"Giảm 5 tỷ bán nhà 409m2, mặt tiền 12m đường ô tô tránh, Nguyên Hồng, Đống Đa, chào 57 tỷ","Giảm 5 tỷ bán nhà 409m2, mặt tiền 12m đường ô tô tránh, Nguyên Hồng, Đống Đa, chào 57 tỷ
+ Nhà hiếm hiếm trung tâm quận Đống Đa, 409m2, mặt tiền 12,2m
+ Đường ô tô tránh khoảng 6m, cách phố 25-30m.
+ Nhà cũ, xác định bán đất, Phù hợp xây VP, Trường Học, Khách Sạn, Nhà nghỉ
+ Chào giá 57 tỷ, thương lượng, rẻ nhất khu vực.
Liên hệ em Thiết",57 tỷ,400 m2,"Phố Nguyên Hồng, Phường Láng Hạ, Quận Đống Đa, Hà Nội",13722622,_,---,Cần bán,6m,---,Nhà trong hẻm,---,---,12m,3,---,36m,3,---
