url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-thach-ban-33m2-4-tang-3-2-ty-o-to-vao-nha-dan-xay-13712962.html,"BÁN NHÀ THẠCH BÀN 33M2 4 TẦNG 3,2 TỶ. Ô TÔ VÀO NHÀ. DÂN XÂY","+ Nhà dân xây chắc chắn, đủ công năng sử dụng. nhà còn như mới.
+ Hiếm có nhà nào tầm tiền mà ô tô vào nhà trong khu vực.
+ gần trường, chợ, công viên hồ điều hòa, giao thông thuận tiện, an ninh tốt.
+ Sổ đỏ chính chủ, sẵn sàng giao dịch.
+ Giá bán: 3,2 tỷ (Thiện chí thương lượng).
+LH: MR HÀO MIỄN TRUNG GIAN - QC","3,2 tỷ",33 m2,"Đường Cổ Linh, Phường Thạch Bàn, Quận Long Biên, Hà Nội",13712962,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,6m,4,True,---,3,---
https://alonhadat.com.vn/ban-dat-co-linh-thach-ban-45m2-mt-4m-2-8-ty-o-to-tranh-13713037.html,"BÁN ĐẤT CỔ LINH, THẠCH BÀN 45M2 * MT 4M * 2,8 TỶ. Ô TÔ TRÁNH","+ vị trí đẹp cách  nhà ra đường xe tải tránh nhau. trước nhà ngõ thoáng rộng ô tô dừng đỗ ngày đêm.
+ sổ đỏ chính chủ, sẵn sàng giao dịch.
+ Giá bán: 2,8 tỷ (Thiện chí thương lượng).
+ LH: MR HÀO MIỄN TRUNG GIAN - QC.","2,8 tỷ",45 m2,"Đường Nguyễn Văn Linh, Phường Thạch Bàn, Quận Long Biên, Hà Nội",13713037,_,True,Cần bán,4m,True,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,True,4m,---,True,---,---,---
https://alonhadat.com.vn/ban-nha-mat-pho-ngo-gach-dt-80m-2-tang-mt-8m-gia-48-ty-12617473.html,"Bán nhà mặt phố Định Công, DT 54m, 3 tầng, mt 3.5m, giá 8.9 tỷ.","Bán nhà mặt phố Định Công, DT 54m, 3 tầng, mt 3.5m, giá 8.9 tỷ.
- Nhà 3 tầng + tum, xây khung chắc chắn:
+ Tầng 1 : Thông sàn kinh doanh
+ Tầng 2,3:  Mỗi tầng 2 phòng 1Wc
+ Tầng tum: phòng thờ, sân phơi.
-  Nhà hiện đang cho thuê kinh doanh tầng 1, các tầng trên chủ ở.
- Vị trí rất đẹp, cách đường giải phóng khoảng 100m, phố oto 2 chiều, có vỉa hè
- Sổ, đất vuông, đẹp, không lỗi gì.
Liên hệ: A Hạnh","8,9 tỷ",54 m2,"Đường Định Công, Phường Định Công, Quận Hoàng Mai, Hà Nội",12617473,_,---,Cần bán,10m,---,Nhà mặt tiền,---,---,35m,3,---,"15,5m",4,---
https://alonhadat.com.vn/ban-nha-5-tang-mat-pho-tay-son-dt-71-76m-mt-4-9m-gia-24-5ty--9458436.html,"Bán nhà 3 tầng ngõ 378 Thụy Khuê, DT 100m, MT 6m, giá 8.9tỷ.","Bán nhà 3 tầng ngõ 378 Thụy Khuê, DT 100m, MT 6m, giá 8.9tỷ.
- Vị trí nhà đẹp, ngõ trước nhà SH quay đầu, cách phố khoảng 100m.
- Nhà xây 3 tầng đẹp.
- Thiết kế tầng 1 sân để xe, phòng khách và bếp.
- Tầng 2,3 mỗi tầng 2 phòng rộng, vệ sinh khép kín.
- Sổ vuông, đất đẹp, không lỗi phong thủy.
Liên hệ: A. Hạnh","8,9 tỷ",100 m2,"Đường Thụy Khuê, Phường Thụy Khuê, Quận Tây Hồ, Hà Nội",9458436,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,6m,3,---,"16,7m",4,---
https://alonhadat.com.vn/ban-nha-4-tang-mat-pho-thai-thinh-1-dt-75m-mt-5-2m-gia-14-3ty--9428127.html,"Bán nhà phân lô khu đô thị Trung Yên, DT 97m, 6 tầng, MT 5.6m, giá 33.9 tỷ.","Bán nhà phân lô khu đô thị Trung Yên, DT 97m, 6 tầng, MT 5.6m, giá 33.9 tỷ.
- Nằm trong khu đô thị Trung Yên, đi vào từ ngõ 34 hoặc 60 Vũ Phạm Hàm là đẹp nhất, cách mặt phố Trung Kính khoảng 20 -30m (ngõ 40 Trung Kính), đường trước nhà ô tô tránh nhau, vỉa hè rộng hơn 2 m.
- Nhà 2 mặt tiền, mở cửa phía sau ra ngõ sau nhìn sang công viên, sân tập thể dục của khu đô thị.
- Thiết kế 6 tầng thang máy hiện đại, tất cả thông sàn vệ sinh cầu thang cuối, dạng mô hình cho thuê văn phòng.
- Trước đây cho khách Hàn Quốc thuê 80tr/th, mới lấy lại để bán và đang chào cho thuê tầng 1 là 20 triệu, 5 tầng còn lại mỗi tầng 18 triệu.
- Tổng có 5 tầng văn phòng và tầng 1 có thể bán hàng. Toàn bộ xe để phía sau tòa nhà.
- Sổ đẹp, nhà đẹp, vị trí đẹp, dòng tiền tốt .
Liên hệ: A. Hạnh","33,9 tỷ",97 m2,"Phố Vũ Phạm Hàm, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",9428127,_,---,Cần bán,8m,---,"Biệt thự, nhà liền kề",---,---,"5,6m",6,---,"17,3m",5,---
https://alonhadat.com.vn/ban-nha-mat-pho-le-quy-don-dt-44m-mt-4m-gia-17-5ty--9401005.html,"Bán nhà mặt phố Trường Chinh 191m, 8 tầng, MT 4.2m, giá 44.8 tỷ, thuê 100tr/th.","Bán nhà mặt phố Trường Chinh 191m, 8 tầng, MT 4.2m, giá 44.8 tỷ, thuê 100tr/th.
- Vị trí cực đẹp mặt phố đoạn gần ngã ba Vương Thừa Vũ, không dính cầu vượt, vỉa hè rộng 5 m.
- Nhà chủ tự xây chắc chắn, thiết kế đẹp, 8 tầng, thang máy lên đến tầng 7.
- Toàn bộ tầng 1 là nơi để ô tô và xe máy, vệ sinh và phòng nhỏ dành cho bảo vệ, thang bộ thang máy giữa nhà.
- Tầng 2, 3, 4, 5 mỗi tầng có 2 vệ sinh, thiết kế để cho thuê văn phòng. Bốn tầng này đang cho thuê ổn định gần 100 triệu/ tháng.
- Tầng 6,7 mỗi tầng có 3 phòng ngủ là nơi ở của chủ nhà.
- Tầng 8 sân rộng để không có mái tôn.
- Chủ nhà nhiều tài sản, nay tuổi cao muốn bán
- Sổ đỏ nở hậu, không lỗi phong thủy.
Liên hệ: A. Hạnh","44,8 tỷ",44 m2,"Đường Trường Chinh, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",9401005,_,---,Cần bán,30m,---,Nhà mặt tiền,---,---,"4,2m",8,---,40m,12,---
https://alonhadat.com.vn/ban-nha-7-tang-mat-pho-tan-thuy-long-bien-dt-92m-mt-4-5m-gia-18ty--9389309.html,"Siêu phẩm! Tòa nhà mặt phố Bạch Mai, DT 172m, 8 tầng, MT 5m, giá 55.5 tỷ.","Siêu phẩm! Tòa nhà mặt phố Bạch Mai, DT 172m, 8 tầng, MT 5m, giá 55.5 tỷ. 
- Nhà Tọa Lạc tại vị trí đẹp nhất phố Bạch Mai, kinh doanh sầm uất, vỉa hè rộng.
- Cách ngã tư phố Huế khoảng 1km, cách Bờ Hồ 10 phút xem máy.
- Nhà xây 8 tầng mới, đẹp, thang máy. Có ô chờ thang máy thứ 2 vì khi cho Công ty thuê làm Trụ Sở VP Công ty cần lắp thêm thang máy thứ 2 mới khai thác hết Công năng.
- Thiết kế:
+ Tầng 1 thông sàn,
+ Tầng 2-7: mỗi tầng 2 phòng.
+ Tầng 8: phòng thờ, sân chơi, trồng hoa, tiểu cảnh
- Giá cho thuê 25 triệu/1 tầng.
- Đất nở hậu khoảng 0,7m.
- Giá chào 330 triệu/m đã có tòa nhà 8 tầng  xây mới, thấp hơn rất nhiều mặt bằng khu vực.
Liên hệ: A Hạnh","55,5 tỷ",172 m2,"Phố Bạch Mai, Phường Cầu Dền, Quận Hai Bà Trưng, Hà Nội",9389309,_,---,Cần bán,15m,---,Nhà mặt tiền,---,---,5m,8,---,"34,4m",10,---
https://alonhadat.com.vn/ban-nha-6-tang-mat-pho-phan-ke-binh-dt-55m-mt-5-8m-gia-23ty-9119176.html,"Bán nhà mặt phố Dương Lâm - Hà Đông, MT 104m, 5 tầng, MT 4.1m, giá 16.9 tỷ.","Bán nhà mặt phố Dương Lâm - Hà Đông, MT 104m, 5 tầng, MT 4.1m, giá 16.9 tỷ.
- Nhà mặt phố Dương Lâm KĐT Văn Quán- Hà Đông
- Mặt phố vỉa hè rộng, kinh doanh cho thuê đều hợp lý
-Thiết kế mỗi tầng 2 phòng cầu thang giữa nhà.
- Giá tốt chỉ 160tr/m có nhà mặt phố.
- Sổ đỏ vuông, đẹp, không lỗi gì.
Liên hệ: A. Hạnh","16,9 tỷ",104 m2,"Đường Dương Lâm, Phường Văn Quán, Quận Hà Đông, Hà Nội",9119176,_,---,Cần bán,15m,---,Nhà mặt tiền,---,---,"4,1m",5,---,25m,6,---
https://alonhadat.com.vn/ban-nha-ngo-35-cat-linh-dt-27m-4-tang-mt-4m-gia-6-9ty-ngo-to-nhu-pho-lo-goc-2-mat--8852035.html,"Bán nhà ngõ phố Tam Khương DT 89m, 8 tầng, MT 5.1m, giá 18.9 tỷ, ngõ 2.5m, cho thuê 70tr/t","Bán nhà ngõ phố Tam Khương DT 89m, 8 tầng, MT 5.1m, giá 18.9 tỷ, ngõ 2.5m, cho thuê 70tr/th.
- Cách mặt phố 15 m, trước nhà rộng 2.5 m, ngõ thông .
- Nhà xây 8 tầng thang máy lên đến tầng 7, tổng có 13 phòng đang thuê kín.
- Tầng 1 phía trước để xe, phía sau có 1 phòng khép kín, thang bộ thang máy giữa nhà.
- Tầng 2,...7 mỗi tầng có 2 phòng rộng khoảng 40 m2, bên trong có đầy đủ bếp, khu vệ sinh và phơi quần áo.
- Tầng 8 là tầng cơi nới thêm có mái che tum thang, bể nước và sân phơi.
- Chủ đang cho thuê cả tòa 70 triệu/ tháng, thu tiền một lần 3 tháng, và cọc tiền 1 tháng.
- Khách kinh doanh lại, doanh thu 110 đến 120 triệu/tháng.
- Vị trí tốt, nhà đẹp và chắc chắn, cửa vân tay, camera khắp nơi, đầy đủ phòng cháy, sổ đất đẹp, không lỗi gì, mua về có ngay thu nhập.
Liên hệ: A Hạnh.","18,9 tỷ",89 m2,"Đường Tam Khương, Phường Khương Thượng, Quận Đống Đa, Hà Nội",8852035,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"5,1m",8,---,"17,5m",13,---
https://alonhadat.com.vn/ban-nha-mat-pho-nghi-tam-dt-55m-mt-4m-5-tang-gia-15-5ty--7656444.html,"Bán nhà 6 tầng, mặt phố Quốc Tử Giám, DT 131m, MT 5m, giá 35tỷ.","Bán nhà 6 tầng, mặt phố Quốc Tử Giám, DT 131m, MT 5m, giá 35tỷ.
- Nhà đẹp, mua về kinh doanh hoặc cho thuê ngay 
- Thiết kế cầu thang cuối mỗi tầng 2 phòng
- Chủ cho thuê 1 tháng 60tr, hợp đồng thuê còn gần 2 năm.
- Tầng 2 chủ để không, các tầng trên chủ nhà đang ở
- Mặt phố giá 245 triệu/m cực hiếm. thanh khoản cực tốt
- Sổ vuông, hậu 5m, không có bất kỳ lỗi gì.
Liên hệ: A Hạnh (Miễn TG).",35 tỷ,131 m2,"Phố Quốc Tử Giám, Phường Hàng Bột, Quận Đống Đa, Hà Nội",7656444,_,---,Cần bán,20m,---,Nhà mặt tiền,---,---,5m,6,---,36m,8,---
