url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ngop-bank-giam-4-ty-210m2-ngo-phan-lo-mat-tien-12m-trung-tam-ha-dong-13655265.html,"Ngộp bank, giảm 4 tỷ, 210m2, ngõ phân lô, mặt tiền 12m, trung tâm Hà Đông","Ngộp bank, giảm 4 tỷ, 210m2, ngõ phân lô, mặt tiền 12m, trung tâm Hà Đông 
+ Phân lô - ô tô tránh -1 nhà ra phố - giá tốt-vỉa hè.
+ Ngôi nhà hiện tại là cấp 4 với 12 mt hiện làm kho xưởn. 
+ Phù hợp khách mua xây Văn Phòng, khách sạn, biệt thự…
+ Giá rẻ hơn thị trường 15-20 %, chốt loanh quanh 17 tỷ
Liên hệ em Thiết",17 tỷ,210 m2,"Đường Hà Trì, Phường Hà Cầu, Quận Hà Đông, Hà Nội",13655265,_,---,Cần bán,6m,---,Nhà trong hẻm,---,---,12m,1,---,20m,1,---
https://alonhadat.com.vn/giam-1-ty-ban-nha-75m2-3-tang-ngo-o-to-tranh-thai-thinh-dong-da-11-5-ty-13655178.html,"Giảm 1 tỷ bán nhà 75m2, 3 tầng, ngõ ô tô tránh Thái Thịnh, Đống Đa, 11,5 tỷ","Giảm 1 tỷ bán nhà 75m2, 3 tầng, ngõ ô tô tránh Thái Thịnh, Đống Đa, 11,5 tỷ
+ Vị trí trung tâm Đống Đa, diện tích rộng, cách phố mấy chục m.
+ Nhà 3 tầng, có thể cải tạo hoặc xây mới.
+ Mặt ngõ 6 m, ô tô tránh, dừng đỗ ngày đêm.
Liên hệ em Thiết","11,5 tỷ",75 m2,"Phố Thái Thịnh, Phường Ngã Tư Sở, Quận Đống Đa, Hà Nội",13655178,_,---,Cần bán,7m,---,Nhà trong hẻm,---,---,4m,3,---,18m,4,---
https://alonhadat.com.vn/giam-1-ty-ban-nha-mat-pho-thai-thinh-60m2-6-tang-19-ty-13654824.html,"Giảm 1 tỷ bán nhà mặt phố Thái Thịnh, 60m2, 6 tầng, 19 tỷ","Giảm 1 tỷ bán nhà mặt phố Thái Thịnh, 60m2, 6 tầng, 19 tỷ
+ Nhà nằm đoạn đẹp nhất mặt phố Thái Thịnh, Đống Đa, thông phố Tây Sơn, Yên Lãng, Thái Hà...
+ Phố kinh doanh sầm uất, vỉa hè rộng
+ Nhà 6 tầng, thoáng trước sau, tối ưu dòng tiền.
+ Nhà thích hợp kinh doanh, vừa ở và cho thuê, văn phòng…
Liên hệ em Thiết",19 tỷ,60 m2,"Phố Thái Thịnh, Phường Ngã Tư Sở, Quận Đống Đa, Hà Nội",13654824,_,---,Cần bán,20m,---,Nhà mặt tiền,---,---,4m,6,---,15m,8,---
https://alonhadat.com.vn/giam-1-5-ty-ban-toa-nha-vp-duong-hoang-cau-dong-da-80m2-mt-5m-6-tang-thang-may-13654748.html,"Giảm 1,5 tỷ bán tòa nhà VP đường Hoàng Cầu, Đống Đa, 80m2, mt 5m 6 tầng thang máy","Giảm 1,5 tỷ bán tòa nhà VP đường Hoàng Cầu, Đống Đa, 80m2, mt 5m 6 tầng thang máy
+ Nhà nằm mặt ngõ ô tô tránh nhau, vỉa hè rộng rãi, đi bộ 2p ra hồ Hoàng Cầu, 30m ra công viên 1/6, hàng xóm UBND Quận, vị trí cực đắc địa, ở, văn phòng.
+ Xây dựng 6 tầng, thang máy lên T5, T6 là tum, chòi thang máy. 
+ Nhà xây hiện đại, ốp kính, mặt tiền 5m
+ Sổ vuông, pháp lý sạch
Liên hệ em Thiết","24,9 tỷ",80 m2,"Phố Hoàng Cầu, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",13654748,_,---,Cần bán,8m,---,Nhà mặt tiền,---,---,5m,6,---,16m,6,---
https://alonhadat.com.vn/sieu-hiem-ban-nha-mat-pho-thai-thinh-dong-da-can-goc-47m2-4-tang-kinh-doanh-13654790.html,"Siêu hiếm, bán nhà mặt phố Thái Thịnh, Đống Đa Căn Góc, 47m2, 4 tầng, kinh doanh","Siêu hiếm, bán nhà mặt phố Thái Thịnh, Đống Đa Căn Góc, 47m2, 4 tầng, kinh doanh
+ Nhà nằm trên tuyến phố kinh doanh sầm uất, hiếm nhà bán.
+ Nhà vỉa hè rộng 4m, 2 thoáng, ngõ bên cạnh ô tô.
+ Nhà 4 tần, mặt tiền 4,5m
Liên hệ em Thiết","18,4 tỷ",48 m2,"Phố Thái Thịnh, Phường Trung Liệt, Quận Đống Đa, Hà Nội",13654790,_,---,Cần bán,16m,---,Nhà mặt tiền,---,---,"4,5m",4,---,11m,5,---
https://alonhadat.com.vn/giam-1-ty-ban-nha-pho-nguyen-luong-bang-trung-tam-dd-105m2-6-tang-mt7-6m-ngo-7m-13647226.html,"Giảm 1 tỷ bán nhà phố Nguyễn Lương Bằng, Trung Tâm ĐĐ, 105m2, 6 tầng, Mt7,6m, ngõ 7m","Giảm 1 tỷ bán nhà phố Nguyễn Lương Bằng, Trung Tâm ĐĐ, 105m2, 6 tầng, Mt7,6m, ngõ 7m
+ Nhà nằm ngay view trường chuẩn quốc gia Bế Văn Đàn
+ Thiết kế: Nhà xây 6 tầng, thang máy, Phù hợp ở và làm Văn Phòng
+ Nhà thuộc khu phân lô, đường trước nhà khoảng 7m, rộng rãi, thoải mái
+ Liên hệ em thiết",25 tỷ,105 m2,"Phố Nguyễn Lương Bằng, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",13647226,_,---,Cần bán,7m,---,Nhà trong hẻm,---,---,7m,6,---,15m,4,---
https://alonhadat.com.vn/ban-nha-pho-nguyen-hong-90m2-x-7-tang-thang-may-kinh-doanh-sam-uat-13647697.html,"Bán nhà phố Nguyên Hồng 90m2 x 7 tầng, thang máy, kinh doanh sầm uất","Bán nhà phố Nguyên Hồng 90m2 x 7 tầng, thang máy, kinh doanh sầm uất
+ Siêu hiếm nhà phố Nguyên Hồng đẹp, hiếm nhà bán.
+ Nhà hai mặt ngõ ô tô tránh, kinh doanh đẳng cấp. Phố cafe, văn phòng nổi tiếng đống đa.
+ Nhà hiện đang cho đơn vị thứ 3 thuê lại giá 75 triệu/th. Nếu tự quản lý thì dòng tiền hơn 100tr.
Thiết kế:
+Nhà 7 tầng thang máy, thông số lý tưởng.
+ Phù hợp kinh doanh, làm văn phòng, ở…
Liên hệ em Thiết",34 tỷ,90 m2,"Phố Nguyên Hồng, Phường Láng Hạ, Quận Đống Đa, Hà Nội",13647697,_,---,Cần bán,6m,---,Nhà trong hẻm,---,---,5m,7,---,19m,5,---
https://alonhadat.com.vn/giam-3-ty-ban-nha-6-tang-thang-may-mat-pho-chien-thang-hd-115m2-can-goc-kinh-doanh-to-13647443.html,"Giảm 3 tỷ bán nhà 6 tầng, thang máy Mặt Phố Chiến Thắng, HĐ, 115m2, Căn góc, kinh doanh tố","Giảm 3 tỷ bán nhà 6 tầng, thang máy Mặt Phố Chiến Thắng, HĐ, 115m2, Căn góc, kinh doanh tốt
- Nhà mặt phố Chiến Thắng, vị trí cực đẹp, lô góc tổng mặt tiền hơn 20m, vỉa hè rộng ô tô dừng đỗ.
- Nhà phù hợp kinh doanh, vừa ở vừa kinh doanh, làm văn phòng.
- Nhà căn góc, vỉa hè rộng, kinh doanh sầm uất.
- Tuyến đường kinh doanh ăn uống tấp nập, gần các KĐT, trường đại học..
-Liên hệ em Thiết",33 tỷ,115 m2,"Phố Chiến Thắng, Phường Văn Quán, Quận Hà Đông, Hà Nội",13647443,_,---,Cần bán,20m,---,Nhà mặt tiền,---,---,10m,6,---,12m,6,---
https://alonhadat.com.vn/giam-3-ty-ban-nha-mat-pho-tran-dai-nghia-hbt-120m2-3-tang-13647375.html,"Giảm 3 tỷ bán nhà mặt phố Trần Đại Nghĩa, HBT, 120m2, 3 tầng","Giảm 3 tỷ bán nhà mặt phố Trần Đại Nghĩa, HBT, 120m2, 3 tầng
+ Vị trí cực đẹp, cực hiếm,mặt phố kinh doanh sầm uất. 
+ Thiết kế: 3 tầng thông sàn.
+ Tuyến đường Trần Đại Nghĩa hiếm nhà bán, gần các trường ĐH lớn như Kinh Tế Quốc Dân, Xây Dựng, Bách Khoa…
+ sổ đỏ chính chủ, nở hậu,.
Liên hệ em Thiết",37 tỷ,120 m2,"Phố Trần Đại Nghĩa, Phường Bách Khoa, Quận Hai Bà Trưng, Hà Nội",13647375,_,---,Cần bán,30m,---,Nhà mặt tiền,---,---,6m,3,---,20m,3,---
https://alonhadat.com.vn/hoang-dao-thanh-thanh-xuan-5-tang-thang-may-o-to-vao-nha-6-2-13676838.html,"Hoàng Đạo Thành, Thanh Xuân, 5 tầng thang máy,  ô tô vào nhà 6,2","Hoàng Đạo Thành, Thanh Xuân, 5 tầng thang máy, ô tô vào nhà 6,2 tỷ
+ Nhà nằm trên ngõ ô tô tránh, vào nhà khu phân lô vip Hoàng Đạo Thành.
+ Hoàng Đạo Thành phân đẹp hiếm nhà bán.
+ Nhà 5 tầng thang máy.
+ Giá chào mềm 6,2 tỷ","6,2 tỷ",35 m2,"Đường Hoàng Đạo Thành, Phường Kim Giang, Quận Thanh Xuân, Hà Nội",13676838,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,True,6m,4,---
