url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-bt-don-lap-khu-do-thi-my-dinh-2-dt-200m2-xay-dung-4-tang-duong-va-via-he-rong--13705811.html,"Bán BT đơn lập khu đô thị Mỹ Đình 2. DT 200m2, xây dựng 4 tầng. Đường và vỉa hè rộng.","Cần bán biệt thự khu đô thị Mỹ Đình 2, Nam Từ Liêm, HÀ Nội
- Diện tích 200m2, mặt tiền 10m, xây dựng thô 3,5 tầng
- Khách hàng mua về thoải mái sửa lại theo thiết kế riêng của mình
- Vị trí đẹp, giao thông kết nối thuận tiện
- Sổ đỏ chính chủ, sẵn sàng giao dịch",32 tỷ,200 m2,"Đường Lê Đức Thọ, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Hà Nội",13705811,_,---,Cần bán,8m,---,"Biệt thự, nhà liền kề",---,---,10m,4,---,20m,4,---,Khu đô thị mới Mỹ Đình II (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-mat-pho-dinh-thon-dt-120m2-mt-6-5m-duong-rong-8m-vi-tri-kinh-doanh-sam-uat-13717483.html,Bán nhà mặt phố Đình Thôn. DT 120m2. Mt 6.5m. Đường rộng 8m. Vị trí kinh doanh sầm uất,"Bán nhà mặt phố Đình Thôn, Nam Từ Liêm, Hà Nội
- Diện tích 120m2, mặt tiền 6.5m, đường rộng 8m. Hiện trạng đang là nhà 3 tầng cho thuê giá 50 triệu/tháng
- Sổ đỏ chính chủ, pháp lý sạch
- Giá bán nhanh 18 tỷ có thương lượng",18 tỷ,120 m2,"Đường Đình Thôn, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội",13717483,_,True,Cần bán,8m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"6,5m",3,True,18m,3,---,
https://alonhadat.com.vn/ban-toa-nha-vp-mat-pho-dinh-thon-dt130m2-xay-dung-9-tang-thang-may-duong-o-to-tranh-13717460.html,"Bán tòa nhà VP mặt phố Đình Thôn. Dt130m2, xây dựng 9 tầng thang máy. Đường ô tô tránh","Cần bán tòa nhà văn phong mặt phố Đình Thôn, Nam Từ Liêm, HÀ Nội
- Diện tích 130m2, xậy dựng 9 tầng theo phong cách văn phòng
- Giao thông thuận tiện, công năng sử dụng cao
- Hiện đang cho thuê 150 triệu/ tháng
- Sổ đỏ vuông vắn, pháp lý chuẩn, giao dịch nhanh
- Giá 43 tỷ có thương lượng",43 tỷ,130 m2,"Đường Đình Thôn, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội",13717460,_,True,Cần bán,8m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,6m,9,True,21m,8,---,
https://alonhadat.com.vn/ban-nha-mat-pho-nguyen-hoang-dt-55m2-x-5-tang-gia-22-ty-co-thuong-luong-13728204.html,Bán nhà mặt phố Nguyễn Hoàng. DT 55m2 x 5 tầng. Giá 22 tỷ có thương lượng,"cần bán nhà mặt phố Nguyễn Hoàng
- Diện tích 55m2, xây dựng đẹp 5 tầng
-Hiện đang cho 1 đơn vị thuê, buôn bán cực tốt
- Đường Nguyễn Hoàng rộng thênh thang, vỉa hè đá bóng
- Sổ đỏ chính chủ, pháp lý rõ ràng
- Bán nhanh để lo công việc gia đình
- Giá bán 22 tỷ có thương lượng",22 tỷ,55 m2,"Đường Nguyễn Hoàng, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội",13728204,_,True,Cần bán,30m,True,Nhà mặt tiền,---,True,4m,5,True,14m,6,---,
https://alonhadat.com.vn/ban-bt-xay-tho-200m2-mt-12m-duong-8m-tai-khu-do-thi-my-dinh-duong-luu-huu-phuoc-13728165.html,"Bán BT xây thô 200m2, MT 12m, Đường 8m tại khu đô thị Mỹ Đình. Đường Lưu Hữu Phước","Cần bán biệt thự xây thô đường Lưu Hữu Phước, khu đô thị Mỹ Đình
- Diện tích 200m2, xây dựng thô 4 tầng, mặt tiền 12m, đường 8m
- Giao thông thuận tiện, khu vực toàn quan chức cao cấp, an ninh đảm bảo
- Quý khách mua về tự thiết kế theo phong cách của mình rất thuận tiện
- Sổ đỏ chính chủ, pháp lý rõ ràng
- Giá thương lượng",29 tỷ,200 m2,"Đường Lưu Hữu Phước, Phường Mễ Trì, Quận Nam Từ Liêm, Hà Nội",13728165,_,True,Cần bán,8m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,12m,4,True,18m,5,---,
https://alonhadat.com.vn/ban-toa-nha-vp-duong-nguyen-co-thach-110m2-x-8-tang-mat-tien-rong-7m-gia-chi-35-ty-13732585.html,"Bán tòa nhà VP đường Nguyễn Cơ Thạch. 110m2 x 8 tầng. Mặt tiền rộng 7m, Giá chỉ 35 tỷ","Bán tòa nhà văn phòng còn mới 100/% đường Nguyễn Cở Thạch, Nam Từ Liêm, Hà Nội
- Diện tích 110m2, xây dựng 8 tầng thang máy, mặt tiền rộng 7 m, để xe thoải mái.
- Đường trước nhà rộng 8m, giao thông kết nối nhanh với Hàm Nghi, Lê Đức Thọ, Hồ Tùng Mậu...
- Sổ đỏ chính chủ, pháp lý sạch
 - Giá 35 tỷ có thương lượng
- Ngoài ra chúng tôi còn rất nhiều bất động sản trên địa bàn  Hà Nội.",35 tỷ,110 m2,"Đường Nguyễn Cơ Thạch, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Hà Nội",13732585,_,True,Cần bán,8m,True,Văn phòng,Sổ hồng/ Sổ đỏ,True,7m,8,True,16m,8,---,
https://alonhadat.com.vn/ban-toa-nha-vp-hang-a-duong-nguyen-co-thach-lo-goc-dt-160m2-x-9-tang-thang-may-75-ty-13735085.html,Bán tòa nhà VP hạng A đường Nguyễn Cơ Thạch. Lô góc. DT 160m2 x 9 tầng thang máy. 75 tỷ,"Cần bán tòa nhà VP hạng A đường Nguyễn Cơ Thạch, Nam Từ Liêm
- Vị trí lô góc ngã tư, trung tâm quận Nam TỪ Liêm
- Diện tích 160m2, xây dựng 9 tầng theo phong cánh VP hiện đại
- Đường trước nhà 20m và 10m, vỉa hè rộng thênh thang
- Giao thông kết nối với các tuyến đường giao thông lớn: Hồ Tùng Mậu, Hàm Nghi, Lê Đức Thọ, Nguyễn Hoàng
-Sổ đỏ chính chủ, vuông
- Giá chào 74 tỷ có thương lượng",74 tỷ,160 m2,"Đường Nguyễn Cơ Thạch, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội",13735085,_,True,Cần bán,20m,True,Nhà mặt tiền,---,True,10m,9,True,16m,9,---,
https://alonhadat.com.vn/ban-nha-mat-ngo-40-xuan-dieu-dien-tich-45m2-so-38m2-3-5-tang-gia-5-55-ty-13446811.html,"Bán nhà mặt ngõ 40 Xuân Diệu diện tích 45m2, sổ 38m2, 3.5 tầng giá 5.55 tỷ","Bán nhà mặt ngõ 40 Xuân Diệu diện tích 45m2, sổ 38m2, 3.5 tầng giá 5.55 tỷ
KHU VỰC VIP - HIẾM NHÀ BÁN - BAY NHANH - CHƯA ĐẦY TRĂM MÉT TỚI HỒ TÂY.
- Tầm tiền trong khu vực cực hiếm nhà bán, hàng xóm văn minh, yên tĩnh rất gần Hồ Tây nên khí hậu trong lành thoáng mát quanh năm. Nhà ngõ thông hai đầu, đi từ phía Âu Cơ rất gần ô tô, cách ô tô tránh tầm hơn 30m, cách mặt đường Xuân Diệu 60m, đi bộ mấy phút tới khách sạn 5 sao Sheraton. Chủ ở nhà này rất có lộc làm ăn phát đạt mua biệt thự Ciputra, 
- Thiết kế: 
  + Tầng 1: Phòng khách, thờ, bếp, WC, sân để xe. 
  + Tầng 2: 2 Phòng ngủ, nhà tắm WC, ban công. 
  + Tầng 3: 1PN, phòng đọc sách có thể làm phòng ngủ, nhà tắm WC. 
  + Tầng tum: sân phơi.
- Sổ đỏ chính chủ.
Liên hệ chị Hằng tư vấn xem nhà miễn TG","5,55 tỷ",38 m2,"Đường Xuân Diệu, Phường Quảng An, Quận Tây Hồ, Hà Nội",13446811,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,8m",6,---,---,4,---,
https://alonhadat.com.vn/can-ban-nha-gap-hon-3-ty-5-tang-lo-goc-o-to-chay-quanh-trung-tam-ha-dong-13622980.html,"Cần bán nhà gấp, hơn 3 tỷ, 5 tầng lô góc ô tô chạy quanh trung tâm hà đông","Cần bán nhà gấp, hơn 3 tỷ, 5 tầng lô góc ô tô chạy quanh trung tâm hà đông
Mô tả
- diện tích 30m2, nhà 5 tầng đẹp
- mỗi tầng 1 phòng wc khép kín, có ban công rất thoáng
- lô góc 2.5 mặt thoáng, hướng tây tứ trạch
- mặt tiền rộng hơn 4m, đồ nội thất cơ bản
Vị trí, cách chợ hà đông 1.5km, gần chợ đa sỹ, trường mầm non, cấp 1,2,3. khu giãn dân dịch vụ
Tiện ích đầy đủ, cư dân thân thiện
sổ đỏ vuông, nở hậu 1 chút rất đẹp
Giá bán 3.6 tỷ có thương lượng (đặc biệt đàm phán tốt trong 1 tuần)
Liên hệ trực tiếp em Dũng miễn trung gian","3,6 tỷ",30 m2,"Đường Đa Sĩ, Phường Kiến Hưng, Quận Hà Đông, Hà Nội",13622980,Tây,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,True,8m,3,---,
https://alonhadat.com.vn/ban-nha-pho-dong-co-thuy-khue-tay-ho-48m2x3t-gia-8-8-ty-13202208.html,"Bán nhà Phố Đồng Cổ, Thuỵ Khuê Tây Hồ 48m2x3T giá 8.8 tỷ","Bán nhà Phố Đồng Cổ, Thuỵ Khuê Tây Hồ 48m2x3T giá 8.8 tỷ

PHỐ ĐỒNG CỔ - PHỐ MỚI - GẦN HỒ TÂY – LÔ GÓC – NGÕ THÔNG 2 PHỐ - XE Ô TÔ 7 CHỖ ĐỖ CỬA.
 - Vị trí đắc địa, ngõ to thông ô tô 2 phố Đồng Cổ, Thụy Khuê. Lô góc mặt tiền rộng ở hay kinh doanh đều đẹp.
- Lợi thế lô góc hai thoáng, chủ tự xây chắc chắn, có ban công, phòng nào cũng có cửa sổ, lên tầng thoải mái. 
- Khu trung tâm tiện ích bạt ngàn, giao thông thuận tiện.
- Sổ đỏ chính chủ, giá có thương lượng.
 - Lh tôi Dương Thịnh để xem nhà trực tiếp.",8 tỷ,48 m2,"Đường Đồng Cổ, Phường Bưởi, Quận Tây Hồ, Hà Nội",13202208,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,3,---,---,3,---,
