url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/phan-lo-hoang-hoa-tham-gan-ho-tay-dan-xay-chac-40m-ra-mat-pho-45m-mt-5m-5-tang-7-3-ty-13649732.html,"PHÂN LÔ HOÀNG HOA THÁM, GẦN HỒ TÂY DÂN XÂY CHẮC 40m RA MẶT PHỐ, 45m MT 5m 5 Tầng 7.3 Tỷ","+ Người quen gửi bán ngôi nhà phố Hoàng Hoa Thám, quận Ba Đình.
+ Diện tích 45m, mặt tiền 5m, chủ xây tâm huyết 5 tầng long lanh, chắc chắn, thiết kế các phòng cực thoáng đón ánh sáng tự nhiên.
+ Nhà mới đẹp, thuộc khu phân lô cán bộ bệnh viện Phổi TW, dân trí cao, đường trải nhựa sạch sẽ, 40 ra mặt phố.
+ Khẳng định nhà đẹp nhất trong phân khúc tài chính, xung quanh tiện ích an sinh bạt ngàn, 1 phút rảo bước hồ Tây lộng gió.
+ Giáp ranh 3 quận Tây Hồ - Cầu Giấy - Ba Đình. Giao thông thuận tiện kết nối các tuyến phố lớn như Võ Chí Công, Lạc Long Quân, Văn Cao, Vĩnh Phúc, Thụy Khuê, Hoàng Quốc Việt, thẳng tiến cầu Nhật Tân ra sân bay Nội Bài.
+ Sổ đỏ chính chủ, vuông vắn, pháp lý rõ ràng, sẵn sàng giao dịch.
+ Giá tốt nhất thị trường: 7.3 Tỷ (thương lượng thiện chí)
+ Vui lòng gọi trực tiếp Phạm Hân để xem nhà.
+ Trân trọng cảm ơn!","7,3 tỷ",45 m2,"Đường Hoàng Hoa Thám, Phường Vĩnh Phúc, Quận Ba Đình, Hà Nội",13649732,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,---,---,4,---
https://alonhadat.com.vn/phan-lo-dep-nhat-pham-tuan-tai-view-cong-vien-oto-tranh-via-he-cay-xanh-60m-mt-5m-5-tang-13649740.html,"Phân Lô Đẹp Nhất Phạm Tuấn Tài, View Công Viên Oto Tránh Vỉa Hè Cây Xanh, 60m Mt 5m 5 Tầng","+ Người quen gửi bán ngôi nhà phố Phạm Tuấn Tài, quận Cầu Giấy.
+ Diện tích 60m, mặt tiền 5m, chủ xây tâm huyết 5 tầng long lanh, chắc chắn, thiết kế các phòng cực thoáng đón ánh sáng tự nhiên.
+ Nhà mới đẹp, khu phân lô toàn cán bộ, tướng tá quân đội, view trước là công viên sân chơi thoáng vĩnh viễn, ngõ thông vòng quanh đường trải nhựa, không gian sống lý tưởng.
+ Trung tâm kinh tế quận Cầu Giấy, gần các trường đại học lớn như Điện Lực, Sư Phạm, Quốc Gia, Thương Mại, Ngoại Ngữ, xung quanh tiện ích bạt ngàn.
+ Giao thông thuận tiện kết nối các tuyến phố lớn như Nguyễn Văn Huyên, Trần Quốc Hoàn, Nghĩa Đô, Tô Hiệu, Cầu Giấy, Võ Chí Công, thẳng tiến cầu Nhật Tân ra sân bay Nội Bài.
+ Sổ đỏ chính chủ, vuông vắn, pháp lý rõ ràng, sẵn sàng giao dịch.
+ Giá tốt nhất thị trường: 16.8 Tỷ (thương lượng thiện chí)
+ Vui lòng gọi trực tiếp Phạm Hân để xem nhà.
+ Trân trọng cảm ơn!","16,8 tỷ",60 m2,"Phố Phạm Tuấn Tài, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội",13649740,_,True,Cần bán,8m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,True,---,4,---
https://alonhadat.com.vn/ban-nha-nguyen-khanh-toan-gan-cv-nghia-do-oto-tranh-ngo-thong-kinh-doanh-50m-mt-4m-12-ty-13657762.html,Bán Nhà Nguyễn Khánh Toàn Gần Cv Nghĩa Đô Oto Tránh Ngõ Thông Kinh Doanh 50m Mt 4m 12 Tỷ,"+ Người quen gửi bán ngôi nhà phố Nguyễn Khánh Toàn, quận Cầu Giấy.
+ Diện tích 50m, mặt tiền 4m, gia chủ xây tâm huyết 5 tầng long lanh, chắc chắn, các phòng đều cực sáng thoáng.
+ Nhà mới đẹp, mặt ngõ oto tránh, kinh doanh khu sinh viên cực sầm uất, đường nhựa sạch sẽ, ngõ thông rộng. Phù hợp khách mua vừa ở & vừa kinh doanh hàng quán, Nail, Spa…
+ Trung tâm kinh tế quận Cầu Giấy, gân các trường đại học lớn như Sư Phạm, Quốc Gia, Báo Chí Tuyên Truyền, Giao Thông Vận Tải, Thủ Đô. Xung quanh dân trí, an sinh tiện ích vô vàn.
+ Giao thông thuận tiện kết nối các tuyến phố sầm uất như Cầu Giấy, Nguyễn Khánh Toàn, Dương Quảng Hàm, Tô Hiệu, Hoàng Quốc Việt, Nguyễn Văn Huyên.
+ An ninh tuyệt đối, hàng xóm thân thiện, phong thủy cực vượng.
+ Sổ đỏ chính chủ, vuông đẹp, pháp lý rõ ràng, sẵn sàng giao dịch.
+ Giá tốt nhất thị trường: 12 tỷ (thương lượng cực thiện chí)
+ Vui lòng liên hệ Phạm Hân để xem nhà trực tiếp.
+ Trân trọng cảm ơn!",12 tỷ,50 m2,"Đường Nguyễn Khánh Toàn, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",13657762,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,True,---,4,---
https://alonhadat.com.vn/ban-dat-my-dinh-nam-tu-liem-vuong-dep-duong-nhua-20m-ra-oto-tranh-55m-mt-4-6m-5-7-ty-13673038.html,"Bán Đất Mỹ Đình Nam Từ Liêm, Vuông Đẹp Đường Nhựa 20m Ra Oto Tránh, 55m Mt 4.6m 5.7 Tỷ","+ Người quen gửi bán lô đất Mỹ Đình, quận Nam Từ Liêm.
+ Diện tích 55m, mặt tiền 4.6m, hình thửa vuông đẹp, đường nhựa sạch sẽ, đúng 20m ra oto tránh, bãi gửi xe cách 30m.
+ Giao thông tiện lợi đi Mỹ Đình, Hồ Tùng Mậu, Phạm Hùng, Xuân Thủy, Phạm Văn Đồng, Mễ Trì. Khu cực tập trung các trường đại học lớn như Sư Phạm, Thương Mại, Quốc Gia, Ngoại Ngữ, Điện Lực.
+ Tiện ích xung quanh vô vàn: Cách Bến xe Mỹ Đình 1km, sân vận động Quốc Gia, các trung tâm thương mại, tài chính lớn, công viên, hồ điều hòa, bệnh viện, các cơ quan công sở.
+ Sổ đỏ chính chủ, pháp lý sạch, sẵn sàng giao dịch.
+ Giá tốt nhất thị trường: 5.7 tỷ (Thương lượng thiện chí)
+ Để xem nhà vui lòng gọi trực tiếp Phạm Hân.
+ Trân trọng cảm ơn!","5,7 tỷ",55 m2,"Đường Mỹ Đình, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội",13673038,_,---,Cần bán,3m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"4,6m",---,---,---,---,---
https://alonhadat.com.vn/ban-dat-dich-vong-canh-cv-cau-giay-vuong-van-ngo-thong-trai-nhua-30m-ra-oto-70m-mt-5-4m-13673046.html,"Bán Đất Dịch Vọng, Cạnh Cv Cầu Giấy, Vuông Vắn Ngõ Thông Trải Nhựa 30m Ra Oto, 70m Mt 5.4m","+ Người quen gửi bán lô đất phường Dịch Vọng, quận Cầu Giấy
+ Diện tích 70m, mặt tiền 5m, thửa đất vuông đẹp.
+ Đường trải nhựa sạch sẽ, ngõ thông rộng, ngõ kinh doanh sầm uất, khu vực tập trung đông đảo sinh viên.
+ Trung tâm kinh tế quận Cầu Giấy, gần các trường đại học như Sư Phạm, Quốc Gia, Ngoại Ngữ, Thương Mại, Giao Thông Vận Tải, Báo Chí.
+ 100m ra mặt phố, hàng xóm KĐT mới Dịch Vọng, 300m rảo bộ ra công viên Cầu Giấy, xung quanh tiện ích bạt ngàn, giao thông thuận tiện kết nối các con phố lớn như Cầu Giấy, Trương Công Giai, Trần Thái Tông, Khúc Thừa Dụ, Nguyễn Khang.
+ Sổ đỏ chính chủ, pháp lý rõ ràng, sẵn sàng giao dịch.
+ Giá mặt phố tốt nhất thị trường: 6.9 Tỷ (thương lượng thiện chí)
+ Vui lòng gọi trực tiếp Phạm Hân để xem nhà.
+ Trân trọng cảm ơn!","6,9 tỷ",70 m2,"Đường Dịch Vọng, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",13673046,_,---,Cần bán,3m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"5,4m",---,---,---,---,---
https://alonhadat.com.vn/phan-lo-nguyen-van-huyen-cau-giay-gan-cv-nghia-do-duong-8m-he-2m-gara-oto-85m-mt-5-8m-13669847.html,"Phân Lô Nguyễn Văn Huyên Cầu Giấy, Gần Cv Nghĩa Đô Đường 8m Hè 2m Gara Oto, 85m Mt 5.8m","+ Người quen gửi bán nhà phân lô phố Nguyễn Văn Huyên, quận Cầu Giấy.
+ Diện tích 85m, mặt tiền 5.8m, chủ xây tâm huyết 5 tầng long lanh, chắc chắn, sẵn ô chờ thang máy, các phòng đều cực kỳ sáng thoáng, đón ánh sáng tự nhiên.
+ Nhà mới đẹp, đường rộng 8m, vỉa hè 2m oto tránh và dừng đỗ ngày đêm, nhà có gara oto để được 2 oto, view trường học thoáng vĩnh viễn, nội thất sàn gỗ cực đẹp.
+ Nhà thuộc ngõ đẹp nhất phố, ngõ to như phố, nằm ngay ngã 3 Nguyễn Văn Huyên – Cầu Giấy, gần công viên Nghĩa Đô. 
+ Giao thông thuận tiện kết nối các tuyến phố lớn như Cầu Giấy, Nguyễn Khánh Toàn, Trương Công Giai, Trần Đăng Ninh.
+ Sổ đỏ chính chủ, vuông vắn, pháp lý rõ ràng, sẵn sàng giao dịch.
+ Giá tốt nhất thị trường: 20 Tỷ (thương lượng cực tốt)
+ Vui lòng gọi trực tiếp Phạm Hân để xem nhà.
+ Trân trọng cảm ơn!",20 tỷ,85 m2,"Đường Nguyễn Văn Huyên, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",13669847,_,True,Cần bán,8m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"5,8m",5,True,---,4,---
https://alonhadat.com.vn/dat-mat-pho-nghia-tan-to-hieu-2-mat-duong-nhua-10m-via-he-kinh-doanh-80m-mt-5m-30-ty-13659602.html,"Đất Mặt Phố Nghĩa Tân, Tô Hiệu, 2 Mặt Đường Nhưạ 10m, Vỉa Hè Kinh Doanh, 80m Mt 5m 30 Tỷ","+ Người quen gửi bán lô đất đẹp nhất mặt phố Nghĩa Tân, Tô Hiệu, quận Cầu Giấy.
+ Diện tích 80m², mặt tiền 5m, thửa đất vuông đẹp
+ Phố đẹp nhất, kinh doanh sầm uất nhất quận Cầu Giấy, 2 mặt đường trước sau, đường trải nhựa 10m, vỉa hè cây xanh, mặt tiền rộng kinh doanh đa dạng loại hình.
+ Khu vực trung tâm kinh tế quận Cầu Giấy, gần các trường đại học lớn như Sư Phạm, Ngoại Ngữ, Quốc Gia, Điện Lực, Giao Thông Vận Tải, 300m rảo bộ ra công viên Nghĩa Đô.
+ Giao thông thuận tiện kết nối các tuyến phố lớn như Hoàng Quốc Việt, Nguyễn Văn Huyên, Cầu Giấy, Tô Hiệu, Trần Quốc Hoàn, Võ Chí Công thẳng tiến cầu Nhật Tân ra sân bay Nội Bài.
+ Sổ đỏ chính chủ, vuông vắn, pháp lý rõ ràng, sẵn sàng giao dịch.
+ Giá tốt nhất thị trường: 30 tỷ (thương lượng cực thiện chí).
+ Liên hệ Mr. Phạm Hân để xem nhà.
+ Trân trọng cảm ơn!",30 tỷ,80 m2,"Phố Tô Hiệu, Phường Nghĩa Tân, Quận Cầu Giấy, Hà Nội",13659602,_,True,Cần bán,10m,True,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,True,5m,---,True,---,---,---
https://alonhadat.com.vn/mat-pho-duong-khue-lo-goc-kinh-doanh-cafe-2-mat-duong-10m-via-he-to-60m-mt-8m-13659515.html,"Mặt Phố Dương Khuê, Lô Góc Kinh Doanh Café, 2 Mặt Đường 10m, Vỉa Hè To, 60m Mt 8m","+ Người quen gửi bán ngôi nhà mặt phố Dương Khuê, quận Cầu Giấy.
+ Diện tích 60m, mặt tiền 8m, thiết kế 4 tầng long lanh, chắc chắn.
+ Hiện đang kinh doanh café, vỉa hè rộng thênh thang, cây xanh rợp bóng, hiện đang cho thuê 50 triệu.
+ Mặt phố Dương Khuê kinh doanh sầm uất nhất thủ đô, khu vực tập trung nhiều tòa văn phòng công sở, hàng quán kinh doanh tấp nập, cạnh Đại học Thương Mại với hơn 24000 sinh viên, 100m rảo bước ra hồ điều hòa Mai Dịch, 500m ra bến xe Mỹ Đình.
+ Giao thông thuận tiện kết nối các tuyến phố lớn như Hồ Tùng Mậu, Lê Đức Thọ, Phạm Hùng, Nguyễn Hoàng, Xuân Thủy, Mỹ Đình.
+ Sổ đỏ chính chủ, pháp lý rõ ràng, sẵn sàng giao dịch.
+ Giá tốt nhất thị trường: 27 tỷ (thương lượng thiện chí)
+ Vui lòng liên hệ Phạm Hân để xem nhà.
+ Trân trọng cảm ơn!",27 tỷ,60 m2,"Đường Dương Khuê, Phường Mai Dịch, Quận Cầu Giấy, Hà Nội",13659515,_,True,Cần bán,10m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,8m,4,True,---,4,---
https://alonhadat.com.vn/toa-9-tang-ham-ham-nghi-o-kinh-doanh-van-phong-via-he-to-20m-ra-pho-65m-mt-5-5m-13659687.html,"Tòa 9 Tầng & Hầm, Hàm Nghi, Ở & Kinh Doanh Văn Phòng, Vỉa Hè To, 20m Ra Phố, 65m Mt 5.5m","+ Người quen gửi bán tòa nhà đẹp nhất phố Hàm Nghi, Mỹ Đình.
+ Diện tích 65m², mặt tiền 5.5m, 9 tầng thang máy nhập Nhật long lanh, chắc chắn, có hầm rộng để xe, thiết kế phù hợp vừa để ở & kinh doanh văn phòng.
+ Đường trải nhựa rộng 10m, vỉa hè 5m, oto tránh và dừng đỗ ngày đêm, cách 20m ra mặt phố, xung quanh nhà cây xanh rợp bóng, không khí trong lành thoáng mát, ở cực sướng.
+ Biệt khu kinh tế quận Nam Từ Liêm, xung quanh tập trung các tòa nhà, văn phòng công sở lớn bậc nhất thủ đô, gần bến xe Mỹ Đình, sân vận động Mỹ Đình, công viên hồ điều hòa Mai Dịch, 
+ Giao thông thuận tiện đi các tuyến phố lớn như Lưu Hữu Phước, Lê Đức Thọ, Hồ Tùng Mậu, Trần Hữu Dực, Dương Khuê, Nguyễn Cơ Thạc, Nguyễn Hoàng, Hàm Nghi.
+ Sổ đỏ chính chủ, pháp lý rõ ràng, sẵn sàng giao dịch.
+ Giá tốt nhất thị trường: 18.5 tỷ (thương lượng thiện chí).
+ Vui lòng liên hệ Phạm Hân để xem nhà.
+ Trân trọng cảm ơn!","18,5 tỷ",65 m2,"Đường Hàm Nghi, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội",13659687,_,True,Cần bán,10m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"5,5m",9,True,---,8,---
https://alonhadat.com.vn/mat-pho-lac-long-quan-1-mat-pho-1-mat-ngo-via-he-view-ho-45m-5-tang-mt-4m-17-5-ty-13679048.html,"Mặt Phố Lạc Long Quân, 1 Mặt Phố 1 Mặt Ngõ Vỉa Hè View Hồ, 45m 5 Tầng Mt 4m 17.5 Tỷ","+ Chính chủ gửi bán ngôi nhà mặt phố Lạc Long Quân, quận Tây Hồ.
+ Nhà mới đẹp, 1 mặt phố 1 mặt ngõ oto, vỉa hè rộng, view mặt hồ Tây, kinh doanh sầm uất đêm ngày đa dạng loại hình, khu vực nhiều khách Tây sinh sống và làm việc.
+ Diện tích: 45m, Mặt tiền 4m. Chủ xây tâm huyết 5 tầng long lanh, chắc chắn.
+ Vị trí đắc địa: hàng xóm của Quận Uỷ Tây Hồ, Ngoại Giao Đoàn, Liên Cơ 7 Sở Ban Ngành, gần LOTTE Lạc Long Quân, phố đi bộ Trịnh Công Sơn, 100m ra hồ Tây ngắm bình minh, thư giãn cực đỉnh.
+ Giao thông kết nối các tuyến phố lớn như Nhật Chiêu, Võ Chí Công, Xuân La, Trích Sài, Võng Thị.
+ An ninh tuyệt đối, hàng xóm thân thiện tình cảm, phong thủy cực vượng.
+ Sổ đỏ chính chủ, vuông vắn, pháp lý rõ ràng, sẵn sàng giao dịch.
+ Giá tốt nhất thị trường: 17.5 tỷ (Có thương lượng).
+ Liên hệ Mr. Phạm Hân để xem nhà.
+ Trân trọng cảm ơn!","17,5 tỷ",45 m2,"Đường Lạc Long Quân, Phường Xuân La, Quận Tây Hồ, Hà Nội",13679048,_,True,Cần bán,12m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,4m,5,True,---,4,---
