url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-phan-lo-dai-kim-nguyen-canh-di-via-he-kinh-doanh-gia-re-13449987.html,"BÁN PHÂN LÔ ĐẠI KIM, NGUYỄN CẢNH DỊ VỈA HÈ, KINH DOANH GIÁ RẺ","KHU VÍP KĐT ĐẠI KIM - PHÂN LÔ BÀN CỜ Ô TÔ CHẠY VÒNG QUANH - Ở HAY KINH DOANH, LÀM VĂN PHÒNG  ĐỀU TUYỆT ĐỈNH.
+ Vị trí: Nhà tọa lạc trong KĐT Đại Kim - Định Công ( Nguyễn Cảnh Dị) , chỉ 150m là tới Aeon Đại Kim tương lai, Gần các bến xe Giáp Bát, Nước Ngầm, Vành đài 2.5, 3... Xung quanh đang có nhiều chung cư, dự án mọc lên, giá trị rất tiềm năng. Khu dân cư sầm uất, toàn doanh nhân và cán bộ ở.
+ Nhà 2 mặt thoáng trước sau, vỉa hè ô tô tránh. Chủ nhà xây dựng chắc chắn, thiết kế rất đẹp, mỗi tầng 2 phòng, vệ sinh và cầu thang giữa, hiện tại đang sử dụng làm văn phòng:
- Tầng 1: Phòng khách (hoặc gara/văn phòng), bếp, Wc.
- Tầng 2, 3: Mỗi tầng gồm 2 phòng ngủ, Wc.
- Tầng 4: Phòng thờ, một phòng làm việc
+ Pháp Lý chuẩn: Sổ đỏ chính chủ, cất két, giao dịch ngay.
+ CHỦ CẦN TIỀN BÁN GẤP- GIÁ THƯƠNG LƯỢNG SÂU
GỌI NGAY XEM NHÀ_ DUY ĐĂNG_CHUYÊN BT, PHÂN LÔ",12 tỷ,60 m2,"Đường Nguyễn Cảnh Dị, Phường Đại Kim, Quận Hoàng Mai, Hà Nội",13449987,_,True,Cần bán,12m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,5m,4,True,12m,4,---,
https://alonhadat.com.vn/ban-400m2-dat-bo-song-set-gan-giai-phong-mat-tien-rong-via-he-xay-toa-van-phong-chi-50-ty-13396326.html,"BÁN 400M2 ĐẤT BỜ SÔNG SÉT GẦN GIẢI PHÓNG MẶT TIỀN RỘNG, VỈA HÈ XÂY TÒA VĂN PHÒNG CHỈ 50 TỶ","- Chủ nhà nhờ bán gấp 400m đất mặt tiền 10m mặt bờ Sông Sét, phía giải phóng Đồng Tâm
- Vị trí cực đẹp quy hoạch ổn đinh, mặt tiền khủng, vỉa hè đá bóng, view công viên
- Diện tích lớn 400m2 phù hợp tất cả các phương án đầu tư kinh doanh như: tòa nhà văn phòng, khách sạn, chung cư mini...
- Thuộc quỹ đất hiếm vip, giao thông thuận tiện
GỌI NGAY XEM ĐẤT ĐỂ CẢM NHẬN ĐỘ CHẤT.","53,5 tỷ",400 m2,"Đường Giải Phóng, Phường Đồng Tâm, Quận Hai Bà Trưng, Hà Nội",13396326,_,---,Cần bán,12m,---,"Đất thổ cư, đất ở",---,---,10m,---,---,40m,---,---,
https://alonhadat.com.vn/ban-biet-thu-lo-goc-kdt-van-quan-kien-truc-phap-co-7-tang-thang-may-kd-dinh-gia-thap-13409544.html,BÁN BIỆT THỰ LÔ GÓC KIẾN TRÚC PHÁP CỔ 7 TẦNG THANG MÁY KD ĐỈNH GIÁ THẤP,"- SIÊU PHẨM VỊ TRÍ ĐỘC TÔN --- NẰM TẠI QUẦN THỂ  QUÂN ĐỘI CẤP CAO - VIEW SẢNH CHUNG CƯ - 7 TẦNG THANG MÁY- KINH DOANH ĐA NGÀNH. 120M CHỈ HƠN 20 TỶ
+ Nhà nằm ở khu phân lô vip Quân đội .  Không gian xanh, Văn Quán, không khí thoáng mát quanh năm,  hưởng trọn tiện ích của khu đô thị Văn Quán.
+ Nhà chủ tự xây,  thiết kế khác biệt hiện đại, 2 thoáng trước sau  vĩnh viễn. 
 - 1 mặt VIEW Sảnh Chung cư . 
- 1 mặt VIEW  đường phân lô - vườn hoa Văn Quán . 
-Nhà rất phù hợp kinh doanh các loại nghành - nghề sau :  
+ Nhà hàng 
+ Siêu thị 
+ Phòng khám 
+ Cafe
 + Mở trung tâm : 
               . Tiếng Anh 
               . Trung tâm xuất khẩu lao động 
LÀM GÌ CŨNG DỄ
- THIẾT KẾ :
+ Tầng 1 + 2 + 3 + 4 + 5 Toàn bộ là thông sàn 
+ Tầng 6 phòng thờ + sân tiểu cảnh . 
+ Tầng 7 tum + sân trà. 
+ Nhà hiện tại cho thuê với giá là 65 / tháng nay chủ cần tiền để làm ăn nên  bán . 
+ Chủ nhà trẻ tuổi TÀI CAO
+ Sổ đỏ phân lô vuông đét sẵn sàng giao dịch ngay.
GỌI NGAY ĐỂ XEM TUYỆT PHẨM.",21 tỷ,120 m2,"Đường Nguyễn Khuyến, Phường Văn Quán, Quận Hà Đông, Hà Nội",13409544,_,True,Cần bán,12m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,10m,7,True,12m,7,---,Căn hộ chung cư CT2A Văn Quán (xem chi tiết dự án)
https://alonhadat.com.vn/ban-biet-thu-re-nhat-van-quan-gan-ho-cong-vien-dang-song-200-chi-hon-30-ty-13404756.html,"BÁN BIỆT THỰ RẺ NHẤT VĂN QUÁN- GẦN HỒ, CÔNG VIÊN ĐÁNG SỐNG 200 CHỈ HƠN 30 TỶ","Biệt thự Văn Quán, kđt đáng sống bậc nhất thủ đô - rất hiếm nhà bán - nhà hoàn thiện đẹp long lanh - giá mềm nhất khu vực.
- Căn biệt thự nằm ngay sau lưng mặt phố Nguyễn Khuyến, khu vực kinh doanh nhiều quán cafe và nhà hàng, đường vỉa hè 2 bên rộng thênh thang.
DT 200m².
- Nhà chủ đã chuyển sang Vinhome ở, nội thất toàn đồ gỗ xịn sò.
- Thiết kế:
+ Tầng 1: Gara, phòng khách, bếp, bể cá tiểu cảnh, sân, WC.
+ Tầng 2, 3: 03 phòng ngủ, 2 WC, 1 sân ban công uống trà.
+ Tầng 4: Phòng để đồ, sân phơi.
- Mặt tiền 10m cực rộng, giá mềm nhất khu vực.",31 tỷ,200 m2,"Phố Chiến Thắng, Phường Văn Quán, Quận Hà Đông, Hà Nội",13404756,_,True,Cần bán,18m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,10m,4,True,20m,4,---,Khu đô thị mới Văn Quán (xem chi tiết dự án)
https://alonhadat.com.vn/ban-lien-ke-kim-van-kim-lu-kdt-dai-kim-nguyen-xien-giam-chao-sau-kinh-doanh-dinh-13382082.html,"BÁN LIỀN KỀ KIM VĂN KIM LỦ, KĐT ĐẠI KIM, NGUYỄN XIỂN, GIẢM CHÀO SÂU KINH DOANH ĐỈNH","CHỦ MÓT BÁN CẦN BÁN GẤP HẠ CHÀO 3 TỶ, GIÁ CHÀO MỚI 17,3 TỶ

LIỀN KỀ, KĐT mới Kim Văn Kim Lũ 75M- 5 TẦNG THANG MÁY, MẶT TIỆN RỘNG, KINH DOANH ĐỈNH
- Nhà xây 5 tầng khung cột chắc chắn, chú xây để ở nhưng nay cần bán để mua nhà mới.
- Thiết kế nhà cực rộng, nội thất xịn xò để lại toàn bộ cho chủ mới.
- Thang máy, cầu thang và vệ sinh cuối nhà nên phòng cực rộng.
- Hiện tại chủ đang kinh doanh 
- Ô tô đỗ cửa vào nhà, xung quanh không thiếu thứ gì, tương lai cực rộng mở.
- Có thể kinh doanh, cho thuê, hoặc ở đều cực đỉnh
- Sổ đỏ vuông đẹp chính chủ sẵn sàng giao dịch.
GỌI NGAY ĐỂ XEM NHÀ","17,3 tỷ",75 m2,"Đường Nguyễn Xiển, Phường Đại Kim, Quận Hoàng Mai, Hà Nội",13382082,_,True,Cần bán,30m,True,"Biệt thự, nhà liền kề",---,True,5m,5,True,15m,5,---,Khu đô thị mới Kim Văn - Kim Lũ (Golden Silk) (xem chi tiết dự án)
https://alonhadat.com.vn/ban-biet-thu-tt6-tay-nam-linh-dam-dep-vip-nhat-ho2n-30-ty-13376614.html,BÁN BIỆT THỰ TT6 TÂY NAM LINH ĐÀM ĐEP VIP NHẤT HƠN 30 TỶ,"BIỆT THỰ LINH ĐÀM, VIEW CÔNG VIÊN
+ Vị trí cực đẹp, view công viên cây xanh, mát mẻ, thoáng mát.
+ Gần các trường học các cấp, tiện ích ngập tràn.
+ Nhà xây 4 tầng, DIỆN TÍCH 200M2 THỔ CUE.
- Tầng 1: Phòng khách bếp, gara ô tô sân vườn
- Tầng 2: 1 ngủ khép kín + 2 ngủ + vệ sinh rộng.
- Tầng 3: 1 ngủ rộng + 1 ngủ khép kín, vệ sinh.
- Tầng 4: Phòng thờ sân PHƠI

+ Sổ đỏ vuông đẹp 
GIÁ HƠN 30 TỶ
GỌI NGAY XEM NHÀ",36 tỷ,200 m2,"Đường Bằng Liệt, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13376614,_,True,Cần bán,30m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,10m,4,True,20m,4,---,Khu đô thị mới Tây nam Linh Đàm (xem chi tiết dự án)
https://alonhadat.com.vn/ban-420m-dat-mat-tien-21m-khu-biet-thu-tay-nam-linh-dam-13362080.html,BÁN 420M ĐẤT MẶT TIỀN 21M KHU BIỆT THỰ TÂY NAM LINH ĐÀM,"- VỊ TRÍ ĐẮC ĐỊA ĐẸP NHẤT KHU TÂY NAM
- ĐÓN ĐẦU CỬA NGÕ TÂY NAM, Ở ĐỈNH, KINH DOANH HẾT BÀN
- Khu vip Tây Nam Linh Đàm trục chính dãy nhà hàng, sau quy hoạch là mặt ngã tư nối tiếp phố Linh Đường, sân vận động Hoàng Mai.
+ Vị trí lô góc vô cùng đắc địa, 2 mặt đường mặt tiền 21m rộng thênh thang, xây biệt thự VÀNG đẹp nhất khu.
- GIÁ HƠN 70 TỶ
+ SỔ CẮM NGÂN HÀNG NÊN BÁN BẤT CHẤP.
GỌI NGAY XEM NHÀ",76 tỷ,420 m2,"Đường Linh Đường, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13362080,_,True,Cần bán,30m,True,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,True,21m,3,True,21m,3,---,Khu đô thị mới Tây nam Linh Đàm (xem chi tiết dự án)
https://alonhadat.com.vn/ban-toa-nha-van-phong-mat-pho-quan-nhan-9-tang-75m-hon-30-ty-13325533.html,BÁN TÒA NHÀ VĂN PHÒNG MẶT PHỐ QUAN NHÂN 9 TẦNG 75M HƠN 30 TỶ,"Vị trí TÒA NHÀ nằm trên Mặt phố Quan Nhân gần đầu Vũ Trọng Phụng, thông ra Nguyễn Trãi giao thông thuận tiện.
-Tòa nhà 9 tầng, Hầm lửng, thiết kế hiện đại:
+Tầng 1-4, và 6 thông sàn
+ Tầng 5: 2 phòng khép kín.
+Tầng 7,8 thông sàn. Tầng 8 có bếp, phòng thờ
+Tầng 9: Sân ban công rộng.
Toàn bộ trang thiết bị, Thang máy xịn ngoại nhập.
- Diện tích 75m giá hơn 30 tỷ
- Phù hợp làm văn phòng, khai thác cho thuê dòng tiền, tiềm năng tăng giá cao
GỌI NGAY XEM NHÀ",32 tỷ,75 m2,"Phố Quan Nhân, Phường Thanh Xuân Bắc, Quận Thanh Xuân, Hà Nội",13325533,_,True,Cần bán,12m,True,Văn phòng,Sổ hồng/ Sổ đỏ,True,7m,9,True,11m,---,---,
https://alonhadat.com.vn/ban-toa-van-phong-linh-dam-130m-6-tang-mat-tien-khung-hon-30-ty-13329661.html,BÁN TÒA VĂN PHÒNG LINH ĐÀM 130M 6 TẦNG MẶT TIỀN KHỦNG HƠN 30 TỶ,"- VỊ TRÍ TÒA NHÀ TRƯỚC MẶT ĐƯỜNG LỚN 4 LÀN XE, VỈA HÈ RỘNG BAO LA
- VỊ TRÍ ĐẮC ĐỊA ĐÓN ĐẦU QUY HOẠCH MỞ ĐƯỜNG,
- TÒA VĂN PHÒNG THIẾT KẾ 6 TẦNG MẶT TIỀN 10M THOÁNG SÁNG
- PHÙ HỢP LÀM TRỤ SỞ, KINH DOANH CHO THUÊ
- KHU VỰC GIAO THÔNG THUẬN LỢ ĐI ĐÂU CŨNG TIỆN : KIM GIANG, VÀNH ĐAI 3, LINH ĐƯỜNG, GIẢI PHÓNG.
-DIỆN TÍCH 130M THIẾT KẾ FULL KÍNH THOÁNG SÁNG VÔ CÙNG, TRƯỚC NHÀ LÀ KHOẢNG SÂN RỘNG BAO LA ĐỂ HƠ 10 XE TẢI
- GỌI NGAY XEM NHÀ ĐỂ CẢM NHẬN",31 tỷ,130 m2,"Đường Bằng Liệt, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13329661,_,---,Cần bán,30m,---,Văn phòng,Sổ hồng/ Sổ đỏ,---,10m,6,---,13m,---,---,
https://alonhadat.com.vn/ban-toa-nha-van-phong-mat-pho-quan-nhan-9-tang-hon-30-ty-13342775.html,BÁN TÒA NHÀ VĂN PHÒNG MẶT PHỐ QUAN NHÂN 9 TẦNG  HƠN 30 TỶ,"TÒA NHÀ VĂN PHÒNG CHẤT LƯỢNG  - MẶT PHỐ TRUNG TÂM THANH XUÂN.
- VỊ TRÍ ĐẮC ĐỊA GẦN NGUYỄN TRẪU, VŨ TRỌNG PHỤNG
- TÒA NHÀ 9 TẦNG , CÓ HẦM LỬNG THÔNG SÀN HIỆN ĐẠI
- THIẾT BỊ THANG MÁY NHẬP KHẨU XIN XÒ
- THIẾT KẾ 9 TẦNG THÔNG SÀN
- PHÙ HỢP LÀM TÒA VĂN PHÒNG, KINH DOANH DÒNG TIỀN
GỌI NGAY XEM NHÀ",32 tỷ,80 m2,"Phố Quan Nhân, Phường Thanh Xuân Bắc, Quận Thanh Xuân, Hà Nội",13342775,_,True,Cần bán,30m,True,Văn phòng,Sổ hồng/ Sổ đỏ,True,8m,9,True,10m,9,---,
