url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-gap-nha-5-tang-pl-pho-quan-ngua-dt-60m2-mt-5m-o-to-vao-nha-gia-chao-9-9-ty-13677129.html,"BÁN GẤP NHÀ 5 TẦNG PL PHỐ QUẦN NGỰA.DT:60M2,MT:5M.Ô TÔ VÀO NHÀ.GIÁ CHÀO 9,9 TỶ","Cần bán gấp nhà 5 tầng Phân Lô Phố Quần Ngựa, Ba Đình, Hà Nội. DT: 60m2, mt: 5m. Nhà xây khung bê tông chắc chắn, còn mới về ở luôn. 
Vị trí nhà nằm trong khu Phân Lô Quần Ngựa, ô tô vào nhà. Khu vực trung tâm Quận Ba Đình, dân trí cao, an ninh tốt, hàng xóm thân thiện. Đi xe 3p là ra tới Hồ Tây.
Sổ đỏ chính chủ, vuông vắn. Gia đình đang rất thiện chí bán.
Giá chào: 9,9 tỷ(CTL).
Ai có nhu cầu liên hệ ngay cho tôi.","9,9 tỷ",60 m2,"Phố Quần Ngựa, Phường Liễu Giai, Quận Ba Đình, Hà Nội",13677129,_,---,Cần bán,4m,---,Nhà trong hẻm,---,---,---,5,---,---,6,---
https://alonhadat.com.vn/ban-gap-biet-thu-6-tang-pho-dao-tan-dt-100m2-mt-10m-thang-may-lo-goc-o-to-tranh-13682075.html,"BÁN GẤP BIỆT THỰ 6 TẦNG PHỐ ĐÀO TẤN.DT:100M2.MT:10M.THANG MÁY.LÔ GÓC,Ô TÔ TRÁNH","Cần bán gấp biệt thự 6 tầng phố Đào Tấn, Ba Đình, Hà Nội. Dt:100m2, mt:10m. Nhà có thang máy, nội thất hiện đại, sang trọng, xịn xò, có sân. Gia đình bán để lại toàn bộ nội thất.
Nhà lô góc 2 mặt ngõ ô tô tránh, ô tô vào nhà thoải mái, ngõ thông. Vị trí trung tâm nên đi đâu cũng đều rất thuận tiện.
Sổ đỏ chính chủ, vuông vắn. Gia đình đang rất thiện chí bán.
Giá 27 tỷ(CTL).
Ai có nhu cầu liên hệ ngay cho tôi.",27 tỷ,100 m2,"Đường Đào Tấn, Phường Cống Vị, Quận Ba Đình, Hà Nội",13682075,_,---,Cần bán,6m,---,Nhà trong hẻm,---,---,---,6,---,---,10,---
https://alonhadat.com.vn/ban-gap-nha-mat-pho-vong-thi-7-tang-thang-may-doan-dep-nhat-dt-55m2-mt-5m-gia-chao-23-ty-13662128.html,"BÁN GẤP NHÀ MẶT PHỐ VÕNG THỊ 7 TẦNG THANG MÁY.ĐOẠN ĐẸP NHẤT.DT:55M2,MT:5M.GIÁ CHÀO 23 TỶ","Cần bán gấp nhà Mặt Phố Võng Thị, Tây Hồ. Dt: 55m2, mt: 5m. Nhà xây sẵn 7 tầng thông sàn thang máy tốc độ cao. Nội thất hiện đại, sang trọng. Cho thuê 60tr/tháng.
Vị trí nhà ở đoạn đẹp nhất phố Võng Thị, đoạn phố to nhất vỉa hè rộng. Đi một tý là ra tới Hồ Tây.
Sổ đỏ chính chủ, vuông vắn. Gia đình đang rất thiện chí bán.
Giá chào 23 tỷ(CTL).
Ai có nhu cầu liên hệ ngay cho tôi.",23 tỷ,55 m2,"Phố Võng Thị, Phường Bưởi, Quận Tây Hồ, Hà Nội",13662128,_,---,Cần bán,15m,---,Nhà mặt tiền,---,---,---,7,---,---,6,---
https://alonhadat.com.vn/ban-gap-biet-thu-6-tang-pho-dao-tan-dt-110m2-mt-10m-lo-goc-2-mat-ngo-thang-may-o-to-tranh--13720575.html,"BÁN GẤP BIỆT THỰ 6 TẦNG PHỐ ĐÀO TẤN.DT:110M2,MT:10M.LÔ GÓC 2 MẶT NGÕ.THANG MÁY.Ô TÔ TRÁNH.","Cần bán gấp Biệt Thự 6 tầng Phố Đào Tấn, Ba Đình, HN. Dt:110m2, mt:10m. Biệt thự mới đẹp, nội thất hiện đại sang trọng. GĐ bán để lại toàn bộ nội thất.
Vị trí biệt thự nằm trong khu Phân Lô, lô góc 2 mặt ngõ, ô tô tránh. Ngõ thông khắp nơi.
Sổ đỏ chính chủ, vuông vắn. Gia đình đang rất thiện chí bán.
Giá chào 27 tỷ(CTL).
Ai có nhu cầu liên hệ ngay cho tôi.",27 tỷ,110 m2,"Đường Đào Tấn, Phường Cống Vị, Quận Ba Đình, Hà Nội",13720575,_,---,Cần bán,6m,---,"Biệt thự, nhà liền kề",---,---,---,6,---,---,10,---
https://alonhadat.com.vn/-ban-gap-nha-4-tang-pho-dao-tan-dt-69m2-mt-7-5m-nha-ve-o-duoc-ngay-cach-mp-40m-ngo-thong--13724634.html,"`BÁN GẤP NHÀ 4 TẦNG PHỐ ĐÀO TẤN.DT:69M2,MT:7,5M. NHÀ VỀ Ở ĐƯỢC NGAY,CÁCH MP 40M.NGÕ THÔNG.","Cần bán gấp nhà phố Đào Tấn, Ba Đình, HN. Dt: 69m2, mt:7,5m. Nhà xây khung bê tông chắc chắn, nhà về ở được ngay. Có sân rộng để xe và khe thoáng rộng.
Nhà cách mặt phố Đào Tấn 40m, ngõ thông. Nhà ở vị trí trung tâm nên đi đâu cũng đều rất thuận tiện, gần lotte, trường học, bệnh viện….
Sổ đỏ chính chủ, gia đình đang rất thiện chí bán.
Giá chào 6,6 tỷ(CTL).
 Ai có nhu cầu liên hệ ngay cho tôi.","6,6 tỷ",69 m2,"Đường Đào Tấn, Phường Cống Vị, Quận Ba Đình, Hà Nội",13724634,_,---,Cần bán,2m,---,Nhà trong hẻm,---,---,---,4,---,---,4,---
https://alonhadat.com.vn/ban-gap-nha-7-tang-mat-pho-lac-long-quan-dt-57m2-thang-may-vi-tri-dep-nhat-pho-kd-tot-13730658.html,"BÁN GẤP NHÀ 7 TẦNG MẶT PHỐ LẠC LONG QUÂN.DT:57M2,THANG MÁY,VỊ TRÍ ĐẸP NHẤT PHỐ.KD TỐT","Cần bán gấp nhà Mặt Phố Lạc Long Quân, Tây Hồ.Dt: 57m2, nhà xây sẵn 7 tầng thang máy tốc độ cao, nội thất nhà đẹp, sang trọng, xịn xò. Nhà thoáng trước sau, mặt sau là mặt ngõ.
Vị trí ở đoạn đẹp nhất phố, phố có vỉa hè. Phố Lạc Long Quân là 1 trong những tuyến phố trục giao thông chính, chạy dọc Hồ Tây, Lotte…Kinh doanh cho thuê sầm uất.
Sổ đỏ chính chủ, vuông vắn, nở hậu. Gia đình đang rất thiện chí bán.
Giá chào 23.5 tỷ(CTL).
Ai có nhu cầu liên hệ ngay cho tôi.","23,5 tỷ",57 m2,"Đường Lạc Long Quân, Phường Bưởi, Quận Tây Hồ, Hà Nội",13730658,_,---,Cần bán,20m,---,Nhà mặt tiền,---,---,---,7,---,---,8,---
https://alonhadat.com.vn/ban-gap-nha-6-tang-mat-pho-giang-van-minh-dt-50m2-thang-may-vi-tri-dep-nhat-pho-kd-sam-uat-13710667.html,BÁN GẤP NHÀ 6 TẦNG MẶT PHỐ GIANG VĂN MINH.DT:50M2.THANG MÁY.VỊ TRÍ ĐẸP NHẤT PHỐ.KD SẦM UẤT,"Cần bán gấp nhà 6 tầng Mặt Phố Giang Văn Minh, Ba Đình, Hà Nội. Dt: 50m2, nhà xây khung cột bê tông chắc chắn, có thang máy, nội thất đẹp sang trọng, nhà vẫn còn mới.
Nhà ở vị trí đẹp nhất phố, phố có vỉa hè. KD, cho thuê sầm uất nhất là làm VP, SPA….
Sổ đỏ chính chủ, vuông vắn. Gia đình đang rất thiện chí bán.
Giá chào: 22.9 tỷ(CTL).
Ai có nhu cầu liên hệ ngay cho tôi.","22,9 tỷ",50 m2,"Phố Giang Văn Minh, Phường Kim Mã, Quận Ba Đình, Hà Nội",13710667,_,---,Cần bán,20m,---,Nhà mặt tiền,---,---,---,6,---,---,5,---
https://alonhadat.com.vn/160m2-dat-mat-pho-duong-2-lan-60m-via-he-8m-tang-ban-ve-thiet-ke-xay-toa-10-tang-12662393.html,160M2 ĐẤT MẶT PHỐ - ĐƯỜNG 2 LÀN 60M - VỈA HÈ 8M - TẶNG BẢN VẼ THIẾT KẾ XÂY TÒA 10 TẦNG,"160M2 ĐẤT MẶT PHỐ - ĐƯỜNG 2 LÀN 60M - VỈA HÈ 8M - TẶNG BẢN VẼ THIẾT KẾ XÂY 10 TẦNG - XÂY TÒA VĂN PHÒNG HOẶC KHÁCH SẠN THÌ TUYỆT ĐẸP

MẶT PHỐ TRƯỜNG CHINH
- Diện tích 154m2
- Mặt tiền 4.6m
- Giá: (thương lượng)

+ Vị trí cực kỳ đẹp, đường trước mặt 2 làn đường, vỉa hè rộng 8m, phù hợp khách mua để ở hoặc kết hợp xây toà nhà Văn Phòng, Khách sạn.
+ Chủ đã thuê thiết kế toà nhà 10 tầng, nay cần tiền nên bán nên tặng lại cho chủ mới bản thiết kế cực đẹp này. 
+ Sổ đẹp gồm 4 sổ chung 1 chủ, pháp lý chuẩn, giao dịch ngay.",46 tỷ,154 m2,"Đường Trường Chinh, Phường Khương Thượng, Quận Đống Đa, Hà Nội",12662393,_,---,Cần bán,60m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"4,6m",---,True,---,---,---
https://alonhadat.com.vn/sieu-hiem-ban-nha-mat-pho-hang-ga-vi-tri-dep-kd-dinh-125m2-mt-5-2m-nhinh-60-ty--12277426.html,"SIÊU HIẾM! BÁN NHÀ MẶT PHỐ HÀNG GÀ, VỊ TRÍ ĐẸP, KD ĐỈNH, 125M2, MT 5.2M, NHỈNH 60 TỶ.","SIÊU HIẾM! BÁN NHÀ MẶT PHỐ HÀNG GÀ, VỊ TRÍ ĐẸP, KD ĐỈNH, 125M2, MT 5.2M, NHỈNH 60 TỶ.

+ Nhà nằm vị trí đẹp nhất phố Hàng Gà ngay trung tâm ngã ba các phố kinh doanh sầm uất ngày đêm,Trung tâm Quận Hoàn Kiếm, kết nối nhiều tuyến phố LÒ Rèn, Hàng Mã,  Hàng Cót...
+ Nhà xây 2 tầng chắc chắn thiết kế vừa ở vừa kinh doanh, dòng tiền cho thuê doanh thu cao ổn định khách mua giữ tiền hoặc xây khách sạn,nhà hàng,homestay đều phù hợp
+ Sổ đỏ chính chủ pháp lý sạch sẻ sẵn sàng giao dịch.

Lh  Ms Trang Nhà Phố.
Để được hỗ trợ tư vấn mua nhà miễn phí 24h.",60 tỷ,125 m2,"Phố Hàng Gà, Phường Đồng Xuân, Quận Hoàn Kiếm, Hà Nội",12277426,_,True,Cần bán,15m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"5,2m",2,True,24m,2,---
https://alonhadat.com.vn/vip-nha-mat-pho-hang-quat-6-tang-thang-may-vi-tri-dep-kd-dinh-40m2-mt-7m-nhinh-25-12464306.html,"VÍP!!! NHÀ MẶT PHỐ HÀNG QUẠT 6 TẦNG THANG MÁY, VỊ TRÍ ĐẸP, KD ĐỈNH, 40M2, MT 7M, NHỈNH 25","VÍP!!! NHÀ MẶT PHỐ HÀNG QUẠT 6 TẦNG THANG MÁY, VỊ TRÍ ĐẸP, KD ĐỈNH, 40M2, MT 7M, NHỈNH 26 TỶ.
+ Nhà nằm vị trí đẹp nhất phố Hàng quạt vỉa hè rộng kinh doanh sầm uất ngày đêm,Trung tâm Quận Hoàn Kiếm, kết nối nhiều tuyến phố Hàng Bạc, Hàng Đào, Hàng Ngang, Hàng Cân, Bát Đàn... 
+ Nhà xây 6 tầng thiết kế hiện đại rất đẹp, chắc chắn thuận tiện kinh doanh, Hiện chủ đang cho thuê doanh thu cao ổn định khách mua dữ tiền hoặc đầu tư đều phù hợp. 
+Nhà sổ đỏ chính chủ, không lỗi phong thủy, không tranh chấp, không quy hoạch.
+LH Ms Trang nhà đẹp Phố95 3328",25 tỷ,40 m2,"Phố Hàng Quạt, Phường Hàng Đào, Quận Hoàn Kiếm, Hà Nội",12464306,_,True,Cần bán,15m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,7m,6,True,6m,4,---
