url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-3-tang-nguyen-van-cu-65m-2-thoang-vai-buoc-oto-tranh-5-ty-hon-13126732.html,Bán nhà 3 tầng Nguyễn Văn Cừ 65m 2 thoáng vài bước oto tránh 5 tỷ hơn,"BÁN NHÀ 3 TẦNG 65M CÁCH MẶT PHỐ NGUYỄN VĂN CỪ 20M, 2 THOÁNG - KHU VIP LONG BIÊN HỘ KHẨU GIA THUỴ
- Nhà 3 tầng dân xây đầy đủ công năng, nằm tại vị trí đẹp nhất quận Long Biên. Gần cầu đi bộ vượt sang bên đường đi an toàn cho dân ở khu vực 
- Đường trước nhà SH quay đầu
- Khu Vip Long Biên, 3 phút là đến Cầu Chương Dương.

⏩Sổ đỏ đẹp, nở hậu cất két , sẵn sàng giao dịch trong 1 nốt 🎵","5,99 tỷ",65 m2,"Đường Nguyễn Văn Cừ, Phường Gia Thụy, Quận Long Biên, Hà Nội",13126732,_,---,Cần bán,2m,---,Nhà trong hẻm,---,---,"4,2m",3,---,---,3,---
https://alonhadat.com.vn/ban-nha-5-tang-nguyen-son-moi-dep-mt-4-6m-vai-buoc-ra-pho-nhinh-5-ty-13319264.html,"Bán nhà 5 tầng Nguyễn Sơn mới đẹp MT 4,6M vài bước ra phố nhỉnh 5 tỷ","NHÀ ĐẸP 5 TẦNG MT 4,6M - PHỐ VIP NGUYỄN SƠN - TIỆN ÍCH BẠT NGÀN - FULL NỘI THẤT NHỈNH 5 TỶ

- Vị trí nhà tuyệt đẹp, cách phố vài bước chân, ngõ thông ba gác tránh xe máy phi ầm ầm, gần Trung tâm, tiện ích bậc nhất khu vực, xung quanh là các khu vui chơi, trường học các cấp, UBND, bến xe, khu hành chính quận Long Biên…
 
- Thiết kế: nhà xây KCBT chắc chắn, 5 tầng 3 ngủ, sạch đẹp, thông thoáng, gần phố víp, chỉ cần xách vali về ở luôn.","5,35 tỷ",33 m2,"Đường Nguyễn Sơn, Phường Gia Thụy, Quận Long Biên, Hà Nội",13319264,_,---,Cần bán,2m,---,Nhà trong hẻm,---,---,"4,6m",5,---,---,3,---
https://alonhadat.com.vn/ban-nha-5-tang-x-50m-gia-quat-oto-do-cua-vai-buoc-oto-tranh-gia-nhinh-4-ty-13325101.html,"Bán nhà 5 tầng x 50M Gia Quất oto đỗ cửa, vài bước oto tránh giá nhỉnh 4 tỷ","SIÊU PHẨM GIA QUẤT 3 TẦNG x 50M MT 3,4M - Ô TÔ ĐỖ CỬA GIÁ ĐẦU TƯ NHỈNH 4 TỶ

- Vị trí nhà rất đẹp ô tô đỗ cửa, cách 150 ra ô tô tránh, giao thông đi lại thuận tiện, gần trường chợ đầy đủ, 200m là Chung cư Home Land dân cư đông đúc sân chơi, vườn hoa.
- Nhà dân xây 3 tầng 02 ngủ, kết cấu chắc chắn, khách mua lại sửa lại chút là long lanh","4,3 tỷ",50 m2,"Phố Gia Quất, Phường Thượng Thanh, Quận Long Biên, Hà Nội",13325101,_,---,Cần bán,"3,5m",---,Nhà trong hẻm,---,---,"3,4m",3,---,---,2,---
https://alonhadat.com.vn/ban-nha-moi-gia-quat-5-tang-x-32m-mt-3-6m-thiet-ke-hien-dai-gan-oto-do-nhinh-3-ty-13295902.html,"Bán nhà mới Gia Quất 5 tầng x 32M MT 3,6M thiết kế hiện đại, gần oto đỗ nhỉnh 3 tỷ","NHÀ MỚI GIA QUẤT 32M x 5 TẦNG MT 3,6M - THIẾT KẾ HIỆN ĐẠI - BA GÁC TRÁNH - CÁCH Ô TÔ DỪNG ĐỖ 30M GIÁ 3,2 TỶ

+ Nhà mới 100%, nội thất xịn, 2 thoáng vĩnh viễn
+ 3 phòng ngủ, đầy đủ công năng hiện đại
+ Khu vực an ninh tốt, 30m ô tô đỗ, tương lai tuyệt vời cạnh Himlam Thượng Thanh, Khai Son, Homeland... siêu tiện ích.","3,2 tỷ",32 m2,"Phố Gia Quất, Phường Thượng Thanh, Quận Long Biên, Hà Nội",13295902,_,---,Cần bán,2m,---,Nhà trong hẻm,---,---,"3,6m",5,---,---,3,---
https://alonhadat.com.vn/ban-dat-duc-giang-55m-mt-4-1m-2-thoang-oto-tranh-ba-gac-tang-nha-c4-gia-nhinh-4-ty-13295940.html,"Bán đất Đức Giang 55M MT 4,1M 2 thoáng, oto tránh ba gác tặng nhà C4 giá nhỉnh 4 tỷ","BÁN ĐẤT ĐỨC GIANG 55M MẶT TIỀN 4,1M TẶNG NHÀ C4, 2 THOÁNG - ĐẤT PHÂN LÔ, NỞ HẬU NHẸ - Ô TÔ VÀO ĐẤT - GIÁ CỰC HỢP LÝ, CHỦ THIỆN CHÍ BÁN GIÁ NHỈNH 4 TỶ

+ Nhà hiện trạng 1 tầng cũ, vẫn sử dụng được, chủ xác định bán đất.

+ Pháp Lý: Sổ đỏ chuẩn xịn, chính chủ, cất két, giao dịch ngay","4,4 tỷ",55 m2,"Đường Đức Giang, Phường Đức Giang, Quận Long Biên, Hà Nội",13295940,_,---,Cần bán,"3,5m",---,"Đất thổ cư, đất ở",---,---,"4,1m",---,---,---,---,---
https://alonhadat.com.vn/ban-nha-truong-lam-5-tang-moi-dep-mt-3-9m-oto-do-cong-vai-buoc-ra-pho-3-99-ty-13288602.html,"Bán nhà Trường Lâm 5 tầng mới đẹp MT 3,9M oto đỗ cổng vài bước ra phố 3,99 tỷ","BÁN NHÀ TRƯỜNG LÂM 5 TẦNG MỚI ĐẸP MT 3,9M OTO ĐỖ CỔNG. CÁCH PHỐ 30M GẦN QUẬN UỶ, BỆNH VIỆN ĐỨC GIANG, HỒ, CÔNG VIÊN GIÁ 3,99 TỶ

Tầng 1.phòng khách + bếp + 1 vs 
Tầng 2,3,4 mỗi tầng 1phòng ngủ + 1 vs 
Tầng 5 . 1 phòng thờ và sân phơi","3,99 tỷ",31 m2,"Đường Trường Lâm, Phường Đức Giang, Quận Long Biên, Hà Nội",13288602,_,---,Cần bán,2m,---,Nhà trong hẻm,---,---,"3,9m",5,---,---,3,---
https://alonhadat.com.vn/ban-dat-duc-giang-70m-mt-4-6m-oto-do-cua-tang-nha-c4-gia-nhinh-5-ty-13289013.html,"Bán đất Đức Giang 70M MT 4,6M oto đỗ cửa tặng nhà C4 giá nhỉnh 5 tỷ","BÁN ĐẤT ĐỨC GIANG 70M MT 4,6M TẶNG NHÀ C4, MẶT NGÕ THÔNG - Ô TÔ ĐỖ CỬA - THÔNG SỐ VÀNG - GẦN PHỐ - TIỆN ÍCH NHỈNH 5 TỶ 

+ Vị trí rất đẹp, mặt ngõ thông, ô tô đỗ cửa.

+ Thông số vàng để thiết kế và xây dựng

+ Nhà nằm ngay sau Chung cư An Quý Hưng RIVERSIDE nguy nga tráng lệ, khu vực dân cư đông đúc, hạ tầng đồng bộ, quy hoạch ổn định, tiện ích ngút ngàn.

+ Sổ đỏ hoa hậu sẵn sàng giao dịch.","5,2 tỷ",70 m2,"Đường Đức Giang, Phường Đức Giang, Quận Long Biên, Hà Nội",13289013,_,---,Cần bán,3m,---,"Đất thổ cư, đất ở",---,---,"4,6m",---,---,---,---,---
https://alonhadat.com.vn/ban-nha-5-tang-thuong-thanh-moi-dep-gan-oto-truong-cho-gia-nhinh-3-ty-13314136.html,"Bán nhà 5 tầng Thượng Thanh, mới đẹp, gần oto, trường, chợ giá nhỉnh 3 tỷ","NHÀ 5 TẦNG THƯỢNG THANH - NHÀ MỚI ĐẸP THƠM PHỨC - TRUNG TÂM PHƯỜNG GIÁ NHÔ 3 TỶ

- Vị trí đẹp, tiện ích xung quanh đầy đủ, gần ủy ban phường,  đi lại sinh hoạt tiện lợi gần siêu thị Big C, gần Trường cấp 1, cấp 2 Thượng Thanh, khu đô thị Khai Sơn....

Tầng 1: PK, Bếp và WC
Tầng 2,3,4: 1 Ngủ ( tổng 3 ngủ) + ws.
Tầng 5:  thờ và sân phơi.","3,35 tỷ",31 m2,"Đường Thượng Thanh, Phường Thượng Thanh, Quận Long Biên, Hà Nội",13314136,_,---,Cần bán,2m,---,Nhà trong hẻm,---,---,"3,7m",5,---,---,3,---
https://alonhadat.com.vn/ban-dat-thanh-am-48m-mt-3-7m-mat-ngo-oto-7-cho-vao-nha-2-thoang-gia-3-ty-hon-13314516.html,"Bán đất Thanh Am 48m MT 3,7M mặt ngõ oto 7 chỗ vào nhà, 2 thoáng giá 3 tỷ hơn","BÁN 48M ĐẤT THANH AM - CHIA LÔ - MẶT NGÕ THÔNG  - Ô TÔ 7 CHỖ VÀO NHÀ - 2 THOÁNG GIÁ 3 TỶ HƠN

+ Vị trí đất đẹp nằm trên mặt ngõ 21 Thanh am. Thoáng cả mặt sau.
+ Ngõ   Thanh Am to rộng Ô Tô  7 chỗ vào phi ầm ầm. Tiện ích xung quanh rất tốt từ đường, trường ,trạm, công viên, hồ điều hòa.

+ Chủ xác định bán đất tặng nhà C4. Nhà C4 đầy đủ công năng sử dụng cho gia đình nhỏ 3- 4 người sinh hoạt. Hiện chủ đang cho thuê.","3,7 tỷ",48 m2,"Đường Thanh Am, Phường Thượng Thanh, Quận Long Biên, Hà Nội",13314516,_,---,Cần bán,"3,5m",---,"Đất thổ cư, đất ở",---,---,"3,7m",---,---,---,---,---
https://alonhadat.com.vn/ban-nha-5-tang-x-75m-nguyen-son-dep-long-lanh-gara-oto-thang-may-chi-10-ty-hon-13315548.html,"Bán nhà 5 tầng x 75M Nguyễn Sơn đẹp long lanh, gara oto, thang máy chỉ 10 tỷ hơn","NHÀ 5 TẦNG X 75M NGUYỄN SƠN, GARA Ô TÔ - THANG MÁY - NHÀ ĐẸP CHỦ BỀ THẾ KHÔNG CÓ ĐIỂM CHÊ GIÁ 10 TỶ HƠN

Tầng1: Gara ô tô + phòng trống
Tầng 2: Phòng Khách + Bếp
Tầng 3,4: mỗi tầng 2 phòng + VS Khép kín
Tầng 5: phòng thờ + sân phơi trồng cây

NHÀ 4 NGỦ, VỚI THIẾT KẾ VÔ CÙNG HỢP LÝ. SAU NHÀ XÂY THỤT LẠI ĐỂ LÀM KHE THOÁNG NÊN CÁC PHÒNG ĐỀU MỞ CỬA RẤT THOÁNG. 

KHÁCH VÀO TRONG CẢM NHẬN TỪNG CHI TIẾT CHỦ NHÀ TÂM HUYẾT THIẾT KẾ.","10,9 tỷ",75 m2,"Đường Nguyễn Sơn, Phường Bồ Đề, Quận Long Biên, Hà Nội",13315548,_,True,Cần bán,"3,5m",True,Nhà trong hẻm,---,True,"3,7m",5,True,---,4,---
https://alonhadat.com.vn/nha-3-tang-x-50m-dep-long-lanh-gia-quat-oto-do-cua-mt-khung-6-9m-gia-5-ty-hon-13309140.html,"Nhà 3 tầng x 50m đẹp long lanh Gia Quất, oto đỗ cửa MT khủng 6,9m giá 5 tỷ hơn","NHÀ 3 TẦNG 50M MỚI ĐẸP MT KHỦNG 6,9M PHỐ GIA QUẤT 5 TỶ HƠN

- Vị trí tuyệt đẹp trung tâm Gia Quất,  Taxi đỗ cửa ngõ thông chạy vòng quanh. 30m ra đường ô tô tránh. Bán kính 700m bạt ngàn trường học mầm non, tiểu học, trung học, cao đẳng...cách chợ Gia Quất 500m, cách Ga xe lửa 600m, bến xe 700m... Nằm giữa Ngoc Thụy, Ngọc Lâm, Ngô Gia Tự... vô vàn tiện ích đi đâu cũng tiện.
 
+ Nhà 3 tầng mới, khung cột chắc chắn về ở luôn.
-T1 : Để xe, Khách, bếp, wc
-T2 : 2 phòng ngủ + wc
-T3 : 1 ngủ rộng, 1 phòng thờ, sân phơi, wc","5,7 tỷ",50 m2,"Phố Gia Quất, Phường Thượng Thanh, Quận Long Biên, Hà Nội",13309140,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,"6,9m",3,---,---,3,---
