url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-duong-ho-ba-mau-dien-tich-33m2-x5-tang-mat-tien-4m-gia-4-6-ty-10877387.html,"Bán nhà đường Hồ Ba Mẫu, diện tích 33m2 x5 tầng, mặt tiền 4m, Giá 4,6 tỷ","Cần bán nhà 4 tầng 1 tum khu Phân Lô Đường Hồ Ba Mẫu
Diện tích 33m2
Mặt tiền 4m
Nhà xây năm 2018 thiết kế hợp lý mỗi tầng 1 phòng ngủ 1 vệ sinh khép kín
Nhà Lô Góc với 2 mặt thoáng nên phòng nào cũng có cửa sổ
Vị trí đẹp Ngõ thông ra phố Lê Duẩn, nhà cách mặt Hồ khoảng 100m, Đối diện Công viên Thống Nhất
 Nhà chủ tự tay xây dựng, hoàn thiện với sàn gỗ thiết bị cao cấp cùng cầu thang cửa gỗ Lim.
+ Sổ đỏ Vuông đẹp, Chuẩn pháp lý
Giá bán 4 tỷ 600 triệu Còn thương lượng
Qýt khách quan tâm LH A Long để xem nhà miễn phí 100% và gặp trực tiếp chủ nhà thương lượng giá","4,6 tỷ",33 m2,"Đường Hồ Ba Mẫu, Phường Phương Liên, Quận Đống Đa, Hà Nội",10877387,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,5,---,8m,4,---
https://alonhadat.com.vn/ban-nha-pho-chua-boc-ngo-thong-sang-ngo-10-ton-that-tung-dt-31m2-x4-tang-gia-4-2-ty-10267116.html,"Bán nhà phố Chùa Bộc ngõ thông sang ngõ 10 Tôn Thất Tùng, Dt 31m2 x4 tầng, Giá 4,2 tỷ","Bán nhà Ngõ 95 Phố Chùa Bộc Quận Đống Đa
Vị trí đẹp Giao thông thuận tiện, đối diện Học Viện Ngân Hàng và ĐH Y Hà Nội
Nhà 4 tầng 1 tum Mặt tiền 4m50 thiết kế hợp lý Cầu thang giữa chia 2 phòng ngủ 2 bên
Diện tích 31m2
Nhà xây năm 2014 Nội thất hiện đại, Khách Mua về chỉ việc ở
Giao thông thuận tiện, cách trường ĐH Y Hà Nội chưa đến 100m
Ngõ thông sang ngõ 10 phố Tôn Thất Tùng
Nhà có 4 phòng ngủ 3 vệ sinh, phòng nào cũng có cửa sổ
Sổ đỏ vuông vắn
Giá bán 4 tỷ 200tr có thương lượng
Quý khách có nhu cầu LH A long để được tư vấn miễn phí 100% đến khi giao dịch thành công","4,2 tỷ",31 m2,"Phố Chùa Bộc, Phường Khương Thượng, Quận Đống Đa, Hà Nội",10267116,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,4,---,8m,4,---
https://alonhadat.com.vn/ban-nha-40m2-x-4tang-duong-ho-ba-mau-nha-dep-day-du-noi-that-gia-4-8-ty-8696743.html,"Bán nhà 40m2 x 4tầng đường Hồ Ba Mẫu, nhà đẹp đầy đủ nội thất, giá 4,8 tỷ","Bán nhà đường Hồ Ba Mẫu, Quận đống Đa
Diện tích 40m2
Mặt tiền 4m
NHà 4 tầng
Nhà nằm vị trí đẹp, cách đường ô tô tránh đúng 20 mét. Cách Hồ Ba Mẫu 100 mét. Bãi gửi ô tô ngay đầu ngõ. Khu phố an sinh, dân trí cao, an ninh đảm bảo.
Nhà mới, đẹp thiết kế hiện đại, nội thất đầy đủ. 
Nhà thiết kế mỗi tầng 2 phòng ngủ rộng và 1 WC. Khách mua về chỉ việc ở ngay chủ nhà để lại toàn bộ nội thất gồm 2 tivi + 1 tủ lạnh + 3 điều hòa + giường tủ bộ bàn ăn.
Sổ đỏ vuông vắn.
Giá bán 4 tỷ 800tr có thương lượng
Quý khách có nhu cầu Lh A LONG để xem được tư vẫn xem nhà miễn phí 100%","4,8 tỷ",40 m2,"Đường Hồ Ba Mẫu, Phường Phương Liên, Quận Đống Đa, Hà Nội",8696743,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,4,---,10m,4,---
https://alonhadat.com.vn/ban-nha-pho-thinh-quang-gan-nga-tu-so-dt-40m2-x4-tang-mt-4m-gia-3-9-ty-8676945.html,"Bán nhà phố Thịnh Quang, Gần Ngã tư Sở Dt 40m2 x4 tầng, Mt 4m, Giá 4 tỷ 400tr","Cần bán nhà mặt ngõ phố Thịnh Quang, Quận Đống Đa
Diện tích 40m2
mặt tiền 4m
Nhà 4 tầng xây năm 2015 nên còn rất mới thiết kế hiện đại Cầu thang giữa mỗi tầng 2 phòng ngủ 1 vệ sinh
Vị trí đẹp ngõ thông ra Ngã tư Sở, Tây Sơn, Đường Láng
Nhà đầy đủ nội thất, khách mua chỉ việc về ở
Sổ đỏ Nở Hậu
Giá bán 4,4 tỷ có thương lượng
Quý Khách Lh A LONG để xem nahf miễn phí đến khi giao dịch thành công","4,4 tỷ",40 m2,"Đường Thịnh Quang, Phường Thịnh Quang, Quận Đống Đa, Hà Nội",8676945,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,4,---,10m,4,---
https://alonhadat.com.vn/ban-nha-cach-ho-hoang-cau-200m-dien-tich-48m2-x4-tang-mat-tien-4m-gia-5-7-ty-9843824.html,"Bán nhà cách Hồ Hoàng Cầu 200m, diện tích 48m2 x4 tầng, mặt tiền 4m, Giá 5,7 tỷ","Cần bán nhà mặt ngõ phố Hoàng Cầu, Quận Đống Đa.
Ngõ thông sang phố Nguyễn Phúc Lai, Mai Anh Tuấn
Cách Hồ Hoàng Cầu 200m
Diện tích 48m2.
Mặt tiền 4m,
Nhà 4 tầng 2 mặt thoáng trước sau, thiết kế hiệ đại với 4 phòng ngủ rộng, phòng nào cũng có cửa sổ.
+ Vị trí đẹp gần công viên, Chợ, Trường rất thuận tiện cho sinh hoạt.
+ Tầng 1: Phòng khách, bếp, vệ sinh.
+ Tầng 2, 3: Mỗi tầng hai phòng ngủ, vệ sinh khép kín.
+ Tầng 4: Phòng thờ, tum mái, sân phơi.
- Nội thất đẹp toàn bộ gỗ Lim, chủ nhà tặng lại toàn bộ Nội thất cho khách chỉ xách valy về ở.
Sổ đỏ Vuông vắn, pháp lý rõ ràng.
Giá bán 5 tỷ 700 triệu có thương lượng.
Quý khách quan tâm Lh A LONG để được tư vấn miễn phí 100%","5,7 tỷ",48 m2,"Phố Hoàng Cầu, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",9843824,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,4,---,12m,4,---
https://alonhadat.com.vn/ban-nha-5-tang-duong-giai-phong-dt-30m2-cach-bx-giap-bat-150m-gia-3-6-ty-12400024.html,"Bán nhà 5 tầng đường Giải Phóng Dt 30m2, cách Bx Giáp Bát 150m, Giá 3,6 tỷ","Nhà 5 mặt Ngõ sạch sẽ thông sang phố Kim Đồng
Ô tô đõ cách nhà 15m cách ĐH Xây Dựng KT Quốc Dân, Bách Khoa 500m
Diện tích 30m2
Nhà xây năm 2018 thiết kế mỗi tầng 1 phòng ngủ 1 vệ sinh khép kín, Tổng có 3 phòng ngủ khép kín 4 vệ sinh
Nội thất Gỗ, Đầy đủ Điều Hòa, Bình nóng lạnh
Sổ đỏ vuông vắn
Giá 3,6 tỷ có TL
LH A LONG để xem nhà miễn phí 100%","3,6 tỷ",30 m2,"Đường Giải Phóng, Phường Giáp Bát, Quận Hoàng Mai, Hà Nội",12400024,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,5m",5,---,8m,3,---
https://alonhadat.com.vn/ban-nha-mat-ngo-o-to-do-cua-pho-chua-boc-dt-54m2-x5-tang-mt-4-5m-gia-8-4-ty-9691863.html,"Bán nhà mặt ngõ Ô tô đỗ cửa, phố Chùa Bộc, Dt 54m2 x5 tầng, Mt 4,5m, Giá 8,4 tỷ","+ Nhà mặt ngõ Rộng Ô tô đỗ cửa
 Nhà thích hợp vừa ở vừa làm Vp Cty
Cách mặt phố Chùa Bôc 30m. Cách Ngã tư Tây Sơn- Thái Hà - Chùa Bộc 100m
- Diện tích 54m2, Mặt tiền 4,5m, 
Nhà 5 tầng xây năm 2015 nên còn rất mới
Nhà thiết kế hợp lý, Cầu thang giữa mỗi tầng 2 phòng ngủ 2 vệ sinh,
 Tổng có 5 phòng ngủ, 5 vệ sinh
Nội thất toàn bộ Gỗ lim
- Sổ đỏ vuông đẹp, Nở Hậu
Giá bán 8 tỷ 400tr có thương lượng 
Qúy khách có nhu cầu Lh A LONG để được tư vấn miễn phí 100%","8,4 tỷ",54 m2,"Phố Chùa Bộc, Phường Quang Trung, Quận Đống Đa, Hà Nội",9691863,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"4,5m",5,---,11m,5,---
https://alonhadat.com.vn/ban-nha-pho-le-thanh-nghi-gan-dh-bach-khoa-35m2-x5-tang-gia-4-5-ty-8643121.html,"Bán nhà phố Lê Thanh Nghị, Gần ĐH Bách Khoa,35m2 x5 tầng, giá 4,5 tỷ","Cần bán nhà phân lô ngõ 33 phố Lê Thanh Nghị Quận Hai Bà Trưng, đối diện sân bóng Bách Khoa
- Gần Ngã tư Trần Đại Nghĩa, trường đại học Bách Khoa, Kinh Tế Quốc Dân. Xây Dựng, và BV Bạch Mai
- Diện tích 36m2 Nhà 5 tầng, mặt tiền 4m.
thiết kế hiện đại cầu thang giữa mỗi tầng 2 phòng, Lô goác 2 mặt thoáng trước sau nên phòng nào cũng có cửa sổ
+ Tầng 1: Phòng khách, bếp, để xe.
+ Tầng 2 đến tầng 4, tầng 2 phòng.
+ Tầng 5 phòng thờ sân phơi.
Tỏng có 6 phòng ngủ
Sổ đỏ vuông vắn
- Giá bán 4,5 tỷ. Có thương lượng
Ai có nhu cầu LH A LONG để xem nhà miễn phí 100% và gặp trực tiếp chủ nhà thương lượng giá","4,5 tỷ",35 m2,"Phố Lê Thanh Nghị, Phường Bách Khoa, Quận Hai Bà Trưng, Hà Nội",8643121,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,5,---,9m,6,---
https://alonhadat.com.vn/ban-gap-nha-duong-ho-ba-mau-dt-40m2-x4-tang-mt-4m-gia-4-ty-950tr-8696612.html,"Bán Gấp nhà đường Hồ Ba Mẫu, Dt 40m2 x4 tầng Mt 4m, giá 4 tỷ 950tr","Bán nhà Đường Hồ Ba Mẫu Gần Cv Thống Nhất, Quận Đống Đa
Diện tích 40m2
Mặt tiền 4m
 Nhà 4 tầng
Nhà xây năm 2014 Khung cột Bê Tông, chủ tự xây nên vẫn còn như mới
Vì chuyển công công tác nên muốn bán lại cho người có duyên
Nhà thiết kế hiện đại Nội thất Gỗ, Cầu thang giữa mỗi tầng 2 phòng ngủ 2 vệ sịnh Tổng 4 phòng ngủ 4 vệ sinh,
Vị trí rất đẹp đi bộ 5 phút ra Hồ Ba Mẫu, không gian thoáng mát không khí trong lành cạnh 2 hồ và công viên Thống Nhất
Nhà đầy đủ nội thất khách mới mua về chỉ việc ở
Khu dân trí cao an ninh rất tốt,
Sổ đỏ Nở Hậu
Giá bán 4 tỷ 950 triệu có thương lượng
Quý khách có nhu cầu Lh A LONG để được tư vấn và xem nhà miễn phí 100% đến khi giao dịch thành công","4,95 tỷ",40 m2,"Đường Hồ Ba Mẫu, Phường Phương Liên, Quận Đống Đa, Hà Nội",8696612,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,4,---,10m,4,---
https://alonhadat.com.vn/ban-nha-mat-ngo-o-to-pho-chua-boc-dt-48m2-x5-tang-mt-4m-gia-7-8-ty-9669199.html,"Bán nhà mặt Ngõ Ô tô phố Chùa Bộc, Dt 48m2 x5 tầng, Mt 4m, Giá 7,8 tỷ","+ Bán nhà mặt ngõ phố Chùa Bộc Đống Đa
Vị trí thích hợp ở và làm Vp Cty
Diện tích 48m2
Mặt tiền 4m
Nhà 5 tầng
+ Thiết kế hợp lý hiện đại, tối ưu công năng sử dụng
Tầng 1: Thông sàn
Tầng 2: Bếp+ Khách +Wc
- Tầng 3, 4: Mỗi tầng 2 phòng ngủ rộng, phòng tắm riêng
- Tầng 5: Phòng thờ, sân phơi thoáng.
Nội thất hiện đại, các tầng đều lát sàn gỗ, trần thạch cao sáng đẹp
+ Sổ đỏ vuông vắn Chuẩn pháp lý
Giá chỉ 7 tỷ 800tr có thương lượng
Quý khách quan tâm Lh A LONG để trực tiếp xem nhà","7,8 tỷ",48 m2,"Phố Chùa Bộc, Phường Quang Trung, Quận Đống Đa, Hà Nội",9669199,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,5,---,12m,4,---
