url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-dat-quan-hoang-mai-pho-bui-huy-bich-120m-mt-6m-gia-16-ty--13703177.html,"Bán Đất Quận Hoàng Mai, Phố Bùi Huy Bích, 120m, Mt 6m, Giá  16 tỷ.","Bán Đất Quận Hoàng Mai, Phố Bùi Huy Bích, 120m, Mt 6m, Giá  16 tỷ.
PHÂN LÔ KHU HÀNH CHÍNH QUẬN HOÀNG MAI - Ô TÔ TRÁNH - VỈA HÈ - KINH DOANH.
Mô tả : 
+ Nhà nằm trong khu vực hành chính quận, gần Công An quận, Chi Cục Thuế, Chi Cục Thi Hành Án quận Hoàng Mai, quy hoạch ổn định, an ninh tốt.
+ Đường trước nhà 2 ô tô tránh nhau, vỉa hè rộng, kinh doanh tốt.
+ Hiện trạng nhà cấp 4, xác định bán đất, chủ đang cho thuê vui giữ đất mỗi tháng 15 triệu.
+ Thửa đất vuông vắn, mặt tiền gần 6m phù hợp xây Văn phòng, toà nhà kinh doanh…
+ Liên hệ em Tiến để được giao dịch chính chủ nhé",16 tỷ,120 m2,"Phố Bùi Huy Bích, Phường Thịnh Liệt, Quận Hoàng Mai, Hà Nội",13703177,_,---,Cần bán,30m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,6m,---,---,20m,---,---,
https://alonhadat.com.vn/ban-dat-tai-xuan-non-dong-anh-dien-tich-42m2-gia-re-duong-o-to-vao-tan-dat--13703071.html,Bán đất tại Xuân Nộn Đông Anh diện tích 42m2 giá rẻ đường ô tô vào tận đất.,"Bán đất tại Xuân Nộn Đông Anh diện tích 42m2 giá rẻ đường ô tô vào tận đất

Thông tin bán đất: 

- Diện tích 42m2
- Mặt tiền 4m
- Hướng Tây Nam
- Chiều dài 10.69m
- Đường rộng ô tô 7 chỗ vào thoải mái.

Vị trí bán đất tại thôn Đình Trung, xã Xuân Nộn, huyện Đông Anh, Tp. Hà Nội.

- Thuộc khu dân cư đông đúc, dân trí cao, an ninh tốt.
- Bán kính 1-2km đầy đủ tiện ích: trường học, KCN Nguyên Khê, chợ Kim, quán xá, trường cao đằng nghề Việt - Hàn, bệnh viện Bắc Thăng Long,…
- Giao thông thuận tiện, lái xe 3p tới trung tâm huyện Đông Anh, 10 phút đến sân bay Nội Bài,….

Cam kết sổ đỏ chính chủ giao dịch nhanh chóng.

Giá bán siêu rẻ 1,25 tỷ ( có thương lượng)

LH Em Linh làm việc chính chủ 24/7.","1,25 tỷ",42 m2,"Xã Xuân Nộn, Huyện Đông Anh, Hà Nội",13703071,Tây Nam,---,Cần bán,4m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,4m,---,---,"10,69m",---,---,
https://alonhadat.com.vn/ban-nha-5-tang-mat-pho-nguyen-khang-cau-giay-oto-tranh-gia-8-5-ty-13533506.html,Bán nhà 5 tầng mặt phố Nguyễn Khang Cầu Giấy oto tránh giá 8.5 tỷ,"Bán nhà mặt phố Nguyễn Khang Cầu Giấy, đường oto tránh, ở hoặc kinh doanh giá 8.5 tỷ

Nhà đẹp xây mới 5 tầng được 2 năm khung cột chắc chắn DT 35m tổng 3 ngủ đủ công năng tầng 1 thông sàn kinh doanh.
Vị trí đẹp thuận tiện giao thông ra Cầu Giấy Yên Hòa Đường Láng khu vực sầm uất an ninh tốt hàng xóm thân thiện.

Sổ vuông vắn, pháp lý sạch.
DT 35m, 5 tầng.
Giá 8.5 tỷ.
Liên hệ xem nhà 
(Miễn TG)","8,5 tỷ",35 m2,"Đường Nguyễn Khang, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",13533506,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,True,---,3,---,
https://alonhadat.com.vn/dat-trung-tam-quan-to-3-thi-tran-doi-dien-nha-van-hoa-quan-dong-anh-nhinh-2-ty-13702986.html,"Đất Trung Tâm Quận, Tổ 3 Thị Trấn, Đối Diện Nhà Văn Hoá Quận Đông Anh. Nhỉnh 2 Tỷ","Đất Trung Tâm Quận, Tổ 3 Thị Trấn, Đối Diện Nhà Văn Hoá Quận Đông Anh. Nhỉnh 2 Tỷ

- Vị Trí: Tổ 3 Thị Trấn Đông Anh
- Diện Tích: 43m2
- Mặt Tiền: 5.55m, Nở Hậu: 6m
- Đất Vuông Vắn Đẹp Không Một Lỗi Nhỏ
- Đường Trước Đất 3m Trải Nhựa Sạch Đẹp.
- Cách Mặt Đường Cao Lỗ Chỉ 50m,
- Cách Nhà Văn Hoá Quân Đông Anh, Trung Tâm Chính Trị Chỉ 50m
- Khu Dân Cư Đông Đúc , Văn Minh, Tiện Ích Bậc Nhất Trung Tâm Của Quận, Đáng Sống Đang Để Đầu Tư.
- Gía 2,X Tỷ ( X Mần Non ) Sổ Sách Pháp Lý Chuẩn Chỉ.
- Anh Chị Liên Hệ E Tuấn Để Làm Việc Chính Chủ","2,2 tỷ",43 m2,"Đường Cao Lỗ, Xã Uy Nỗ, Huyện Đông Anh, Hà Nội",13702986,Bắc,---,Cần bán,3m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"5,5m",---,True,8m,---,---,
https://alonhadat.com.vn/ban-nha-duong-quang-ham-dt-38m2-gia-chi-5-ty-cau-giay-13702983.html,"BÁN NHÀ DƯƠNG QUẢNG HÀM DT 38M2,  GIÁ CHỈ 5 TỶ CẦU GIẤY","BÁN NHÀ DƯƠNG QUẢNG HÀM DT 38M2,  GIÁ CHỈ 5 TỶ CẦU GIẤY.
- Vị trí tiếp giáp đường  Cầu Giấy, Nguyễn Văn Huyên , ngõ rộng 2 xe máy tránh,
gần trường học, siêu thị, chợ....
-Nhà thiết kế 5 tầng công năng  đầy đủ, thiết kế tầng 2 phòng, đẹp nhận nhà ở ngay, sân cổng riêng để xe, thiết kế tầng 2 phòng.
- sổ đỏ chính chủ sẵn sàng giao dịch.",5 tỷ,38 m2,"Phố Dương Quảng Hàm, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",13702983,_,---,Cần bán,35m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,---,---,
https://alonhadat.com.vn/ban-dat-phan-lo-dep-nhat-khu-tong-cuc-2-xuan-la-66m2-gia-14-3-ty-13702954.html,"BÁN ĐẤT -PHÂN LÔ ĐẸP NHẤT KHU TỔNG CỤC 2 ,XUÂN LA 66M2-GIÁ 14.3 TỶ","- Vị trí vô cùng đẹp, nhà phân lô, 3 ô tô tránh chạy vòng quanh, ô tô 7 chỗ vào nhà, ngõ thông tứ tung, khu phân lô tổng cục 2 quân đội, Xuân La, Tây Hồ.
- Nhà mặt ngõ 7m có vỉa hè lớn hai bên.
- Đây là dãy có diện tích lớn, đường lớn đẹp nhất cả khu. 
- Dân trí cao, an ninh cực tốt, điện nước đảm bảo .
-Sổ đỏ chính chủ đẹp sẵn sàng giao dịch.","14,3 tỷ",66 m2,"Đường Xuân La, Phường Xuân La, Quận Tây Hồ, Hà Nội",13702954,_,---,Cần bán,7m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,4m,---,---,---,---,---,
https://alonhadat.com.vn/ban-chcc-bao-nhan-dan-vptwd-pho-tran-huu-duc-104m2-full-noi-that-4-3-ty-13656766.html,"Bán CHCC Báo Nhân Dân, VPTWD phố Trần Hữu Dực, 104m2, full nội thất, 4.3 tỷ","Chủ gửi bán nhanh CHCC Văn Phòng TW Đảng thuộc KĐT mới Xuân Phương Residence phố Trần Hữu Dực Mỹ Đình.
- Tiện ích: Nội khu quần thể gồm công viên cây xanh trung tâm, siêu thị, trường học, tập gym spa,...
- Thiết kế: 3 ngủ + 2 vs, hướng BC Đông Nam view sân Mỹ Đình cực mát, nhà thiết kế nội thất đẹp, chỉ việc xách valy về ở.
Sổ đỏ sẵn két, chủ thiện trí sẵn giao dịch.
Liên hệ xem nhà: Mr Tiến","4,3 tỷ",104 m2,"Đường Trịnh Văn Bô, Phường Xuân Phương, Quận Nam Từ Liêm, Hà Nội",13656766,_,True,Cần bán,---,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,---,17,True,---,3,---,Căn hộ chung cư Xuân Phương Residence (Báo Nhân Dân) (xem chi tiết dự án)
https://alonhadat.com.vn/ban-duplex-vip-dt-315m2-thong-tang-hoan-thien-full-noi-that-hoang-gia-nhinh-16-ty-13559492.html,"Bán Duplex vip! DT 315m2 thông tầng, hoàn thiện full nội thất hoàng gia, nhỉnh 16 tỷ","Bán nhanh Duplex thông tầng, đẳng cấp cho giới thượng lưu.

Duplex thông tầng dự án Lâm Viên Complex mặt Nguyễn Phong Sắc, tầm nhìn panorama view trọn thành phố, cđt hoàn thiện full nội thất Châu Âu hiện đại, khách chỉ việc xách đồ về ở.

Tiến độ thanh toán: 3 đợt.
- Đợt 1: Cọc 1 tỷ.
- Đợt 2: Thanh toán đến 98%.
- Đợt 3: Thanh toán nốt khi nhận bìa đỏ.
Hỗ trợ lãi suất đến 80%.
Kí trực tiếp với CĐT, pháp lý sạch sẽ, hiện đã ra sổ sẵn giao dịch.

Giá: 16 tỷ hơn.
Liên hệ xem nhà: Phòng KD chủ đầu tư - Mr Tiến.","16,5 tỷ",315 m2,"107 Đường Nguyễn Phong Sắc, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội",13559492,_,True,Cần bán,40m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,---,29,True,---,4,---,Căn hộ chung cư AZ Lâm Viên Complex (xem chi tiết dự án)
https://alonhadat.com.vn/can-ban-nhanh-chcc-cao-cap-richland-tower-181-xuan-thuy-4-2-ty-13459919.html,"Cần bán nhanh CHCC cao cấp Richland Tower ngõ 233 Xuân Thuỷ, 4.2 tỷ","Toà Richland đối diện ĐH Quốc Gia, giáp Indochina, HITC khu VIP Cầu Giấy nhiều tiện ích, tàu điện trên cao...
Thiết kế: 02 ngủ, 2 vs, nội thất cao cấp nhập khẩu
Toà nhà 19 tầng nổi, 2 tầng hầm, bể bơi vô cực trên tầng thượng, khu vui chơi...
Giá bán: Nhỉnh 4 tỷ
Liên hệ: Mr Tiến","4,2 tỷ",102 m2,"Số 9A ngõ 233 Đường Xuân Thủy, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội",13459919,_,True,Cần bán,---,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,---,15,True,---,2,---,Căn hộ chung cư Richland Southern (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-to-28-thi-tran-dong-anh-moi-xay-tra-1-ty-nhan-nha-13393900.html,Bán nhà tổ 28 thị trấn Đông Anh mới xây trả 1 tỷ nhận nhà,"Bán nhà tổ 28 thị trấn Đông Anh mới xây trả 1 tỷ nhận nhà

Nhà 4 tầng mới 100%
Vị trí nhà tại tổ 28 thị trấn Đông Anh
Xe ô tô đỗ cửa , ngõ thông như hình
Cách chợ Lắp Ghép , siêu thị Vinmart 150m , cách trường học , khu đô thị Nguyên Khê 500m . gần khu đô thị HappyLand , ngã tư 1/5
Nhà thiết kế hiện đại , đầy đủ công năng sử dụng 

Quý khách có nhu cầu xem nhà thực tế vui lòng liên hệ em Linh  để mở cửa xem nhà

Xem thêm 600 thông tin nhà đất chính chủ gửi bán tại DongAnhLand. com.vn","2,55 tỷ",38 m2,"Thị trấn Đông Anh, Huyện Đông Anh, Hà Nội",13393900,Tây,True,Cần bán,"3,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,15m",4,True,0m,4,---,
