url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/nha-mat-pho-vu-pham-ham-giap-nguyen-khang-68m-x-5-tang-mt-5m-31-5-ty-9629502.html,"Nhà mặt phố Vũ Phạm Hàm, giáp Nguyễn Khang 68m x 5 tầng, MT 5m, 31.5 tỷ","- Diện tích: 68m2
- Số tầng : 5 tầng
- Mặt tiền 4.5m
 Mô tả: 
- Vị trí nhà không thể chê được, 2 mặt tiền trước và sau nhà. Mặt trước là mặt phố Vũ Phạm Hàm vỉa hè rộng 8m, mặt sau là ngõ rộng 3,5m ô tô tránh xe máy.
- Khu phố Vip của Cầu Giấy kinh doanh đa ngành nghề, ngân hàng, văn phòng công ty, cafe, nhà hàng.
+ Liên hệ:","31,5 tỷ",68 m2,"Đường Vũ Phạm Hàm, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",9629502,Đông Nam,---,Cần bán,40m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"4,5m",6,---,12m,4,---
https://alonhadat.com.vn/ban-nha-5-tang-thang-may-mat-pho-van-cao-45m-mat-tien-5-m-gia-23-ty-12445193.html,"Bán nhà 5 tầng thang máy mặt phố Văn Cao 45m, mặt tiền 5.m, giá 21.5 tỷ","- Bán nhà mặt phố Văn Cao DT 45m x 5 tầng, mặt tiền 5m, giá 21.5 tỷ.
- Vị trí đắc địa kinh doanh, vỉa hè rộng.
- Nhà xây 5 tầng thang máy, thiết kế thông sàn.
- Đang cho thuê dà hạn giá 2.100usd/tháng.
- Sổ đỏ vuông vắn trước sau.","21,5 tỷ",45 m2,"Phố Văn Cao, Phường Liễu Giai, Quận Ba Đình, Hà Nội",12445193,Đông Nam,---,Cần bán,40m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,5m,5,---,10m,5,---
https://alonhadat.com.vn/mat-pho-linh-lang-mat-tien-10m-dt-105m-tien-xay-ks-vp-aparment-26-ty-6983949.html,"Mặt phố Linh Lang,mặt tiền 10m, DT 105m, tiện xây KS, VP, Aparment, 26 tỷ","+ Bán nhà mặt phố Linh Lang diện tích 105m, mặt tiền 10m, nhà cũ cấp 4, giá 26 tỷ còn thương lượng.
+ Vị trí mặt phố Linh Lang rất phù hợp xây KS, VP, hoặc căn hộ cho thuê.
+ Nhà cũ xác định mua đất.
+ Sổ đỏ 105m vuông vắn đầu đuôi bằng nhau.
+ Qúy khách quan tâm liên hệ:Khởi Phát Land .Chuyên nhận Môi giới mua bán ký gửi nhà MẶT PHỐ,KHÁCH SẠN, BUILLDING…
 + Khách hàng mua hoàn toàn được miễn phí tất cả những công đoạn.
+ Nhận tư vấn, mua bán dự án, trường học, bệnh viện, BĐS công nghiệp, nhà xưởng, vv…
+ Tư vấn mua bán sát nhập doanh nghiệp Bất động sản nhà nước hoặc tư nhân.",26 tỷ,105 m2,"Phố Linh Lang, Phường Đội Cấn, Quận Ba Đình, Hà Nội",6983949,Tây Nam,---,Cần bán,15m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,10m,1,---,10m,1,---
https://alonhadat.com.vn/ban-toa-6-tang-hai-mat-pho-nguyen-khanh-toan-306m-mat-tien-16-6m-gia-129-ty-3051008.html,"Bán tòa 6 tầng hai mặt phố Nguyễn Khánh Toàn 306m, mặt tiền 16.6m, giá 129 tỷ","+ Sổ đỏ vĩnh viễn 306m, tòa 6 tầng 2 thang máy, mặt tiền 16.6m vuông vắn, giá 129 tỷ, đang cho thuê 16.000usd/tháng.
+ Vị trí vàng, trên cung đường đẹp sầm uất nhất nhì Cầu Giấy. Phố thông san Đào Tấn, phố rộng 60m, vỉa hè 10m.
+ Tòa nhà hai mặt phố tọa lạc đắc địa phù hợp showroom, phòng khám, siêu thị, trường học, vv…
+ Sổ đỏ vuông vắn chính chủ. Chỉ tiếp khách thực có đủ tiềm lực tài chính tránh mất thời gian. Qúy khách quan tâm liên hệ Khởi Phát Land 0989458421 – 0911444126",129 tỷ,306 m2,"Đường Nguyễn Khánh Toàn, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",3051008,Đông,---,Cần bán,60m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"16,6m",6,---,15m,6,---
https://alonhadat.com.vn/ban-toa-9-tang-mat-pho-vu-pham-ham-dt-45m-mat-tien-6-5m-gia-27-5-ty-12507704.html,"Bán tòa 9 tầng mặt phố Vũ Phạm Hàm, DT 45m, mặt tiền 6.5m, giá 27.5 tỷ","Bán toà văn phòng mặt phố trung tâm quận Cầu Giấy.

- DT 48m² x 9 tầng. Mặt tiền 6m.

+ Khu vực: Vũ Phạm Hàm - Trung Hoà - Trung Kính.

+ Thiết kế 8 nổi 1 hầm thông sàn, thang máy tốc độ cao 8 điểm dừng.

+ Vị trí đẹp nhất phố, vỉa hè rộng 10m ô tô dừng đỗ, kinh doanh đa ngành: Văn phòng, thẩm mỹ, nha khoa, nhà hàng,...

+ Hàng siêu hiếm không có căn thứ 2 trong cùng phân khúc, chủ muốn giải quyết nhanh gọn.

+ Sổ đỏ vuông A4, sẵn sàng giao dịch, trên sổ có tài sản.

+ Giá: 27.5 tỷ (Có thương lượng).","27,5 tỷ",45 m2,"Phố Vũ Phạm Hàm, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",12507704,Đông Nam,---,Cần bán,40m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"6,5m",9,---,6m,9,---
https://alonhadat.com.vn/mat-pho-hoang-quoc-viet-50m-x-5-tang-mat-tien-5-5m-gia-22-5-ty-11871005.html,"Mặt phố Hoàng Quốc Việt 50m x 5 tầng, mặt tiền 5.5m, giá 22.5 tỷ","Vị trí đẹp nhất, mặt tiền lớn, vỉa hè to.
- Nhà mặt tiền rộng, kinh doanh vỉa hè rộng thênh thang, nhà đang cho người quen thuê cả nhà 30 triệu/ tháng.
- Khu vực kinh doanh bất chấp các mặt hàng.
- Khu vực đi lại thuận lợi.
- Nhà xây 4 tầng.
+ Tầng 1,2: Mặt bằng kinh doanh thông sàn, vs.
+ Tầng 3: 2 phòng và vệ sinh.
+ Tầng 4: Tum và khu sân phơi.
- Sổ đỏ sẵn sàng giao dịch. Giá 22,5 tỷ. Có thương lượng.
+ Liên hệ:","22,5 tỷ",50 m2,"Đường Hoàng Quốc Việt, Phường Nghĩa Tân, Quận Cầu Giấy, Hà Nội",11871005,Đông Nam,---,Cần bán,40m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"5,5m",5,---,9m,5,---
https://alonhadat.com.vn/manh-dat-vang-mat-pho-kim-ma-gan-giang-van-minh-dt-566m-gia-220-ty-10909557.html,"Mảnh đất Vàng mặt phố Kim Mã gần Giang Văn Minh, DT 566m, giá 220 tỷ","+ Bán nhà mặt phố Kim Mã full thổ cư diện tích sổ đỏ 566m, mặt tiền gần 8m, giá 220 tỷ.
+ Vị trí điểm đẹp, gần Giang Văn Minh.
+ Giữa trung tâm Ba Đình phố lớn kiếm mảnh đất Vàng vị trí có một không hai này là cực kỳ hiếm.
+ Lô góc 2 mặt thoáng.
+ Nhà cũ xác đinh lấy đất để xây Buillding hoặc KS.
+ Sổ đỏ full thổ cư lâu dài không có diện tích chung.
+ Liên hệ:",220 tỷ,566 m2,"Đường Giảng Võ, Phường Kim Mã, Quận Ba Đình, Hà Nội",10909557,_,---,Cần bán,40m,---,"Đất thổ cư, đất ở",---,---,---,1,---,---,1,---
https://alonhadat.com.vn/sieu-pham-mat-pho-khuc-thua-du-140m-mat-tien-11m-kinh-doanh-qua-dep-nhinh-50-ty-11779330.html,"Siêu phẩm măt phố Khúc Thừa Dụ 140m, mặt tiền 11m, kinh doanh quá đẹp","+ Bán nhà mặt phố Khúc Thừa Dụ DT 140m x 3 tầng, mặt tiền 11m, giá hơn 50 tỷ.
+ Vị trí mặt phố, vỉa hè rộng thoáng kinh doanh vố đối.
+ Mặt tiền rộng, cho thuê hoặc tự doanh đều rất tốt.
+ Sổ đỏ vuông vắn chính chủ.
+ Nhà còn mới thuận tiện kinh doanh Cafe, vp, ks, Nha khoa",53 tỷ,140 m2,"Phố Khúc Thừa Dụ, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",11779330,Tây Nam,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,11m,5,---,13m,5,---
https://alonhadat.com.vn/ban-toa-7-tang-lo-goc-hai-mat-tien-mat-pho-lieu-giai-vi-tri-vang-dt-180m-mt-8m-130-ty-6864781.html,"Bán tòa 7 tầng,lô góc hai mặt tiền mặt phố Liễu Giai,vị trí Vàng, DT 180m, MT 8m, 128 tỷ","+ Bán tòa 7 tầng thang máy mặt phố Liễu Giai. DT 200m2, mặt tiền 7.3m, giá 128 tỷ có thương lượng khách thiện chí.
+ Vị trí tọa lạc đắc địa phố Liễu Giai, Q. Ba Đình, khu phố vip kinh doanh sầm uất.
+ Tòa nhà lô góc bề thế hai mặt thoáng.
+ Nhà mới thiết kế hiện đại, nội thất nhập khẩu.
+ Thiết kế thông sàn thang máy thang bộ cuối nhà.
+ Khởi Phát Land chuyên nhận môi giới mua bán ký gửi nhà mặt phố, khách sạn, buillding.
+ Khách hàng mua hoàn toàn được miễn phí tất cả những công đoạn.
+ Nhận tư vấn, mua bán dự án, trường học, bệnh viện, BĐS công nghiệp, nhà xưởng, vv.
+ Tư vấn mua bán sáp nhập doanh nghiệp bất động sản nhà nước hoặc tư nhân.",128 tỷ,180 m2,"Phố Liễu Giai, Phường Liễu Giai, Quận Ba Đình, Hà Nội",6864781,Đông Nam,---,Cần bán,40m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,8m,7,---,24m,7,---
https://alonhadat.com.vn/ban-nha-10-tang-mat-pho-bui-thi-xuan-182m-mat-tien-6-2m-gia-83-ty-2838662.html,"Bán nhà 10 tầng mặt phố Bùi Thị Xuân, 182m, mặt tiền 6.2m, giá 83 tỷ","Đặc điểm: sổ đỏ 182m, 10 tầng, mặt tiền 6.2m nở hâu, giá 83 tỷ. Đang cho thuê giá cao. Sổ đỏ chính chủ, ngoài ra chúng tôi còn nhiều nhà mặt phố, khách sạn, Buillding các quận Hà Nội.Qúy khách quan tâm liên hệ Khởi Phát Land",83 tỷ,182 m2,"Phố Bùi Thị Xuân, Phường Bùi Thị Xuân, Quận Hai Bà Trưng, Hà Nội",2838662,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"6,2m",10,---,25m,10,---
