url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/cd4-1-2-phan-lo-quan-doi-ngoc-thuy-2-mat-ngo-o-to-tranh-khu-vip-vi-tri-cuc-dep-15-9795056.html,"CD4-1- Nhà Phân lô quân đội Ngọc Thụy, 2 mặt ngõ, ô tô tránh, khu víp 45m2 5 tầng. 4,5 tỷ","CD4-1-2
🏡🏡🏡Phân lô quân đội Ngọc Thụy,Long Biên Hà Nội 2 mặt ngõ, ô tô tránh, khu víp
❇Vị trí cực đẹp 15m ra mặt phố, Nhà dân xây chắc chắn
❇🌞 Dt:45m, 5 tầng,Giá 4,5 tỷ
❇🌞Sổ đỏ vuông vắn
Lh xem nhà miễn phí)
KHÁCH HÀNG QUAN TÂM CHỤP BÀI ĐĂNG LƯU LẠI LIÊN HỆ ĐỂ CHÍNH XÁC...","4,5 tỷ",45 m2,"Đường Ngọc Thụy, Phường Ngọc Thụy, Quận Long Biên, Hà Nội",9795056,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,5,---
https://alonhadat.com.vn/ban-nha-pho-tran-dai-nghia-phan-lo-o-to-6-tang-thang-may-80m-x-6t-gia-21-ty-13700815.html,BÁN NHÀ PHỐ TRẦN ĐẠI NGHĨA - PHÂN LÔ Ô TÔ - 6 TẦNG THANG MÁY. 80M X 6T. GIÁ 21 TỶ,"BÁN NHÀ PHỐ TRẦN ĐẠI NGHĨA - PHÂN LÔ Ô TÔ - 6 TẦNG THANG MÁY.
+ Diện tích 80M x 6 tầng 
+Giá nhỉnh 21 tỷ.
- Nhà nằm trong khu vực hiếm nhà bán, hàng hiếm quận Hai Bà Trưng. Hàng xóm quan chức cao cấp, khu vip an ninh siêu cấp.
- Ngay gần các trường đại học lớn như Bách Khoa, Xây Dựng, KTQD....và các bệnh viện lơn Bạch Mai, Việt Pháp...
- Nhà chủ tự xây và thiết kế rất tâm huyết và đẹp từ trong ra ngoài. Điểm nhấn  cuối nhà có thêm khe thoáng để trang trí thêm mát mắt.
- Thiết kế thông sàn cầu thang bộ và cầu thang máy ở cuối. Mỗi tầng 1 phòng thông sàn.
- Sổ đỏ phân lô đẹp. Sẵn giao dịch",21 tỷ,80 m2,"Phố Trần Đại Nghĩa, Phường Bách Khoa, Quận Hai Bà Trưng, Hà Nội",13700815,_,True,Cần bán,20m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,6,True,16m,6,---
https://alonhadat.com.vn/f2292-dien-tich-75-8m2-mat-ngo-nguyen-van-ninh-thach-ban-long-bien-6-1-ty-11684924.html,"F2292/Diện tích 75.8m2 Mặt Ngõ  Nguyễn Văn Ninh - Thạch Bàn - Long Biên. 6,1 tỷ","Mã F2292
Rất cần tiền nên bán Diện tích 75.8m2 Mặt Ngõ 68 Nguyễn Văn Ninh - Thạch Bàn - Long Biên.
Thông số kỹ thuật như sau
 Mặt tiền 4m 
Hướng Tây Nam
Ngõ rộng ô tô tránh nhau, kinh doanh được
Ngay gần vị trí đường quy hoạch rộng

 Giá 6.1 tỷ có ra lộc
 Khách hàng lên chụp bài đăng và lưu lại để liên hệ với em được chính xác thông tin và nhanh nhất","6,1 tỷ",76 m2,"Đường Nguyễn Văn Linh, Phường Thạch Bàn, Quận Long Biên, Hà Nội",11684924,Tây Nam,---,Cần bán,6m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,4m,---,---,19m,---,---
https://alonhadat.com.vn/sieu-hiem-mat-pho-hoang-quoc-viet-vo-chi-cong-kinh-doanh-vip-70m2-5-tang-mt-5m-oto-7-ty-13702104.html,"Siêu Hiếm Mặt Phố Hoàng Quốc Việt, Võ Chí Công Kinh Doanh VIP 70m2 5 Tầng MT 5m, Oto 7 tỷ","Chính Chủ gửi bán Căn Nhà Kinh Doanh & Ở Cực VIP tại Phố Hoàng Quốc Việt Quận Cầu Giấy Hà Nội. 
 + Diện tích 70m², 5 tầng Chủ Nhà xây chắc chắn kiên cố, vew Đường vành đai 2 Thoáng vĩnh cửu, nội thất xịn sò, bố trí hợp lý. Thiết kế của Singapore. Sau nhà có khe thoáng 2m.
 + Đường trải nhựa 2 làn đường rộng 18 m, ô tô đỗ ngày đêm, cực kỳ phù hợp vừa làm văn phòng và Ở.
 + Ngôi nhà nằm trong vị trí VIP nhất Hoàng Quốc Việt Gần Ngã 6 Hoàng Quốc Việt, Võ Chí Công, Hoành Hoa Thám,Lạc Long Quân, Bưởi, Nguyễn Đình Hoàn.
 + Xung quanh là 5 Trường Đại Học Lớn: Điện Lực, Học Viện Quân Sự, Sư Phạm, Ngoại Ngữ, Báo Chí. Chỉ cách Hồ Tây lộng gió 100m
 + Sổ đỏ chính chủ, pháp lý rõ rang, nở Hậu.
 * Giá chỉ 7 tỷ (có đàm phán).
 + Liên hệ trực tiếp Mr Xuyên để xem nhà.
 + Trân trọng cảm ơn!",7 tỷ,70 m2,"Đường Hoàng Quốc Việt, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",13702104,_,---,Cần bán,12m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,5,---,---,5,---
https://alonhadat.com.vn/ban-gap-nha-rieng-pho-hoang-van-thai-o-to-kinh-doanh-65m-5-tang-mt-6-8m-13700793.html,Bán gấp nhà riêng phố Hoàng Văn Thái - Ô tô - Kinh Doanh - 65m - 5 tầng - MT 6.8m,"Bán gấp nhà riêng phố Hoàng Văn Thái - Ô tô - Kinh Doanh - 65m - 4 tầng - MT 6.8m - Nhỉnh 8 tỷ

- Nhà xây dựng chắc chắn, công năng đầy đủ, 4 PN, 3 WC, 1 phòng bếp, 1 phòng khách. Trước nhà có khoảng sân nhỏ để xe rất thoáng.
- Ngõ thẳng tắp, rộng rãi, ô tô qua nhà. Cách mặt phố Hoàng Văn Thái chỉ khoảng hơn 20m.
- Giao thông thuận tiện di chuyển sang Lê Trọng Tấn, Nguyễn Ngọc Nại, Tôn Thất Tùng, Vành đai 2.5,...

- Sổ đỏ chính chủ, vuông như tờ A4.
- Giá: 8.5 tỷ (thương lượng).

- Liên hệ Ms Thủy để trao đổi thêm thông tin chi tiết","8,5 tỷ",65 m2,"Phố Hoàng Văn Thái, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",13700793,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,True,13m,4,---
https://alonhadat.com.vn/ban-nha-mat-ngo-oto-tranh-phan-lo-so-dep-o-ngay-30m-6xty-lang-yen-quan-hai-ba-13700509.html,BÁN NHÀ MẶT NGÕ ÔTÔ TRÁNH-PHÂN LÔ-SỔ ĐẸP-Ở NGAY-30M 6xTỶ-LÃNG YÊN QUẬN HAI BÀ,"Nhà mặt ngõ phố Lãng Yên quận Hai Bà Trưng. Gần khu Đô Thị Đầm Trấu hưởng trọn các tiện ích xung quanh.
5 phút di chuyển tới Hồ Gươm, TT phố cổ, Nhà Hát Lớn...
Thuộc khu phân lô cán bộ cấp cao, đường trước nhà dải nhựa Asphalt, mặt ngõ ôtô tránh, dừng đỗ ngày đêm.
Hàng xóm là nhà quan chức cấp cao, khu dân trí cao, an ninh tốt.
Nhà 4 tầng khung cột chắc chắn, thiết kế cơ bản hợp lý, 4 phòng ngủ đủ công năng, ở ngay.
Sổ đỏ chính chủ vuông đẹp, chủ gửi Ngân Hàng, cần khách mua hỗ trợ rút sổ.
Giá 6.1 tỷ (có thương lượng). 
Liên hệ để xem nhà, tư vấn miễn phí.
     (Miễn trung gian)","6,1 tỷ",30 m2,"Đường Lãng Yên, Phường Thanh Lương, Quận Hai Bà Trưng, Hà Nội",13700509,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---
https://alonhadat.com.vn/sieu-hot-331m-dat-kinh-doanh-mat-pho-viet-hung-long-bien-10946036.html,"Siêu hot 331m đất kinh doanh mặt phố Việt Hưng, Long Biên","Cần bán lô đất kinh doanh mặt phố Việt Hưng, Long Biên
+ Diện tích đất 331m2 hướng Đông Nam mặt tiền rộng 11,7m
+ Đường trục chính Việt Hưng rộng 20m giao thông qua lại đông đúc, ngay đầu cổng vào Vinhome Long Biên, giáp khu Bằng Lăng, khu The Harmony, trục đường vào khu đô thị Việt Hưng. xung quanh giao thông qua lại tấp nập kinh doanh buôn bán sầm uất, phù hợp làm nhà hàng, quán cafe, showroom trang trí nội thất, ô tô hoặc trung tâm chăm sóc xe hơi....
+ Pháp lý: Sổ đỏ chính chủ - giao dịch trực tiếp
+ Giá bán: 62 tỷ ( có thương lượng ra lộc)

Liên hệ ngay: 097-141-3456 ( Chuyên bán đất đẹp - miễn phí môi giới)
https://Phulam.vn/ - Kênh thông tin mua bán nhà đất Số 1 Long Biên",62 tỷ,331 m2,"Phường Việt Hưng, Quận Long Biên, Hà Nội",10946036,Đông Nam,---,Cần bán,20m,---,"Đất thổ cư, đất ở",---,---,12m,---,---,28m,---,---
https://alonhadat.com.vn/ban-135m-co-nha-3-tang-trung-tam-mat-pho-keo-kim-son-gia-lam-12636868.html,"Bán 135m có nhà 3 tầng trung tâm mặt phố Keo, Kim Sơn, Gia Lâm","Chính chủ cần sang tên căn nhà 3 tầng mặt phố Keo, Kim Sơn, Gia Lâm
+ Diện tích 135m mặt tiền rộng 4,6m dài 29m vuông vắn
+ Đường trước nhà trục chính QL17 vỉa hè rộng 5m
+ Vị trí nằm ngay đầu phố Keo khu vực đông đúc giao thông thuận lợi, xung quanh nhiều cửa hàng kinh doanh buôn bán. Tiện ích dịch vụ trường học, ủy ban xã, chợ đầy đủ.... Hiện trạng trên đất có nhà 3 tầng cũ đang sử dụng tốt có thể cho thuê kinh doanh làm văn phòng, trung tâm ngoại ngữ rất phù hợp
+ Sổ đỏ cầm tay - giao dịch chính chủ
+ Giá bán: 80 triệu/m2 - 10.8 tỷ ( cam kết rẻ nhất Kim Sơn)
Liên hệ ngay: 097-141-3456 (Cam kết đúng giá - Chuyên bán đất đẹp - miễn phí môi giới).",80 triệu / m2,135 m2,"Xã Kim Sơn, Huyện Gia Lâm, Hà Nội",12636868,_,---,Cần bán,20m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"4,6m",---,---,30m,---,---
https://alonhadat.com.vn/ban-gap-gia-re-90m-mat-bang-kinh-doanh-mat-pho-hong-tien-long-bien-13617778.html,"Bán gấp giá rẻ 90m mặt bằng kinh doanh mặt phố Hồng Tiến, Long Biên","🌟🆘 Bán gấp lô đất mặt bằng kinh doanh mặt phố Hồng Tiến, Long Biên
✅ Diện tích đất: 90m. mặt tiền 6,3m
✅ Hướng chính Tây Tứ Mệnh
✅Vị trí: nằm trên mặt trục chính phố Hồng Tiến giáp ngay gần ngã tư giao Nguyễn Văn Cừ. Giao thông đông đúc đi lại thuận tiện kinh doanh buôn bán sầm uất. Mua đầu tư làm văn phòng tuyệt đẹp
💵 Giá bán: 22,5 Tỷ ( có thương lượng - rẻ nhất Long Biên)

📲 Liên hệ giá tốt: 097-141-3456 (Cam kết đúng giá - Chuyên bán đất đẹp)","22,5 tỷ",90 m2,"Phố Hồng Tiến, Phường Bồ Đề, Quận Long Biên, Hà Nội",13617778,Tây Bắc,---,Cần bán,20m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"6,3m",1,---,15m,2,---
https://alonhadat.com.vn/ban-nha-trinh-cong-son-tay-ho-o-to-gan-pho-82m-19-1ty-13700498.html,Bán nhà Trịnh Công Sơn –Tây Hồ -ô tô –gần phố 82m 19.1tỷ,"Bán nhà Trịnh Công Sơn –Tây Hồ -ô tô –gần phố 82m 19.1tỷ
+ Vị trí cực đẹp gần phố ô tô đỗ cửa ngõ rộng thông tứ tung . khu vực tập trung nhiều khách Tây, nhà mua để ở cực sướng hoặc cho thuê Homestay 
+ Giao thông thuận tiện kết nối nhiều tuyến phố lớn : Lạc Long Quân, Âu Cơ, Nghi Tàm, Võ Chí Công, Nhật Chiêu. 
+ Khu vực rất đáng sống tiện ích ngập tràn an ninh tốt dân trí cao ở cực sướng.
 Vài bước chân ra  mặt phố đi bộ Trịnh Công Sơn, gần Nhà Văn Hóa Nhật Tân, Trường THCS Nhật Tân, TTTM Lotte Tây Hồ, Công Viên Nước Hồ Tây 
+ Nhà khung cột bê tông chắc chắn, thiết kế hiện đại, đầy đủ công năng
+ Sổ đỏ,pháp lý chuẩn, sẵn sàng giao dịch. 
+ Giá chào bán 19.1 tỷ có thương lượng 
* LIÊN HỆ   tư vấn ,hỗ trợ mua giá tốt nhất thị trường","19,1 tỷ",82 m2,"Phố Trịnh Công Sơn, Phường Nhật Tân, Quận Tây Hồ, Hà Nội",13700498,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,True,16m,6,---
