url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/-ban-nha-pho-nguyen-son-6-tang-thang-may-gara-o-to-nhinh-8-ty-13000598.html,"🔥BÁN NHÀ PHỐ NGUYỄN SƠN 6 TẦNG, THANG MÁY, GARA Ô TÔ, NHỈNH 8 TỶ","🔥🔥🔥BÁN NHÀ PHỐ NGUYỄN SƠN 6 TẦNG, THANG MÁY, GARA Ô TÔ, KHU HÀNG KHÔNG, TẶNG NỘI THẤT, NHỈNH 8 TỶ ☘️
🌇 Khu vực toàn quan chức, phi công, tiếp viên hàng không...dân trí cao, an sinh tốt, an ninh tuyệt đối an toàn. 
🚗 Ngỗ ô tô, thông khắp ngả, trung tâm quận Long Biên.
🏡 Nhà thiết kế 6 tầng hiện đại: Gara ô tô, thang máy, phòng khách bếp, đầy đủ công năng. 
🧧 Pháp lý rõ ràng, quy hoạch ổn định. 
☎️ Tiến Sỹ
                       Chuyên Nhà Đất Thổ Cư !","8,8 tỷ",45 m2,"Đường Nguyễn Sơn, Phường Bồ Đề, Quận Long Biên, Hà Nội",13000598,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,6,True,---,4,---,
https://alonhadat.com.vn/-nha-dan-xay-pho-hong-tien-nguyen-van-cu-52m2-x-4-tang-nhinh-5-ty--13290720.html,"🔥NHÀ DÂN XÂY PHỐ HỒNG TIẾN, NGUYỄN VĂN CỪ, 52M2 x 4 TẦNG, NHỈNH 5 TỶ ☘️","🔥🔥🔥NHÀ DÂN XÂY PHỐ HỒNG TIẾN, NGUYỄN VĂN CỪ, 52M2 x 4 TẦNG, NGÕ THÔNG, 60M MẶT PHỐ, NHỈNH 5 TỶ ☘️
🌇 Vị trí đẹp, gần phố, 60m ra đường Nguyễn Văn Cừ, nhà có thể Kinh doanh online, trước nhà ba gác tránh xe máy. 
🏡 Thiết kế chuẩn công năng, tầng nào cũng  có ban công trồng cây, tiểu cảnh rất chill
-Tầng 1: Phòng khách, phòng Trưng bày đồ cổ, khu để xe, WC
-Tầng 2: Phòng bếp, phòng ngủ, cầu thang và vệ sinh giữa.
-Tầng 3: 2 phòng ngủ + WC
-Tầng 4: Phòng thờ, sân phơi, trồng cây nuôi chim... 
🧧 Sổ đỏ chính chủ, pháp lý chuẩn. 
☎️Tiến Sỹ 
Tư vấn mua bán nhà đất, xây sửa nhà trọn gói.","5,8 tỷ",52 m2,"Đường Nguyễn Văn Cừ, Phường Bồ Đề, Quận Long Biên, Hà Nội",13290720,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,---,---,3,---,
https://alonhadat.com.vn/-ban-nha-6-tang-pho-thach-ban-60m2-thang-may-gara-o-to-nhinh-8-ty-12741112.html,"🔥BÁN NHÀ 6 TẦNG PHỐ THẠCH BÀN 60M2, THANG MÁY, GARA Ô TÔ, NHỈNH 8 TỶ","🔥🔥🔥BÁN NHÀ 6 TẦNG PHỐ THẠCH BÀN 60M2, THANG MÁY, GARA Ô TÔ, HƯỚNG ĐÔNG NAM, NHỈNH 8 TỶ ☘️
🌇 Gần Aeon Mall Long Biên, Cổ Linh, Phố Trạm...TĐC Thạch Bàn, khu vực dân trí cao, hàng xóm đại gia.
🚘 Ngõ rộng thoáng, giao thông thuận tiện, an sin tốt, an ninh tuyệt đối an toàn.
🏡 Nhà thiết kế 6 tầng: Gara ô tô, phòng khách, bếp, 5 ngủ, phòng thờ, sân phơi, đầy đủ công năng. 
🧧 Sổ cất két, giao dịch ngay. 
☎️Tiến Sỹ 
                   Chuyên Nhà Đất Thổ Cư.","8,5 tỷ",60 m2,"Đường Thạch Bàn, Phường Thạch Bàn, Quận Long Biên, Hà Nội",12741112,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,6,True,---,5,---,
https://alonhadat.com.vn/-ban-nha-pho-nguyen-van-cu-34m2-5-tang-50m-mat-pho-tang-full-noi-that-3-28-ty--10121953.html,"🔥BÁN NHÀ PHỐ NGUYỄN VĂN CỪ 34M2, 5 TẦNG, 50M MẶT PHỐ, TẶNG FULL NỘI THẤT, 3.28 TỶ ☘️","🔥🔥🔥BÁN NHÀ PHỐ NGUYỄN VĂN CỪ 34M2, 5 TẦNG, 50M MẶT PHỐ, TẶNG FULL NỘI THẤT, 3.28 TỶ ☘️☘️☘️
🍒Em Toàn Nhà Đẹp Thế Thôi🍒
🌇Gần Nguyễn Sơn, Ngọc Lâm, Hồng Tiến, Bồ Đề, Gia Thuỵ, Hoàng Như Tiếp...khu vực dân trí cao, an ninh tốt.
🏡 Nhà cách mặt phố khoảng 50m, giao thông cực thuận tiện. Tiện ích ngập tràn.
🏖 Nhà 5 tầng chủ tự xây năm 2018, đẹp long lanh, nội thất đầy đủ, khách vào là kết ngay. Thiết kế hiện đại: 
- Tầng 1: sân để xe, bếp, VS.
- Tầng 2: phòng khách (có thể làm PN)
- Tầng 3, 4: mỗi tầng 1 PN, 1VS.
- Tầng 5: phòng thờ, sân phơi.
🧧Pháp lý rõ ràng, giao dịch ngay.
☎️Sỹ Ben 
             Chuyên Nhà Đất Thổ Cư !!!","3,28 tỷ",34 m2,"Đường Nguyễn Văn Cừ, Phường Gia Thụy, Quận Long Biên, Hà Nội",10121953,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,---,---,3,---,
https://alonhadat.com.vn/-ban-90m2-dat-mat-pho-quan-long-bien-lo-goc-mat-tien-8m-chi-9-5-ty-12447906.html,"🔥BÁN 90M2 ĐẤT MẶT PHỐ QUẬN LONG BIÊN,  LÔ GÓC, MẶT TIỀN 8M, CHỈ 9.5 TỶ","🔥🔥🔥BÁN 90M2 ĐẤT MẶT PHỐ QUẬN LONG BIÊN,  LÔ GÓC, MẶT TIỀN 8M, CONTAINER DỪNG ĐỖ NGÀY ĐÊM, HIẾM 9.5 TỶ 
🌇 Nhà mình bán nằm ở vị trí đắc địa. Giao thông thuận tiện đi lại. Sát quận uỷ, Vincom, KĐT Việt Hưng,…
🚘 Vị trí khu vực cực kỳ phát triển. Lô góc hai mặt thoáng. Đi đâu cũng tiện trước nhà thoáng vĩnh viễn. 
🏡 Xây toà nhà văn phòng, chung cư mini, dòng tiền ổn định, tương lai rạng ngời.
🧧 Sổ đỏ chính chủ, sẵn sàng giao dịch.
☎️Tiến Sỹ 
                         Chuyên Nhà Đất Thổ Cư.","9,5 tỷ",90 m2,"Đường Việt Hưng, Phường Việt Hưng, Quận Long Biên, Hà Nội",12447906,_,---,Cần bán,8m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,---,---,---,---,---,---,
https://alonhadat.com.vn/-nha-phuong-bo-de-dan-xay-so-rieng-32m2-ngo-thong-2-ty-200-trieu-13499446.html,🔥NHÀ PHƯỜNG BỒ ĐỀ - DÂN XÂY - SỔ RIÊNG 32M2 - NGÕ THÔNG - 2 TỶ 200 TRIỆU,"🔥🔥🔥NHÀ PHƯỜNG BỒ ĐỀ - DÂN XÂY - GẦN CẦU CHƯƠNG DƯƠNG - SỔ RIÊNG 32M2 - NGÕ THÔNG - 2 TỶ 200 TRIỆU ☘️
🌇 Khu vực dân trí cao, tiện ích trong lòng bàn chân, hàng xóm thân thiện.
🚗 Ngõ thông, đường nhựa giải đẹp, 30m ra ô tô tránh. 
🏡 Nhà thiết kế 3 tầng: phòng khách, bếp, 2 ngủ, phòng thờ, sân phơi.
🧧Sổ cất két, pháp lý chuẩn. 
☎️ Tiến Sỹ
Tư vấn mua bán nhà đất, xây sửa nhà trọn gói.","2,2 tỷ",32 m2,"Đường Phú Viên, Phường Bồ Đề, Quận Long Biên, Hà Nội",13499446,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,3,---,---,2,---,
https://alonhadat.com.vn/-ban-32m2-dat-pho-viet-hung-gan-big-c-long-bien-so-rieng-1-ty-950-trieu-13499405.html,"🔥BÁN 32M2 ĐẤT PHỐ VIỆT HƯNG, GẦN BIG C LONG BIÊN, SỔ RIÊNG, 1 TỶ 950 TRIỆU","🔥🔥🔥BÁN 32M2 ĐẤT PHỐ VIỆT HƯNG, GẦN BIG C LONG BIÊN, SỔ RIÊNG, PHÂN LÔ, 2 THOÁNG, 1 TỶ 950 TRIỆU ☘️
🌇 Hàng xóm Big C Long Biên, dân trí cao, an ninh tốt.
🚗 Ngõ rộng thoáng, giao thông thuận tiện, trường học các cấp, chợ cách vài trăm mét.
🏡 Mảnh đất đẹp 2 thoáng, phân lô vuông đẹp, xây nhà 6 tầng đẹp như mơ.
🧧Sổ cất két, pháp lý chuẩn.
☎️Tiến Sỹ 
Tư vấn mua bán nhà đất, xây sửa nhà trọn gói.","1,95 tỷ",32 m2,"Đường Việt Hưng, Phường Việt Hưng, Quận Long Biên, Hà Nội",13499405,_,---,Cần bán,2m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,---,---,---,---,---,---,
https://alonhadat.com.vn/-nha-6-tang-pho-viet-hung-gan-big-c-long-bien-tang-noi-that-3-ty-450-trieu--13502913.html,"🔥NHÀ 6 TẦNG PHỐ VIỆT HƯNG, GẦN BIG C LONG BIÊN, TẶNG NỘI THẤT, 3 TỶ 450 TRIỆU ☘️","🔥🔥🔥NHÀ 6 TẦNG PHỐ VIỆT HƯNG, GẦN BIG C LONG BIÊN, TẶNG NỘI THẤT, 3 TỶ 450 TRIỆU ☘️
🌇 Hàng xóm Vinhome riverside, cầu Chui, Nguyễn Văn Cừ, Vũ Đức Thận...khu vực dân cư đông đúc, trung tâm hành chính Quận.
🚗 Ngõ nông, vài chục mét ra ô tô tránh, giao thông thuận tiện.
🏡 Nhà thiết kế 6 tầng: phòng khách, bếp, 3 ngủ, phòng thờ, sân phơi, công năng đầy đủ. 
🧧Sổ cất két, pháp lý chuẩn. 
☎️Tiến Sỹ 
Tư vấn mua bán nhà đất, xây sửa nhà trọn gói.","2,8 tỷ",32 m2,"Đường Việt Hưng, Phường Việt Hưng, Quận Long Biên, Hà Nội",13502913,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,6,---,---,3,---,
https://alonhadat.com.vn/-dat-dep-ngo-66-pho-ngoc-thuy-46m2-mt-3-9m-no-hau-gan-mipec-2-8-ty-13502906.html,"🔥ĐẤT ĐẸP NGÕ 66 PHỐ NGỌC THUỴ 46M2, MT 3.9M, NỞ HẬU, GẦN MIPEC, 2.8 TỶ","🔥🔥🔥ĐẤT ĐẸP NGÕ 66 PHỐ NGỌC THUỴ 46M2, MT 3.9M, NỞ HẬU, GẦN MIPEC LONG BIÊN, HIẾM 2.8 TỶ ☘️ 
🌇 Gần Mipec Long Biên, cầu Long Biên, Ngọc Lâm...vườn hoa Ngọc Thuỵ đẹp lung linh, tận hưởng không khí trong lành.
🚗 Ngõ nông, gần ô tô tránh, giao thông thuận tiện. 
🏡 Mảnh đất đẹp, nở hậu, thích hợp đầu tư giữ tiền, xây nhà diện tích rộng ở sướng. 
🧧Sổ nở hậu, cất két.
☎️ Tiến Sỹ 
Tư vấn mua bán nhà đất, xây sửa nhà trọn gói.","2,8 tỷ",46 m2,"Đường Ngọc Thụy, Phường Ngọc Thụy, Quận Long Biên, Hà Nội",13502906,_,---,Cần bán,2m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,---,---,---,---,---,---,
https://alonhadat.com.vn/sang-my-dinh-cu-ban-nha-phuong-phuc-loi-32m2-5-tang-3-ngu-ngo-rong-o-to-gan-2-5-ty-10717731.html,"SANG MỸ ĐỊNH CƯ, BÁN NHÀ PHƯỜNG PHÚC LỢI 32M2, 5 TẦNG, 3 NGỦ, NGÕ RỘNG, Ô TÔ GẦN, 2.5 TỶ","🔥🔥🔥SANG MỸ ĐỊNH CƯ, BÁN NHÀ PHƯỜNG PHÚC LỢI 32M2, 5 TẦNG, 3 NGỦ, NGÕ RỘNG, Ô TÔ GẦN, 2.5 TỶ ☘️☘️☘️
🍒Em Toàn Nhà Đẹp Thế Thôi🍒
🌇Hàng xóm Vinhomes Riveside, cầu Phù Đổng, Giang Biên, Vũ Xuâ Thiều, Nguyễn Văn Linh...khu vực đang phát triển, hạ tầng đồng bộ.
🚘 30m ra ô tô, ngõ nông rộng, 500m2 trường, chợ không thiếu gì.
🏖Nhà thiết kế hiện đại: phòng khách, bếp, 3 ngủ, phòng thờ, sân phơi.
🧧Sổ cất két, giao dịch ngay.
☎️Tiến Sỹ
                Chuyên Nhà Đất Thổ Cư !!!","2,5 tỷ",32 m2,"Đường Phúc Lợi, Phường Phúc Lợi, Quận Long Biên, Hà Nội",10717731,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,---,---,3,---,
