url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/hot-cau-giay-mat-pho-kinh-doanh-nguyen-khang-55m-x-4t-x-mt-4-6m-chi-21-5-ti-13690285.html,"Hot Cầu Giấy, Mặt phố, kinh doanh Nguyễn Khang 55m x 4T x MT 4.6m, chỉ 21.5 tỉ","HIẾM, HOT CẦU GIẤY, MẶT PHỐ, VỈA HÈ RỘNG, KINH DOANH LỘC BẤT TẬN
Nguyễn Khang 55m x 4T x MT 4.6m, chỉ 21.5 tỉ

🍀 Vị trí VIP Quận Cầu Giấy, mặt phố, vỉa hè đá bóng, cầu lông, giao thông tấp nập

🍀 Ô tô dừng đỗ thoải mái trước nhà

🍀 Kinh doanh bất chấp mọi loại hình. Dự án 4000 tỉ sắp qua, tương lai giá trị tuyệt đỉnh

🚀 Thiết kế: Nhà 4 tầng, tầng 1, 2 kinh doanh, tầng 3,4 mỗi tầng 2 phòng ngủ

📕 Sổ đỏ đẹp chính chủ

☎ LH: Mr.Quang PH - miễn phí xem nhà - nguồn hàng phong phú - hỗ trợ tìm nhà theo tiêu chí","21,5 tỷ",52 m2,"Đường Nguyễn Khang, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",13690285,_,True,Cần bán,30m,True,Nhà mặt tiền,---,True,"4,6m",4,True,---,4,---,
https://alonhadat.com.vn/ban-nha-rieng-duong-hong-ha-hoan-kiem-dt48m2-mt3-5m-nha-4-tang-kien-co-ngo-rong-2m-13614941.html,"Bán nhà riêng đường Hồng Hà- Hoàn Kiếm DT48m2, MT3,5m, nhà 4 tầng kiên cố, ngõ rộng 2m","Bán nhà riêng đường Hồng Hà thông sang phố Bạch Đằng quận Hoàn Kiếm. 
 + Diện tích 47,3m2, mặt tiền 3,5m, nhà 4 tầng kiên cố, hướng Đông Nam.
 + Ngõ thông thoáng rộng 2m, khu dân cư an ninh tốt, thuận tiện ở và sinh hoạt. 
 + Sổ đỏ chính chủ chờ giao dịch. 
 + Giá bán 4,5 tỷ có thương lượng.","4,5 tỷ",48 m2,"Đường Hồng Hà, Phường Chương Dương, Quận Hoàn Kiếm, Hà Nội",13614941,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,5m",4,---,---,4,---,
https://alonhadat.com.vn/ban-can-ho-tap-the-tang-2-pho-hang-than-dt38m2-gom-1pn-1pk-nha-moi-noi-that-cao-cap-13617742.html,"Bán căn hộ tập thể tầng 2 phố Hàng Than DT38m2 gồm: 1PN, 1PK, nhà mới nội thất cao cấp","Bán căn hộ tập thể tầng 2 phố Hàng Than quận Ba Đình.
 + Diện tích 38m2 gồm: 1 phòng ngủ, 1 WC nội thất cao cấp, hướng Tây.
 + Khu dân cư an ninh tốt, nhà gần vườn hoa Hàng Đậu, phố Quán Thánh thuận tiện ở và sinh hoạt. 
 + Sổ đỏ chính chủ chờ giao dịch. 
 + Giá bán 2,65 tỷ có thương lượng.","2,65 tỷ",38 m2,"Phố Hàng Than, Phường Nguyễn Trung Trực, Quận Ba Đình, Hà Nội",13617742,Tây,---,Cần bán,2m,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,---,2,---,---,1,---,
https://alonhadat.com.vn/ban-nha-sau-nha-mat-ngo-pho-phuc-tan-dt25m2-nha-4-tang-kien-co-ngo-thong-thoang-13695966.html,"Bán nhà sau nhà mặt ngõ phố Phúc Tân DT25m2, nhà 4 tầng kiên cố, ngõ thông thoáng","Chính chủ bán nhà sau nhà mặt ngõ phố Phúc Tân, quận Hoàn Kiếm. 
 + Diện tích 25m2, nhà xây 4 tầng kiên cố, nội thất đầy đủ, hướng Đông Bắc.
 + Ngõ thông thoáng ô tô con đỗ cửa, khu dân cư an ninh tốt. 
 + Sổ đỏ chính chủ chờ giao dịch. 
 + Giá bán 2,1 tỷ có thương lượng.","2,1 tỷ",25 m2,"Đường Phúc Tân, Phường Phúc Tân, Quận Hoàn Kiếm, Hà Nội",13695966,Đông Bắc,---,Cần bán,"3,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,3,---,
https://alonhadat.com.vn/ban-nha-mat-ngo-pho-phuc-xa-dt39m2-mt3m-nha-4-5-tang-moi-dep-cach-pho-10m-o-va-kd-tot-13419315.html,"Bán nhà mặt ngõ phố Phúc Xá DT39m2 MT3m Nhà 4,5 tầng mới đẹp cách phố 10m ở và KD tốt","Bán nhà mặt ngõ phố Phúc Xá quận Ba Đình. 
 + Diện tích 38,7m, mặt tiền 3m, nhà mới đẹp nội thất hiện đại, cách phố 10m, hướng Tây Bắc.
 + Ngõ thông thoáng ô tô con đỗ cửa, nhà cách phố 10m, thuận tiện ở và kinh doanh nhỏ. 
 + Sổ đỏ chính chủ chờ giao dich. 
 + Giá bán 6,2 tỷ có thương lượng.","6,2 tỷ",39 m2,"Phố Phúc Xá, Phường Phúc Xá, Quận Ba Đình, Hà Nội",13419315,Tây Bắc,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,3m,5,---,---,5,---,
https://alonhadat.com.vn/chinh-chu-ban-gap-can-ho-67m2-2pn-2wc-1-5xty-khu-do-thi-hh-linh-dam-hoang-mai-hn--13532470.html,"BÁN GẤP CĂN HỘ 67m2, 2PN, 2WC, 1.5xTỶ  KHU ĐÔ THỊ HH LINH ĐÀM - HOÀNG MAI - HN.","✅✅ NHANH CÒN – CHẬM HẾT = BÁN GẤP CĂN HỘ 67m2, 2PN, 2WC, 1.5xTỶ  KHU ĐÔ THỊ HH LINH ĐÀM - HOÀNG MAI - HN.
Liên hệ ngay
* Ban công view thoáng, hút gió chủ ít khi phải dùng điều hoà.
* Nội thất: điều hòa, tủ bếp, nóng lạnh, giường, tủ quàn áo, bộ bàn ăn, bộ bàn sofa.
* Pháp lý rõ ràng
* Tiện ích gần công viên, trường học, bệnh viện, sân bóng, bể bơi, nhà hàng và nhiều dịch vụ khác….
☎️ Liên hệ xem nhà","1,5 tỷ",67 m2,"Đường Linh Đường, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13532470,_,---,Cần bán,---,---,Căn hộ chung cư,---,---,---,---,---,---,2,---,Căn hộ chung cư HH3 Linh Đàm (xem chi tiết dự án)
https://alonhadat.com.vn/nhinh-1-ty-so-huu-can-ho-sieu-dep-46m2-2pn-toa-hh2-linh-dam-13354458.html,Nhỉnh 1 tỷ sở hữu căn hộ siêu đẹp 46m2 2PN tòa HH2 Linh Đàm,"Bán Căn hộ 2PN-46m HH Linh Đàm nhận nhà ở luôn.

Giá bán 1... tỷ có thương lượng.

Full toàn bộ nội thất và đồ điện từ ạ , nhà vệ sinh thay toàn bộ thiết bị.

Cư dân thân thiện, dân trí cao. Xung quanh có nhiều tiện ích, trường mẫu giáo, cấp 1, cấp 2, rạp chiếu phim, nhà hàng, coffee nhiều thương hiệu lớn, ẩm thực nhà hàng, v..v....

Pháp lý Rõ Ràng.

Thiết kế sang trọng, nội thất y hình

Hỗ trợ vay bank nếu a/c có nhu cầu vay.

LH trực tiếp: (Zalo). Xem nhà 24/24",1 tỷ,46 m2,"Đường Linh Đường, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13354458,_,---,Cần bán,---,---,Căn hộ chung cư,---,---,---,---,---,---,2,---,Căn hộ chung cư HH2 Linh Đàm (xem chi tiết dự án)
https://alonhadat.com.vn/can-ban-can-ho-3pn-76m2-tang-trung-toa-hh4b-linh-dam-13025328.html,"CẦN BÁN CĂN HỘ 3PN 76M2 TẦNG TRUNG, TÒA HH4B LINH ĐÀM","CẦN BÁN CĂN HỘ 3PN 76M2 TẦNG TRUNG, TÒA HH4B LINH ĐÀM
Gia đình chủ cần bán gấp căn hộ 3 phòng ngủ tầng trung toà HH4 Linh Đàm 76m2 3 phòng ngủ đủ nội thất 1.72 tỷ.
Toà HH4 cao 36 tầng, căn hộ tầng trung (dưới tầng 20) vị trí đẹp, căn góc thoáng mát.
- Diện tích 76m2.
- Thiết kế 3 phòng ngủ và 2 vệ sinh, 1 ban công.
- Cửa hướng Đông Nam, ban công Tây Nam view đẹp, thoáng nhìn ra khu Biệt Thự dãy nhà hàng.
- Nội thất nhà đã làm: Sàn gỗ, trần thạch cao, tủ bếp, điều hoà nóng lạnh, bàn ghế, tủ quần áo...
- Giá bán 1.8 tỷ (có thoả thuận).
Liên hệ xem nhà ngay (miễn trung gian).
Miễn phí tư vấn pháp lý, hỗ trợ vay ngân hàng.","1,8 tỷ",76 m2,"Đường Linh Đường, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13025328,_,---,Cần bán,---,---,Căn hộ chung cư,---,---,---,---,---,---,3,---,Căn hộ chung cư HH4 Linh Đàm (xem chi tiết dự án)
https://alonhadat.com.vn/can-ho-2pn-56m2-toa-hh1-linh-dam-nha-dep-noi-that-day-du-13348756.html,"CĂN HỘ 2PN 56M2 TÒA HH1 LINH ĐÀM - NHÀ ĐẸP, NỘI THẤT ĐẦY ĐỦ","Do khách xem nhiều mà chưa ai vào cọc, mình quyết định giảm giá sâu 100tr. 
Căn hộ của mình có diện tích 56m2, 2 ngủ 2 vệ sinh, Pháp lý rõ ràng. Ban công có tầm nhìn rất đẹp, chính vì vậy căn nhà rất rộng rãi và thoáng mát. 

- Giá bán 1.32 tỷ (có thoả thuận). Các bạn quan tâm mua nhà mình sẽ hỗ trợ vay ngân hàng
Liên hệ xem nhà ngay. Miễn trung gian!","1,32 tỷ",56 m2,"Đường Hoàng Liệt, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13348756,_,---,Cần bán,---,---,Căn hộ chung cư,---,---,---,---,---,---,2,---,Căn hộ chung cư HH1 Linh Đàm (xem chi tiết dự án)
https://alonhadat.com.vn/ban-gap-trong-thang-7-can-ho-3pn-87m2-toa-b-vinaconex-2-gia-2-8-ty-13333637.html,Bán gấp trong tháng 7 căn hộ 3PN 87m2 tòa B Vinaconex 2 giá 2.8 tỷ,"Bán gấp trong tháng 7 căn hộ 3PN 87m2 tòa B Vinaconex 2 giá 2.8 tỷ
- Cần bán trong tháng 7 căn hộ 3PN 87m2 tòa B Vinaconex 2- Nguyễn Xiển- Hoàng Mai- Hà Nội
- Diện tích: 87m2 - thiết kế  phòng ngủ - 2wc
- Nhà sẵn nội thất cơ bản gắn tường: Tủ bếp, điều hòa, nóng lạnh, trần thạch cao âm trần... về chỉ việc kê đồ vào ở ngay.
- Tiện ích vô cùng đầy đủ: Trung tâm thương mại, chợ, siêu thị, khu vui chơi. Đi lại thuận tiện về tất cả mọi nơi trong nội ngoại thành Hà Nội.
- Pháp lý: Sổ hồng chính chủ.
- Giá bán 2.8 tỷ có thương lượng. 
- ☎️ Lh sđt/zalo để tư vấn & xem nhà miễn phí 24/24","2,8 tỷ",87 m2,"Đường Nghiêm Xuân Yêm, Phường Đại Kim, Quận Hoàng Mai, Hà Nội",13333637,_,---,Cần bán,---,---,Căn hộ chung cư,---,---,---,---,---,---,3,---,Căn hộ chung cư VC2 Golden Heart (xem chi tiết dự án)
