url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-ngo-3-pho-thai-ha-dong-da-nha-moi-o-to-vao-thang-may-46m2-7t-mt-5-9m-13-4-ty--13549662.html,"BÁN NHÀ NGÕ 3 PHỐ THÁI HÀ, ĐỐNG ĐA, NHÀ MỚI, Ô TÔ VÀO, THANG MÁY, 46m2 7T MT 5,9m 13,4 tỷ.","QUẬN ĐỐNG ĐA, NGÕ 3 PHỐ THÁI HÀ, NHÀ MỚI, Ô TÔ VÀO NHÀ , KINH DOANH, GARA Ô TÔ.

Khu trung tâm quận Đống Đa đi lại thuận tiện, ngõ ô tô đỗ cửa ra vào thoải mái.
+ Nhà xây mới tinh, chỉ kê đồ là ở: 7 tầng, thang máy, gara, nội thất hoàn hảo, điều hòa từng phòng, vệ sinh từng tầng, ngõ thông, thuận tiện đi lại.
+ Thiết kế như sau:
-T1 gara.
-T2 - T5: mỗi tầng 1 phòng ngủ lớn.
-T6: phòng ăn và bếp.
-T7: phòng thờ và sân phơi, mái chống nóng.
+ Sổ đỏ chính chủ siêu đẹp, cất két, giao dịch ngay.
Giá chào : 13,4 tỷ 
Liên hệ xem nhà ngay: Mr Song,","13,4 tỷ",46 m2,"Phố Thái Hà, Phường Trung Liệt, Quận Đống Đa, Hà Nội",13549662,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,6m,7,---,8m,4,---,
https://alonhadat.com.vn/ban-nha-pho-thai-thinh-dong-da-tt-do-dac-ban-do-40-120m2-t2-t3-2-97-ty--13495230.html,"BÁN NHÀ PHỐ THÁI THỊNH, ĐỐNG ĐA TT ĐO ĐẠC BẢN ĐỒ 40/120M2 T2+T3 2,97 tỷ.","QUẬN ĐỐNG ĐA, PHỐ THÁI THỊNH, NHÀ DIỆN TÍCH RỘNG, TẦNG THẤP, TRUNG TÂM ĐI LẠI, Ở THUẬN TIỆN.
Khu vực sầm uất nhất quận Đống Đa. Giao thông kết nối Thái Hà, Thái Thịnh, Yên Lãng, Láng Hạ,Nguyễn Trãi, Tây Sơn, Nguyễn Văn Tuyết, Trung Liệt..
Nhà mình bán gồm 2 tầng. Diện tích sổ là 40m2 thực tế sử dụng lên đến 120m2 bao gồm 4 phòng ngủ và sân vườn rộng thênh thang. Nhà hơi cũ tuy nhiên vẫn sử dụng tốt khách mua về thêm vài thùng sơn lại long lanh.
- Tầng 2 : Phòng khách, 2 phòng ngủ, bếp nhà vệ sinh.
- Tầng 3 : 2 Phòng ngủ, vệ sinh, sân trồng cây.
- Sổ đỏ chính chủ, luôn sẵn sàng giao dịch.
Giá chào : 2,97 tỷ 
Liên hệ xem nhà ngay: Mr Song,","2,97 tỷ",120 m2,"Phố Thái Thịnh, Phường Trung Liệt, Quận Đống Đa, Hà Nội",13495230,_,---,Cần bán,5m,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,4m,2,---,10m,4,---,Căn hộ chung cư Mini Thái Thịnh (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-ngo-thinh-hao-1-ton-duc-thang-dong-da-o-to-tranh-49m2-5t-mt-4m-10-95-ty--13495933.html,"BÁN NHÀ NGÕ THỊNH HÀO 1, TÔN ĐỨC THẮNG, ĐỐNG ĐA, Ô TÔ TRÁNH  49m2 5T MT 4m 10,95 tỷ.","QUẬN ĐỐNG ĐA, PHỐ TÔN ĐỨC THẮNG, NGÕ RỘNG 2 Ô TÔ TRÁNH TRƯỚC NHÀ.
Nhà thuộc vị trí trung tâm Đống Đa thông các ngả, ô tô tránh vào nhà. 
Tầng 1: Kinh doanh + GARA ô Tô , Bếp. 
Tầng 2-3 : Mỗi tầng 2 ngủ, wc giữa. 
Tầng 4 : Phòng thờ + sân phơi. 
Tương lai quy hoạch nhà ra mặt đường giá trị tăng cao. 
Sổ đỏ vuông  sẵn sàng giao dịch. 
Giá chào : 10,97 tỷ 
Liên hệ xem nhà ngay: Mr Song,","10,95 tỷ",47 m2,"Phố Tôn Đức Thắng, Phường Quốc Tử Giám, Quận Đống Đa, Hà Nội",13495933,_,---,Cần bán,5m,---,Nhà trong hẻm,---,---,4m,5,---,---,4,---,
https://alonhadat.com.vn/ban-nha-tang-1-tt-thanh-cong-2-thoang-kinh-doanh-34-75m-3-4-ty--13468827.html,"BÁN NHÀ TẦNG 1 TT THÀNH CÔNG, 2 THOÁNG KINH DOANH 34/75M 3,4 tỷ.","QUẬN BA ĐÌNH, TT THÀNH CÔNG, GẦN CHỢ, GẦN HỒ THÀNH CÔNG, Ô TÔ ĐỖ CỬA, KINH DOANH TỐT.

Nhà tập thể Thành Công có thể tự kinh doanh hoặc cho thuê có nguồn thu ổn định hàng tháng.
- Khu vực trung tâm Đống Đa, Ba Đình đi đâu cũng tiện
- Vị trí có 102, giá vừa xinh
- Nhà tầng 1, 2 thoáng trước sau, sạch sẽ, 
- Khu toàn cán bộ công nhân viên chức nên cực kỳ an toàn
+ Thiết kế:
- 1 Sàn hiện tại đang chia làm 2 mỗi mặt hơn 30m2
+ Mặt trước đối diện sân chơi đang cho thuê tiệm tóc cực kỳ đông khách
+ Mặt sau cho thuê bán hàng, giờ xác định bán nên để trống
+ Sổ đỏ 34m2. Thực tế 75m2.
Giá chào : 3,4 tỷ 
Liên hệ xem nhà ngay: Mr Song","3,4 tỷ",75 m2,"Đường Khu tập thể Thành Công, Phường Thành Công, Quận Ba Đình, Hà Nội",13468827,_,---,Cần bán,4m,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,4m,1,---,10m,2,---,Căn hộ chung cư C1 Thành Công (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-pho-lang-ha-dong-da-o-to-vao-6t-thang-may-mt-5m-nha-moi-40m2-11-5-ty--12156045.html,"Bán nhà phố LÁNG HẠ, ĐỐNG ĐA, Ô TÔ VÀO 6T THANG MÁY, MT 5M NHÀ MỚI 40m2 10,5 tỷ.","QUẬN ĐỐNG ĐA, NHÀ MỚI, Ô TÔ 7 ĐỖ CỬA, THANG MÁY, FULL NỘI THẤT, TẦM TIỀN HIẾM CÓ

Phố Láng Hạ thuộc quận Đống Đa, tầm tiền rất hiếm để mua được nhà phố Láng Hạ, ở yên tĩnh, đi lại thuận tiện, lưu thông các phố Thái Hà, Thái thịnh, Giảng Võ, Đê La Thành, Đường Láng.
Thiết kế: 
Tầng 1 : Thông sàn thang máy thang bộ cuối, wc
Tầng 2,3,4 : 1pn rộng khép kín
Tầng 5: Bếp , quầy bar, phòng ăn, phòng khách, wc
Tầng 6: phòng thờ, sân phơi
Nhà đang giai đoạn hoàn thiện, chỉ 1 tuần nữa là đẹp long lanh như tranh.
Sổ đẹp hoa hậu, giao dịch ngay.
Giá chào: 10,5 tỷ
Liên hệ xem nhà ngay: Mr Song, 
(Chuyên phân khúc nhà từ 10 – 20 tỷ)","10,5 tỷ",40 m2,"Đường Láng Hạ, Phường Láng Hạ, Quận Đống Đa, Hà Nội",12156045,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,6,---,---,4,---,
https://alonhadat.com.vn/ban-nha-mat-pho-trang-thi-hoan-kiem-kinh-doanh-dinh-50m2-x-6t-x-mt-9m-46-5-ty--12208352.html,"Bán nhà MẶT PHỐ TRÀNG THI, HOÀN KIẾM KINH DOANH ĐỈNH 50m2 x 6T x MT 9m 46,5 tỷ.","MẶT PHỐ TRÀNG THI GẦN NGÃ 6 CỬA NAM, VỈA HÈ RỘNG, VỪA Ở VỪA KINH DOANH.

Vị trí cực HOT ngay gần ngã 6 Cửa Nam, Hàng Bông, Điện Biên Phủ, Phan Chu Trinh, Thợ Nhuộm, Tràng Thi 6 tầng diện tích 49,9m2, mặt tiền siêu khủng 9,4 m, vỉa hè đá bóng, kinh doanh sầm uất, đã xây dựng 6 tầng khung cột chắc chắn là ưu điểm lớn nhất của ngôi nhà. Khách mua có thể tận dụng vị trí để kinh doanh đa dạng mọi loại hình. Cách Hồ Hoàn Kiếm chưa đến 1km, 
Mô tả:
- Tầng 1,2,3 thông tầng,
- Tầng 4,5,6 mỗi tầng chia 2 phòng
Hiện nay tầng 1 đang cho thuê 1/2nhà để kinh doanh.
Giá chào: 46,5 tỷ 
Liên hệ xem nhà ngay:  Mr Song,","46,5 tỷ",50 m2,"Phố Tràng Thi, Phường Cửa Nam, Quận Hoàn Kiếm, Hà Nội",12208352,_,---,Cần bán,15m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,9m,6,---,---,6,---,
https://alonhadat.com.vn/ban-nha-mat-pho-yen-bai-2-cho-troi-ha-noi-kinh-doanh-dinh-via-he-52m2-x-6t-18-8-ty--11294150.html,"Bán nhà MẶT PHỐ YÊN BÁI 2, CHỢ TRỜI HÀ NỘI, KINH DOANH ĐỈNH, VỈA HÈ 52m2 x 6T 17,9 tỷ.","HIẾM - QUẬN HAI BÀ TRƯNG, MẶT PHỐ CHỢ TRỜI NỔI TIẾNG HÀ NỘI, VỈA HÈ, KINH DOANH SẦM UẤT MỌI NGÀNH HÀNG, NHÀ LÔ GÓC THOÁNG.

Mặt phố Yên Bái 2 nằm trong khu chợ trời của Hà Nội, khu kinh doanh sầm uất nhất Hà Thành.
+ Nhà mặt phố vỉa hè rộng 2m mặt tiền 4,3m, xây 6 tầng còn khá mới.
+ Thiết kế tầng 1 ngăn làm 2 đang cho thuê (12tr/tháng) + để xe + wc, Tổng có 4 phòng ngủ, phòng thờ , sân phơi.
+Sổ đỏ chính chủ, vuông vắn, nở hậu 4cm. 
Diện tích : 52m2, 
Giá chào: 17,9 tỷ.
 Liên hệ xem nhà ngay: Mr Song,
(chuyên phân khúc nhà từ 10 – 20 tỷ)","17,9 tỷ",52 m2,"Phố Yên Bái 2, Phường Cầu Dền, Quận Hai Bà Trưng, Hà Nội",11294150,_,---,Cần bán,8m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"4,3m",6,---,---,4,---,
https://alonhadat.com.vn/ban-toa-nha-van-phong-trung-kinh-cau-giay-thong-san-tang-ham-70m-7-5t-mt-5-1m-29-5-ty--11785736.html,"Bán TOÀ NHÀ VĂN PHÒNG-TRUNG KÍNH, CẦU GIẤY, THÔNG SÀN, TẦNG HẦM 70m 7,5T MT 5,1m 29,5 tỷ.","PHÂN LÔ - Ô TÔ TRÁNH - KINH DOANH ĐỈNH - CÁCH MẶT PHỐ TRUNG KÍNH TO 30M, NHÀ MỚI, THÔNG SÀN TOÀN BỘ, TẦNG HẦM, THANG MÁY.
+ Vị trí vàng, Quận Cầu Giấy, 30m ra mặt phố Trung Kính to, ngõ thông to như phố, ô tô tránh, vỉa hè, kinh doanh sầm uất.
+ Kinh doanh văn phòng, trụ sở, chi nhánh, trung tâm tiếng anh, thẩm mỹ viện, phòng khám…
+ Đối diện Đại học Phương Đông, giao thương Trần Duy Hưng, Trung Hòa, Trung Yên, Trần Kim Xuyến, Nguyễn Chánh, Phạm Hùng, Trần Thái Tông, Vũ Phạm Hàm...
+ Thiết kế 7.5 tầng, mô hình tòa nhà văn phòng, thông sàn, thang máy, tầng hầm, giếng trời, công năng hoàn hảo, thoáng sáng tự nhiên.
- Tầng hầm.
- Tầng 1.2.3.4.5.6: Thông sàn, wc, thang bộ, thang máy cuối nhà.
- Tầng 7: Phòng thờ, sân phơi, trồng hoa, BBQ.
Giá chào: 29,5 tỷ
Liên hệ xem nhà ngay:  Mr Song, 
(Chuyên phân khúc nhà từ 10 – 20 tỷ)","29,5 tỷ",70 m2,"Phố Trung Kính, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",11785736,_,---,Cần bán,10m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,"5,1m",7,---,---,6,---,
https://alonhadat.com.vn/ban-nha-nguyen-van-cu-long-bien-o-to-do-cua-ngo-thong-lo-goc-65m2-x4t-x-mt-5m-11-2-ty--12159932.html,"Bán nhà NGUYỄN VĂN CỪ, LONG BIÊN, Ô TÔ ĐỖ CỬA, NGÕ THÔNG, LÔ GÓC 65m2 x4T x MT 5m 11,2 tỷ.","QUẬN LONG BIÊN, Ô TÔ ĐỖ CỬA, LÔ GÓC,NHÀ MỚI, THOÁNG, NGÕ THÔNG KINH DOANH.

Vị trí nhà ngõ rộng ô tô vào nhà phố Nguyễn Văn Cừ, Long Biên gần cầu Chương Dương.
- Nhà có vị trí đẹp, hiếm, lô góc. Nhà nằm trong khu vực cực phát triển, kinh doanh văn phòng, buôn bán; ô tô đi vòng quanh, siêu thị…
- Chủ xây chắc chắn, thiết kế đẹp hợp lý, làm tâm huyết, nhà có nhiều cửa sổ vew đẹp rất thoáng cả trước và sau, có bãi đỗ xe, gửi xe thoải mái, an sinh tốt phù hợp với tầm tài chính của khách.
 Nhà được thiết kế xây 04 tầng: 
- Tầng 01: Khách, bếp, kinh doanh, WC.
- Tầng 2,3: Mỗi tầng 02 phòng ngủ + WC, cầu thang giữa.
- Tầng 04: Phòng thờ, sân phơi đủ hết công năng sử dụng.
- Sổ đẹp, sẵn giao dịch.
Giá chào : 11,2 tỷ. 
Liên hệ xem nhà ngay:  Mr Song, 
(Chuyên phân khúc nhà từ 10 – 20 tỷ)","11,2 tỷ",65 m2,"Đường Nguyễn Văn Cừ, Phường Long Biên, Quận Long Biên, Hà Nội",12159932,_,---,Cần bán,6m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,4,---,---,4,---,
https://alonhadat.com.vn/ban-nha-dat-thai-thinh-dong-da-o-to-do-cua-phan-lo-ngo-thong-61m2-3t-mt-4-3m-12-2-ty-12715163.html,"Bán nhà (ĐẤT) THÁI THỊNH, ĐỐNG ĐA, Ô TÔ ĐỖ CỬA, PHÂN LÔ, NGÕ THÔNG 61m2 3T MT 4,3m 12,2 tỷ","QUẬN ĐỐNG ĐA, CÁCH MẶT PHỐ 15M, Ô TÔ QUA, NGÕ THÔNG BÀN CỜ, THOÁNG TRƯỚC, SAU.
Vị trí nhà đẹp cách mặt phố thái thịnh 15m, phố Thái Thịnh gần ra đến Láng Hạ, ngõ rộng ô tô qua, thông bàn cờ.
Nhà cũ chủ xác định bán đất. full thổ cư 61m2.

Giá chào : 12,2 tỷ 
Liên hệ xem nhà ngay: Mr Song, 
(chuyên phân khúc nhà từ 10 – 20 tỷ)","12,2 tỷ",61 m2,"Phố Thái Thịnh, Phường Láng Hạ, Quận Đống Đa, Hà Nội",12715163,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"4,3m",3,---,---,4,---,
