url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/nha-mat-ngo-220-nam-du-canh-truong-hoc-65m2-mt-6m-gia-9-5-ty-10976591.html,"Nhà mặt ngõ 220 Nam Dư cạnh trường học, 65m2, MT 6m, giá 9.5 tỷ","Bán nhà ngõ 220 Nam Dư, sổ đỏ chính chủ, kinh doanh tốt, 65m2, mặt tiền 6m, giá 9.5 tỷ.
- Nhà mặt ngõ 220 Nam Dư, ngay cạnh Trường tiểu học Lĩnh Nam, gần chợ Lĩnh Nam, xung quanh đầy đủ tiện ích, kinh doanh tốt. Đường trước nhà rộng ô tô tránh, thông sang nhiều nơi, giao thông thuận lợi.
- Nhà xây 5 tầng chắc chắn, thiết kế hiện đại, hiện trạng còn khá mới.
  + Tầng 1: phòng khách, phòng thờ.
  + Tầng 2: phòng khách, bếp.
  + Tầng 3, 4: mỗi tầng gồm 2 phòng khép kín.
  + Tầng 5: sân thượng.
- Sổ đỏ chính chủ, pháp lý rõ ràng, sẵn sàng giao dịch.
Giá bán: 9,5 tỷ (có thương lượng cho khách mua có thiện chí).","9,5 tỷ",65 m2,"Đường Nam Dư, Phường Lĩnh Nam, Quận Hoàng Mai, Hà Nội",10976591,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,6m,5,True,---,4,---
https://alonhadat.com.vn/nha-mat-pho-truong-dinh-quan-hai-ba-trung-99m2-mt-5m-gia-25-ty-12470143.html,"Nhà mặt phố Trương Định quận Hai Bà Trưng, 99m2, MT 5m, giá 25 tỷ","Bán nhà mặt phố Trương Định, quận Hai Bà Trưng, sổ đỏ chính chủ, kinh doanh tốt, 99m2, mặt tiền 5m, sổ đẹp, giá 25 tỷ.
- Nhà mặt phố Trương Định, thuộc địa phận quận Hai Bà Trưng, gần ngã tư Chợ Mơ, Bạch Mai, tập trung đông dân cư, kinh doanh nhộn nhịp ngày đêm.
- Nhà gần bến xe Giáp Bát, bệnh viện Bạch Mai, bệnh viện Thanh Nhàn, 3 trường đại học Bách Khoa, Kinh Tế Quốc Dân, Xây Dựng - khu vực tập trung đông sinh viên, khách tỉnh đến khám chữa bệnh, thuận lợi kinh doanh cho thuê.
- Nhà thoáng trước - sau, xây thấp tầng, thiết kế đầy đủ công năng, hiện đang cho thuê kinh doanh rất tốt.
- Sổ đỏ chính chủ, vuông đẹp, pháp lý sạch, sẵn sàng giao dịch.
Giá bán: 25 tỷ ~ 250 triệu/m2 (có thương lượng cho khách mua có thiện chí).",25 tỷ,99 m2,"Đường Trương Định, Phường Trương Định, Quận Hai Bà Trưng, Hà Nội",12470143,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,5m,3,---,---,2,---
https://alonhadat.com.vn/mat-pho-trang-tien-sieu-hiem-ngay-sat-ho-guom-256m2-mt5-5m-154-ty-13084811.html,"Mặt Phố Tràng Tiền, siêu hiếm ngay sát Hồ Gươm, 256m2 MT5.5m 154 tỷ","Tôi cần bán gấp, nhà mặt phố vip nhất quận Hoàn Kiếm Thủ Đô Hà Nội.
- Mặt phố Tràng Tiền con trung tâm sầm uất nhất  Hà Nội
- Diện tích 256m² mặt tiền 5.5m, hiện trạng nhà 4 tầng
- Vị trí đẹp nhất phố, giá trị kinh doanh giao thương cao, quảng bá thương hiệu lan truyền nhanh
- Đầu phố là Nhà Hát Lớn Cuối phố là Hồ Gươm
Sổ đỏ vuông đẹp chính chủ, gia đình thiện chí bán nhanh
Giá: 154 tỷ (có thương lượng)
ĐT trực tiếp:",154 tỷ,256 m2,"Phố Tràng Tiền, Phường Tràng Tiền, Quận Hoàn Kiếm, Hà Nội",13084811,_,---,Cần bán,"9,8m",---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"5,5m",4,---,50m,16,---
https://alonhadat.com.vn/mat-pho-ba-dinh-gan-ho-truc-bach-91m2-mt4-6m-5t-34-ty-13370711.html,"Mặt Phố Ba Đình gần Hồ Trúc Bạch, 91m2 MT4.6m 5T 34 tỷ","Tôi cần bán gấp, nhà Mặt Phố Phó Đức Chính phường Trúc Bạch quận Ba đình, nhà lô góc gần hồ Trúc Bạch
Diện tích 91m2 mặt tiền 4.6m, hiện trạng nhà 4 tầng 1 tum
Khu vực trung tâm, tuyến phố dài đường 2 chiều vỉ hè rộng, giá trị kinh doanh cho thuê cao
Sổ đỏ 1 chủ, gia đình thiện chí bán nhanh
Giá: 34 tỷ (có thương lượng)
ĐT trực tiếp:",34 tỷ,91 m2,"Phố Cửa Bắc, Phường Trúc Bạch, Quận Ba Đình, Hà Nội",13370711,_,---,Cần bán,"16,2m",---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,4,---,20m,6,---
https://alonhadat.com.vn/sieu-pham-nha-dong-tien-tai-nga-tu-so-truong-chinh-dong-da-70m2-xay-5-tang-mat-ngo-o-13649016.html,"siêu phầm nhà dòng tiền tại Ngã Tư Sở , Trường Chinh , Đống Đa 70m2 xây 5 tầng , mặt ngõ ô","""🔥🔥🔥 SIÊU PHẨM NHÀ DÒNG TIỀN MẶT NGÕ Ô TÔ TRUNG TÂM ĐỐNG ĐA - LÔ GÓC - NGÕ THÔNG - KINH DOANH - Ô CHỜ THANG MÁY 🔥🔥🔥
Thiết kế: 10 PHÒNG + tầng 1 kinh doanh
Tất cả các tầng đếu có bán công nên phơi tại đó.
- khu vực sinh viên thuê đuổi không hết 
Sổ nở hậu đẹp, sẵn sang giao dịch.
☘️ giá : 17 tỷ ( TL)
☎️ Mr Tùng: (zalo)
Xem nhà miễn phí 24/7",17 tỷ,70 m2,"Đường Trường Chinh, Phường Khương Thượng, Quận Đống Đa, Hà Nội",13649016,Tây Bắc,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,True,---,10,---
https://alonhadat.com.vn/nha-pho-yen-lac-hai-ba-trung-3-mat-tien-o-to-vao-nha-60m-6-tang-mt-4m-gia-10-2-ty-13612001.html,"Nhà Phố Yên Lạc, Hai Bà Trưng, 3 Mặt tiền, Ô Tô Vào Nhà , 60m, 6 Tầng, Mt 4m, giá 10.2 Tỷ","+ Vị trí quá đẹp, khu dân trí cao, làm văn phòng, ở đều đẹp. Lô góc 3 mặt thoáng lại càng đẹp. Nhà mình NGÕ THÔNG Kim Ngưu tương lai quy hoạch mở đường rộng 20m nhà mình lại càng có giá trị.
 + Giao thông thuận tiện, thông với các tuyến phố Lạc Trung, Thanh Nhàn, Lò Đúc  
 + Nhà 6 tầng , lô góc lừng lững, Thiết kế tầng 1 gara; 
 +Tầng 2 - 3 - 4 mỗi tầng 2 phòng rộng;
 +Tầng 5 bếp + 1 ngủ, Tầng 6 phòng thờ sân phơi.
 + Sổ chính chủ nở hậu sẵn sàng giao dịch.
 +Liên hệ em Huế: 0886-749-767 tư vấn xem nhà miễn phí 24/7","10,2 tỷ",60 m2,"Phố Yên Lạc, Phường Vĩnh Tuy, Quận Hai Bà Trưng, Hà Nội",13612001,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,6,True,---,7,---
https://alonhadat.com.vn/ban-nha-pho-hoang-nhu-tiep-55m2-5-t-thoang-truoc-thoang-sau-gia-6-ty-11039203.html,"Bán Nhà Phố Hoàng Như Tiếp, 55m2, 5 T, thoáng trước thoáng sau, Giá 6 tỷ","* Nhà Mình bán nằm ngay Phố Hoàng Như Tiếp, hàng xóm bệnh viện Tâm Anh, thông Nguyễn Văn Cừ, Hồng Tiến nên thuận tiện di chuyển
* Căn nhà 55m2 chủ xây chắc chắn thiết kế sang trọng hiện đại, ở được vài năm nhưng vẫn rất mới đẹp, khách mua về chỉ việc xách valy ở ngay
* Nhà mình thoáng trước thoáng sau, phòng nào cũng ngập tràn ánh sáng, ban công tiểu cảnh ngồi cafe trà đá...
* Ngõ trước nhà thông thoáng, hàng xóm thân thiện, tiện ích bạt ngàn: gần chợ. trường học, Bệnh viện Tâm Anh...* Chủ muốn bán nhanh giá chào: 6 tỷ ( còn thương lượng )

Sổ đỏ cất két, sẵn sàng giao dịch
☎ Liên hệ xem nhà - E Cừ -
Hỗ trợ xem nhà và tư vấn miễn phí 24/7",6 tỷ,55 m2,"Đường Hoàng Như Tiếp, Phường Bồ Đề, Quận Long Biên, Hà Nội",11039203,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,True,11m,4,---
https://alonhadat.com.vn/ban-nha-ho-bo-de-dt-60m2-5-tang-mat-ngo-thong-gia-hon-6-ty-12788701.html,"Bán nhà Hồ Bồ Đề, DT 60m2 - 5 tầng - Mặt ngõ thông - Giá hơn 6 tỷ","Bán căn nhà 60m² tại phố Bồ Đề, Khu phố trung tâm và đẹp nhất quận LB.
Nhà mình bán nằm mặt ngõ thông.
Nhà DT 60m² thiết kế 4 ngủ đủ công năng.
Ba bước chân view Hồ Bồ Đề, vườn hoa công viên.

Nhà mình bán nằm ở khu vực dân trí cao. Tiện ích khỏi bàn, trong bán kính 300m đủ trường, chợ. Hơn 500m có bệnh viện Tâm Anh, công viên... Hội tụ đầy đủ yếu tố Đẹp và Giá trị nhất của 1 BĐS.

Nhà mình bán có vị trí đẹp và khu vực rất hiếm nhà bán. Giá mong muốn hơn 6 tỷ.

Sổ đỏ chính chủ - Sẵn sàng giao dịch.

Liên hệ Em Đăng - xem và làm việc chính chủ ( miễn MG, TG)","6,35 tỷ",60 m2,"Phố Bồ Đề, Phường Bồ Đề, Quận Long Biên, Hà Nội",12788701,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,4,---
https://alonhadat.com.vn/ban-nha-phan-lo-van-bao-ba-dinh-70m2-4t-mt5-o-to-hai-mat-thoang--13085899.html,"Bán nhà phân lô Vạn Bảo, Ba Đình 70m2 4T MT5. Ô TÔ, HAI MẶT THOÁNG.","Bán nhà phân lô Vạn Bảo, Ba Đình 70m2 4T MT5. Ô TÔ, HAI MẶT THOÁNG. 
+ Hiếm có nhà phân lô Vạn Bảo, Liễu Giai 70m2 ô to vào nhà với hai mặt thoáng vĩnh viễn.
+ Vị trí trung tâm Quận Ba Đình, khu vực rất hiếm nhà bán. Gần nhà khách Chính phủ.
+ Thiết kế 4 tầng cầu thang giữa đầy đủ công năng.
+ Sổ đỏ chính chủ pháp lý rõ ràng.
+ Giá bán 15 tỷ
+ LH Call/Zalo Cường Nhà Phố  ( Miễn phí xem nhà, hỗ trợ pháp lý, cùng hàng nghìn căn nhà đẹp giá tốt )",15 tỷ,70 m2,"Phố Vạn Bảo, Phường Liễu Giai, Quận Ba Đình, Hà Nội",13085899,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,4,True,14m,4,---
https://alonhadat.com.vn/ban-nha-vo-chi-cong-tay-ho-50m2-5t-mt4-gia-5-95-ty-kinh-doanh-nha-dep-13153640.html,"Bán nhà Võ Chí Công, Tây Hồ 50m2 5T MT4 Giá 5.95 tỷ. KINH DOANH, NHÀ ĐẸP","Bán nhà Võ Chí Công, Tây Hồ 50m2 5T MT4 Giá 5.95 tỷ. KINH DOANH, NHÀ ĐẸP 
+ Bán nhà Tây Hồ, Đường Võ Chí Công 50m2 5 tầng mặt tiền 4m.
+ Hiếm có nhà đẹp, xây mới, chủ nhà tâm huyết, giá lại đầu tư ngon như căn này.
+ Vị trí trung tâm kết nối các quận Tây Hồ, Cầu Giấy, Ba Đình.
+ Thiết kế hiện đại, 6 phòng khép kín, về ở ngay.
+ Sổ đỏ chính chủ pháp lý rõ ràng.
+ Giá bán 5.95 tỷ
+ LH Call/Zalo Cường Nhà Phố . ( Hỗ trợ từ A – Z)","5,95 tỷ",50 m2,"Đường Võ Chí Công, Phường Xuân La, Quận Tây Hồ, Hà Nội",13153640,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,04m,5,True,013m,6,---
