url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/sieu-pham-ban-nha-pho-quan-nhan-thanh-xuan-50m2-x-6t-o-to-kinh-doanh-hon-6-ty-12795943.html,"Siêu phẩm. Bán nhà phố Quan Nhân, Thanh Xuân. 50m2 x 6T. Ô TÔ. KINH DOANH. Hơn 6 Tỷ","- Bán nhà phố Quan Nhân, quận Thanh Xuân. Nhà nằm trong ngõ rộng, thoáng, thông sang các phố  Hoàng Ngân và Lê Văn Lương. Giao thông di chuyển vô cùng thuận lợi. Ngay trước nhà là bãi đỗ ô tô siêu rộng.

- Diện tích: 50m2, nhà xây 6 tầng vô cùng chắc chắn, kiên cố. Trước nhà có khoảng sân rộng để được cả chục xe máy, phía sau nhà có cả khe thoáng. 

- Thiết kế đầy đủ công năng, tổng 10 phòng ngủ khép kín. Khách mua về vừa ở vừa kinh doanh cho thuê, lấy dòng tiền hàng tháng 40 triệu.

- Sổ đỏ nở hậu. Sẵn sàng giao dịch ngay.

- Giá bán: hơn 6 Tỷ (có thương lượng)

- Liên hệ: Mr. Hoàn để được tư vấn hỗ trợ xem nhà 24/7 hoàn toàn miễn phí.","6,1 tỷ",50 m2,"Phố Quan Nhân, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",12795943,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,6,True,---,10,---
https://alonhadat.com.vn/ban-nha-pho-quan-nhan-quan-thanh-xuan-60m2-x-5-tang-nha-dep-o-ngay-nhinh-6-ty-12751893.html,"Bán nhà phố Quan Nhân, quận Thanh Xuân. 60m2 x 5 Tầng. NHÀ ĐẸP. Ở NGAY. Nhỉnh 6 Tỷ","- Bán nhà phố Quan Nhân, quận Thanh Xuân. Nhà nằm trong ngõ rộng, thoáng, thông sang các phố Nguyễn Trãi, Giáp Nhất.  Vị trí cực kỳ trung tâm, 5 phút di chuyển ra Ngã Tư sở, Khu Đô Thị Royal City, giao thông vô cùng thuận tiện đi các quận Đống Đa, Cầu Giấy, Hoàng Mai, Hà Đông.

- Diện tích: 60m2 x 5 tầng, có sân riêng để được chục xe máy bên ngoài. Nhà được xây cực kỳ tâm huyết, chắc chắn, nội thất hiện đại. Thiết kế đầy đủ công năng, tổng 6 phòng ngủ.

- Sổ đỏ chính chủ, nở hậu.

- Giá chào: Nhỉnh 6 Tỷ (có thương lượng)

- Liên hệ: Mr. Hoàn (miễn trung gian và quảng cáo)","6,1 tỷ",60 m2,"Phố Quan Nhân, Phường Thượng Đình, Quận Thanh Xuân, Hà Nội",12751893,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,6,---
https://alonhadat.com.vn/gap-ban-nha-pho-ha-dinh-quan-thanh-xuan-40m2-ngo-thong-o-to-kd-hon-5-ty--12708026.html,"Gấp. Bán nhà phố Hạ Đình, quận Thanh Xuân. 40M2. NGÕ THÔNG, Ô TÔ, KD. Hơn 5 Tỷ.","- Cần bán gấp nhà phố Hạ Đình, quận Thanh Xuân. Vị trí siêu đẹp, 5m ra mặt phố Ô TÔ tránh, kinh doanh đỉnh. 

- Vị trí đắc địa, thông thương các đường Nguyễn Trãi, Vành Đai 3, Nguyễn Xiển, Khương Đình,… Xung quanh vô vàn tiện ích trường học, bệnh viện, chợ, trung tâm thương mại,…

- Diện tích: 40m2, mặt tiền rộng 6m. Xây chắc chắn, kiên cố, đầy đủ công năng sử dụng.

- Sổ đỏ chính chủ, vuông đẹp, đầy đủ pháp lý.

- Giá chào: hơn 5 Tỷ (có thương lượng).

- Liên hệ: Mr. Hoàn (miễn trung gian)","5,1 tỷ",40 m2,"Phố Hạ Đình, Phường Hạ Đình, Quận Thanh Xuân, Hà Nội",12708026,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,5,---
https://alonhadat.com.vn/cuc-hiem-ban-nha-pho-to-vinh-dien-thanh-xuan-80m2-mt-7m-no-hau-oto-hon-6-ty--12748942.html,"Cực hiếm. Bán nhà phố Tô Vĩnh Diện, Thanh Xuân. 80m2. MT 7m. NỞ HẬU. ÔTÔ. Hơn 6 Tỷ.","- Bán nhà phố Tô Vĩnh Diện, quận Thanh Xuân. Nhà trong ngõ rộng, thoáng, cách đường ô tô tránh vài bước chân. Khu vực dân trí cao, an ninh tuyệt đối. 

- Vị trí trung tâm Ngã Tư Sở, thông thương nhiều tuyến phố: Nguyễn Trãi, Hoàng Văn Thái, Vương Thừa Vũ, Nguyễn Ngọc Nại, Khương Trung, Trường Chinh,… giao thông vô cùng thuận tiện. Gần các trường Đại Học Y Hà Nội, ĐH Thủy Lợi, Học Viện Ngân Hàng, khu đô thị Royal City…

- Diện tích: 80m2, mặt tiền rộng 7m. Nhà xây cực kỳ kiên cố, chắc chắn, thiết kế hợp lý, đầy đủ công năng sử dụng. Hiện trạng như mới, khách mua chỉ việc về ở luôn.

- Sổ đỏ nở hậu, sẵn sàng giao dịch.

- Giá chào: hơn 6 Tỷ (có thương lượng)

- Liên hệ: Mr. Hoàn – chuyên nhà thổ cư Hà Nội. Tư vấn, hỗ trợ xem nhà miễn phí 24/7.","6,1 tỷ",80 m2,"Phố Tô Vĩnh Diện, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",12748942,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,5,---
https://alonhadat.com.vn/ban-nha-pho-cu-loc-thanh-xuan-gan-nga-tu-so-o-to-3-mat-thoang-35m2-x-5t-nhinh-4-ty--12710951.html,"Bán nhà phố Cự Lộc, Thanh Xuân, gần Ngã Tư Sở. Ô TÔ. 3 MẶT THOÁNG.  35m2 x 5T. Nhỉnh 4 Tỷ.","- Bán nhà phố Cự Lộc, quận Thanh Xuân. Nhà trong ngõ rộng, thoáng, vài bước chân ra phố. Hàng xóm khu đô thị Royal City.

- Khu vực trung tâm, 2 phút di chuyển ra Ngã Tư Sở, giao thông vô cùng thuận tiện.  Xung quanh bạt ngàn tiện ích.

 - Diện tích 35m2, xây 5 tầng. Nhà 3 mặt thoáng vĩnh viễn, thiết kế hiện đại, full nội thất xịn.

- Giá chào: Nhỉnh 4 Tỷ (có thương lượng).

- Sổ đỏ chính chủ, sẵn sàng giao dịch.

- Liên hệ:Mr. Hoàn (chuyên nhà đất Thanh Xuân).","4,1 tỷ",35 m2,"Phố Cự Lộc, Phường Thượng Đình, Quận Thanh Xuân, Hà Nội",12710951,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,5,---
https://alonhadat.com.vn/cuc-hiem-ban-nha-pho-ha-dinh-lo-goc-3-mat-thoang-40m2-mt-5m-nhinh-3-ty-gan-o-to--12700490.html,"Cực hiếm. Bán nhà phố Hạ Đình. Lô góc 3 mặt thoáng. 40m2, MT 5m, nhỉnh 3 Tỷ. Gần ô tô.","- Bán nhà phố Hạ Đình, quận Thanh Xuân. Khu dân trí cao, an sinh tốt. Nhà gần hồ, không khí vô cùng thoáng mát, trong lành. 

- Vị trí trung tâm, cách ô tô vài bước chân, giao thông thuận tiện, di chuyển ra các tuyến phố Nguyễn Xiển, Khương Đình, Nguyễn Trãi,…

- Diện tích nhà: 40m2, mặt tiền rộng 5m, lô góc 3 mặt thoáng. Nhà xây kiên cố, chắc chắn, đầy đủ công năng sử dụng, tổng 3 phòng ngủ.

- Giá chào: 3.3 Tỷ (có thương lượng)

- Sổ đỏ chính chủ, đảm bảo pháp lý, sẵn sàng giao dịch.

- Mọi thông tin liên hệ: Mr. Hoàn (miễn trung gian và quảng cáo)","3,3 tỷ",40 m2,"Phố Hạ Đình, Phường Hạ Đình, Quận Thanh Xuân, Hà Nội",12700490,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,True,8m,5,---
https://alonhadat.com.vn/cuc-hiem-ban-nha-nguyen-trai-thanh-xuan-33m2-x-5-tang-o-to-3-mat-thoang-nhinh-3-ty--12735067.html,"Cực hiếm. Bán nhà Nguyễn Trãi, Thanh Xuân. 33m2 x 5 Tầng. Ô TÔ. 3 MẶT THOÁNG. Nhỉnh 3 Tỷ.","- Bán nhà đường Nguyễn Trãi, quận Thanh Xuân. Nhà trong ngõ rông, thông thoáng, cách ô tô vài bước chân. 

- Vị trí đắc địa, ngay sát Ngã tư Sở, giao thông vô cùng thuận tiện, đi các phố Thượng Đình, Trường Chinh, Láng, Tây Sơn… gần các TTTM lớn Royal City, Mipec. Các trường ĐH Công Đoàn, Thủy Lợi, Y Hà Nội, Học viện Ngân Hàng,…

- Diên tích: 33m2 x 5 Tầng, nhà xây kiên cố, chắc chắn, thiết kế nhiều cửa sổ, 3 mặt thoáng sáng.
+ Tầng 1: Phòng khách, bếp, phòng ăn, wc.
+ Tầng 2,3,4: Mỗi tầng 1 phòng khép kín rộng rãi.
+ Tầng 5: Phòng thờ, sân phơi.

- Sổ đỏ chính chủ, sẵn sàng giao dịch.

- Giá chào: Nhỉnh 3 tỷ (có thương lượng)

- Liên hệ: Mr. Hoàn (chuyên nhà thổ cư quận Thanh Xuân) để được tư vấn, hỗ trợ, xem nhà miễn phí 24/7.","3,1 tỷ",33 m2,"Đường Nguyễn Trãi, Phường Thượng Đình, Quận Thanh Xuân, Hà Nội",12735067,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,5,---
https://alonhadat.com.vn/ban-nha-pho-khuong-dinh-thanh-xuan-61m2-x-6-tang-mt-5m-gan-pho-kinh-doanh-hon-5-ty-12744636.html,"Bán nhà phố Khương Đình, Thanh Xuân. 61m2 x 6 Tầng. MT 5m. GẦN PHỐ, KINH DOANH. Hơn 5 Tỷ","- Bán nhà đường Khương Đình, quận Thanh Xuân. Nhà đẹp, thoáng trước sau, có sân để xe riêng, an ninh tuyệt đối. Ngõ rộng, thoáng gần mặt phố Khương Đình. 
- Diện tích: 61m2, mặt tiền rộng 5m, nhà xây 6 tầng, thiết kế đầy đủ công năng, bao gồm 6 phòng ngủ. Khách mua về có thể vừa ở vừa cho thuê, dòng tiền đều đặn hàng tháng.
- Khu vực trung tâm, giao thông thuận tiện ra Ngã Tư Sở, Nguyễn Trãi, Kim Giang, Nguyễn Xiển đều rất thuận tiện.
- Sổ đỏ chính chủ, sẵn sàng giao dịch
- Giá chào: hơn 5 Tỷ (có thương lượng)
- Mọi thông tin liên hệ: Mr. Hoàn (miễn trung gian và quảng cáo)","5,1 tỷ",61 m2,"Đường Khương Đình, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",12744636,_,True,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,6,True,---,6,---
https://alonhadat.com.vn/hoa-hau-ban-nha-nhan-hoa-thanh-xuan-40m2-x-6t-o-to-do-cua-kinh-doanh-hon-8-ty--12713311.html,"Hoa hậu! Bán nhà Nhân Hòa, Thanh Xuân. 40m2 x 6T. Ô TÔ ĐỔ CỬA. KINH DOANH. Hơn 8 Tỷ.","- Cần bán nhà phố Nhân Hòa, quận Thanh Xuân. Ngõ ô tô tránh, cách mặt phố Nhân Hòa 10m. Kinh doanh sầm uất.

- Diện tích: 40m2, mặt tiền 5m, 6 Tầng, giá chào: hơn 8 Tỷ (có thương lượng).

- Vị trí trung tâm quận Thanh Xuân, di chuyển thuận tiện ra các tuyến phố Vũ Trọng Phụng, Quan Nhân, Nguyễn Trãi, Lê Văn Lương, Ngụy Như Kon Tum,… Khu vực dân trí cao, gần UBND Phường Nhân Chính, an ninh tuyệt đối.

- Nhà xây 6 tầng, chắc chắn kiên cố, thiết kế hiện đại, đầy đủ công năng sử dụng.

- Sổ đỏ vuông đẹp, sẵn sàng giao dịch

 - Liên hệ : Mr. Hoàn (chuyên nhà thổ cư quận Thanh Xuân) để được hỗ trợ, tư vấn miễn phí 24/7.","8,1 tỷ",40 m2,"Phố Nhân Hòa, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",12713311,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,6,True,---,5,---
https://alonhadat.com.vn/ban-nha-duong-truong-chinh-36m2-5-tang-hon-4-ty-phan-lo-o-to-nha-dep-o-ngay--12671511.html,"Bán nhà đường Trường Chinh. 36m2. 5 Tầng. Hơn 4 Tỷ. PHÂN LÔ. Ô TÔ. Nhà đẹp, ở ngay.","- Bán nhà đường  Trường Chinh, quận Thanh Xuân. Nhà nằm trong ngõ rộng, thoáng, gần đường ô tô. Khu phân lô Phòng không – không quân dân trí cao, an ninh tốt. 

- Vị trí trung tâm gần nhiều bệnh viện: BV Phòng không không quân, BV Đại học Y, BV Bạch Mai, các trường đại học, TTTM. Xung quanh rất nhiều tiện ích.

- Nhà xây 5 tầng cực kỳ chắc chắc, diện tích 36m2. Thiết kế hiện đại, nội thất xịn sò:
+ Tầng 1: Phòng khách, bếp. 
+ Tầng 2, 3, 4: Mỗi tầng 1 phòng ngủ.
+ Tầng 5: Phòng thờ, sân phơi, ban công.

- Giá chào: 4.7 Tỷ (có thương lượng)

- Sổ đỏ chính chủ, sẵn sàng giao dịch.

- Liên hệ: Mr. Hoàn","4,7 tỷ",36 m2,"Đường Trường Chinh, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",12671511,_,True,Cần bán,3m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,---,5,---,---,5,---
