url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/nha-pho-duong-van-be-hai-ba-trung-13661549.html,NHÀ PHỐ DƯƠNG VĂN BÉ - HAI BÀ TRƯNG,"- PHỐ DƯƠNG VĂN BÉ - HAI BÀ TRƯNG
- Diện tích: 42m2, 5 tầng, mặt tiền 4.5m
- Ngõ thông, thẳng tắp 20m ra mặt phố, ngõ kinh doanh , làm văn phòng
- Pháp lý sổ riêng
Thiết kế:
Tầng 1: Phòng khách, bếp và wc
Tầng 2.3.4: 6 ngủ, wc
Tầng 5: phòng thờ và sân phơi",3 tỷ,31 m2,"Đường Vân Hồ 2, Phường Vĩnh Tuy, Quận Hai Bà Trưng, Hà Nội",13661549,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,True,9m,3,---
https://alonhadat.com.vn/ban-nha-cap-4-co-2-phong-ngu-32m-sdcc-ngo-thong-o-to-do-cua-tai-an-khanh-13661502.html,Bán nhà cấp 4 có 2 phòng ngủ 32m sđcc Ngõ thông ô tô đỗ cửa Tại An Khánh,"Diện tích: 32m2
Mặt tiền 3.95m
Dài hơn 8 m
Hướng Chính Đông
Đường trước: 2.8m Cách đường ô tô tránh 30m
- Nhà cấp 4 gồm phòng khách + phòng ngủ + gác xép 
Tiện ích khu vực:
- Gần chợ trường mầm non cấp 1 cấp 2 và ủy ban và trạm y tế xã An Khánh.
- Vị trí nằm ngay cạnh các khu đô thị:
- khu đô thị Bắc An Khánh splendora
+ Khu đô thị Hà Đô Charm Villar.
+ Khu đô thị Nam An Khánh.
+ Vinhomes Thăng Long v. V...
– quý anh chị quan tâm liên hệ","1,99 tỷ",32 m2,"Đường Đại lộ Thăng Long, Xã An Khánh, Huyện Hoài Đức, Hà Nội",13661502,Đông,True,Cần bán,"2,8m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,1,True,8m,2,---
https://alonhadat.com.vn/chinh-chu-gui-ban-sieu-vip-pho-vong-phan-lo-o-to-80m-x-6t-gia-hon-21-ty--13661485.html,CHÍNH CHỦ GỬI BÁN! SIÊU VIP PHỐ VỌNG - PHÂN LÔ Ô TÔ. 80M X 6T. GIÁ HƠN 21 TỶ.,"CHÍNH CHỦ GỬI BÁN! SIÊU VIP PHỐ VỌNG - PHÂN LÔ Ô TÔ - 6 TẦNG THANG MÁY.
+ Diện tích 80M x 6 tầng 
+Giá nhỉnh 21 tỷ.
- Nhà nằm trong khu vực hiếm nhà bán. Hàng xóm quan chức cao cấp, khu vip an ninh siêu cấp.
- Nhà chủ tự xây và thiết kế rất tâm huyết và đẹp từ trong ra ngoài. Điểm nhấn  cuối nhà có thêm khe thoáng để trang trí thêm mát mắt.
- Thiết kế thông sàn cầu thang bộ và cầu thang máy ở cuối. Mỗi tầng 1 phòng thông sàn.
- Sổ đỏ phân lô đẹp. Sẵn giao dịch.",21 tỷ,80 m2,"Phố Vọng, Phường Bách Khoa, Quận Hai Bà Trưng, Hà Nội",13661485,_,True,Cần bán,20m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,6,True,16m,6,---
https://alonhadat.com.vn/ban-nha-duong-quang-ham-cau-giay-48m2-5-tang-mat-tien-3-7m-gia-nhinh-12-ty--13661446.html,"BÁN NHÀ DƯƠNG QUẢNG HÀM CẦU GIẤY 48m2, 5 TẦNG MẶT TIỀN 3,7m GIÁ  NHỈNH 12 TỶ.","+ Ngõ rộng ô tô tránh nhau, gần phố, trước nhà rộng 7m, xung quanh tiện ích 
Bạt ngàn không thiếu gì.
+ Hiện trạng nhà 5 tầng, khung cột chắc chắn.
- Tầng 1: Kinh doanh hoắc để bô tô, wc,
- Tầng 2: Phòng ngủ rộng, wc,
- Tầng 3,4: Mỗi tầng 2 phòng, wc,
- Tầng 5: Phòng thờ, sân phơi.
+ Sổ đỏ chính chủ, đẹp, thiện chí bán, thương lượng giao dịch ngay.
+ Liên hệ: Mr Luu Nguyen","12,3 tỷ",48 m2,"Phố Dương Quảng Hàm, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",13661446,_,True,Cần bán,7m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,7m",5,True,---,5,---
https://alonhadat.com.vn/sieu-hiem-ban-nha-quan-hai-ba-trung-duoi-3-ty-mat-ngo-o-to-thong-cac-nga-13661445.html,"SIÊU HIẾM! Bán nhà quận Hai Bà Trưng dưới 3 tỷ, mặt ngõ ô tô thông các ngả","20M RA PHỐ HỒNG MAI - NHỎ XINH VỪA TIỀN - NGẬP TRÀN TIỆN ÍCH

- Khu vực trung tâm quận HBT, gần nhiều bệnh viện, và các trường Đại học lớn của Thủ Đô.
- Tầm tiền khó kiếm, vừa miếng với rất nhiều khách hàng, sẵn nhà ở luôn.
- Thiết kế: 4 tầng, 2 phòng ngủ, đầy đủ công năng sinh hoạt cho cả gia đình.
- Sổ đỏ chính chủ.","2,85 tỷ",20 m2,"Phố Hồng Mai, Phường Quỳnh Lôi, Quận Hai Bà Trưng, Hà Nội",13661445,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"2,8m",4,---,8m,2,---
https://alonhadat.com.vn/hon-3ty-phai-that-nhanh-sieu-pham-le-duc-tho-6t-mt-5m-13661442.html,Hơn 3tỷ - Phải Thật Nhanh - Siêu Phẩm Lê Đức Thọ - 6T - MT 5m,"Phải Thật Nhanh - Siêu Phẩm Lê Đức Thọ - 6T - MT 5m - Giá Chỉ Hơn 3Tỷ 

Mô tả :
✅Siêu Phẩm Rẻ Nhất Mỹ Đình - Phải thật nhanh.
Với Công Năng Hoàn Hảo - Gần OTO - Tiện Ích Xung Quanh Không Thiếu Thứ Gì- Siêu Thị Gần Nhà - Trường Học Cấp 1.2.3 Đi 5p Là Đến- Cách Bến Xe Mỹ Đình 300m- Nhà Full Nội Thất Khách Chỉ Việc Xách Vali Đến Ở.
💁 Sổ đỏ đẹp sẵn sàng giao dịch.

✅ Liên Hệ xem nhà ngay:","3,85 tỷ",30 m2,"Đường Lê Đức Thọ, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội",13661442,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,---,6,---,---,3,---
https://alonhadat.com.vn/can-ban-nhanh-mat-ngo-kham-thien-gia-4-85-ty-40mx5-tang-dep-o-ngay-13661383.html,"Cần bán nhanh Mặt ngõ Khâm Thiên giá 4.85 tỷ, 40mx5 tầng, đẹp ở ngay","Cần bán nhanh Mặt ngõ Khâm Thiên giá 4.85 tỷ, 40mx5 tầng, đẹp ở ngay
Mô tả:
Diện tích sử dụng thực tế 40mx5 tầng
Mặt tiền 3,2m. Hướng Đông Nam
Ngõ rộng gần 3m, xe máy tránh nhau. Nhà cách phố 100m
-Nhà nằm hướng Đông Nam đẹp, thoáng mát.
-Nhà xây khung cột bê tông 5 tầng chắc chắn, kiên cố, gọn gàng sạch sẽ, đồ đạc nội thất trong nhà còn sử dụng tốt, khách mua chỉ việc dọn quần áo đến ở.
-Nằm khu trung tâm quận Đống Đa, bước ra khỏi cửa là tiện ích ngập tràn, giao thông đi lại thuận tiện
-Pháp lí sạch sẽ, SĐCC
Giá bán 4.85 tỷ, có thương lượng","4,85 tỷ",40 m2,"Phố Khâm Thiên, Phường Khâm Thiên, Quận Đống Đa, Hà Nội",13661383,Nam,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,5,---,8m,4,---
https://alonhadat.com.vn/nha-sang-vi-3-thoang-co-gara-oto-tang-toan-bo-noi-that-dien-tich-40m2-5-tang-13661309.html,"Nhà sáng vì 3 thoáng, có Gara ôtô tặng toàn bộ nội thất, diện tích 40m2*5 tầng","NÉT NHƯ SONY …..NGÕ ĐẸP - Ô TÔ 7 CHỖ VÀO NHÀ
Nhà sáng vì 3 thoáng, có Gara ôtô tặng toàn bộ nội thất, diện tích 40m2*5 tầng
 NHÀ SÁNG VÌ 3 THOÁNG, CÓ GARA Ô TÔ TẶNG TOÀN BỘ NỘI THẤT.
Ngã Tư Sở 40m2 -5 Tầng - MT 4.2 giá chào 8.X tỷ Thanh Xuân Giáp Danh Trường Chinh Đống Đa – 200m là ra Đường Láng Cầu Giấy.
Đặc biệt nhà lô góc 3 thoáng Vĩnh viễn,
 2 mặt ngõ, 1 khe thoáng 80cm,
 gara ô tô 4 chỗ vào nhà, cầu thang cuối, khu dân trí cao. 
- T1 gara, wc. - T2 Bếp, phòng khách, wc 
- T3,4 mỗi tầng 2 Phòng, 1 wc.
 - T5 phòng thờ, sân phơi - Sổ chính chủ.","8,9 tỷ",40 m2,"Phố Quan Nhân, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",13661309,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,2m",4,True,9m,4,---
https://alonhadat.com.vn/ban-nha-lai-xa-43mx5t-lo-goc-duong-thong-oto-vao-nha-gan-dh-thanh-do-15-phut-my-dinh-13661272.html,"Bán Nhà Lai Xá, 43mx5T, Lô Góc, Đường Thông, Oto Vào Nhà, Gần Đh Thành Đô,15 Phút  Mỹ Đình","Bán Nhà Lai Xá, 42mx5T, Lô Góc, Đường Thông, Oto Vào Nhà, Gần Đh Thành Đô,15 Phút Vào Mỹ Đình Lh Mr Hữu 
1. Vị trí: Lai xá, Kim Chung, Hoài Đức
2. Tiện ích: Đường Thông, Oto Vào Nhà; 150m ra Đh Thành Đô; 700 ra Đh Công Nghiệp Nhổn, 15 phút vào Mỹ Đình; Khu vực đông sinh viên, dân cư đông đúc. 2025 Hoài Đức lên Quận
3. Thiết kế
42m2x 5 Tầng gồm: gara oto, khách, bếp, 4 ngủ, phòng thờ, sân phơi; xây mới , hoàn thiện đẹp. Tặng 5 điều hòa.
4.Pháp lý
Sổ đỏ chính chủ, công chứng sang tên ngay.
2025 Hoài Đức lên quận Tăng Giá mạnh.
5. Giá bán:
Giá chào : 4,59 tỷ; Trả Góp
6. Liên hệ xem nhà miễn phí, và đàm giá trực tiếp với chủ mr Hữu 
(em Hữu nhận mua bán, ký gửi, bất động sản Hoài Đức, Từ Liêm)","4,59 tỷ",43 m2,"Đường Quốc lộ 32, Xã Kim Chung, Huyện Hoài Đức, Hà Nội",13661272,Tây Nam,True,Cần bán,"3,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,True,---,4,---
https://alonhadat.com.vn/lac-long-quan-114mx6mmt-kinh-doanh-moi-loai-hinh-gia-27-5-ty-8788825.html,"Lạc Long Quân, 114mX6mMT. Kinh doanh mọi loại hình. Giá 27.5 tỷ","Mô tả:
+ Nhà nằm trong ngõ Lạc Long Quân thông sang Đường Võ Chí Công. Nhà đi theo đường Võ Chí Công là thuận lợi nhất. Khu vực nhiều tòa nhà Văn phòng, cơ quan nhà nước và các dự án lớn đang triển khai.
+Nhà Đang kinh doanh Cafe nhưng do dịch chủ không kinh doanh nữa mà bán.
Thiết kế:
+ Nhà thiết kế 5 tầng khung cột chắc chắn, tầng một là chỗ để xe, quầy bán hàng, thông sàn kinh doanh Cafe. Cầu thang và wc ở giữa bên trái. Có ô chờ thang máy.
+Tầng 1, 2,3 Thông sàn kinh doanh Cafe.
+Tầng 4 là phòng ăn, bếp, phòng ngủ.
+Tầng 5 là phòng thờ sân phơi rất rộng. Diện tích sổ đỏ là 108m2 nhưng thực tế xây dựng là 114m2.
+ Chủ để lại toàn bộ trang thiết bị nhà hàng cho khách mua. Không mang theo đi thứ gì. Sổ đỏ pháp lý rõ ràng vuông vức như tờ A4. Sẵn sàng sang tên nhanh chóng. Miễn trung gian. Xin liên hệ em Vĩ Đại để xem nhà đất. Mang giá trị sự an tâm và hài lòng cho quý khách!","27,5 tỷ",114 m2,"Đường Lạc Long Quân, Phường Nhật Tân, Quận Tây Hồ, Hà Nội",8788825,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,6m,6,True,---,5,---
