url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/hoang-quoc-viet-cau-giay-phan-lo-o-to-view-thoang-dt-lon-gia-re-11-ty-13389016.html,"Hoàng Quốc Việt Cầu Giấy, phân lô, ô tô, view thoáng, dt lớn, giá rẻ 11 tỷ","Bán nhà phân lô Hoàng Quốc Việt Cầu Giấy, gần Phùng Chí Kiên, 800A, Đông Quan, Quan Hoa, Hoàng Quốc Việt... Khu trung tâm nhiều tiện ích. Khu giáp ranh Cầu Giấy - Tây Hồ - Ba Đình rất sầm uất.
Diện tích sử dụng tầng 1 là 85m2, sân thoáng trước sau. 4 tầng khung cột chắc chắn, mỗi tầng 2 pn, 1vs. Ngõ to ô tô đỗ cửa. 
Sổ vuông đẹp.",11 tỷ,85 m2,"Đường Hoàng Quốc Việt, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",13389016,_,---,Cần bán,"3,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---
https://alonhadat.com.vn/vong-thi-tay-ho-lo-goc-9-tang-mat-tien-khung-kinh-doanh-sam-uat-90-ty-13135198.html,"Võng Thị, Tây Hồ, lô góc, 9 tầng, mặt tiền khủng, kinh doanh sầm uất, 90 tỷ","SIÊU PHẨM MẶT PHỐ TÂY HỒ - 8 TẦNG NỔI + 1 HẦM - THANG MÁY - MẶT TIỀN KHỦNG - HIỆU SUẤT THUÊ CAO.

+ Phố Võng Thị Tây Hồ. Vị trí cực đẹp, trước nhà 2 ô tô tránh nhau thoải mái, gần Lạc Long Quân, Trích Sài, Thụy Khuê, Xuân La... chỉ vài bước ra Hồ Tây.
+ Dt 220m2, 9 tầng thang máy, mặt tiền 13m cực khủng. 
- Từ tầng 1-6 đều thông sàn phù hợp để làm văn phòng kinh doanh, cho thuê làm trung tâm dạy học hoặc phòng khám. 
- Tầng 7-8 thiết kế gồm 4 Phòng Ngủ, Bếp, Phòng Khách, Phòng thờ... Thang máy hiện đại, nội thất Vip nhập khẩu, các tầng đều có 2 mặt thoáng nên nhà tràn ngập ánh sáng tự nhiên.
+ Sổ đỏ vuông đẹp, giao dịch ngay.",90 tỷ,220 m2,"Phố Võng Thị, Phường Bưởi, Quận Tây Hồ, Hà Nội",13135198,_,---,Cần bán,10m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,13m,9,---,---,9,---
https://alonhadat.com.vn/ban-mat-pho-nguyen-ngoc-nai-dt165m-mat-tien-8-2m-gia-chao-55ty-12925773.html,BÁN MẶT PHỐ NGUYỄN NGỌC NẠI DT165M MẶT TIỀN 8.2M GIÁ CHÀO 55TỶ,"SIÊU PHẨM MẶT PHỐ - MẶT TIỀN ĐẦY QUYỀN LỰC,  VỈA HÈ KINH DOANH TẤP NẬP - XÂY TÒA BUILDING THÌ KHỎI BÀN - SỔ PHÂN LÔ HOA HẬU.

👉 SIÊU PHẨM - MẶT TIỀN QUYỀN LỰC nhất phố - Sổ đỏ phân lô đẹp như Hoa Hậu.
- Vị trí: Mặt phố khu Phân lô Quân đôi với vỉa hè, kinh doanh sầm uất giao thông thuận lợi kinh doanh đa ngành nghề 
- Hiện trạng nhà cấp bốn bán đất tặng nhà, chủ đang cho thuê kinh doanh .
- Sổ đỏ chính chủ phân lô ko lỗi nhỏ 
- Liên hệ ngay : Mr Khương chuyên BĐS Mặt Phố để xem nhà và làm việc với chính chủ!",55 tỷ,165 m2,"Phố Nguyễn Ngọc Nại, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",12925773,_,---,Cần bán,15m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"8,2m",2,---,20m,3,---
https://alonhadat.com.vn/ban-toa-building-8-tang-1-ham-no-hau-thang-may-sieu-toc-dep-nhat-quan-thanh-xuan-d-12902267.html,BÁN TOÀ BUILDING 8 TẦNG + 1 HẦM - NỞ HẬU - THANG MÁY SIÊU TỐC - ĐẸP NHẤT QUẬN THANH XUÂN D,"BÁN TOÀ BUILDING 8 TẦNG + 1 HẦM - NỞ HẬU - THANG MÁY SIÊU TỐC - ĐẸP NHẤT QUẬN THANH XUÂN DT182M x 8 TẦNG MẶT TIỀN 5M GIÁ CHÀO 50 TỶ 

💥 Tòa nhà văn phòng quận thanh xuân  hiện tại đang cho thuê dòng tiền cực tốt 💥

- Toà nhà có vị trí siêu đẹp, ngay đoạn đẹp nhất trung tâm quận Thanh xuân  giao thông thuận lợi về các ngả. Khu vực có rất nhiều tòa văn phòng đang hoạt động giao thương tấp nập.

- Toà văn phòng  được thiết kế hiện đại, phù hợp cho việc cho thuê văn phòng, hội nghị, sản phẩm trưng bày, sự kiện... 

-Tòa nhà thiết kế : 8 tầng có hầm, các tầng đều thông sàn! Toàn bộ khu vệ sinh tòa nhà được bố trí hợp lý, thang máy trung tâm nên không gian sàn các tầng được chia làm 2 rất tiện . Hệ thống phòng cháy chữa cháy rất đầy đủ và đạt chuẩn
- Pháp lý: đạt chuẩn Sổ đỏ đẹp, nở hậu!
- Liên hệ ngay : Mr Khương chuyên BĐS Mặt Phố để xem nhà và làm việc với chính chủ!",50 tỷ,182 m2,"78 Phố Tô Vĩnh Diện, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",12902267,_,---,Cần bán,20m,---,Văn phòng,Sổ hồng/ Sổ đỏ,---,5m,8,---,38m,16,---
https://alonhadat.com.vn/ban-nha-mat-pho-tay-ho-kinh-doanh-van-phong-dt145m-x-6tang-mat-tien-5m-gia-chao-28ty-12903519.html,BÁN NHÀ MẶT PHỐ TÂY HỒ KINH DOANH VĂN PHÒNG.DT145M x 6TẦNG MẶT TIỀN 5M GIÁ CHÀO 28TỶ,"MẶT PHỐ TÂY HỒ - 6 TẦNG THANG MÁY - KINH DOANH - Ô TÔ TRÁNH - GẦN HỒ TÂY - 2 MẶT THOÁNG - VP CÔNG TY - VUÔNG VẮN

Mô tả:
+ Vị trí đẹp xung quanh kinh doanh cực kỳ sâm uất, Spa, Văn phòng Cty..... xung quanh công năng tiện ích ngập tràn không thiếu thứ gì.
 + Chủ xác định vừa cho thuê văn phòng vừa kinh doanh cafe tầng 1 và tầng 6 .
+ Thiết kế 6 tầng, mỗi tầng 2 phòng, ở giữa là thang bộ, thang máy và 2 vệ sinh, kết hợp vừa ở vừa cho thuê cực kỳ thoải mái
+ Sổ đỏ chính chủ pháp lý chuẩn vuông vắn ko lỗi.
+ Liên hệ ngay : Mr Khương chuyên BĐS Mặt Phố để xem nhà và làm việc với chính chủ!",28 tỷ,145 m2,"73 Đường Nghi Tàm, Phường Tứ Liên, Quận Tây Hồ, Hà Nội",12903519,_,---,Cần bán,10m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,5m,6,---,30m,10,---
https://alonhadat.com.vn/ban-dat-tang-nha-mat-pho-truong-chinh-xay-toa-nha-van-phong-250m-mat-tien-8-6m-gia-100-ty-12965857.html,BÁN ĐẤT TẶNG NHÀ MẶT PHỐ TRƯỜNG CHINH XÂY TÒA NHÀ VĂN PHÒNG 250M MẶT TIỀN 8.6M GIÁ 100 TỶ,"BÁN ĐẤT TẶNG NHÀ MẶT PHỐ TRƯỜNG CHINH XÂY TÒA NHÀ VĂN PHÒNG 250M MẶT TIỀN 8.6M GIÁ 100 TỶ

+ Vị trí :
- Mặt phố Trường Chinh đông đúc sầm uất ngày đêm. Vị trí kinh doanh vô địch, bất chấp mọi loại hình, làm văn phòng , phòng khám, trung tâm hội nghị siêu đẹp. Hiện trạng nhà c4 cũ chủ bán đất tặng nhà.
- Khu vực kinh doanh ổn định mặt tiền rộng vỉa hè 8m .Gần trung tâm thương mại, bệnh viện , đường 1 chiều quy hoạch ổn định.
- Thửa đất vuông vắn ko lỗi phong thủy. Sổ đỏ chính chủ pháp lý chuẩn. 
- Liên hệ ngay : Mr Khương chuyên BĐS Mặt Phố để xem nhà và làm việc với chính chủ!",100 tỷ,250 m2,"73 Đường Trường Chinh, Phường Khương Thượng, Quận Đống Đa, Hà Nội",12965857,_,---,Cần bán,20m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"8,6m",1,---,35m,3,---
https://alonhadat.com.vn/ban-toa-van-phong-mat-pho-tay-son-quan-dong-da-dt182m-x-10-tang-mt6-2m-gia-chao-90-ty-12965739.html,"BÁN TÒA VĂN PHÒNG MẶT PHỐ TÂY SƠN 2 QUẬN ĐỐNG ĐA DT182M x 10 TẦNG MT6,2M GIÁ CHÀO 90 TỶ","- Tòa nhà văn phòng kết hợp cho thuê dòng tiền siêu đỉnh tại trung tâm quận đống đa giao thông thuận lợi về các ngả.
+ Thiết kế:
- Gồm 2 sàn văn phòng cầu thang giữa và kết hợp 30 căn hộ cao cấp cho thuê.
- Chủ đang cho đơn vị thuê lại 270 triệu/1thang.Giá trị tự khai thác với dòng tiền khoảng trên 350 triệu.
- Sổ đỏ nở hậu pháp lý chuẩn sẵn sàng giao dịch ngay.
- Quan tâm xin liên hệ ngay Mr: Khương sđt để làm việc với chính chủ.",90 tỷ,182 m2,"Đường Tây Sơn 2, Phường Trung Liệt, Quận Đống Đa, Hà Nội",12965739,_,---,Cần bán,20m,---,Văn phòng,Sổ hồng/ Sổ đỏ,---,"6,2m",10,---,30m,30,---
https://alonhadat.com.vn/ban-toa-nha-van-phong-quan-thanh-xuan-dt100m-x-9tang-gia-48ty-12978513.html,BÁN TOÀ NHÀ VĂN PHÒNG QUẬN THANH XUÂN DT100M x 9TẦNG GIÁ 48TỶ,"BÁN TOÀ NHÀ VĂN PHÒNG QUẬN THANH XUÂN DT100M x 9TẦNG GIÁ 48TỶ

VỊ TRÍ QUÁ ĐẸP - TOÀ NHÀ VĂN PHÒNG KINH DOANH NGAY - MẶT TIỀN RỘNG - VỈA HÈ SIÊU KHỦNG - PHÁP LÝ CHUẨN - ĐẦY ĐỦ THIẾT BỊ PHÒNG CHÁY CHỮA CHÁY.

Mô tả:
+ Xây dựng  9 tầng thang máy thiết kế hiện đại, nội thất sang trọng, không gian sống an ninh an sinh cực kỳ tốt, bảo vệ 24/24, nhà thiết kế giành riêng cho tòa nhà văn phòng - thiết kế điều hoà âm tường, thang máy nhập khẩu, cửa kính Việt Nhật.
+ Hiện tại cho thuê 120triệu/tháng . Hợp đồng 5 năm.
+ Có đầy đủ bản vẽ thiết kế , thiết bị phòng cháy chữa cháy đạt chuẩn, hồ sơ hoàn công phòng cháy chữa cháy.   
         
 + Vị trí : Nằm tại vị trí đẹp và sầm uất nhất phố,  trước nhà vỉa hè siêu rộng.  
- Tầng 1:  Để xe máy và ô tô.
- Tầng 2-9: Thiết kế thông sàn, để cho các công ty thuê làm văn phòng. 

-  Sổ đỏ chính chủ pháp lý chuẩn sẵn sàng sang tên.
+ Liên hệ ngay : Mr Khương chuyên BĐS Mặt Phố để xem nhà và làm việc với chính chủ!",48 tỷ,100 m2,"14 Đường Nguyễn Xiển, Phường Thanh Xuân Nam, Quận Thanh Xuân, Hà Nội",12978513,_,True,Cần bán,20m,True,Văn phòng,Sổ hồng/ Sổ đỏ,True,"7,2m",9,True,16m,10,---
https://alonhadat.com.vn/ban-dat-tang-nha-6-tang-pho-ho-dac-di-quan-dong-da-dt-100m-mat-tien-5-2m-gia-26-ty-13016187.html,"BÁN ĐẤT TẶNG NHÀ 6 TẦNG PHỐ HỒ ĐẮC DI QUẬN ĐỐNG ĐA , DT 100M MẶT TIỀN 5.2M GIÁ 26 TỶ","BÁN ĐẤT TẶNG NHÀ 6 TẦNG PHỐ HỒ ĐẮC DI QUẬN ĐỐNG ĐA , DT 100M MẶT TIỀN 5.2M GIÁ 26 TỶ 

Mô tả:
- Vị trí đắc địa phố Hồ Đắc Di gần hồ , thông ra Phạm Ngọc Thạch, Chùa Bộc, Tây Sơn, Xã Đàn,… Xung quanh đầy đủ tiện ích.Đường vào nhà hai ô tô tránh nhau dừng đỗ ngày đêm thoải mái, hai bên vỉa hè.
- Vị trí đẹp thiết kế chuẩn công năng, từng phòng có ô cửa sổ nên phòng nào cũng tràn ngập ánh sáng tự nhiên.Khu vực rất thích hợp làm mặt bằng kinh doanh, cho thuê văn phòng, xây chung cư mini
+ Thiết kế:
- Tầng 1: thông sàn ,gara ô tô ,bếp ăn
- Tầng 2,3,4,5Mỗi tầng 2 Phòng, wc.
- Tầng 5  Phòng thờ + Sân phơi.
- Tầng 6: tum 
+ Sổ đỏ chính chủ Pháp lý chuẩn cần giao dịch ngày. Quan tâm xin liên hệ Mr: Khương Số 1 về BĐS Mặt Phố để xem nhà và làm việc chính chủ.",26 tỷ,100 m2,"Phố Hồ Đắc Di, Phường Nam Đồng, Quận Đống Đa, Hà Nội",13016187,_,---,Cần bán,10m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"5,2m",6,---,20m,8,---
https://alonhadat.com.vn/ban-dat-mat-pho-truong-chinh-quan-thanh-xuan-110m-x-mt-6-2m-gia-20-ty-12997463.html,BÁN ĐẤT MẶT PHỐ TRƯỜNG CHINH QUẬN THANH XUÂN 110M x MT 6.2M GIÁ 20 TỶ,"MẶT PHỐ ĐỐNG ĐA - VỊ TRÍ KIM CƯƠNG VỈA HÈ 8M - MẶT TIỀN TO - KINH DOANH ĐỈNH - GIÁ ĐẦU TƯ.


- Vị trí nhà bán nằm ngay toạ lạc mặt phố Trường Chinh. Tuyến phố đẹp nhất nhì quận, thuận tiện đi các quận. Khu vực đã đc quy hoạch ổn định ,vỉa hè rộng phù hợp với việc xây tòa nhà văn phòng,phòng khám.....
- Sổ đỏ chính chủ cần giao dịch ngay. Quan tâm liên hệ Mr Khương Số 1 BĐS Mặt Phố để xem và làm việc với chính chủ",20 tỷ,110 m2,"Đường Trường Chinh, Phường Khương Thượng, Quận Đống Đa, Hà Nội",12997463,_,---,Cần bán,20m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"6,2m",1,---,20m,1,---
