url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-lam-ha-lb-gara-thang-may-kinh-doanh-81m-5-tang-mt-6m-nhinh-22-ty-13657394.html,"BÁN NHÀ LÂM HẠ,LB, GARA,THANG MÁY,KINH DOANH,81M,5 TẦNG, MT 6M,NHỈNH 22 TỶ","VIP NHẤT LÂM HẠ - GARA- THANG MÁY - ĐIỀU HOÀ ÂM TRẦN - TẶNG NỘI THẤT - TIỆN ÍCH NGẬP TRÀN.
Nhà Lâm Hạ 81m, 5 tầng,mt 6m, nhỉnh 22 tỷ
☎☎☎ C Bích xem nhà 24/7, miễn trung gian.
+ Vị trí: Đối diện Công viên thoáng vĩnh viễn, an ninh đảm bảo, dân trí cao.
 + Nhà xây chắc chắn, hiện đại, nội thất cao cấp, ở sướng, 2 thoáng, thang máy nhập khẩu. 
- Tầng 1: Gara ôtô, bể cá koi, sảnh đón khách. 
- Tầng 2: Phòng khách rộng, có quầy bar. Nội thất trang trí rất đẹp, sang trọng. 
- Tầng 3: 3 phòng ngủ và WC.
 - Tầng 4: 1 phòng ngủ Master, 1 phòng thay đồ.
 - Tầng 5: Khu bếp, sân phơi,máy sấy, máy giặt và phòng thờ.
 + Sổ đẹp phân lô, sẵn sàng giao dịch.","22,5 tỷ",81 m2,"Đường Lâm Hạ, Phường Gia Thụy, Quận Long Biên, Hà Nội",13657394,_,True,Cần bán,6m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,6m,5,True,20m,4,---,
https://alonhadat.com.vn/chu-can-ban-gap-can-lk-galaxi-van-phuc-vew-vuon-hoa-duy-nhat-tai-khu-s-101m-gia-nhinh-21-t-13657343.html,Chủ cần bán gấp căn Lk galaxi vạn phúc vew vườn hoa duy nhất tại khu.S 101m giá nhỉnh 21 t,"_ căn nhà có vị trí đẹp nhất khu đô thị,vew vườn hoa sân chơi,ko khuất tầm nhìn.đường trc nhà 15m,đã hoàn thiện nội thất điều hòa âm trần,thang máy.Chủ đang cho thuê 50tr/1th
_Nằm trên trục đường huyết mạch tố hữu tiếp nối sự phát triển của phía tây hà nội.Tiềm năng tăng giá rất lớn
_Hướng nam vượng khí phong thủy cực tốt,phù hợp về ở hoặc cho thuê và làm vp
_S101m. Sxd75m
_Mt 5,2m
_kc 5t cầu thang máy
_t1234 thông sàn
_t5 sân thượng
Cơ sở hạ tầng hoàn thiện.Sổ đỏ chính chủ ko vướng pháp lý thuận tiện giao dich ngay","21,3 tỷ",101 m2,"Đường Tố Hữu, Phường Vạn Phúc, Quận Hà Đông, Hà Nội",13657343,Nam,---,Cần bán,15m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,"5,2m",5,True,---,4,---,Khu đô thị mới TSQ Galaxy (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-thanh-liet-kim-giang-40m2-15m-oto-ngo-rong-thoang-gia-3-95-ty-10406990.html,"chủ Bán gấp nhà Thanh Liệt-Kim Giang 42m2,15m ôtô,ngõ rộng thoáng giá 3.75 tỷ","- Chủ làm sở kiến trúc muốn chuyển nhà to hơn nên bán chuyển về nhà mới
-Nhà cách phố Thanh Liệt vài chục mét, ô tô 04 chỗ có thể đỗ cửa, 15m oto quay đầu thoải mái.
- Tiện ích xung quanh ngập tràn: Công viên Chu Văn An, khu đô thị The Manor Central Park đang hoàn thiện, khu thể thao, bênh viện, trường học..... 
-Nhà chủ xây tâm huyết thiết kế 5 tầng còn rất mới và đẹp.Tổng 4 phòng phủ,phòng khách,phòng thờ và sân phơi đồ
-Sổ đỏ chính chủ,sẵn sàng giao dịch
-Giá : 3 tỷ 950 triệu có thương lượng
+ Liên hệ : Mr Bình-Thổ Cư ❤để được tư vấn, xem nhà hoàn toàn miễn phí.

⭐️⭐️⭐️⭐️⭐️UY TÍN-TRÁCH NHIỆM-DÀI LÂU⭐️⭐️⭐️⭐️⭐️.","3,75 tỷ",42 m2,"Đường Thanh Liệt, Xã Thanh Liệt, Huyện Thanh Trì, Hà Nội",10406990,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,4,---,
https://alonhadat.com.vn/ban-gap-nha-cau-to-oto-do-cong-ngo-thoang-rong-nha-dep-gia-2-55-ty-13012310.html,"Bán gấp nhà Cầu Tó,ôtô đỗ cổng.ngõ thoáng rộng,nhà đẹp giá 2.55 tỷ","Ảnh nhà thật 100%
Nhà Gần chợ, trường học,cách KĐT Đại Thanh cực gần, khu vực ngày càng phát triển giá trị tăng theo từng ngày.
-Vài bước chân ra trường mầm non.cấp 1,cấp 2 cách nhà chỉ 200m rất thuận tiện cho con cái đi học.5p ra KĐT ĐẠI THANH,CẦU BƯƠU,KIM GIANG
-Nhà xây còn rất mới nội thất cơ bản khách mua về ở luôn
-Sổ chính chủ.Giá 2.55 tỷ có thương lượng
-Liên hệ : Em Minh tư vấn tận tâm,nhiệt tình.Rất nhiều căn nhà đẹp cho anh chị lựa chọn","2,55 tỷ",35 m2,"Đường Cầu Tó, Xã Thanh Liệt, Huyện Thanh Trì, Hà Nội",13012310,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,4,---,
https://alonhadat.com.vn/nha-dep-5t-mat-tien-sieu-rong-cau-to-oto-5m-cuc-thoang-gia-3-15-ty-13007446.html,"Cực gấp bán nhà đẹp,Cầu Tó,50m2,5T,siêu rộng,ôtô 5m,cực thoáng giá 3.15 tỷ","Chính chủ chuyển nhà lên Thanh Xuân gần con đi học. cần bán gấp nhà Cầu Tó-Thanh Liệt-Thanh Trì Mặt tiền siêu rộng,thoáng,ở cực sướng.Căn nhà xây như biệt thự nội thất hiện đại
-Vị trí cách ô tô chỉ 5m,trước nhà thoáng,dân cư văn minh yên tĩnh lịch sự
-Giao thông 5p di chuyển thông Cầu Bươu,Kim Giang,Hữu Hoà,Linh Đàm.Rất gần trường học các cấp,chợ gần nhà.
-Dự án siêu thị rộng gần 3000m2 đang xây dựng sàn tầng 1.Đường xá cũng đang nâng cấp.Khu vực giá trị càng tăng cao
-Sổ đỏ chính chủ,sẵn sàng giao dịch
-Nhà 5 tầng ở rộng rãi thoải mái đầy đủ công năng cho hộ gia đình nhiều người sinh hoạt
-Giá : 3 tỷ 150 triệu có thương lượng
+ Liên hệ : Mr Bình-Thổ Cư ❤để được tư vấn, xem nhà hoàn toàn miễn phí.

⭐️⭐️⭐️⭐️⭐️UY TÍN-TRÁCH NHIỆM-DÀI LÂU⭐️⭐️⭐️⭐️⭐️.","3,15 tỷ",50 m2,"Đường Cầu Tó, Xã Thanh Liệt, Huyện Thanh Trì, Hà Nội",13007446,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,4,---,
https://alonhadat.com.vn/nha-moi-cau-buou-o-luon-gan-pho-2-thoang-o-to-10m-gia-chi-2-9-ty-13533148.html,NHÀ MỚI CẦU BƯƠU - Ở LUÔN - GẦN PHỐ - 2 THOÁNG - Ô TÔ 10M GIÁ CHỈ 2.9 TỶ,"-Chủ làm bên kinh doanh vật liệu xây dựng đã mua căn nhà ở Giải Phóng nên cần bán lại.
-Vị trí nhà rất đẹp, cách ô tô 10m thuận tiện giao thông gần các trường học bệnh viện tiện ích không thiếu gì.
-Vài phút di chuyển ra Xala,Tân Triều,Nguyễn xiễn.Hàng xóm KĐT ĐẠI THANH,thuận tiện qua Linh Đàm,bến xe nước ngầm
-Chủ xây dựng  tâm huyết,4 tầng chắc chắn,nhà đẹp về ở ngay
-Sổ đỏ chính chủ,sẵn sàng giao dịch
-Giá : 2 tỷ 900 triệu có thương lượng
+ Liên hệ : Mr Bình-Thổ Cư ❤để được tư vấn, xem nhà hoàn toàn miễn phí.
⭐️⭐️⭐️⭐️⭐️UY TÍN-TRÁCH NHIỆM-DÀI LÂU⭐️⭐️⭐️⭐️⭐️.","2,9 tỷ",38 m2,"Đường Cầu Bươu, Xã Thanh Liệt, Huyện Thanh Trì, Hà Nội",13533148,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---,
https://alonhadat.com.vn/hiem-co-kho-tim-ban-nha-cau-to-lo-goc-thoang-dt-35m2-gia-2-2ty-13530398.html,"Hiếm có khó tìm bán nhà Cầu Tó lô góc thoáng DT 35m2 giá 2,2tỷ","- Nhà nằm trong khu an ninh cực kỳ tốt, hàng xóm thân thiện, gần trường các cấp, chợ, siêu thị... tiện ích bạt ngàn.
- Nhà cách đường Tả Thanh Oai 150m, trường CĐKTTM 700M, cầu Tó, TTTM Cầu Bươu 1.5km...
-Nhà xây dựng chắc chắn 5 tầng,khung cột bê tông chắc chắn
+ Sổ đỏ chính chủ, sẵn sàng giao dịch
-Giá : 2 tỷ 200 triệu

+ Liên hệ : Mr Khôi-Thổ Cư ❤để được tư vấn, xem nhà hoàn toàn miễn phí.

⭐️⭐️⭐️⭐️⭐️UY TÍN-TRÁCH NHIỆM-DÀI LÂU⭐️⭐️⭐️⭐️⭐️.","2,2 tỷ",35 m2,"Đường Cầu Tó, Xã Thanh Liệt, Huyện Thanh Trì, Hà Nội",13530398,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,---,---,---,5,---,---,4,---,
https://alonhadat.com.vn/chinh-chu-ban-nha-huu-hoa-40m2-vi-tri-trung-tam-gan-pho-4t-gia-2-45-ty-13530506.html,"Chính chủ Bán nhà Hữu Hoà 40m2,vị trí trung tâm,gần phố,4T giá 2.45 tỷ","-Chính chủ cần bán nhanh căn nhà ở Hữu Hoà-Thanh Trì vị trí đẹp,nhà mới ở luôn
-Ngõ nông,gần ô tô,gần phố,di chuyển mấy phút ra Cầu Bươu,Kim Giang,Thanh Liệt
- Khu vực đang phát triển rất mạnh, đầy đủ các tiện ích, an sinh ,an ninh cực tốt,hàng xóm thân thiện, dân trí cao
+ Diện tích 40m2, 4 tầng.
+ Giá  2 tỷ 450 triệu có thương lượng

+ Sổ đỏ chính chủ, sẵn sàng giao dịch.
+ Liên hệ : Mr Khôi-Thổ Cư ❤để được tư vấn, xem nhà hoàn toàn miễn phí.","2,45 tỷ",40 m2,"Đường Hữu Hòa, Xã Hữu Hòa, Huyện Thanh Trì, Hà Nội",13530506,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---,
https://alonhadat.com.vn/nha-dep-o-ngay-ban-nha-kim-giang-thanh-tri-full-noi-that-gia-tu-3-ty-13530553.html,"Nhà đẹp ở ngay,Bán nhà Kim Giang-Thanh Trì full nội thất,giá từ 3 tỷ","-Chủ nhà chuyển lên phố muốn bán nhanh nhà Kim Giang-Thanh Liệt vị trí gần phố,trung tâm,hàng xóm KĐT THE MANOR CENTRARL PARK,KĐT LINH ĐÀM
-Khu vực phát triển manh,an ninh tốt,hàng xóm thân thiện
-Vài phút di chuyển ra Nguyễn Xiễn,Giải Phóng,Linh Đàm
- Diện tích 37 m2, 4 tầng.
+ Giá 3 tỷ 350 triệu, có thương lượng

+ Sổ đỏ chính chủ, sẵn sàng giao dịch.
+ Liên hệ : Mr Khôi -Thổ Cư ❤để được tư vấn, xem nhà hoàn toàn miễn phí. ☎️","3,35 tỷ",37 m2,"Đường Kim Giang, Xã Thanh Liệt, Huyện Thanh Trì, Hà Nội",13530553,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---,
https://alonhadat.com.vn/giam-200tr-ban-gap-nha-ta-thanh-oai-cau-to-35m-5-tang-2-38-ty-13530619.html,"Giảm 200tr,bán gấp nhà Tả Thanh Oai-Cầu Tó.35M,5 tầng,2.38 tỷ","GIẢM 200 TRIỆU,bán gấp nhà Tả Thanh Oai-Cầu Tó.35M,5 tầng,Giá 2.38 tỷ
+ Chủ chuyển nhà to nên bán căn nhà Tả ThanH Oai-Cầu Tó,vị trí đẹp trung tâm
-Khu vực đang phát triển từng ngày,đường xá làm mới,TTTM ĐẦU ĐƯỜNG.Giá trị khu vực càng tăng mạnh
+ Nhà nằm vị trí gần ô tô,thoáng mát,ngõ nông sạch sẽ
+ Diện tích 35m2, 5 tầng.

+ Sổ đỏ chính chủ, sẵn sàng giao dịch

+ Giá 2 tỷ 380 triệu ,Có Thương Lượng.

+ Liên hệ : Mr Tình-Thổ Cư ❤để được tư vấn, xem nhà hoàn toàn miễn phí.

⭐️⭐️⭐️⭐️⭐️UY TÍN-TRÁCH NHIỆM-DÀI LÂU⭐️⭐️⭐️⭐️⭐️.","2,38 tỷ",35 m2,"Đường Tả Thanh Oai, Xã Tả Thanh Oai, Huyện Thanh Trì, Hà Nội",13530619,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,3,---,
