url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/100-ty-biet-thu-500m2x4-tang-mt-50m-yen-hoa-cau-giay-gan-trung-kinh-tran-thai-tong-tran-12945326.html,"100 tỷ-Biệt thự 500m2x4 tầng, MT 50m-Yên Hòa, Cầu Giấy-gần Trung Kính,Trần Thái Tông,Trần","Biệt thự - lô góc - đẳng cấp - khu vip - hiếm nhà bán.
Biệt thự lô góc hai mặt tiền tổng diện tích 500m² - Nằm trong khu 5.2ha Yên Hòa, Cầu Giấy.
Trung tâm ngân hàng, tài chính và kinh doanh thương mại Quận Cầu Giấy.
Hệ thống hạ tầng đầy đủ và phát triển nhất tại Hà Nội.
Biệt thự thiết kế hiện đại, thông minh, phù hợp với nhu cầu để ở, kinh doanh hoặc làm văn phòng. Diện tích tổng 500 m², diện tích xây dựng với 4 tầng nổi và 1 tầng hầm.
Tầng hầm: Phòng Karaoke cực kỳ đẳng cấp + Gara rộng rãi để được 2 ô tô và cơ số xe máy.
Tầng 1: Phòng khách rộng + Phòng bếp + 1 phòng ngủ + vs.
Tầng 2: Gồm 1 phòng ngủ rộng khép kín + 1 phòng ngủ nhỏ, vs ngoài.
Tầng 3,4: Gồm 4 phòng ngủ vs chung, phòng thời, sân phơi.
Tầng 5: Sân vườn.
Vị trí trung tâm của trung tâm Quận Cầu Giấy:
Sổ đỏ đẹp.
Liên hệ Mr Tuấn.",100 tỷ,500 m2,"Đường Yên Hòa, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",12945326,_,---,Cần bán,50m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,50m,5,---,---,8,---,Khu đô thị mới Yên Hòa (xem chi tiết dự án)
https://alonhadat.com.vn/74ty-biet-thu-tho-thap-cau-giay-250m-x-5t-gan-trung-kinh-tran-thai-tong-nguyen-van-huyen-12945289.html,"74tỷ biệt thự Thọ Tháp Cầu Giấy 250m x 5T gần Trung Kính,Trần Thái Tông,Nguyễn Văn Huyên","Biệt thự Dịch Vọng (công viên Cầu Giấy) - 5 ô tô tránh - vỉa hè 6 m - 5 tầng - 1 hầm - thang máy - siêu đẹp.
Vị trí căn Biệt thự mình bán nằm khu biệt thự Dịch Vọng - khu công viên Cầu Giấy, trung tâm các đường Trần Thái Tông, Trung Kính, khu Trung tâm hành chính, đến đại sứ quán Mỹ cạnh khu nhà mình hàng xóm toàn Quan chức lắm tiền; đường trước nhà 5 ô tô tránh.
Thiết kế:
- Hiện trạng nhà mới xây lại và hoàn thiện mới siêu đẹp, nội thất VIP 5sao, thang máy nhập khẩu. -
 Tầng Hầm: Gara ô tô.
- Tầng 1,2,3: Thiết kế thông phòng có bên thuê chỉnh sửa theo nhu cầu thuê thực tế.
- Tầng 4 thiết kế như căn chung cư cao cấp 2 phòng ngủ khép kín hiện đại.
Phù hợp khách quan chức thích ở biệt thự đẳng cấp, kín đáo.
Đang cho thuê 150 triệu / tháng.
Pháp lý sổ đỏ chính chủ, giao dịch ngay.
Liên hệ Mr Tuấn.",74 tỷ,250 m2,"Đường Thọ Tháp, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",12945289,_,---,Cần bán,40m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,20m,5,---,---,6,---,
https://alonhadat.com.vn/86-ty-400m2x5-tang-mt-25m-mat-pho-trung-hoa-cau-giay-gan-trung-kinh-vu-pham-ham-12945375.html,"86 tỷ-400m2x5 tầng, MT 25m-mặt phố Trung Hoà, Cầu Giấy-gần Trung Kính, Vũ Phạm Hàm","Biệt thự vip nhất Quận Cầu Giấy. Vị trí vàng, kinh doanh cực đỉnh Mặt tiền siêu rộng, cực kỳ đẳng cấp.
Phù hợp vừa ở vừa kinh doanh. Chủ nhà thiết kế và xây dựng vô cùng tỉ mỉ. 
Sân vườn rộng rãi.
Sổ đỏ đẹp, nở hậu.
Liên hệ Mr Tuấn.",86 tỷ,400 m2,"Đường Trung Hòa, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",12945375,_,---,Cần bán,50m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,25m,5,---,---,8,---,
https://alonhadat.com.vn/giam-soc-9-5-ty-nha-dep-o-luon-gala-o-to-nguyen-chi-thanh-dong-da-gan-kim-ma-lang-13118506.html,"Giảm sốc-9.5 tỷ-nhà đẹp ở luôn-gala ô tô-Nguyễn Chí Thanh, Đống Đa-gần Kim Mã, Láng","💥 HOT HOT HÀNG HIẾM DƯỚI 10 TỶ OTÔ VÀO NHÀ -  NHÀ ĐẸP TT ĐỐNG ĐA  - MẶT TIỀN SIÊU RỘNG 6,5M - UP 1 TỈ TIỀN ĐỒ - ĐỂ LẠI TOÀN BỘ NỘI THẤT - NHÀ ĐẠT GIẢI CĂN NHÀ MƠ ƯỚC CÔNG TY THIẾT KẾ 💥 

TIÊU ĐIỂM: NHÀ SỞ HỮU VỊ TRÍ TỐT - CHỦ NHÀ THUÊ KIẾN TRÚC SƯ DECOR THIẾT KẾ CĂN NHÀ VỚI GÓI HƠN 1 TỈ BAO GỒM TOÀN BỘ NỘI THẤT NHẬP, HỆ THỐNG SMARTHOME TÂN TIẾN.

👉 Vị trí nhà cực đẹp , ngay góc  ngã 3 nên xe 7 chỗ lùi vào gara cực dễ. Cách MP  tầm 100m. Ngõ to 2 oto tránh nhau thoải mái.

👉 Chủ nhà xây dựng 6 tầng kết cấu chắc chắn, lợi thế mặt tiền rộng, có gara oto riêng hoặc chỗ để oto cách 3 nhà, phòng nào cũng có cửa sổ lớn và thoáng khí. 

🔥Thiết kế🔥 : 6 Tầng cầu thang cuối, Mỗi tầng 1 Phòng rộng.

Tầng 1: Gara Oto, xe máy,Vệ Sinh.
Tầng 2: Phòng Khách, Bếp, Vệ Sinh.
Tầng 3,4,5: Phòng Ngủ Master, Vệ Sinh.
Tầng 6: Phòng Thờ, Sân Phơi.

📕Sổ đỏ cất két, sẵn sàng giao dịch.","9,5 tỷ",45 m2,"Đường Nguyễn Chí Thanh, Phường Láng Thượng, Quận Đống Đa, Hà Nội",13118506,_,---,Cần bán,15m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,6m,6,---,---,4,---,
https://alonhadat.com.vn/10-8-ty-gara-o-to-lo-goc-nha-gan-pho-doi-can-ba-dinh-gan-kim-ma-giang-vo-lang-ha-13118455.html,"10.8 tỷ-Gara ô tô-lô góc-nhà gần phố Đội Cấn,Ba Đình-gần Kim Mã, Giảng Võ, Láng Hạ","💥 LÔ GÓC - NGÕ Ô TÔ - Ô TÔ VÀO NHÀ - 6 TẦNG THANG MÁY - 3 BƯỚC RA MẶT NGÕ Ô TÔ TRÁNH - NHÀ MỚI HIỆN ĐẠI - KINH DOANH NHỎ HOẶC LÀM VĂN PHÒNG.
+Nhà có vị trí vô cùng đắc địa, gần phố, ô tô vào nhà, có thang máy
+Diện tích 40m x 6 tầng, mặt tiền rộng.
+Nhà ở vị trí lô góc nên phòng nào cũng có cửa sổ
+Gần nhiều trung tâm thương mại như Lotte, gần Hồ Tây, kết nối lên phố Cổ nhanh chóng
+ Nhà thiết kế hiện đại 6 tầng thang máy. CĐT có uy tín mới xây được 6 tầng. 
Tầng 1,2,3 thông sàn. 
Tầng 4 chủ chia 2 phòng. 
Tầng 5 Bếp + Phòng khách. 
Tầng 6 phòng thờ và sân phơi.
+ Sổ đỏ chính chủ sẵn sàng giao dịch.","10,8 tỷ",40 m2,"Phố Đội cấn, Phường Đội Cấn, Quận Ba Đình, Hà Nội",13118455,_,---,Cần bán,10m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,6m,6,---,---,4,---,
https://alonhadat.com.vn/13-8-ty-58m-x-5t-mat-pho-thai-ha-dong-da-kinh-doanh-dinh-gan-tay-son-hoang-cau-xa-dan-13422121.html,"13.8 tỷ-58m x 5T-mặt phố Thái Hà, Đống Đa-kinh doanh đỉnh-gần Tây Sơn, Hoàng Cầu, Xã Đàn",nan,"13,8 tỷ",58 m2,"Phố Thái Hà, Phường Trung Liệt, Quận Đống Đa, Hà Nội",13422121,_,---,Cần bán,40m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,5m,5,---,---,6,---,
https://alonhadat.com.vn/biet-thu-vip-quan-hoan-kiem-160-ty-khu-dep-lo-sau-mat-duong-nguyen-du-13642680.html,Biệt thự VIP Quận Hoàn Kiếm 160 tỷ - Khu đẹp lô sau mặt đường Nguyễn Du,"BIỆT THỰ VIP BẬC NHẤT QUẬN HOÀN KIẾM
Căn biệt thự khu đẹp lô sau mặt đường Nguyễn Du, vị trí rất thuận tiện hàng xóm Phó Thủ Tướng, Bộ Trưởng ….
Thiết kế cơ bản là 4 tầng rất hợp lý, có đầy đủ phòng chức năng trên phần diện tích xây dựng rất đẹp tầng là 150m các phòng đều thiết kế cực kỳ hiện đại thông minh, tiêu chuẩn tuyệt đối 5 sao 
Sổ đỏ đẹp, vuông vắn sẵn sàng giao dịch. 
LH Mr Tuấn :",160 tỷ,250 m2,"Đường Trần Hưng Đạo, Phường Trần Hưng Đạo, Quận Hoàn Kiếm, Hà Nội",13642680,_,True,Cần bán,10m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,15m,4,True,0m,6,---,
https://alonhadat.com.vn/sieu-hiem-2-mat-ngo-o-to-vip-nhat-dong-da-kinh-doanh-dang-cap-7-tang-thang-may-13644256.html,SIÊU HIẾM 2 MẶT NGÕ Ô TÔ VIP NHẤT ĐỐNG ĐA - KINH DOANH ĐẲNG CẤP -7 TẦNG THANG MÁY,"Siêu hiếm, mặt ngõ Nguyên Hồng đẹp hơn mặt phố. Nhà hai mặt ngõ ô tô tránh trước sau kinh doanh đẳng cấp. Diện tích tầng 1 là 85m2, từ tầng 2 đua ra là 90m2.
 
Phố cafe, văn phòng nổi tiếng hiếm nhà bán.
 
Nhà hiện đang cho đơn vị thứ 3 thuê lại giá 75 triệu/th. Nếu tự quản lý thì dòng tiền hơn 100tr.
 
Thiết kế:
+ Tầng 1 : thông sàn đang cho thuê bán cafe.
+ Tầng 2,3,4,5,6,7: mỗi tầng 2 phòng khép kín đang cho thuê các văn phòng nhỏ.
 
Sổ đỏ phân lô vuông A4, sẵn sàng giao dịch.
 
LH",35 tỷ,90 m2,"Phố Nguyên Hồng, Phường Nam Đồng, Quận Đống Đa, Hà Nội",13644256,_,True,Cần bán,20m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,7,True,0m,12,---,
https://alonhadat.com.vn/sieu-pham-5-sao-khu-vip-thai-ha-o-to-tranh-vua-o-vua-cho-thue-vp-thang-may-13654973.html,SIÊU PHẨM 5 SAO-KHU VIP THÁI HÀ-Ô TÔ TRÁNH-VỪA Ở VỪA CHO THUÊ VP-THANG MÁY,"Nhà có vị trí cực đẹp, gần phố, ngõ thông, ô tô tránh. Cả dãy đều kinh doanh cực sầm uất. Khách vào xem nhà đảm bảo không muốn ra.

Chủ nhà thiết kế toà nhà với phong cách hiện đại, công năng đa dạng, phù hợp vừa ở vừa kinh doanh văn phòng, khách sạn.

Thiết kế
Tầng 1 : sảnh đón tiếp
Tầng lửng :phòng làm việc
Tầng 2 :phòng làm việc
Tầng 3 :phòng làm việc
Tầng 4 :phòng làm việc
Tầng 5 : phòng ngủ master vàphòng làm việc
Tầng 6 : phòng bếp và phòng ngủ trẻ em
Tầng 7 : sân cafe, phòng thờ và kho

Sổ đỏ vuông vắn, sẵn sàng giao dịch.
LH",51 tỷ,151 m2,"Phường Trung Liệt, Quận Đống Đa, Hà Nội",13654973,_,True,Cần bán,20m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,8m,9,True,0m,10,---,
https://alonhadat.com.vn/biet-thu-view-ho-vip-nhat-thanh-pho-giao-luu-209m2-4t-mt11m-13654983.html,BIỆT THỰ VIEW HỒ VIP NHẤT THÀNH PHỐ GIAO LƯU-209M2*4T-MT11M,"Khu TT3 được biết đến là khu trung tâm đô thị Thành Phố Giao Lưu. Là một trong những chuỗi khu đô thị Vệ tinh như Tây Hồ Tây, Ngoại Giao Đoàn, Ciputra... sau Bộ Công An, đường Phạm Văn Đồng, Quận Bắc Từ Liêm, Hà Nội. 
Căn biệt thự có vị trí vô cùng đắc địa, khu vực cực hiếm nhà bán. Hàng xóm là cán bộ cấp cao trong nghành Công An. 
Lô biệt thự rộng 209m², mặt tiền 11m, xây thô 3 tầng 1 tum (tầng tum được nâng cao tương đương 1 sàn). Diện tích xây dựng 110m², tổng diện tích sàn 393m². 
Tình trạng nhà: Gia đình tự xây thô, đã để sẵn hố chờ thang máy 450kg. Cực hiếm. 
Phía trước là đường nội khu rộng hơn 10m, 3 oto tránh nhau, phía sau liền kề vườn hoa nội khu, gần đường đôi rộng 50m. 
Không gian yên tĩnh, không khí trong lành, 1 phút đi bộ ra đến hồ điều hòa 15ha. 
 Sổ đỏ cực đẹp để két, sẵn sàng giao dịch

LH",54 tỷ,2.091 m2,"Phường Cổ Nhuế 1, Quận Bắc Từ Liêm, Hà Nội",13654983,_,True,Cần bán,20m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,11m,4,True,0m,6,---,
