url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-kim-nguu-hai-ba-trung-3-5-ty-sdcc-13559828.html,Bán Nhà Kim Ngưu - Hai Bà Trưng - 3.5 tỷ - SĐCC,"Bán Nhà Kim Ngưu - Trung tâm Hai Bà Trưng

Khu vực cư dân đông đúc, giá trị gia tăng cao
Khu vực vip, tiện ích bạt ngàn, thuận tiện đi lại.

Giao thông đi lại thuận lợi, nhiều tuyến đường lên trung tâm 
Ngõ rộng, thoáng sáng, ngõ to sh quay đầu

30m2 x 5tầng - nhà đẹp long lanh mới đủ đồ nội thất về ở luôn không phải sắm gì thêm, chỉ xách vali về ở.

Giá:3.5 tỷ
Sổ đỏ chính chủ riêng biệt
Giá cả có thương lượng thêm.

Chủ đã sắm toàn bộ đồ, gia chủ mới về chỉ ở","3,5 tỷ",30 m2,"Phố Kim Ngưu, Phường Thanh Nhàn, Quận Hai Bà Trưng, Hà Nội",13559828,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,5m",5,---,---,3,---,
https://alonhadat.com.vn/ban-can-ho-tap-the-tran-dai-nghia-dh-kinh-te-quoc-dan-hbt-hiem-80m2-13560072.html,Bán Căn Hộ Tập Thể Trần Đại Nghĩa - ĐH Kinh Tế Quốc Dân - HBT - Hiếm - 80m2,"Bán Căn Hộ Tập Thể Kinh Tế Quốc Dân - Hai Bà Trưng
Sát Đại Học Kinh Tế Quốc Dân - Phố Trần Đại Nghĩa - khu vipppp

Căn hộ gồm 80m2 sử dụng - 3 phòng ngủ
Làm studio cho thuê đều hợp lý hoặc thiết kế ở thoải mái
Thuận tiện đi lại giao thông, nhiều người săn tìm khu vực này mà không có nhà bán.

Khu vực hot, lượng người tìm mua cực nhiều.
Sổ đỏ gần 40m2 
Giá: 2.85 tỷ có thương lượng
Sổ đỏ chính chủ riêng biệt.","2,85 tỷ",80 m2,"Phố Trần Đại Nghĩa, Phường Bách Khoa, Quận Hai Bà Trưng, Hà Nội",13560072,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,3m,2,---,---,3,---,
https://alonhadat.com.vn/ban-nha-thinh-liet-sat-khu-do-thi-dong-tau-hoang-mai-oto-vao-nha-6-x-ty-13560041.html,Bán Nhà Thịnh Liệt Sát Khu Đô Thị Đồng Tàu - Hoàng Mai - Oto Vào Nhà 6.x Tỷ,"Bán Nhà Sát Khu Đô Thị Đồng Tàu - Thịnh Liệt

Oto vào nhà - nhà xây mới đẹp long lanh full đồ cơ bản về ở luôn - Thang Máy!

50m2 x 5tầng - mỗi tầng 2 phòng 

Thang máy chạy vèo vèo 5tầng

Ngõ to rộng - oto đỗ cửa vào nhà ngày đêm
Ở sướng, khu vực phát triển ngày ngày giá  trị gia tăng cao

Giá: 6.5 tỷ có thương lượng 
Sổ đỏ chính chủ, riêng biệt.","6,5 tỷ",50 m2,"Đường Thịnh Liệt, Phường Thịnh Liệt, Quận Hoàng Mai, Hà Nội",13560041,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,5,---,---,6,---,
https://alonhadat.com.vn/ban-can-ho-tap-the-lo-duc-hbt-tt-pho-co-110m2-sd-1-95-ty-sdcc-13559015.html,Bán Căn Hộ Tập Thể Lò Đúc - HBT - TT Phố Cổ - 110m2 SD - 1.95 Tỷ - SĐCC,"Bán Căn Hộ Tập Thể Lò Đúc - TT Phố Cổ - Ở Sướng bạt ngàn tiện ích xung quanh.
vài phút lên bờ hồ Hoàn Kiếm.
Lô Góc !!!!
Căn Hộ TT Lò Đúc với 110m2 - 2 tầng được chủ cơi nới rộng có 2 ban công phơi đồ + tiểu cảnh.
3 phòng ngủ - 2 wc - ban công thoáng, để đồ thoải mái.
chủ mới sửa đẹp, như căn hộ chung cư, đủ đồ về ở luôn.
Giá:1.95 tỷ có thương lượng.
sổ đỏ chính chủ riêng biệt.
cam kết 100% ảnh thật ko ảo ạ!","1,95 tỷ",110 m2,"Đường Dốc Thọ Lão, Phường Đồng Nhân, Quận Hai Bà Trưng, Hà Nội",13559015,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,3m,2,---,---,3,---,
https://alonhadat.com.vn/ban-can-ho-tap-the-tan-mai-trung-tam-hoang-mai-80m2-su-dung-3-ngu-1-8-ty-so-do-cc-13558960.html,Bán Căn Hộ Tập Thể Tân Mai - Trung Tâm Hoàng Mai - 80m2 Sử Dụng - 3 Ngủ-1.8 Tỷ - Sổ Đỏ CC,"Bán Căn Hộ Tập Thể Tân Mai - Hoàng Mai 
Trung Tâm Hoàng Mai 
80m2 sử dụng - 3 phòng ngủ rộng rãi thoải mái với 2 tầng cơi nới - 2 wc - khách bếp - 2 ban công thoáng mát.
ngõ thông, oto đỗ chân cầu thang.
Đầy đủ đồ, về ở luôn, nội thất sẵn có như một căn hộ chung cư cao cấp.
Chủ nhà đã sửa mới nên rất đẹp, thoáng.
Giá:1.8 tỷ có thương lượng
Sổ Đỏ Riêng, Chính Chủ.","1,8 tỷ",80 m2,"Phố Tân Mai, Phường Tân Mai, Quận Hoàng Mai, Hà Nội",13558960,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,2,---,---,3,---,
https://alonhadat.com.vn/ban-can-ho-chung-cu-cao-cap-times-city-hai-ba-trung-3-15-ty-sdcc-13559170.html,Bán Căn Hộ Chung Cư Cao Cấp Times City - Hai Bà Trưng - 3.15 Tỷ - SĐCC,"Bán Căn Hộ Chung Cư Cao Cấp Times City - Hai Bà Trưng - Chung Cư vip ở sướng với toàn bộ tiện ích đẳng cấp nhất Hà Thành - nhiều người săn đón 
Căn Hộ Full Nội Thất - Đủ Đồ Đẹp Long Lanh Đc Chủ Nhà Sắm Sẵn.
Căn Hộ 1 Ngủ Rộng có thể tách 2 Ngủ.
ở sướng với nhiều tiện ích đẳng cấp không ở đâu có.
giá: 3.15 tỷ có thương lượng nữa.
sổ đỏ chính chủ riêng biệt.
cực hiếm !!! k có căn t2 đẹp như này ạ","3,15 tỷ",50 m2,"Đường Minh Khai, Phường Vĩnh Tuy, Quận Hai Bà Trưng, Hà Nội",13559170,_,---,Cần bán,3m,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,4m,30,---,---,2,---,Căn hộ chung cư Imperia Sky Garden (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-phan-lo-tay-tra-khu-vuc-vip-oto-vao-nha-6-1-ty-sdcc-13559272.html,Bán Nhà Phân Lô Tây Trà - Khu Vực Vip - Oto Vào Nhà - 6.1 Tỷ - SĐCC,"Bán Nhà Phân Lô Tây Trà - Khu Vực Vip
Ở Sướng - kinh doanh đỉnh
Ngõ thông - Mặt Ngõ - Oto vào nhà
45m2 x 5tầng - 5Ngủ rộng - mặt tiền 5m

chủ nhà thuê thiết kế nhà rất đẹp, đầu tư nội thất sang xịn mịn, chủ tâm huyết xây tỉ mỉ từng viên gạch , bê tông cốt thép..

vị trí đắc địa, khu dân trí cao, ngõ to sạch, giao thông đi lại các ngả - khu vực nhiều người săn tìm không có nhà bán nhiều.
T1: gara oto, wc
tầng lửng , bếp
T2: khách + ngủ + wc
T3: 2 ngủ
T4: thờ, sân phơi
T5: sân vườn, cafe hóng mát.
tuỳ theo gia chủ mới tự setup.

Sổ Đỏ Chính Chủ Riêng Biệt.
Giá: 6.1 Tỷ có thương lượng","6,1 tỷ",45 m2,"Đường Tây Trà, Phường Lĩnh Nam, Quận Hoàng Mai, Hà Nội",13559272,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,5,---,---,5,---,
https://alonhadat.com.vn/ban-nha-phan-lo-tay-tra-khu-vuc-vip-it-nha-ban-60m2-oto-vao-nha-8-x-ty-13559234.html,Bán Nhà Phân Lô Tây Trà - Khu Vực Vip Ít Nhà Bán - 60m2 - Oto Vào Nhà 8.x Tỷ,"Bán Nhà Phân Lô Tây Trà - Hoàng Mai
khu vực vip, ít nhà bán, hiếm, ngày một gia tăng cao giá trị.
khu vực kinh doanh vip, sầm uất, ở cực sướng
nhiều người săn tìm

60m2 x 5 tầng - mỗi tầng 2 phòng ngủ
Ngõ Thông - Vỉa Hè - Phân Lô thông tứ tung.
Oto Ngủ trong nhà!
Mặt ngõ - Hồ Điều Hoà
kinh doanh mọi loại hình đông đúc + văn phòng đều oke.
Hiếm nhà bán! 
nhà xây khung cột bê tông chắc chắn, về ở luôn với đồ nội thất cơ bản của chủ cũ.

Giá: 8.6 tỷ có thương lượng
sổ đỏ chính chủ riêng biệt.","8,6 tỷ",60 m2,"Đường Tây Trà, Phường Lĩnh Nam, Quận Hoàng Mai, Hà Nội",13559234,_,---,Cần bán,6m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"4,2m",5,---,---,6,---,
https://alonhadat.com.vn/ban-can-ho-tap-the-lo-duc-tt-pho-co-1-35-ty-so-do-chinh-chu-13558894.html,Bán Căn Hộ Tập Thể Lò Đúc - TT Phố Cổ 1.35 Tỷ - Sổ Đỏ Chính Chủ,"Em Cần bán căn hộ tập thể Lò Đúc - Trung Tâm Phố Cổ
căn hộ gồm phòng khách rộng, kê thêm giường đệm thoải mái, có gác xép
40m2 - nhà tắm, nhà vệ sinh đủ cả.
Sổ Đỏ Chính Chủ, Riêng Biệt.
Giá:1.35 Tỷ có thương lượng
quá hiếm ạ!!!!","1,35 tỷ",40 m2,"Phố Lò Đúc, Phường Đống Mác, Quận Hai Bà Trưng, Hà Nội",13558894,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,3,---,---,2,---,
https://alonhadat.com.vn/ban-nha-minh-khai-hai-ba-trung-45m2-4-x-ty-sdcc-nha-dep-long-lanh-13561105.html,Bán Nhà Minh Khai - Hai Bà Trưng - 45m2 - 4.x Tỷ - SĐCC - Nhà Đẹp Long Lanh,"Bán Nhà Minh Khai - Hai Bà Trưng - Trung Tâm HBT ổn định quy hoạch!!! 

Ngõ nông, rộng thoáng sáng, gần phố, trước nhà 3.5m, để xe thoải mái, để 10 xe máy được.

Vị trí cực đẹp, nhà ngõ nông, rộng

45m2 x 5tầng - mỗi tầng 2 ngủ rộng
Full nội thất, đủ đồ về ở luôn, giường tủ sẵn có.
Sổ đỏ chính chủ riêng biệt.
Giá:4.6 tỷ có thương lượng. 

Nhà rộng, phân khúc hiếm, không có căn thứ 2. Nhà mới đẹp long lanh.","4,6 tỷ",45 m2,"Đường Minh Khai, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội",13561105,_,---,Cần bán,"3,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,5,---,---,4,---,
