url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-pho-le-trong-tan-nha-dep-dan-xay-53m-7-6ty-13641759.html,"Bán Nhà Phố Lê Trọng Tấn Nhà Đẹp Dân Xây 53m², 7.6Ty","Chủ nhà làm trong ngành tòa án, văn minh hiểu biết. Cần bán để chuyển về nơi gần công tác.
+ Nhà nằm trên phố Nguyễn Viết Xuân rất sầm uất nhộn nhịp.giáp Trường Chinh, Nguyễn Ngọc Nại, Hoàng Văn Thái. Gần chợ lớn, trường học các cấp, trung tâm thương mại, bệnh viện.

+ Diện tích 53m², cả khu phố toàn quan chức, tiện ích bạt ngàn 
+ Giá:7.6 tỷ (khách thiện chí có thương lượng).
+ Sổ đỏ  chính chủ vuông đét  sẵn sàng giao dịch.
+ Xin phép không tiếp trung gian và môi giới","7,6 tỷ",53 m2,"Phố Lê Trọng Tấn, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",13641759,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,4m,4,---,13m,4,---
https://alonhadat.com.vn/ban-nha-pho-phan-dinh-giot-o-to-16-cho-vao-nha-55m-7-9-ty-13691647.html,"Bán Nhà Phố Phan Đình Giót Ô Tô 16 Chỗ Vào Nhà 55m²,7.9 Tỷ","+ Chủ nhà là tiến sĩ về hưu, thiết kế ngôi nhà tâm huyết để ở, nay có tuổi muốn về quê dưỡng già. 
👉 Nhà nằm vị trí vàng Phan Đình Giót, một phố chính của quận Thanh Xuân, gần chợ lớn nhất của quận, mua bán đông vui nhộn nhịp. 
👉 Diện tích 55m², cả dãy toàn quan chức, dân trí cao, rất có lộc,an ninh miễn bàn.
+ Sổ đỏ chính chủ, chờ giao dịch.
+ Giá: 7.9 tỷ (có ra lộc )
+ Xin phép không tiếp trung gian và môi","7,9 tỷ",55 m2,"Phố Phan Đình Giót, Phường Phương Liệt, Quận Thanh Xuân, Hà Nội",13691647,_,---,Cần bán,9m,---,Nhà mặt tiền,---,---,5m,5,---,10m,6,---
https://alonhadat.com.vn/ban-nha-pho-le-trong-tan-vi-tri-vang-dan-tri-cao-50m-6-4ty-13682749.html,"Bán Nhà Phố Lê Trọng Tấn Vị Trí Vàng Dân Trí Cao 50m², 6.4Tỷ","+ Chủ nhà là Giáo sư về hưu, thiết kế ngôi nhà 
tâm huyết để ở, nay có tuổi muốn về quê dưỡng già. 
👉 Nhà nằm vị trí vàng Lê Trọng Tấn, một phố chính của quận Thanh Xuân, gần chợ lớn nhất của quận, mua bán đông vui nhộn nhịp. 
👉 Diện tích 50m², cả dãy toàn quan chức, dân trí cao, rất có lộc,an ninh miễn bàn.
+ Sổ đỏ chính chủ, chờ giao dịch.
+ Giá: 6.4 tỷ (có ra lộc )","6,4 tỷ",50 m2,"Phố Lê Trọng Tấn, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",13682749,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,4m,5,---,12m,4,---
https://alonhadat.com.vn/ban-nha-phan-lo-to-vinh-dien-vi-tri-vang-dan-tri-cao-80m-6-6-ty-13682814.html,"Bán Nhà Phân Lô Tô Vĩnh Diện Vị Trí Vàng Dân Trí Cao 80m², 6.6 Tỷ","Chủ nhà là Bác sĩ về hưu, bán nhà để về trang trại ở Thái Bình an hưởng tuổi già
+ Nhà nằm vị trí vàng phố Tô Vĩnh Diện, một phố chính của quận Thanh Xuân, khu dân trí toàn tướng tá.
+ Nhà: 80m², trước cửa nhà rộng một bước ra phố gần chợ trường các cấp hàng xóm quân đội không gian thoáng đãng mát mẻ 
+ Giá: 6.6 Tỷ sổ đỏ sẵn sàng giao dịch .
LH : Cồ Hà ( để làm việc trực tiếp chủ nhà miễn tiếp trung gian và môi giới)","6,6 tỷ",80 m2,"Phố Tô Vĩnh Diện, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13682814,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,5m,4,---,16m,4,---
https://alonhadat.com.vn/ban-nha-le-trong-tan-o-to-vao-nha-5-tang-5-1-ty-13668964.html,Bán Nhà Lê Trọng Tấn Ô Tô Vào Nhà 5 Tầng 5.1 Tỷ,"Vị trí trung tâm quận Hoàng Mai, đường trước nhà rộng ô tô dừng đỗ, gần trường học các cấp TTTM Artemits, gần bệnh viện  lớn Hà Nội Royal City. Nó
 + Nhà xây dựng chắc chắn, thiết kế phù hợp công năng đầy đủ. Chủ rất thiện trí bán
 + Sổ đỏ chính chủ, sẵn sàng giao dịch.
 * Giá 5.1 tỷ có thương lượng
 * LH: Mr Hà để đc xem nhà ngay","5,1 tỷ",40 m2,"Đường  Lê Trọng Tấn, Phường Định Công, Quận Hoàng Mai, Hà Nội",13668964,_,---,Cần bán,5m,---,Nhà trong hẻm,---,---,4m,5,---,10m,40,---
https://alonhadat.com.vn/ban-dat-mat-pho-hang-bong-hoan-kiem-383m2-mt-8m-no-hau-1-so-1-chu-dat-cuc-dep-13691795.html,"Bán ĐẤT mặt phố Hàng Bông Hoàn Kiếm: 383m2, MT 8m, nở hậu, 1 sổ 1 chủ, đất cực đẹp","Mặt phố Hàng Bông Hoàng Kiếm, xây khách sạn 13 tầng như hàng xóm thì cực đẹp
383,1m2, MT 8m, nở hậu đẹp, sâu khoảng 45m
Pháp lý sổ đỏ 1 sổ 1 chủ cực nét
Giá 242 tỷ (~630 triệu/m)
Mặt phố Hàng Bông Hoàng Kiếm, xây khách sạn 13 tầng như hàng xóm thì cực đẹp
383,1m2, MT 8m, nở hậu đẹp, sâu khoảng 45m
Pháp lý sổ đỏ 1 sổ 1 chủ cực nét
Giá 242 tỷ (~630 triệu/m)",242 tỷ,383 m2,"Phố Hàng Bông, Phường Hàng Bông, Quận Hoàn Kiếm, Hà Nội",13691795,_,True,Cần bán,20m,True,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,True,8m,1,True,---,1,---
https://alonhadat.com.vn/ban-dat-cho-a-trai-tai-sap-mai-vong-la-duong-trai-nhua-chi-nhu-3-ty-13691556.html,"Bán đất cho a Trai tại Sáp Mai-Võng La, đường trải nhựa chỉ nhú 3 tỷ","🔥🔥BÁN ĐẤT SÁP MAI - VÕNG LA - ĐÔNG ANH -Ô TÔ TRÁNH GIÁ CHỈ NHÚ 3TỶ🔥🔥 
- Diện tích 62,3m2.
 - Mặt tiền 5m. 
- Đường 4,5m trải nhựa 
- Vị trí đẹp ngay cạnh khu công nghiệp Bắc Thăng Long, khu vực tiềm năng tăng giá cao... 
- Dân cư,công nhân đông đúc có thể kinh doanh hoặc cho thuê kiếm dòng tiền hàng tháng 
- Nằm ngay khu chợ sầm uất 
- Bán kính 2km đầy đủ tiện tích bệnh viện,chợ,trường học các cấp,ủy ban... 
- ĐƯỜNG OTO CON TRÁNH THÔNG THOÁNG-CÁCH KHU CÔNG NGHIỆP BTL 300M
Anh chị quan tâm liên hệ e theo sđt  để xem đất và tư vấn nhiệt tình","3,15 tỷ",63 m2,"Đường Sáp Mai, Xã Võng La, Huyện Đông Anh, Hà Nội",13691556,Đông Bắc,---,Cần bán,5m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,5m,---,---,"12,5m",---,---
https://alonhadat.com.vn/-nha-dep-dai-co-viet-45m2-4-tang-5-phong-ngu-cach-mat-pho-50m-full-noi-that-o-ngay-13078643.html,"💖NHÀ ĐẸP ĐẠI CỒ VIỆT 45M2, 4 TẦNG, 5 PHÒNG NGỦ CÁCH MẶT PHỐ 50M FULL NỘI THẤT Ở NGAY","💖NHÀ ĐẸP ĐẠI CỒ VIỆT 45M2, 4 TẦNG, 5 PHÒNG NGỦ CÁCH MẶT PHỐ 50M FULL NỘI THẤT Ở NGAY CHỈ 5.3 TỶ

🧚‍♂️Diện tích 45M2, 4 tầng, 5 phòng ngủ, nội thất hiện đại, sang trọng.

💥Tổng 5 phòng ngủ phù hợp gia đình nhiều thế hệ, công năng đầy đủ.

📍Vị trí cực VIP ngõ nông rộng, cách mặt phố 50m, tiện đi lại. Cách phố Huế chưa đến 200m.

💵Giá chỉ 5.3 tỷ (có thương lượng).

⭐LH: Thanh Thái - Tôi cam kết cung cấp thông tin pháp lý chuẩn & giúp khách hàng giao dịch với giá tốt nhất.","5,3 tỷ",45 m2,"Đường Đại Cồ Việt, Phường Bách Khoa, Quận Hai Bà Trưng, Hà Nội",13078643,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,5,---
https://alonhadat.com.vn/chi-nhinh-3-ty-xiu-co-ngay-63m2-sap-mai-vong-la-dong-anh-duong-o-to-tranh-13691505.html,"Chỉ nhỉnh 3 tỷ xíu có ngay 63m2 Sáp Mai, VÕng La, Đông Anh đường ô tô tránh","🔥🔥BÁN ĐẤT SÁP MAI - VÕNG LA - ĐÔNG ANH -Ô TÔ TRÁNH GIÁ CHỈ NHÚ 3TỶ🔥🔥
- Diện tích 62,3m2.
- Mặt tiền 5m.
- Đường 4,5m trải nhựa
- Vị trí đẹp ngay cạnh khu công nghiệp Bắc Thăng Long, khu vực tiềm năng tăng giá cao...
- dân cư,công nhân đông đúc có thể kinh doanh hoặc cho thuê kiếm dòng tiền hàng tháng
- Nằm ngay khu chợ sầm uất
- Bán kính 2km đầy đủ tiện tích bệnh viện,chợ,trường học các cấp,ủy ban...
-- ĐƯỜNG OTO CON TRÁNH THÔNG THOÁNG-CÁCH KHU CÔNG NGHIỆP BTL 300M
☎️☎️ LH em Xuân để xem đất và nhận giá tốt nhất","3,15 tỷ",63 m2,"Đường Sáp Mai, Xã Võng La, Huyện Đông Anh, Hà Nội",13691505,_,---,Cần bán,"4,5m",---,"Đất thổ cư, đất ở",---,---,5m,---,---,---,---,---
https://alonhadat.com.vn/ban-can-ho-dich-vu-6-tang-pho-ngoc-ha-lo-goc-2-mat-ngo-dong-tien-hang-thang-30tr-6-7-ty-13691825.html,"Bán căn hộ dịch vụ 6 tầng phố Ngọc Hà, Lô góc 2 mặt ngõ- Dòng tiền hàng tháng 30tr- 6.7 tỷ","- Hiện trạng nhà nằm ở con phố Ngọc Hà, đối diện Lăng Bác, khu vực văn minh, an ninh tốt dân trí cao, tập trung nhiều người nước ngoài, khối văn phòng, sinh viên sinh sống và làm việc
- Nhà 6 tầng lô góc 2 mặt ngõ, 3 mặt thoáng, ngõ thông
- Thiết kế dạng căn hộ dịch vụ với full nội thất trong phòng, đầy đủ trang thiết bị cao cấp như khóa từ vân tay điều khiển qua Smartphone, Thiết bị nội thất nhập khẩu, đèn Led âm trần...
- Hiện đang cho thuê full phòng chủ yếu toàn người nước ngoài thuê với dòng tiền hàng tháng khoảng hơn 30tr/ tháng
- Diện tích 45m, MT: 6m, sổ vuông vắn đầu đuôi
- Quý khách hàng quan tâm vui lòng liên hệ Em Hùng để đi xem và làm việc trực tiếp với chủ nhà
- Cam kết hình ảnh thật, thông tin thật tránh mất thời gian của đôi bên!","6,7 tỷ",45 m2,"Đường Ngọc Hà, Phường Ngọc Hà, Quận Ba Đình, Hà Nội",13691825,Đông Nam,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,6m,6,True,"7,5m",5,---
