url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-nguyen-ngoc-vu-cau-giay-lo-goc-o-to-kinh-doanh-dt-80m2-mt-7m-gia-14-98-ty-13660835.html,"Bán Nhà Nguyễn Ngọc Vũ, Cầu Giấy, Lô Góc, Ô Tô, Kinh Doanh, DT 80m2, MT 7m, Giá 14,98 Tỷ","Bán Nhà Nguyễn Ngọc Vũ, Cầu Giấy, Lô Góc, Ô Tô, Kinh Doanh, DT 80m2, MT 7m, Giá 14,98 Tỷ. Khu trung tâm, gần trường học, chợ, trung tâm thương mại, các cơ quan nhà nước, khu vui chơi, tiện ích xung quanh không thiếu thứ gì. Vị trí đắc địa, lô góc, ô tô đỗ cửa, thông tứ tung, kinh doanh mọi hình thức.

Nhà chủ tự xây, khung, cột bê tông chắc chắn, thiết kế 3 tầng cũ, đầy đủ công năng, chủ mới về xây tòa thì tuyệt vời.
+ Tầng 1: Kinh Doanh, 1 ngủ, 1 vệ sinh.
+ Tầng 2: 1 phòng ngủ, khách, bếp, vệ sinh.
+ Tầng 3: 2 phòng ngủ. vệ sinh

Sổ đỏ chính chủ sẵn sàng giao dịch ngay. LH; gặp Hùng để được biết thêm thông tin và xem nhà miễn phí","14,98 tỷ",80 m2,"Phố Nguyễn Ngọc Vũ, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",13660835,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,7m,3,---,---,4,---
https://alonhadat.com.vn/ban-nha-mat-pho-la-thanh-dong-da-o-to-via-he-kinh-doanh-dt-36m2-gia-10-45-ty-13660108.html,"Bán Nhà Mặt Phố La Thành, Đống Đa, Ô Tô, Vỉa Hè, Kinh Doanh, DT 36m2, Giá 10,45 Tỷ","Bán Nhà Mặt Phố La Thành, Đống Đa, Ô Tô, Vỉa Hè, Kinh Doanh, DT 36m2, Giá 10,45 Tỷ . Khu trung tâm, gần trường học, chợ, trung tâm thương mại, các cơ quan nhà nước, tiện ích xung quanh ngập tràn. Vị trí đắc địa, mặt phố, vỉa hè rộng, ngay gần ngã tư Hào Nam - Hoàng Cầu, kinh doanh tấp nập, 

Nhà chủ tự xây, khung, cột bê tông chắc chắn, thiết kế 4 tầng, thông sàn kinh doanh.

Sổ đỏ chính chủ sẵn sàng giao dịch ngay. LH : gặp Hùng để được biết thêm thông tin và xem nhà miễn phí","10,45 tỷ",36 m2,"Đường La Thành, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",13660108,_,---,Cần bán,8m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"3,5m",4,---,---,4,---
https://alonhadat.com.vn/ban-nha-nguyen-xien-thanh-xuan-10-tang-o-to-kinh-doanh-dt-171m2-gia-44-95-ty--13664866.html,"Bán Nhà Nguyễn Xiển, Thanh Xuân, 10 Tầng, Ô Tô, Kinh Doanh, DT 171m2, Giá 44,95 Tỷ.","Bán Nhà Nguyễn Xiển, Thanh Xuân, 10 Tầng, Ô Tô, Kinh Doanh, DT 171m2, Giá 44,95 Tỷ. Khu trung tâm, gần trường học, chợ, trung tâm thương mại, các cơ quan nhà nước, tiện ích xung quanh bạt ngàn. Vị trí đắc địa, VIEW Hồ, đường rộng, ô tô tránh, dừng, đỗ ngày đêm, gần ngay ngã tư, Nguyễn Trãi - Khuất Duy Tiến, giao thông thuận tiện, kinh doanh mọi hình thức.

Nhà chủ tự xây tâm huyết, thiết kế tỉ mỉ, 10 tầng, thang máy, thang bộ, nội thất nhập ngoại. Hệ thống pccc đạt tiêu chuẩn quốc gia. 
Mỗi tầng chia làm 2 sàn rộng rãi, cầu thang giữa. Tổng 20 sàn kinh doanh đa dạng.

Sổ đỏ chính chủ, sẵn sàng giao dịch ngay. LH ; gặp Hùng để được biết thêm thông tin và xem nhà miễn phí","44,95 tỷ",171 m2,"Đường Nguyễn Xiển, Phường Hạ Đình, Quận Thanh Xuân, Hà Nội",13664866,_,---,Cần bán,8m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,6m,10,---,---,20,---
https://alonhadat.com.vn/ban-nha-khuong-dinh-thanh-xuan-hai-mat-ngo-o-to-kinh-doanh-dt49m2-gia-8-58-ty--13667726.html,"Bán Nhà Khương Đình, Thanh Xuân, Hai Mặt Ngõ, Ô Tô, Kinh Doanh, DT49m2, Giá 8,58 Tỷ.","Bán Nhà Khương Đình, Thanh Xuân, Hai Mặt Ngõ, Ô Tô, Kinh Doanh, DT49m2, Giá 8,58 Tỷ. Khu trung tâm, gần trường học, chợ, trung tâm thương mại, các cơ quan nhà nước, tiện ích xung quanh bạt ngàn. Vị trí đắc địa, nhà 2 mặt ngõ, ô tô tránh, thông tứ tung, Hạ Đình, Thượng Đình, Vành Đai 3.

Nhà chủ tự xây tâm huyết, cực kỳ chắc chắn. Thiết kế 4 tầng đầy đủ công năng.
+ Tầng 1: khách, bếp, vs,
+ Tầng 2 +3 Mỗi Tầng 2 phòng ngủ + vs,
+ Tầng 4: phòng thờ, sân phơi .

Sổ đỏ chính chủ, sẵn sàng giao dịch ngay. LH; gặp Hùng để được biết thêm thông tin và xem nhà miễn phí.","8,58 tỷ",49 m2,"Đường Khương Đình, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",13667726,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,5m",4,---,---,4,---
https://alonhadat.com.vn/ban-nha-kim-hoa-dong-da-lo-goc-o-to-kinh-doanh-dt-50m2-gia-8-78-ty--13667778.html,"Bán Nhà Kim Hoa, Đống Đa, Lô Góc, Ô Tô, Kinh Doanh, DT 50m2, Giá 8,78 Tỷ.","Bán Nhà Kim Hoa, Đống Đa, Lô Góc, Ô Tô, Kinh Doanh, DT 50m2, Giá 8,78 Tỷ. Khu trung tâm gần trường học, chợ, trung tâm thương mại, các cơ quan nhà nước, tiện ích xung quanh bạt ngàn . Vị trí đẹp, lô góc, ngõ thông Xã Đàn, 15m ra phố, ô tô đỗ cổng.

Nhà chủ tự xây, khung, cột bê tông chắc chắn, thiết kế 4 tầng, đầy đủ công năng.
+Tầng 1 : phòng khách, bếp , vs .
+ Tầng 2,3 : Mỗi tầng 2 phòng , 2vs .
+ Tầng 4 : Phòng thờ , sân phơi.

Sổ đỏ chính chủ, sẵn sàng giao dịch ngay. LH ; gặp Hùng để được biết thêm thông tin và xem nhà miễn phí.","8,78 tỷ",50 m2,"Phố Kim Hoa, Phường Phương Liên, Quận Đống Đa, Hà Nội",13667778,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,4,---,---,4,---
https://alonhadat.com.vn/sieu-pham-tran-duy-hung-lo-goc-phan-lo-o-to-tranh-135m2-mat-tien-7-6m-8-tang-53-ty-12585574.html,"Siêu phẩm Trần Duy Hưng lô góc – phân lô – ô tô tránh,135m2 ,mặt tiền 7,6m , 8 tầng 53 tỷ","Siêu phẩm Trần Duy Hưng lô góc – phân lô – ô tô tránh,135m2 ,mặt tiền 7,6m , 8 tầng 53 tỷ .
_ Vị trí tuyệt đỉnh cách phố 1 nhà , ô tô đỗ cửa , lô góc hai mặt ngõ ô tô tránh thoải mái  . Khu vực kinh doanh sầm uất không kể ngày đêm kinh doanh đỉnh .
_ Nhà 8 tầng thang máy , gara , thông sàn . Công năng sử dụng cực lớn vừa ở vừa kinh doanh .
_ Sổ vuông đẹp sẵn sàng giao dịch ngay .
_ Quan tâm liên hệ Tuấn Anh – Kỹ Sư thổ cư .",53 tỷ,135 m2,"Đường Trần Duy Hưng, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",12585574,_,---,Cần bán,10m,---,Nhà trong hẻm,---,---,"7,6m",8,---,19m,8,---
https://alonhadat.com.vn/em-ban-nha-ly-son-thuong-thanh-gan-cau-chui-oto-do-cua-ngo-nong-dan-xay-39m-5tang-re-hiem-13696888.html,"EM BÁN NHÀ LÝ SƠN THƯỢNG THANH,GẦN CẦU CHUI_OTO ĐỖ CỬA_NGÕ NÔNG_DÂN XÂY""39M*5TẦNG_RẺ,HIẾM","🌈✨🌈BÁN NHÀ LÝ SƠN THƯỢNG THANH, GẦN CẦU CHUI, Ô TÔ ĐỖ CỬA, NGÕ NÔNG, NHÀ DÂN XÂY, RẺ, HIẾM

- Diện tích: 39m x 5 tầng
- Giá: 3.7 tỷ

- Nhà dân xây 5 tầng, thiết kế cầu thang  mỗi tầng 2 phòng. Ngõ trước nhà ô tô đỗ cửa, rất gần mặt đường 3-4 ô tô tránh nhau

- Nhà gần ngã tư Cầu Chui, đường Nguyễn Văn Cừ, Ngô Gia Tự, Ngọc Lâm, cách cầu Chương Dương chỉ hơn 3 km","3,7 tỷ",39 m2,"Đường Ngô Gia Tự, Phường Long Biên, Quận Long Biên, Hà Nội",13696888,_,True,Cần bán,5m,True,Nhà mặt tiền,---,True,4m,5,True,9m,4,---
https://alonhadat.com.vn/ban-nha-pho-nguyen-thi-dinh-6-tang-thang-may-kinh-doanh-dinh-sieu-hiem--10408648.html,"BÁN NHÀ PHỐ NGUYỄN THỊ ĐỊNH - 6 TẦNG - THANG MÁY -  KINH DOANH ĐỈNH, SIÊU HIẾM.","BÁN NHÀ PHỐ NGUYỄN THỊ ĐỊNH - 6 TẦNG - THANG MÁY -  KINH DOANH ĐỈNH, SIÊU HIẾM.

Vị trí nhà cực kỳ đắc địa, kinh doanh vạn thứ đểu phát tài. Phố Nguyễn Thị Định giao cắt với các phố Lê Văn Lương, Đỗ Quang, Hoàng Đạo Thúy, Trần Duy Hưng. Khu vực VIP nhất quận Cầu Giấy hiếm nhà bán.

Nhà chủ tự tay xây dựng 6 tầng vô cùng chắc chắn thông sàn kinh doanh, hiện đang cho thuê KD hái ra tiền nhưng vì chuyển đổi mục đích đầu tư chủ bán rất tiếc.
Sổ đỏ chính chủ phân lô vuông vắn.
Diện tích 42 m2
Hãy liên hệ ngay để được xem nhà và tư vấn miễn phí (mr Huy).","16,5 tỷ",42 m2,"Đường Nguyễn Thị Định, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",10408648,_,True,Cần bán,12m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,---,6,True,---,6,---
https://alonhadat.com.vn/biet-thu-san-vuon-trung-tam-quan-thanh-xuan-gara-o-to-dan-tri-cao-an-sinh-tuyet-dinh-10079284.html,"BIỆT THỰ SÂN VƯỜN TRUNG TÂM QUẬN THANH XUÂN - GARA Ô TÔ - DÂN TRÍ CAO, AN SINH TUYỆT ĐỈNH","BIỆT THỰ SÂN VƯỜN _ TRUNG TÂM QUẬN THANH XUÂN _ GARA Ô TÔ _ DÂN TRÍ CAO _ AN SINH TUYỆT ĐỈNH_HIẾM NHÀ BÁN

+ Khu vực toàn cán bộ cao cấp ở do vậy an ninh cực tốt, không khí trong lành, mát mẻ.
+ Vị trí nhà yên tĩnh, khu dân trí cao, tiện ích ngập tràn, giao thông thuận tiện đi các ngả.
+ Nhà thiết kế biệt thự pháp cổ, thoáng trước sau. Mùa hè mất mẻ, mùa đông ấm áp.
+ Nhà 4 tầng, thiết kế với đầy đủ công năng như: phòng khách, phòng ngủ, phòng ăn, thờ, Gara Ô tô siêu rộng, Wc, tum và sân phơi.
+ Diện tích: 150m2. Thông thoáng trước sau.
+ Pháp lý chuẩn, sẵn sàng giao dịch 24/7.
Liên hệ xem nhà hãy alo ngay mr Huy để được tư vấn hoàn toàn miễn phí.","17,95 tỷ",150 m2,"Đường Nguyễn Trãi, Phường Thượng Đình, Quận Thanh Xuân, Hà Nội",10079284,_,True,Cần bán,8m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,---,4,True,---,5,---
https://alonhadat.com.vn/ban-nha-pho-tran-quang-dieu-via-he-o-to-chay-vong-quanh-gan-ho-mat-tien-lon-kin-9593657.html,BÁN NHÀ PHỐ TRẦN QUANG DIỆU - VỈA HÈ - Ô TÔ CHẠY VÒNG QUANH - GẦN HỒ - MẶT TIỀN LỚN - KIN,"BÁN NHÀ PHỐ TRẦN QUANG DIỆU - VỈA HÈ - Ô TÔ CHẠY VÒNG QUANH - GẦN HỒ - MẶT TIỀN LỚN - KINH DOANH - KHU VIP

Mô tả:
+ Nhà phân lô chủ tự xây chắc chắn, 2 mặt thoáng, cách Hồ Hoàng Cầu và Trung tâm hành chính quận Đống Đa mấy bước chân, khu Vip toàn quan chức ở, kinh doanh cực tốt, dân trí cao, an sinh đỉnh, hiếm nhà bán.
+ Vị trí lõi quận Đống Đa, giao thông thuận lợi thông các ngả Hoàng Cầu, Xã Đàn, Hào Nam, Thái Hà ...

Thiết kế:
+ Tầng 1 và tầng 2: Thông sàn. Gara ô tô, Kinh doanh.
+ Tầng 3, 4, 5: Mỗi tầng 2 phòng và vệ sinh khép kín.
+ Sổ đỏ chính chủ vuông đẹp sẵn sàng sang tên chủ mới.
+ Diện tích: 81 m2
+ Giá chào: 20.9 tỷ (có thương lượng)
Liên hệ mr Huy để xem nhà và tư vấn hoàn toàn miễn phí","20,9 tỷ",80 m2,"Phố Trần Quang Diệu, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",9593657,_,True,Cần bán,15m,True,Nhà mặt tiền,---,True,8m,5,True,---,6,---
