url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/-sieu-vip-mat-pho-trich-sai-mat-ho-tay-760m2-c4-mt-khung-67m-chi-430-ty--12836852.html,"💥 Siêu VIP,  Mặt Phố Trích Sài, Mặt Hồ Tây, 760m2 C4 MT Khủng 67m, Chỉ 430 Tỷ 💥","💥 Siêu VIP,  Mặt Phố Trích Sài, Mặt Hồ Tây, 760m2 C4 MT Khủng 67m, Chỉ 430 Tỷ 💥 
---------------------------- 
SIÊU ĐẲNG CẤP, MẶT PHỐ TRÍCH SÀI, LÔ GÓC VIEW HỒ TÂY - KHÔNG CÓ MẢNH THỨ 2
MẶT TIỀN SIÊU KHỦNG CHẠY VÒNG QUANH 67M - 2 MẶT Ô TÔ TRÁNH NHAU - KD VÔ ĐỐI
- Lô đất siêu khủng 760m2, Lô góc, MT 67m, Mặt phố Trích Sài, Mặt Hồ Tây
- CHỦ TẶNG MIỄN PHÍ GPXD 9 TẦNG 2 HẦM FULL DIỆN TÍCH, hoặc xây vượt tầng thêm phí.
- Vị trí không thể đẹp hơn , phù hợp với các loại hình kiến trúc vs mô hình kinh doanh . 
- Sổ đỏ chính chủ Full thổ cư, không thể VIP hơn nữa.
---------------------------- 
🚀 GIÁ CHỈ: 430 TỶ (ẢNH THẬT-THÔNG TIN THẬT-NHÀ THẬT-GIÁ THẬT)
---------------------------- 
☎️ Liên hệ ngay (24/7)  -PHƯƠNG NHÀ PHỐ - HÀ THÀNH LAND ⚜️
♻️ Zalo:FB: facebook.com/nvpbds
🌀 YT: youtube.com/@nvpbds
🏠 Add: 102 Thái Thịnh, Đống Đa, HN
(Chuyên mặt phố, biệt thự, nhà ngõ ô tô Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...",430 tỷ,760 m2,"Phố Trích Sài, Phường Bưởi, Quận Tây Hồ, Hà Nội",12836852,_,True,Cần bán,30m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,67m,1,True,0m,10,---,
https://alonhadat.com.vn/-ban-nha-mat-pho-hong-mai-hai-ba-trung-95m2-4t-mt-khung-6m-chi-25-ty--12333129.html,"💥BÁN NHÀ MẶT PHỐ HỒNG MAI, HAI BÀ TRƯNG, 95M2 4T, MT KHỦNG 6M, CHỈ 25 TỶ 💥","💥BÁN NHÀ MẶT PHỐ HỒNG MAI, HAI BÀ TRƯNG, 95M2 4T, MT KHỦNG 6M, CHỈ 25 TỶ 💥
---------------------------- 
MẶT PHỐ HỒNG MAI, QUẬN HAI BÀ TRƯNG - KINH DOANH ĐỈNH - THÔNG SỐ SIÊU ĐẸP - 1 MẶT PHỐ, 1 MẶT NGÕ
Mô tả:
+ Vị trí tuyệt đẹp đắc địa, mặt phố ô tô 2 chiều dừng đỗ vô tư, vỉa hè rộng, rất thuận tiện vừa ở vừa kinh doanh hoặc cho thuê.
+ Giao các phố lớn: Bạch Mai - Minh Khai - Chùa Quỳnh giao thông thuận tiện.
+ Nhà 3 tầng 1 tum, thiết kế cầu thang giữa tổng 4 phòng, xây dựng chắc chắn đang cho thuê hơn 20 triệu/tháng
+ Thông số mặt tiền rộng, sổ đỏ đẹp phù hợp xây toà nhà thang máy thì quá đỉnh.
+ Sổ đỏ chính chủ cất két.
---------------------------- 
🚀 GIÁ BÁN CHỈ: 25 TỶ (ẢNH THẬT-THÔNG TIN THẬT-NHÀ THẬT-GIÁ THẬT)
---------------------------- 
☎️ LH: PHƯƠNG_NHÀ_PHỐ   
(Chuyên mặt phố, biệt thự, nhà ngõ ô tô Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...
----------------------------
DÀNH CHO ACE TÌM NHÀ HÀ NỘI - MIỄN PHÍ LỌC VÀ XEM NHÀ 100%
LH: Mr. Phương_Nhà_Phố (1981) CALL -ZALO(FB/ZALO - 24/7)  
- Tiếp khách có nhu cầu thực, khách xem cho vui xin phép không tương tác vì CV mình rất bận.
- Phương_Nhà_Phố có thông tin hàng ngàn căn nhà với đủ phân khúc từ vài tỷ đến vài trăm tỷ, thông tin hình ảnh thật mô tả kỹ không làm mất thời gian công sức của ACE.
CÁC LĨNH VỰC BĐS ĐANG HOẠT ĐỘNG
1. Biệt thự, nhà ở đẳng cấp, yên tĩnh, sân vườn
2. Nhà mặt phố , tòa nhà văn phòng
3. Nhà dòng tiền: Khách sạn, Nhà hàng, Apartment, Homestay, Chung cư Mini cho thuê
4. Nhà mặt ngõ ô tô, Nhà phân lô, Nhà liền kề
5. Chung cư, tập thể, nhà ở theo từng phân khúc tài chính
Liên hệ ngay để được tư vấn và tham khảo BĐS phù hợp nhất. Xin cảm ơn!!!",25 tỷ,95 m2,"Phố Hồng Mai, Phường Quỳnh Mai, Quận Hai Bà Trưng, Hà Nội",12333129,_,True,Cần bán,20m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,6m,4,True,0m,4,---,
https://alonhadat.com.vn/4-cho-vao-nha-truoc-nha-rong-thong-13693464.html,4 chỗ vào nhà trước nhà rộng thóng,"4 CHỖ VÀO NHÀ - TRƯỚC NHÀ RỘNG THOÁNG
Xóm Chùa, Tứ Hiệp dt 40m  x  5  tầng  Mt 4.1 m giá  3.8 tỷ Thanh Trì
- Tầng 1: Phòng khách + bếp + vệ sinh
-  tổng  3 P ngủ + vệ sinh khép kín
- Tầng 5: Phòng thờ + sân phơi
Các tầng đều có ban công thoáng sáng
+ Sổ đỏ chính chủ sang tên phút mốt
Xóm","3,8 tỷ",40 m2,"xóm chùa Đường Tứ Hiệp, Xã Tứ Hiệp, Huyện Thanh Trì, Hà Nội",13693464,_,True,Cần bán,3m,True,Nhà trong hẻm,---,True,---,5,True,---,3,---,
https://alonhadat.com.vn/-ban-biet-thu-mat-pho-au-co-tay-ho-102m2-3t-mt-10m-o-suong-kd-chi-22-ty--12314472.html,"💥 Bán Biệt thự Mặt phố Âu Cơ, Tây Hồ, 102m2 3T, MT 10m, Ở sướng KD, Chỉ 22 Tỷ 💥","💥 Bán Biệt thự Mặt phố Âu Cơ, Tây Hồ, 102m2 3T, MT 10m, Ở sướng KD, Chỉ 22 Tỷ 💥 
---------------------------- 
BIỆT THỰ MINI MẶT PHỐ ÂU CƠ - NHẬT TÂN - TÂY HỒ - KINH DOANH 
TƯƠNG LAI PHÁT TRIỂN HÀNG NGÀY - LÔ GÓC 3 THOÁNG
- Đẳng cấp biệt thự mái Thái, khu mặt phố Âu Cơ vừa kinh doanh Homestay, vừa ở yên tĩnh, giao thông, dịch vụ xung quanh không thiếu thứ gì. Nhà khu Vip Tây Hồ, đáng sống nhất, cảm giác được sống tại vùng quê yên bình nhưng giữa thủ đô Hà Nội.
- Thiết kế chắc chắn, đẳng cấp, tỉ mỉ, có cả bối tre cạnh nhà, cảm giác thật tuyệt.
+ Tầng 1: Sân, bối tre, vườn, phòng khách, bếp và 1 phòng ngủ rộng.
+ Tầng 2: 3 phòng ngủ xịn xò rất đẹp.
+ Tầng 3: 2 phòng ngủ, 1 phòng thờ và sân phơi thoáng đẹp.
- Khu dân trí cao, an ninh siêu đảm bảo.
- Sổ đỏ đẹp giao dịch ngay.
---------------------------- 
🚀 GIÁ CHỈ: 22 TỶ (ẢNH THẬT-THÔNG TIN THẬT-NHÀ THẬT-GIÁ THẬT)
---------------------------- 
☎️ Liên hệ ngay (24/7): PHƯƠNG_NHÀ_PHỐ    
(Chuyên mặt phố, biệt thự, nhà ngõ ô tô Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...",22 tỷ,102 m2,"Đường Âu Cơ, Phường Nhật Tân, Quận Tây Hồ, Hà Nội",12314472,_,True,Cần bán,30m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,10m,3,True,0m,5,---,
https://alonhadat.com.vn/-thua-dat-vangmat-pho-nguyen-xien-thanh-xuan-177m2-c4-mt-16m-chi-56-ty--13498281.html,"⚜️ THỬA ĐẤT VÀNG MẶT PHỐ NGUYỄN XIỂN, THANH XUÂN, 177M2 C4 MT 16M, CHỈ 56 TỶ  ⚜️","THỬA ĐẤT VÀNG MẶT PHỐ NGUYỄN XIỂN, THANH XUÂN - LÔ GÓC - MẶT TIỀN KHỦNG - VỈA HÈ RỘNG - KHU QUY HOẠCH ỔN ĐỊNH.
- Nhà mặt phố Nguyễn Xiển, vỉa hè đá bóng, đường 2 chiều thênh thang, đối diện công viên và các dự án lớn . Vị trí giao thoa nhiều tuyến đường và dự án lớn, tương lai rạng ngời.
- Hiện trạng nhà 1 tầng lô góc, đang cho thuê làm 2 mặt bằng kinh doanh, 1 tháng 50-70tr. Chủ mua thêm 32m2 gộp vào sổ nên diện tích thực tế 177m2.
- Sổ đỏ chính chủ sẵn sàng giao dịch.
----------------------------
CAM KẾT ẢNH THẬT-THÔNG TIN THẬT-NHÀ THẬT-GIÁ THẬT
☎️ Liên hệ ngay (24/7)   
PHƯƠNG NHÀ PHỐ - GĐKD FARALAND VIỆT NAM 
🏠 Add: 102 Thái Thịnh, Đống Đa, HN
(Chuyên BĐS Đẹp, Giá trị, Thanh khoản tốt - Mua bán ký gửi BĐS - Tuyển dụng Chuyên viên Kinh doanh BĐS - Nguồn hàng đa dạng, hàng chục ngàn căn đủ Phân khúc)
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...",56 tỷ,177 m2,"Đường Nguyễn Xiển, Phường Thanh Xuân Trung, Quận Thanh Xuân, Hà Nội",13498281,_,---,Cần bán,30m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,16m,---,---,0m,---,---,
https://alonhadat.com.vn/ban-nha-rieng-duong-pham-van-dong-65m-5t-nhinh-8-ty-kd-o-to-12332766.html,"BÁN NHÀ RIÊNG ĐƯỜNG PHẠM VĂN ĐỒNG 65m-5t-nhỉnh 8 tỷ KD,Ô TÔ","PHÂN LÔ-Ô TÔ 7 CHỖ VÀO NHÀ-KINH DOANH-NGAY PHẠM VĂN ĐỒNG

Nhà nằm ngay trục đường PHẠM VĂN ĐỒNG,vị trí cực đẹp đối diện Bộ công An,khu phân lô,dân trí cao,tiện ích bạt ngàn,giao thông thuận tiện.

Trước nhà đường rộng ,ô tô 7 chỗ vào nhà,phù hợp vừa ở vừa kinh doanh đa dạng.

Nhà dân tự xây,KCBT chắc chắn,5 tầng có ô chờ thang máy

Sổ vuông đẹp,pháp lý chuẩn,giao dịch ngay.

Gía:nhỉnh 8 tỷ(CÓ THƯƠNG LƯỢNG)

LH:Mr DŨNG",8 tỷ,65 m2,"Đường Phạm Văn Đồng, Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Hà Nội",12332766,_,True,Cần bán,7m,True,Nhà trong hẻm,---,True,---,5,True,---,5,---,
https://alonhadat.com.vn/ban-nha-le-trong-tan-7-cho-vao-nha-70m2-4-tang-chi-nhinh-14-ty-13303412.html,"BÁN NHÀ LÊ TRỌNG TẤN,7 CHỐ VÀO NHÀ 70m2,4 Tầng, Chỉ nhỉnh 14 tỷ","BÁN NHÀ LÊ TRỌNG TẤN,7 CHỐ VÀO NHÀ 70m2,4 Tầng, Chỉ nhỉnh 14 tỷ

-	Nhà mặt ngõ ngay phố, ô tô 7 chỗ tránh đỗ ngày đêm,vào nhà, kinh doanh mở Văn phòng tốt

-	Phân lô Quân đội, dân trí cao, tiện ích bạt ngàn, giao thông thuận tiện

-	Nhà dân xây, 4 tầng, 4 ngủ ,đủ công năng.

-	Sổ vuông đẹp, pháp lý chuẩn, giao dịch ngay.",14 tỷ,70 m2,"Phố Lê Trọng Tấn, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",13303412,_,True,Cần bán,7m,True,Nhà trong hẻm,---,True,---,4,True,---,4,---,
https://alonhadat.com.vn/ban-gap-160m2-dat-mat-pho-tay-son-thi-tran-phung-dan-phuong-ha-noi--12626959.html,"Bán Gấp 160m2 đất, Mặt Phố Tây Sơn, Thị Trấn Phùng, Đan Phượng, Hà Nội.","Bán gấp 160m2 đất mặt phố Tây Sơn, thị trấn Phùng, Đan Phượng, Hà Nội.

- Mặt tiền rộng 8m (mặt tiền rất đẹp để kinh doanh,xây tòa VĂN PHÒNG).
- Diện tich 160m2 ,hiện trên đất đang có nhà tầng đẹp có thể ở ngay hoặc xây mới.
- Nằm ngay trung tâm thị trấn, đường trước nhà 2 làn ô tô 2 chiều ,có vỉa hè rộng (ô tô đỗ trên vỉa hè)
* Sổ đỏ chính chủ ,pháp lý chuẩn,giao dịch ngay.
		
* Giá: nhỉnh 15 tỷ ( có thương lượng )",15 tỷ,160 m2,"Đường Tây Sơn, Thị trấn Phùng, Huyện Đan Phượng, Hà Nội",12626959,_,---,Cần bán,100m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,8m,---,---,---,---,---,
https://alonhadat.com.vn/tap-the-van-tai-thuong-nghiep-da-sy-ha-dong-42m-4t-5-4-ty-11357785.html,TẬP THỂ VĂN TẢI THƯƠNG NGHIỆP-ĐA SỸ-HÀ ĐÔNG 42m-4t-5 tỷ,"PHÂN LÔ CÁN BỘ-Ô TÔ CHẠY VÒNG QUANH-KINH DOANH-DÂN XÂY-ĐA SỸ-HÀ ĐÔNG

-Nhà vị trí quá đẹp, thuộc khu phân lô cán bộ, dân trí cao,ô tô chạy vòng quanh khu.hàng xóm trường MARI CURIE.xung quanh tiện ích không thiếu gì.

-Trước nhà ô tô 7 chỗ tránh,20m ra phố HÀ TRÌ,giao thông thuận tiện,kết nối XA LA-NGUYỄN XIỂN-VĂN KHÊ

-Nhà dân tự thiết kế,xây rất chắc chắn,4 tầng, 4 ngủ, đầy đủ công năng

-Pháp lý sạch,sẵn sàng giao dịch.

-Gía 5,4 tỷ,có thương lượng.

-LH Mr Dũng,để được xem nhà miễn phí.",5 tỷ,42 m2,"Đường Hà Trì, Phường Kiến Hưng, Quận Hà Đông, Hà Nội",11357785,_,True,Cần bán,5m,True,Nhà trong hẻm,---,True,---,4,True,---,4,---,
https://alonhadat.com.vn/ban-toa-van-phong-moi-cau-giay-105m-7t-24-ty-x-thang-may-gara-o-to-view-ho-dieu-hoa-hang-12456460.html,"BÁN TÒA VĂN PHÒNG MỚI- CẦU GIẤY-105m,7t,24 tỷ x-THANG MÁY-GARA Ô TÔ-VIEW HỒ ĐIỀU HÒA","- Phù hợp làm tòa văn phòng, kinh doanh cực đỉnh.

- Mặt đường phố trung tâm, vỉa hè rộng ô tô đỗ .
	
- Nằm trong con phố trung tâm, kinh doanh sầm uất, tương lai tăng giá gấp đôi (đã có quy hoạch mở đường 20m,lấy toàn bộ phía đối diện)

 Diện tích 105m, mặt tiền 5m.7 tầng, thang máy, gara.T1-4 thông sàn,T5-6 chia phòng,T7 sân vườn.

- Sẵn HĐ cho thuê cả nhà. Sổ vuông đẹp cất két, pháp lý chuẩn, sẵn sàng giao dịch.

-Gía:24 tỷ x

Hỗ trợ vay ngân hàng lãi suất 6.89%, vay trong 25 năm, vay tối đa 95%, có 1 tỷ là mua được rồi, 2 năm không trả lãi.
 Chỉ Mr Dũng  có thể làm được việc này.",24 tỷ,105 m2,"Đường Cầu Giấy, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",12456460,_,True,Cần bán,20m,True,Văn phòng,---,True,---,7,True,---,4,---,
