url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/hang-hiem-khuong-dinh-thanh-xuan-45-m2-5-tang-mt-3-8m-gia-chao-4-6-ty-7531499.html,"Hàng hiếm Khương Đình – Thanh Xuân 45 m2, 5 tầng, MT 3.8m, Giá chào 4.6 tỷ","Hàng hiếm Khương Đình – Thanh Xuân 45 m2, 5 tầng, 3.8M mặt tiền.

- Xây dựng chắc chắn, đẹp, sang trọng

- Nội thất nhập ngoại, cửa và cầu thang bằng gỗ thịt nguyên tấm

- Khu kinh doanh sầm uất, đủ mọi mặt hàng…

- Sổ đỏ chính chủ, nhà vuông vắn

- Nhà trên đất tụ tài lộc

- Giá yêu thương: 4,6 tỷ","4,6 tỷ",45 m2,"Đường Khương Đình, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",7531499,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,5,---,---,4,---,
https://alonhadat.com.vn/nha-dep-kinh-doanh-mat-tien-rong-tai-hoang-hoa-tham-50m2x5-tang-gia-chao-10-5-ty-8808905.html,"Nhà đẹp Kinh Doanh, mặt tiền rộng tại Hoàng Hoa Thám 50m2x5 tầng, Giá chào 10,5 ty","Ô TÔ TRÁNH - VỈA HÈ - KINH DOANH - NHÀ ĐẸP - TRUNG TÂM BA ĐÌNH.

+ Vị trí trung tâm Ba Đình, gần Bách Thảo, Ngọc Hà, Lăng Bác, Hồ Tây... thoáng mát, di chuyển vào trung tâm rất gần.
+ Ngõ to như phố, ô tô tránh thoải mái, kinh doanh sầm uất.
+ Nhà 5 tầng đẹp, chất, chủ tự xây, nội thất gỗ xịn, nhà còn đẹp, khách mua chỉ 
việc xách vali đến ở, ko phải làm gì.
Thiết kế hiện đại, hợp lý.
- Tầng 1: Gara hoặc để KD, thông sàn, có 1 kho nhỏ + vs phía trong cùng.
- Tầng 2: Phòng khách + Bếp + vs.
- Tầng 3 +4: Tổng 4 PN + 4 vs, khép kín từng phòng.
- Tầng 5: Phòng thờ, chỗ giặt, phơi đồ.
Nhà thoáng trc, sau, phòng nào cũng có cửa sổ.
+ Sổ đỏ để két sẵn sàng giao dịch.","10,5 tỷ",50 m2,"Đường Hoàng Hoa Thám, Phường Bưởi, Quận Tây Hồ, Hà Nội",8808905,_,---,Cần bán,7m,---,Nhà mặt tiền,---,---,---,5,---,---,4,---,
https://alonhadat.com.vn/ban-gap-can-biet-thu-50m2-hang-chuoi-quan-hai-ba-trung-gia-17-ty-8829407.html,Bán gấp căn biệt thự 50m2 Hàng Chuối quận hai bà trưng. Giá 17 tỷ,"Cần bán gấp căn biệt thự phố cổ ô tô dừng đỗ lô góc kinh doanh 30m ra phố nhà thuộc ngõ hàng chuối 50m2 4 tầng, mặt tiền 6,3m. Giá chào 17 tỷ hai bà trưng 
+++ mô tả: phố hàng chuối là phố kinh doanh sầm uất là một trong những con phố vip quận hai bà trưng, giáp ranh quận hoàn kiếm ngõ to ô tô tránh dừng đỗ thoải mái. Lô góc mở cửa hai hướng, ba mặt thoáng, ô tô xe máy để trước cửa nhà an toàn tuyệt đối biệt thự cấp 3 nên xây dựng thoải mái. Nhà 4 tầng thiết kế rất đẹp để kinh doanh homestay với 7 phòng khép kín gồm 4 phòng nhỏ và 3 phòng to. Doanh thu đều đều 80 đến 100tr/tháng.
 Chủ nhà để lại 100 đồ. Khách mua chỉ việc kinh doanh tiếp tục luôn. Sổ đỏ chính chủ, ngoài diện tích đất 50m2 sử dụng riêng còn có hơn 20m2 sân ngõ sử dụng chung, pháp lý rõ ràng. Giá chào 17 tỷ có thương lượng.",17 tỷ,50 m2,"Phố Hàng Chuối, Phường Phạm Đình Hổ, Quận Hai Bà Trưng, Hà Nội",8829407,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,7,---,
https://alonhadat.com.vn/chi-hon-10tr-m-co-ngay-manh-dat-o-to-do-cua-tai-phu-xuyen-13484866.html,Chỉ hơn 10tr/m có ngay mảnh đất ô tô đỗ cửa tại Phú Xuyên,"Đất Tiểu Khu Đông Đoài Thị trấn  Phú Xuyên- HN

✅ Diện tích : 112m

✅ Mặt tiền: 7,98, Hậu 8m nở hậu 

✅ Đường trước đất 3,5m oto vào đất

✅ cách 30m ra đường oto tránh

✅ đất ở đô thị xung quanh tiện ích đầy đủ, trường học, uỷ ban,Chợ, Sân Bóng…..",12 triệu / m2,112 m2,"Đường Liên Thông, Thị trấn Phú Xuyên, Huyện Phú Xuyên, Hà Nội",13484866,_,---,Cần bán,4m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,8m,---,True,14m,---,---,
https://alonhadat.com.vn/vi-no-nan-nhieu-qua-len-vo-chong-em-quyet-dinh-ban-manh-dat-13260173.html,Vì nợ nần nhiều quá lên vợ chồng em quyết định bán mảnh đất,"Vì nợ nần nhiều quá lên vợ chồng em quyết định bán mảnh đất ở Hồng Vân - Thường Tín - Hà Nội
Gần chợ và cầu Mễ Sở,Vành Đai4
Ô tô đỗ tận cửa.
Dt:64m
Mảnh đất nở hậu rất có lộc.Giá chỉ hơn 1tỷ
Ô tô đỗ tận cửa.sổ đỏ đứng tên vợ em.anh chị em có nhu cầu mua để sử dụng hay đầu tư đều được.ko tiếp môi giới.chỉ tiếp anh chị em nào thiện chí mua","1,3 tỷ",64 m2,"Đường Liên Thôn, Xã Hồng Vân, Huyện Thường Tín, Hà Nội",13260173,_,---,Cần bán,3m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"4,55m",---,True,14m,---,---,
https://alonhadat.com.vn/chuyen-ve-que-o-len-vo-chong-em-muon-ban-manh-dat-13262897.html,Chuyển về quê ở lên vợ chồng em muốn bán mảnh đất,"T XÃ TỰ NHIÊN THƯỜNG TÍN HÀ NỘI ĐƯỜNG 4M HƠN 900 TRIỆU
👉 Diện tích 58,2m
👉 Mặt tiền 3,9 m 
👍 đường trước đất 4m . Cách đường 9 m chỉ vài bước chân . Ô tô tải chạy vào tận đất
✅ Dân cư đông đúc,thân thiện. , cách trường học , trạm y tế , khu du lịch bãi nổi tự nhiên chỉ vài trăm mét",920 triệu,58 m2,"Đường Liên Thôn, Xã Tự Nhiên, Huyện Thường Tín, Hà Nội",13262897,_,---,Cần bán,4m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"3,9m",---,True,15m,---,---,
https://alonhadat.com.vn/chuyen-len-pho-o-cung-con-len-chu-em-muon-ban-nha-2tang-moi-xay-13659760.html,Chuyển lên phố ở cùng con lên chú em muốn bán nhà 2tầng mới xây,"💰💰Nhỉnh 1 tỷ nhà 2 tầng mới dân xây kiên cố‼️

Địa chỉ : Thôn Vĩnh Lộc - Thư phú - Thường Tín

👉 dt 52m mt 6m ( nhà 2 tầng xây chắc chắn )

👉Công năng : 1phòng khách + 1 phòng thờ + 2 phòng ngủ + 2 vệ sinh + sân phơi

👉 Chỉ 200 trăm mét ra TL 427 . Đường ô tô 4 chỗ vào tận nơi .dân cư đông đúc thân thiện .
Sổ pháp lý rõ ràng","1,6 tỷ",52 m2,"Đường Liên Thôn, Xã Thư Phú, Huyện Thường Tín, Hà Nội",13659760,_,---,Cần bán,3m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,6m,2,True,9m,2,---,
https://alonhadat.com.vn/ve-que-sinh-song-len-anh-e-can-ban-manh-dat-13379594.html,Về quê sinh sống lên anh e cần bán mảnh đất,"🚀🚀🚀Hàng hiếm Ninh Sở-Thường Tín -Hà nội
✅diện tích 58m.
✅mặt 4,6m
Đường hơn 3m ô tô vào tận nơi.
Cách 70m ra trục chính Ninh Sở. 
Gần siêu thị vinmart +, chợ kệ 
Dân cư thân thiện dễ gần 

Giá nhỉnh 1tỷ","1,37 tỷ",58 m2,"Đường Liên Thôn, Xã Ninh Sở, Huyện Thường Tín, Hà Nội",13379594,_,---,Cần bán,3m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"4,60m",---,True,13m,---,---,
https://alonhadat.com.vn/mat-pho-trung-hoa-81m2-6-tang-thang-may-via-he-o-to-tranh-kinh-doanh-gia-25-x-ty-13296405.html,"Mặt Phố Trung Hòa 81m2, 6 Tầng Thang Máy, Vỉa hè – Ô tô Tránh – Kinh Doanh, giá 25,x tỷ","- Vị trí: nhà nằm trong KĐT Trung Yên, vỉa hè – ô tô tránh, ở hoặc kinh doanh đỉnh, nhà phù hợp kinh doanh văn phòng, spa, trung tâm ngoại ngữ, phòng khám…
+ Diện tích 81m2, 6 tầng, mặt tiền 5m
+ Khu vực dân trí cao, an ninh tốt, gần trường Đh Lao Động – Xã Hội, Phương Đông, Công Viên Trung Yên…, tiếp giáp Trần Duy Hưng, Trung Kính, Trung Yên, Xuân Quỳnh, Thâm Tâm, Lưu Quang Vũ, Nguyễn Thị Định, Đỗ Quang
- Nhà 6 tầng thang máy thiết kế cầu thang cuối tối ưu công năng,thiết kế và nội thất sang trọng 
- Thiết kế
- Tầng 1: thông sàn.
- Tầng 2,3,4: mỗi tầng 2 phòng.
- Tầng 5: bếp và phòng ăn.
- Tầng 6: kho + phòng thờ và sân phơi.
+ Sổ vuông  pháp lý chuẩn,giao dịch ngay 
+ giá 25,9 tỷ","25,9 tỷ",81 m2,"Đường Lê Văn Lương, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",13296405,Đông Nam,True,Cần bán,10m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,5m,6,True,17m,6,---,Căn hộ chung cư 18T1 Trung Hòa - Nhân Chính (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-nguyen-son-gia-thuy-phan-lo-o-to-tranh-thang-may-gara-o-to-nhinh-11-ty--13689570.html,BÁN NHÀ NGUYỄN SƠN GIA THỤY PHÂN LÔ Ô TÔ TRÁNH THANG MÁY GARA Ô TÔ NHỈNH 11 TỶ.,"PHÂN LÔ - Ô TÔ - THANG MÁY - NGÕ NÔNG - GẦN PHỐ - NHIỀU TIỆN ÍCH XUNG QUANH
Nhà Nguyễn Sơn Gia Thụy 65m2, 7 Tầng, Mặt tiền 4.5m, giá 11.2 tỷ Long Biên.
,
💥💥💥 Mô Tả : ,
,
👉 Nhà nằm vị trí đẹp, ngõ nông thoáng, hai ô tô tránh nhau, full nội thất, An sinh an ninh đỉnh cao …,
,
👉 Nhà thiết kế 7 Tầng : ,
🔥 Tầng 1 : Thông sàn + Gara Ô tô + Vệ Sinh ,
🔥 Tầng 2 : PK + Bếp,
🔥 Tầng 3,4,5 : Mỗi tầng 1 PN rộng ,
🔥 Tầng 6 : 1PN + P thờ + Giặt nhỏ ,
🔥 Tầng 7 : Tum + Sân phơi rộng , ,
,
,
💥💥💥 Pháp Lý : Sổ đỏ chính chủ sẵn sàng giao dịch ,","11,2 tỷ",65 m2,"Đường Nguyễn Sơn, Phường Gia Thụy, Quận Long Biên, Hà Nội",13689570,_,True,Cần bán,7m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,5m",7,True,"14,5m",6,---,
