url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-dat-duong-khue-cau-giay-phan-lo-via-he-5m-o-to-tranh-kinh-doanh-90m-19-ty--13586387.html,"Bán đất Dương Khuê, Cầu Giấy, Phân Lô, Vỉa hè 5m, Ô tô tránh, kinh doanh, 90m – 19 tỷ.","+ Anh Minh chủ nhà nhờ bán mảnh đất ở phố Dương Khuê, Cầu Giấy. Chủ bán đi rất tiếc vì mảnh đất đẹp, sinh lời cao nếu xây nhà căn hộ hoặc toà nhà văn phòng kinh doanh thì đỉnh cao.
+ Gần trường lớn như Quốc Gia, Sư Phạm, Ngoại Ngữ, Thương Mại, Sân Khấu Điện Ảnh, Múa… Tiện ích bạt ngàn không thiếu gì.
+ Mảnh đất thuộc khu phân lô còn rất ít mảnh bán, mặt tiền và vỉa hè rộng, khu vực kinh doanh đa ngành nghề, Spa, nhà hàng, khách sạn, văn phòng, cafe đều ổn cả.
+ Diện tích 90m, mặt tiền rộng 6m, giá chỉ 19 tỷ.
+ Sổ vuông đét, sẵn sàng giao dịch.
+ Liên hệ ngay Đại Thanh Bđs để được tư vấn miễn phí.",19 tỷ,90 m2,"Đường Dương Khuê, Phường Mai Dịch, Quận Cầu Giấy, Hà Nội",13586387,_,---,Cần bán,12m,---,"Đất thổ cư, đất ở",---,---,---,---,---,---,---,---
https://alonhadat.com.vn/ban-nha-cau-giay-lo-goc-o-to-tranh-do-ngay-dem-kinh-doanh-dinh-70m-16-ty--13603502.html,"Bán nhà Cầu Giấy, Lô góc, ô tô tránh đỗ ngày đêm, kinh doanh đỉnh – 70m – 16 tỷ.","+ Nhà tôi bán nằm ở trung tâm Cầu Giấy. Khu phân lô, lô góc thoáng sáng quanh năm. Cả 2 mặt tiền ô tô đều dừng đỗ ngày đêm.
+ Khu dân cư đông đúc nhất quận Cầu Giấy nên mở quán cafe hoặc kinh doanh bất cứ thứ gì đều rất tuyệt vời.
+ Nhà gần các trường ĐH lớn như: Thương mại, sân khấu điện ảnh, múa, Quốc gia, Ngoại ngữ, Sư phạm….Tiện ích nhiều vô kể.
+ Nhà hiện tại 70m thiết kế 4 tầng chắc chắn. Kinh doanh tầng 1 ở các tầng trên.
+ Sổ đỏ vuông vắn không lỗi phong thuỷ, sẵn sàng giao dịch.
+ Liên hệ ngay Đại Thanh Bđs để được tư vấn miễn phí.",16 tỷ,70 m2,"Đường Cầu Giấy, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội",13603502,_,---,Cần bán,10m,---,Nhà trong hẻm,---,---,---,4,---,---,4,---
https://alonhadat.com.vn/ban-nha-cau-giay-phan-lo-ban-co-via-he-6m-view-truong-mam-non-52m-11-ty--13606705.html,"Bán nhà Cầu Giấy, phân lô bàn cờ, vỉa hè 6m. View trường mầm non. 52m - 11 tỷ.","+ Nhà mình bán nằm trong khu phân lô bàn cờ, ô tô chạy quanh nhà. View trường mầm non cực thoáng.
+ Vị trí đắc địa đi vào từ nhiều ngả. Gần trường liên cấp Hàn Quốc, gần chợ, gần bệnh viện, gần các trường ĐH lớn như Quốc gia, Sư Phạm, Thương Mại, Ngoại ngữ, Điện ảnh... tiện ích bạt ngàn không thiếu gì.
+ Nhà 52m, xây 4 tầng khung cột chắc chắn.
+ Sổ phân lô vuông đét, sẵn sàng giao dịch.
+ Liên hệ ngay Đại Thanh Bđs để được tư vấn miễn phí.",11 tỷ,52 m2,"Đường Cầu Giấy, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội",13606705,_,---,Cần bán,7m,---,Nhà trong hẻm,---,---,---,4,---,---,4,---
https://alonhadat.com.vn/ban-nha-mai-dich-cau-giay-view-khuon-vien-phan-lo-via-he-6m-o-to-tranh-50m-10-9ty-13608837.html,"Bán nhà Mai Dịch, Cầu Giấy. View khuôn viên, phân lô, vỉa hè 6m, ô tô tránh – 50m – 10,9tỷ","+ Chính chủ nhờ bán căn nhà phân lô phố Mai Dịch, Cầu Giấy. Vỉa hè cực rộng 6m, đỗ được 2 ô tô trước nhà.
+ View khuôn viên nên vô cùng thoáng mát, khu dân trí cao sạch sẽ. Nơi an sinh lý tưởng cho bất kỳ ai.
+ Nhà đi vào từ nhiều hướng khác nhau, đi từ đường Dịch vọng, đi từ đường Trần Vỹ…Giao thông vô cùng thuận tiện.
+ Nhà ngay cạnh trường liên cấp Hàn Quốc, Học Viện Tư Pháp, Cơ Điện, Điện ảnh, Thương mại…. Tiện ích ngập tràn không thiếu gì.
+ Nhà hiện tại xây 4 tầng chắc chắn. Còn mới chỉ việc sách vali về ở luôn.
+ Sổ vuông đẹp sẵn sàng giao dịch.
+ Liên hệ ngay Đại Thanh Bđs để được đi xem nhà miễn phí.","10,9 tỷ",50 m2,"Đường Mai Dịch, Phường Mai Dịch, Quận Cầu Giấy, Hà Nội",13608837,_,---,Cần bán,10m,---,Nhà trong hẻm,---,---,---,4,---,---,4,---
https://alonhadat.com.vn/ban-nha-duong-lang-dong-da-44m-5-tang-2-thoang-o-to-30m-duong-lang-50m-gia-5-288-ty-tl-13725369.html,BÁN NHÀ ĐƯỜNG LÁNG- ĐỐNG ĐA 44M*5 TẦNG- 2 THOÁNG- Ô TÔ 30M- ĐƯỜNG LÁNG 50M Giá 5.288 Tỷ(TL,"CẦN BÁN NHÀ 44M-5 TẦNG. 3NGỦ KHÉP KÍN- DÂN TỰ XÂY - 2 MẶT THOÁNG- GẦN Ô TÔ TRÁNH- CỰC GẦN ĐƯỜNG LÁNG- NGÕ RỘNG THÔNG.

+ Vị trí vô cùng đẹp ngay canhh trường Tiểu Học Thịnh Quanh, trạm y tế Phường, 30m bãi xe ô tô 50m ra mặt phố Láng. Ngõ thông sang Vĩnh Hồ, Thịnh Quang, Thái Thịnh, Tây Sơn.

+ Nhà 5 tầng dân xây vô cùng chắc chắn, thoáng trước sau, nội thất cầu thang, sàn gỗ đẹp lung linh như mới. Khách mua chỉ việc xách vali về ở k cần sơn.
- Tầng 1: Để xe, khách, bếp, wc.
- T2,3,4: mỗi tầng 1 phòng + wc khép kín
- T5: 1 phòng thờ, sân phơi, 1 phụ để đồ máy giặt.
- Nhà đổ trần có thang lên tum.
+ Sổ đỏ cực đẹp, thiên chí bán, chính chủ giao dịch

+Liên hệ: Em Nam để biết thêm thông tin và xem nhà, cam kết thông tin chuẩn hình ảnh nhà bán như mô tả 100%.","5,288 tỷ",44 m2,"Đường Láng, Phường Thịnh Quang, Quận Đống Đa, Hà Nội",13725369,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,---,---,3,---
https://alonhadat.com.vn/ban-nha-tran-vy-cau-giay-phan-lo-ban-co-via-he-o-to-dung-do-48m-11-ty--13611335.html,"Bán nhà Trần Vỹ, Cầu Giấy. Phân lô bàn cờ. Vỉa hè, ô tô dừng đỗ. 48m - 10,8 tỷ.","- Nhà tôi bán nằm ở đường Trần Vỹ, Cầu Giấy. Khu phân lô, ô tô đi vòng quanh nhà. Vỉa hè rộng, ô tô đổ dọc trên vỉa hè được. Trước nhà thoáng vĩnh viễn.
- Nhà nằm ngay Học Viện Tư Pháp, gần trường liên cấp Hàn Quốc. Gần trường mầm non Mai Dịch, trường Cơ Điện... tiện ích ngập tràn.
- Vị trí đắc địa, giao thông thuận tiện vô cùng khi đi được về từ các đường Mai Dịch, Doãn Kế Thiện, Trần Vỹ...
- Nhà thiết kế 4 tầng chắc chắn về ở luôn.
- Sổ chính chủ đẹp lung linh.
- Liên hệ ngay Đại Thanh Bđs để đi xem nhà miễn phí.","10,8 tỷ",48 m2,"Đường Trần Vỹ, Phường Mai Dịch, Quận Cầu Giấy, Hà Nội",13611335,_,---,Cần bán,10m,---,Nhà trong hẻm,---,---,---,4,---,---,4,---
https://alonhadat.com.vn/ban-nha-le-duc-tho-my-dinh-lo-goc-3-thoang-ba-gac-do-cua-45m-gia-chi-4-8-ty--13614137.html,"Bán Nhà Lê Đức Thọ, Mỹ Đình. Lô Góc, 3 Thoáng, Ba Gác Đỗ Cửa - 45m - Giá Chỉ 4,8 Tỷ.","+ Nhà mình bán nằm gần với mặt đường Lê Đức Thọ, lô góc 3 mặt thoáng, ngõ rộng ba gác đỗ cửa thoải mái. Cách 100m ra đường Lê Đức Thọ. Ở cực kỳ thoáng sáng, yên tĩnh sạch sẽ.
+ Nhà nằm ở vị trí vô cùng đắc địa, giao thông cực kỳ thuận lợi khi đi vào từ nhiều hướng(đường Lê Đức Thọ, Phú Mỹ, Nguyễn Hoàng, Mỹ Đình…)
+ Nhà cách 3 phút ra bến xe Mỹ Đình, 3 phút ra sân vận động Mỹ Đình, 5 phút ra bệnh viện 198, 2 phút ra chợ Mỹ Đình.
+ Gần các trường đại học như Thương Mại, Quốc Gia, Sư Phạm, Ngoại Ngữ, Báo Chí…
+ Nhà thiết kế 3 tầng chắc chắn, về lên 5 tầng thoải mái. Nhà mới về ở luôn.
+ Sổ đẹp nở hậu sẵn sàng giao dịch.
+ Liên hệ ngay Đại Thanh Bđs để được đi xem nhà miễn phí.","4,8 tỷ",45 m2,"Đường Lê Đức Thọ, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Hà Nội",13614137,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,---,3,---,---,3,---
https://alonhadat.com.vn/ban-nha-pho-nguyen-an-ninh-54m-4-tang-sieu-dep-2-mat-thoang-moning-do-cua-nhinh-7-ty-13721945.html,"BÁN NHÀ Phố Nguyễn An Ninh, 54M-4 Tầng Siêu Đẹp, 2 Mặt Thoáng, Moning đỗ cửa, Nhỉnh 7 Tỷ","Chính chủ: Cần Bán Nhà phố Nguyễn An Ninh, phường Tương Mai, Hoàng Mai, Hà Nội.
+Diện tích: 54M , 4 Tầng, 5 phòng ngủ đẹp, nhà mới, 2 mặt thoáng, sổ phân lô vuông vắn, không lỗi phong thủy, ngõ rộng Moning đỗ cửa, ô tô tránh 15M.

+Vị trí: Nhà thuộc khu phân lô chạy vòng quanh, Nguyễn An Ninh khu VIP nhất Hoàng Mai vì trước thuộc Hai Bà Trưng cũ. Khu vực dân trí cao, an ninh tốt, tiện ích nhiều, giao thông vô cùng thuận tiện.

+Nhà gần chợ sinh, siêu thị, TTTM, khu vui chơi, trường học các cấp Mầm Non, cấp 1.2.3: Gần các trường ĐH lớn Bách Khoa, Kinh Tế, Xây Dựng.

+Giao thông thuận lợi liên kết các tuyến Nguyễn An Ninh, Giải Phóng, Trương Định, Bến Xe phía Nam.

+Thiết kế: 
+Tầng 1: Sân để xe, Khách, Bếp liền phòng ăn, WC
+Tàng 2: Sần uống trà rất Chill, 2 ngủ, Cầu thành, WC giữa
+Tầng 3: 2 Ngủ rộng, WC giữa
+Tầng 4: Phòng thờ, phòng chờ, WC
+Tầng5: Tum, 2 sân phơi, sân chơi

+Nhà 2 mặt thoáng, phía sau nhà còn khe thoáng 90cm nên tầng nào, phòng nào cũng có cửa sổ đón nắng gió tự nhiên. BN hà tự xây kiên cố vững chắc, trang trí tỉ mỏ rất đẹp, đồ gỗ tự nhiên cao cấp, thiết bị vệ sinh nhập khẩu sang trọng và tinh tế.","7,58 tỷ",54 m2,"Đường Nguyễn An Ninh, Phường Tương Mai, Quận Hoàng Mai, Hà Nội",13721945,Tây Bắc,True,Cần bán,3m,True,Nhà trong hẻm,---,True,"3,5m",4,---,---,5,---
https://alonhadat.com.vn/ban-nha-duong-linh-nam-35m-5-tang-3-ngu-ngo-rong-gan-o-to-3-8-ty-tl--13716392.html,"Bán Nhà Đường Lĩnh Nam 35M- 5 Tầng- 3 Ngủ, Ngõ Rộng, Gần Ô Tô 3.8 Tỷ(TL)","+Cần Bán Nhà 35M, 5 Tầng, 3 Ngủ Khép Kín, Lĩnh Nam , Hoàng Mai, Hà Nội.
+Vị trí: Ngõ 649 Lĩnh Nam, Thông Ngõ 141 Nam Dư.
+Nhà nằm cách ô tô tránh 40M, gần chợ dân sinh, trường học mầm non, cấp 1.2 Lĩnh Nam. Khu vực dân. Cư đông, an ninh tốt, dân trí cao và thân thiện.

+Giao thông thuận lợi, kết nối các tuyến Lĩnh Nam, Nam Dư, Cầu Thanh Trì, Đường Vành Đai 3, Đê Nguyễn Khoái. Gần khu Đô Thị Gamurra Yên Sở.
+Tiện ích không thiếu thứ gì? Nhà xây KCBT cọc móng kiên cố, bảo đảm cam kết chất lượng công trình. Nội thấy đẹp hiện đại toàn gỗ tự nhiên cao cấp, thiết bị vệ sinh nhập khẩu.

+Thiết kế: 
+Nhà có sân rộng sạch đẹp, xe để thoải mái

+Tầng 1: Phòng Khách, Bếp, VS
+Tầng 2.3.4: Mỗi tầng 1 Ngủ, VS
+Tầng 5: Phòng thờ, Sân Phơi.

+Sổ đỏ đẹp, vuông vắn giao dịch chính chủ.

+Liên hệ: Em Nam để nhận thêm thông tin và xem nhà.","3,8 tỷ",35 m2,"Đường Lĩnh Nam, Phường Lĩnh Nam, Quận Hoàng Mai, Hà Nội",13716392,Tây Nam,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,6m,5,---,---,3,---
https://alonhadat.com.vn/ban-nha-doan-ke-thien-cau-giay-phan-lo-via-he-o-to-tranh-view-dep-52m-10-95-ty--13619740.html,"Bán nhà Doãn Kế Thiện, Cầu Giấy. Phân Lô, Vỉa Hè, Ô Tô Tránh, View Đẹp - 52m - 10,95 Tỷ.","+ Chính chủ bán căn nhà View cực đẹp đường Doãn Kế Thiện, Cầu Giấy. - Miễn trung gian.
+ Nhà nằm ở khu VIP nhất phường Mai Dịch, Cầu Giấy. Khu phân lô bàn cờ, ô tô chạy quanh nhà. Vỉa hè rộng đỗ được ô tô trên vỉa hè. 
+ Giao thông thuận tiện khi chỉ vài phút ra đường vành đai 3 và đường Hoàng Quốc Việt, Phạm Vặn Đồng, Trần Vỹ, Hồ Tùng Mậu…
+ Nhà gần nhiều trường ĐH lớn như Quốc Gia, Ngoại Ngữ, Thương Mại, Sư Phạm, Điện Ảnh…Tiện ích nhiều vô kể.
+ Chỉ vài phút ra sân vận động Mỹ Đình, bến xe Mỹ Đình, viện 198, viện E……
+ Nhà thiết kế 4 tầng khung cột cực chắc chắn, nhà còn mới về ở luôn.
+ Sổ đỏ vuông đẹp sẵn sàng giao dịch.
+ Liên hệ ngay Đại Thanh Bđs để đi xem nhà miễn phí.","10,95 tỷ",52 m2,"Phố Doãn Kế Thiện, Phường Mai Dịch, Quận Cầu Giấy, Hà Nội",13619740,_,---,Cần bán,10m,---,Nhà trong hẻm,---,---,---,4,---,---,4,---
