url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-mat-pho-ly-thuong-kiet-hoan-kiem-296-m2-x-mt-12m-lo-goc-2-thoang-gia-250-ty-12383660.html,"Bán nhà mặt phố Lý Thường Kiệt, Hoàn Kiếm. 296 m2 x MT 12m. Lô góc, 2 thoáng giá 250 tỷ","Bán nhà mặt phố Lý Thường Kiệt, quận Hoàn Kiếm, Hà Nội.

+ Mặt phố Lý Thường Kiệt. Lô góc 2 mặt thoáng.
- Diện tích 296m².
- Mặt tiền 12m.
- Nhà xây dựng 4 tầng, vỉa hè rộng nhất các tuyến phố lớn.

- Lợi thế mặt tiền rộng, Lô Góc, vị trí cực đẹp rất phù hợp để xây khách sạn, nhà hàng, toà văn phòng,

- Sổ vuông vắn, pháp lý rõ ràng.

+ Giá bán 250 tỷ (Có thương lượng).

Quý khách quan tâm vui lòng liên hệ. Tận tâm kết nối để biết thêm chi tiết và đi xem nhà.

* Chân thành cảm ơn quý khách đã đọc tin!.
- Cầu chúc Quý khách sớm tìm mua được căn nhà ưng ý.
- Cầu chúc cho gia đình Quý khách sống trong căn nhà mới mua đầy ắp tiếng cười.
- Cầu chúc cho các thành viên trong gia đình Quý khách có cuộc sống tốt đẹp hơn.
Trân trọng!",250 tỷ,296 m2,"Phố Lý Thường Kiệt, Phường Trần Hưng Đạo, Quận Hoàn Kiếm, Hà Nội",12383660,_,---,Cần bán,16m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,12m,4,---,---,8,---
https://alonhadat.com.vn/ban-nha-mat-pho-trang-thi-hoan-kiem-dt-80-m2-3-tang-mt-7-8m-lo-goc-2-thoang--12383690.html,"Bán nhà mặt phố Tràng Thi, Hoàn Kiếm. Dt 80 m2, 3 tầng, Mt 7,8m. Lô góc 2 thoáng.","Bán nhà mặt phố Tràng Thi, quận Hoàn Kiếm, Hà Nội.
VỊ TRÍ VÀNG LÔ GÓC VIEW HỒ GƯƠM  - VÀI BƯỚC RA PHỐ ĐI BỘ.
- Nhà diện tích 80m2 xây dựng 2,5 tầng cũ.
- Vị trí view ra Hồ Gươm đắt giá, giao thông thuận tiện không bị cấm đường vào cuối tuần.
- Lợi thế mặt tiền RỘNG, vị trí cực đẹp rất phù hợp để xây khách sạn, nhà hàng, toà văn phòng,

- Sổ vuông vắn, Nở hậu đẹp.

+ Giá bán 145 tỷ (Có thương lượng).

Quý khách quan tâm vui lòng liên hệ. Tận tâm kết nối để biết thêm chi tiết và đi xem nhà.

* Chân thành cảm ơn Quý khách đã đọc tin!.
- Cầu chúc Quý khách sớm tìm mua được căn nhà ưng ý.
- Cầu chúc cho gia đình Quý khách sống trong căn nhà mới mua đầy ắp tiếng cười.
- Cầu chúc cho các thành viên trong gia đình Quý khách có cuộc sống tốt đẹp hơn.
Trân trọng!",145 tỷ,80 m2,"Phố Tràng Thi, Phường Tràng Tiền, Quận Hoàn Kiếm, Hà Nội",12383690,_,---,Cần bán,16m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"7,8m",3,---,---,4,---
https://alonhadat.com.vn/ban-nha-mat-pho-nguyen-truong-to-ba-dinh-dt-178-m2-mt-8m-2-mat-thoang--12383879.html,"Bán nhà mặt phố Nguyễn Trường Tộ, Ba Đình. DT 178 m2, Mt 8m. 2 mặt thoáng.","Bán nhà mặt phố Nguyễn Trường Tộ, quận Ba Đình, Hà Nội.
- Nhà Diện tích 178 m2, xây dựng 3 tầng cũ. Mặt tiền RỘNG 2 mặt thoáng.
- MẢNH ĐẤT KIM CƯƠNG MẶT PHỐ BA ĐÌNH - ĐƯỜNG 2 CHIỀU - KHÁCH SẠN NHƯ NẤM - MẶT TIỀN, DIỆN TÍCH XÂY KHÁCH SẠN ĐẲNG CẤP - GẦN TRUNG TÂM THÀNH PHỐ HÀ NỘI - NHIỀU KHU DU LỊCH - NHIỀU TÂY.
- Nhà cũ xác định bán đất. Vị trí ngay ngã 5 Hàng Than.
- Trung tâm quận Ba Đình, đường 2 chiều thông khắp ngả.
- Nhiều tây sinh sống.
- Phù hợp xây cao tầng làm khách sạn, văn phòng như hàng xóm 8 tầng....

+ Pháp lý: Sổ đỏ đẹp.

+ Giá bán 86 tỷ (Có thương lượng).

Quý khách quan tâm vui lòng liên hệ. Tận tâm kết nối để biết thêm chi tiết và đi xem nhà.

* Chân thành cảm ơn quý khách đã đọc tin!.
- Cầu chúc Quý khách sớm tìm mua được căn nhà ưng ý.
- Cầu chúc cho gia đình Quý khách sống trong căn nhà mới mua đầy ắp tiếng cười.
- Cầu chúc cho các thành viên trong gia đình Quý khách có cuộc sống tốt đẹp hơn.
Trân trọng!",86 tỷ,178 m2,"Phố Nguyễn Trường Tộ, Phường Quán Thánh, Quận Ba Đình, Hà Nội",12383879,_,---,Cần bán,16m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,8m,3,---,---,5,---
https://alonhadat.com.vn/ban-khach-san-3-sao-pho-hang-than-ba-dinh-150-m2-xay-11-tang-40-phong-thu-690-tr-th--12383885.html,"Bán Khách Sạn 3 sao phố Hàng Than, Ba Đình. 150 m2, xây 11 tầng, 40 phòng. Thu 690 tr/th.","Bán khách sạn 3 sao mặt phố Hàng Than, quận Ba Đình, Hà Nội.
-  KHÁCH SẠN 3 SAO PHỐ CỔ - LÔ GÓC 2 MẶT PHỐ - ĐẲNG CẤP MIỄN BÀN - HÀNG HIẾM KHÓ TÌM.
- Khách Sạn : DT 150m2 - Mặt tiền: 18m - Nhà xây 11 tầng - Nhà Lô góc 2 mặt Phố Cổ trung tâm Hà Nội. 

👉  Thiết kế : 
- Theo mô hình Khách Sạn 3 Sao được xây dựng theo phong cách cổ điển, lịch sự, sang trọng và thiết bị tiện nghi hiện đại, tối tân nhất. 
- Với 40 phòng ngủ đạt tiêu chuẩn quốc tế, sự kết hợp hài hòa giữa kiến trúc Phương Đông và Châu Âu cùng toàn bộ trang thiết bị sang trọng đã tạo ấn tượng khó quên với du khách khi nghỉ. 
- Tầng 1: Lễ tân + Phòng Chờ + Chick in.
- Tầng 2 đến tầng 10: mỗi tầng thiết kế 5 phòng, trong đó có 2 phòng to + 3 phòng nhỡ.
- Tầng 11:  Nhà hàng ăn uống + cafe sân vườn View ngắm toàn cảnh Sông Hồng và Trung tâm Hà Nội về đêm..!
-Tổng cả tòa nhà 40 phòng khai thác Kinh Doanh. 

+ Pháp lý: Sổ đỏ vuông đẹp. Giấy phép đầy đủ.

+ Giá bán: 138 tỷ có TL.

Quý khách quan tâm vui lòng liên hệ. Tận tâm kết nối để biết thêm chi tiết và đi xem nhà.

* Chân thành cảm ơn quý khách đã đọc tin!.
- Cầu chúc Quý khách sớm tìm mua được căn nhà ưng ý.
- Cầu chúc cho gia đình Quý khách sống trong căn nhà mới mua đầy ắp tiếng cười.
- Cầu chúc cho các thành viên trong gia đình Quý khách có cuộc sống tốt đẹp hơn.",138 tỷ,150 m2,"Phố Hàng Than, Phường Quán Thánh, Quận Ba Đình, Hà Nội",12383885,_,---,Cần bán,12m,---,"Nhà hàng, khách sạn",Sổ hồng/ Sổ đỏ,---,18m,11,---,---,40,---
https://alonhadat.com.vn/ban-nha-phan-lo-o-to-duong-giai-phong-thanh-xuan-145-m2-5-tang-mt-6m-kinh-doanh-vp--12655058.html,"Bán nhà phân lô ô tô đường Giải Phóng, Thanh Xuân. 145 m2, 5 Tầng, MT 6m. Kinh doanh, VP.","Bán nhà phân lô, ô tô đường Giải Phóng, quận Thanh Xuân, Hà Nội.
- Diện tích nhà 145 m, xây dựng 5 tầng. Mặt tiền rộng 6m. Lô góc 2 mặt thoáng.
- Vị trí đẹp nằm trong khu phân lô, ô tô, đường Giải Phóng. Mặt trước 2 ô tô tải tránh nhau.
- Nhà làm kinh doanh hoặc văn phòng Công Ty. Nhà cách mặt đường Giải Phóng 30m.
- Nhà gần bệnh viện, trường học, khu quân đội và nhiều trường đại học lớn. Gần bến xe Giáp Bát.
- Khu dân trí cao, an ninh tuyệt đối.
- Giao thông thuận tiện di chuyển đi các tuyến dễ dàng.

+ Pháp lý: Sổ đỏ riêng. 

Giá: 19,5 tỷ (có thương lượng).

+ Liên hệ: Em Phương. Tận tâm kết nối để biết thêm chi tiết và đi xem nhà.

* CHÂN THÀNH CẢM ƠN QUÝ KHÁCH ĐÃ ĐỌC TIN!.
 - Cầu chúc Quý khách sớm tìm mua được căn nhà ưng ý.
 - Cầu chúc cho gia đình Quý khách sống trong căn nhà mới mua đầy ắp tiếng cười.
 - Cầu chúc cho các thành viên trong gia đình Quý khách có cuộc sống tốt đẹp hơn.","19,5 tỷ",145 m2,"Đường Giải Phóng, Phường Phương Liệt, Quận Thanh Xuân, Hà Nội",12655058,_,---,Cần bán,12m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,6m,5,---,---,7,---
https://alonhadat.com.vn/ban-nha-mat-pho-tran-nhan-tong-hai-ba-trung-dt-140-m2-3-tang-mt-30m-lo-goc-2-thoang--12654988.html,"Bán nhà mặt phố Trần Nhân Tông, Hai Bà Trưng. Dt 140 m2, 3 Tầng, Mt 30m. Lô góc 2 thoáng.","Bán nhà mặt phố Trần Nhân Tông, quận Hai Bà Trưng, Hà Nội.
- Nhà mặt phố diện tích 140 m2, xây dựng 3 tầng. Mặt tiền rộng 30 m.
- Vị trí đắc địa. Lô góc 2 mặt thoáng. Vỉa hè rộng thênh thang. Kinh doanh sầm uất.
- Lõi của quận Hai Bà Trưng. Giao thông thuận tiện di chuyển.

+ Pháp lý: Sổ đỏ riêng. 

Giá: 105 tỷ (có thương lượng).

+ Liên hệ: Em Phương. Tận tâm kết nối để biết thêm chi tiết và đi xem nhà.

* CHÂN THÀNH CẢM ƠN QUÝ KHÁCH ĐÃ ĐỌC TIN!.
 - Cầu chúc Quý khách sớm tìm mua được căn nhà ưng ý.
 - Cầu chúc cho gia đình Quý khách sống trong căn nhà mới mua đầy ắp tiếng cười.
 - Cầu chúc cho các thành viên trong gia đình Quý khách có cuộc sống tốt đẹp hơn.",105 tỷ,140 m2,"Phố Trần Nhân Tông, Phường Nguyễn Du, Quận Hai Bà Trưng, Hà Nội",12654988,_,---,Cần bán,24m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,30m,3,---,---,5,---
https://alonhadat.com.vn/ban-biet-thu-mat-pho-vong-thi-tay-ho-105-m2-4-tang-mt-9m-lo-goc-2-thoang-ngay-ho-tay--12668715.html,"Bán biệt thự mặt phố Võng Thị, Tây Hồ. 105 m2, 4 Tầng, Mt 9m. Lô góc 2 thoáng ngay Hồ Tây.","Bán Biệt Thự mặt phố Võng Thị, quận Tây Hồ, Hà Nội.
- Biệt thự diện tích 105 m2, xây dựng 4 tầng. Mặt tiền rộng 9m. Lô góc 2 mặt thoáng. Kinh doanh.

*** BIỆT THỰ MẶT PHỐ VÍP TÂY HỒ LỘNG GIÓ - GARA Ô TÔ - KINH DOANH ĐỈNH CAO - MẶT TIỀN RỘNG - 2 THOÁNG - CÓ SÂN VƯỜN TIỂU CẢNH - SỔ ĐẸP LONG LANH ***

- Vị trí đẹp nhất phố Võng Thị, vài bước chân ra đến Hồ Tây lộng gió. 
- Khu vực tập trung nhiều quan chức nhà nước, dân trí cực cao.
- Nội thất đẹp long lanh.
+ Thiết kế :
- Tầng 1 , khách, bếp , vệ sinh,  gara ôtô , kinh doanh.
- Tầng 2,3 : mỗi tầng 3 phòng ngủ vệ sinh khép kín.
- Tầng 4 : 2 ngủ , phòng thờ, sân phơi.

+ Pháp lý: Sổ đỏ riêng. 

Giá: 39 tỷ (có thương lượng).

+ Liên hệ: Em Phương. Tận tâm kết nối để biết thêm chi tiết và đi xem nhà.

* CHÂN THÀNH CẢM ƠN QUÝ KHÁCH ĐÃ ĐỌC TIN!.
 - Cầu chúc Quý khách sớm tìm mua được căn nhà ưng ý.
 - Cầu chúc cho gia đình Quý khách sống trong căn nhà mới mua đầy ắp tiếng cười.
 - Cầu chúc cho các thành viên trong gia đình Quý khách có cuộc sống tốt đẹp hơn.",39 tỷ,105 m2,"Phố Võng Thị, Phường Thụy Khuê, Quận Tây Hồ, Hà Nội",12668715,_,---,Cần bán,16m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,9m,4,---,---,6,---
https://alonhadat.com.vn/ban-nha-phan-lo-o-to-pho-tran-dai-nghia-hai-ba-trung-55-m2-4-tang-mt-4-5m-kd-vp--12668750.html,"Bán nhà phân lô ô tô phố Trần Đại Nghĩa, Hai Bà Trưng. 55 m2, 4 Tầng, MT 4,5m. KD, VP.","Bán nhà phân lô ô tô phố TRần Đại Nghĩa, quận Hai Bà Trưng, Hà Nội.
- Nhà riêng phân lô, ô tô diện tích 55 m2, xây dựng 4 tầng. Mặt tiền 4,5m. Hai mặt thoáng.
- Vị trí đẹp nhất tuyến phố Trần Đại Nghĩa. Khu vực An Ninh Tốt - Dân Trí Cao.
🌹🌹 NHÀ ĐẸP Ở NGAY - 2 MẶT THOÁNG - PHÂN LÔ - Ô TÔ VÀO NHÀ - KINH DOANH VĂN PHÒNG. 🌹🌹 
+ Thiết kế.
- Tầng 1 là phòng khách, bếp và sân cổng để xe. 
- Tầng 2,3 mỗi tầng 2 phòng ngủ. 
- Tầng 4 : sân phơi + phòng thờ. 

+ Pháp lý: Sổ đỏ riêng. 

Giá: 10,5 tỷ (có thương lượng).

+ Liên hệ: Em Phương. Tận tâm kết nối để biết thêm chi tiết và đi xem nhà.

* CHÂN THÀNH CẢM ƠN QUÝ KHÁCH ĐÃ ĐỌC TIN!.
 - Cầu chúc Quý khách sớm tìm mua được căn nhà ưng ý.
 - Cầu chúc cho gia đình Quý khách sống trong căn nhà mới mua đầy ắp tiếng cười.
 - Cầu chúc cho các thành viên trong gia đình Quý khách có cuộc sống tốt đẹp hơn.","10,5 tỷ",55 m2,"Phố Trần Đại Nghĩa, Phường Bách Khoa, Quận Hai Bà Trưng, Hà Nội",12668750,_,---,Cần bán,8m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"4,5m",4,---,---,5,---
https://alonhadat.com.vn/chuyen-nhuong-du-an-mat-pho-trung-kinh-lon-cau-giay-3270-m2-mt-70m-lo-goc-3-thoang--12666081.html,"Chuyển nhượng Dự Án mặt phố Trung Kính lớn, Cầu Giấy. 3270 m2, MT 70m. Lô góc 3 thoáng.","Chuyển nhượng Dự Án mặt phố Trung Kính lớn, quận Cầu Giấy, Hà Nội.

*** LÔ ĐẤT VÀNG MẶT PHỐ VIP CẦU GIẤY - LÔ GÓC 3 THOÁNG - PHÁP LÝ ĐẸP.

- Lô đất vị trí đắc địa đẹp nhất phố Trung Kính lớn, lô góc thoáng 3 mặt.
- Lô đất tổ hợp nhà ở và văn phòng, 1 sổ diện tích 3270m, sở hữu lâu dài.
- Lô đất rất hiếm pháp lý đẹp để giao dịch.
- Chuyển nhượng hiện trạng chưa bao gồm giấy phép xây cao tầng.
- Lô đất do Công ty đứng tên.
+ Hình thức chuyển nhượng: chuyển nhượng cổ phần công ty.

+ Pháp lý: Sổ đỏ riêng. Giấy tờ pháp lý đầy đủ, sẵn sàng chuyển nhượng ngay cho khách mua.

Giá: 920 tỷ (có thương lượng).

+ Liên hệ: Em Phương. Tận tâm kết nối để biết thêm chi tiết và đi xem nhà.

* CHÂN THÀNH CẢM ƠN QUÝ KHÁCH ĐÃ ĐỌC TIN!.
- Cầu chúc Quý khách sớm tìm mua được sản phẩm ưng ý.
- Cầu chúc cho gia đình Quý khách luôn đầy ắp tiếng cười.
- Cầu chúc cho doanh nghiệp của Quý khách luôn phát triển và tốt đẹp hơn.",920 tỷ,3.270 m2,"Phố Trung Kính, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",12666081,_,---,Cần bán,34m,---,"Đất nền, liền kề, đất dự án",Sổ hồng/ Sổ đỏ,---,70m,1,---,---,1,---
https://alonhadat.com.vn/ban-nha-rieng-pho-thinh-quang-dong-da-dt-14-m2-4-tang-gia-900-trieu-vao-o-ngay--12675889.html,"Bán nhà riêng phố Thịnh Quang, Đống Đa. Dt 14 m2, 4 Tầng. Giá 900 Triệu. Vào ở ngay.","Bán nhà riêng phố Thịnh Quang, quận Đống Đa, Hà Nội.
- Nhà riêng diện tích 14 m2, xây dựng 4 tầng. Rộng thoáng.

### NHÀ NHỎ NHƯNG RẤT HỢP LÝ - HỘ KHẨU QUẬN ĐỐNG ĐA - 3 PHÒNG NGỦ ĐỦ CÔNG NĂNG. GIÁ 900 TRIỆU, SỔ NỞ HẬU ĐẸP ###

 Mô tả: 
- Nhà nhỏ thiết kế đầy đủ công năng cho gia đình nhỏ hoặc mua cho con lên học, cho sinh viên thuê.
- Thiết kế đầy đủ công năng tổng 3 phòng.
- Tầng 1: Để xe + bếp + wc.
- Tầng 2 + lửng : 2 ngủ + wc.
- Tầng 3: 1 phòng có thể ngủ hoặc thờ.

+ Pháp lý: Sổ đỏ riêng. 

Giá: 900 Triệu (có gia lộc).

+ Liên hệ: Em Phương. Tận tâm kết nối để biết thêm chi tiết và đi xem nhà.

* CHÂN THÀNH CẢM ƠN QUÝ KHÁCH ĐÃ ĐỌC TIN!.
 - Cầu chúc Quý khách sớm tìm mua được căn nhà ưng ý.
 - Cầu chúc cho gia đình Quý khách sống trong căn nhà mới mua đầy ắp tiếng cười.
 - Cầu chúc cho các thành viên trong gia đình Quý khách có cuộc sống tốt đẹp hơn.",900 triệu,14 m2,"Đường Thịnh Quang, Phường Thịnh Quang, Quận Đống Đa, Hà Nội",12675889,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"1,5m",4,---,---,3,---
