url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-hiem-mat-pho-dai-linh-trung-van-nam-tu-liem-kinhdoanh-oto-tranh-chi-160tr-m2-13725900.html,BÁN NHÀ HIẾM  MẶT PHỐ ĐẠI LINH -TRUNG VĂN - NAM TỪ LIÊM KINHDOANH-OTO TRÁNH CHỈ 160TR/M2,"MẶT PHỐ - KINH DOANH  -0TÔ TẢI TRÁNH
- DIỆN TÍCH : 63M2 X 3 TẦNG X MT 4.3M CHỈ 10 tỷ. 
- Vị trí đẹp, mặt phố vừa ở vừa kinh doanh( đang cho thuê 20tr/tháng).
- Khu vực đông người qua lại, kinh doanh sầm uất( tạp hoá, spa, hàng ăn, hiệu thuốc tây, cắt tóc, đại lý...).
- Tiện ích đầy đủ( chợ gần bên, gần trường C1, 2 Đại Mỗ, Trung tâm hội nghị quốc gia...).
- Khách mua về xây mới 7 tầng giá trị gấp nhiều lần.
- Thiết kế:
+ Tầng 1: Thông tầng WC.
+ Tầng 2: 2 ngủ và 1 WC.
+ Tầng 3: Phòng thờ, sân phơi.
+ SDCC",10 tỷ,63 m2,"Đường Đại Linh, Phường Trung Văn, Quận Nam Từ Liêm, Hà Nội",13725900,_,---,Cần bán,6m,---,Nhà mặt tiền,---,---,"4,3m",3,---,15m,4,---,
https://alonhadat.com.vn/ban-gap-dat-mat-pho-thi-cam-nam-tu-liem-2-mat-tien-via-he-90m2-chi-13-ty-13734030.html,BÁN GẤP ĐẤT MẶT  PHỐ THỊ CẨM -NAM TỪ LIÊM- 2 MẶT TIỀN- VỈA HÈ 90M2 CHỈ 13 TỶ,"ĐẦU TƯ ĂN NGAY - MỘT MẶT PHỐ - 1 MẶT NGÕ 6M THÔNG - CÁCH PHỐ HÀM NGHI MỸ ĐÌNH 500M.
- Hiện Trạng Đất Trống, Không Mô Tả Nhiều, Vị Trí Đẹp, Ngọc Trinh Còn Kém Xa.
- Khách mua về tách 2 sổ, một mặt phố vỉa hè 5M và 1 mặt ngõ thông rộng 6M thì giá trị tăng nhiều lần.
👉 Sổ đỏ chính chủ, cất két, pháp lý rõ ràng.",13 tỷ,90 m2,"Đường Thị Cấm, Phường Xuân Phương, Quận Nam Từ Liêm, Hà Nội",13734030,_,---,Cần bán,20m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"4,4m",---,---,"20,5m",---,---,
https://alonhadat.com.vn/can-ban-nha-pho-hang-mam-phuong-ly-thai-to-quan-hoan-kiem-ha-noi--13623663.html,"Cần bán NGAY và GẤP  nhà  phố số 19B Hàng Mắm, Phường Lý Thái Tổ, Quận Hoàn Kiếm, Hà Nội","Nhà 3 tầng 1 tum
Giá bán : 13 tỷ
Diện tích : 47m2 
Mặt tiền rộng : 4,23 m,  vỉa hè rộng và đẹp. 
Nhà mặt tiền rộng thoáng mát, giao thông đi lại thuận tiện, gần trung tâm văn hóa, trường học... 
Thông tin liện hệ : Cô Ánh 0913007626 (không qua trung gian )",13 tỷ,47 m2,"số 19B Phố Hàng Mắm, Phường Lý Thái Tổ, Quận Hoàn Kiếm, Hà Nội",13623663,_,---,Cần bán,---,---,Nhà mặt tiền,---,---,---,---,---,---,---,---,
https://alonhadat.com.vn/chinh-chu-ban-nha-5-5-tang-mat-tien-duong-chien-thang-p-van-quan-q-ha-dong-12795927.html,"CHÍNH CHỦ BÁN NHÀ 5,5 TẦNG MẶT TIỀN ĐƯỜNG CHIẾN THẮNG, P.VĂN QUÁN, Q.HÀ ĐÔNG, HÀ NỘI","Bán tòa nhà 5,5 tầng mặt tiền, vị trí đẹp ngay trung tâm Quận Hà Đông.
  Địa chỉ: Số 188 Đường Chiến Thắng, Phường Văn Quán, Quận Hà Đông.
- Diện tích đất: 64m2.
- DTXD: 75m2/tầng.
- Đất có sổ đỏ chính chủ.
- Có 2 mặt tiền đường (trước và sau), đường rộng 18m và 7m.
- Nhà 5,5 tầng trong đó: 
 + Tầng 1: đang cho thuê siêu thị mini riêng biệt và phía sau để xe.
 + Tầng 2: phòng khách và phòng ăn uống, bếp.
 + Tầng 3 đến tầng 5: có 6 phòng ngủ.
 + Tầng 6 có 1 phòng thờ, sân phơi và trồng rau.
- Nội thất: Cửa gỗ lim lào 2 mặt và 2 lớp, bộ bàn ghế tay 12cm và 10 món bằng gỗ hương lào, bộ bàn ăn 8 ghế bằng gỗ hương lào, bàn làm việc và ghế bằng gỗ hương lào.
- Mỗi phòng một tủ + giường + tủ để tài liệu bằng gỗ sồi nga.
- Khung bao bảo vệ hai bên ban công hộp 3 x 6 bằng inox 304.
- Tủ bếp đầy đủ (chỉ cần xách vali vào nhà ở thôi), nhà thiết kế có
ô chờ thang máy.
- Khu vực đông dân cư, kinh doanh sầm uất, dân trí cao.
- Giá bán: 23,5 tỷ
 Chi tiết liên hệ SĐT: chính chủ - 0919.049.131.","23,5 tỷ",64 m2,"Phố Chiến Thắng, Phường Văn Quán, Quận Hà Đông, Hà Nội",12795927,_,---,Cần bán,---,---,Nhà mặt tiền,---,---,---,---,---,---,---,---,
https://alonhadat.com.vn/chu-biet-thu-viet-hung-den-ki-tra-no-ngan-hang-can-ban-rat-gap-155m2-16-8-ty-8705806.html,"CẦN BÁN NHANH Chủ Biệt Thự Việt Hưng đến kì trả nợ Ngân Hàng giảm 10 tỷ: 200 m2 ,28 tỷ","CHỦ GIẢM 10 TỶ BIỆT THỰ VIỆT HƯNG ĐẸP, BIỆT LẬP TRÊN TRỤC ĐƯỜNG CHÍNH, VỪA Ở VỪA KD, DO CẦN TIỀN ĐẾN KÌ TRẢ NỢ NGÂN HÀNG , CHỦ RẤT THIỆN TRÍ BÁN BIỆT THỰ TUYỆT PHẨM  KĐT VIỆT HƯNG ĐẲNG CẤP SỐNG THƯỢNG LƯU, BỂ BƠI: 200M2 x 10MTx5TẦNG - 28 tỷ ( giá cũ 38 tỷ)
+ Nằm trong quần thể Khu đô thị Việt Hưng với đầy đủ tiện ích, không gian sống ngập tràn cây xanh tận hưởng cuộc sống an lành cực kỳ dễ chịu và thoáng mát.
+ Diện tích 200 m2, mặt tiền 10 m thiết kế hiện đại, bố trí đẳng cấp:
- Tầng 1: Sân vườn trước sau, Phòng Khách + Bếp + Phòng ăn, WC.
- Tầng 2: Phòng ngủ Master + 2 Phòng ngủ nhỏ, WC khép kín.
- Tầng 3,4: 1 phòng ngủ khép kín + Phòng làm việc.
-Tầng 5 : Phòng thờ + Sân phơi.
+ Sổ đỏ vuông đẹp .GỌI NGAY e.Chi  ( ZALO 24/7)",28 tỷ,200 m2,"Đường Việt Hưng, Phường Việt Hưng, Quận Long Biên, Hà Nội",8705806,_,True,Cần bán,30m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,10m,5,True,20m,5,---,Khu đô thị mới Việt Hưng (xem chi tiết dự án)
https://alonhadat.com.vn/chinh-chu-can-ban-lien-ke-goc-gamuda-gia-tot-nhat-khu-160m-gia-20-8ty-13708314.html,Chính chủ cần bán Liền Kề Góc Gamuda giá tốt nhất khu 160m giá 20.8ty,"Chính chủ cần bán Liền Kề Góc Gamuda giá tốt nhất khu 160m giá 20.8ty
Vị trí siêu Vip đối diện vườn hoa
Hướng nhà mát mẻ
Xây dựng 3.5 tầng
4 ngủ 4 vệ sinh
Vườn hoa trước nhà
Anh chủ nhà dễ tính làm ăn có lộc
Giá có thể thương lượng","20,8 tỷ",160 m2,"Đường Vành Đai 3, Phường Yên Sở, Quận Hoàng Mai, Hà Nội",13708314,_,True,Cần bán,15m,True,"Biệt thự, nhà liền kề",---,True,"7,5m",3,True,21m,4,---,Khu đô thị mới Gamuda Gardens (xem chi tiết dự án)
https://alonhadat.com.vn/chinh-chu-can-ban-nha-pham-van-dong-6-tang-thang-may-xin-gia-chi-4-55-ty-13734859.html,Chính chủ cần bán nhà Phạm Ván Đồng  6 tầng Thang máy xịn giá chỉ 4.55 tỷ,"🌞🌞🌞🌞🌞🌞🌞🌞🌞🌞🌞Bán nhà Phạm Văn Đồng  ôtô vào gần nhà, trước nhà thông thoáng, ngõ to thẳng tắp ra đường trục chính.
.Ngõ Rộng văn minh sạch sẽ,Sang Cổ Nhuế. thuận tiện đi lại, Ra Công Viên Hòa Bình  đón không khí trong lành.ở sướng, nhà vị trí đẹp.Đi Sân Bay hay vào trung tâm đều rất tiện.
Diện tích rộng, 5 tầng giá chỉ nhỉnh 4 tỷ.
- Nơi tập trung dân cư đông đúc, gần trường học, tiện ích ngập tràn.
_ Thiết kế, khung cột, cốt thếp bê tông.
- T 1: Phòng bếp + P khách.
- T2, T3, T4 , T5 : 4 phòng ngủ + WC.
- T5: Sân phơi + phòng thờ.
- Nhà thoáng thông các ngả.
- Sổ đẹp, sẵn sàng giao dịch.
LH Tần BĐS  xem nhà nhanh.","4,55 tỷ",32 m2,"Đường Phạm Văn Đồng, Phường Mai Dịch, Quận Cầu Giấy, Hà Nội",13734859,_,---,Cần bán,4m,---,Nhà mặt tiền,---,---,---,6,---,---,4,---,
https://alonhadat.com.vn/ban-nha-pho-giap-bat-quan-hoang-mai-38m2x6-tang-o-to-do-cong-chi-4-9-ty--13734770.html,"Bán nhà Phố Giáp Bát Quận Hoàng Mai 38m2x6 tầng, ô tô đỗ cổng chỉ 4.9 tỷ.","+ Tòa nhà 6 tầng tọa lạc trên mặt ngõ Đường Giáp Bát Quận Hoàng Mai được xây trên nền diện tích 38m2 còn rất mới, hiện đại ô tô đỗ ngay cổng, khu vực vô cùng sầm uất đi bộ vài phút là tới Bến xe Giáp Bát và chỉ mất đúng 4 phút xe máy là tới Bệnh viện Bạch Mai, cách các trường ĐH lớn như Đại Học Kinh Tế Quốc Dân, Đại học Xây Dựng, Đại Học Bách Khoa chừng hơn cây số....
+  Nhà cách ô tô tránh đúng 17m, cách nhà 90m là có bãi gửi xe ô tô vô cùng thuận tiện, nhà được chủ xây rất tâm huyết với nội thất nhập khẩu hiện đại 2 thoáng trước sau nhà.
+ Thiết kế
- Tầng 1: Sân để xe, phòng khách, bếp, WC.
- Tầng 2, 3, 4: Mỗi tầng 1 phòng ngủ rộng, WC.
- Tầng 5: phòng thờ, sân phơi.
- Tầng 6: trồng rau, có rào chắn cực kỳ chắc chắn.
- Nội thất xịn sò vẫn còn mới đẹp, chủ thiện chí tặng lại gần hết 
+ Pháp lý: Sổ đỏ chính chủ, nở hậu, cất két sẵn sàng giao dịch.
+ Giá chào: 4.9 tỷ có thương lượng
+ Liên hệ 24/7: Em Thành chuyên khu vực Hoàng Mai","4,9 tỷ",38 m2,"Đường Giáp Bát, Phường Giáp Bát, Quận Hoàng Mai, Hà Nội",13734770,_,True,Cần bán,"3,4m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,5m",6,True,"10,9m",3,---,
https://alonhadat.com.vn/toa-lau-dai-kdt-dang-xa-noi-that-toan-tien-ty-dang-cap-xa-hoa-gia-re-chi-18-ty-13619015.html,"Tòa Lâu Đài Đặng Xá, Nộị Thất Tiền Tỷ, Đẳng Cấp Xa Hoa, Giá Rẻ, 100m2, 5 Tầng, Chỉ 18 Tỷ","TÒA LÂU ĐÀI ĐẲNG CẤP NHẤT KHU ĐÔ THỊ ĐẶNG XÁ - NGƯỜI NHẬT THIẾT KẾ VÀ XÂY DỰNG CỰC CHẮC CHẮN VÀ TINH TẾ, NHÀ CHỐNG ĐƯỢC CẢ ĐỘNG ĐẤT CẤP ĐỘ 7 - NỘI THẤT TOÀN GỖ NHẬP GIÁ TRỊ NHIỀU TỶ, ĐẲNG CẤP, XA HOA - KHU PHÂN LÔ, Ô TÔ TRÁNH NHAU - GIA LÂM LÊN QUẬN GIÁ TRỊ TĂNG VỌT - 100M2, 5 TẦNG, GIÁ CHỈ 18 TỶ (Có thương lượng với khách mua thiện chí, vui lòng được tiếp khách có nhu cầu mua thật để tránh mất thời gian hai bên).

+ Nhà được thiết kế 5 tầng hiện đại, 100M2 , Mặt tiền 5M, vuông vắn trước sau như một:

- Tầng 1 : Gara ô tô, kinh doanh, bếp, vệ sinh,
- Tầng 2 : 1 phòng khách to, 1 phòng ngủ master to, vệ sinh,
- Tầng 3: 2 ngủ to, vệ sinh,
- Tầng 4 : 1 phòng ngủ to, vệ sinh, 2 phòng dự bị , phòng thờ.,
- Tầng 5 : Sân phơi, phòng gym, 1 phòng ngủ dự bị để sẵn làm kho,

+ Tiên ích: Đường trước nhà ô tô tránh nhau, Nhà để ở hưởng thụ hoặc kinh doanh đều tuyệt vời, hưởng trọn tất cả các tiện ích của KĐT Đặng Xá: Công viên trước nhà, chợ, trường gần ngay, trước nhà thoáng vĩnh viễn. Nhà hướng Đông Nam chuẩn hướng đẹp nhất, mát về mùa vè và ấm về mùa đông.

+ Pháp Lý : Sổ đỏ chính chủ, phân lô vuông vắn trước sau, cất két giao dịch ngay.

+ Liên Hệ: Xuân Dũng - có Zalo ( vui lòng ko làm việc với MG, TG)",18 tỷ,100 m2,"Xã Đặng Xá, Huyện Gia Lâm, Hà Nội",13619015,Đông Nam,True,Cần bán,20m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,5m,5,True,20m,5,---,Khu đô thị mới Đặng Xá (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-mat-ngo-de-la-thanh-60m2x4-tang-o-to-tranh-kinh-doanh-van-phong-chi-8-8-ty--13734612.html,"Bán nhà mặt ngõ Đê La Thành 60m2x4 tầng, ô tô tránh, kinh doanh, Văn phòng chỉ 8.8 tỷ.","+ Căn nhà tọa lạc trên mặt ngõ Đê La Thành lớn được xây trên nền diện tích 60m2x4 tầng với mặt tiền rất đẹp lên đến 5.5m, ngõ rộng hơn 5m, thông nên làm Văn phòng hay kinh doanh đều phù hợp.
+ Khu vực sầm uất, đông đúc gần các trường Đại học như ĐH Văn Hóa, ĐH Mỹ Thuật Công Nghiệp, Học Viện Âm Nhạc...
+ Giá chào chỉ 8.8 tỷ rất tốt so với khu vực hơn nữa nhà với thông số đẹp, vuông vức chắc chắn khách mua sẽ rất ưng ý khi xem căn nhà này.
+ Thiết kế: 
- Tầng 1 gồm phòng khách + bếp + wc.
- Tầng 2,3 mỗi tầng gồm 2 phòng ngủ + wc.
- Tầng 4 là tum và sân phơi.
+ Giá chào: 8.8 tỷ có thương lượng
+ Pháp lý: Sổ đỏ chính chủ
+ Liên hệ 24/7: Em Thành chuyên khu vực Đống Đa.","8,8 tỷ",60 m2,"Đường Đê La Thành, Phường Khương Thượng, Quận Đống Đa, Hà Nội",13734612,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"5,5m",4,True,"10,9m",4,---,
