url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nhanh-nha-va-cua-hang-mat-pho-ba-trieu-gan-vincom-ba-trieu-dt-20m2--13602448.html,"Bán nhanh nhà và cửa hàng mặt phố Bà Triệu, gần Vincom Bà Triệu, DT 20m2.","Bán nhanh nhà và cửa hàng mặt phố Bà Triệu, gần Vincom Bà Triệu, DT 20m2
Bán nhanh nhà và cửa hàng mặt phố Bà Triệu, số nhà 177 gần Vincom Bà Triệu, đang kinh doanh cafe.
Nhà 1 tầng, diện tích 20m².
- Vị trí nhà nằm đoạn đẹp nhất mặt phố Bà Triệu, vỉa hè rộng.
- Ôtô đỗ dừng thoải mái.
- Thuộc trung tâm quận Hai Bà Trưng, tiếp giáp sát quận Hoàn Kiếm.
- Sổ đỏ chính chủ, pháp lý chuẩn.
Bán giá 3tỷ550triệu
Liên hệ: Chị Hương","3,55 tỷ",20 m2,"Phố Bà Triệu, Phường Lê Đại Hành, Quận Hai Bà Trưng, Hà Nội",13602448,_,True,Cần bán,-m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,0m,1,True,0m,1,---
https://alonhadat.com.vn/ban-nha-5-tang-ngo-58-hoang-dao-thanh-kim-giang-thanh-xuan-full-noi-that--13636467.html,"Bán nhà 5 tầng ngõ 58 Hoàng Đạo Thành, Kim Giang, Thanh Xuân full nội thất.","Bán nhà 5 tầng ngõ 58 Hoàng Đạo Thành, Kim Giang, Thanh Xuân full nội thất.
- Diện tích: 30m2
- Nhà trung tâm quận Thanh Xuân, 5p ra ngã tư sở, TTTM Royal City... Giao thông đi lại thuận tiện.
- Khu dân trí cao, tiện ích đầy đủ gần trường học, chợ....Cách trường mầm non ,cấp 1,2 Kim Giang chỉ có 100m.
- Nội thất đầy đủ: tivi, tủ lạnh, máy giặt, điều hoà, khách mua chỉ việc dọn vào ở.
- Sổ đỏ chính chủ, sẵn sàng giao dịch.
- Giá bán 5tỷ2
LIên hệ Chị Duyên 091-262-0550","5,2 tỷ",30 m2,"Đường Hoàng Đạo Thành, Phường Kim Giang, Quận Thanh Xuân, Hà Nội",13636467,_,True,Cần bán,-m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,0m,5,True,0m,3,---
https://alonhadat.com.vn/sieu-pham-290m2-dat-full-tho-cu-thon-dong-tri-xa-tu-hiep-thanh-tri--12997909.html,"Siêu Phẩm 290m2 đất full thổ cư Thôn Đồng Trì, xã Tứ Hiệp, Thanh Trì.","Siêu Phẩm 290m2 đất full thổ cư Thôn Đồng Trì, xã Tứ Hiệp, Thanh Trì.
- Đất view hồ , thửa đất vuông vắn, phân lô đẹp.
- Vị trí đất gần nhà văn hóa, gần trường mầm non của thôn, đường thông đi các nơi. Cách đường Tứ Hiệp 100m, ủy ban xã, trường cấp 1, 2 khoảng 600m, gần khu bệnh viện Nội Tiết Trung Ương 2.
- Giao thông đi lại thuận tiện ô tô vào thoải mái, khu dân cư đông đúc, không khí thoáng mát phù hợp cho khách mua thích không khí trong lành để ở hay đầu tư.
- Sổ đỏ chính chủ.
Giá 6x triệu/m2 (gia lộc cho khách mua nhanh)
Liên hệ ngay Hotline để được phục vụ quý khách hàng.",67 triệu / m2,290 m2,"Đường Tứ Hiệp, Xã Tứ Hiệp, Huyện Thanh Trì, Hà Nội",12997909,_,---,Cần bán,-m,---,"Đất thổ cư, đất ở",---,---,---,---,---,---,---,---
https://alonhadat.com.vn/ban-nha-4-tang-trung-tam-huyen-thanh-tri-day-du-tien-nghi--13622553.html,Bán nhà 4 tầng Trung tâm huyện Thanh Trì đầy đủ tiện nghi.,"Bán nhà 4 tầng Trung tâm huyện Thanh Trì đầy đủ tiện nghi.
Nhà ông bà xây để lại nhưng do ở không hết cần bán, chưa qua đầu tư, bán gấp trong tuần.
Nhà nằm Trung tâm huyện Thanh Trì, 2 phút đi bộ từ ngõ 373 đi ra đường Ngọc Hồi hướng về KĐT Pháp Vân, Linh Đàm Hoàng mai, đi bx nước ngầm giáp bát, 200m đến ngay ngã 3 Văn Điển Phan Trọng Tuệ đi Hà Đông. Có các tuyến buýt thuận tiện giao thông đến các trường Đại học Bách Khoa, Kinh tế, Xây dựng
Mô tả: 
- Nhà thiết kế đẹp khung cột bê tông chắc chắc 4 tầng 1 tum
- Dân cư xung quanh trẻ, văn minh
- Tiện ích cơ sở hạ tầng: Xung quanh chợ, bệnh viện Thanh Trì, Thăng Long. Các cơ quan hành chính chi cục thuế, trường học các cấp….
- Diện tích: 33m2. Giá 3.1 tỷ
Quý AC khách hàng liên hệ:-qua hotline để được tư vấn thêm thông tin và xem nhà miễn phí 24/7","3,1 tỷ",33 m2,"Đường Bằng Liệt, Xã Ngọc Hồi, Huyện Thanh Trì, Hà Nội",13622553,_,True,Cần bán,1m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,0m,4,True,0m,4,---
https://alonhadat.com.vn/ban-nha-lien-ke-5-tang-cho-lien-phuong-trung-tam-thuong-tin--13622014.html,Bán nhà liền kề 5 tầng chợ Liên Phương trung tâm Thường Tín.,"Bán nhà liền kề 5 tầng chợ Liên Phương trung tâm Thường Tín.
- Vị trí: Nằm trong khuôn viên chợ đầu mối nông sản phía Bắc. Cách bến xe nước ngầm, công viên Yên Sở, KĐT Linh Đàm khoảng 12km. Đất thuộc trung tâm của huyện Thường Tín cách UBND huyện Thường Tín 2km, ngay cạnh trạm thu phí cao tốc Pháp Vân Cầu Giẽ, cạnh các khu công nghiệp hiện hữu như (Cụm công nghiệp Liên Phương, nhà máy bia Heineken Hà Nội, Sino Việt Nam, sông Hồng Việt), các trường học cấp 1,2,3; bệnh viện, trường học.
- Diện tích sàn là 40m2. Giá bán 1,6 tỷ 
Quý AC khách hàng liên hệ:-qua hotline để được tư vấn thêm thông tin và xem nhà miễn phí 24/7","1,6 tỷ",40 m2,"Đường Liên Thôn, Xã Liên Phương, Huyện Thường Tín, Hà Nội",13622014,_,True,Cần bán,1m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,0m,---,True,0m,---,---
https://alonhadat.com.vn/ban-nha-mat-pho-bach-mai-hai-ba-trung-kinh-doanh-sam-uat-xay-toa-nha-van-phong--13618721.html,"Bán nhà mặt phố Bạch Mai, Hai Bà Trưng kinh doanh sầm uất, xây tòa nhà văn phòng.","Bán nhà mặt phố Bạch Mai, Hai Bà Trưng kinh doanh sầm uất, xây tòa nhà văn phòng.
Mô tả:
+ Diện tích: 140m2, giá bán 4x tỷ.
+ Phố Bạch Mai trung tâm Quận, kinh doanh ngày đêm, vị trí đẹp nhất phố ngay nút giao Phố Huế - Bạch Mai - Lê Đại Hành, phường Cầu Dền.
+ Nhà 2 khối trước và sau, 1 khối 2 tầng cho thuê kinh doanh buôn bán, 1 khối 4 tầng cầu thanh giữa 4 ngủ phía sau chủ đang ở.
+ Nhà một mặt phố một mặt ngõ như hình, ngõ sau rộng thoáng.
+ Sổ đỏ đẹp.
+ Nhà thích hợp vừa ở vừa cho thuê, xây toà nhà dịch vụ.
Quý AC khách hàng liên hệ:-qua hotline trên để được tư vấn thêm thông tin và xem nhà miễn phí 24/7",45 tỷ,140 m2,"Phố Bạch Mai, Phường Bạch Mai, Quận Hai Bà Trưng, Hà Nội",13618721,_,True,Cần bán,1m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,0m,2,True,0m,4,---
https://alonhadat.com.vn/ban-trang-trai-nha-vuon-hon-7000m2-ngay-tai-ha-noi-cach-kdt-tay-nam-linh-dam-vai-km--13723780.html,Bán trang trại nhà vườn hơn 7000m2 ngay tại Hà Nội cách KĐT Tây Nam Linh Đàm vài km.,"Bán trang trại nhà vườn hơn 7000m2 ngay tại Hà Nội cách KĐT Tây Nam Linh Đàm vài km. 
- Vị trí đắc địa ngay sát Đường 70 sắp mở rộng.
- Thuận tiện đi lại, nằm trong tam giác khu Đô thị Tây Nam Linh Đàm, KĐT Xa La và dự án KDT Phan Trọng Tuệ - Trục Đường 70, kết nối Hoàng Mai, Thang Trì và Hà Đông.
- Khu vực đang phát triển mạnh về hạ tầng đô thị.
- Vị trí thuận tiện, ô tô đi lại.
 Tài sản: 
Với diện tích 7000m2, trên đất đã có:
-Ngôi nhà nghỉ dưỡng, thiết kế đẹp gồm không gian ăn uống, phòng khách, bếp và phòng ngủ trên diện tích 200m2.
- 2 chòi câu cá lãng mạn
-Hồ lớn với diện tích khoảng 3000m2.
- Trong Hồ đã có hơn 1 tấn cá nuôi được hơn 1 năm.
- Đàn gia cầm bao gồm Gà và Vịt đày đủ.
- Hàng trăm cây hoa quả gồm Bưởi và Mít.
Phục vụ nhu cầu thiết yếu mỗi khi gia đình xuống nghỉ dưỡng vào dịp cuối tuần.
Gia chủ mới chỉ việc đến tận hưởng không khí trong lành và không gian thoáng mát nơi đây.
Giá rất thiện chí: chỉ hơn 3 tỷ
Liên hệ ngay Hotline-  để được phục vụ quý khách hàng","3,3 tỷ",7.000 m2,"Đường Linh Đàm, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13723780,_,True,Cần bán,1m,True,Trang trại,Sổ hồng/ Sổ đỏ,True,0m,---,True,0m,---,---
https://alonhadat.com.vn/ban-dat-van-tao-thuong-tin-tren-dat-co-san-kho-xuong--13734150.html,"Bán đất Vân Tảo, Thường Tín trên đất có sẵn kho xưởng.","Bán đất Vân Tảo, Thường Tín trên đất có sẵn kho xưởng.
- Diện tích hơn 900m2, bám đường đê Hồng Vân
- Cách trung tâm Hà Nội 18 km, thuận tiện giao thông trục Nam Bắc. 
- Trên đất sẵn kho xưởng, tiện làm kho bãi hoặc làm nơi chung chuyển hàng hóa.
Giá bán 1x tỷ
Liên hệ ngay Hotline-  để được phục vụ quý khách hàng.","11,5 tỷ",900 m2,"Đường Liên Thôn, Thị trấn Thường Tín, Huyện Thường Tín, Hà Nội",13734150,_,---,Cần bán,1m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,0m,---,---,0m,---,---
https://alonhadat.com.vn/ban-nha-5-tang-62m2-hoang-liet-hoang-mai-oto-tranh-kinh-doanh-dinh--13730666.html,"Bán nhà 5 tầng 62m2 Hoàng Liệt, Hoàng Mai - oto tránh- kinh doanh đỉnh.","Bán nhà 5 tầng 62m2 Hoàng Liệt, Hoàng Mai - oto tránh- kinh doanh đỉnh.
- Gần bến xe nước ngầm , đang kinh doanh cafe- karaokevỉa. Ô tô dừng đỗ, khu vực kinh doanh sầm uất, siêu thị, hồ bơi, rạp phim, sân bóng đá, trường học các cấp một rừng tiện ích, chỉ vài bước ra bến xe nước ngầm, giải phóng, vít nhẹ ga đến Nguyễn Xiển, Nguyễn Trãi, khu liên hợp thể thao Mỹ Đình, giao thông cực thuận tiện.
- Tiện ích không thiếu thứ gì, cực hiếm trong khu vực, ít có nhà bán.
- Giá bán 1x tỷ có thương lượng
- Pháp lý: Sổ đỏ đẹp, không lỗi phong thủy, nét căng, khỏi lăn tăn, pháp lý, sẵn sàng giao dịch.
Liên hệ ngay Hotline-  để được phục vụ quý khách hàng","11,2 tỷ",62 m2,"Đường Giải Phóng, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13730666,_,True,Cần bán,2m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,0m,2,True,0m,---,---
https://alonhadat.com.vn/ban-nha-5-tang-mat-pho-linh-dam-co-thang-may-sieu-dep-nhinh-1x-ty--13730810.html,"Bán nhà 5 tầng mặt phố Linh Đàm, có thang máy, siêu đẹp nhỉnh 1x tỷ.","Bán nhà 5 tầng mặt phố Linh Đàm, có thang máy, siêu đẹp nhỉnh 1x tỷ.
- Vừa mới được gia chủ xây trong năm 2019, nay do thuyên chuyển công tác nên cần bán gấp
- Chất lượng hoàn thiện căn nhà ở mức độ tiệm cận hoàn hảo do được tâm huyết xây dựng và sử dụng vô cùng gìn giữ.
- Vị trí của căn hộ cũng rất đáng để chú ý khi xung quanh có rất nhiều chợ, trường, trung tâm thương mại, rạp phim....
• Diện tích: 60m2. Số tầng cao: 5 tầng
• Độ rộng mặt tiền: 5m
• Pháp lý: Sổ đỏ chính chủ
Liên hệ ngay Hotline-  để được phục vụ quý khách hàng.","12,5 tỷ",60 m2,"Đường Linh Đàm, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13730810,_,True,Cần bán,1m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,0m,5,True,0m,4,---
https://alonhadat.com.vn/ban-dat-nn-dai-lan-duyen-ha-thanh-tri-dt-700m2-gia-chi-vai-trieu--13229863.html,"Bán đất NN Đại Lan, Duyên Hà, Thanh Trì DT 700m2 giá chỉ vài triệu.","Bán đất NN Đại Lan, Duyên Hà, Thanh Trì DT : 700m2 giá chỉ vài triệu.
- Giá hoa hậu 4,x triệu/m2
- Đường thông , xe container chạy qua
+ Thanh trì sắp lên quận với danh giới cửa ngõ Thủ đô tốc độ phát triển và giá BĐS leo thang theo ngày, đường ô tô tránh cực đẹp.
+ Xung quanh đầy đủ tiện ích, dân cư đông đúc.
Giao dịch trong 1 nốt nhạc.
“Chuyên Mua - Bán - Cho Thuê đất thổ cư, Dự án, đất nông nghiệp, nhà vườn, trang trại, sinh thái, kho xưởng, xen kẹt ,ưu tiên khu vực Thanh Trì - Thường Tín - Toàn Quốc 
Hỗ trợ các thủ tục, pháp lý, xây dựng, tư vấn tậm tâm.
Liên hệ ngay Hotline-để được phục vụ quý khách hàng.",3 tỷ,700 m2,"Đường Liên Xã, Xã Duyên Hà, Huyện Thanh Trì, Hà Nội",13229863,_,---,Cần bán,1m,---,"Đất nông, lâm nghiệp",Sổ hồng/ Sổ đỏ,---,0m,---,---,0m,---,---
https://alonhadat.com.vn/ban-dat-so-do-chinh-chu-o-dai-lan-duyen-ha-thanh-tri--13224671.html,"Bán đất sổ đỏ ở Đại Lan, Duyên Hà, Thanh Trì.","Bán đất sổ đỏ ở Đại Lan, Duyên Hà, Thanh Trì. 
Cách Bến xe nước ngầm 8km.
Phù hợp vợ chồng trẻ mua xây ở.
Dt 40m2 giá chỉ vài trăm triệu.
Mảnh đất không vướng quy hoạch nào cả, tương lai còn gần đường lớn 30m chạy gần mảnh đất và giáp với Dự án Đô thị ven sông, đầu tư tiềm năng lớn.",980 triệu,40 m2,"Đường Liên Xã, Xã Duyên Hà, Huyện Thanh Trì, Hà Nội",13224671,_,---,Cần bán,2m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,0m,---,---,0m,---,---
https://alonhadat.com.vn/ban-dat-nha-xuong-kcn-quat-dong-ha-noi-dt-2500m2-dat-co-xuong-13612039.html,"Bán đất nhà xưởng, KCN Quất Động Hà Nội DT 2500m2 đất, có xưởng","Nhà xưởng nằm trong khu Công nghiệp Thuộc Huyện Thường Tín, xung quanh có các Cụm công nghiệp Quất Động Hà Bình Phương, Liên Phương, Duyên Thái, Ngọc Hồi., gần ngay Quốc Lộ 1a, gần đường Vành Đai 4, 3 thuận tiện giao thông các tính Bắc Nam, và quận nội thành. Gần cảng Hải Phòng, gần các điểm kho trung chuyển như cảng Hà Nội, Cầu Thanh Trì. Dễ dàng di chuyển đến các tỉnh phía bắc Thái nguyên, Bắc Ninh, Hải Dương, Hưng Yên.
Mô tả.
+ Diện tích đất có  diện tích  và 2500 m².
+ Nhà xưởng, văn phòng, phòng ăn, khu vực ở công nhân rộng có tổng diện tích là 1.800 m² .
+ Có trạm điện, cẩu trục vận hành kho.
+ Xưởng khung Zamil, cao 12 m.
+ Hiện trạng đang cho thuê có dòng tiền.
+ Đường trước xưởng rộng, 30 mét, Xe Cont quay đầu thoải mái.
+ Xưởng cách Quốc Lộ 1A 100 mét, Giao thông đi các tỉnh cực kỳ thuận lợi.
- Sổ đúng pháp nhân công ty.
- Giá bán: 2X tỷ.","28,5 tỷ",2.500 m2,"Quốc lộ 1A, Xã Quất Động, Huyện Thường Tín, Hà Nội",13612039,_,True,Cần bán,1m,True,"Kho, xưởng",Sổ hồng/ Sổ đỏ,True,0m,---,True,0m,---,---
https://alonhadat.com.vn/ban-biet-thu-lo-goc-co-nha-tren-so-san-vuon-tk-dep-phap-van-hoang-mai-320m2-4-tang--13616349.html,"Bán biệt thự lô góc, có nhà trên sổ, sân vườn, TK đẹp, Pháp Vân, Hoàng Mai, 320m2, 4 tầng.","Bán biệt thự lô góc, có nhà trên sổ, sân vườn, TK đẹp, Pháp Vân, Hoàng Mai, 320m2, 4 tầng, giá 46 tỷ
Chủ cần bán gấp biệt thự lô góc TOP những căn đẹp nhất cả khu: 320m², 3.5 tầng, giá chào bán chỉ 46 tỷ. Có thương lượng
Siêu hiếm biệt thự Pháp Vân - lô góc 2 thoáng - vị trí đắc địa - trung tâm Pháp Vân Quận Hoàng Mai.
* Mô tả - Vị trí - Giao thông:
+ Vị trí KĐT Pháp Vân thuộc khu biệt thự phân lô, liền kề cao cấp, căn Biệt thự duy nhất có diện tích xây dựng thực tế gần 200m², đã có tài sản trên sổ đỏ, đã hoàn công
+ Khu vực trung tâm kết nối nhiều tuyến đường huyết mạch đi lại rất thuận tiện đến các quận Hà Đông, Thanh Xuân, Hai Bà Trưng, Đống Đa, , tiện ích phục vụ đời sống gia đình không thiếu thứ gì
+ Biệt thự diện tích 320m², mặt tiền rộng, thiết kế 4 tầng nổi. Nội thất đẹp, đẳng cấp 
+ Thiết kế + kiến trúc + nội thất
+ Tầng 1: Sân vườn tiểu cảnh khu để xe, phòng khách, phòng bếp, bar nhỏ, phòng ăn
+ Tầng 2,3: mỗi tầng 2 phòng ngủ, 1 phòng khép kín 
+ Tầng 4: phòng thờ, sân tiểu cảnh trước sau, phòng giặt, sân phơi
Các phòng đều có cửa sổ, view thoáng
* Sổ đỏ đẹp, pháp lí rõ ràng sẵn sàng giao dịch.
* Quý AC khách hàng liên hệ:-qua hotline trên để được tư vấn thêm thông tin và xem nhà miễn phí 24/7",46 tỷ,320 m2,"Đường Cao tốc Pháp Vân, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13616349,_,True,Cần bán,1m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,0m,4,True,0m,4,---
