url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-gap-chung-cu-canh-sat-299-trung-kinh-cau-giay-100m-4-ty-3-ngu-full-noi-that-dep-o-ngay-13075391.html,BÁN GẤP CHUNG CƯ CẢNH SÁT 219 TRUNG KÍNH CẦU GIẤY 100m 4 TỶ 3 NGỦ FULL NỘI THẤT ĐẸP Ở NGAY,"- Với thiết kế đầy đủ công năng, 1 phòng khách rộng, 1 bếp, 3 ngủ 2 vệ sinh, 1 ban công, 2 logia mà giá chỉ 40 triệu/m.
- Khu nhà ở cao tầng kết hợp trung tâm thương mại và văn phòng siêu hiếm nhà bán giá rẻ như vậy.
- Nói về vị trí, tiện ích, không gian, tính thẩm mĩ thì không có gì phải mô tả nhiều, vì CENTRALPOINT thực sự đẳng cấp, đáng sống với vị trí trung tâm, cạnh các trường Đại học lớn: Đại Học Quốc Gia Hà Nội, Đại học Sư phạm, Báo chí, Đại học Thương mại.
- Căn hộ tầng trung, ban công Tây nam thoáng mát, ánh sáng tự nhiên. 
- Đồ nội thất chủ nhà làm khá đẹp và cao cấp, khách mua chỉ việc sách vali về ở ngay. Căn hộ tận dụng tối đa công năng và diện tích sử dụng, với chung cư, thì ban công Tây nam, tầng trung, ánh sáng tự nhiên, luôn là ưu tiên hàng đầu.
- Pháp lý sổ đỏ lâu dài sẵn sàng giao dịch. 
- Liên hệ ngay Nhung chuyên thổ cư - chung cư khu vực Hà Nội để được tư vấn và xem nhà.
- Lưu ý: Khách - chủ tự thương lượng giá cả.",4 tỷ,100 m2,"Phố Trung Kính, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",13075391,_,True,Cần bán,15m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,10m,1,True,---,3,---,Căn hộ chung cư Central Field  219 Trung Kính (xem chi tiết dự án)
https://alonhadat.com.vn/can-goc-5-sao-hoa-binh-green-ba-dinh-110m-6-ty-3-ngu-full-noi-that-view-lote-ho-tay-o-ngay-13075641.html,CĂN GÓC 5 SAO HOÀ BÌNH GREEN BA ĐÌNH 110m 6 TỶ 3 NGỦ FULL NỘI THẤT VIEW LOTE HỒ TÂY Ở NGAY,"- Cực hiếm căn góc 3 ngủ 2 wc view tiền tỷ Lotte và nhìn thẳng ra Hồ Tây giá chỉ 50 triệu/m chung cư mới đẹp full nội thất ở ngay quá hiếm khu vực này.
+ Thiết kế thông minh hiện đại, căn góc 3 phòng ngủ 2 wc, view Hồ Tây, view Lotte Mart, full nội thất, full công năng, ơ ngay, phí dịch vụ 10k/m2, có slot ô tô 1.5tr/tháng, xe máy 80k.
+ Chủ đầu tư công ty TNHH Hòa Bình, tòa nhà 26 tầng, 3 tầng hầm, 4 thang máy, 3 tầng thương mại dịch vụ văn phòng, 9 căn 1 sàn.
+ Tiện ích tầng 1 siêu thị, nhà hàng, ngân hàng, dịch vụ giải trí, tầng 2 khu vườn trẻ, mini bar, phòng chiếu phim, tầng 3 là bể bơi, gym, xông hơi, spa, tầng thượng là khu vườn canh, sân golf, từ tầng 4 lên là khu căn hộ cao cấp.
+ Sổ đỏ chính chủ cất két, chủ thiện chí bán, sẵn sàng giao dịch.
+ Hướng cửa Tây Nam, ban công Tây Bắc & Đông Bắc
+ Liên hệ ngay Nhung chuyên thổ cư - chung cư khu vực Hà Nội để được tư vấn và xem nhà.
+ Lưu ý: Khách - chủ tự thương lượng giá cả.","6,3 tỷ",120 m2,"Đường Bưởi, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",13075641,_,True,Cần bán,10m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,10m,1,True,---,3,---,Khu biệt thự Green Center Villas (xem chi tiết dự án)
https://alonhadat.com.vn/sieu-hiem-chung-cu-vuon-dao-tay-ho-130m-4-05-ty-3-ngu-2-wc-thoang-mat-dep-full-noi-that-13075689.html,SIÊU HIẾM CHUNG CƯ VƯỜN ĐÀO TÂY HỒ 130m 4.05 TỶ 3 NGỦ 2 wc THOÁNG MÁT ĐẸP FULL NỘI THẤT,"- Chung cư hỗn hợp 689 Võ Chí Công siêu đẹp hiếm giá quá rẻ chỉ 31 triệu/m khu vực tiện ích ngập tràn đón gió Tây Hồ, sông Hồng quá đẹp.
- Thiết kế hiện đại:
+ Phòng khách không gian mở, cực rộng và thoáng. 
+ 3 ngủ rộng, phòng nào cũng có cửa sổ. 
+ 2 WC còn như mới tinh, đầy đủ thiết bị tiện nghi.
+1 Nhà kho để đồ rất tiện lợi.
- Giao thông thuận tiện sang các tuyến phố lớn như phố Vuc Tuấn Chiêu, Trịnh Công Sơn, Lạc Long Quân, Võ Chí Công, Âu Cơ.
- Chủ tặng nội thất xịn, các đồ dùng còn như mới.
- Toà Nhà nằm trên trục  chính đường  Võ Chí Công , cạnh công viên nước Hồ Tây, chân cầu Nhật Tân , giao thông thuận tiện, không gian thoáng sáng, đón gió mát Tây Hồ  ,Sông Hồng ở cực sướng, Cho Tây thuê giá cao.
- Sổ đỏ chính chủ, pháp lý sạch.
- Liên hệ ngay Nhung chuyên thổ cư - chung cư khu vực Hà Nội để được tư vấn và xem nhà.
- Lưu ý: Khách - chủ tự thương lượng giá.","4,05 tỷ",130 m2,"Đường Lạc Long Quân, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",13075689,_,True,Cần bán,10m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,10m,1,True,---,3,---,Khu phức hợp Vườn Đào (xem chi tiết dự án)
https://alonhadat.com.vn/ban-gap-chung-cu-thap-dong-handcorp-plaza-cau-giay-135m-6-ty-3-ngu-2-ban-cong-noi-that-vip-13075740.html,BÁN GẤP CHUNG CƯ THÁP ĐÔNG HANDCORP PLAZA CẦU GIẤY 135m 6 TỶ 3 NGỦ 2 BAN CÔNG NỘI THẤT VIP,"- Chung cư cao cấp bậc nhất Cầu Giấy đẹp long lanh giá chỉ 44 triệu/m mới đẹp mà giá ngang với các khu kém mới.
- Thiết kế hiện đại với 3 phòng ngủ, 2 vệ sinh, 2 ban công vô cùng thoáng sáng, phòng khách, bếp rộng rãi.
- Bán kính 1km là các Trường ĐH danh tiếng: ĐH Quốc Gia, ĐH Sư Phạm, ĐH Điện Lực, ĐH Thương Mại, Học viện báo chí tuyên truyền.
- Nội thất cao cấp, chủ để lại hết, chỉ mang theo đồ kỷ niệm, thay đổi nhu cầu nên bán.
- Duy nhất chung cư này mỗi căn hộ cách nhau 1 giếng trời rộng tầm 20m2, hút gió mát và rất thông thoáng.
- Tòa nhà này có đường ô tô chạy vòng quanh 4 phía, 2 tầng hầm để xe rộng đẹp với 2 lối lên xuống riêng biệt.
- Gần Công viên Nghĩa Đô và các trường tiểu học, Trung học Nghĩa Tân, Trường Dịch vọng; ngay cạnh đồn Công an phường Dịch Vọng nên an ninh cực kỳ đảm bảo.
- Tiện ích quanh khu vực rất nhiều, thuận tiện cho Sinh sống, làm việc và học tập.
- Sổ đỏ chính chủ, vuông như bao diêm.
- Liên hệ ngay Nhung chuyên thổ cư - chung cư khu vực Hà Nội để được tư vấn và xem nhà.
- Lưu ý: Khách - chủ tự thương lượng giá.","6,3 tỷ",135 m2,"Phố Trần Đăng Ninh, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",13075740,_,True,Cần bán,10m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,15m,1,True,---,3,---,Căn hộ chung cư Hancorp Plaza - Làng quốc tế Thăng Long (xem chi tiết dự án)
https://alonhadat.com.vn/ban-gap-chung-cu-hado-cau-giay-95m-4-45-ty-2-ngu-2wc-full-noi-that-long-lanh-o-ngay-xin-13050802.html,BÁN GẤP CHUNG CƯ HADO CẦU GIẤY 95m 4.45 TỶ 2 NGỦ 2wc FULL NỘI THẤT LONG LANH Ở NGAY XỊN,"+ Chỉ nhỉnh 4 tỷ sở hữu căn hộ sang xịn đẳng cấp thượng lưu, vị trí vip nhất Cầu Giấy.
+ Phòng diện tích 95m vừa túi tiền vừa được ở Căn hộ sang chảnh, thiết kế hiện đại sang trọng tiện dụng, đẳng cấp đại gia, nội thất xịn sò. Với tổng diện tích sử dụng 95 m2 gồm 2 ngủ, 2 wc, 1 ban công, phòng khách, bếp, phòng ăn rộng rãi.
+ Giao thông thuận tiện sang Phố Dịch Vọng, Thọ Tháp, Trần Thái Tông, Cầu Giấy, Khúc Thừa Dụ, Thọ Tháp.
+ Dự án chung cư Hà Đô Park View KĐTM Dịch Vọng tọa lạc tại vị trí đắc địa nhất Cầu Giấy, ngay trên trục đường Thành Thái, nằm trong dự án khu đô thị mới Dịch Vọng. Kết nối giao thông vô cùng thuận lợi.
+ Ưu điểm nổi bật nhất của dự án là vị trí thuận lợi ngay bên cạnh công viên Cầu Giấy với tôn chỉ “kiến tạo môi trường sống luôn chan hòa với thiên nhiên và tràn đầy trọn vẹn năng lượng tích cực.
+ Mang lại cuộc sống bình yên, an toàn, thoải mái, hạnh phúc và tiện nghi cho cư dân là tiêu chí hàng đầu tại dự án:
- Hệ thống an ninh bảo mật.
- Camera giám sát.
- Nhân viên bảo vệ trực 24/24.
- Hệ thống PCCC hiện đại.
- Hai tầng hầm là nơi đậu xe trong dự án.
- Sáu thang máy có tốc độ cao.
- Hệ thống điều hòa lọc khí.
- Máy phát điện tại chỗ.
+ Pháp lý: Sổ đỏ chính chủ, sẵn sàng giao dịch.
+ Liên hệ ngay Nhung chuyên thổ cư - chung cư khu vực Hà Nội để được tư vấn và xem nhà.
+ Lưu ý: Khách - chủ tự thương lượng giá.","4,45 tỷ",95 m2,"Đường Thành Thái, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",13050802,_,True,Cần bán,10m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,10m,1,True,---,2,---,Căn hộ chung cư Ha Do Park View (xem chi tiết dự án)
https://alonhadat.com.vn/ban-gap-chung-cu-viglacera-cau-giay-95m-4-3-ty-dep-cao-cap-full-noi-that-2-ngu-o-ngay-13050810.html,BÁN GẤP CHUNG CƯ VIGLACERA CẦU GIẤY 95m 4.3 TỶ ĐẸP CAO CẤP FULL NỘI THẤT 2 NGỦ Ở NGAY,"- Với diện tích 91m được thiết kế 2 phòng ngủ rộng thoáng và 2 vệ sinh 1 phòng khách, nội thất bên trong rất đẹp, chủ tặng toàn bộ cho khách thiện chí.
+ Nhỉnh 4 tỷ sở hữu căn hộ 2 ngủ đẹp sang trọng tại trung tâm Cầu Giấy quá hiếm.
- Chung Cư số 1 Thăng Long Number one được
toạ lạc trên trục đường chính Đại Lộ Thăng Long và Khuất Duy Tiến giao với Trần Duy Hưng và Phạm Hùng.
+ Gần các trường Đại học lớn như Đại học Quốc gia, Đại học sư phạm, Đại Học Thương mại, Học viện báo chí tuyên truyền, Đại học FPT.
- Tổng diện tích khuôn viên rộng 40.000m2, được xây dựng 2 tòa chung cư cao 40 tầng gồm A&B, 3 tầng hầm gửi xe rộng với sức chứa hơn 1200 xe, thiết kế tầng 1 -2-3 dành cho thương mại, từ tầng 4 - tầng 40 với 1000 căn hộ dành cho cư dân Tòa B được thiết kế 17 căn/sàn với diện tích từ 91-173m được thiết kế từ 2-4 phòng ngủ + 23 căn penthouse.
- Tiện ích: công viên sống xanh, vườn rạo trên không, sân tennis, bể bơi trong nhà, nét độc đáo của dự án đưa yếu tố thiên nhiên vào trong từng ngôi nhà mang lại không gian sống lý tưởng, tiện ích xung quanh gần BicC, Trung tâm Hội Nghị Quốc Gia, Sân vận động thể thao, gần bệnh viện, bến xe, vô vàn tiện ích.
+ Sổ đỏ chính chủ giao dịch ngay.
+ Liên hệ ngay Nhung chuyên thổ cư - chung cư khu vực Hà Nội để được tư vấn và xem nhà.
+ Lưu ý: Khách - chủ tự thương lượng giá.","4,3 tỷ",95 m2,"Đường Đại Lộ Thăng Long, Phường Mễ Trì, Quận Nam Từ Liêm, Hà Nội",13050810,_,True,Cần bán,9m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,10m,1,True,---,3,---,Căn hộ chung cư Viglacera Tower (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nhanh-chung-cu-stellar-garden-thanh-xuan-94m-4-7-ty-noi-that-long-lanh-3-ngu-2-wc-13054831.html,BÁN NHANH CHUNG CƯ STELLAR GARDEN THANH XUÂN 94m 4.7 TỶ NỘI THẤT LONG LANH 3 NGỦ 2 WC,"+ Căn hộ chung cư vị trí đẹp nhất Thanh Xuân, nội thất trong nhà đẹp long lanh xịn xò như mơ.
-Tặng full nội thất như hình. Có slot ô tô 
-Ban công Tây Bắc, cửa chính Đông Nam.
- Diện tích: 93,4m, thiết kế 3PN 2WC ( thông thuỷ)
- Nhà thiết kế đẹp,hợp lý,nội thất thiết kế hiện đại
- Mật độ cư dân thấp (7 căn/sàn).
+ Giao thông thuận tiện sang Nguỵ Như Kon Tum, Nguyễn Huy Tưởng, Nguyễn Tuân, Lê Văn Lương.
- Khu vực dân trí cao,gần các trường cấp 1,2,3, gần chợ,bệnh viện…
- Nhiêu tiện ích:bể bơi,phòng tập,khu vui chơi trẻ em,cafe,nhà hàng. 
+ Giấy tờ pháp lý đầy đủ rõ ràng.
+ Liên hệ ngay Nhung chuyên thổ cư - chung cư khu vực Hà Nội để được tư vấn và xem nhà.
+ Lưu ý: Khách - chủ tự thương lượng giá.","4,7 tỷ",94 m2,"Đường Lê Văn Thiêm, Phường Thanh Xuân Trung, Quận Thanh Xuân, Hà Nội",13054831,_,True,Cần bán,15m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,10m,1,True,---,3,---,Căn hộ chung cư Stellar Garden (xem chi tiết dự án)
https://alonhadat.com.vn/ban-gap-can-ho-chung-cu-cao-cap-sunshine-center-nam-tu-liem-130m-6-1-ty-3-ngu-3-wc-full-nt-13057120.html,BÁN GẤP CĂN HỘ CHUNG CƯ CAO CẤP SUNSHINE CENTER NAM TỪ LIÊM 130m 6.1 TỶ 3 NGỦ 3 wc FULL NT,"+ Căn hộ chung cư cao cấp 16 Phạm Hùng đẹp long lanh thuận tiện tiện ích đầy đủ.
+ Thiết kế: Lô góc, phòng nào cũng có cửa sổ thoáng.
Có 3 phòng ngủ ( 2 phòng master, 1 phòng thường, phòng nào cũng có cửa sổ thoáng, có 3 wc, 2 ban công máy giặt, sân phơi.
+ Gần các trường Đại học lớn như Đại học Quốc gia, Đại Học Sư phạm, Đại Học Thương mại, Học viện báo chí tuyên truyền, Đại học FPT.
+ Giao thông thuận tiện sang Hồ Tùng Mậu, Xuân Thuỷ, Cầu Giấy, Phạm Văn Bạch, Nguyễn Hoàng, Mỹ Đình, Doãn Kế Thiện.
+ Chủ thiện chí bán, nhà hiện trạng đang chờ cấp sổ ( cả tòa đang đợi chủ trương của chủ đầu tư, nộp 5% để hoàn thiện hồ sơ để cấp sổ).
+ Liên hệ ngay Nhung chuyên thổ cư -chung cư khu vực Hà Nội để được tư vấn và xem nhà.
+ Lưu ý: Khách - chủ tự thương lượng giá.","6,1 tỷ",130 m2,"Đường Phạm Hùng, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Hà Nội",13057120,_,True,Cần bán,15m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,10m,1,True,---,3,---,Căn hộ chung cư Sunshine Center (xem chi tiết dự án)
https://alonhadat.com.vn/ban-gap-can-ho-ha-thanh-plaza-102-thai-thinh-120m-5-1-ty-3-ngu-full-noi-that-sang-trong-13057158.html,BÁN GẤP CĂN HỘ HÀ THÀNH PLAZA 102 THÁI THỊNH 120m 5.1 TỶ 3 NGỦ FULL NỘI THẤT SANG TRỌNG,"+ Toạ lạc tại vị trí cực đẹp nhất trung tâm Đống Đa, ngay gần ngã tư Sở, cực hiếm nhà bán.
+ Thiết kế: Phòng khách và bếp cực rộng, 2 phòng ngủ rộng rãi (có thể cải tạo làm 3 ngủ), 2 WC.
+ Tiện ích khu vực thì khỏi cần bàn, trường học các cấp nhiều vô kể, bệnh viện, trung tâm siêu thị... đi lại vô cùng thuận tiện.
+ Giao thông thuận tiện sang Phố Nguyễn Văn Tuyết, Thịnh Quang, Vĩnh Hồ, Tây Sơn, Trường Chinh, Láng, Nguyễn Trãi. 
+ Gần các trường Đại học lớn như Đại học Công Đoàn, Đại học Thuỷ Lợi điểm học bạ trên 29, Học viện ngân hàng toàn các sinh viên giỏi, Đại học Y xịn sò.
+ Nội thất sàn gỗ cao cấp, giường tủ xịn sò, TB WC nhập khẩu chủ để lại hết khách mua chỉ việc xách vali về ở.
+ HƯỚNG: Cửa chính Tây Bắc, ban công Đông Nam và Đông Bắc.
+ Chủ có 1 slot để ô tô dưới hầm với mức giá 1.8tr/tháng.
+ Nhà hiện đang cho thuê 16tr/1 tháng, khách về có thể mua ở hoặc cho thuê.
+ Sổ đỏ chính chủ giao dịch ngay.
+ Liên hệ ngay Nhung chuyên thổ cư - chung cư khu vực Hà Nội để được tư vấn và xem nhà.
+ Lưu ý: Khách - chủ tự thương lượng giá.","5,1 tỷ",120 m2,"Phố Thái Thịnh, Phường Trung Liệt, Quận Đống Đa, Hà Nội",13057158,_,True,Cần bán,10m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,10m,1,True,---,3,---,Căn hộ chung cư Hà Thành Plaza (xem chi tiết dự án)
https://alonhadat.com.vn/ban-gap-toa-nha-song-da-tran-phu-ha-dong-155m-4-78-ty-3-ngu-lo-goc-full-noi-that-o-ngay-13061654.html,BÁN GẤP TOÀ NHÀ SÔNG ĐÀ TRẦN PHÚ HÀ ĐÔNG 155m 4.78 TỶ 3 NGỦ LÔ GÓC FULL NỘI THẤT Ở NGAY,"+ Chỉ 30triệu/m căn hộ lô góc 3 ngủ full nội thất tiền tỷ ở ngay.
+ Toạ lạc tại mặt đường Trần Phú, view làng Việt Kiều Châu Âu ngập tràn tiện ích.
+ Chủ đầu tư Công ty CP Đầu tư xây dựng và phát triển đô thị Sông Đà, tòa 32 tầng, 2 tầng hầm, 4 thang máy tốc độ cao, phí dịch vụ 5k/m2, ô tô 900k/tháng, xe máy 60k.
+ Căn hộ lô góc, 3 ngủ master, 3 wc, 2 ban công, 1 logia, view Làng Việt Kiều Châu Âu, full nội thất tiền tỷ, sang xịn, ở ngay, công năng hoàn hảo, thoáng sáng tự nhiên.
+ Tiện ích nội khu đầy đủ, 5 sàn thương mại, văn phòng, siêu thị, yoga, gym, spa,...gần kề nhiều trường Đại học danh tiếng như Kiến Trúc, An Ninh, Ngoại Ngữ,...
+ Sổ đỏ chính chủ đẹp, pháp lý chuẩn, sẵn sàng giao dịch.
+ Liên hệ ngay Nhung chuyên thổ cư - chung cư khu vực Hà Nội để được tư vấn và xem nhà.
+ Lưu ý: Khách - chủ tự thương lượng giá.","4,78 tỷ",155 m2,"Đường Trần Phú, Phường Văn Quán, Quận Hà Đông, Hà Nội",13061654,_,True,Cần bán,10m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,10m,1,True,---,3,---,Căn hộ chung cư Sông Đà - Hà Đông (xem chi tiết dự án)
