url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/-mat-pho-hanh-manh-58m2-mt-7m-gia-50-ty-sieu-pham-mat-pho-hoan-kiem--12861648.html,💥Mặt phố Hành Mành - 58m2 mt 7m giá 50 tỷ - Siêu phẩm mặt phố Hoàn Kiếm 💥,"💥Mặt phố Hành Mành - 58m2 mt 7m giá 50 tỷ - Siêu phẩm mặt phố Hoàn Kiếm 💥
💥 Mô tả:
Mô tả: 
+ Mặt phố Hàng Mành có vị trí đẹp miễn bàn, đường lớn, vỉa hè rộng thênh thang, thuộc phường Hàng Gai, quận Hoàn Kiếm, cách Hồ Gươm chừng 200m. 
+ Giao thoa giữa các tuyến phố lớn Hàng Nón, Hàng Bông – Lý Quốc Sư...
+ Nhà có mặt tiền đẹp hiếm có ở khu vực phố cổ. Kinh doanh sầm uất, đa dạng loại hình.
+ Xác định bán đất tặng nhà. 
+ Chủ thân thiện, chân thành, thiện chí bán nhanh. 
+ Sổ chính chủ. 

---------------------------- 
🚀 GIÁ BÁN CHỈ:  50 tỷ(THÔNG TIN THẬT - GIÁ THẬT - HÌNH ẢNH THẬT )
---------------------------- 
☎️ LH: KIÊN_THỔ_CƯ
(Chuyên nhà mặt phố, văn phòng, building, biệt thự khu vực Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...
----------------------------
DÀNH CHO ACE TÌM NHÀ HÀ NỘI - MIỄN PHÍ LỌC VÀ XEM NHÀ 100%
LH: Mr. Kiên Thổ Cư (1988)(FB/ZALO - 24/7)  
- Tiếp khách có nhu cầu thực, khách xem cho vui hoặc không có quyền quyết xin phép không tương tác vì CV mình rất bận.
- Kiên_Thổ_Cư có thông tin hàng ngàn căn nhà với đủ phân khúc từ vài tỷ đến vài trăm tỷ, thông tin hình ảnh thật mô tả kỹ không làm mất thời gian công sức của ACE.
CÁC LĨNH VỰC BĐS ĐANG HOẠT ĐỘNG
1. Biệt thự, nhà ở đẳng cấp, yên tĩnh, sân vườn
2. Nhà mặt phố , tòa nhà văn phòng
3. Nhà dòng tiền: Khách sạn, Nhà hàng, Apartment, Homestay, Chung cư Mini cho thuê
4. Nhà mặt ngõ ô tô, Nhà phân lô, Nhà liền kề
5. Chung cư, tập thể, nhà ở theo từng phân khúc tài chính
Liên hệ ngay để được tư vấn và tham khảo BĐS phù hợp nhất. Xin cảm ơn!!!!!!!!!",50 tỷ,58 m2,"Phố Hàng Mành, Phường Hàng Gai, Quận Hoàn Kiếm, Hà Nội",12861648,_,---,Cần bán,30m,---,Nhà mặt tiền,---,---,---,2,---,---,2,---
https://alonhadat.com.vn/ban-nha-mat-pho-2-thoang-nguyen-quy-duc-thanh-xuan-o-to-tranh-kinh-doanh-sam-uat-46m-5tang-9760881.html,Bán Nhà mặt phố 2 thoáng Nguyễn Quý Đức Thanh Xuân Ô Tô tránh Kinh doanh Sầm uất 46m 5tầng,"* Phố Nguyễn Quý Đức Thanh Xuân thông ra các phố lớn Vũ Hữu, Nguyễn Trãi, Lương Thế Vinh, Khuất Duy Tiến Nguyễn Xiển. Phố cực kỳ đông dân, nên kinh doanh mặt hàng gì cũng đông khách
* Nhà Hai mặt thoáng trước sau phố Nguyễn Quý Đức, Vỉa hè rộng trước nhà xe buýt tránh, khu phố tập trung nhiều trường Cấp 1,2,3 Đại học, bệnh viện chuỗi chợ dân sinh TT Thương Mại cơ quan xí nghiệp nên kinh doanh mọi loại hình đều tốt 
* Thiết kế hiện đại 5 tầng khép kín với đầy đủ công năng sử dụng
* Gia chủ ở rất có lộc cam kết sổ đỏ chính chủ có thương Lượng
* Liên hệ. Mr Quý","9,8 tỷ",46 m2,"Phố Nguyễn Quý Đức, Phường Thanh Xuân Bắc, Quận Thanh Xuân, Hà Nội",9760881,_,---,Cần bán,9m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"3,6m",5,---,---,6,---
https://alonhadat.com.vn/chi-4-2ty-co-ngay-nha-rieng-2-thoang-truong-chinh-thanh-xuan-36m2-5tang-9817084.html,Chỉ 4.2tỷ có ngay nhà riêng 2 thoáng Trường Chinh Thanh Xuân 36m2 5tầng,"- Nhà 5 tầng 2 mặt thoáng Full Nội thất khung bê tông chắc chắn thiết kế tầng hiện đại đầy đủ công năng sử dụng
- Tiện ích xung quanh nhà thiếu gì gần trường cấp 1,2,3 Phương Liệt gần ĐH lớn  ( Công Đoàn - Thủy Lợi – Kinh tế – Xây dựng) các bệnh viện lớn( BV không quân Đại Học Y, Bạch Mai, Việt – Pháp, Nhiệt đới TW, Tai mũi họng TW…) TT Thương mại Artermis, Royal City, Vimcom Phạm Ngọc Thạch…
- Đường trước nhà rộng nhà cách mặt Phố Trường Chinh 10m phố thông thương khắp ngả ra phố lớn, Trường Chinh, Ngã Tư Sở Đường Láng, Nguyễn Lân Tôn Thất Tùng, Lê Trọng Tấn, Giải Phóng Đại La KĐT Linh Đàm, Nguyễn Xiển, Nguyễn Trãi…..
- Cam kết Sổ đỏ chính chủ sẵn sàng giao dịch.
- Nhà đẹp Trường Chinh Thanh Xuân Liên hệ:  Mr Quý xem nhà Miễn phí","4,2 tỷ",36 m2,"Đường Trường Chinh, Phường Phương Liệt, Quận Thanh Xuân, Hà Nội",9817084,_,---,Cần bán,"3,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,8m",5,---,---,4,---
https://alonhadat.com.vn/chinh-chu-ban-nha-phu-luong-ha-dong-nha-moi-o-suong-kinh-doanh-34m-5t-2-67-ty-13478091.html,CHÍNH CHỦ BÁN NHÀ PHÚ LƯƠNG HÀ DÔNG NHÀ MỚI Ở SƯỚNG KINH DOANH 34M 5T 2.67 TỶ,"- Khu vực hiếm nhà bán, nằm trong khu vực đang phát triển vượt bậc, kinh doanh sầm uất đủ mọi loại hình, 100m ra đến phố.
- Khu vực đông dân cư, hàng xóm dễ mến, tiện ích ngập tràn.
- Nhà 5 tầng chủ xây tâm huyết, phòng nào cũng có cửa sổ đón nắng ánh sáng ngập tràn, thiết kế hiện đại.
+Tầng 1: Phòng khách, bếp, vs
+Tầng 2,3,4 :  3phòng ngủ, wc
+Tầng 5 : phòng thờ, sân phơi.
Sổ đỏ chính chủ, cất két, sẵn sàng giao dịch.
Liên hệ: Hùng nhà đẹp.","2,67 tỷ",34 m2,"Đường Phú Lương, Phường Phú Lương, Quận Hà Đông, Hà Nội",13478091,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,---,---,3,---
https://alonhadat.com.vn/nha-doi-can-ba-dinh-45m-4t-mt6m-kd-lo-goc-full-do-phan-lo-o-to-gia-7-9-ty-tl--13478070.html,"Nhà Vạn Bảo, Ba Đình 45m 4T MT6m KD, Lô góc, full đồ, phân lô, ô tô. Giá 7.9 tỷ(TL)","+ Nhà thuộc khu phân lô cán bộ, ô tô, Kinh doanh, cách phố 30m, tiện ích ngập tràn, đi đâu cũng tiện.

+ Thiết kế hiện đại, trẻ trung, full nội thất, ở ngay thoải mái: Để xe, bếp, 3PN master, bar rượu...

+ Sổ đỏ sẵn sàng giao dịch, chủ thiện chí bán, giá thương lượng tốt, chỉ cần khách thích và thiện chí mua.

+ Liên hệ em Cường(em chủ nhà) để xem nhà và tư vấn giúp anh chị về giá.","7,9 tỷ",45 m2,"Phố Đội cấn, Phường Liễu Giai, Quận Ba Đình, Hà Nội",13478070,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,4,True,10m,3,---
https://alonhadat.com.vn/ban-dat-pho-dam-quang-trung-3-thoang-no-hau-vi-tri-dep-dt-60m2-nhinh-2-9-ty--12497006.html,"Bán đất phố Đàm Quang Trung, 3 thoáng, nở hậu , vị trí đẹp, dt 60m2, nhỉnh 2,9 tỷ .","Bán nhà mặt phố Đàm Quang Trung, kinh doanh đỉnh, dòng tiền, 45m2, 5 tầng nhỉnh 8 tỷ 
- Vị trí nằm trung tâm mặt phố Đàm Quang Trung đường rộng vỉ hè đá bóng, thông các tuyến đường lớn như Cổ Linh, Nguyễn Văn Linh, Bát Khối,.......
- Nhà mặt phố kinh doanh đỉnh bất chấp các mặt hàng, 1 phút qua cầu Vĩnh Tuy sang trung tâm thành phố, tiện ích ngập tràn, gần đại siêu thị AEON,  trường học các cấp........

Thiết kế: nhà 5 tầng + lửng.
- Tầng 1: Thông sàn kinh doanh, WC .
- Tầng lửng: để thông sàn bếp.
- Tầng : 2: Phòng Khách + wc 
- Tầng : 3;4: Mỗi tầng 2 ngủ + wc 
- Tầng 5 : phòng thờ + sân phơi 

++Sổ đẹp, vuông vắn, nở hậu.
lh e HẠNH  để đc tư vấn","2,95 tỷ",60 m2,"Đường Đàm Quang Trung, Phường Long Biên, Quận Long Biên, Hà Nội",12497006,_,---,Cần bán,3m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,4m,---,---,15m,---,---
https://alonhadat.com.vn/nha-dep-thach-ban-o-to-tranh-dan-xay-kd-mt-rong-5m-chao-6-ty-12447183.html,"Nhà đẹp Thạch Bàn, ô tô tránh, dân xây, KD, mt rộng 5m chào 6 tỷ","Bán đất Thạch Bàn, ngõ thông,ô tô,41m, mt 4m, nhỉnh 2,7 tỷ 
-         Mảnh đất nằm vị trí trung tâm phường Thạch Bàn . Ngõ thông khắp các tuyến đường lớn như Thạch Bàn, Nguyễn văn Linh…..
-         Vị trí đẹp hàng xóm Garder city, cách TTTM AEON 3 phút đi xe, gần cầu Chương Dương, cầu Vĩnh Tuy.
-         Tiện ích đầy đủ bán kính 1km là chợ, trường học các cấp … ubnd phường, nhà văn hóa, trung tâm y tế……
-         Sổ đỏ sẵn sàng giao dịch 
-         Lh e Hạnh để được tư vấn miễn phí",6 tỷ,50 m2,"Đường Thạch Bàn, Phường Thạch Bàn, Quận Long Biên, Hà Nội",12447183,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,3,True,10m,4,---
https://alonhadat.com.vn/mat-pho-tam-trinh-via-he-5m-quy-hoach-on-dinh-205m2x2t-mt8m-36-ty--11240185.html,"Mặt phố Tam Trinh, vỉa hè 5m, quy hoạch ổn định, 205m2x2T mt8m 36 tỷ.","Diện tích 205m2. Mặt tiền 8m. Sổ đỏ chính chủ.
Giá 36 tỷ có thương lượng.
+ Nhà mặt phố Tam Trinh, đoạn gần ngã tư Yên Sở, vỉa hè trước nhà rộng 5m, kinh doanh hay đặt trụ sở công ty rất tốt.
+ Nhà xây 2 tầng cũ, chủ xác định bán đất.
+ Khu vực đường 2 chiều,  quy hoạch 2 bên đường ổn định
Liên hệ xem nhà 24/24 Mr Dương",36 tỷ,205 m2,"Đường Tam Trinh, Phường Yên Sở, Quận Hoàng Mai, Hà Nội",11240185,_,True,Cần bán,50m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,8m,2,True,---,2,---
https://alonhadat.com.vn/mat-pho-nguyen-van-troi-via-he-3m-thang-may-can-goc-85m2x6t-mt6m-16-5-ty--11721056.html,"Mặt phố Nguyễn Văn Trỗi, vỉa hè 3m, thang máy, căn góc, 85m2x6T mt6m 16,5 tỷ.","Diện tích 85m2. Mặt tiền 6m. Sổ đỏ chính chủ.
Giá 16,5 tỷ có thương lượng
+ Nhà mặt phố Nguyễn Văn Trỗi, vỉa hè trước nhà rộng 3m, kinh doanh.
+ Nhà xây 6 tầng, thang máy.
+ Nhà lô góc nên rất thoáng.
+ Nhà hiện đang cho thuê cả nhà 70tr/tháng.
Liên hệ xem nhà 24/24 Mr Dương","16,5 tỷ",85 m2,"Đường Nguyễn Văn Trỗi, Phường Phương Liệt, Quận Thanh Xuân, Hà Nội",11721056,_,True,Cần bán,10m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,6m,6,True,---,6,---
https://alonhadat.com.vn/cuc-hot-ban-nha-kim-nguu-hai-ba-trung-80m-ra-pho-48m2x4-tang-gia-nhinh-4-ty-10150214.html,CỰC HOT - BÁN NHÀ KIM NGƯU - HAI BÀ TRƯNG - 80M RA PHỐ - 48M2X4 TẦNG - GIÁ NHỈNH 4 TỶ,"NHÀ ĐẸP Ở NGAY - SỐ NHÀ LỘC LÁ - OTO 20M, 80M MẶT PHỐ 
Nhà đẹp, số nhà đẹp . Chỉ vài bước chân ra mặt phố Kim Ngưu. Vị trí nhà nằm trong ngõ 156 Kim Ngưu giao thông thuận tiện: Gần siêu thị, chợ, bệnh viện Thanh Nhàn và các trường ĐH Lớn.
Nhà thiết kế hiện đại, khung cột bê tông chắc chắn:
+ Tầng 1 : Sân để xe, phòng khách, bếp.
+ Tầng 2 : 1 phòng ngủ rộng thông sàn ,2 ban công cực đẹp , WC 
+ Tầng 3 : 2 ngủ, , 2 ban công , WC ngoài
+ Tầng 4 : Phòng thờ , sân phơi , tiểu cảnh.
- Sổ đỏ vuông đẹp

LH: Mr Vũ - Chuyên nắm toàn bộ thông tin nhà đất Quận Hai Bà Trưng","4,7 tỷ",48 m2,"Phố Kim Ngưu, Phường Thanh Nhàn, Quận Hai Bà Trưng, Hà Nội",10150214,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,3,---
