url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-moi-tai-ngo-197-hoang-mai-dt-35m-5-tang-gia-4-5-ty-10128257.html,"Bán nhà mới tại ngõ 197 Hoàng Mai, DT 35m * 5 tầng. Giá 4,5 tỷ","MÔ TẢ:
- VỊ TRÍ ĐẸP - NGÕ THÔNG - XE TẢI CHẠY QUA NHÀ - KINH DOANH ĐỈNH  
- Diện tích 35m  nội thất gỗ tự nhiên cao cấp 
+ Nhà thiết kế xây dựng 5 tầng chắc chắn, công năng sử dụng hợp lý.
+ Tầng 1: Phòng khách, bếp, VS.
+ Tầng 2,3,4: Mỗi tầng 1 phòng ngủ, VS.
+ Tầng 5: Phòng thờ + sân phơi.
+ Sổ đỏ đẹp, sẵn sàng giao dịch.","4,5 tỷ",35 m2,"Đường Hoàng Mai, Quận Hoàng Mai, Hà Nội",10128257,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"4,2m",5,---,"8,3m",3,---,
https://alonhadat.com.vn/chinh-chu-can-ban-nha-ngo-42-thinh-liet-gap-khach-mua-chi-can-don-ve-o-luon-truoc-tet-3949327.html,"Bán nhà ngõ 42 Thịnh Liệt gấp, DT 30m * 4 tầng. Giá 2,6 tỷ","NHÀ ĐẸP = Ở NGAY ĐÓN TẾT. VIEW HỒ QUANH NĂM
Mô tả:
+ Diện tích 30m2 * 4 tầng, MT 3,6m
+ Hướng Đông Nam.
+ Nhà chủ tự xây năm 2017 vẫn còn mới, khách mua chỉ việc xách vali đến ở.Trước nhà vô cùng thoáng không bị che khuất tầm nhìn. View hồ thoáng mát quanh năm.
+ Nhà cách ô tô tránh 15m.
+ Nhà thiết kế tầng 1: Phòng khách + Bếp. Tầng 2,3 mỗi tầng 1 phòng ngủ + WC. Tầng 4: Phòng thờ và sân phơi.
+ Sổ đỏ vuông vắn.","2,6 tỷ",35 m2,"Đường Thịnh Liệt, Phường Thịnh Liệt, Quận Hoàng Mai, Hà Nội",3949327,Đông Nam,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,6m",4,---,---,4,---,
https://alonhadat.com.vn/ban-nha-dep-dong-ngac-35m2-xay-5-tang-gia-2-8-ty-11960817.html,"Bán nhà đẹp Đông Ngạc, 35m2 xây 5 tầng giá 2,8 tỷ","Nhà xây khung bê tông chịu lực chắc chắn, mới tinh, phong cách tân cổ điển Châu ÂU
Đường vào nhà thẳng căng  ngõ sạch đẹp, 2 thoáng vĩnh viễn
Nhà thiết kế các tầng gồm
Tầng 1; gồm phòng khách, khu bếp, khu wc
Tầng 2; 3 ;4 ; mỗi tầng 1phòng rộng, 1 khu wc khép kín 
 Tầng 5 gồm ; phòng thờ, sân phơi
cửa tầng 1 cửa cuốn điện, sàn gỗ , tay vị cầu thang, bậc thang dùng gỗ Lim Nam Phi, cửa nhôm xingfa hiệ đại. thiết bị wc cao cấp. tất cả các tầng đã có điều 
  Nhà nằm trên mặt ngõ thông , đường 2 oto tránh nên dùng ở hay kinh doanh đều rất tiện
 Sổ đỏ chính chủ sẵn sàng giao dịch. Liên hệ a Thuần,để nhận thêm thông tin","2,8 tỷ",35 m2,"105/66 Đường Đông Ngạc, Phường Đông Ngạc, Quận Bắc Từ Liêm, Hà Nội",11960817,_,---,Cần bán,"3,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,3,---,
https://alonhadat.com.vn/ban-nha-phung-chi-kien-cau-giay-o-to-hang-xom-quan-chuc-50m-x-6-2-ty-12427700.html,"Bán nhà Phùng Chí Kiên, Cầu Giấy, ô tô, hàng xóm quan chức, 50m x 6.2 tỷ","Cần bán gấp nhà Phùng Chí Kiên, Cầu Giấy  PHÂN LÔ - HÀNG XÓM QUAN CHỨC - Ô TÔ QUA CỔNG - Ô CHỜ THANG MÁY.
- Diện tích 50m x 5T x 6.2 tỷ thương lượng mạnh cho khách thiện chí.
- Nhà còn mới đẹp, chỉ việc về ở, ba bước chân ra phố.
- Tổng 6 phòng ngủ, có giếng trời đón sáng.
- Thông thương các tuyến phố: Hoàng Quốc Việt, Lạc Long Quân, Bưởi...
- Gần các trường ĐH: Điện Lực, Đh Khoa học và Công nghệ, Học Viện Quốc phòng, Học Viện kỹ thuật quân sự....
- Phù hợp ở, kết hợp văn phòng công ty hay cho thuê.
- Sổ đỏ chính chủ, bàn giao nhanh chóng.
- LH ngay Yến chuyên khu vực Cầu Giấy để sở hữu căn nhà ưng ý nhất.","6,2 tỷ",50 m2,"Phố Phùng Chí Kiên, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",12427700,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,2m",5,---,---,6,---,
https://alonhadat.com.vn/14-8-ty-nha-60m-x-6t-ngo-165-cau-giay-quan-hoa-via-he-o-to-o-van-phong-12874551.html,"14.8 tỷ nhà 60m x 6T ngõ 165 Cầu Giấy Quan Hoa - vỉa hè, ô tô, ở - văn phòng","+ Cần bán gấp nhà ngõ 165 Cầu Giấy phường Quan Hoa  vỉa hè - ô tô - 2 thoáng - ở  và kinh doanh văn phòng.
+ Nhà tự xây, KCBT chắc chắn, thiết kế hiện đại.
+ Diện tích thực tế 60m, xây 6 tầng.
  - t1, 5, 6 : thông sàn.
  - t2, 3, 4 : tổng 6 ngủ.
+ Khu vực nhiều trường Đh lớn, công viên, TTTM, siêu thị, trường học các cấp, bệnh viện....
+ Thông các tuyến đường Cầu Giấy, Quan Hoa, Nguyễn Văn Huyên, Nguyễn Khánh Toàn, Kim Mã...
+ Phù hợp ở kết hợp làm văn phòng.
+ Sổ đẹp, thiện chí bán.","14,8 tỷ",60 m2,"Đường Cầu Giấy, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",12874551,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,5m",6,True,---,6,---,
https://alonhadat.com.vn/ban-nha-thanh-xuan-gara-oto-gan-pho-tang-noi-that-no-hau-60m2x5tx4m-gia-11-8-ty-12963300.html,"BÁN NHÀ THANH XUÂN, GARA ÔTÔ, GẦN PHỐ, TẶNG NỘI THẤT, NỞ HẬU, 60M2x5Tx4M, GIÁ 11,8 TỶ","- Cần bán căn nhà tại ngõ 73 Nguyễn Trãi, quận Thanh Xuân. Ngõ rộng, thông thoáng ô tô 7 chỗ vào nhà, ngay sát Ngã Tư Sở, đi bộ 80m ra mặt phố, 2 mặt thoáng trước sau.
 - Diện tích 60m2, 5 tầng, mặt tiền 4m. Nhà dân xây, khung cột chắc chắn, chủ tặng lại toàn bộ nội thất cao cấp. Khách mua về ở ngay, vừa ở vừa làm văn phòng công ty.
 - Thiết kế:
      + Tầng 1: Gara ô tô, bếp, wc.
      + Tầng 2: Phòng khách, phòng ngủ, wc.
      + Tầng 3,4: Mỗi tầng 2 phòng ngủ, wc.
      + Tầng 5: Phòng thờ và sân phơi.
 - Đường xá rộng rãi, giao thông đi lại thuận tiện, kết nối các tuyến đường lớn: Trường Chinh, Tây Sơn, Láng…. Tiện ích đầy đủ: Trường cấp 1,2 Nguyễn Trãi, bệnh viện Châm Cứu Trung Ương, chợ, siêu thị, TTTM Royal City….
 - Khu vực dân trí cao, hàng xóm thân thiện, an ninh rất đảm bảo.
 - Sổ đỏ chính chủ, nở hậu. Giá 11,8 tỷ có thương lượng.
 - Liên hệ em Thọ  để tìm hiểu thêm về căn nhà.","11,8 tỷ",60 m2,"Đường Nguyễn Trãi, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",12963300,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,"3,6m",5,---,---,5,---,
https://alonhadat.com.vn/manh-dat-dep-tiem-nang-tai-ha-dong-mat-ngo-sat-duong-o-to-vao-dat-no-hau-ban-gap-13475071.html,"BÁN NHÀ LA KHÊ - HÀ ĐÔNG, PHÂN LÔ, Ô TÔ TRÁNH, VỈA HÈ KINH DOANH - 8.5 TỶ","BÁN NHÀ LA KHÊ - HÀ ĐÔNG, PHÂN LÔ, Ô TÔ TRÁNH, VỈA HÈ KINH DOANH - 8.5 TỶ

 Diện tích : 50m2
Nhà thuộc phường La Khê - Hà Đông, xây đẹp
 - Gần đường lớn, Lê Trọng Tấn, Nguyễn Thanh Bình, giao thông, sát khu đô thị An Hưng, tiện ích đầy đủ.
 - Thiết kế  5 tầng chắc chắn, nhà ở có lôc, có thể ở hoặc làm văn  phòng, đủ công năng
- Tầng 1: để ô tô trong nhà.
- Tầng 2: làm sinh hoạt chung.
- Tầng 3,4:  tổng 4 phòng ngủ + wc.
- Tầng 5: phòng thờ và sân phơi.

- Sổ đổ cất két, sẵn sàng giao dịch.
- Giá chào bán 8.5 tỷ có thương lượng.
- Liên hệ e Thủy 24/7 xem nhà ngay.","8,5 tỷ",50 m2,"Đường Cống Đá, Phường La Khê, Quận Hà Đông, Hà Nội",13475071,_,True,Cần bán,3m,True,Nhà trong hẻm,---,True,---,5,True,---,4,---,
https://alonhadat.com.vn/nha-dep-7t-thang-may-o-to-ngo-thong-kinh-doanh-khuc-thua-du-cau-giay-gia-15-ty-13503909.html,"Nhà đẹp 7t thang máy, ô tô ngõ thông kinh doanh Khúc Thừa Dụ Cầu Giấy giá 15 tỷ","Nhà đẹp 7 tầng thang máy Khúc Thừa Dụ thông Trương Công Giai, Trần Thái Tông, Trần Quý Kiên...
- Nhà xây dựng chắc chắn, tỉ mỉ, đẹp long lanh.
- Ngõ thông, sát phố, ô tô để trong nhà.
- Phù hợp kinh doanh văn phòng, spa, thẩm mỹ viện, làm đẹp, chăm sóc sức khỏe, TTĐT..
- Diện tích 50m, mặt tiền rộng.
-  THIẾT KẾ 
+ Tầng 1,2 thông sàn vệ sinh ngoài 
+ Tầng 3,4,5 thông sàn vệ sinh khép kín 
+ Tầng 6 phòng ăn + phòng khách + wc
+ Tầng 7 phòng thờ + sân phơi 
-  Sổ đỏ chính chủ sẵn giao dịch",15 tỷ,50 m2,"Đường Trương Công Giai, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",13503909,_,True,Cần bán,"4,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,3m",7,True,---,3,---,
https://alonhadat.com.vn/125m-mat-duong-nhua-gia-nhinh-1-ty-13503736.html,"125m mặt đường nhựa, giá nhỉnh 1 tỷ","Tách bán lô đất 125m Cổ Đông sơn Tây, hà Nội
mặt tiền 5m, hậu 5m, có 60m thổ cư
Đất bám mặt đường nhựa, trục chính đường liên xã, 
đất view hồ du lịch Làng Mít
cách QL 21A 1,5km
đất đã xây tường bao xung quanh
giá bán 1790tr","1,79 tỷ",125 m2,"Quốc lộ 21A, Phường Cổ Đông, Thị xã Sơn Tây, Hà Nội",13503736,Nam,---,Cần bán,10m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,5m,---,---,5m,---,---,
https://alonhadat.com.vn/ban-nha-bui-xuong-trach-quan-thanh-xuan-32m2-mt-4m-o-to-vao-nha-kinh-doanh-van-phong-13083992.html,"Bán nhà Bùi xương Trạch ,Quận Thanh Xuân 32m2 MT 4m Ô tô vào nhà -Kinh doanh -Văn Phòng","Bán nhà Bùi xương Trạch ,Quận Thanh Xuân 32m2 MT 4m Ô tô vào nhà -Kinh doanh -Văn Phòng
Nhà xây thiết kế 6 tầng vừa kinh doanh vừa ở
Nhà sửa đắp thùng sơn vào đẹp lonh lanh làm văn phòng thì hết ý
Đường truóc nhà rộng ô tô trânhs thoải mái
Ngõ thông và khu dân cư đông đúc gần phố Vũ Tông phan -Định Công -Kim giang
Vị trí nhà gần hồ tập thể dục vòng quanh
Nhà gần Trường học các cấp - Chợ Tiện ích vô vàn
Sổ đỏ chính chủ sẵn sàng giao dịch","6,6 tỷ",32 m2,"Đường Bùi Xương Trạch, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",13083992,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,6,True,8m,4,---,
