url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-dep-thuoc-duong-thinh-quang-dong-da-ha-noi-55m2-4-tang-gia-5-8-ty-13503111.html,"Bán nhà đẹp thuộc đường Thịnh Quang, Đống Đa, Hà Nội, 55m2 4 tầng giá 5.8 tỷ","* Do công việc thay đổi nên gia chủ cần bán ngôi nhà tự xây đầy tâm huyết để chuyển về nơi ở mới cho tiện việc đi lại sớm tối. Nhà nằm gần đường Thịnh Quang, phường Thịnh Quang, Quận Đống Đa, Hà Nội.
* Đường Thịnh Quang thuộc địa phận phường Thịnh Quang, quận Đống Đa, Hà Nội, kéo dài từ đường Tây Sơn qua khu tập thể Vĩnh Hồ tới điểm giao với ngõ 67 Thái Thịnh. Mật độ dân cư tại đây rất đông đúc, tập trung nhiều trong các khu tập thể thấp tầng. Các hoạt động kinh doanh trên đường rất phát triển, các mặt hàng thời trang, giày dép, vật dụng gia đình được bày bán khá nhiều tại đây. Nhiều nhà hàng, quán ăn, spa, quán cà phê cũng mọc lên đáp ứng nhu cầu ăn uống, làm đẹp cho người dân. Trên đường có trường học các cấp. Nhiều công ty và doanh nghiệp nhỏ cũng hoạt động tại đây.
* Nhà cần bán có diện tích khá rộng lên đến 55m2 mặt tiền 3.3m được xây dựng 4 tầng với kết cấu khung cột chắc chắn. Nhà sở hữu hai mặt thoáng, sân trước, sân sau ánh sáng tự nhiên ngập tràn. Từ nhà ra đường Thịnh Quang, ô tô tránh, cũng khá gần chỉ chưa đầy 50m. 
* Nhà có thiết kế 4 tầng cầu thang giữa :
+ Tầng 1 : Sân để xe, phòng khách + bếp + WC
+ Tầng 2, 3 : Mỗi tầng 2 phòng ngủ, VS chung
+ Tầng 4 : Phòng thờ, 2 sân phơi
* Nhà có pháp lý rõ ràng, sổ đỏ chính chủ sẵn sàng giao dịch. Giá bán hiện tại là 5.8 tỷ.
* Quan tâm liên hệ điện thoại/zalo: gặp anh Dũng.","5,8 tỷ",55 m2,"Đường Thịnh Quang, Phường Thịnh Quang, Quận Đống Đa, Hà Nội",13503111,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,3m",4,---,---,4,---
https://alonhadat.com.vn/ban-nha-tuyet-dep-5-tang-gia-re-dep-nhat-vinh-bac-bo-van-canh-gan-duong-trinh-van-bo--12906515.html,"Bán nhà tuyệt đẹp 5 tầng, giá rẻ đẹp nhất vịnh Bắc bộ, vân canh, gần đường Trịnh Văn Bô.","Bán nhà tuyệt đẹp 5 tầng, giá rẻ đẹp nhất vịnh Bắc bộ, vân canh, gần đường Trịnh Văn Bô gần khu HUD. 
- Diện tích: 42 m2. 
- Mặt tiền: 5 m.
- Hướng: Đông nam 
- Đường trước nhà 4m.
* Thiết Kế:
- Tầng 1: gara ôtô + phòng bếp, 1 Wc.
- Tầng 2: 1Phòng khách, 1 phòng ngủ, 1 Wc.
- Tầng 3: 2Phòng ngủ + 1 toilet.
- Tầng 4: 2Phòng ngủ + 1 toilet.
- Tầng 5: 1 Thờ ,1 sân phơi .
+ Cách ngã tư Nhổn 2km, cách Mỹ Đình 3km.
+ Khu dân trí cao, an ninh tốt có nước sạch Sông Đà, vị trí thuận tiện đi lại,gần đường 422b , gần đường Lê Trọng Tấn kéo dài (vành đai 3,5), gần đường Trịnh Văn Bô Kéo dài, gần Trường mầm non, gần UBND xã Vân canh. Đường trước nhà hơn 4m.
- Hỗ trợ vay vốn 70 - 80%.
- Giá : 4.5 tỷ  (có thương lượng, bao sang tên sổ đỏ cho khách mua).
☎ liên hệ Em Hợp Địa ốc Diamond land 
Xin trân trọng cảm ơn!","4,5 tỷ",42 m2,"Tỉnh Lộ 422B, Xã Vân Canh, Huyện Hoài Đức, Hà Nội",12906515,Đông Nam,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,True,---,5,---
https://alonhadat.com.vn/can-ban-nha-5-tang-dt-32m2-gan-khu-tdc-van-canh-sdcc-gia-2-75-ty--10784607.html,"Cần bán nhà 5 tầng DT: 32m2 gần khu TĐC,Vân Canh SĐCC giá: 2.75 tỷ.","Cần bán nhà 5 tầng DT: 32m2 gần khu TĐC,Vân Canh SĐCC giá: 2.75 tỷ.
- Đất Hướng: Tây Nam .
- Diện Tích: 32m2, diện tích thực tế :36m
- Mặt Tiền: 3.5m
- Tầng 1: phòng bếp, phòng khách.
- Tầng 2,3,4 : được 3 phòng ngủ, WC.
- Tầng 5 : phòng thờ và sân phơi
- Đường vào nhà rộng 10m nhà nằm trong khu vực an ninh tốt, dân trí cao, đã có đường nước máy Sông Đà, nhà đất vuông vắn,thuận tiện cho giao thông đi lại.  
- Vị trí nhà nằm gần đường vành đai 3.5, gần dự án khu đô thị vườn cam, gần UBND xã Vân Canh, gần các trường mầm non, gần trường cấp 1,2 Vân Canh. 
- Sổ đỏ chính chủ. 
- Giá: 2.75 tỷ. Có thương lượng và bao phí sang sổ. 
- Vui lòng LH: Em Hợp cty Địa ốc diamond land","2,75 tỷ",32 m2,"Đường Hậu Ái, Xã Vân Canh, Huyện Hoài Đức, Hà Nội",10784607,Tây Nam,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,5m",5,---,---,3,---
https://alonhadat.com.vn/ban-nha-cuc-dep-s30x5-tang-moi-xay-kim-hoang-van-canh-gia-2-55-ty-lh-a-hop-10032006.html,"Bán nhà cực đẹp S30x5 Tầng mới xây ,kim hoàng ,Vân canh, giá: 2.55 tỷ, LH A.Hợp","Bán nhà cực đẹp S30x5 Tầng mới xây ,kim hoàng ,Vân canh, giá: 2.55 tỷ, LH A.Hợp 
- Nhà mới xây 
- Mặt tiền: 3.8m  
- Nhà hướng:  Nam  ( mát mẻ, ngõ rộng ).
Nhà xây 4 tầng: 
+ Tầng 01 gồm: phòng khách 01 bếp và 01 nhà vệ sinh. 
+ Tầng 02,03,04 mỗ tầng 01 phòng ngủ và nhà vệ sinh. 
+ Tầng 05: gồm 1 phòng thờ, phơi đồ. 
- Nhà nằm vị trí thuận tiện đi lại,dân trí cao,an ninh tốt , gần đường (vành đai 3,5), gần Trường mầm non, gần UBND xã Vân canh. Đường trước nhà hơn 2.5m,nhà đẹp có thể về ở được luôn. 
- Giá bán: 2.55 tỷ (Bao phí sang tên sổ đỏ,có thương lượng). 
- Vui lòng LH: Em Hợp  Cty Địa ốc diamond land  .","2,55 tỷ",30 m2,"Tỉnh Lộ 422B, Xã Vân Canh, Huyện Hoài Đức, Hà Nội",10032006,Nam,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,8m",5,---,---,3,---
https://alonhadat.com.vn/chi-nhinh-2-ty-so-huu-ngay-ngoi-nha-5-tang-dep-long-lanh-van-canh-gan-duong-o-to--9722222.html,"Chỉ nhỉnh 2 tỷ sở hữu ngay ngôi nhà 5 tầng, đẹp long lanh,vân canh,gần đường ô tô.","Chỉ nhỉnh 2 tỷ sở hữu ngay ngôi nhà 5 tầng, đẹp long lanh,vân canh,gần đường ô tô,gần trường C1,C2,chợ, gần bải gửi xe ô tô.
- Diện tích: 39m2.
- Mặt tiền 3.5m.
- Hướng : Đông Nam .
- Nhà 4 tầng + tum.
- Tầng 1: Phòng khách + bếp.
- Tầng 2,3: mỗi tầng 1 phòng ngủ, vệ sinh khép kín.
- Tầng 4: 1 phòng ngủ, vệ sinh ngoài.
- Tầng 5: Phòng thờ + sân phơi.
- Đường vào nhà hơn 2m, nằm trong khu vực an ninh tốt, dân trí cao, đã có đường nước máy Sông Đà.
- Nhà nằm gần đường Lê Trọng Tấn kéo dài, sát khu đô thị Vườn Cam, gần UBND xã Vân Canh, gần các trường mầm non, gần trường cấp 1,2 Vân Canh.
- Sổ đỏ chính chủ.
- Hỗ trợ vay vốn 70 - 80%.
- Giá : 2.2 tỷ  (có thương lượng, bao sang tên sổ đỏ cho khách mua).
☎ liên hệ Em Hợp Địa ốc Diamond land 
Xin trân trọng cảm ơn!","2,2 tỷ",39 m2,"Đường Hậu Ái, Xã Vân Canh, Huyện Hoài Đức, Hà Nội",9722222,Đông Nam,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,5m",5,---,---,4,---
https://alonhadat.com.vn/trung-phung-ban-gap-nha-gan-20m-4-tang-2-ngu-2-vs-chi-1-65-ty-13503402.html,"Trung Phụng bán gấp nhà gần 20m, 4 tầng, 2 ngủ, 2 vs, chỉ 1,65 tỷ","Không thể bỏ lỡ, phố Trung Phụng, chỉ hơn 1 tỷ bạn đã có ngay nhà đẹp gần 20m vuông, 4 tầng, 2 ngủ, 2 vệ sinh, full đồ chỉ việc xách valy đến ở, sỏ đỏ chính chủ, nở hậu. 
Phố Trung Phụng: Vợ chồng gia đình công chức nhà nước bán nhà chính chủ, để mua nhà to hơn, nhà đẹp, ở ngay, diện tích gần 20m vuông, 4 tầng, 2 ngủ, 2 vệ sinh, full đồ chỉ việc xách valy đến ở. Nhà cách phố Trung Phụng 200m, gần chợ, cấp 1, 2,… Nhà năm ở lõi Đống Đa, gần các tuyến đường lớn như Trung Phụng, Xã Đàn, Khâm Thiên, Nam Đồng, Lê Duẩn, Tôn Đức thắng,…  Giá chỉ hơn 1 tỷ. 
Phố Trung Phụng là phố nối giữa Xã Đàn và Khâm Thiên, tuyến phố trung tâm, an sinh đẳng cấp. Nhà nhỏ tiền nhưng đầy đủ công năng, có một không hai. LH: Không chin sáu tám bốn năm bảy ba tám bảy E Diệp để xem nhà ngay.
Nhà cách phố Xã Đàn, Khâm Thiên, Nam Đồng, Lê Duẩn, Ngã năm Ô Chợ Dừa vài bước chân, dân cư đông đúc, sầm uất, điện nước ổn định, tiện đi lại, di chuyển. 
Sổ đẹp chính chủ, đẹp, nở hậu, sang tên trong một nốt nhạc. Gọi e Diệp: Không chín sáu tám bốn năm bảy ba tám bảy để xem nhà miễn phí. 
Ngân hàng cho vay 800 triệu. Hỗ trợ vay bank thủ tục nhanh gọn, lãi suất thấp.","1,65 tỷ",20 m2,"Phố Trung Phụng, Phường Trung Phụng, Quận Đống Đa, Hà Nội",13503402,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,2,---
https://alonhadat.com.vn/ban-nha-ngo-4-phuong-mai-8-tang-thang-may-kinh-doanh-van-phong-6327122.html,"BÁN NHÀ NGUYỄN THỊ ĐỊNH, NHÀ MỚI ĐẸP LONG LANH - THANG MÁY NHẬP NGOẠI - NỘI THẤT ĐẲNG CẤP","BÁN NHÀ NGUYỄN THỊ ĐỊNH, NHÀ MỚI ĐẸP LONG LANH - THANG MÁY NHẬP NGOẠI - NỘI THẤT ĐẲNG CẤP ĐẠI GIA - GẦN PHỐ - Ô TÔ TRÁNH - KINH DOANH ĐA DẠNG. 
+ Vị trí cực víp, cách phố vài bước chân, ô tô tránh.
+ Giao thông cực thuận lợi, thông Hoàng Đạo Thuý - Trần Duy Hưng - Đỗ Quang - Hoàng Ngân…cơ sở hạ tầng hiện đại đồng bộ đẹp, an sinh đỉnh, tiện ích vây quanh. 
+ Nhà mới đẹp long lanh, thang máy nhập, nội thất cực đẳng cấp, thiết kế công năng hài hoà:
-Diện tích: 70m, 8 tầng, mt 4m8.
-Gía: nhỉnh 22 tỷ.
- T1,2,3: thông sàn tùy mục đích sử dụng.
- T4: Chia 2 phòng ngủ, vệ sinh chung.
- T5: Phòng ngủ master, vệ sinh vip có bồn sục khép kín.
- T6: Thông sàn làm phòng khách víp. 
- T7: Bếp, phòng thờ, sân phơi.
- T8: Tum, hiện để hộp kỹ thuật thang máy và điều hòa, sky view.
+ Nhà ở quá víp. Kinh doanh: Văn phòng Công ty, trung tâm, online….
+ Sổ đỏ đẹp, sẵn sàng giao dịch.
- Thông tin chính xác, tiết kiệm thời . Giao dịch ngay.
- Liên hệ Hotline Em Khanh để biết thêm chi tiết, tư vấn nồng nhiệt nhất, tận tâm, chuyên nghiệp, miễn phí xem nhà 24/7.(FB,ZALO) Khanhlandbatdongsan
K48.","22,5 tỷ",70 m2,"Phố Nguyễn Thị Định, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",6327122,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,8m",8,True,15m,8,---
https://alonhadat.com.vn/ban-nha-pho-van-bao-phan-lo-vpcp-nha-dep-lung-linh-garage-7-cho-o-kinh-doanh-suong--10322982.html,"Bán nhà phố Vạn Bảo, phân lô VPCP, nhà đẹp lung linh, garage 7 chỗ, ở kinh doanh suớng.","PHÂN LÔ VÍP BA ĐÌNH - NHÀ ĐẸP NHƯ KHÁCH SẠN - NGÕ THÔNG Ô TÔ 7 CHỖ VÀO NHÀ - HAI THOÁNG Ở HAY LÀM VĂN PHÒNG ĐỀU TUYỆT ! 
- Diện tích: 85m, 6 tầng, mt 4m5.
- Gía: nhỉnh 16 tỷ.
+ Vị trí mặt ngõ phân lô víp của khu Ba Đình, ô tô 7 chỗ vào nhà, cách phố 20m.
+ Nhà thiết kế 6 tầng đẹp như khách sạn 5 sao. Trước sau đều thoáng mở cửa sổ hai mặt. 
Tổng 8 phòng rộng rãi cho một đại gia đình ở. 
+ Sổ phân lô hoa hậu.
- Thông tin chính xác, tiết kiệm thời . Giao dịch ngay.
- Liên hệ Hotline Em Khanh để biết thêm chi tiết, tư vấn nồng nhiệt nhất, tận tâm, chuyên nghiệp, miễn phí xem nhà 24/7.+ Sổ đỏ siêu đẹp, nằm sẵn trong két chờ khách. 
nhadatthocuchinhchuhanoi
K4","16,9 tỷ",85 m2,"Phố Vạn Bảo, Phường Ngọc Khánh, Quận Ba Đình, Hà Nội",10322982,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,5m",6,True,18m,8,---
https://alonhadat.com.vn/chu-can-ban-gap-giam-chao-150-trieu-phu-my-my-dinh-49m-x-5t-nhinh-6-ty-nam-tu-liem-13503370.html,"CHỦ CẦN BÁN GẤP GIẢM CHÀO 150 TRIỆU -   Phú Mỹ, Mỹ Đình 49m x 5T   nhỉnh 6 tỷ Nam Từ Liêm","CHỦ CẦN BÁN GẤP GIẢM CHÀO 150 TRIỆU - 

Phú Mỹ, Mỹ Đình 49m x 5T   nhỉnh 6 tỷ Nam Từ Liêm 

8 PHÒNG KHÉP KÍN FULL ĐỒ - DOANH THU 40 TRIỆU/THÁNG - CỰC GẦN Ô TÔ 

- Vị trí đẹp, gần ô tô, gần chợ, gần đường Mỹ Đình.
- Khu vực đông sinh viên lúc nào cũng kín phòng. 
- LH E NGA.","6,6 tỷ",49 m2,"Đường Mỹ Đình, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Hà Nội",13503370,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,5,---,---,8,---
https://alonhadat.com.vn/dong-da-nhi-13-ty-nha-moi-7-tang-thang-may-mat-tien-6m-o-to-kinh-doanh--13503110.html,ĐỐNG ĐA - NHỈ 13 TỶ NHÀ MỚI 7 TẦNG THANG MÁY - MẶT TIỀN 6M - Ô TÔ - KINH DOANH.,"NHỈ 13 TỶ NHÀ MỚI 7 TẦNG THANG MÁY - MẶT TIỀN 6M - Ô TÔ - KINH DOANH.

Vị trí vàng phố Thái Hà, Diện tích 50M xây 7 tầng thang máy, gara, nội thất hoàn hảo, điều hòa từng phòng, vệ sinh từng tầng, thiết kế hiện đại, nội thất nhập khẩu cao cấp, view thoáng vĩnh viễn. Ngõ thông mang cả thế giời về để kinh doanh. 
Thiết kế: 
-T1 gara.
-T2 - T5: mỗi tầng 1 phòng ngủ lớn.
-T6: phòng ăn và bếp.
-T7: phòng thờ và sân phơi, mái chống nóng.
+ Sổ đỏ đẹp, không lỗi, cất két giao dịch trong ngay.","13,3 tỷ",50 m2,"9 Phố Thái Hà, Phường Trung Liệt, Quận Đống Đa, Hà Nội",13503110,_,True,Cần bán,6m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,6m,7,True,6m,6,---
