url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-quan-cau-giay-khu-phan-lo-can-bo-o-to-tranh-dung-do-thoai-mai-lo-goc-2-thoang-13501474.html,"BÁN NHÀ QUẬN CẦU GIẤY, KHU PHÂN LÔ CÁN BỘ, Ô TÔ TRÁNH, DỪNG ĐỖ THOẢI MÁI, LÔ GÓC 2 THOÁNG","BÁN NHÀ QUẬN CẦU GIẤY, KHU PHÂN LÔ CÁN BỘ, Ô TÔ TRÁNH, DỪNG ĐỖ THOẢI MÁI, LÔ GÓC 2 THOÁNG, 48/58M2 x 5 TẦNG, 14 TỶ

Thiết kế nhà 5tầng vô cùng chắc chắn và tỉ mỉ với nội thất toàn gỗ Lim
Thiết kế cầu thang giữa
Tầng 1 khách + bếp 
Tầng 2-3-4-5 mỗi tầng 2 phòng + sân phơi tầng 5
Sổ đỏ phân lô A4, sẵn sàng giao dịch",14 tỷ,58 m2,"Đường Cầu Giấy, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",13501474,_,True,Cần bán,6m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,4m,5,True,---,8,---,
https://alonhadat.com.vn/-nhinh-5-ty-co-ngay-nha-dep-vong-thi-lo-goc-40m2-5t-mt4-5m--13501838.html,"💥💥💥NHỈNH 5 TỶ CÓ NGAY NHÀ ĐẸP VÕNG THỊ, LÔ GÓC-40M2-5T-MT4,5M.","🍀NHÀ MỚI ĐẸP - Ở NGAY - GẦN Ô TÔ - AN SINH TỐT -  100M TỚI HỒ TÂY-NGÕ NÔNG.
🍀Mô tả:
+ Ngõ nhà gần ô tô xung quanh là các tuyến phố: Hoàng Quốc Việt, Võ Chí Công, Lạc Long Quân, Thụy Khuê, Trích Sài, gần Trường tiểu học Đông Thái… giao thông thuận tiện, đi bộ thể dục thể thao Hồ Tây lộng gió. An sinh tiện tích ngập tràn.
+ Nhà thiết kế 5 tầng đẹp, tặng Full nội thất, chỉ việc xách Vali về ở ngay.
- Tầng 1: Phòng khách, bếp, WC.
- Tầng 2, 3, 4: Mỗi tầng 1 phòng + WC.
- Tầng 5: Phòng thờ, sân phơi.
+ Lợi thế nhà hai mặt thoáng trước sau, các phòng thoáng sáng.
☎ Liên hệ: Em Hằng để xem nhà miễn phí","5,6 tỷ",40 m2,"Phố Võng Thị, Phường Thụy Khuê, Quận Tây Hồ, Hà Nội",13501838,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,5m",5,---,---,3,---,
https://alonhadat.com.vn/phan-lo-vip-duong-800a-hoang-sam-quan-cau-giay-ngo-oto-tranh-nhau-50m2-x-4-tang-g-13501816.html,"Phân lô VIP đường 800A - Hoàng Sâm, quận Cầu Giấy - ngõ oto tránh nhau - 50m2 x 4 tầng - g","Phân lô VIP đường 800A - Hoàng Sâm, quận Cầu Giấy - ngõ oto tránh nhau - 50m2 x 4 tầng - giá 10 tỷ. 
✅️ Thửa đất vuông vắn nằm ở khu Hoàng Sâm -  Phùng Chí Kiên - 800A - Hoàng Quốc Việt.
👉 Nằm trong khu vực có dân trí cao, an ninh tốt,
👉Giao thông cực kỳ thuận tiện, kết nối với hầu hết các trục giao thông chính của Quận: Nguyễn Văn Huyên, Hoàng Sâm, Tô Hiệu, Nguyễn Khánh Toàn, Phùng Chí Kiên; 
🎯 Thiết kế nhà: 50m2, mặt tiền = hậu = 4.1m
Tầng 1: Gara otoo + Bếp, vệ sinh
Tầng 2: 2 phòng ngủ + wc
Tầng 3 : 2 ngủ + wc
Tầng 4: Phòng thờ, sân phơi
- Sổ đỏ phân lô quân đội vuông đẹp, sẵn sàng giao dịch ngay
- Giá: 10 tỷ (có gia lộc)",10 tỷ,50 m2,"Đường 800A, Phường Nghĩa Tân, Quận Cầu Giấy, Hà Nội",13501816,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,1m",5,True,11m,6,---,
https://alonhadat.com.vn/phan-lo-vip-o-to-van-phong-tran-quang-dieu-62m2x3t-mt5m-chi-8-28-ty-6259789.html,Phân lô Vip! Ô tô - Văn phòng Trần Quang Diệu 62m2x3T MT5m. Chỉ 8.28 tỷ,"PHÂN LÔ VIP - GIÁ HIẾM! Ô TÔ - KINH DOANH - VĂN PHÒNG Trần Quang Diệu 62m2x3T MT5m. Chỉ 8.28 tỷ.

+ Thuộc khu phân lô tập thể Quân đội Trần Quang Diệu - Hoàng Cầu, rất gần vườn hoa, hồ điều hòa.
+ Đường trước nhà rộng rãi, ô tô đỗ, vài bước ra ô tô tránh. Khách mua có thể ở luôn hoặc đập đi xây tòa 9 tầng thang máy cho thuê văn phòng, homestay thì cực kì tiện lợi.
+ Sổ đỏ phân lô, chờ giao dịch.","8,28 tỷ",62 m2,"Phố Trần Quang Diệu, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",6259789,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,---,3,---,---,3,---,
https://alonhadat.com.vn/canh-kdt-gamuda-o-to-tranh-via-he-60m2-mt4-2m-chi-5-95-ty-12941969.html,CẠNH KĐT GAMUDA! Ô TÔ TRÁNH - VỈA HÈ 60M2 MT4.2M. Chỉ 5.95 tỷ,"CẠNH KĐT GAMUDA! Ô TÔ TRÁNH - VỈA HÈ 60M2 MT4.2M. Chỉ 5.95 tỷ

LH: Mr Thành (MTG)

+ Hiếm nhà bán.
+ View KĐT Gamuda sầm uất.
+ Vỉa hè 3m, ô tô tránh chạy vòng quanh.
+ Khu vực cơ sở hạ tầng cực kỳ phát triển, xung quanh nhà là trường học, công viên, sân bóng, siêu thị...
+ Phù hợp: Kinh doanh, văn phòng.
+ Sổ đỏ vuông đẹp.","5,95 tỷ",60 m2,"Đường Vành Đai 3, Phường Trần Phú, Quận Hoàng Mai, Hà Nội",12941969,_,---,Cần bán,8m,---,"Đất thổ cư, đất ở",---,---,---,---,---,---,---,---,
https://alonhadat.com.vn/nhinh-100tr-m-nha-can-goc-thuy-khue-tay-ho-20m-ra-pho-3-gac-do-cong-13501744.html,NHỈNH 100TR/M_NHÀ CĂN GÓC THỤY KHUÊ TÂY HỒ_20M RA PHỐ_3 GÁC ĐỖ CỔNG,"CỰC HIẾM - HỘ KHẨU CHO CON HỌC CHU VĂN AN - GẦN LĂNG BÁC - GẦN PHỐ CỔ - CÁCH Ô TÔ 30M - LÔ GÓC - SỔ HOA HẬU - 2 THOÁNG VĨNH VIỄN - XEM LÀ CHỐT
🌿MÔ TẢ:
- Vị trí hiếm có khó tìm: Gần các trường Cấp 1,2,3 Chu Văn An. Rất nhiều người tìm mua để nhập hộ khẩu cho con vào học trường Điểm. Gần trường mầm non Sakura; Gần Hồ Tây; Phố Cổ; ra Lăng Bác chỉ mất 3 phút đi xe máy; Vườn Bách Thảo; Trạm y tế, Công an Phường, Vincom Hoàng Hoa Thám…Giao thông di chuyển đi đâu cũng thuận tiện; tiện ích xung quanh không thiếu thứ gì.
- Đầu phố Thuỵ Khuê rất rộng, ô tô có thể vào được. Thông sang Đồng Cổ, Hoàng Hoa Thám. Nhà cách ô tô đỗ chỉ tầm 20m, Ngách vào nhà xe ba gác tránh xe máy; Có lối đi thông sang Hoàng Hoa Thám rất gần. Trước nhà là khoảng sân rộng xe SH quay đầu.
🌿THIẾT KẾ:
Nhà tự xây KCBT, có thể lên thêm tầng thoải mái. Vào ở được luôn, không phải sơn sửa bất cứ gì. 2 thoáng vĩnh viễn. Tầng nào cũng có ban công, cửa sổ thoáng mát
- Tầng 1: Để xe, Khách, Bếp, WC
- Tầng 2: 1 PN, WC
- Tầng 3: 1 PN, WC khép kín, Khu phơi
- Tầng tum: Lợp chống nóng.
📕 Sổ đỏ chính chủ, dự thi hoa hậu, sẵn giao dịch.
Gía chỉ 2,75 tỷ ( Có thương lượng)","2,75 tỷ",25 m2,"Đường Thụy Khuê, Phường Thụy Khuê, Quận Tây Hồ, Hà Nội",13501744,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,7m",3,---,---,2,---,
https://alonhadat.com.vn/anh-that-nha-dep-4-tang-lac-long-quan-tay-ho-35m2-mt4m-gia-chi-3-89-ty-13501604.html,"ẢNH THẬT_NHÀ ĐẸP 4 TẦNG LẠC LONG QUÂN TÂY HỒ_35M2_MT4M_GIÁ CHỈ 3,89 TỶ","NHÀ ĐẸP - GIÁ NHỈNH 100TR/M - TRUNG TÂM THỦ ĐÔ - BA GÁC ĐỖ CỬA - GẦN OTO
+ Siêu phẩm Lạc Long Quân, 4 ngủ, nhà xây BTCT chắc chắn, vị trí đẹp, sổ đỏ vuông vắn.
+ Xung quanh an ninh đảm bảo, hàng xóm lịch sự.
Thiết kế:
• Tầng 1: Phòng khách, bếp, vệ sinh.
• Tầng 2 + 3 : Mỗi tầng 2PN + 1 WC ở giữa
• Tầng 4: Phòng thờ + sân phơi.
Sổ đỏ chính chủ, vuông vắn.
Giá 3,89 tỷ ( có thương lượng)
Liên hệ Em Trọng Anh_ hỗ trợ tư vấn và xem nhà miễn phí.","3,89 tỷ",35 m2,"Đường Lạc Long Quân, Phường Xuân La, Quận Tây Hồ, Hà Nội",13501604,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,4,---,---,4,---,
https://alonhadat.com.vn/can-ban-nhanh-can-nha-pho-thanh-dam-dep-o-luon-full-noi-that-cach-o-to-30m-13501787.html,"Cần bán nhanh căn nhà phố Thanh Đàm, đẹp ở luôn, full nội thất, cách ô tô 30m","Cần bán nhanh căn nhà phố Thanh Đàm, đẹp ở luôn, full nội thất, ngõ nông thoáng cách ô tô đỗ chỉ 30m, trước nhà 3 gác vào. 
Diện tích 30m2 x 4 tầng
Mặt tiền 3.6m
Giá thoả thuận

Thiết kế: 
- Tầng 1: Sân để xe, Khách, Bếp, wc.  
- Tầng 2: 1 phòng ngủ, wc.  
- Tầng 3: 1 phòng ngủ, wc.
- Tầng 4: 1 phòng ngủ nhỏ, sân phơi.
- Sổ đỏ chính chủ.",3 tỷ,30 m2,"Đường Thanh Đàm, Phường Thanh Trì, Quận Hoàng Mai, Hà Nội",13501787,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,---,4,---,---,3,---,
https://alonhadat.com.vn/chi-nhinh-2-ti-co-ngay-nha-quang-trung-ha-dong-13501531.html,Chỉ nhỉnh 2 tỉ có ngay nhà Quang Trung - Hà Đông,"Chỉ nhinh 2 tỉ sở hữu ngay nhà 5 tầng Quang Trung- Hà Đông. 
Gần ga Yên nghĩa, gần các trường đại học lớn. 
Nhà đẹp chủ đầu tư xây rất có tâm. 

Diện tích 32m2. Nhà xây đẹp 5 tầng.
Rất gần đường lớn oto tránh.
Tầng 1: khách, bếp + cầu thang, wc 
Tầng 2,3,4 mỗi tầng 1 phòng ngủ +wc 
Tầng 5: phòng thờ + sân phơi.","2,4 tỷ",32 m2,"Đường Quang Trung, Phường Yên Nghĩa, Quận Hà Đông, Hà Nội",13501531,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,"3,8m",5,---,9m,3,---,
https://alonhadat.com.vn/ban-nha-hoang-hoa-tham-ba-dinh-7-tang-thang-may-gia-10-2-ty--13501394.html,"Bán Nhà Hoàng Hoa Thám, Ba Đình 7 Tấng Thang Máy Giá 10,2 Tỷ.","Cần bán nhà Hoàng Hoa Thám, BA ĐÌNH - 2 THOÁNG VĨNH VIỄN - Ô TÔ VÀO NHÀ - SÁT PHỐ - 7 TẦNG THANG MÁY- NHÀ MỚI – NGÕ THÔNG Ô TÔ – LÀM VĂN PHÒNG hoặc để ở đều đẹp.
- Tầng 1: Thông sàn, thang bộ, thang máy, vệ sinh cuối.
- Tầng 2: Phòng khách đẹp mê ly.
- Tầng 3,4,5: Mỗi tầng 1 phòng.
- Tầng 6: Bếp, phòng ăn.
- Tầng 7: Khu thư giãn, vườn hoa 
+ Sổ đỏ vuông đẹp, pháp lý chuẩn sẵn sang giao dịch.
Liên Hệ :  để được tư vấn và xem nhà miễn phí ( không tiếp môi giới ) hình ảnh mang tính tham khảo ( ảnh thật cần được bảo mật ).","10,2 tỷ",45 m2,"Đường Hoàng Hoa Thám, Phường Ngọc Hà, Quận Ba Đình, Hà Nội",13501394,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,7,True,11m,4,---,
