url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-mat-ngo-trai-ca-57-m-x-4-tang-mt-8-m-gia-5-2-ty-13473016.html,Bán nhà mặt ngõ Trại Cá 57 m x 4 tầng mt 8 m giá 5.2 tỷ,"Bán nhà mặt ngõ Trại Cá 57 m x 4 tầng mt 8 m giá 5.2 tỷ
_ Nhà mặt ngõ kinh doanh nhỏ
_  nhà mình ngõ thông, giao thông thuận tiện. 
Gần các trường ĐH Bách - Kinh- Xây, gần BV Bạch mai, CV Thống nhất. Khu vực tiện ích…
Nhà cách mặt phố bờ sông Set tầm 70m.
sổ đỏ chính chủ.","5,2 tỷ",57 m2,"Đường Trại Cá, Phường Đồng Tâm, Quận Hai Bà Trưng, Hà Nội",13473016,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,8m,4,---,4m,3,---,
https://alonhadat.com.vn/ban-gap-nha-thanh-nhan-65m2-x-4-tang-via-he-o-to-tranh-kinh-doanh-sam-uat-10-2-ty-10698160.html,BÁN ĐẤT TẶNG NHÀ NGÕ 8 BÙI NGỌC DƯƠNG - 125m2 x MT 6.4M - VỈA HÈ -Ô TÔ -KINH DOANH - 15 Tỷ,"BÁN ĐẤT TẶNG NHÀ NGÕ 8 BÙI NGỌC DƯƠNG - 125m2 x MT 6.4M - VỈA HÈ -Ô TÔ -KINH DOANH - 15 TỶ

-Nhà mặt ngõ 8 phố Bùi Ngọc Dương, vỉa hè, ô tô, kinh doanh sầm uất hơn phố, thông sang ngõ 295 Bạch Mai, Phố Chùa Quỳnh, Hồng Mai…
-Nhà cũ xác định bán đất, thửa đất đẹp, mặt tiền lớn, phù hợp cho khách xây toàn văn phòng hoặc căn hộ cho thuê thì đẹp hết ý
-Khu vực trung tâm, ngay gần đại học Bách Khoa, Xây Dựng, KTQD, chỉ vài trăm mét ra công viên Tuổi Trẻ, Bệnh viện Thanh Nhàn, Bạch Mai…",15 tỷ,125 m2,"Phố Bùi Ngọc Dương, Phường Thanh Nhàn, Quận Hai Bà Trưng, Hà Nội",10698160,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"6,4m",2,True,---,3,---,
https://alonhadat.com.vn/ban-nha-mat-pho-kim-nguu-70m2-x-4-tang-via-he-lon-ngay-nga-tu-lo-duc-16-ty-11340355.html,BÁN NHÀ MẶT PHỐ KIM NGƯU - 70M2 x 4 TẦNG - VỈA HÈ LỚN - NGAY NGÃ TƯ LÒ ĐÚC - 16 TỶ,"Chủ nhà nhờ bán căn nhà phố Kim Ngưu quận Hai Bà Trưng - 70m2 x 4 tầng - vỉa hè lớn - Vị trí đắc địa - Kinh doanh ngày đêm - 16 tỷ

Mô tả:
-Phố Kim Ngưu là con phố chính nối từ Tam Trinh, Minh Khai lên Lò Đúc, Phố cổ. Ngôi nhà nằm trên vị trí đắc địa, ngay ngã tư Lò Đúc - Kim Ngưu - Trần Khát Chân, mật độ cao, kinh doanh buôn bán ngày đêm các loại mặt hàng
-Mặt tiền 4.5m, nở hậu, lô góc 1 mặt ngõ, thích hợp vừa ở vừa cho thuê kinh doanh, lối đi riêng biệt
-Sổ đỏ chính chủ, nở hậu lộc lá",16 tỷ,70 m2,"Phố Kim Ngưu, Phường Thanh Nhàn, Quận Hai Bà Trưng, Hà Nội",11340355,_,True,Cần bán,20m,True,Nhà mặt tiền,---,True,"4,5m",4,True,---,3,---,
https://alonhadat.com.vn/ban-nha-so-7-khu-phan-lo-ham-nghi-my-dinh-90m2-7t-mt-7-2m-23-9-ty-ham-thang-may--13504113.html,"BÁN NHÀ SỐ 7 KHU PHÂN LÔ HÀM NGHI MỸ ĐÌNH: 90M2, 7T, MT 7.2M, 23.9 TỶ (HẦM + THANG MÁY)","CHỦ BÁN TÒA NHÀ SỐ 7 KHU PHÂN LÔ HÀM NGHI MỸ ĐÌNH: 90M2, 7T, MT 7.2M, 23.9 TỶ (HẦM + THANG MÁY) 

Gia đình chủ cần bán gấp tòa nhà 7 tầng thang máy (có hầm) thông sàn, khu vực tập trung nhiều văn phòng lớn, sầm uất. 
Địa chỉ: Nhà số 7 trong khu Phân Lô Hàm Nghi - Lưu Hữu Phước Mỹ Đình, Nam Từ Liêm.  
 
Diện tích công nhận trên sổ: 90m2, mặt tiền 7.21m, 7 tầng, DTSD: 630m2 (Thông sàn, có hầm, thang máy).
Giá chào bán: 23.9 tỷ 
Sổ đỏ phân lô vuông đẹp, chủ sang tên được ngay.

Liên hệ - Ninh Phước Điền 
(xin để lại tin nhắn nếu không nghe máy)

TB: Tôi chỉ tiếp người mua trực tiếp. Môi giới, quảng cáo không gọi!","23,9 tỷ",630 m2,"Đường Hàm Nghi, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội",13504113,_,---,Cần bán,10m,---,"Biệt thự, nhà liền kề",---,---,---,7,---,---,6,---,
https://alonhadat.com.vn/ban-can-ho-chung-cu-imperia-gardent-nguyen-huy-tuong-13503436.html,Bán căn hộ chung cú Imperia Gardent nguyễn huy tưởng,"Bán căn hộ chung cư cao cấp tại toà A thuộc dự án Imperia Gardent. 
121m 3 ngủ , 1 khách, bếp
Cửa đông nam
Ban công tây bắc 
Dự án đầy đủ tiện nghi, bể bơi, phòng gym, sân BBQ. 
Sổ đỏ chính chủ 
Sẵn giao dịch.","6,35 tỷ",121 m2,"Phố Nguyễn Huy Tưởng, Phường Thanh Xuân Trung, Quận Thanh Xuân, Hà Nội",13503436,_,---,Cần bán,---,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,---,4,---,---,3,---,Khu phức hợp Imperia Garden (xem chi tiết dự án)
https://alonhadat.com.vn/ban-khoi-de-thuong-mai-san-so-do-hop-dong-thue-hieu-suat-cao-dau-tu-hieu-qua-kv-my-dinh-13493263.html,"Bán khối đế thương mại sẵn sổ đỏ, hợp đồng thuê, hiệu suất cao, đầu tư hiệu quả KV Mỹ Đình","*Thông tin Golden Field:
-	Dự án: Tòa nhà Golden Field lô góc mặt tiền Nguyễn Cơ Thạch- Hàm Nghi, trung tâm Mỹ Đình, Nam Từ Liêm.
-	Giao thông thuận tiện, dân cư đông đúc, sầm uất. Tập trung cư dân Hàn Quốc, Nhật Bản...
-	Tỷ lệ lấp đầy 100% các nhãn hàng nổi tiếng thuê: Cafe Starbucks, Thời trang Canifa, Pizza, Nhà hàng Năng lượng, Ngân hàng MB Quân đội.
-	Tỷ suất cho thuê tốt: 6-7%/năm
*Thông tin mặt bằng bán:
-	Diện tích bán: 289m², 293m², 379m², 420m².
-	Pháp lý chuẩn, sổ đỏ từng lô.
-	Kế thừa hợp đồng thuê dài hạn, không cần tìm khách hàng
-	Giá bán chỉ từ 70 triệu/m2
***Liên hệ tư vấn mua bán: 
Hotline: E Phương
Email: Phuongnt.vtcland@gmail.com
Xin chân thành cảm ơn!",70 triệu / m2,420 m2,"Đường Nguyễn Cơ Thạch, Phường Cầu Diễn, Quận Nam Từ Liêm, Hà Nội",13493263,_,---,Cần bán,---,---,"Shop, kiot, quán",---,---,---,---,---,---,---,---,Căn hộ chung cư Golden Field Mỹ Đình (xem chi tiết dự án)
https://alonhadat.com.vn/hiem-vip-nha-duong-tay-ho-ngo-nong-dau-tu-dong-tien-297m2-4-tang-mt-8m-gia-36-ty--12650936.html,"HIẾM VÍP NHÀ ĐƯỜNG TÂY HỒ - NGÕ NÔNG - ĐẦU TƯ - DÒNG TIỀN 297m2, 4 tầng, MT 8m giá 36 tỷ.","Mô tả:
+ trước cửa nhà là khoảng sân trống khá rộng và thoáng mát. Đằng sau nhà là khoảng đất trống mà chủ nhà đang đam mê nuôi gà trọi rất thoáng . Bên cạnh nhà là trường TH cơ sở Quảng An đang đi vào hoàn thiện với thiết kế 5 tầng. nhà mình ở có khe thoáng hành lang từ trường học là khoảng 4m
+ thiết kế nhà 4 tầng KCBT rất chắc chắn.
- Tầng 1  : phòng khác + bếp + WC rất rộng
-  Tầng 2 + 3: 6 phòng ngủ + WC bồn tắm thủy lực đẳng cấp.
- Tầng 4 : Ban công rất rộng .
+ Sổ đỏ chính chủ đang cất két sắt , pháp lý cực chuẩn và giao dịch được ngay.
-Liên hệ anh Mạnh ( miễn trung gian ).",36 tỷ,297 m2,"Đường Tây Hồ, Phường Thụy Khuê, Quận Tây Hồ, Hà Nội",12650936,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,8m,4,True,---,6,---,
https://alonhadat.com.vn/ban-nha-ke-ve-51m2-xay-3-tang-gia-nhinh-3-ty-tang-full-noi-that-13503970.html,"Bán nhà Kẻ Vẽ, 51m2 xây 3 tầng , giá nhỉnh 3 tỷ. Tặng full nội thất","Nhà xây cách đây 8 năm, khung bê tông vô cùng chắc chắn
 Ngõ vào nhà 2 oto tránh
Cầu thang giữa chia mỗi tầng 2 phòng , 1 khu wc
Tâng 1 gồm phòng khách, bếp,1 khu wc
Nhà nằm ở xóm 2 Đông Ngạc, hàng xóm hiền hoà thân thiện
Đi lại thuân tiện ra các phố, Kẻ Vẽ, Đông Ngạc, Thụy Phương, An Dương Vương, Phạm Văn Đồng...
Bán kính quanh nhà 200m đầy đủ tiện ,ích , công viên Hoà Bình, bệnh viên Phương Đông, đại Học Mỏ, Học Viện Tài Chính, Đại Học Y Tế Công Cộng...
Sổ đỏ chính chủ, đang nợ ngân hàng nên rất thiện chí bán
Mọi qua tâm xin gọi a Thuần để biết thêm chi tiết","3,2 tỷ",51 m2,"21/44 Đường Kẻ Vẽ, Phường Đông Ngạc, Quận Bắc Từ Liêm, Hà Nội",13503970,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,3,True,10m,3,---,
https://alonhadat.com.vn/vip-mat-pho-hoang-hoa-tham-via-he-rong-kd-bat-chap-105m2-6t-mt-6-3m-chi-29-ty--12340652.html,"VÍP MẶT PHỐ HOÀNG HOA THÁM - VỈA HÈ RỘNG - KD BẤT CHẤP 105m2, 6T, MT 6.3m chỉ 29 tỷ.","*Mô tả:
- Vị trí đắc địa, nhà nằm tiếp giáp các quận Ba Đình, Tây Hồ, Cầu Giấy, Từ Liêm… Giao thông thuận tiện, thông ra Văn Cao, Trích Sài, Hồ Tây, Lạc Long Quân, Bưởi, Hoàng Quốc Việt... khu vực kinh doanh sầm uất ngày đêm. 
- Nhà khung cột bê tông cực kỳ chắc chắn, thoáng trước sau ( đằng sau ngõ chung của 5 hộ , có sân nhỏ, để  xe máy thỏa mái, cửa sổ cực thoáng ).
- Thiết kế 5 tầng nổi, 1 tầng hầm, thang bộ, wc cuối nhà.
+ Tầng hầm: Bếp ăn.
+ T1: Kinh doanh
+ T2: Phòng khách, phòng ngủ, wc.
+ T3: 2 phòng ngủ + 1 phòng Master có buồng xông hơi cực chất
+ T4: Hai phòng ngủ + wc.
+ T5: phòng thờ + kho, có thể thiết kế thành phòng ngủ hoặc phòng tập gym.
+ T6: Sân phơi + kho.
+ Sổ đỏ sẵn sàng giao dịch
-Liên hệ anh Mạnh ( miễn trung gian ).",29 tỷ,105 m2,"Đường Hoàng Hoa Thám, Phường Liễu Giai, Quận Ba Đình, Hà Nội",12340652,_,True,Cần bán,7m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"6,3m",6,True,---,4,---,
https://alonhadat.com.vn/ban-nha-bui-xuong-trach-thanh-xuan-45m-mt-4m-nha-thiet-ke-4-tang-13503887.html,Bán Nhà Bùi Xương Trạch Thanh Xuân 45m MT:4m Nhà thiết kế 4 tầng,"Bán Nhà Bùi Xương Trạch Thanh Xuân 45m MT:4m Nhà thiết kế 4 tầng
Nhà ngõ thông thoáng ô tô đỗ gần. Đường vào nhà xe ba gác vào tận cổng
Nhà mới có nội thất ngõ thông thoáng gần nhiều tiện ích lối ra gần Đường định công thượng
Khu vực đông dân cư vừa ở vừa bán hàng online
Nhà thiết kế 4 ngủ thông thoáng tiện nghi
Sổ đỏ chính chủ
Mọi chi tiết liên hệ Em Nam","4,35 tỷ",45 m2,"Đường Bùi Xương Trạch, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",13503887,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,4,---,---,4,---,
