url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/nha-moi-thai-thinh-o-to-vao-nha-cach-pho-50m-12233232.html,NHÀ MỚI THÁI THỊNH - Ô TÔ VÀO NHÀ - CÁCH PHỐ 50M,"SIÊU HIẾM PHỐ THÁI THỊNH - OTO VÀO NHÀ 
- Nhà cách mặt phố Thái Thịnh 50m, ngõ thông, oto vào nhà, khu vực kinh doanh đông đúc nhất quận Đống Đa. 
- Diện tích: 61m 5 tầng. 
- Nhà thiết kế 5 tầng, khung cột bê tông cực kỳ chắc chắn và cẩn thận.
- Tầng 1: Gara ô tô, phòng khách, bếp
- Tầng 2,3,4: Mỗi tầng 2 phòng ngủ
- Tầng 5: Phòng thờ, sân phơi.
📚 Sổ đỏ chính chủ, vuông đét, sẵn sàng giao dịch.
Giá bán hợp lý nhất khu vực. 
Liên hệ e Hưởng gặp trực tiếp chủ nhà.","13,9 tỷ",61 m2,"Phố Thái Thịnh, Phường Trung Liệt, Quận Đống Đa, Hà Nội",12233232,_,---,Cần bán,5m,---,Nhà trong hẻm,---,---,---,5,---,---,6,---
https://alonhadat.com.vn/ban-nha-moi-xay-pho-giap-nhi-hoang-mai-55m2-5-tang-4-2-ty-9832146.html,"BÁN NHÀ MỚI XÂY PHỐ GIÁP NHỊ, HOÀNG MAI – 55M2, 5 TẦNG, 4.2 TỶ","- Vị trí : Cực đẹp, 3 bước chân là ra chợ Giáp Nhị, ngay cạnh ủy ban phường Thịnh Liệt, khu đô thị Đồng Tàu , khu hành chính quận Hoàng Mai. Khu vực trung tâm, dân cư đông đúc, an ninh tốt, đầy đủ mọi tiện ích.
- Nhà thiết kế 4 tầng lửng gồm: tầng 1 thông sàn, tầng lửng phòng khách, tầng 2+3 mỗi tầng 2 phòng ngủ, tầng trên cùng là phòng thờ, sân phơi.
- Nhà thiết kế để khe thoáng sau nên nhà thoáng cả 2 mặt.
- Đường trước nhà rộng thoáng, 2 xe 3 gác tránh nhau, cách ô tô 30m.
- Sổ đỏ chính chủ, vuông đẹp, nở hậu.
LIÊN HỆ EM THÙY ĐỂ GẶP TRỰC TIẾP CHỦ NHÀ. CẢM ƠN ANH/ CHỊ ĐÃ ĐỌC TIN","4,2 tỷ",55 m2,"Phố Giáp Nhị, Phường Thịnh Liệt, Quận Hoàng Mai, Hà Nội",9832146,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,---,True,4m,5,True,---,4,---
https://alonhadat.com.vn/hoa-hau-hoang-mai-ban-nha-minh-khai-hang-xom-time-city-o-to-do-cong-40m2-hon-4-ty-10134200.html,"HOA HẬU HOÀNG MAI! BÁN NHÀ MINH KHAI, HÀNG XÓM TIME CITY, Ô TÔ ĐỖ CỔNG, 40M2, HƠN 4 TỶ","+ Bán nhà đẹp Minh Khai, hàng xóm Times City nên tận hưởng toàn bộ tiện ích không thiếu thứ gì, đường rộng ô tô đỗ cổng, đi vài bước chân ra đường Minh Khai, ngay sát cầu Mai Động, 10 phút lên Phố Cổ trung tâm Hà Nội.
+ Khu vực dân trí cao, an ninh tốt với hàng xóm thân thiện. Xung quanh đầy đủ tiện ích như các trường học các cấp, chợ, Siêu thị, bãi đỗ xe ô tô … cho cuộc sống an lành bền vững. 
+ Sổ đỏ chính chủ, sẵn sàng giao dịch","4,2 tỷ",40 m2,"Phố Minh Khai, Phường Mai Động, Quận Hoàng Mai, Hà Nội",10134200,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,True,9m,4,---
https://alonhadat.com.vn/-mat-pho-xa-dan-buildng-9-tang-mt-22m-sieu-pham-mat-pho-dong-da--13075517.html,💥MẶT PHỐ XÃ ĐÀN - BUILDNG 9 TẦNG MT 22M - SIÊU PHẨM MẶT PHỐ ĐỐNG ĐA  💥,"💥MẶT PHỐ XÃ ĐÀN - BUILDNG 9 TẦNG MT 22M - SIÊU PHẨM MẶT PHỐ ĐỐNG ĐA  💥
 BOM TẤM ❤️ TÒA VĂN PHÒNG - BỆNH VIỆN - KHÁCH SẠN ❤️ NGAY NGÃ 5 Ô CHỢ DỪA 🍉🍉🍉💥💥💥💥💥

+ Toà nhà văn phòng tiêu chuẩn với 2 hầm - 2 thang máy xịn xò đẳng cấp nằm ngay tuyến phố trung tâm -  vị trí nhìn ra ngã năm Ô chợ Dừa
+ Chủ nhà đẳng cấp xây dựng chuẩn chỉnh theo giấy phép + Pccc thành phố cấp.
+ Thiết kế các tầng đều thông sàn nên không có quá nhiều mô tả 
+ Hiện tại đang có bên Bệnh viện đặt vấn đề thuê 1.2tỷ / tháng chủ chưa tiếp vì chưa hoàn thiện. Dự tính dòng tiền đạt 15 tỷ / năm.
+ Sổ đẹp, gồm 5 sổ đỏ, giao dịch ngay.
---------------------------- 
🚀 GIÁ BÁN CHỈ: 485 tỷ(THÔNG TIN THẬT - GIÁ THẬT - HÌNH ẢNH THẬT )
---------------------------- 
☎️ LH: KIÊN_NHÀ_PHỐ
(Chuyên nhà mặt phố, văn phòng, building, biệt thự khu vực Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...",485 tỷ,528 m2,"Phố Xã Đàn, Phường Kim Liên, Quận Đống Đa, Hà Nội",13075517,_,---,Cần bán,30m,---,Văn phòng,---,---,---,9,---,---,9,---
https://alonhadat.com.vn/-mat-chau-long-mat-tien-khung-building-van-phong-cuc-dinh-sieu-pham-ba-dinh--13075531.html,💥MẶT CHÂU LONG - MẶT TIỀN KHỦNG - BUILDING VĂN PHÒNG CỰC ĐỈNH - SIÊU PHẨM BA ĐÌNH💥,"💥MẶT CHÂU LONG - MẶT TIỀN KHỦNG - BUILDING VĂN PHÒNG CỰC ĐỈNH - SIÊU PHẨM BA ĐÌNH💥
Vị trí đắc địa gần các con phố lớn quận Ba Đình như Trúc Bạch, Phan Đình Phùng, Nguyễn Trường Tộ, Quán Thánh, nhà gần chợ Châu Long, cách vài bước ra mặt hồ Trúc Bạch.

Nhà biệt thự cổ loại 3 có thể đập đi xây toà nhà 8 tầng. Gồm 12 hộ đang sinh sống, đã thống nhất giá bán, thiện chí bán cao.
Pháp lý rõ ràng, sẵn sàng giao dịch. 
---------------------------- 
🚀 GIÁ BÁN CHỈ: 110 tỷ(THÔNG TIN THẬT - GIÁ THẬT - HÌNH ẢNH THẬT )
---------------------------- 
☎️ LH: KIÊN_NHÀ_PHỐ
(Chuyên nhà mặt phố, văn phòng, building, biệt thự khu vực Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...",110 tỷ,320 m2,"Phố Châu Long, Phường Nguyễn Trung Trực, Quận Ba Đình, Hà Nội",13075531,_,---,Cần bán,30m,---,Nhà mặt tiền,---,---,---,5,---,---,5,---
https://alonhadat.com.vn/nha-dep-o-ngay-19-5-o-to-ngo-thong-tang-toan-bo-noi-that-35m2x5t-chi-4-ty-12850860.html,"NHÀ ĐẸP Ở NGAY! 19/5, Ô TÔ, NGÕ THÔNG, TẶNG TOÀN BỘ NỘI THẤT, 35M2x5T, CHỈ 4 TỶ","- Chủ gửi bán nhà đẹp ngõ 146 đường 19/5, vị trí siêu phẩm, nằm giữa đường 19/5 với một bên là Nguyễn Khuyến, đầu còn lại là ngã tư Phùng Hưng. Ngõ 146 thông với ngõ 217 Trần Phú, di chuyển vô cùng thuận tiện, đi lại dễ dàng, hưởng trọn toàn bộ tiện ích khu đô thị Văn Quán
- Đường vào nhà vô cùng thoáng rộng, ba gác đua, vị trí nhà 30m ra ô tô tránh cực tiện. Xung quanh cực kì nhiều tiện ích, gần nhiều trường Đại học, bệnh viện, chợ dân sinh, hồ Văn Quán…
- Thông số nhà cơ bản, vô cùng đầy đủ với thiết kế 5 tầng mặt tiền 5.4m với 4 phòng ngủ cực rộng. Tối ưu công năng với phòng thờ, phòng ăn, sân phơi,…
- Sổ đỏ chính chủ nở hậu đẹp, pháp lý sạch sẽ, giao dịch nhanh gọn, chủ tâm lý chào giá thiện chí 4 tỷ (có thương lượng)
LIÊN HỆ NGAY EM TUẤN ANH ĐỂ ĐƯỢC TƯ VẤN VÀ XEM NHÀ HOÀN TOÀN MIỄN PHÍ",4 tỷ,35 m2,"Đường 19 tháng 5, Phường Văn Quán, Quận Hà Đông, Hà Nội",12850860,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,---,---,4,---
https://alonhadat.com.vn/chon-mat-gui-vang-me-tri-o-to-gia-dat-45m2x5t-nhinh-4-ty-12859609.html,"CHỌN MẶT GỬI VÀNG! MỄ TRÌ, Ô TÔ, GIÁ ĐẤT, 45M2x5T, NHỈNH 4 TỶ","- Một căn duy nhất khu vực Mễ Trì Thượng, đường thông tứ tung, di chuyển ra Đại Lộ Thăng Long chưa đến 1 phút. Đi ra Đỗ Đức Dục, Đồng Me, Phạm Hùng vô cùng tiện, đi đâu làm gì cũng dễ, giao thông thuận lợi
- Vị trí nhà đẹp khỏi bàn, 10m ra mặt đường Mễ Trì Thượng, trước nhà ô tô đỗ 2 bánh tránh thoải mái. Xung quanh tiện ích khỏi bàn, khu vực Mễ Trì đông đúc, cực nhiều chợ dân, tạp hóa, siêu thị,….
- Thiết kế nhà đơn giản, tối ưu công năng. Chủ là dân giám sát, theo dõi từ lúc đổ móng, xây dựng cực tâm huyết. Nhà 5 tầng 45m2, 6 phòng ngủ đầy đủ phòng thờ sân phơi, nhà xây lâu nhưng chưa hề có dấu hiệu xuống cấp, chủ mới có thể cải tạo lại tầng 1 ô tô 7 chỗ vào nhà thoải mái. Xung quanh nhà hàng xóm quan chức, an ninh đảm bảo, dân trí cao
- Sổ đỏ vuông đẹp, giao dịch nhanh gọn pháp lý sạch sẽ. Chủ nhà cần tiền nên rứt ruột bán nhà yêu thương, chào giá thiện chí 4.8 tỷ (có thương lượng)
LIÊN HỆ EM TUẤN ANH ĐỂ ĐƯỢC TƯ VẤN VÀ XEM NHÀ MIỄN PHÍ!!","4,8 tỷ",45 m2,"Đường Mễ Trì Thượng, Phường Mễ Trì, Quận Nam Từ Liêm, Hà Nội",12859609,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,6,---
https://alonhadat.com.vn/-mat-pho-van-don-hai-ba-trung-building-9-tang-mt-11m-sieu-pham-dong-tien--12937958.html,💥MẶT PHỐ VÂN ĐỒN - HAI BÀ TRƯNG - BUILDING 9 TẦNG MT 11M - SIÊU PHẨM DÒNG TIỀN  💥,"💥MẶT PHỐ VÂN ĐỒN - HAI BÀ TRƯNG - BUILDING 9 TẦNG MT 11M - SIÊU PHẨM DÒNG TIỀN  💥
+ Khách sạn 4 sao hiện đại bậc nhất Hà Thành nhìn như mới xây năm 2014 trên thửa đất 273m, 1 tầng hầm, 8 tầng nổi, 1 tum.
+ Hai thang máy nhập khẩu đẹp hiện đại êm ru từ tầng hầm. Nội thất cao cấp thơm tho đẹp bắt mắt sạch sẽ tinh tươm nhìn như mới.
+ Thiết kế diện tích 3 loại phòng khác nhau: 25m, 29m và 60m.
+ Hành lang rộng thoáng, toàn bộ dùng hệ thống điều hòa âm trần, 45 phòng tiêu chẩn, 3 phòng VIP, tầng 8 hai căn hộ PENTHOUSE cho thuê hoặc gia đình ở.
+ Doanh thu phòng tiêu chẩn: 1.000.000 đồng 1 ngày đêm nhân 43 phòng bằng 43 triệu/ ngày đêm nhân 1 tháng bằng 1.29 tỷ.
+ Phòng VIP: 1.400.000 đồng/ ngày nhân 3 phòng 4.2 triệu nhân 30 ngày bằng 126 triệu.
+ Hai căn hộ PENTHOUSE 20 tiệu 1 căn hộ/ tháng nhân 2 căn 40tr/th.
+ Tổng doanh thu 1 tháng đạt 100% công xuất 1.456 tỷ.

🚀 GIÁ BÁN CHỈ: 80 tỷ(THÔNG TIN THẬT - GIÁ THẬT - HÌNH ẢNH THẬT )
---------------------------- 
☎️ LH: KIÊN_THỔ_CƯ
(Chuyên nhà mặt phố, văn phòng, building, biệt thự khu vực Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...",80 tỷ,273 m2,"Phố Vân Đồn, Phường Bạch Đằng, Quận Hai Bà Trưng, Hà Nội",12937958,_,---,Cần bán,30m,---,Nhà mặt tiền,---,---,---,9,---,---,30,---
https://alonhadat.com.vn/-mat-pho-nguyen-dinh-thi-tay-ho-mat-tien-22m-kinh-doanh-dinh-dong-tien-khung--12946408.html,💥MẶT PHỐ NGUYỄN ĐÌNH THI - TÂY HỒ - MẶT TIỀN 22M - KINH DOANH ĐỈNH - DÒNG TIỀN KHỦNG 💥,"💥MẶT PHỐ NGUYỄN ĐÌNH THI - TÂY HỒ - MẶT TIỀN 22M - KINH DOANH ĐỈNH - DÒNG TIỀN KHỦNG 💥
+ Vị trí mặt phố Nguyễn Đình Thi mặt HỒ TÂY lộng gió cực đẹp lý tưởng, 3 mặt cực thoáng, phong thuỷ quá lý tưởng.

- Với mặt tiền chính (trước) mặt Hồ Tây bao la 22m, vỉa hè cực rộng. 

+ Với diện tích đã đo có sơ đồ bản vẽ do Công ty CP Khảo Sát và Địa Chính Hà Nội đã hoàn thiện xong bản sơ đồ thửa đất với 2 khối nhà:
- Diện tích mặt phố 11 Nguyễn Đình Thi: 230m2, mặt tiền 22m. Cạnh nhà là Làng Việt Nhật TÂY thuê. Giá chào: 80 tỷ. H3%.

+ Vị trí nhà đẹp khách xác định mua vị trí về đập đi xây toà nhà lớn 5 tầng mặt GỒ TÂY kinh doanh nhà hàng hoặc khách sạn cho TÂY thuê ở.

🚀 GIÁ BÁN CHỈ:  85 tỷ(THÔNG TIN THẬT - GIÁ THẬT - HÌNH ẢNH THẬT )
---------------------------- 
☎️ LH: KIÊN_THỔ_CƯ
(Chuyên nhà mặt phố, văn phòng, building, biệt thự khu vực Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...",85 tỷ,230 m2,"Đường Nguyễn Đình Thi, Phường Thụy Khuê, Quận Tây Hồ, Hà Nội",12946408,_,---,Cần bán,30m,---,Nhà mặt tiền,---,---,---,5,---,---,5,---
https://alonhadat.com.vn/-mat-pho-tran-dai-nghia-kinh-doanh-sam-uat-vi-tri-dac-dia-dau-tu--12934303.html,💥MẶT PHỐ TRẦN ĐẠI NGHĨA - KINH DOANH SẦM UẤT - VỊ TRÍ ĐẮC ĐỊA - ĐẦU TƯ  💥,"💥MẶT PHỐ TRẦN ĐẠI NGHĨA - KINH DOANH SẦM UẤT - VỊ TRÍ ĐẮC ĐỊA - ĐẦU TƯ  💥
MẶT PHỐ LỚN QUẬN HAI BÀ - THỬA ĐẤT RỘNG - KINH DOANH SẦM UẤT - GIÁ BÈO - BẤT CHẤP ĐẦU TƯ.
Mô tả : 
+ Vị trí cực đẹp, cách ngã tư Minh Khai - Trần Đại Nghĩa chỉ vài chục mét.
+ Khu vực trung tâm quận Hai Bà Trưng, xung quanh đều là trường Đại học lớn như KTQD, Bách Khoa, Xây Dựng… cực kỳ sầm uất.
+ Thiết kế : 
- Thông số mặt tiền là 3,3m nhưng chỉ  hẹp đoạn cổng vào, đi vào trong là khoảng sân rộng, mặt tiền thoáng.
- Nhà 3 tầng đã cũ, nhưng còn rất kiên cố và chắc chắn.
- Tầng 1 : Thông sàn, chủ đang cho 1 nhà hàng thuê 80 triệu/tháng.
- Tầng 2 : 9 phòng Karaoke chủ đang tự khai thác.
- Tầng 3 : 4 phòng cho thuê đang để trống.
- Có 1 đơn vị đang muốn thuê cả nhà 160 triệu/tháng nhưng chủ muốn tập trung bán.
---------------------------- 
🚀 GIÁ BÁN CHỈ:  70 tỷ(THÔNG TIN THẬT - GIÁ THẬT - HÌNH ẢNH THẬT )
---------------------------- 
☎️ LH: KIÊN_THỔ_CƯ
(Chuyên nhà mặt phố, văn phòng, building, biệt thự khu vực Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...
----------------------------
DÀNH CHO ACE TÌM NHÀ HÀ NỘI - MIỄN PHÍ LỌC VÀ XEM NHÀ 100%
LH: Mr. Kiên Thổ Cư (1988)(FB/ZALO - 24/7)  
- Tiếp khách có nhu cầu thực, khách xem cho vui hoặc không có quyền quyết xin phép không tương tác vì CV mình rất bận.
- Kiên_Thổ_Cư có thông tin hàng ngàn căn nhà với đủ phân khúc từ vài tỷ đến vài trăm tỷ, thông tin hình ảnh thật mô tả kỹ không làm mất thời gian công sức của ACE.
CÁC LĨNH VỰC BĐS ĐANG HOẠT ĐỘNG
1. Biệt thự, nhà ở đẳng cấp, yên tĩnh, sân vườn
2. Nhà mặt phố , tòa nhà văn phòng
3. Nhà dòng tiền: Khách sạn, Nhà hàng, Apartment, Homestay, Chung cư Mini cho thuê
4. Nhà mặt ngõ ô tô, Nhà phân lô, Nhà liền kề
5. Chung cư, tập thể, nhà ở theo từng phân khúc tài chính
Liên hệ ngay để được tư vấn và tham khảo BĐS phù hợp nhất. Xin cảm ơn!!!!!!!!!",70 tỷ,348 m2,"Phố Trần Đại Nghĩa, Phường Bách Khoa, Quận Hai Bà Trưng, Hà Nội",12934303,_,---,Cần bán,30m,---,Nhà mặt tiền,---,---,---,5,---,---,5,---
