url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-lo-goc-mat-pho-ho-tung-mau-doanh-thu-6-ty-nam-dt-400m2-mt-25m-gia-110-ty-12316593.html,"Bán nhà Lô Góc mặt phố Hồ Tùng Mậu, doanh thu 9 tỷ/năm, DT 480m2 x 11T, MT 20m, Giá 150 tỷ","Mô tả:
- Vị trí đắc địa, nhà lô góc 2 mặt thoáng vĩnh viễn, 1 mặt phố 1 mặt ngõ ô tô chạy vòng quanh. Vỉa hè rộng kinh doanh bất chấp các nghành nghề.
- Tòa nhà gồm 1 tầng hầm, 10 tầng nổi, mặt tiền khủng, đầy đủ hệ thống phòng cháy chữa cháy, ngay cạnh ngã tư, giao thông di chuyển thuận tiện. 
- Hiện có đơn vị thứ ba mong muốn thuê cả tòa 560 triệu/tháng chủ chưa đồng ý. 
Thiết kế:
- Tầng hầm: Để xe diện tích xây dựng 450m2.
- Tầng 1,2: Thiết kế thông sàn, 2 wc, diện tích xây dựng 480m2. Đang cho Ngân Hàng Thuê.
- Tầng 3-9: Diện tích xây dựng 480m2, mỗi tầng chia 11 phòng khép kín, tổng 66 căn hộ trang bị đầy đủ nội thất chuẩn 4*.
- Tầng 10: Phòng thờ, sân phơi rộng có thể kinh doanh cafe sân thượng. Nếu tự khai thác đạt doanh thu 9 tỷ/năm.
- Sổ đỏ vuông đẹp, cất két
+ Liên hệ: Mr. Dương ( Chuyên nghiệp, Đẳng cấp )
+ Chuyên bán nhà mặt phố, nhà đẹp, pháp lý chuẩn rõ ràng, khách tin cậy tuyệt đối.
+ Sống chính nhân quân tử - giúp khách mua được nhà là Niềm vui.",150 tỷ,480 m2,"Đường Hồ Tùng Mậu, Phường Phú Diễn, Quận Bắc Từ Liêm, Hà Nội",12316593,_,---,Cần bán,30m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,20m,11,---,24m,1,---
https://alonhadat.com.vn/ban-nha-mat-pho-hoang-cau-dien-tich-235m2-xay-10-tang-co-2-ham-mt-9-3m-no-hau-12m-thong-6850469.html,"Bán nhà mặt phố Hoàng Cầu diện tích 235m2, xây 10 tầng (có 2 hầm) MT 10.5m, Giá 73 tỷ","Cần bán nhà sổ đỏ chính chủ mặt phố Hoàng Cầu view hồ Hoàng Cầu.

+ Diện tích sổ đỏ 235m2 xây dựng 8 tầng nổi 2 tầng hầm kiên cố, hiện đại.

+ Mặt tiền 10,5m nở hậu 11m sổ đỏ chính chủ, 1 sổ, 1 chủ.

+ Thiết kế thông sàn công năng làm văn phòng, trụ sở ngân hàng, thẩm mỹ, spa...

+ Thiết kế 2 thang máy 750kg/thang, 2 thang bộ, Thang máy, thang bộ đặt cuối nhà, được trang bị đầy đủ, hệ thống, phòng cháy, chữa cháy.

+ Vị trí đẹp view toàn cảnh phố hoàng cầu rất thoáng mát, thích hợp cho khách mua sử dụng kinh doanh, và cho thuê dòng tiền thu nhập cao.

+ Nhà đã được trang bị hệ thống điều hòa tổng âm trần, đã hoàn công đầy đủ diện tích xây dựng.

+ Liên hệ ngay: Mr Vượng xem nhà ngay. Miễn phí 100% toàn bộ dịch vụ. Khách gặp trực tiếp chủ nhà để thương lượng giá cả. Hỗ trợ tư vấn tài chính pháp lý - hoàn thiện sổ đỏ.
Tôi Phạm Tiến Vượng chuyên nhà mặt phố - quản lý rất nhiều căn nhà mặt phố, khách sạn, biệt thự với giá cả hợp lý, có tính thanh khoản cao. Tôi rất hi vọng sẽ tạo ra giá trị cho quý vị.",73 tỷ,235 m2,"Phố Hoàng Cầu, Phường Trung Liệt, Quận Đống Đa, Hà Nội",6850469,_,---,Cần bán,30m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,10m,10,---,"23,5m",8,---
https://alonhadat.com.vn/biet-thu-lo-goc-mat-pho-to-ngoc-van-tay-ho-dt-210m-5-tang-mt-16m-gia-55-ty-kinh-doanh--6695559.html,"Biệt thự Lô Góc mặt phố Tô Ngọc Vân Tây Hồ, DT 210m x 5 tầng x MT 16m giá 62 tỷ Kinh Doanh","+ Ngôi nhà được xây theo Kiến Trúc Pháp, Nhà xây 5 tầng, với diện tích xây dựng 170m2, mặt tiền là 16m.
+ Không gian xung quanh là khu phố Biệt Thự, nhiều cây xanh, không gian rộng, thoáng mát và yên tĩnh cho từng căn Biệt Thự, khu phố Người nước ngoài thuê hoặc mua từng căn Biệt Thự để ở nên khu phố thuộc tầng lớp Dân Trí cao và An Ninh tốt.
+ Ngôi nhà được gia chủ dùng làm spa cao cấp.
+ Không gian sống hoặc Party ngắm toàn cảnh xung quanh đẹp lung linh.
+ Tiện ích xung quanh: Nhiều khách sạn, nhà hàng, siêu thị, văn phòng, công viên Trường Học Quốc Tế.
+ Vị trí giao thông thuận tiện đi đường:Tô Ngọc Vân, Âu Cơ, Xuân Diệu, Tây Hồ, Lạc Long Quân, Võ Chí Công.
+ Sổ đỏ chính chủ, pháp lý sạch, sẵn sàng giao dịch.
+ Liên hệ ngay: Mr Vượng xem nhà ngay. Miễn phí 100% toàn bộ dịch vụ. Khách gặp trực tiếp chủ nhà để thương lượng giá cả. Hỗ trợ tư vấn tài chính pháp lý - hoàn thiện sổ đỏ.
Tôi Phạm Tiến Vượng chuyên nhà mặt phố - quản lý rất nhiều căn nhà mặt phố, khách sạn, biệt thự với giá cả hợp lý, có tính thanh khoản cao. Tôi rất hi vọng sẽ tạo ra giá trị cho quý vị.",62 tỷ,210 m2,"Đường Tô Ngọc Vân, Phường Quảng An, Quận Tây Hồ, Hà Nội",6695559,_,---,Cần bán,15m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,16m,5,---,13m,6,---
https://alonhadat.com.vn/chinh-chu-ban-biet-thu-vip-so-dt-300m2-x-4-5t-mt-16m-gia-8959141.html,"Bán biệt thự vip Hồ Xuân Hương DT 300m2 x 4,5T x  MT 16m - giá 110 tỷ","Bán biệt thự vip Hồ Xuân Hương, Gần Hồ Thiền Quang.
S: 300m2, 4,5 tầng, MT: 16m, giá 110 tỷ.
+ Vị trí quá đẹp, gần Hồ Thiền Quang, xung quanh toàn đại gia, dân trí cao, an sinh vip, tiện ích đầy đủ, đường trước nhà ô tô tránh, vỉa hè hai bên rộng rãi, ô tô đỗ dừng ngày đêm, thông khắp ngả.
+ Nhà thiết kế 4 tầng một hầm, công năng đầy đủ, sân vườn tuyệt đẹp.
+ Hiện chủ đang cho người nhà thuê làm văn phòng Công ty. Cho thuê tiếp hoặc lấy lại bất cứ lúc nào. Chủ xác định giá bán đất tặng nhà.
+ Liên hệ: Hùng Anh ( Miễn phí dịch vụ khi xem nhà )",110 tỷ,300 m2,"Phố Hồ Xuân Hương, Phường Nguyễn Du, Quận Hai Bà Trưng, Hà Nội",8959141,_,---,Cần bán,20m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,18m,4,---,16m,6,---
https://alonhadat.com.vn/mat-pho-vip-nhat-tu-liem-ban-toa-van-phong-mat-pho-nguyen-hoang-1780m-25t-mt-52m-11694927.html,Mặt phố vip nhất Từ Liêm - bán tòa văn phòng mặt phố Nguyễn Hoàng - 1780m²- 25T - MT 52m,"Siêu vip - toà nhà văn phòng nổi bật mặt phố vip Nguyễn Hoàng - mặt phố vip nhất quận Nam Từ Liêm.
Tòa nhà văn phòng được thiết kế hiện đại với các diện tích cho thuê văn phòng tại Phố Nguyễn Hoàng rất linh hoạt và đa dạng để phù hợp với mọi đối tượng khách thuê
- Mặt phố Nguyễn Hoàng:
+ Diện tích 1780m2.
+ Thiết kế 25 tầng trong đó 3 hầm, 4 thang máy misubishi cỡ lớn.
+ Mặt tiền 52m.

- Vị trí thuộc mặt phố vip Nguyễn Hoàng, mặt phố thu hút cực đông toà nhà văn phòng lớn nhỏ.
- Thiết kế hiện đại thông sàn 4 thoáng. Hiện đang cho thuê full toà với giá cao.

+ Pháp lý: Sổ đỏ, GPXD, PCCC,...
+ Hình thức mua bán: Chuyển nhượng cổ phần công ty.
+ Giá chào 650 tỷ.",650 tỷ,1.780 m2,"Đường Nguyễn Hoàng, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Hà Nội",11694927,_,---,Cần bán,35m,---,Văn phòng,Sổ hồng/ Sổ đỏ,---,52m,25,---,35m,100,---
https://alonhadat.com.vn/can-ban-nha-mat-pho-nguyen-van-huyen-kinh-doanh-cau-giay-dt-70m2-mt-8m-gia-24-5-ty-5651883.html,Bán nhà mặt phố Nguyễn Văn Huyên - 327m2 - 12m mặt tiền - 95 tỷ - Kinh Doanh - Cầu Giấy.,"- Sổ đỏ đẹp vuông vức, pháp lý rõ ràng.
- LÔ GÓC 2 MẶT THOÁNG, VỈA HÈ RỘNG 10M, DIỆN TÍCH THỰC TẾ LÊN ĐẾN 350M2, MẶT TIỀN THỰC TẾ RỘNG 15M. BẤT CHẤP MỌI LOẠI HÌNH KINH DOANH.
- Vị trí đẹp nhất phố Nguyễn Văn Huyên, gần ngã tư giao cắt phố Nguyễn Khánh Toàn, sát cạnh công viên Nghĩa Đô.
- Nhà lô góc 2 mặt ngõ, thoáng vĩnh viễn, vỉa hè rộng đến 10m. Hiện trạng nhà cấp 4, cực thuận tiện cho khách mua xây tòa 7, 8 tầng thì hết lời.
- Chủ nhà làm lớn vừa vừa, đủ quan hệ giúp khách xin giấy phép 7 tầng xây full đất đủ 250m2 từ tầng 1. Chủ cần bán nhanh 
+ Liên hệ: Lê Tiến thổ cư:
- khách xem nhà miễn phí từ A đến Z.
- Khách gặp chủ nhà thương lượng giá cả. 
- Ưu tiên khách có nhu cầu thực và thật sự am hiểu thị trường.",95 tỷ,327 m2,"Đường Nguyễn Văn Huyên, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",5651883,_,---,Cần bán,60m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,12m,1,---,29m,1,---
https://alonhadat.com.vn/can-ban-gap-nha-pho-yen-lang-kinh-doanh-dong-da-dt-65m2x3-mt-3-6m-gia-7-8-ty--4331024.html,"Cần bán gấp nhà mặt phố Tô Hiêu, Kinh Doanh, Cầu Giấy. DT 265m2x4, MT11m. Giá 78 tỷ.","Mô tả:
+ Thửa đất vuông vắn, pháp lý sạch.
+ Nhà mặt phố cực kỳ hiếm nhà bán, gần Nguyễn Phong Sắc. Tương lai phố Nguyễn Phong Sắc mở rộng thì giá đất sẽ tăng cao.
+ Nhà vừa cho nhà hàng thuê 180 triệu/ tháng. Hợp đồng công chứng 5 năm. Yêu cầu khách mua giữ hợp đồng.

+ Thửa đất trên sổ vuông vắn, mặt tiền 8.8 m. Phía sau nở.

+ Do đang cho nhà hàng thuê nên dẫn khách xem nhà thì nên tế nhị hoặc liên hệ đặt món để tránh ảnh hưởng đến hoạt động kinh doanh.

+ Hướng Đông Tứ Trạch.

+ Liên hệ: Lê Tiến thổ cư 
Chỉ tiếp ai thiện chí, có sẵn tài chính.
(Các bạn VP, MG. QC) miễn làm phiền, xin cảm ơn.",78 tỷ,265 m2,"Phố Tô Hiệu, Phường Nghĩa Tân, Quận Cầu Giấy, Hà Nội",4331024,_,---,Cần bán,25m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,11m,4,---,25m,6,---
https://alonhadat.com.vn/can-ban-gap-nha-mat-pho-quan-thanh-kinh-doanh-ba-dinh-dt-110m2x7-mt-5m-gia-39-ty-5983842.html,"Bán gấp nhà mặt phố Quán Thánh, Ba Đình. DT 210m2x7T, MT 8m. Kinh Doanh, Giá 65 tỷ","+ Sổ đỏ vuông vắn, pháp lý sạch.
- Vị trí đẹp nhất có một không hai phố Nguyễn Biểu. Nhà hai mặt phố một mặt Nguyễn Biểu mặt sau là Quán Thánh. Nhà cách hồ Trúc Bạch chưa đến 100m.
- Nhà còn mới nguyên. Với thiết kế hiện đại tân tiến chuyên để cho thuê làm SPA hay thẩm mỹ viện, hệ thống thang máy xịn.
- Chủ thiết kế các tầng rất hợp lý từ phòng thẩm mỹ đến wc hiện đại, riêng chủ mua đồ để cho thuê spa đã hơn 2 tỷ. Khách thuê cả nhà cộng với tiền thuê lại đồ là 180 triệu trên một tháng. Từ tầng 2 đến tầng 6 mỗi tầng 3 phòng thông một phòng to và một phòng nhỏ. Tầng một chủ nhà hiện đang tự kinh doanh spa làm tóc.

Nguyễn Quang - Thổ cư: Chuyên nhà mặt phố - tư vấn tận tâm, chuyên nghiệp. Hân hạnh gia tăng giá trị đến bạn.
Hãy gọi cho chúng tôi 24/7 để được tư vấn chuyên sâu, hỗ trợ pháp lý, nắm bắt thông tin, hoàn toàn miễn phí.
Chúc quý khách phát tài phát lộc, mua nhà như ý.",65 tỷ,210 m2,"Phố Quán Thánh, Phường Quán Thánh, Quận Ba Đình, Hà Nội",5983842,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,8m,8,---,26m,16,---
https://alonhadat.com.vn/ban-nha-mat-pho-nguyen-truong-to-kinh-doanh-ba-dinh-dt-200m2x3-mt-8m-gia-75-5-ty--5983932.html,"Bán nhà mặt phố Nguyễn Trường Tộ, DT 220m2x3T, MT 8.5m - Ba Đình - Kinh Doanh - Giá 75 tỷ","+ Sổ đỏ chính chủ, vuông vắn, nở hậu 3cm, pháp lý sạch.
+ MẶT PHỐ - VỊ TRÍ ĐẸP - PHỐ Ô TÔ DỪNG ĐỖ - GIÁ TỐT - PHÙ HỢP MỌI LOẠI HÌNH
+ Nhà nằm đầu Hàng Than, đoạn đẹp nhất phố. Hàng xóm 15, 17 tầng, phố ô tô dừng đỗ ngày đêm. Gần trường học, vị trí đẹp miễn chê.
+ Nhà 2 sổ, 1 chủ duy nhất. Sang đầu tháng 1 sẽ ra 1 sổ, giá đã bao gồm.
Nguyễn Quang - Thổ cư: Chuyên nhà mặt phố - tư vấn tận tâm, chuyên nghiệp. Hân hạnh gia tăng giá trị đến bạn.
Hãy gọi cho chúng tôi 24/7 để được tư vấn chuyên sâu, hỗ trợ pháp lý, nắm bắt thông tin, hoàn toàn miễn phí.
Chúc quý khách phát tài phát lộc, mua nhà như ý.",75 tỷ,220 m2,"Phố Nguyễn Trường Tộ, Phường Quán Thánh, Quận Ba Đình, Hà Nội",5983932,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"8,5m",3,---,25m,6,---
https://alonhadat.com.vn/ban-nha-cu-tinh-dat-mat-ngo-pho-vo-chi-cong-408m2-mt-20m-vi-tri-dep-nhat-pho-gia-50-ty-8639278.html,"Bán nhà cũ tính đất mặt ngõ phố Võ Chí Công, 408m2, MT 20m, vị trí đẹp nhất phố, giá 50 tỷ","- Do nhu cầu chuyển đổi kinh doanh nhà tôi cần bán căn nhà cũ tính đất.
- Mặt ngõ phố Võ Chí Công.
- DT 408m2 mặt tiền hơn 20m.
- BĐS nhà mình nằm ở vị trí đẹp mặt ngõ thông thoáng tấp nập người qua lại.
- Kinh doanh sầm uất.
- Từ nhà ra đến phố vỏn vẹn 25m.
- Đường trước nhà rộng rãi 2 ô tô tránh nhau.
- Sổ đỏ chính chủ.
- Giá 50 tỷ có TL.
- Liên hệ: Mạnh Hùng",50 tỷ,408 m2,"Đường Võ Chí Công, Phường Xuân La, Quận Tây Hồ, Hà Nội",8639278,_,---,Cần bán,8m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,20m,2,---,21m,2,---
https://alonhadat.com.vn/cuc-hiem-sieu-pham-mat-pho-trung-tam-hai-ba-trung-438m2-x-2t-x-13m-mt-chi-195-ty-8607926.html,"Cực hiếm! Siêu phẩm - mặt phố - trung tâm - Hai Bà Trưng 438m2 x 2T x 13m MT, chỉ 195 tỷ","- Bán gấp siêu phẩm mặt phố Bà Triệu, trung tâm Q. Hai Bà Trưng 438m2 x 2 tầng x 13m mặt tiền, chỉ 195 tỷ, 445 tr/m2 (có thương lượng).
- Vị trí siêu đắc địa ngay gần Vincom Bà Triệu, vỉa hè rộng, ô tô dừng đỗ ngày đêm, phù hợp xây toà building 12 tầng, kinh doanh bất chấp các loại hình, triển lãm, TTTM, VP, Hotel.
- Giao thông kết nối, Hai Bà Trưng, Lý Thường Kiệt, Trần Hưng Đạo, Hàm Long, Nguyễn Du, Tuệ Tĩnh, Đoàn Trần Nghiệp, Thái Phiên, Đại Cổ Việt, Lê Đại Hành.
- GPXD được 10 tầng + 1 tum + 2 hầm.
Sổ đỏ sẵn sàng giao dịch.
+ Liên hệ: Mạnh Hùng ( MTG - MG )",195 tỷ,438 m2,"Phố Bà Triệu, Phường Nguyễn Du, Quận Hai Bà Trưng, Hà Nội",8607926,_,---,Cần bán,15m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,13m,2,---,34m,2,---
https://alonhadat.com.vn/ban-gap-nha-mat-pho-hue-hang-bai-dt-461m2-mat-tien-15m-chi-233-ty-8735060.html,"Bán gấp nhà mặt phố Huế, Hàng Bài, DT 461m2, mặt tiền 15m, chỉ 200 tỷ","Bán gấp nhà mặt phố Huế, Hàng Bài - Hai Bà Trưng, DT 461m2, mặt tiền 15m, chỉ 200 tỷ.
Chủ nhà rất thiện chí muốn bán gấp căn nhà mặt phố, vị trí đắc địa, đẹp nhất nhì tuyến phố Huế Quận Hai Bà Trưng, Hà Nội, gần ngay ngã tư Phố Huế, Lê Văn Hưu. Kinh doanh buôn bán Đỉnh Cao - Đẳng cấp chất lượng.
- Giao thông đi lại thuận tiện giữ các tuyến phố Phố Huế, Hàng Bài, Bà Triệu, Lê Văn Hưu, Nguyễn Du, Trần Xuân Soạn, 3 phút ra Hồ Gươm.
- Diện tích 461m2, mặt tiền rộng 15m, nhà thiết kế 4 tầng, thông sàn, công năng phù hợp khai thác cho thuê, kinh doanh, showroom, phòng khám, ngân hàng, nhà hàng, spa hoặc đầu tư xây tòa building.
- Pháp lý chuẩn - sổ đẹp - không lỗi phong thủy.
- Giá chào 200 tỷ thương lượng.

+ Liên hệ: Nguyễn Đức: Chuyên gia nhà mặt phố. 
( xin các bạn môi giới tránh làm phiền, khách đi xem nhà không phải mất phí Môi giới, gặp trực tiếp chủ thương lượng giá cả, tôi chỉ tiếp khách mua có nhu cầu thực sự nhằm tránh mất thời gian của đôi bên)",200 tỷ,461 m2,"Phố Huế, Phường Phố Huế, Quận Hai Bà Trưng, Hà Nội",8735060,_,---,Cần bán,21m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,15m,4,---,31m,4,---
https://alonhadat.com.vn/ban-toa-nha-mat-pho-vo-chi-cong-11-tang-mat-tien-20m-dt-650m2-gia-290-ty-12314667.html,"Bán tòa nhà mặt phố Võ Chí Công 9 Tầng mặt tiền 20m, DT 650m2 Giá 280 tỷ","- Mặt phố Võ Chí Công, vị trí đắc địa, vỉa hè 6m, giao thông thuận lợi giao các tuyến phố Hoàng Quốc Việt, Lạc Long Quân,…cách sân bay nội bài 10 phút chạy xe.
- Tòa nhà 9 tầng, thiết kế thông sàn với 1 hầm, 8 nổi và 1 tum. Nội thất nhập khẩu, toàn bộ thiết bị vệ sinh cao cấp ToTo, 2 thang máy nhập khẩu nguyên bộ Mitsubishi, hệ thống điều hoà trung tâm Daikin, vách kính mặt tiền Eurowindow 2 lớp cách âm cách nhiệt, hệ thống phòng cháy hiện đại đúng tiêu chuẩn.
- Nhà đang cho đối tác thứ 3 thuê, hợp đồng 2 năm ký 1 lần, khách mua có thể nối tiếp hợp đồng hoặc hủy đều ok
- Sổ vuông đẹp, nở hậu nhẹ, giao dịch nhanh gọn.
- Liên hệ: Nguyễn Đức",280 tỷ,650 m2,"Đường Võ Chí Công, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",12314667,_,---,Cần bán,30m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,25m,9,---,28m,3,---
