url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/dam-quang-trung-33m-5-tang-mt-3-5m-3-1-ty-doi-dien-aeon-tttm-lon-nhat-viet-nam-gan-sa-8809390.html,"Đàm Quang Trung 33m, 5 tầng,mt 3.5m, 3.1 tỷ. +đối diện aeon TTTM lớn nhất việt nam +gần sâ","Đàm Quang Trung 33m, 5 tầng,mt 3.5m, 3.1 tỷ.
+đối diện aeon TTTM lớn nhất việt nam
+gần sân gôn long biên lớn nhất miền bắc
+gần vinhomes lớn nhất hà nội
+Thông Thương các tỉnh đường to đẹp
Lh mr hương nhiệt tình tận tâm chất lượng.","3,1 tỷ",33 m2,"Đường Đàm Quang Trung, Phường Long Biên, Quận Long Biên, Hà Nội",8809390,_,---,Cần bán,"2,7m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,5m",5,---,---,3,---
https://alonhadat.com.vn/60mx2t-p-lo-oto-dam-q-trung-4-ty-8074957.html,"60MX2T, P/ LÔ, OTO, ĐÀM Q TRUNG, 4 TỶ","60MX2T, P/ LÔ, OTO, ĐÀM Q TRUNG, 4 TỶ

+nhà 2 tâng 60m2 đường 5m ô tô vào nhà
+gần sân gôn, aeon long biên
+gần chợ gần bệnh viện, trường học các cấp kề bên
+hàng xóm với sân gôn, aeon, vincomes riverside long biên
+lh Đinh Hương tư vấn xem nhà miễn phí.",4 tỷ,60 m2,"Phường Phúc Đồng, Quận Long Biên, Hà Nội",8074957,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,2,---,---,3,---
https://alonhadat.com.vn/sieu-dep-re-thach-ban-36m-3-tang-3-6-ty-long-bien--11249007.html,SIÊU ĐẸP RẺ Thạch Bàn 36m 3 tầng 3.6 tỷ Long Biên.,"SIÊU ĐẸP RẺ Thạch Bàn 36m 3 tầng 3.6 tỷ Long Biên.

Nhà đẹp dân xây 3 tầng khung cột bê tông kiên cố, khách mua về lên thêm 2 tầng thoải mái.

+ Tầng 1 : Phòng khách + Bếp + wc.
+ Tầng 2 : Phòng ngủ + WC.
+ Tầng 3 : Phòng ngủ + sân phơi.

Ngõ ô tô đỗ cổng, 10m ra ô tô, 50m ra phố.Tiện ích gần trung tâm thương mại Aeon mall, trường học, chợ, cầu Vĩnh Tuy 

Chuyên gia Hương thổ địa Long Biên .","3,6 tỷ",36 m2,"Đường Thạch Bàn, Phường Thạch Bàn, Quận Long Biên, Hà Nội",11249007,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,3,True,9m,3,---
https://alonhadat.com.vn/nha-can-ban-cach-luong-khanh-thien-40m-dt-45m2x5t-mt-4m-noi-that-vip-gia-4-2-ty-10410672.html,"Nhà cần bán cách Lương Khánh Thiện 40m, dt 45m2x5t, mt 4m, nội thất VIP, giá 4.2 tỷ","Bán nhà siêu đẹp Lương Khánh Thiện, trung tâm quận Hoàng Mai, với các thông số sau:
+ Diện tích: 45m2 x 5 tầng.
+ Mặt tiền: 4m.
Nhà mới, 2 mặt thoáng với các phòng ngủ sáng thoáng đầy đủ công năng, dọn về là ở luôn.
Đường trước nhà rộng thoáng, ô tô đỗ sát nhà, vài bước chân ra phố, rất thuận tiện cho việc giao thương đi lại.
Khu vực dân trí cao, an sinh đỉnh, xung quanh đầy đủ các tiện ích về điện, đường, trường, trạm, gần hồ Đền Lừ.
+ Sổ đỏ vuông vức, sẵn sàng giao dịch.
+ Giá bán: 4.2 tỷ. (Có thương lượng).
Liên hệ: Mr.Trí (gọi điện hoặc inbox 24/7).
Miễn phí 100% tất cả các dịch vụ từ lúc đi xem nhà đến lúc mua được nhà.
Với kinh nghiệm hơn 5 năm tư vấn nhà đất khu vực Hoàng Mai, Hai Bà Trưng, tôi tự tin sẽ giúp quý anh/chị mua được căn nhà phù hợp với mức giá hợp lí.","4,2 tỷ",45 m2,"Đường Lương Khánh Thiện, Phường Tương Mai, Quận Hoàng Mai, Hà Nội",10410672,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,5,---,---,6,---
https://alonhadat.com.vn/p-lo-o-to-tranh-ngay-hoang-mai-dt-40m2x5t-mt-4-2m-noi-that-vip-gia-3-7-ty-10482122.html,"P/lô ô tô tránh ngay Hoàng Mai, dt 45m2x5t, mt 4.1m, nội thất VIP, giá 4 tỷ","Bán nhà siêu đẹp khu vực Hoàng Mai, trung tâm quận Hoàng Mai:
+ Diện tích: 45m2 x 5 tầng.
+ Mặt tiền: 4.1m 
Nhà mới xây, rất chắc chắn, với 6 phòng ngủ sáng thoáng đầy đủ công năng, dọn về là ở luôn.
Đường trước nhà rộng thoáng, ô tô tránh thoải mái, ngay gần nút giao Hoàng Mai, Trương Định, rất thuận tiện cho việc giao thương đi lại.
Khu vực dân trí cao, an sinh đỉnh, xung quanh đầy đủ các tiện ích về điện, đường, trường, trạm.
+ Sổ đỏ phân lô, trước sau như 1, sẵn sàng giao dịch.
+ Giá bán: 4 tỷ. (Có thương lượng).
Liên hệ: Mr.Trí (gọi điện hoặc inbox 24/7).
Tư vấn hỗ trợ tài chính.
Miễn phí 100% tất cả các dịch vụ từ lúc đi xem nhà đến lúc mua được nhà.
Với kinh nghiệm hơn 5 năm tư vấn nhà đất khu vực Hoàng Mai, Hai Bà Trưng, tôi tự tin sẽ giúp quý anh/chị mua được căn nhà phù hợp với mức giá hợp lí.",4 tỷ,45 m2,"Đường Hoàng Mai, Phường Hoàng Văn Thụ, Quận Hoàng Mai, Hà Nội",10482122,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,1m",5,True,---,6,---
https://alonhadat.com.vn/ban-nha-chua-lang-dong-da-o-to-tranh-kinh-doanh-gia-14-5-ty-10659477.html,"Bán nhà Chùa Láng, Đống Đa, ô tô tránh, kinh doanh, giá 14.5 tỷ","Cần bán nhà Chùa Láng, Đống Đa, ô tô tránh, kinh doanh, giá 14.5 tỷ
Diện tích 55m
Mặt tiền 4m
Đường ô tô tránh, kinh doanh, ngõ thông, gần phố
Thiết kế 5 tầng
Khu vực sầm uất, gần các trường đại học lớn của Hà Nội
Sổ chính chủ
Liên hệ xem nhà: (Hiệp)","14,5 tỷ",55 m2,"Phố Chùa Láng, Phường Láng Thượng, Quận Đống Đa, Hà Nội",10659477,_,---,Cần bán,6m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,5,---,10m,3,---
https://alonhadat.com.vn/ban-nha-ngo-36-giang-van-minh-ba-dinh-o-to-tranh-via-he-5m-gia-23-ty-12658116.html,"Bán nhà ngõ 36 Giang Văn Minh, Ba Đình, ô tô tránh, vỉa hè 5m, giá 23 tỷ","- Cần bán nhà ngõ 36 Giang Văn Minh, Ba Đình, ô tô tránh, vỉa hè 5m, giá 23 tỷ
- Nhà diện tích 86m, mặt tiền 4m, vỉa hè 5m, nhà 4 tầng 
- Đường ô tô tránh, mặt phố Vạn Phúc tương lai
- Sổ chính chủ nở hậu
- LH: (Hiệp)",23 tỷ,86 m2,"Phố Giang Văn Minh, Phường Đội Cấn, Quận Ba Đình, Hà Nội",12658116,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,4,---,---,4,---
https://alonhadat.com.vn/ban-nha-co-nhue-o-to-do-cua-ngo-thong-kinh-doanh-dt-24m2-x-3t-so-rieng-gia-2ty-95-13467728.html,"BÁN NHÀ CỔ NHUẾ - Ô TÔ ĐỖ CỬA , NGÕ THÔNG , KINH  DOANH DT 24M2 X 3T , SỔ RIÊNG GIÁ 2TỶ 95","BÁN NHÀ CỔ NHUẾ - Ô TÔ ĐỖ CỬA , NGÕ THÔNG , KINH  DOANH DT 24M2 X 3T , SỔ RIÊNG GIÁ 2TỶ 950tr

- Nhà vị trí đỉnh , ngõ thông tứ tung , 
- Ô tô đỗ cửa 
- Kinh doanh đa dạng
- Nhà 3T, 3PN
- DT 24m2 , từ T2 đua ra 30m
- Sổ đỏ chính chủ
Giá chào 2,95 tỷ","2,95 tỷ",24 m2,"Đường Cổ Nhuế, Phường Cổ Nhuế 1, Quận Bắc Từ Liêm, Hà Nội",13467728,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,3,---,6m,3,---
https://alonhadat.com.vn/nha-moi-dep-mat-ngo-thong-oto-kinh-doanh-2-thoang-truoc-sau-tang-full-noi-that-khach-13198866.html,NHÀ MỚI ĐẸP - MẶT NGÕ THÔNG ÔTÔ - KINH DOANH 2 THOÁNG TRƯỚC SAU - TẶNG FULL NỘI THẤT KHÁCH,"Ngô Quyền- Hà Đông  5 TẦNG GIÁ 4.4 tỷ 3 
+ Đường trước nhà ô tô 7 chỗ qua , 5m ô tô tránh, nhà thoáng nên phòng nào cũng có ánh sáng .
+Nhà xây mới hoàn toàn, nội thất chủ sắm để dùng nên toàn đồ đẹp chủ tặng lại gần hết cho khách thiện chí, thiết kế hiện đại:
Thiết kế: khung cột bê tông vĩnh Cửu .
- T1: Kinh doanh, bếp, wc
- T2, 3, 4 : Mỗi tầng 1 phòng, wc
- T5: Phòng thờ, sân phơi.
+ Sổ đỏ chính chủ sẵn sàng sang tên.","4,4 tỷ",35 m2,"Đường Ngô Quyền, Phường La Khê, Quận Hà Đông, Hà Nội",13198866,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,8m",4,True,"9,3m",3,---
https://alonhadat.com.vn/ban-nha-pho-cho-kham-thien-de-la-thanh-dong-da-ha-noi-10758284.html,BÁN NHÀ PHỐ CHỢ KHÂM THIÊN-ĐÊ LA THÀNH-ĐỐNG ĐA-HÀ NỘI,"+ TRUNG TÂM ĐỐNG ĐA 100TR/1M - NHÀ SIÊU ĐẸP Ở LUÔN - DÂN XÂY - MẶT NGÕ 3M - GẦN PHỐ - CHỦ TẶNG NỘI THẤT 80%.

+ Ngõ Chợ Khâm Thiên rộng, thoáng, thẳng. Nhà bán nằm mặt ngõ, đường trước cửa gần 3m.

+ Nhà chủ thiết kế 4 tầng hiện đại, tự xây thiết kế đẹp và chắc chắn. Nội thất giá trị tiền tỷ, giờ  chuyển sang Time City ở để tiện cho con đi học. Chủ để lại 80% nội thất giá trị.

+ Nhà thiết kế 4 tầng
- Tầng 1: Sân để xe, Khách, bếp, vệ sinh.
- Tầng 2,3: Mỗi tầng 2 phòng, vệ sinh.
- Tầng 4: Phòng thờ, sân phơi.
-65m2 x 4 tầng-MT 4.2m-Giá 6.5 tỷ.

+ Sổ đỏ đẹp, giao dịch ngay.

+ Quan tâm liên hệ để biết thêm chi tiết.","6,5 tỷ",65 m2,"Phố Khâm Thiên, Phường Khâm Thiên, Quận Đống Đa, Hà Nội",10758284,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,2m",4,---,15m,4,---
https://alonhadat.com.vn/ban-nha-ngo-pho-tay-son-quan-dong-da-ha-noi-9075910.html,BÁN NHÀ NGÕ-PHỐ TÂY SƠN-QUẬN ĐỐNG ĐA-HÀ NỘI,"NHÀ ĐẸP LUNG LINH, CÁCH MP 30M, AN SINH ĐỈNH, TẶNG TOÀN BỘ NỘI THẤT XỊN 

🥰Vị trí đắc địa ngay đầu ngõ phố Tây Sơn kinh doanh sầm uất , chỉ 30m ra mặt phố Tây Sơn. 

😋Nhà 5 tầng đẹp lung linh, mới xây vài năm, kiên cố, thiết kế hiện đại, ở ngay được, chủ để toàn bộ nội thất cho khách thiện chí.

🏦Thiết kế: 
- Tầng 1: Phòng khách, bếp, wc, để xe.
- Tầng 2;3;4: Mỗi tầng 1 ngủ thông sàn , wc.
- Tầng 5: Sân phơi; phòng thờ.
+DT :33m2 x5 tằng - MT 3,5m - Giá 4.3 tỷ có thương lượng.
+ Sổ đỏ chính chủ, cất két, giao dịch ngay.
-LH :MR Toàn chuyên nhà Đống Đa,Thanh Xuân","4,3 tỷ",33 m2,"Phố Tây Sơn, Phường Quang Trung, Quận Đống Đa, Hà Nội",9075910,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,5m",5,---,9m,4,---
