url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-gap-nha-lac-long-quan-tay-ho-6-tang-view-ho-tay-vi-tri-trung-tam-nha-dep-gia-7-7ty-13473681.html,"Bán gấp nhà Lạc Long Quân Tây Hồ - 6 tầng View Hồ Tây, Vị trí trung tâm, nhà đẹp giá 7,7ty","CHỦ CẦN TIỀN BÁN GẤP HẠ CHÀO NHÀ 6 TẦNG LẠC LONG QUÂN - TÂY HỒ -  VỊ TRÍ ĐẮC ĐỊA - VIEW TRỌN HỒ TÂY LỘNG GIÓ - DÀNH CHO KHÁCH THÍCH Ở CỰC SƯỚNG

👉 DT 45m x 6 tầng  👉 giá hơn 7 tỷ 

🌸 Vị trí đắc địa view ra Hồ Tây, chỉ 1 nhà ra phố Lạc Long Quân vài bước đến Trung tâm hành chính quận ủy Tây Hồ, Trung tâm thương mại lotte, công viên nước, Xuân La, 2 phút sang Ngoại giao đoàn, ra cầu Nhật Tân… 

🌸 Thiết kế hiện đại, khu cột bê tông chắc chắn, công năng đây đủ: để xe phòng làm việc , bếp, khách , Phòng ngủ, phòng thờ, tầng 6 view mặt hồ cực chill…

📕 Sổ đỏ Phân lô, nở Hậu.

Lh ☎️ Hà Tuyết kết nối s xem nhà, đàm phán chính chủ (miễn trung gian, môi giới)","7,7 tỷ",45 m2,"432 Đường Lạc Long Quân, Phường Xuân La, Quận Tây Hồ, Hà Nội",13473681,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,5m",6,---,10m,5,---
https://alonhadat.com.vn/-ha-soc-6-5-ty-con-hon-30-ty-mat-pho-dai-la-85m-mt5-6-kd-tap-nap-13473534.html,(HẠ SỐC 6.5 TỶ CÒN HƠN 30 TỶ) MẶT PHỐ ĐẠI LA - 85M MT5.6 - KD  TẤP NẬP,"(HẠ SỐC 6.5 TỶ CÒN HƠN 30 TỶ) MẶT PHỐ ĐẠI LA - HAI BÀ TRƯNG

+ Diện tích 85m mặt tiền 5.6m vị trí tòa nhà 9 tầng hầm tương lai doanh thu khai thác dòng tiền siêu khủng.
+ Vị trí đắc địa đẹp nhất Phố Đại La. Giao thông thuận tiện thông thương các phố Đại La, Giải Phóng, Nguyễn An Ninh, Trường Chinh. Gần 3 trường ĐH bách kinh xây, Cơ quan hành chính, siêu thị, trường học bán kính 100m tiện ích ngập tràn không thiếu thứ gì,... Vỉa hè rộng, tuyến phố kinh doanh mọi loại hình. 
+ Sổ đỏ cất két sẵn sàng giao dịch.
+ Hiện chủ cần bán gấp - giá cực tốt - Cơ hội sở hữu.

☎️ Quyết Định - Thạc sĩ thổ cư (Chuyên Nhà Mặt phố - Biệt thự - Khách sạn)",30 tỷ,85 m2,"Phố Đại La, Phường Đồng Tâm, Quận Hai Bà Trưng, Hà Nội",13473534,_,True,Cần bán,60m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"5,6m",9,True,---,6,---
https://alonhadat.com.vn/ban-nha-kim-ma-53m2-nha-dep-so-do-no-hau-thoang-sau-6-5-ty-13468878.html,Bán nhà Kim Mã 53m2 nhà đẹp sổ đỏ nở hậu thoáng sau 6.5 tỷ,"BA ĐÌNH - PHỐ KIM MÃ

Chỉ mấy bước chân ra phố Kim mã - Quận Ba Đình,sổ đỏ nở hậu thoáng sau với thiết kế căn hộ dòng tiền nhiều phòng, sành làm bếp chung từng tầng cho hộ gia đình. Thu nhập với 30 triệu/ tháng.
Diện tích 53 m2, nhà 4 tầng 
Tầng 1: để xe, mặt bằng kinh doanh
Tầng 2,3,4 : mỗi tầng 2 phòng ngủ,vệ sinh và hành lang rộng làm bếp.
Tầng tum làm sân phơi.
Sổ đỏ sẵn sàng giao dịch.
Giá bán:  6,5 tỷ
        Liên hệ: Huệ Anh","6,5 tỷ",53 m2,"Đường Kim Mã, Phường Kim Mã, Quận Ba Đình, Hà Nội",13468878,_,---,Cần bán,8m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,3,---
https://alonhadat.com.vn/ban-nha-le-thanh-nghi-45m2-nha-dep-lo-goc-thoang-sang-ngo-dep-4-5-ty-13468935.html,Bán nhà Lê Thanh Nghị 45m2 nhà đẹp lô góc thoáng sáng ngõ đẹp 4.85 tỷ,"Lê Thanh Nghị- Hai Bà Trưng
LÔ GÓC - CHỦ TỰ XÂY - NỘI THẤT ĐẸP, TOÀN GỖ LIM - NỞ HẬU.

+ Nhà lô góc thoáng sáng.
+ Ngõ đẹp, gần phố.
+ Chủ tự xây khung cột chắc chắn, lên tầng thoải mái.
+ Nội thất xịn, toàn gỗ lim. Chủ mới về ở ngay.
+ Trung tâm Hai Bà Trưng, tiện ích không thiếu gì. Khu phố gần các trường Đại học Bách Khoa,Kinh tế quốc dân, Đại học Xây dựng... Phù hợp mua cho thuê hoặc bố mẹ ở các tỉnh mua cho con cái lên học Đại học
 Diện tích 45 m2, mặt tiền rộng hơn 4 M
- Tầng 1: Khách, bếp, WC.
- Tầng 2, 3: Mỗi tầng 1 ngủ khép kín, ban công siêu rộng.
- Tầng 4: Tum phơi.
+ Sổ đẹp, nở hậu
Giá: 4,85 tỷ
Liên hệ: Huệ Anh","4,85 tỷ",45 m2,"Phố Lê Thanh Nghị, Phường Bách Khoa, Quận Hai Bà Trưng, Hà Nội",13468935,_,---,Cần bán,8m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,3,---
https://alonhadat.com.vn/ban-nha-hon-10yngo-o-to-hoang-quoc-viet-66m2-5-tang-kd-lo-goc-view-kdt-nam-cuong-13473775.html,"BÁN NHÀ HƠN 10ỶNGÕ Ô TÔ HOÀNG QUỐC VIỆT 66M2, 5 TẦNG KD LÔ GÓC VIEW KĐT NAM CƯỜNG","BÁN NHÀ NGÕ Ô TÔ HOÀNG QUỐC VIỆT 66M2, 5 TẦNG KINH DOANH LÔ GÓC VIEW KĐT NAM CƯỜNG 
+ Ngõ to rộng thông sang Khu Đô Thị Nam Cường. 
+ Khu vực tiện ích, dân cư đông đúc, dân trí cao, gần Bệnh viện E.
+ Gia đình muốn bán chia cho 3 con trai ở riêng
+ Sổ đỏ để két, nở hậu, giao dịch nhanh.
+ LH qua đt, zalo để hỗ trợ xem nhà","10,5 tỷ",66 m2,"Phố Trần Cung, Phường Nghĩa Tân, Quận Cầu Giấy, Hà Nội",13473775,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,True,18m,4,---
https://alonhadat.com.vn/ban-nha-dep-le-duan-dong-da-5t-3pn-ngo-rong-thoang-3-15-ty-13473759.html,"Bán nhà đẹp Lê Duẩn, Đống Đa, 5T, 3PN, ngõ rộng thoáng, 3.15 tỷ","Cần thanh khoản nhanh căn nhà tại Lê Duẩn, vị trí cực đẹp, vị trí ngay cạnh hồ ba mẫu, ngõ vào nhà rộng thoáng.
Nhà mới xây vài năm, thiết kết xây dựng cực tỉ mỉ với 3 ngủ, 1 khách, 1 bếp, 3WC.
Sổ đỏ vuông đẹp, giao dịch ngay.","3,15 tỷ",35 m2,"Đường Lê Duẩn, Phường Văn Chương, Quận Đống Đa, Hà Nội",13473759,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,5,---,---,3,---
https://alonhadat.com.vn/-ban-biet-thu-nguyen-trai-thanh-xuan-dien-tich-145m2-6-tang-thang-may-13473571.html,"👑 Bán Biệt thự Nguyễn Trãi, Thanh Xuân, diện tích 145m2, 6 tầng thang máy","💥💥💥 BIỆT THỰ PANDORA ĐẲNG CẤP THƯỢNG LƯU, KHÔNG GIAN SỐNG TUYỆT VỜI, NHÀ CỰC KỲ ĐẸP, CHỦ TỰ HOÀN THIỆN CỰC KỲ TÂM HUYẾT, NỘI THẤT TIỀN TỶ TẶNG HẾT KHÁCH 💥💥💥

💎💎💎 KIM CƯƠNG XANH TRONG LÒNG HÀ NỘI - TẶNG NỘI THẤT 5 SAO, THANG MÁY, NON BỘ AO CÁ COI, SIÊU PHẨM SINH RA CHO GIA ĐÌNH THƯỢNG LƯU ĐẲNG CẤP - PHẢI XEM TẬN NƠI MỚI BIẾT GIÁ TRỊ CỦA SIÊU PHẨM NÀY ! ✨✨✨✨✨✨✨✨✨✨

- Chủ nhà anh trẻ tuổi tài cao là người rất có gu thẩm mỹ , thiết kế sân vườn non bộ ,ao cá trước nhà đón tài đẩy lộc. Quanh năm hoa nở chim hót líu lo trước nhà. 
- Bước vào phòng khách là chìm đắm vào một tác phẩm nghệ thuật với thiết kế tổng thể từ sàn gỗ Cam xe đến các bộ gỗ Lũa nghệ thuật với 1 chiếc đồng hồ Đức khổng lồ nơi đại sảnh, cùng điểm nhấn lơn nhất là thiết kế điểm nhấn ốp trần gỗ đen nghệ thuật theo phong cách tân cổ điển sang trọng từ chân đến tận trần nhà. 
- Ngự chính diện phòng khách là bộ bàn đại gỗ Mun Hoa 10 món. Làm không gian căn nhà càng thêm lộng lẫy. Bên trong là khoảng không gian rộng dẫn đến một bộ bàn ăn ghế cổ điển cùng căn bếp hiện đại theo phong cách âu cổ. Đẹp nhưng vẫn đầy tiện nghi và cực hài hòa với tổng thể thiết kế. 
- Hệ thống điều hòa và nước nóng tổng mang lại giá trị tiện nghi sử dụng như ở khách sạn 5 sao tiêu chuẩn vậy. 
- Trên tầng 5 phía sau là khu xông sục mát xa thư giãn cùng phòng tập gym riêng đủ đồ full chức năng chuẩn. 
- Phía trước là phòng thờ đủ bộ trầm mặc uy nghiêm nhang khói ngày đêm được chăm chút cùng bộ bàn ghế nghỉ ngơi cho ông bà ngồi đàm đạo. 
- Thang máy nhập khẩu cửa kính trong suốt và bớt  giếng trời thoáng sáng nơi khoảng giữa biệt thự làm không gian luôn tràn đầy sức sống càng làm tôn thêm vẻ sang trọng của siêu phẩm này. 
- Căn Biệt thự với tổng 5 phòng ngủ thiết kế tổng hòa mà vẫn có nhiều chất riêng cho cả nhà một cuộc sống giàu sang đẳng cấp! Thêm vào đó hàng xóm ở đây bét nhất cũng là giám đốc công ty hay lãnh đạo quận hoặc tập đoàn nào đó mang đến cơ hội giao lưu và kết nối thành công cùng tầng lớp thượng lưu của xã hội.
_ Sổ đỏ đẹp , giao dịch chính chủ. LH xem nhà gặp Mr Lĩnh","32,5 tỷ",145 m2,"475 Đường Nguyễn Trãi, Phường Thanh Xuân Nam, Quận Thanh Xuân, Hà Nội",13473571,_,True,Cần bán,8m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,8m,6,True,16m,5,---
https://alonhadat.com.vn/ban-gap-nha-lk-van-phuc-phan-lo-oto-tranh-via-he-kd-5-tang-thang-may-nhinh-9-ty-13473245.html,BÁN GẤP NHÀ LK VẠN PHÚC_PHÂN LÔ_OTO TRÁNH_VỈA HÈ_KD_5 TẦNG THANG MÁY_NHỈNH 9 TỶ,"NHANH CHO KỊP PHÂN LÔ 1 LÀN ĐƯỜNG == 5TẦNG THANG MÁY ==  Ô TÔ TRÁNH VỈA HÈ ĐƯỜNG 36b
  KINH DOANH BẤT CHẤP ==  TRỤC CHÍNH 
HIẾN CÓ NHÀ BÁN MẶT CHÍNH NÀY Ạ
+ Nhà phân lô thuộc khu đô thị nhà ở trục chính kinh doanh bất chấp mọi loại hình sản phẩm.
Dt: 50m2 5 tầng
Thiết kế:
+ Tầng 1: Gara ô tô hoặc kinh doanh tốt + wc

+ Tầng 2,3,4,Mỗi tầng phòng ngủ + wc.
+ Tầng 5 Phòng thờ sân phơi.
+ Sổ vuông, sẵn sàng giao dịch.
+ Cách đường Tố Hữu chỉ 100m, nối liền từ Khu Đô Thị Vạn Phúc và KĐT Văn khê, vị trí cực kỳ hiếm nhà bán.
- Giá: Nhỉnh 9 tỷ","9,6 tỷ",50 m2,"Đường Vạn Phúc, Phường Vạn Phúc, Quận Hà Đông, Hà Nội",13473245,_,True,Cần bán,36m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,---,6,True,---,5,---
https://alonhadat.com.vn/198m2-truc-chinh-dong-nhan-hai-boi-mt-9m-gia-dau-tu-10819154.html,"198m2 trục chính Đồng Nhân, Hải Bối, MT 9m, giá đầu tư","Gia đình cần tiền cho ra đi mảnh đất đẹp tại trục chính thôn Đồng Nhân, xã Hải Bối.
Đường liên xã, trải nhựa, cách thành phố thông minh đang xây dựng chỉ 500m.
Diện tích 198m2, mặt tiền 9m.
Cách UBND xã Hải Bối 500m, đường Hoàng Sa 500m, cách cầu Thăng Long 1km, cầu Nhật Tân 2.5km.
Trục chính kinh doanh còn duy nhất 1 mảnh.
Giá đẹp cho các nhà đầu tư. 6xtr/m2.
Mr Kem:","14,5 tỷ",198 m2,"thôn Đồng Nhân Xã Hải Bối, Huyện Đông Anh, Hà Nội",10819154,_,True,Cần bán,6m,True,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,True,9m,---,True,---,---,---
https://alonhadat.com.vn/ban-gap-nha-3-tang-100m2-tai-yen-ha-hai-boi-9945044.html,"Bán gấp nhà 3 tầng, 100m2, tại Yên Hà, Hải Bối","Gia đình cần tiền Bán gấp nhà 100m2 tại Yên Hà, Hải Bối, 
Nhà 3 tầng, 3 phòng ngủ , 2 nhà vệ sinh
Mặt tiền 5m
Cách cầu Thăng Long 1 km, cách khu công nghiệp BTL 3km, 
Nhà vẫn còn mới. sổ đỏ chính chủ (100% đất vườn). 
Giá 2.x tỷ 
Mọi chi tiết liên hệ: Mr Kwm","2,9 tỷ",100 m2,"thôn Yên Hà Xã Hải Bối, Huyện Đông Anh, Hà Nội",9945044,_,True,Cần bán,"3,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,3,True,---,3,---
