url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-lo-goc-5-tang-68m2-mat-tien-6m-mat-pho-kim-ma-thuong-cho-thue-kinh-doanh-cuc-tot-12657004.html,"Bán lô góc 5 tầng 68m2, mặt tiền 6m mặt phố Kim Mã Thượng cho thuê, kinh doanh cực tốt","+ Diện tích sổ đỏ: 56m2, diện tích thực tế 68m2.
+ Xây 5 tầng, mặt tiền 6m.
+ Vị trí lô góc 1 mặt phố, 1 mặt ngõ ô tô, đắc địa ngay đầu phố Kim Mã con phố sầm uất, kinh doanh đa loại hình, vỉa hè rộng
+ Giá bán: 25 tỷ",25 tỷ,68 m2,"Phố Kim Mã Thượng, Phường Kim Mã, Quận Ba Đình, Hà Nội",12657004,_,True,Cần bán,25m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,6m,5,True,---,1,---
https://alonhadat.com.vn/ban-nha-mat-pho-kim-ma-thuong-2-tang-105m2-mat-tien-7m-giap-van-cao-kinh-doanh-dinh-12643903.html,"Bán nhà mặt phố Kim Mã Thượng 2 tầng 105m2, mặt tiền 7m, giáp Văn Cao kinh doanh đỉnh","+ Diện tích 105 m2, mặt tiền 7m.
+ Hiện đang có nhà 2 tầng trên đất, xác định bán đất tặng nhà.
+ Giá bán: 34.6 tỷ.
+ Vị trí đắc địa ngay đầu phố Kim Mã con phố sầm uất, kinh doanh đa loại hình, vỉa hè rộng","34,6 tỷ",105 m2,"Phố Kim Mã Thượng, Phường Kim Mã, Quận Ba Đình, Hà Nội",12643903,_,True,Cần bán,25m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,7m,2,True,15m,1,---
https://alonhadat.com.vn/ban-re-nha-7-tang-70m2-mat-pho-hoang-ngan-nga-tu-giao-nguyen-thi-dinh-co-thang-may-kd-tot-12541252.html,Bán rẻ nhà 7 tầng 70m2 mặt phố Hoàng Ngân ngã tư giao Nguyễn Thị Định có thang máy KD tốt,"- Diện tích: 70m2, mặt tiền: 4m.
- Nhà xây 7 tầng kiên cố, đang cho thuê 60 triệu/ tháng kinh doanh tốt.
- Nhà vị trí đắc địa, ngay gần ngã tư Hoàng Ngân – Nguyễn Thị Định, 2 mặt thoáng trước sau, vỉa hè rộng.

- Nội thất đầy đủ: có thang máy, điều hòa, nóng lạnh, thiết bị vệ sinh, camera an ninh, phòng cháy chữa cháy.

- Phù hợp Kinh doanh văn phòng, thẩm mỹ viện, nha khoa, trung tâm Ngoại ngữ, ngân hàng,…

Sổ đỏ chính chủ giao dịch ngay.
Giá bán: 31 tỷ, có thương lượng với khách thiện chí.",31 tỷ,70 m2,"Phố Hoàng Ngân, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",12541252,_,True,Cần bán,25m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,4m,7,True,---,2,---
https://alonhadat.com.vn/dat-dep-hiem-tai-dinh-cu-giang-bien-long-bien-90m-mt-6m-duong-7m-via-he-2m-11592057.html,"Đât đẹp, hiếm ! Tái Định Cư Giang Biên, Long Biên, 90m, mt 6m, đường 7m, vỉa hè 2m","ĐẸP TÁI ĐỊNH CƯ  GIANG BIÊN - LONG BIÊN -HÀ NỘI.    
   +  Diện tích 90m, mặt tiền : 6m    
 
   + Đường 7 m vỉa hè rộng 2m 
   + Mảnh đất đẹp xây để ở hay công ty văn phòng đều  hợp, kinh doanh tốt
   + Vài bước chân ra  đường trục chính rộng 15m 
   +  Đường đi lại rất thuận tiện cách trường cấp 1,2 Chu Văn An chỉ vài chục m. 
   + Vị trí đẹp rất gần chợ, siêu thị, trường học các cấp , xung quanh dân trí cao  , an ninh rất tốt .., 
   + Khu vực an sinh tuyệt đỉnh, Quận xây dựng 10 vườn hoa lớn trong tổ, cực kì đẹp và thoáng đãng.
   + Xung quanh thửa đất đã phủ kín nhà cao tầng vì chủ cần tiền nhanh nên bán nhanh trong tháng .   
 Giá Bán :129 triệu m2 = 11 tỷ 610 triệu  (Có thương lượng )
Liên hệ : Sơn :","11,61 tỷ",90 m2,"Đường Giang Biên, Phường Giang Biên, Quận Long Biên, Hà Nội",11592057,_,---,Cần bán,7m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,6m,---,---,15m,---,---
https://alonhadat.com.vn/nha-dep-ban-nhanh-nha-ngoc-thuy-long-bien-46-7m-4-tang-o-to-4-8-ty-10863071.html,"Nhà đẹp bán nhanh! Nhà Ngọc Thụy, Long Biên, 46,7m, 4 tầng, ô tô, 4,8 tỷ","Cần bán nhanh nhà phố Ngọc Thụy, Long Biên, Hà Nội
Diện tích 46,7 m, chủ tự xây 4 tầng, đẹp, chắc chắn.
 + Tầng 1 : Phòng khách, bếp, chỗ để xe
 + Tầng 2,3 : Mỗi tầng 2 phòng ngủ, 1 vệ sinh
 + Tầng 4 : Kho, phòng thờ, sân phơi rộng 
Ngõ trước nhà rộng gần 3,5m, thoáng đãng
Cách 20m ra đường ô tô tránh nhau thoải mái, thông sang khu đô thị Khai Sơn, khu Tái Định Cư Ngọc Thụy ( Những khu vực cực hot của quận ).
Nhà nằm vị trí đẹp, cách cầu Long Biên, MIpec khoảng 800m, trường chợ, siêu thị, trung tâm thương mại quanh nhà
Nhà ở có lộc, chủ mua nhà mới  to hơn nên cần bán 
Sổ đỏ chính chủ sẵn sàng giao dịch
Giá bán : 4,8 tỷ ( có thương lượng ).
Liên hệ : Sơn :","4,8 tỷ",47 m2,"Đường Ngọc Thụy, Phường Ngọc Thụy, Quận Long Biên, Hà Nội",10863071,_,True,Cần bán,"3,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,6m",4,True,13m,4,---
https://alonhadat.com.vn/ban-nha-de-la-thanh-q-dong-da-dt-79m2-5-tang-mt-7m-kd-o-to-12926198.html,"Bán nhà Đê la thành, Q. Đống đa, DT 79m2, 5 tầng, MT 7m, KD, Ô TÔ","BIỆT THỰ MINI, GARA Ô TÔ, LÔ GÓC 3 THOÁNG, KINH DOANH, Ô TÔ
+ Nhà mình bán cách mặt phố vài chục mét, ngõ ô tô tránh, thông, kinh doanh Spa, Salon hoặc văn phòng cực đẹp.
+ Nhà chủ tự xây tâm huyết chắc chắn, thiết kế dạng biệt thự mini, lô góc 3 mặt thoáng cực đẹp.  Hệ thống trần, cầu thang ốp gỗ xịn xò, thiết bị vệ sinh cao cấp.
Tầng 1: Gara ô tô, bếp, vệ sinh.
Tầng 2: Phòng khách, phòng ngủ, vệ sinh.
Tầng 3,4: Mỗi tầng 2 ngủ, vệ sinh giữa.
Tầng 5: Phòng thờ, sân phơi.
Giá bán 11,7 tỷ
Sổ đỏ chính chủ, pháp lý rõ ràng
  Quý khách có nhu cầu mua nhà, Hãy LH với tôi để được đi xem nhà ưng ý, miễn phí 100% cho khách mua, hỗ trợ tư vấn về pháp lý, đàm phán. Quý khách và chủ nhà sẽ được trực tiếp thương lượng về giá cả. Tôi rất vui lòng được giúp đỡ Quý khách tìm được ngôi nhà ưng ý.
Trân trọng./.","11,7 tỷ",79 m2,"Đường Đê La Thành, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",12926198,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,7m,5,---,---,5,---
https://alonhadat.com.vn/ban-toa-nha-van-phong-pho-quan-nhan-quan-thanh-xuan-kd-lo-goc-dt-70m2-9-tang-mt-6-5m-12884141.html,"Bán Tòa nhà Văn phòng phố Quan Nhân, Quân Thanh Xuân, KD, Lô góc, DT 70m2, 9 Tầng, MT 6,5m","🔥 TÒA VĂN PHÒNG MẶT PHỐ QUAN NH N 9 TẦNG BỀ THẾ LỪNG LỮNG, ĐA NĂNG - LÔ GÓC 3 THOÁNG VĨNH VIỄN - VỈA HÈ - Ô TÔ TRÁNH.
* Vị trí: trung tâm kết nối Quận Thanh Xuân + Đống Đa, giao thông thuận tiện di chuyển các hướng.
+ Nhà xây mới 9 tầng khung bê tông, thang máy hiện đại, lô góc 3 mặt thoáng vĩnh viễn, trang thiết bị nội thất tân cổ điển sang trọng, xịn xò, tiện kinh doanh, văn phòng.
+ Tầng 1 - 4: Thông sàn.
+ Tầng 5 - 9: Mỗi tầng 2 phòng (bao gồm phòng khách, bếp, phòng ăn, phòng thờ, sân phơi rộng).
Giá bán 32 tỷ
Sổ đỏ chính chủ, Pháp lý rõ ràng.
Quý khách có nhu cầu mua nhà, hãy LH với tôi để được đi xem nhà ưng ý, miễn phí 100% cho khách mua, hỗ trợ tư vấn về pháp lý, đàm phán. Quý khách và chủ nhà sẽ được trực tiếp thương lượng về giá cả. Tôi rất vui lòng được giúp đỡ Quý khách tìm được ngôi nhà ưng ý.
Trân trọng./.",32 tỷ,70 m2,"Phố Quan Nhân, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",12884141,_,---,Cần bán,7m,---,Văn phòng,Sổ hồng/ Sổ đỏ,---,"6,5m",9,---,---,12,---
https://alonhadat.com.vn/ban-nha-gan-ubnd-phuong-xuan-dinh-50m-ra-duong-o-to-tranh-do-13472524.html,"Bán nhà gần UBND phường Xuân Đỉnh, 50m ra đường Ô Tô Tránh Đỗ","Bán nhà gần UBND phường Xuân Đỉnh, 50m ra đường Ô Tô Tránh Đỗ
Diện tích 48m2 x 3 tầng, mặt tiền 5m giá nhỉnh 4 tỷ. 
Cần bán gấp nhà Xuân ĐỈnh, nhà đẹp 3 tầng 3 ngủ hiện đại ở sướng. 
+ Vị trí đẹp, ô tô đỗ cửa, ngõ thông tứ hướng đi đâu cũng tiện.
+ Sổ đỏ pháp lý chuẩn( chủ thiện chí bán) 
Bán nhà gần UBND phường Xuân Đỉnh, Mầm Non Xuân Đỉnh, Ô Tô Tránh Đỗ cách 50m.
Giá bán rẻ nhất khu vực nhỉnh 4 tỷ (có thương lượng với khách thiện chí).
Liên hệ em Linh (Zalo, Viber) chuyên môi giới, tư vấn và hỗ trợ thủ tục pháp lý, hỗ trợ tài chính.",4 tỷ,48 m2,"Đường Xuân Đỉnh, Phường Xuân Đỉnh, Quận Bắc Từ Liêm, Hà Nội",13472524,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,3,True,---,3,---
https://alonhadat.com.vn/gan-6-ty-nha-5-tang-moi-o-ngay-hoang-mai-ngo-thong-tu-tung-lo-goc-o-to-do-cua-8477259.html,GẦN 6 TỶ-NHÀ 5 TẦNG MỚI Ở NGAY-HOÀNG MAI-NGÕ THÔNG TỨ TUNG-LÔ GÓC-Ô TÔ ĐỖ CỬA,"+ Diện tích: 42m2, mặt tiền: 4,2m, nhà 5 Tầng. 
+ Chủ dân xây dựng thiết kế đỉnh của đỉnh
 - Tầng 1: gara để xe..
 - Tầng 2: 1 phòng khách, 1 phòng bếp.
 - Tầng 3+4: Mỗi tầng 2 phòng ngủ + khu vệ sinh. 
 - Tầng 5: Phòng thờ và sân phơi ban công 
+ Nhà mới, chỉ việc xách va li về ở, chủ lo nội thất
+ Sổ hồng cất két, sẵn sàng sang tên
+ Pháp lý đầy đủ, không dính quy hoạch.
+ Khu trung tâm Hoàng Mai, Minh Khai, Đền lừ, Hai Bà Trưng
+ Gần chợ, trường học, bệnh viện, an sinh tốt…..
+ Pháp lý chuẩn, hỗ trợ tận tình 24/7.",6 tỷ,42 m2,"Đường Hoàng Mai, Phường Hoàng Văn Thụ, Quận Hoàng Mai, Hà Nội",8477259,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,4,---
https://alonhadat.com.vn/nhinh-4-5-ty-nha-moi-tinh-dep-o-ngay-phan-lo-trung-tam-quan-hai-ba-ngo-thong--8422348.html,"NHỈNH 4,5 TỶ-NHÀ MỚI TINH-ĐẸP Ở NGAY-PHÂN LÔ-TRUNG TÂM QUẬN HAI BÀ-NGÕ THÔNG.","+ Diện tích hơn 42m2, mặt tiền hơn 5m, nhà 5 Tầng.
+ Chủ thiện chí bán, xây dựng nhà đẹp
- Tầng 1: Phòng khách và bếp. 
- Tầng 2,3,4: Mỗi tầng 1 Phòng ngủ. 
- Tầng 5: Phòng thờ và sân phơi.
+ Gần chợ, nhiều tiện ích, ở ngay, gần bệnh viện, khu vip….
+ Sổ đỏ lung linh, sẵn sàng sang tên
+ Nhà đẹp, mới ,về ở luôn, vị trí đẹp.
+ Pháp lý đầy đủ, hỗ trợ tận tình.","4,7 tỷ",42 m2,"Phố 8/3, Phường Quỳnh Mai, Quận Hai Bà Trưng, Hà Nội",8422348,_,True,Cần bán,4m,True,Nhà trong hẻm,---,True,---,5,True,---,3,---
