url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/sieu-re-nha-pho-thuong-thanh-ngo-gia-tu-50m2-4-tang-gia-3-4-ty--13465316.html,"Siêu rẻ! Nhà phố Thượng Thanh - Ngô Gia Tự,50m2-4 tầng,giá 3.4 tỷ.","-	Chính chủ nhờ bán căn nhà hiếm,rẻ đẹp duy nhất trên thị trường,vị trí ngay mặt phố Thượng Thanh đi vào, cách trường Lý Thường Kiệt 350m, gần chợ Thượng Cát, từ nhà đi ra BigC Long Biên mất 5 phút. Vị trí nhà ngõ thông từ đường Thượng Thanh sang phố Ngô Gia Tự,nhà cách cầu Chương Dương 2km
-	Ngôi nhà rẻ đẹp,hiếm có trên thị trường,diện tích 50m2, xây 4 tầng,có 4 phòng ngủ rộng, thoáng trước thoáng sau,nhà mới chỉ việc về ở.
-	Sổ đỏ cất két,giá 3.4 tỷ có thương lượng,bao sang tên.
Lh: Huy để được tư vấn và đi xem nhà","3,4 tỷ",50 m2,"Đường Thượng Thanh, Phường Thượng Thanh, Quận Long Biên, Hà Nội",13465316,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,5m",4,True,---,4,---,
https://alonhadat.com.vn/ban-nha-nguyen-khanh-mat-tien-khung-bo-chi-nhinh-200-trieu-m-mat-tien-hon-8m--7136936.html,"Bán Nhà Nguyễn Khanh mặt tiền khủng bố chỉ nhỉnh 200 triệu/m, mặt tiền hơn 8m.","Chúc anh chị em ngày mới vui vẻ. 
+MẶT PHỐ NGUYỄN KHANG SIÊU RẺ 266 TR/M2, LÔ GÓC, MẶT TIỀN RỘNG, XÂY TÒA NHÀ THANG MÁY KHỦNG
Nguyễn Khang 135m 3 tầng, mặt tiền 8.3m.
Chào bán: 36 tỷ Cầu Giấy( có thương lượng)
+ Đã bán mặt phố thì phải chọn lô góc, mặt tiền khủng, quy hoạch ổn định.
+ Chủ xây nhà 3 tầng phía trong để ở, phía bên ngoài cho cafe thuê, nhà mình bán là lô góc, phía bên trái, mặt tiền 8.3m cực đỉnh.
+ Phía bên ngoài cho thuê cafe là 3 nhà chung nhau cho thuê được tổng 65 triệu/tháng.
+ Sổ đỏ riêng biệt hoàn toàn, 1 chủ duy nhất, đang gửi ngân hàng 7 tỷ.
+ Mặt phố Nguyễn Khang đã hoàn thiện xong quy hoạch.
+ Giá chào 266 triệu/m2.
+ Khách mua thêm nhà bên cạnh nữa thì có tòa nhà mặt tiền 14m.
+ Đăng ký kênh Youtube: Nguyễn Danh Hào 
	Với hơn 1000 video đã được quay và ghi hình trực tiếp, chúng tôi có hơn 15.000 căn nhà đầy đủ các phân khúc từ 1 tỷ đến 1000 tỷ.
- Chúng tôi với đội nhóm hơn 500 anh em sẽ giúp cho anh chị và các bạn giảm bớt thời gian, công sức cả tiền bạc đi tìm cho mình 1 căn nhà ứng ý và phù hợp.
+Sổ đỏ chính chủ.
+Mọi chi tiết xin liên hệ : Không ba ba sáu, năm tám tám, năm tám tám( zalo).
+Chủ nhà tin tưởng giao tôi cầm chìa khoá nhà vậy anh chị em nào có mong muốn xem nhà cứ báo trước cho em Hào 29 Phút là em Hào có mặt mở cửa cho anh chị vào xem trong ngay. Em Hào chuyên bán nhà mặt phố .
+ Hằng ngày em làm việc từ 6h đến 23 giờ.
+Sứ mệnh giúp anh chị bán được sớm các căn nhà cần bán gấp và cũng là tìm mua giúp anh chị những căn nhà hợp lý phù hợp với tiêu chí của quý anh chị. 
+Anh chị có thể đăng ký kênh youtube : Nguyễn Danh Hào để tham khảo thêm 500 căn nhà mà em đã quay lên và đang quản lý bán giúp.
+Lưu ý anh chị nên đăng ký kênh và bấm vào nút Chuông để là người đón nhận được những video căn nhà mới nhất hót nhất và đẹp nhất. 
+Cảm ơn anh chị đã quan tâm.",36 tỷ,242 m2,"Đường Nguyễn Khang, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",7136936,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"8,5m",1,---,---,3,---,
https://alonhadat.com.vn/ban-nha-thai-ha-lo-goc-39mx5-vai-buoc-ra-pho-oto-tranh-chi-6-55-ty-12172951.html,"Bán nhà Thái Hà Lô góc 39mx5 vài bước ra phố Oto tránh chỉ 6,55 tỷ","🌹🌹🌹LÔ GÓC - NỘI THẤT CAO CẤP - TIỆN ÍCH NGẬP TRÀN - TRUNG TÂM ĐỐNG ĐA🌹🌹🌹

💥💥💥 Mô Tả : 
👉👉Nhà trung tâm, đi bộ ra chợ, 5p ra hồ Hoàng Cầu, an ninh tuyệt đối gần Quận uỷ Đống Đa, oto cách vài bước, trước nhà rộng 2,2m có sân riêng.
👉👉 Nhà Lô Góc hiện trạng 2 mặt thoáng, 2 thoáng vĩnh viễn, nội thất thể hiện tâm huyết của gia chủ : Cực đẹp.
Tầng 1 : Sân riêng, để xe, bếp và wc.
Lửng : Phòng khách.
Tầng 2-3-4 : Mỗi tầng 1 ngủ và wc khép kín.
Tầng 5 : Phòng thờ, sân vườn thưởng trà, view panorama….
💥💥💥 Sổ đỏ chính chủ, nở hậu, sẵn sàng giao dịch.
+ Liên hệ: không baba sáu 588 588","6,55 tỷ",39 m2,"Phố Thái Hà, Phường Nam Đồng, Quận Đống Đa, Hà Nội",12172951,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,---,5,---,---,3,---,
https://alonhadat.com.vn/ban-nha-to-vinh-dien-quan-thanh-xuan-32m2-mt-3-2m-nha-thiet-ke-6-tang-gan-pho-13167835.html,"Bán Nhà Tô Vĩnh Diện Quận Thanh Xuân 32m2 MT 3,2m Nhà Thiết Kế 6 Tầng Gần Phố","Bán Nhà Tô Vĩnh Diện Quận Thanh Xuân 32m2 MT 3,2m Nhà Thiết Kế 6 Tầng Gần Phố 
Nhà cách phố 5m - ra ngõ ô tô 
Nhà ngay trung tâm quận Thanh Xuân. Tiện ích. Bạt ngàn 
Vị trí nhà giao thông thuận tiện  gần phố Khương Trung - Hoàng văn Thái - Lê Trọng Tấn - Ngã tư Sở … 
Các tầng lát sàn gỗ ngõ thông thoáng yên tĩnh 
 Gần trường học các cấp - chợ 
Sổ đỏ chính chủ sẵn sàng giao dịch","5,45 tỷ",32 m2,"Phố Tô Vĩnh Diện, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13167835,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,2m",6,---,10m,4,---,
https://alonhadat.com.vn/nha-dep-yen-hoa-32m2-4-tang-cach-pho-30m-chi-4-4-ty-13110608.html,"Nhà đẹp Yên Hòa, 32m2, 4 tầng, cách phố 30m. Chỉ 4.4 tỷ","- Bán nhà phố Yên Hòa – Cầu Giấy, ngõ rộng thẳng tắp, cách phố ô tô tránh hơn 30m. Xung quanh đầy đủ tiện ích Trường học, chợ …
- Diện tích 32m2, xây dựng 4 tầng, với mỗi tầng 01 phòng
- Sổ đỏ chính chủ, sẵn sàng giao dịch
- Giá chào bán 4.4 tỷ có thương lượng cho khách thiện chí.
Liên hệ: Đức Tỉnh","4,4 tỷ",32 m2,"Đường Yên Hòa, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",13110608,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,4,---,6m,3,---,
https://alonhadat.com.vn/nha-dep-nam-tu-liem-gara-o-to-noi-that-dep-cao-cap-48m2-mt-4m-gia-chi-6-7-ty-12835271.html,"Nhà đẹp Nam Từ Liêm, Gara Ô tô, Nội thất đẹp cao cấp 48m2, MT 4m. Giá chỉ 6.7 tỷ","- Vị trí căn nhà cực kỳ đắc địa siêu đẹp, một nhà ra phố, đường trước nhà rộng, ô tô vào nhà.
- Giao thông thuận tiện, khu vực phát triển, buôn bán kinh doanh tấp nập. 
- Diện tích 48m2, mặt tiền rộng 4m, xây dựng 5 tầng mới mỗi tầng 02 phòng.
- Sổ đỏ chính chủ, sẵn sàng giao dịch
- Giá chào bán 6.7 tỷ có thương lượng cho khách thiện chí.
Liên hệ: Đức Tỉnh","6,7 tỷ",48 m2,"Đường Quang Tiến, Phường Đại Mỗ, Quận Nam Từ Liêm, Hà Nội",12835271,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,True,12m,6,---,
https://alonhadat.com.vn/hiem-ban-nha-tt-cau-giay-dt39-m-x-5-tang-4-p-ngu-gia-4-95-ty-13457852.html,HIẾM BÁN NHÀ TT CẦU GIẤY : DT39 M x 5 TẦNG – 4 P. NGỦ GIÁ 4.95 TỶ,"Mô tả: 
+ Nhà xây chắc chắn, thiết kế , đầy đủ công năng  chỉ việc xách vali về ở.
+ Nhà trung tâm Cầu Giấy, ngõ rộng kinh doanh ,lô góc , ngõ thẳng đẹp, gần phố 

+ Khu dân trí cao, giao thông thuận tiện đi các ngả, gần trường, gần chợ…tiện ích ngập tràn.
+ Nội thất tủ quần áo, tủ bếp, đồ gõ cao cấp, thiết bị nhà vệ sinh TOTO vv
+ Thiết kế: 
- Tầng 1: Bếp, phòng khách, bếp, wc. 
- Tầng 2-3: Mỗi tầng Pn và wc. 
- Tầng 4: 2 Phòng ngủ. Vệ sinh
- Tầng 5: Phòng thờ và sân phơi. 
+ Sổ đẹp, vuông vắn, sẵn sàng giao dịch. 
+ Phát lý: Sổ đỏ nét đẹp, sẵn sàng giao dịch
+ Liên hệ Ms Quốc Thắng ( phục vụ 24/7)","4,95 tỷ",39 m2,"Đường Trần Duy Hưng, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",13457852,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"5,7m",5,---,"6,8m",4,---,
https://alonhadat.com.vn/sieu-re-4-95-ty-co-nha-5t-x-33m2-pho-yen-hoa-ngo-rong-thoang-an-sinh-dinh-dan-tri-13452942.html,SIÊU RẺ 4.95 tỷ có nhà 5T x 33m2 Phố Yên Hòa – Ngõ Rộng Thoáng – An sinh đỉnh – Dân trí,"NHÀ ĐẸP Ở NGAY - 25M RA PHỐ - NGÕ RỘNG THOÁNG - SÂN ĐỂ XE SIÊU TO SẠCH SẼ    

Mô tả:
+ Nhà chủ Tự xây thiết kế chắc chắn.
+ Vị trí nhà nằm giữa trung tâm Yên Hoà Trung Kính - khu vực đắt nhất Cầu Giấy
+  Nhà đẹp ở ngay, cách phố chỉ vài chục m, cạnh nhà có khoảng sân cực rộng. 
+ Vị trí đẹp, trung tâm Cầu Giấy, giao thông thuận tiện, an sinh không thiếu thứ gì. 
+ Khu vực dân trí cao, an ninh tốt, hàng xóm toàn quan chức bộ đội đang công tác, về nghỉ hưu
+ Thiết kế
- Tầng 1: Bếp, phòng ăn, để xe. 
- Tầng 2: Phòng khách hoặc phòng ngủ + WC. 
- Tầng 3,4: Mỗi tầng 1 phòng ngủ + WC. 
- Tầng 5: Phòng thờ, sân phơi. 
+ Sổ đỏ nét căng chính chủ,
LH: Quốc Thắng để được hỗ trợ tốt nhất","4,95 tỷ",33 m2,"Đường Yên Hòa, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",13452942,_,True,Cần bán,3m,True,Nhà trong hẻm,---,True,"4,8m",5,---,7m,3,---,
https://alonhadat.com.vn/-mat-pho-ngo-gach-hoan-kiem-may-in-tien-vi-tri-dep--12955180.html,💥MẶT PHỐ NGÕ GẠCH - HOÀN KIẾM - MÁY IN TIỀN - VỊ TRÍ ĐẸP  💥,"💥MẶT PHỐ NGÕ GẠCH - HOÀN KIẾM - MÁY IN TIỀN - VỊ TRÍ ĐẸP  💥
+ Nhà hướng Nam, khu phố Tàu ngày xưa.
+ Sổ vuông đẹp, mặt tiền 8m
+ Phố cổ, kinh doanh sầm uất ngày đêm.
+ Mặt tiền không có căn thứ 2, vỉa hè rộng
+ Thích hợp, xây khách sạn, văn phòng, cửa hàng, trụ sở công ty...hoặc xây biệt phủ để lại muôn đời cho con cháu.
+ Nhà không thuộc diện bảo tồn, nên xây thoải mái.
+ Sổ đỏ chính chủ 
---------------------------- 
🚀 GIÁ BÁN CHỈ:  48.8 tỷ(THÔNG TIN THẬT - GIÁ THẬT - HÌNH ẢNH THẬT )
---------------------------- 
☎️ LH: KIÊN_THỔ_CƯ
(Chuyên nhà mặt phố, văn phòng, building, biệt thự khu vực Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...","48,8 tỷ",80 m2,"Phố Ngõ Gạch, Phường Hàng Buồm, Quận Hoàn Kiếm, Hà Nội",12955180,_,---,Cần bán,30m,---,Nhà mặt tiền,---,---,---,5,---,---,5,---,
https://alonhadat.com.vn/-mat-pho-bat-khoi-long-bien-building-van-phong-cuc-dep-vi-tri-hiem-co--12933028.html,💥MẶT PHỐ BÁT KHỐI - LONG BIÊN - BUILDING VĂN PHÒNG CỰC ĐẸP - VỊ TRÍ HIẾM CÓ 💥,"💥MẶT PHỐ BÁT KHỐI - LONG BIÊN - BUILDING VĂN PHÒNG CỰC ĐẸP - VỊ TRÍ HIẾM CÓ 💥

+ Hướng : TB. Sổ đẹp. 

+ Vị trí : nằm trong khu dân trí cao, hàng xóm thân thiện hòa đồng, an ninh rất tốt, gần ngay hồ Vục đang được cải tạo và quy hoạch thành công viên hứa hẹn sẽ là nơi rất đang sống cho người mua về ở an cư lâu dài, quanh khu vực tiện ích đầy đủ như gần ngay trung tâm hành chính nhà nước, trường học các cấp, chợ Tư Đình, Aeon Mall, cầu Vĩnh Tuy, giao thông di chuyển tiện lợi vô cùng,..

+ Nhà thiết kế kiểu biệt thự sân vườn với các phòng đều rất rộng rãi và thoáng mát. Khoảng sân trước nhà có thể tổ chức tiệc BBQ cho 30 người. 

🚀 GIÁ BÁN CHỈ: 55 tỷ(THÔNG TIN THẬT - GIÁ THẬT - HÌNH ẢNH THẬT )
---------------------------- 
☎️ LH: KIÊN_THỔ_CƯ
(Chuyên nhà mặt phố, văn phòng, building, biệt thự khu vực Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...
----------------------------
DÀNH CHO ACE TÌM NHÀ HÀ NỘI - MIỄN PHÍ LỌC VÀ XEM NHÀ 100%
LH: Mr. Kiên Thổ Cư (1988)(FB/ZALO - 24/7)  
- Tiếp khách có nhu cầu thực, khách xem cho vui hoặc không có quyền quyết xin phép không tương tác vì CV mình rất bận.
- Kiên_Thổ_Cư có thông tin hàng ngàn căn nhà với đủ phân khúc từ vài tỷ đến vài trăm tỷ, thông tin hình ảnh thật mô tả kỹ không làm mất thời gian công sức của ACE.
CÁC LĨNH VỰC BĐS ĐANG HOẠT ĐỘNG
1. Biệt thự, nhà ở đẳng cấp, yên tĩnh, sân vườn
2. Nhà mặt phố , tòa nhà văn phòng
3. Nhà dòng tiền: Khách sạn, Nhà hàng, Apartment, Homestay, Chung cư Mini cho thuê
4. Nhà mặt ngõ ô tô, Nhà phân lô, Nhà liền kề
5. Chung cư, tập thể, nhà ở theo từng phân khúc tài chính
Liên hệ ngay để được tư vấn và tham khảo BĐS phù hợp nhất. Xin cảm ơn!!!!!!!!!",55 tỷ,480 m2,"Đường Bát Khối, Phường Long Biên, Quận Long Biên, Hà Nội",12933028,_,---,Cần bán,30m,---,Nhà mặt tiền,---,---,---,5,---,---,5,---,
