url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/mat-pho-tran-thai-tong-3270m2-mt-50m-gia-nhinh-900-ty-xay-bulding-van-phong-khach-san-12832382.html,Mặt phố Trần Thái Tổng 3270m2 mt 50m giá nhỉnh 900 tỷ - Xây Bulding Văn Phòng Khách sạn,"SIÊU PHẨM CÓ 1-0-2  CẦU GIẤY PHÁP LÝ SẠCH - SỔ LÂU DÀI - BÁN 100% CỔ PHẦN CÔNG TY .

Mô tả:
- Một là : Mảnh đất số 75 Trần Thái Tông 3270m2, sổ đỏ lâu dài, hiện chủ đang cho thuê làm quán bia hơi giá 300 triệu/ tháng.
---× Mảnh đất lô góc 3 mặt thoáng, vỉa hè cực rộng, thích hợp cho khách mua về xây dựng văn phòng, building, làm trụ sở công ty....
- Hai là : 585 Kim Mã 73m2, 5 tầng 4.35m mặt tiền.",960 tỷ,3.270 m2,"Phố Trần Thái Tông, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội",12832382,_,---,Cần bán,50m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,3,---,---,3,---
https://alonhadat.com.vn/-mat-pho-le-trong-tan-building-8-tang-kinh-doanh-dinh-dong-tien-2-ty-nam--12936652.html,💥MẶT PHỐ LÊ TRỌNG TẤN - BUILDING 8 TẦNG - KINH DOANH ĐỈNH - DÒNG TIỀN 2 TỶ/NĂM 💥,"💥MẶT PHỐ LÊ TRỌNG TẤN - BUILDING 8 TẦNG - KINH DOANH ĐỈNH - DÒNG TIỀN 2 TỶ/NĂM 💥
* VỊ TRÍ: Cực đắc địa, sát các tuyến phố Trường Chinh, Tôn Thất Tùng, nơi tập chung các Khối hành chính sự nghiệp lớn, dân cư tấp nập, giao thông thuận tiện, dân trí cực tốt.

* THIẾT KẾ: Rất đẹp và hiện đại, mô hình văn phòng, hoặc vừa ở vừa kinh doanh, làm Trụ sở Công ty quá đẹp.

+ Điều hòa âm trần, thang máy nhập khủng 1000kg chạy êm ru, phù hợp chuẩn Văn phòng hạng A.

+ Tầng 1: Hầm để xe, phía trong là phòng khách đẹp, bếp, wc.
+ Tầng 2: Sảnh tiếp khách, 1 phòng rộng, wc.
+ Tầng 3,4,5,6,7: Mỗi tầng 2 phòng rộng, wc, phòng nào cũng có cửa sổ rộng ngập tràn ánh sáng, không khí tự nhiên. 
+ Tầng 8: 1 phòng rộng, wc, Phòng thờ, sân phơi, trồng cây cảnh.

* PHÁP LÝ: Sổ đỏ vuông vắn, nở hậu nhẹ cực đẹp, pháp lý chuẩn, không lỗi phong thủy, sang tên nhanh

🚀 GIÁ BÁN CHỈ: 65 tỷ(THÔNG TIN THẬT - GIÁ THẬT - HÌNH ẢNH THẬT )
---------------------------- 
☎️ LH: KIÊN_THỔ_CƯ
(Chuyên nhà mặt phố, văn phòng, building, biệt thự khu vực Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...
----------------------------
DÀNH CHO ACE TÌM NHÀ HÀ NỘI - MIỄN PHÍ LỌC VÀ XEM NHÀ 100%
LH: Mr. Kiên Thổ Cư (1988)(FB/ZALO - 24/7)  
- Tiếp khách có nhu cầu thực, khách xem cho vui hoặc không có quyền quyết xin phép không tương tác vì CV mình rất bận.
- Kiên_Thổ_Cư có thông tin hàng ngàn căn nhà với đủ phân khúc từ vài tỷ đến vài trăm tỷ, thông tin hình ảnh thật mô tả kỹ không làm mất thời gian công sức của ACE.
CÁC LĨNH VỰC BĐS ĐANG HOẠT ĐỘNG
1. Biệt thự, nhà ở đẳng cấp, yên tĩnh, sân vườn
2. Nhà mặt phố , tòa nhà văn phòng
3. Nhà dòng tiền: Khách sạn, Nhà hàng, Apartment, Homestay, Chung cư Mini cho thuê
4. Nhà mặt ngõ ô tô, Nhà phân lô, Nhà liền kề
5. Chung cư, tập thể, nhà ở theo từng phân khúc tài chính
Liên hệ ngay để được tư vấn và tham khảo BĐS phù hợp nhất. Xin cảm ơn!!!!!!!!!",65 tỷ,182 m2,"Phố Lê Trọng Tấn, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",12936652,_,---,Cần bán,50m,---,Nhà mặt tiền,---,---,---,8,---,---,8,---
https://alonhadat.com.vn/sieu-hot-ban-nha-dai-co-viet-hai-ba-trung-50m2x4-tang-gia-7-8-ty-10182126.html,SIÊU HOT - BÁN NHÀ ĐẠI CỒ VIỆT - HAI BÀ TRƯNG - 50M2X4 TẦNG - GIÁ 7.8 TỶ,"TRUNG TÂM - CẠNH BỘ XÂY DỰNG - ĐỐI DIỆN BỘ GIÁO DỤC - ĐẠI HỌC BÁCH KHOA - SÁT PHỐ, SÁT CÔNG VIÊN THỐNG NHẤT
- Nhà đẹp, trung tâm quận Hai Bà Trưng, sát Bộ Xây Dựng thông phố Hoa Lư, 30m ra mặt phố Đại Cồ Việt. 
- Gần trường Mầm Non Cấp 1,2 Vân Hồ, trường Cấp 1,2 Tây Sơn, Vimhoms Bà Triệu.  
- Đối diện Bộ Giáo dục và đào tạo, Đại học Bách khoa. Cách Công viên Thống nhất 100m thỏai mái đi bộ thể dục và hưởng thụ không khí trong lành. 
- Thiết kế:  
+ Tầng 1: Phòng khách + phòng ăn +  bếp + wc + để xe. 
+ Tầng 2, 3: Mỗi tầng 2 phòng + wc 
+ Tầng 4: Tum phơi.  
- Sổ đỏ cất két, sẵn sàng giao dịch. 

LH: Mr Vũ - Chuyên nắm toàn bộ thông tin nhà đất Quận Hai Bà Trưng","7,8 tỷ",50 m2,"Đường Đại Cồ Việt, Phường Lê Đại Hành, Quận Hai Bà Trưng, Hà Nội",10182126,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---
https://alonhadat.com.vn/dep-long-lanh-ban-nha-minh-khai-33m2x5-tang-gia-nhinh-3-ty-9834729.html,ĐẸP LONG LANH - BÁN NHÀ MINH KHAI- HAI BÀ TRƯNG - 34M2X5 TẦNG - GIÁ  3.6 TỶ,"- Vị trí nhà nằm ở khu vực trung tâm VIP nhất quận Hai Bà Trưng, đi bộ sang Times City - Hưởng trọn tiện ích của Times
- Nhà thiết kế 5 tầng gồm 3 ngủ, nhà phân lô mới toanh thiết kế sang trọng hiện đại, phòng nào cũng có cửa sổ sáng thoáng.
- Pháp lý sổ đỏ cất két, sẵn sàng giao dịch
GIÁ 3.6 TỶ CÓ THƯƠNG LƯỢNG

LH: Mr Vũ – Chuyên nắm toàn bộ thông tin nhà đất quận Hai Bà Trưng","3,4 tỷ",34 m2,"Đường Minh Khai, Phường Vĩnh Tuy, Quận Hai Bà Trưng, Hà Nội",9834729,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,3,---
https://alonhadat.com.vn/moi-xin-re-xa-dan-pho-sieu-vip-thong-nhieu-nga-can-goc-full-noi-that-36m-4-tang-13510235.html,MỚI XỊN RẺ-XÃ ĐÀN PHỐ SIÊU VIP-THÔNG NHIỀU NGẢ-CĂN GÓC-FULL NỘI THẤT-36m*4 Tầng,"CHUYÊN CƠ MẶT ĐẤT, CĂN GÓC 2 THOÁNG SIÊU RỘNG, TRƯỚC NHÀ ĐỂ ĐƯỢC NHIỀU XE MÁY, DIỆN TÍCH RỘNG, NHÀ MỚI CỨNG, NỘI THẤT XỊN XÒ, GIÁ NHƯ ĐẦU TƯ 4 TỶ 15.

KHU VỰC: 
- Thuận tiện nhiều trường học các cấp, bệnh viện, chợ, siêu thị, cây xăng, chỗ để xe ô tô. Tiện ích bạt ngàn.

VỊ TRÍ:
- Thông các ngả Xã Đàn, Khâm Thiên, giao thông cực kỳ thuận tiện.
- Ba gác đỗ cửa, trước nhà để được nhiều xe máy
- Hàng xóm thân thiện, hòa đồng.
- Tiện kinh doanh.

MÔ TẢ :
- Bên ngoài nhà được thiết kế như một phi thuyền ngoài không gian, với phong cách hiện đại và trẻ trung phù hợp mọi lứa tuổi.
- 2 mặt thoáng vĩnh viễn, thoáng sáng, không khí đối lưu tốt.
- Chi tiết nhà:
T1: Tiểu cảnh, chỗ để xe, phòng khách, bếp, vệ sinh.
T2: Gác xép được thiết kế dành cho bé yêu
T3: 1 ngủ master, vệ sinh, ban công siêu rộng.
T4: Phòng thờ, 1 ngủ. Vệ sinh, sân vườn rất chill
Tổng 3 ngủ.
Sổ cất két, giao dịch ngay.
Liên Hệ Tôi : Trần Tiến Để được đi xem nhà miễn phí và sang  tên chuyển nhượng.
#TranTienBĐS","4,15 tỷ",36 m2,"Phố Khâm Thiên, Phường Thổ Quan, Quận Đống Đa, Hà Nội",13510235,_,---,Cần bán,"3,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,4,---,"7,3m",3,---
https://alonhadat.com.vn/lieu-giai-ba-dinh-khu-dang-cap-tinh-hoa-hang-xom-toan-vip-31-ty-13255277.html,"Liễu giai Ba Đình, khu đẳng cấp tinh hoa, hàng xóm toàn VIP, 31 tỷ","- Tọa lạc tại khu đất địa linh nhân kiệt bậc nhất Hà Thành, nơi tập trung cán bộ cao cấp của nhà nước, các tướng quân đội. Nơi giao thoa của các con phố VIP nhất quận Ba Đình: Vạn Phúc - Liễu Giai - Kim Mã - Đào Tấn - Vạn Bảo. Xung quanh tập trung nhiều đại sứ quán các nước, cơ quan đầu não của TW và của TP. Hà Nội.
- Ngõ ô tô vào nhà thoải mái, vị trí đẹp nhất ngõ. Ngay cạnh Lotte, Deawoo, Metropolis, cv Thủ Lệ, Hồ Tây và vô vàn tiện ích khác, an sinh tuyệt vời.
- Diện tích rộng, hiếm có. Tổng diện tích là 136m2, mặt tiền 8m, Nhà 2 thoáng, phía sau còn hơn 1m khe thoáng.
- Pháp Lý: Sổ đỏ vuông đẹp sẵn sàng giao dịch.",31 tỷ,136 m2,"Phố Liễu Giai, Phường Liễu Giai, Quận Ba Đình, Hà Nội",13255277,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,8m,4,---,---,4,---
https://alonhadat.com.vn/thuy-khue-tay-ho-o-to-8-tang-thang-may-moi-dep-mat-tien-10m-33-5-ty-13245342.html,"Thụy khuê Tây Hồ, ô tô, 8 tầng thang máy mới đẹp, mặt tiền 10m, 33.5 tỷ","Phố Thụy Khuê, gần Lạc Long Quân, Hoàng Hoa Thám, Võ Chí Công, Hoàng Quốc Việt, Võng Thị, Trích Sài... sát mặt phố, rất gần Hồ Tây, tiện ích bạt ngàn, dân cư đông đúc văn minh. 
+ Vị trí cực đắc địa, lô góc thoáng. Đường trước nhà ô tô đỗ cửa, vào nhà, kinh doanh cực đỉnh. 
+ Ngõ thông ra Hồ Tây, khu vực nhu cầu cần thuê cực cao. Nơi tập trung nhiều khách nước ngoài sống và làm việc. 
+ Diện tích 160m2, mặt tiền 10m, 8 tầng. Tổng 24 căn hộ khép kín + 1 mặt sàn kinh doanh tầng 1. Hiện cho thuê 200 triệu/tháng.
+ Sổ đỏ sẵn sàng giao dịch.","33,5 tỷ",160 m2,"Đường Thụy Khuê, Phường Thụy Khuê, Quận Tây Hồ, Hà Nội",13245342,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,10m,8,---,---,24,---
https://alonhadat.com.vn/nui-truc-ba-dinh-ngo-to-nhu-pho-lo-goc-3-thoang-o-to-tranh-kinh-doanh-22-ty-13261919.html,"Núi Trúc Ba Đình, ngõ to như phố, lô góc 3 thoáng, ô tô tránh, kinh doanh, 22 tỷ","Phố Núi Trúc Ba Đình, ngay cạnh Giảng Võ, Giang Văn Minh, Kim Mã, Hào Nam, Trần Huy Liệu... Giao thông cực thuận tiện, khu phát triển sầm uất, dân cư đông đúc văn minh, an sinh đỉnh.
Ngõ to như phố, ô tô tránh, vào nhà, vỉa hè, kinh doanh sầm uất nhiều loại hình. Hiện đang cho thuê 25tr/th.
Diện tích sổ 61m2, thực tế sử dụng là 80m2, mặt tiền 6m cực thoáng. Nhà thiết kế 4 tầng, chủ tự xây rất chắc chắn. Chủ mới về chỉ cần thêm thùng sơn là đẹp long lanh ngay.
Sổ đỏ sẵn sàng giao dịch.",22 tỷ,80 m2,"Phố Núi Trúc, Phường Giảng Võ, Quận Ba Đình, Hà Nội",13261919,_,---,Cần bán,7m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,6m,4,---,---,4,---
https://alonhadat.com.vn/trich-sai-cach-ho-tay-30m-8-tang-thang-may-21ph-24-5-ty-13234769.html,"Trích Sài, cách Hồ Tây 30m, 8 tầng thang máy, 21ph, 24.5 tỷ","Vị trí cách cách mặt phố Trích Sài khoảng 30m, mặt ngõ 3 gác tránh, đi bộ  1 phút ra Hồ Tây thơ mộng.
Diện tích 100m2, 8 tầng, mặt tiền 7m cực vip. Thiết kế 21 căn hộ cao cấp, phun nội thất, khu vực Tây nhiều hơn ta, nhu cầu thuê rất lớn, doanh thu 200 triệu/tháng.
Sổ đỏ chính chủ, pháp lý sạch, sẵn sàng giao dịch.","24,5 tỷ",100 m2,"Phố Trích Sài, Phường Thụy Khuê, Quận Tây Hồ, Hà Nội",13234769,_,---,Cần bán,3m,---,"Phòng trọ, nhà trọ",Sổ hồng/ Sổ đỏ,---,7m,8,---,---,21,---
https://alonhadat.com.vn/nha-dep-vi-tri-hiem-o-to-kd-tay-ho-dt160m-x-9t-mt-6-5m-gia-33-ty--7758834.html,"NHÀ ĐẸP – VỊ TRÍ HIẾM – Ô TÔ – KD – TÂY HỒ - DT160m x  9T, MT 6,5m, GIÁ 33 TỶ.","NHÀ ĐẸP – VỊ TRÍ HIẾM – Ô TÔ – KD – TÂY HỒ - DT160m x  9T, MT 6,5m, GIÁ 33 TỶ.
+ Vị trí đắc địa, em của mặt phố, toà nhà văn phòng,9 tầng thang máy, thông số hiếm, mặt tiền siêu khủng, nằm ngay trung tâm Quận Tây Hồ, cách mặt phố Lạc Long Quân 5m, cách mặt Hồ Tây chục mét, khu vực dân trí, đông dân, an ninh tuyệt vời, không khí trong lành, lãng mạn, giao thông thuận tiện, vừa ở cho thuê cực kì phù hợp, doanh thu khủng hiệu suất cao, 150tr/tháng, dòng tiền ổn định, tiện ích gần trường, chợ, ngắm Hồ Tây lộng gió.
+ Thiết kế.
+ Tầng 1,2,3. Thông sàn, văn phòng.
+ Tầng hầm để xe.
+ Tầng 4,5,6,7,8. Mỗi tầng 2 căn hộ chung cư khép kín.
-	Sổ đẹp.
-	Giá 33 tỷ ( Có thương lượng )
-	Lh xem nhà. Vũ Hải",33 tỷ,160 m2,"Đường Lạc Long Quân, Phường Bưởi, Quận Tây Hồ, Hà Nội",7758834,_,---,Cần bán,5m,---,"Biệt thự, nhà liền kề",---,---,---,9,---,---,10,---
