url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/can-ban-nhanh-nha-4t-mat-pho-thai-ha-gia-nhinh-40-ty-mat-tien-rong-100tr-thang-13485782.html,"CẦN BÁN NHANH NHÀ 4T MẶT PHỐ THÁI HÀ GIÁ NHỈNH 40 TỶ, MẶT TIỀN RỘNG, 100TR/THÁNG","CẦN BÁN NHANH NHÀ 4T MẶT PHỐ THÁI HÀ GIÁ NHỈNH 40 TỶ, MẶT TIỀN RỘNG, 100TR/THÁNG 

- Chính chủ nhờ bán nhanh nhà mặt phố Thái Hà 4 tầng, đầy đủ công năng, mặt tiền rộng, sẵn hợp đồng 100tr/tháng. Mua về có ngay dòng tiền. 
- Sổ đỏ chính chủ, giao dịch phút mốt",40 tỷ,70 m2,"Phố Thái Hà, Phường Trung Liệt, Quận Đống Đa, Hà Nội",13485782,_,---,Cần bán,40m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,6m,4,---,12m,4,---
https://alonhadat.com.vn/hiem-ban-nha-nguyen-khuyen-van-quan-an-sinh-dan-tri-gan-o-to-tai-tranh-chi-nhinh-100tr-m2-13485755.html,HIẾM_BÁN NHÀ NGUYỄN KHUYẾN VĂN QUÁN_AN SINH_DÂN TRÍ_GẦN Ô TÔ TẢI TRÁNH CHỈ NHỈNH 100TR/M2,"HIẾM_BÁN NHÀ NGUYỄN KHUYẾN VĂN QUÁN_AN SINH_DÂN TRÍ_GẦN Ô TÔ TẢI TRÁNH CHỈ NHỈNH 100TR/M2
-Chính chủ nhờ bán căn nhà tâm huyết có lộc tại trung tâm khu đô thị Văn Quán, tiện ích ngập tràn, 1 bước ra đường Nguyễn Khuyến 2 làn ô tô tải tránh kết nối giao thông Quang Trung, Nguyễn Trãi, Mộ Lao...
- Nhà hiện 3 ngủ có thể sửa thành 5 ngủ tùy nhu cầu sử dụng, 3 tầng đầy đủ công năng, mặt tiền 6m, chiều sâu hơn 10m quá đẹp để thiết kế ngôi nhà lý tưởng.
- Sổ đỏ vuông vắn chính chủ, giao dịch phút mốt",10 tỷ,65 m2,"Đường Nguyễn Khuyến, Phường Văn Quán, Quận Hà Đông, Hà Nội",13485755,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,6m,3,---,"10,4m",4,---
https://alonhadat.com.vn/ban-nha-nam-dong-48m2-gan-ngoai-giao-doan-gan-ho-dac-di-13485801.html,Bán nhà Nam Đồng 48M2 - Gần Ngoại Giao Đoàn - Gần Hồ Đắc Di,"Bán nhà Nam Đồng 48M2 - Gần Ngoại Giao Đoàn - Gần Hồ Đắc Di

+ Chủ bán nhà mua nhà Mặt Ngõ chuyển nhượng lại em này , khu vực hiếm nhà bán

+ Dt : 48M2 - 6.x tỷ - Thương lượng mạnh tay cho khách sẵn tài chính

+ LH : Mr Hùng Anh - Đống Đa Land

+ Khu vực VIP Đống Đa , gần trường điểm C1 - C2 - C3 - ... gần trường THPT ĐỐNG ĐA - KIM LIÊN - LÊ QUÝ ĐÔN. Gần các trường ĐH danh tiếng của HN : Hv Ngân Hàng , Bách - Kinh - Xây , Y , Thủy Lợi , Công Đoàn , Âm Nhạc , Phụ Nữ , Mỹ Thuật ...An sinh đỉnh .Nhà gần hàng xóm toàn dân công chức , con cái yên tâm học hành , khu vực nề nếp tốt.
+ Phố Nam Đồng thông - Xã Đàn -Đặng Văn Ngữ - Trần Hữu Tước - ngõ Xã Đàn 2
, Hồ Đắc Di , Nam Đồng gần Lương Đình Của - Đông Tác - Tam Khương - Chùa Bộc gần Đào Duy Anh - Phạm Ngọc Thạch - Nguyễn Ngọc Doãn - đi đâu cũng tiện, gần Hồ Đắc Di vừa được sửa lại sạch sẽ đường lát đá sáng đi tập thể dục quá tuyệt vời...Gần TTTM VINCOM Phạm Ngọc Thạch .

+ Gần TT Hành Chính Quận Đống Đa , khu dân cư sầm uất của Quận Đống Đa.

+ Hỗ trợ tư vấn Pháp lý cho đến khi ra sổ. Xem nhà miễn phí 

+ Hattagg :# Bán nhà Nam Đồng #

+ Miễn trung gian môi giới .","6,5 tỷ",48 m2,"Đường Nam Đồng, Phường Nam Đồng, Quận Đống Đa, Hà Nội",13485801,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,4,---
https://alonhadat.com.vn/nha-pho-dong-tac-dong-da-30m-7-tang-oto-tranh-gara-kinh-doanh-sam-uat-gia-6ty350tr--13485582.html,"Nhà phố Đông Tác - Đống Đa 30M, 7 tầng, oto tránh, gara, kinh doanh sầm uất, giá 6ty350tr.","Bán nhà phố Đông Tác - Phạm Ngọc Thạch - Đống Đa 30m, 7 tầng, mt4m vuông đẹp. Đường thông rộng oto tránh, vỉa hè rộng rãi, kinh doanh sầm uất mọi mặt hàng. 

Xung quanh các tuyến phố Thái Hà - Xã Đàn - Chùa Bộc - Trường Chinh... giao thương thuận lợi.

Nhà chủ tự xây dựng kiên cố chắc chắn, đầy đủ bản vẽ GPXD đầy đủ.

Giá 6ty350tr có thương lượng cho khách thiện chí.
Quý khách quan tâm xin vui lòng liên hệ e Kỳ để được tư vấn xem nhà trực tiếp.","6,35 tỷ",30 m2,"Phố Đông Tác, Phường Kim Liên, Quận Đống Đa, Hà Nội",13485582,_,---,Cần bán,6m,---,Nhà mặt tiền,Giấy tờ hợp lệ,---,4m,7,---,"7,5m",4,---
https://alonhadat.com.vn/nha-pho-dong-tac-dong-da-38m-6t-thang-may-oto-tranh-gara-kinh-doanh-gia-10ty8-co-tl-13485475.html,"Nhà phố Đông Tác - Đống Đa 38M, 6T thang máy, oto tránh, gara, kinh doanh, giá 10ty8 có TL","Gia chủ cần bán nhà phố Đông Tác - Đống Đa 38M 6 tầng thang máy. Nhà chủ tự tay thiết kế rất đẹp. Ngõ trước nhà oto tránh, vỉa hè, kinh doanh sầm uất.

Tiếp giáp các tuyến phố Thái Hà, Xã Đàn, Phạm Ngọc Thạch, Trường Chinh, Lê Trọng Tấn... thuận tiện di chuyển.

Thiết kế tầng 1 kinh doanh, gara, phòng khách bếp và 3PN khép kín.

SĐCC, pháp lý sạch đẹp.
Giá 10ty8. Gia chủ thiện chí bán nên giá đàm phán rất tốt. Quý khách quan tâm căn nhà này xin liên hệ e Kỳ hỗ trợ ạ.","10,8 tỷ",38 m2,"Phố Đông Tác, Phường Kim Liên, Quận Đống Đa, Hà Nội",13485475,_,---,Cần bán,6m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"4,2m",6,---,9m,4,---
https://alonhadat.com.vn/mat-pho-phu-dien-tu-liem-6-tang-via-he-rong-kinh-doanh-khung-gia-mem-19-ty-13485400.html,"Mặt phố Phú Diễn Từ Liêm, 6 tầng, vỉa hè rộng, kinh doanh khủng, giá mềm 19 tỷ","Bán nhà mặt phố Phú Diễn, gần đại học Tài Nguyên, rất đông đúc sầm uất.
Vị trí đẹp, vỉa hè rộng, kinh doanh rất tốt.
Diện tích 70m2, 6 tầng từ tầng 2 gần 80m2, mặt tiền 5.6m, vỉa hè đỗ xe thoải mái, kinh doanh gì cũng tốt.
Sổ đỏ đẹp giao dịch ngay.",19 tỷ,70 m2,"Đường Phú Diễn, Phường Phú Diễn, Quận Bắc Từ Liêm, Hà Nội",13485400,_,---,Cần bán,10m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"5,6m",6,---,---,10,---
https://alonhadat.com.vn/ban-nha-pho-to-hieu-ha-dong-50m2x5t-o-to-vao-nha-de-o-va-kinh-doanh-nhinh-7-ty-13485355.html,"Bán nhà phố Tô Hiệu, Hà Đông, 50m2x5T, Ô tô vào nhà, Để ở và kinh doanh, Nhỉnh 7 tỷ","Chính chủ gửi bán căn nhà 5 tầng phố Tô Hiệu, Hà Đông
Ngôi nhà toạ lạc tại trung tâm quận Hà Đông, cách chợ Hà Đông khoảng 300m, UBND quận 500m, bệnh viện Hà Đông khoảng 700m, tiện ích ngập tràn, đặc biệt các trường học top 1 quận đều tập trung nơi đây.
Khu vực dân trí cao, an ninh tốt
Thiết kế căn nhà với diện tích 50m2 như sau:
+ Tầng 1: Gara ô tô, bếp.
+ Tầng Lửng: Khách.
+ Tầng 2,3,4: Mỗi tầng 2 phòng
+ Tầng 5: Phòng thờ, Sân phơi.
Nhà 2 thoáng trước sau phòng nào cũng có cửa sổ, cực kỳ thoáng mát.
Sổ đỏ phân lô vuông vắn
Anh chị nhấc máy alo em ngay để được tư vấn chi tiết - Phạm Duyên",7 tỷ,50 m2,"Đường Tô Hiệu, Phường Nguyễn Trãi, Quận Hà Đông, Hà Nội",13485355,_,---,Cần bán,10m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,5,---,---,6,---
https://alonhadat.com.vn/ban-nha-bach-mai-hai-ba-trung-ngo-thong-dt-50m2-mt-4-m-gia-3-65ty-10539909.html,"Bán nhà Bạch Mai ,Hai Bà Trưng,ngõ Thông DT:50m2, MT:4.m giá 3.65tỷ","Bán nhà Bạch Mai ,Hai Bà Trưng,ngõ Thông DT:50m2, MT:4.m giá 3.65tỷ 
+ Chủ nhà cần bán căn nhà Bạch Mai ,Hai Bà Trưng,ngõ Thông DT:50m2, MT:4.m giá 3.65tỷ 
+ vị trí đắc địa nằm ngay trung tâm quận Hai Bà Trưng, 3 phút đến Time City giao thông thuận tiện đi các ngả Phố Huế, Trần khát Chân, Kim Ngưu , Mai Động, Trương Định, Đại La . Gần các trường đại học Kinh Tế Quốc Dân , Bách Khoa , Xây Dựng . 
+ thiết kế nhà khung cột chịu lực rất chắc chắn .
+ sổ đỏ sẵn sang giao dịch .","3,65 tỷ",50 m2,"Phố Bạch Mai, Phường Bạch Mai, Quận Hai Bà Trưng, Hà Nội",10539909,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,---,4,---,---,3,---
https://alonhadat.com.vn/ban-nha-di-trach-gia-re-chi-2-25-ty-5-tang-33m2-ngo-thong-o-to-do-gan--12501713.html,"Bán nhà Di trạch giá rẻ! chỉ 2.25 tỷ, 5 tầng, 33m2. ngõ thông, ô tô đỗ gần.","* bán nhà dân xây tâm huyết cần bán hoà vốn vì cần tiền lo việc tại Di Trạch, Hoài Đức, gần ngã tư Nhổn và đường 3.5.
- Diện tích 32m² hướng Tây Nam.
- Sổ vuông vắn, thiết kế 5 tầng 3 phòng ngủ.
- Nhà gần ngã tư chợ Di Trạch, trạm y tế, trường cấp 1 - 2 đi bộ vài bước chân.
- Đi chút là nhìn ra KDT Kim Chung Di Trạch.
Giá 2,25 tỷ có thương lượng. (bao hết mọi chi phí).
* Hỗ trợ vay ngân hàng tối đa 70% giá trị nhà nếu cần thiết, lãi suất ưu đãi.
Liên hệ trực tiếp em sơn để xem nhà thực tế.","2,25 tỷ",33 m2,"Đường Văn Minh, Xã Di Trạch, Huyện Hoài Đức, Hà Nội",12501713,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,---,---,3,---
https://alonhadat.com.vn/ban-nha-pho-linh-nam-hoang-mai-ngo-thong-dt-48m2-gia-3-25ty-11769125.html,"Bán nhà Phố Lĩnh Nam ,Hoàng Mai ,ngõ thong DT:48m2 giá 3.25tỷ","Bán nhà Phố Lĩnh Nam ,Hoàng Mai ,ngõ thông DT:48m2 giá 3.25tỷ 
+ Chủ nhà cần bán căn nhà Lĩnh Nam,Hoàng Mai, ngõ thông .DT:48m2, giá 3.25tỷ có thương lượng .
+ vị trí đắc địa gần chợ, trường học  ,ngõ thông các ngả , vài phút đến Time City ,giao thông thuận tiện đi các ngả Kim Ngưu , Mai Động, Vĩnh Hưng , đường Vành Đai 3.
+ thiết kế nhà hiện đại sang trọng,khung cột chịu lực rất chắc chắn,
 + sổ đỏ chính chủ","3,25 tỷ",48 m2,"Đường Lĩnh Nam, Phường Lĩnh Nam, Quận Hoàng Mai, Hà Nội",11769125,_,True,Cần bán,3m,True,Nhà trong hẻm,---,True,---,4,True,10m,3,---
