url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-toa-nha-kinh-doanh-cuc-khung-cau-giay-1300m-x11-tang-mt-80m-chao-230-ty--6717110.html,Bán nhà Toà nhà kinh doanh cực khủng Cầu Giấy 1300m x11 tầng MT 80m Chào 230 tỷ.,"Chúc anh chị em ngày mới vui vẻ. 
+ Sếp tổng nhờ bán toà nhà 11 tầng khu Duy Tân, mặt tiền 80m với diện tích 1300m, hiện đang đi vào hoạt động rất tốt.
+ Giá chào 230 tỷ ( có thương lượng) MTG.
+Sổ đỏ chính chủ.
+Chủ nhà tin tưởng giao tôi cầm chìa khoá nhà vậy anh chị em nào có mong muốn xem nhà cứ báo trước cho em Hào 29 Phút là em Hào có mặt mở cửa cho anh chị vào xem trong ngay. Em Hào chuyên bán nhà mặt phố .
+ Hằng ngày em làm việc từ 6h đến 23 giờ.
+Sứ mệnh giúp anh chị bán được sớm các căn nhà cần bán gấp và cũng là tìm mua giúp anh chị những căn nhà hợp lý phù hợp với tiêu chí của quý anh chị. 
+Anh chị có thể đăng ký kênh youtube : Nguyễn Danh Hào để tham khảo thêm 500 căn nhà mà em đã quay lên và đang quản lý bán giúp.
+Lưu ý anh chị nên đăng ký kênh và bấm vào nút Chuông để là người đón nhận được những video căn nhà mới nhất hót nhất và đẹp nhất. 
+Cảm ơn anh chị đã quan tâm.",230 tỷ,1.300 m2,"Phố Dịch Vọng Hậu, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội",6717110,_,---,Cần bán,6m,---,Nhà mặt tiền,---,---,5m,11,---,---,80,---
https://alonhadat.com.vn/can-ban-gap-nha-dinh-cong-thuong-kinh-doanh-dep-doc-re-40m-5t-g-ia-6-1-ty--13207113.html,"Cần Bán Gấp Nhà Định Công Thượng- Kinh Doanh- Đẹp- Độc- Rẻ 40m, 5T G.iá 6.1 Tỷ.","""Cần Bán Gấp Nhà Định Công Thượng- Kinh Doanh- Đẹp- Độc- Rẻ 40m, 5T G.iá 6.1 Tỷ.  
Nhà đẹp, hàng xóm thân thiện, Kinh Doanh Tốt. An sinh đỉnh, gần chợ dân sinh. Giao thông thuận tiện, gần Trường học các cấp... Tiện ích ngập tràn.
Nhà thoáng trước thoáng sau, 2 mặt tiền. Thiết kế hiện đại, thuận tiện vừa ở vừa kinh doanh. Công năng đầy đủ chẳng thiếu thứ gị.
♦Sổ đỏ Chính chủ Sẵn sàng giao dịch 
  -Gọi Ngọc Châm để đc xem nhà miễn phí tư vấn Pháp lý hỗ trợ vay vốn Ngân hàng. Nhận mua bán ký  gửi nhà đất Thổ cư chung cư biệt thự dự án từ 50 triệu đến nghìn tỷ.""","6,1 tỷ",40 m2,"Đường Định Công Thượng, Phường Định Công, Quận Hoàng Mai, Hà Nội",13207113,_,---,Cần bán,10m,---,Nhà mặt tiền,---,---,---,4,---,---,4,---
https://alonhadat.com.vn/ban-gap-nha-pho-minh-khai-nha-dep-thoang-ngo-thong-38mx5t-gia-3-95ty--12875001.html,Bán Gấp Nhà Phố Minh Khai- Nhà Đẹp- Thoáng Ngõ Thông 38mX5T Giá 3.95Ty.,"Nhà nằm tại vị trí đắc địa hàng xóm Time city, ngõ thông, đường thoáng, giao thông thuận tiện. Gần các trường c1,2,3... các trường ĐH. Hàng xóm thân thiện, dân trí cao. Tiện ích ngập tràn xùng quanh. 
Nhà thiết kế hiện đại, chủ tự xây rất chắc chắn. Công năng đầy đủ.
-Sổ đỏ chính chủ vuông như tờ giấy A4 sẵn sàng giao dịch.
  -Gọi Ngọc Châm để đc xem nhà miễn phí tư vấn Pháp lý hỗ trợ vay vốn Ngân hàng. Nhận mua bán ký  gửi nhà đất Thổ cư chung cư biệt thự dự án từ 50 triệu đến nghìn tỷ.","3,95 tỷ",38 m2,"Đường Minh Khai, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội",12875001,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,5,---
https://alonhadat.com.vn/ban-nha-mat-pho-thinh-liet-sieu-dep-dang-cap-8425310.html,"BÁN NHÀ MẶT PHỐ THỊNH LIỆT SIÊU ĐẸP, ĐẲNG CẤP","HÓT, HÍT, HIẾM, LÔ GÓC, MẶT ĐƯỜNG 10M, GẦN CHUNG CƯ, ĐỐI DIỆN VIN ĐANG SAN LẤP, VỊ TRÍ VÀNG CÒN XÓT LẠI, QUÁ HẤP DẪN 🏃🏃🏃🏃🏃
DT 283m Cấp 4 mặt tiền 9m
+ Vị trí nhà nằm trên mặt đường Thịnh Liệt, gần Chung cư Hồng Hà, đối diện là quần thể thấp tầng, cao tầng của Vin đang san lấp.
+ Xây toà nhà cao tầng thì tuyệt vời.
+ Thửa đất vuông đẹp, nở hậu 0.3m.
+ Giá đẹp 27,8 tỷ quá đẹp cho 1 cuộc tình, giá có thương lượng","27,8 tỷ",283 m2,"55 Đường Thịnh Liệt, Phường Thịnh Liệt, Quận Hoàng Mai, Hà Nội",8425310,_,---,Cần bán,10m,---,Nhà mặt tiền,---,---,---,1,---,---,1,---
https://alonhadat.com.vn/nha-5t-mt-6m-duong-truong-dinh-p-tuong-mai-hoang-mai-8375776.html,"Nhà 5t Mt 6m đường Trương Định, P. Tương Mai, Hoàng Mai","Nhà 5t Mt 6m đường Trương Định, P. Tương Mai, Hoàng Mai

Bán nhà ngõ 172 Trương Định, Dt 75 m2x6 Tầng, Mt 6m, có thang máy, tiện ích ngập tràn. Vị trí đẹp cực đẹp, 2 mặt thoáng, 10m ra mặt phố T1: Sân cổng + phòng khách T2,3,4 mỗi tầng 1 phòng ngủ rộng +Wc T5: Bếp+ phòng ăn Tum phòng thờ +sân phơi. Sđcc, giá 5,9 tỷ CTL","5,9 tỷ",75 m2,"172 Đường Trương Định, Phường Tương Mai, Quận Hoàng Mai, Hà Nội",8375776,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,---,6,---,---,3,---
https://alonhadat.com.vn/nha-dep-dan-xay-pho-ai-mo-50m-5-tang-2-thoang-du-tien-nghi-10605228.html,"Nhà Đẹp Dân Xây Phố Ái Mộ, 50m, 5 Tầng, 2 thoáng đủ tiện nghi","+ Chính chủ cần bán hộ căn nhà Phố Ái Mộ, khu vực trung tâm quận Long Biên, gần ngay Công Viên, Hồ Bồ Đề, khu vực nhiều trường học các cấp, Bệnh viện Tâm Anh
+ Căn nhà tâm huyết chủ tự xây, đầu tư rất nhiều vào thiết kế, công năng khép kín bố trí hợp lý. 
+  Cầu thang, cửa gỗ toàn lim Nam Phi nguyên khối bền đẹp với thời gian
+ Khu vực dân trí cao, an ninh tuyệt đối, quá nhiều tiện ích tuyệt vời, gần chợ Bồ Đề, trường liên cấp quốc tế Wellsping, Bệnh viện Tâm Anh, cấp 1,2 Bồ Đề, UBND phường Bồ Đề,….
+ Chủ nhà sởi lởi, muốn bán nhanh nên rất thiện chí

Sổ đỏ chính chủ, hỗ trợ pháp lý cẩn thận đến lúc ra tên chủ mới.
☎ Liên hệ xem nhà - E Cừ - Chuyên nhà đẹp
Hỗ trợ tận tâm 24/7","4,33 tỷ",50 m2,"Phố Ái Mộ, Phường Bồ Đề, Quận Long Biên, Hà Nội",10605228,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,True,12m,4,---
https://alonhadat.com.vn/gap-gap-ban-nha-dan-xay-ngo-pho-ai-mo-33-5m-x-5t-mt4m-vai-buoc-ra-tam-anh-12934264.html,"Gấp Gấp, Bán Nhà Dân Xây Ngõ Phố Ái Mộ 33.5m x 5T, MT4m, vài bước ra Tâm Anh","Chính chủ bán gấp căn nhà ngõ 160 Ái Mộ

* DT: 33.5m2 xây 5 tầng MT 4m
* Ngõ trước nhà thoáng lắm, vài bước ra ô tô, công viên Ái Mộ, vườn hoa, Hồ Bồ Đề

* Sống gần Hồ không khí mát mẻ, khu phố dân trí cao, lại gần ngay Bệnh viện Tâm Anh- cuộc sống an cư không lo về sức khỏe.
* Cô chú chủ nhà chuyển đi nơi khác, nội thất không phù hợp nên để lại toàn bộ cho khách mua chỉ việc về ở

* Sổ đỏ chính chủ, Giá 3 tỷ 485 ( Thương lượng)

☎ Liên hệ xem nhà - E Đăng Hung Hăng","3,485 tỷ",34 m2,"Phố Ái Mộ, Phường Bồ Đề, Quận Long Biên, Hà Nội",12934264,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,---,---,3,---
https://alonhadat.com.vn/ban-nha-xuan-dinh-34m2-gia-5-1ty-kd-o-to-5-tang--13458054.html,"Bán nhà Xuân Đỉnh 34m2, giá 5.1tỷ KD, Ô tô. 5 tầng.","+ Nhà mặt ngõ 2 ô tô tránh to như phố Xuân Đỉnh.
+ Kinh doanh sầm uất, chủ đang tự kinh doanh Giặt Là.
+ Gần Ngoại Giao Đoàn, Tây Hồ Tây, SkyLake, công viên Hòa Bình...
+ Khu vực đang pháp triển, giao thông thuận tiện.

NHÀ:
+ Tổng diện tích sổ đỏ là 56m2, trước đây đã bán 22m2 cho em trai để lấy tiền xây nhà.

+ Nay nhà bán diện tích sử dụng 34m2, xây 5 tầng cầu thang cuối. 
+ Mỗi tầng 1 phòng + vệ sinh.
+ Tầng 1 đang kinh doanh và bếp.
+ Pháp lý sổ đổ chính chủ.","5,1 tỷ",34 m2,"Đường Xuân Đỉnh, Phường Xuân Đỉnh, Quận Bắc Từ Liêm, Hà Nội",13458054,_,---,Cần bán,10m,---,Nhà trong hẻm,---,---,---,5,---,---,4,---
https://alonhadat.com.vn/ban-gap-nha-dau-duong-lang-nga-tu-so-dong-da-hai-thoang-58m2-x-4-tang-moi-gia-6-ty-13054162.html,"Bán gấp nhà đầu đường Láng - Ngã Tư Sở - Đống Đa, hai thoáng, 58m2 x 4 tầng mới, giá 6 tỷ","- Vị trí rất đẹp, tọa lạc ở ngay gần Ngã Tư Sở kết nối với nhiều trục đường lớn như Nguyễn Trãi, Trường Chinh, Tây Sơn - Chùa Bộc..., giao thông đi lại thuận tiện.
- Ngõ thông thoáng, khu an ninh dân trí cao, đường trước nhà 3M sạch sẽ, tiện ích quanh nhà không thiếu thứ gì.
- Thiết kế hợp lý, mỗi tầng 2 phòng, tổng 4 ngủ thoáng sáng, nội thất đẹp, công năng sử dụng cao.
- Diện tích 58m2, 4 tầng ở luôn, sổ đỏ chính chủ, vuông vức.
- Giá: 6 tỷ (có thương lượng).
- Liên hệ em Tá.",6 tỷ,58 m2,"Đường Láng, Phường Ngã Tư Sở, Quận Đống Đa, Hà Nội",13054162,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"4,5m",4,---,"12,8m",4,---
https://alonhadat.com.vn/ban-nha-mat-pho-hang-dau-quan-hoan-kiem-90m-5-tang-mat-tien-5-3m-qua-dep-49-ty--12936692.html,"Bán nhà Mặt phố Hàng Đậu, quận Hoàn Kiếm, 90m, 5 tầng, Mặt tiền 5.3m, Quá đẹp, 49 tỷ.","Cần bán gấp nhà Mặt phố Hàng Đậu, Hà Nội.

+Diện tích: 90m, 5 tầng, Mặt tiền 5.3m, Giá 49 tỷ. 

- Vị trí đắc địa, nằm ngay gần Bốt Hàng Đậu, thông Hàng Than, Hàng Cót, Phan Đình Phùng … sát trung tâm phố cổ, kinh doanh sầm uất. Trục chính đi ra Trần Nhật Duật và Cầu Thăng Long, Chương Dương..

-Nhà 5 tầng đang cho thuê 100tr/tháng. Nhà cũ nên coi như bán đất cho khách vê xây tòa nhà cao 8 -9 tầng, kinh doanh cực đỉnh mọi loại hình. 

- Sổ đỏ vuông đẹp, sẵn sàng giao dịch.

-Giá tốt: 49 tỷ - Có thương lượng. 

Chi tiết xem tại: 

Liên hệ: Chị Thu Hiền – 
Chuyên gia nhà Mặt phố, Nhà dòng tiền.",49 tỷ,90 m2,"Phố Hàng Đậu, Phường Đồng Xuân, Quận Hoàn Kiếm, Hà Nội",12936692,_,True,Cần bán,20m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"5,3m",5,True,16m,4,---
