url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/nha-mat-pho-tam-trinh-da-xay-lui-80m2-x-6t-thang-may-mt-4-5m-gia-16-2-ty-11274490.html,"Nhà mặt phố Tam Trinh đã xây lùi, 80m2 x 6T thang máy, MT 4.5m, giá 15.6 tỷ","Bán nhà mặt phố Tam Trinh, sổ đỏ chính chủ, kinh doanh tốt, 80m2 x 6 tầng thang máy, mặt tiền 4.5m, giá 15.6 tỷ.
- Nhà mặt đường Tam Trinh, đã xây lùi theo chỉ giới quy hoạch. Đường trước nhà tương lai rộng 15m, tiềm năng tăng giá trị cao.
- Nhà gần chợ Mai Động, phố Minh Khai, KĐT Times City, KĐT Đền Lừ, trường học các cấp, xung quanh đầy đủ tiện ích.
- Nhà thoáng trước - sau, xây 6 tầng có thang máy, thiết kế hiện đại.
  + Tầng 1: gara ô tô.
  + Tầng 2: phòng khách, sân chơi.
  + Tầng 3, 4: mỗi tầng gồm 2 phòng ngủ.
  + Tầng 5: bếp và phòng ăn.
  + Tầng 6: phòng thờ, sân phơi.
- Sổ đỏ chính chủ, vuông đẹp, pháp lý rõ ràng, sẵn sàng giao dịch.
Giá bán: 15,6 tỷ (có thương lượng cho khách mua có thiện chí).","15,6 tỷ",80 m2,"Đường Tam Trinh, Phường Mai Động, Quận Hoàng Mai, Hà Nội",11274490,_,True,Cần bán,15m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"4,5m",6,True,---,4,---
https://alonhadat.com.vn/nha-mat-pho-le-thanh-nghi-82m2-x-4t-thoang-sau-no-hau-gia-304-trieu-m2-11312055.html,"Nhà mặt phố Lê Thanh Nghị, 82m2 x 4T, thoáng sau, nở hậu, giá 304 triệu/m2","Bán nhà mặt phố Lê Thanh Nghị, sổ đỏ chính chủ, kinh doanh tốt, 82m2 x 4 tầng, giá 25 tỷ.
- Nhà mặt phố Lê Thanh Nghị, ngay gần Sân vận động Trường Đại học Bách Khoa Hà Nội, vỉa hè rộng rãi, kinh doanh sầm uất.
- Nhà gần Đại học Bách Khoa Hà Nội, Đại Học Xây Dựng, Đại Học Kinh Tế Quốc Dân, Bệnh viện Bạch Mai - khu vực tập trung rất đông sinh viên, khách tỉnh, người đến khám chữa bệnh, thuận lợi kinh doanh cho thuê trọ, mở cơ sở giáo dục, văn phòng, phòng khám, nhà thuốc.
- Nhà thoáng trước - sau, xây 4 tầng chắc chắn, thiết kế phù hợp vừa ở vừa cho thuê.
  + Tầng 1: không gian kinh doanh (hoặc phòng khách), 1 phòng rộng, 1 WC.
  + Tầng 2, 3: mỗi tầng gồm 2 phòng rộng, 1 WC giữa.
  + Tầng 4: phòng thờ, sân phơi.
- Sổ đỏ chính chủ, nở hậu 10cm, pháp lý rõ ràng, sẵn sàng giao dịch.
Giá bán: 25 tỷ (có thương lượng cho khách mua có thiện chí).",25 tỷ,82 m2,"Phố Lê Thanh Nghị, Phường Bách Khoa, Quận Hai Bà Trưng, Hà Nội",11312055,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---
https://alonhadat.com.vn/dat-an-duong-vuong-50mx5-6mmt-ngo-oto-lo-goc-gia-hon-3ty--8644449.html,"Đất An Dương Vương 50mX5.6mMT, ngõ ôtô. Lô góc. Giá hơn 3tỷ.","Mô tả:

+ Mảnh đất vàng, ngay đầu ngõ An Dương Vương, mặt tiền 5.6m, hậu 5,7m, ô tô tải 1,5 tấn chạy qua, 20m ra đường An Dương Vương.

+ Vị trí đắc địa, mặt tiền siêu to khổng lồ. Gần Cuputra, Sunshine Riverside, Trường Quốc Tế Liên Hợp Quốc Hà Nội.

+ Sổ đỏ vuông vắn, nở hậu, cất két, sẵn sàng giao dịch. Xin liên hệ em Vĩ Đại để xem nhà đất. Mang giá trị sự an tâm và hài lòng cho quý khách!","3,2 tỷ",50 m2,"Đường An Dương Vương, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",8644449,_,---,Cần bán,5m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"5,6m",---,---,---,---,---
https://alonhadat.com.vn/au-co-biet-thu-mini-85mx7t-ngo-rong-so-dep-gan-ho-tay-gia-15-3-ty--12339220.html,"Âu Cơ, Biệt thự mini, 85MX7T, Ngõ rộng, sổ đẹp, Gần Hồ Tây. Giá 15.3 tỷ.","Âu Cơ, Biệt thự mini, 85MX7T, Ngõ rộng, sổ đẹp, Gần Hồ Tây. Giá 15.3 tỷ.
Mô tả:
- Nhà mình sổ đỏ hiện tại là 77 m, chủ mua thêm 8m làm sân để xe, hiện đang gửi làm gộp sổ, nên diện tích sổ mới là 85m.
- Nhà 4 tầng còn rất mới, ô tô vào nhà, cách ô tô tránh 10m. Có cổng chung gồm 3 nhà, nhà mình bán là nhà đầu tiên. Thiết kế có giếng trời, ban công nên các phòng đều rất thoáng sáng.
- Khu vực Vip, dân trí cao, đầu ngách 1 là trụ sở Đại đội 1 Trung đoàn cảnh sát đặc nhiệm, an ninh rất tốt, xe ô tô các nhà để ngoài ngõ cả đêm.
Thiết kế:
- T1: sân để xe, bếp, phòng ăn, vs.
- T2: phòng khách ( hoặc sử dụng làm phòng ngủ), 1 ngủ vs đều khép kín, ban công.
- T3: 2 ngủ khép kín, ban công.
- T4: 1 phòng rộng chủ để làm kho, phòng phơi đồ, phòng thờ. 
- Pháp lý: Sổ đỏ chính chủ, sẵn sàng giao dịch. Xin liên hệ với em Vĩ Đại để xem nhà đất. Miễn trung gian. Mang giá trị sự an tâm và hài lòng cho quý khách.","15,3 tỷ",85 m2,"Đường Âu Cơ, Phường Tứ Liên, Quận Tây Hồ, Hà Nội",12339220,_,True,Cần bán,4m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,4m,7,True,---,6,---
https://alonhadat.com.vn/lac-long-quan-150mx8-8mmt-doanh-thu-hon-100tr-thang-gia-24-5-ty-8643119.html,"Lạc Long Quân, 150mX8.8mMT. Doanh thu hơn 100tr/tháng. Giá 24.5 tỷ","Mô tả:
+ Căn nhà có vị trí cực kì đẹp xung quanh là các tòa văn phòng và biệt thự của các chính khách và doanh nhân. Khu vực dân cư văn minh và thu nhập cao. Giao thông kết nối cực kì thuận tiện. Đi các ngả ra Hồ Tây, Phố cổ, Cầu Nhật Tân, Sân bay Nội Bài... đều rất thuận tiện.
+ Ngõ ô tô tránh thông ra Võ Chí Công chỉ vài trăm mét ra Hồ Tây Lộng gió. Chạy bộ 3 phút là ra Hồ. Khu vực đất đang nóng sốt.
Thiết kế 4 tầng 1 tum. Móng chờ sẵn 9 tầng thang máy lên tận tầng thượng.
+ Tầng 1 là văn Phòng cho thuê và chỗ để xe riêng biệt.
+ Tầng 2,3,4 mỗi tầng 3 Phòng ngủ thiết kế kiểu Apartment.
+ Tầng 5 sân thượng đẹp như công viên đầy đủ hoa lá cành bàn cafe để ngắm Tây Hồ.
- Sổ đỏ vuông như tờ A4. Miễn trung gian. Có thương lượng. Xin liên hệ em Vĩ Đại để xem nhà đất. Mang giá trị sự an tâm và hài lòng cho quý khách!","24,5 tỷ",150 m2,"Đường Lạc Long Quân, Phường Xuân La, Quận Tây Hồ, Hà Nội",8643119,_,True,Cần bán,6m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,"8,8m",5,True,---,8,---
https://alonhadat.com.vn/lac-long-quan-80mx7mt-oto-vao-nha-gan-pho-ngo-thong-gia-14-7-ty--9293447.html,"Lạc Long Quân, 80mX7MT, ôtô vào nhà. Gần phố. Ngõ thông. Giá 14.7 tỷ.","Mô tả:
+ Nhà nằm tại vị trí thoáng mát, đắc địa, gần ngay phố (cách 20m). Khu vực dân trí cao, toàn người nước ngoài thuê. Ngõ thông ra phố đi bộ Trịnh Công Sơn và ra Hồ Tây lộng gió. Hưởng trọn vẹn an sinh xã hội của Hồ Tây.
+ Nhà gần trường học, gần Trung tâm thương mại, Bệnh viện... Giao thông kết nối đi lại lên Phố Cổ, ra Hồ Tây, đi sân bay Nội Bài... rất thuận tiện.
+ Sổ đẹp, vuông hoa hậu, mặt tiền miên man.

+ Cách phố 20m, ô tô vào nhà. Nhà vừa ở vừa làm trung tâm dạy Tiếng Anh.

Thiết kế:

+ Tầng 1: Để xe, văn phòng, bếp.

+ T 2,3: mỗi tầng 2 phòng học Vệ sinh khép kín.

+ Tầng 4: Chia 3 phòng ngủ.

+ Cầu thang giữa, nhà 2 mặt thoáng, nhiều cửa sổ .

Sổ đỏ pháp lý rõ ràng sẵn sàng sang tên nhanh chóng. Xin liên hệ em Vĩ Đại để xem nhà đất. Miễn trung gian. Mang giá trị sự an tâm và hài lòng cho quý khách!","14,7 tỷ",80 m2,"Đường Lạc Long Quân, Phường Nhật Tân, Quận Tây Hồ, Hà Nội",9293447,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,7m,4,True,---,5,---
https://alonhadat.com.vn/ban-nha-dinh-cong-ha-quan-hoang-mai-32m2-mt4m-nha-thiet-ke-4-tang-ngo-o-to-kinh-doanh-13136693.html,Bán Nhà Định Công Hạ - Quận Hoàng Mai 32m2 MT4m Nhà Thiết Kế 4 Tầng Ngõ Ô Tô Kinh Doanh,"Bán Nhà Định Công Hạ - Quận Hoàng Mai 32m2 MT4m Nhà Thiết Kế 4 Tầng Ngõ Ô Tô Kinh Doanh Online
Nhà trước nhà ô tô đỗ. Cổng, bãi đỗ xe gần nhà chỉ vài bước chân
Nhà ngõ thông thoáng gần nhiều tiện ích
Nhà đẹp. Anh chị chỉ về việc ở. Giá nhỉnh 2tỷ.
Pháp lý sạch","2,1 tỷ",32 m2,"Phố Định Công Hạ, Phường Định Công, Quận Hoàng Mai, Hà Nội",13136693,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,4m,4,True,8m,3,---
https://alonhadat.com.vn/850-trieu-so-huu-2-so-do-nha-tap-the-vip-dong-ngac-tu-liem-view-xung-quanh-duong-o-to-13477405.html,850 TRIỆU SỞ HỮU 2 SỔ ĐỎ NHÀ TẬP THỂ VIP ĐÔNG NGẠC TỪ LIÊM VIEW XUNG QUANH ĐƯỜNG Ô TÔ,"850 TRIỆU SỞ HỮU 2 SỔ ĐỎ NHÀ TẬP THỂ VIP ĐÔNG NGẠC TỪ LIÊM VIEW XUNG QUANH ĐƯỜNG Ô TÔ 
VỊ TRÍ : GẦN CHỢ, TRƯỜNG CẤP 1,2 LIÊN CẤP ĐOÀN THỊ ĐIỂM 1,2,3
+ XUNG QUANH CÁC TRƯỜNG ĐH Y TẾ CỘNG ĐỒNG, TÀI CHÍNH, HV CẢNH SÁT, MỎ ĐỊA CHẤT 
+ BỆNH NAM THĂNG LONG, QUỐC TẾ PHƯƠNG ĐÔNG
+ TIỆN ÍCH BẠT NGÀN CHỢ KẺ VẼ, THỤY PHƯƠNG
+ SỔ ĐỎ CHÍNH CHỦ SẴN BÀN GIAO 
+ LH ƯU TIÊN NGHE ĐT CÓ 2 TA BIẾT",850 triệu,40 m2,"Đường Thụy Phương, Phường Đông Ngạc, Quận Bắc Từ Liêm, Hà Nội",13477405,_,True,Cần bán,8m,True,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,True,8m,2,True,5m,2,---
https://alonhadat.com.vn/qua-re-chi-nhinh-6-5-ty-toa-ccmn-60m2-7t-14pkk-full-do-thang-may-trieu-khuc-hn--12506368.html,Quá rẻ! Chỉ Nhỉnh 7Tỷ. Tòa CCMN (60m2*7T*14PKK) Full đồ thang máy Triều Khúc HN.,"Quá rẻ! Chỉ Nhỉnh 7 Tỷ có ngay Tòa CCMN (60m²*7T*14PKK) xây mới Full đồ nội thất, thang máy nhập khẩu, trung tâm phố Triều Khúc - Tân Triều HN.
* Nhà xây mới 7 tầng mỗi tầng 2pkk, tổng 14 phòng đang cho thuê kín, diện tích mỗi phòng khoảng 25m² đều (có gác xép) và 2 mặt thoáng nhiều ánh sáng tự nhiên, đầy đủ nội thất (giường tủ, điều hòa nóng lạnh... ) cho thuê từ 4tr - 4,5 triệu/tháng.
- Thu nhập khủng lên tới gần 60tr/tháng, cao hơn nhiều với lãi suất ngân hàng. (Một chiến lượng đầu sinh lời thông minh, vừa giữ tiền và vừa có thu nhập cao và ổn định).
* Vị trí : Gần ngay đường lớn phố Triều Khúc, đối diện nhà Văn Hóa đi thông ra Hồ Triều Khúc cực thông thoáng. 500m ra đường lớn 25m Tân Triều - Nguyễn Xiển, Đường Chiến Thắng, thông ra đường Nguyễn Trãi và đường Vành Đai 3 trên cao... Khu phố tập trung dân cư đông đúc và nhiều trường ĐH lớn như : ĐH Công Nghệ Giao Thông Vận Tải, học viện Mật Mã, ĐH Hà Nội, ĐH Kiến Trúc, học viện Bưu Chính Viễn Thông, ĐH Sư Phạm Nhạc Họa TW... (có nhu cầu về thuê trọ rất cao).
* Giá : 7,1 tỷ. Có thương lượng trực tiếp với khách có thiện trí. (Hỗ trợ vay vốn ngân hàng nếu khách có nhu cầu).
* Quý khách quan tâm vui lòng liên hệ : Minh Ngọc ""Tận Tâm - Chuyên Nghiệp - Nơi Gửi Trọn Niềm Tin""
- Trân trọng cảm ơn quý bạn đã đọc tin!","7,1 tỷ",60 m2,"Đường Triều Khúc, Xã Tân Triều, Huyện Thanh Trì, Hà Nội",12506368,_,---,Cần bán,"2,5m",---,"Phòng trọ, nhà trọ",Sổ hồng/ Sổ đỏ,---,5m,7,---,12m,14,---
https://alonhadat.com.vn/au-co-lo-goc-mat-tien-rong-10m-o-to-tranh-gia-ban-gap-10-2-ty-13477375.html,"ÂU CƠ – lô góc, mặt tiền rộng, 10m Ô tô tránh, Giá bán gấp 10.2 Tỷ","ÂU CƠ – 4 THOÁNG - MẶT TIỀN ĐẸP – NỞ HẬU – Ô TÔ TRÁNH 10M - Ở - ĐẦU TƯ - HOMESTAY_Gọi ngay:  Ms Hoa
-         Vị trí siêu đẹp, Hạ tầng giao thông thuận tiện nhiều ngả Yên Hoa, Yên Phụ, Vũ Miên, Từ Hoa. Tiện ích bao la bát ngát, thích gì có đó: Lăng Bác, Hồ Tây, Hồ Gươm, VinCom Plaza, Khách sạn 5 sao Thắng Lợi, chợ, trường học các cấp…
-         Thông số vàng, mặt tiền rộng, nhà 3 thoáng, Ô tô 10m. Khu vực Tây đông hơn Ta - Ở - Đầu tư – HomeStay – Hái ra tiền.
-         Dự án Phân khu Đô thị Sông Hồng và Cầu Tứ Liên đã hạ bút kí. Tương lai nhà ra sát mặt phố 30m, giá trị tăng chóng mặt.
-         Sổ đỏ chính chủ, Công chứng trong ngày.
-         Giá bay nhanh: 10.2 Tỷ
Gọi ngay:  Ms Hoa","10,2 tỷ",84 m2,"Đường Âu Cơ, Phường Quảng An, Quận Tây Hồ, Hà Nội",13477375,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,3,True,17m,3,---
