url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/nha-dep-ngo-pho-ai-mo-45mx5t-mt4-5-5-ty-8065612.html,"NHÀ ĐẸP, NGÕ,PHỐ ÁI MỘ 45MX5T, MT4,5. 5 TỶ","NHÀ ĐẸP, NGÕ,PHỐ ÁI MỘ 45MX5T, MT4,5. 5 TỶ

+gần các trung tâm thương mại lớn,trường học, bệnh viện quốc tế.
+vào hồ gươm chưa đầy 3km
+nhà có lộc con cái thành đạt ra ở phố to.
+lh Đinh Hương tư vấn và xem nhà miễn phí",5 tỷ,45 m2,"Phố Ái Mộ, Phường Bồ Đề, Quận Long Biên, Hà Nội",8065612,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,3,---,
https://alonhadat.com.vn/cuc-re-bat-khoi-long-bien-51m-3-5-tang-mt-4-2m-3-75-ty-ngo-bat-khoi-thong-voi-ngo-t-8914444.html,"Cực rẻ, Bát Khối long biên 51m, 3,5 tầng, mt 4,2m, 3.75 tỷ, + Ngõ Bát Khối thông với ngõ T","Cực rẻ, Bát Khối long biên 51m, 3,5 tầng, mt 4,2m, 3.75 tỷ,
+ Ngõ Bát Khối thông với ngõ Tư Đình thông ra đường Cổ Linh, gần dự án cầu Trần Hưng Đạo.
+ Ngõ cực nông, cách 10 m ra ô tô tránh.
+ Nhà dân tự xây, đẹp long lanh, khách chỉ việc xách valy về ở.
+ Nhà thiết kế 3 tầng sàn lệch, thiết kế vô cùng hợp lý kết hợp với giếng trời lấy ánh sáng tự nhiên tạo ra không gian sáng thoáng của căn nhà.
+ Tầng 1: Để xe, phòng khách + phòng ăn , bếp , wc.
+ Tầng 2 : 2 phòng ngủ, phòng nào cũng sáng thoáng + wc.
+ Tầng 3 : 1 phòng ngủ + phòng thờ , sân phơi.
+ Sổ đỏ nở hậu đẹp như hoa hậu.
+ Tầm tiền tìm được căn nhà khu vực Tư Đình như này rất hiếm, mời khách chốt luôn sau giãn cách ạ.
LhHương thật","3,75 tỷ",51 m2,"Đường Bát Khối, Phường Long Biên, Quận Long Biên, Hà Nội",8914444,_,---,Cần bán,"3,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"4,2m",3,---,---,3,---,
https://alonhadat.com.vn/oto-tranh-vuong-det-o-luon-bat-khoi-long-bien-74m-4t-mt4m-5-3-ty-vi-tri-rat-dep-cua-dep-9093061.html,"ÔTÔ TRÁNH VUÔNG ĐÉT Ở LUÔN Bát Khối-Long Biên 74m 4T mt4m 5,3 tỷ. + Vị trí rất đẹp của đẹp","ÔTÔ TRÁNH VUÔNG ĐÉT Ở LUÔN Bát Khối-Long Biên 74m 4T mt4m 5,3 tỷ.
+ Vị trí rất đẹp của đẹp, ngõ thông, to, gần phố, ô tô tránh, đỗ ngày đêm, tất nhiên là vào nhà, xung quanh trung tâm tiện ích.
+ Nhà 3 tầng, chắc chắn, kiên cố, ban công thoáng sáng, tầng 2 phòng, tổng 3 phòng ngủ. Có thể làm thành 4 phòng ngủ nếu muốn. 
+ Pháp lý sạch, sổ đỏ đầy đủ, vuông đét, chủ đã mua biệt thự mặt phố to nên bán bớt (nhà đang cho thuê)
+ Vị trí đẹp, nhà ở luôn, ngõ to thông ô tô tránh, sổ nét căng.
+ Tư vấn uy tín chính xác:  lh Hương65.","5,3 tỷ",74 m2,"Đường Bát Khối, Phường Long Biên, Quận Long Biên, Hà Nội",9093061,_,---,Cần bán,6m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,4,---,---,3,---,
https://alonhadat.com.vn/can-ban-can-nha-pho-linh-nam-36m2-4-phong-ngu-gia-3-ty-05-13463460.html,Cần bán căn nhà phố Lĩnh Nam 36m2 × 4 phòng ngủ - giá 3 tỷ 05,"Cần bán căn nhà phố Lĩnh Nam 36m2 × 4 phòng ngủ - giá 3 tỷ 05.

Vị trí: Nhà ngõ rộng, gần Hồ, gần chợ, gần Vành đai 3 , tiện lợi  đi lại các tỉnh. gần trường Đại học kỹ thuật Công Nghiệp, Bệnh Viện Thanh Nhàn. 

+ Chủ xây dựng chắc chắn khung cột bê tông cốt thép. 4 tầng 1 tum

+ Sổ đỏ chính chủ. 

+ Giá 3 tỷ 05","3,05 tỷ",36 m2,"Đường Lĩnh Nam, Phường Lĩnh Nam, Quận Hoàng Mai, Hà Nội",13463460,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,5,---,9m,4,---,
https://alonhadat.com.vn/dich-vong-50m-ra-pho-oto-tranh-53m2-4-tang-gia-chi-6-25-ty-13463420.html,DỊCH VỌNG - 50M RA PHỐ OTO TRÁNH - 53M2 - 4 TẦNG - GIÁ CHỈ 6.25 TỶ,"TRUNG TÂM CẦU GIẤ Y - NGÕ RỘNG THOÁNG - VÀI BƯỚC RA MẶT PHỐ Ô TÔ TRÁNH - NHÀ ĐẸP Ở NGAY
DT M - 4 TẦNG - MT:5M - GIÁ CHÀO 6.25 Tỷ
-----------------------------------------------------------------
🌤️ MÔ TẢ:
- Ngõ thông các ngõ lớn. Nhà cách phố vài bước chân ra ô tô, , trước nhà rộng xe máy quay đầu thoải mái. Tiện ích gần chợ dân sinh, các phố lớn danh tiếng, đạp xe ra Hồ tây.
- Nhà 4 tầng thiết kế đẹp, tối ưu công năng diện tích sử dụng. Nhà xây, chủ ở vài năm nhưng giữ gìn như mới.
🌤️ THIẾT KẾ:
- Tầng 1 : Phòng khách + Bếp
- Tầng 2,3 : Thông sàn 2 ngủ + vs
- Tầng 4 : Phòng thờ + sân phơi
(nếu cần có thể lên tầng cải tạo thêm 1 ngủ )

🌤️ PHÁP LÝ:
- sổ đỏ chính chủ, sẵn sàng giao dịch
--------------------------------------
Lh : Em LY xem nhà MIỄN PHÍ !!!!!!!!!!!!!!","6,25 tỷ",53 m2,"Phố Dịch Vọng Hậu, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội",13463420,_,True,Cần bán,3m,True,Nhà trong hẻm,---,True,5m,4,---,---,4,---,
https://alonhadat.com.vn/cuc-soc-106m-dat-dau-gia-x5-nguyen-khe-dong-anh-chi-4x-trieu-nho-13463230.html,"CỰC SỐC 106m ĐẤT ĐẤU GIÁ X5 NGUYÊN KHÊ, ĐÔNG ANH CHỈ 4X TRIỆU NHỎ","CỰC SỐC 106m ĐẤT ĐẤU GIÁ X5 NGUYÊN KHÊ, ĐÔNG ANH CHỈ 4X TRIỆU NHỎ

- Mặt tiền: 5m* 21m2. Vuông đét.

- Hướng: Bắc.

- Đường trước mặt: 8m đã trải nhựa + vỉa hè 5m.

- Nằm trong khu vực có nhiều quy hoạch, dự án... cưc kỳ đẹp và tiềm năng.

- Khu dân cư đông đúc, sầm uất, dân trí cao, đầy đủ tiện ích.

LH ngay em Dung để xem đất và làm việc","4,7 tỷ",106 m2,"Đường Võ Nguyên Giáp, Xã Nguyên Khê, Huyện Đông Anh, Hà Nội",13463230,Bắc,---,Cần bán,8m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,5m,---,---,"21,2m",---,---,
https://alonhadat.com.vn/cc-can-ban-45-7m2-tai-tien-duong-dong-anh-13463217.html,"cần bán 45,7m2 tại Tiên Dương, Đông Anh","BÁN 45,7m2 ĐẤT ĐẸP CỔ DƯƠNG, TIÊN DƯƠNG, ĐÔNG ANH.

• Hướng Đông
• Mặt tiền 3,47m -Đất đẹp vuông vắn
• Đường trước đất rộng 3m - thông ra 2 đầu bìa làng. Ô tô chạy thoải mái
• Xung quanh đầy đủ tiện ích: trường quốc tế Archimedes, TimeWay, Trung Tâm y tế...
• Vị trí giao thông thuận lợi : chỉ 10' lên cầu Nhật Tân, cách trung tâm Đông Anh chưa đầy 2km. 
• Đất thuộc khu vực tiềm năng phát triển cực cao với nhiều dự án nâng cấp cơ sở hạ tầng trong tương lai..

= Giá chỉ 1 tỷ 850

Anh chị quan tâm liên hệ em Hùng Anh

NHẬN KÝ GỬI - MUA BÁN NHÀ ĐẤT",40 triệu / m2,46 m2,"Đường Quốc lộ 23, Xã Tiên Dương, Huyện Đông Anh, Hà Nội",13463217,Đông,---,Cần bán,3m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"3,5m",---,---,"13,1m",---,---,
https://alonhadat.com.vn/dinh-thu-nam-cuong-phan-khu-cao-cap-nhat-voi-don-vi-quan-ly-van-hanh-cbre-13463295.html,DINH THỰ NAM CƯƠNG PHÂN KHU CAO CẤP NHẤT VỚI ĐƠN VỊ QUAN LÝ VẬN HÀNH CBRE,"CỰC PHẨM BIỆT THỰ GIÁ CHỈ 165tr/m2 - Bảng giá 58 căn Biệt thự Dương Nội Sổ Lâu Dài 

🍀🍀 Nhận nhà Luôn + Chiết Khấu 10,5% trừ Thẳng vào Giá cho khách booking sớm 

Vị trí : Ngay ngã 4 Đường lớn nhất Hà Đông Tố Hữu - Lê Quang Đạo - Vành Đai 3.5

+ Sở hữu ngay DINH THỰ sang trọng với mức giá cực kỳ hấp dẫn chỉ từ 165 triệu/m2
+ Quản lý vận hành bởi đơn vị quản lý quốc tế CBRE 
+  Diện tích từ 170-276m2, đã hoàn thiện và sẵn sàng bàn giao.
 + Thiết kế tân cổ điển 3 tầng 1 tum, có hố chờ thang máy 
+ Sổ đỏ lâu dài - Có sẵn sổ

✅ Chính sách ưu đãi cực giãn cho Biệt thự dự án Solasta Mansion:
- CS vay 50%, HTLS 0% trong 18 tháng
- Tặng gói sân vườn 200tr tự tay CĐT hoàn thiện đồng bộ (KH nhận nhà cây cối đã phủ xanh có sức sống và sinh khí)
- Miễn 2 năm phí dv CBRE

✅ Tiện ích đẳng cấp: Khu mua sắm, Clubhouse, bể bơi, GYM, công viên, sân Tennis, và nhiều hơn nữa!

☎️ Hotline :",27 tỷ,174 m2,"Đường Tố Hữu, Phường Dương Nội, Quận Hà Đông, Hà Nội",13463295,Đông Nam,---,Cần bán,15m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,10m,3,---,20m,5,---,Khu đô thị mới Dương Nội - Nam Cường (xem chi tiết dự án)
https://alonhadat.com.vn/biet-thu-trung-tam-quan-thanh-xuan-hang-hiem-co-13463156.html,BIỆT THỰ TRUNG TÂM QUẬN THANH XUÂN HÀNG HIẾM CÓ,"Nhà nằm trong khu dự án PANDORA 53 Triều Khúc. Khu biệt thự thiết kế đồng bộ của giới nhà giàu Thanh Xuân. 
+  Chủ nhà để lại toàn bộ nội thất tiền tỷ ( chỉ mang theo đồ kỉ niệm của gia đình )
+  Sổ 142.3m, diện tích xây dựng là 88.5m còn lại là sân vườn và khe thoáng sau nhà.
👉 Thiết kế:
+ T1: Sân, bế cá coi + Khách + bếp + thang máy.
+ T2: 1 ngủ + phòng làm việc.
+ T3, 4: mỗi tầng 2 ngủ.
+ T5: phòng thờ + phòng tập
+ T6: Tum phơi đồ.
+ Sổ vuông đẹp.",36 tỷ,143 m2,"ngõ 53 Đường Triều Khúc, Phường Thanh Xuân Nam, Quận Thanh Xuân, Hà Nội",13463156,Đông Nam,True,Cần bán,15m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,7m,6,True,15m,6,---,Khu biệt thự Pandora (xem chi tiết dự án)
https://alonhadat.com.vn/ban-dat-tang-nha-nga-ba-duong-vu-lang-ngu-hiep-72m2-4-5x-ty--13207840.html,Bán ĐẤT tặng nhà ngã ba đường Vũ Lăng Ngũ Hiệp 72m2 4.5x tỷ.,"Bán ĐẤT tặng nhà ngã ba đường Vũ Lăng Ngũ Hiệp 72m2 4.5x tỷ. 
-	- Cần bán nhà cấp 4 tại ngã ba đường Vũ Lăng - Ngũ Hiệp. Diện tích sổ đỏ 72m2 mặt tiền 5m thửa đất vuông vắn, nở hậu. Trước nhà ngõ hơn 3m và cách khoảng 15m là mặt đường Vũ Lăng ô tô vào nhà vô tư nhé. Vị trí rất đẹp gần phố trước xác định mua để xây nhà nhưng do có dự định khác nên bán. 
-	- Sổ đỏ, pháp lý sạch.
-	- Giá 4.5x tỷ. 
-	- Lh","4,599 tỷ",72 m2,"Đường Ngũ Hiệp, Xã Ngũ Hiệp, Huyện Thanh Trì, Hà Nội",13207840,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,1,---,---,1,---,
